,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
370717,E316,5495614,2017/8/26,C14910,8866.67,1507.33,10374.0,有效发票
370718,E316,5495615,2017/8/26,C14910,8866.67,1507.33,10374.0,有效发票
370719,E316,5495616,2017/8/26,C14910,8198.29,1393.71,9592.0,有效发票
370720,E316,6792195,2017/9/1,C12212,193.4,11.6,205.0,有效发票
370721,E316,6178118,2017/9/2,C23552,454.37,13.63,468.0,有效发票
370722,E316,6792742,2017/9/4,C12212,581.13,34.87,616.0,有效发票
370723,E316,6793922,2017/9/6,C12212,927.36,55.64,983.0,有效发票
370724,E316,4641370,2017/9/14,C14100,1373.68,233.52,1607.2,有效发票
370725,E316,8419203,2017/9/16,C12212,492.45,29.55,522.0,有效发票
370726,E316,22522663,2017/9/17,C06331,237.86,7.14,245.0,有效发票
370727,E316,23107654,2017/9/18,C11641,292.23,8.77,301.0,有效发票
370728,E316,2009701,2017/9/19,C08842,2375.03,403.75,2778.78,有效发票
370729,E316,8419965,2017/9/19,C12212,267.92,16.08,284.0,有效发票
370730,E316,8284969,2017/9/20,C16284,8145.31,1384.69,9530.0,作废发票
370731,E316,8284970,2017/9/21,C16284,8145.31,1384.69,9530.0,有效发票
370732,E316,1954882,2017/9/25,C11855,1158.12,196.88,1355.0,有效发票
370733,E316,10986960,2017/10/13,C13745,5514.56,165.44,5680.0,有效发票
370734,E316,23113862,2017/10/15,C11641,280.95,14.05,295.0,有效发票
370735,E316,24755302,2017/10/18,C22568,490.0,0.0,490.0,有效发票
370736,E316,2009731,2017/10/19,C08842,1967.26,334.44,2301.7,有效发票
370737,E316,18109313,2017/10/20,C05303,407.77,12.23,420.0,有效发票
370738,E316,317060,2017/10/23,C16284,4504.27,765.73,5270.0,有效发票
370739,E316,848669,2017/10/24,C06798,188.68,11.32,200.0,有效发票
370740,E316,405112,2017/11/1,C11855,2324.36,395.14,2719.5,有效发票
370741,E316,2800336,2017/11/2,C12302,333.33,56.67,390.0,有效发票
370742,E316,2015397,2017/11/2,C13186,31858.97,5416.03,37275.0,有效发票
370743,E316,42663268,2017/11/6,C03779,261.54,44.46,306.0,有效发票
370744,E316,1904431,2017/11/9,C19882,182.05,30.95,213.0,有效发票
370745,E316,1869958,2017/11/15,C20284,516.5,15.5,532.0,有效发票
370746,E316,12965066,2017/11/15,C23152,518.45,15.55,534.0,有效发票
370747,E316,23163423,2017/11/20,C11708,969.9,29.1,999.0,有效发票
370748,E316,23163424,2017/11/20,C11708,490.29,14.71,505.0,有效发票
370749,E316,156802,2017/11/23,C08842,2444.03,415.48,2859.51,有效发票
370750,E316,3565005,2017/11/27,C12212,748.11,44.89,793.0,有效发票
370751,E316,72946,2017/11/27,C21589,1504.85,45.15,1550.0,有效发票
370752,E316,3565624,2017/11/29,C12212,681.13,40.87,722.0,有效发票
370753,E316,28096244,2017/11/30,C13186,196.58,33.42,230.0,有效发票
370754,E316,1992110,2017/12/2,C19882,170.94,29.06,200.0,有效发票
370755,E316,7633970,2017/12/6,C22000,5038.46,856.54,5895.0,有效发票
370756,E316,3337401,2017/12/7,C12557,2506.84,426.16,2933.0,有效发票
370757,E316,14409516,2017/12/7,C22413,8543.69,256.31,8800.0,有效发票
370758,E316,14409517,2017/12/7,C22413,4194.18,125.82,4320.0,有效发票
370759,E316,2932761,2017/12/10,C14138,6825.64,1160.36,7986.0,有效发票
370760,E316,1997696,2017/12/17,C19882,170.94,29.06,200.0,有效发票
370761,E316,156828,2017/12/21,C08842,2970.41,504.97,3475.38,有效发票
370762,E316,8808927,2017/12/29,C15051,1553.4,46.6,1600.0,有效发票
370763,E316,8158594,2018/1/5,C11504,1652.99,281.01,1934.0,有效发票
370764,E316,12154346,2018/1/5,C18285,164.08,4.92,169.0,有效发票
370765,E316,35200416,2018/1/12,C03779,85.47,14.53,100.0,有效发票
370766,E316,4162496,2018/1/12,C07314,717.95,122.05,840.0,有效发票
370767,E316,2037589,2018/1/13,C19882,170.94,29.06,200.0,有效发票
370768,E316,3504574,2018/1/18,C08842,3155.46,536.43,3691.89,有效发票
370769,E316,5688755,2018/1/19,C08135,6221.7,373.3,6595.0,有效发票
370770,E316,32157988,2018/1/28,C12689,337.61,57.39,395.0,有效发票
370771,E316,44203575,2018/2/2,C13464,2449.06,146.94,2596.0,有效发票
370772,E316,44203580,2018/2/2,C13464,671.7,40.3,712.0,有效发票
370773,E316,2064657,2018/2/3,C19882,170.94,29.06,200.0,有效发票
370774,E316,2067853,2018/2/11,C19882,304.27,51.73,356.0,有效发票
370775,E316,3504601,2018/2/24,C08842,3599.94,611.99,4211.93,有效发票
370776,E316,30735529,2018/2/28,C06723,201.71,34.29,236.0,有效发票
370777,E316,27390441,2018/3/2,C11851,196.59,33.41,230.0,有效发票
370778,E316,98345759,2018/3/4,C12006,56.24,9.56,65.8,有效发票
370779,E316,98503790,2018/3/4,C12006,35.73,6.07,41.8,有效发票
370780,E316,43742239,2018/3/5,C12770,102.56,17.44,120.0,有效发票
370781,E316,30727220,2018/3/6,C06723,282.05,47.95,330.0,有效发票
370782,E316,38893394,2018/3/7,C02706,290.6,49.4,340.0,有效发票
370783,E316,30629283,2018/3/8,C03147,256.41,43.59,300.0,有效发票
370784,E316,99258777,2018/3/8,C12006,128.46,21.84,150.3,有效发票
370785,E316,99317509,2018/3/8,C12006,7.61,1.29,8.9,有效发票
370786,E316,99179809,2018/3/8,C12006,28.89,4.91,33.8,有效发票
370787,E316,4182019,2018/3/8,C16284,5470.09,929.91,6400.0,有效发票
370788,E316,27395444,2018/3/11,C11851,333.33,56.67,390.0,有效发票
370789,E316,27496355,2018/3/12,C11851,132.53,22.53,155.06,有效发票
370790,E316,33764981,2018/3/13,C02374,194.25,33.02,227.27,有效发票
370791,E316,40776140,2018/3/13,C12006,16.15,2.75,18.9,有效发票
370792,E316,32515399,2018/3/15,C02849,324.79,55.21,380.0,有效发票
370793,E316,39510145,2018/3/15,C17326,411.65,12.35,424.0,有效发票
370794,E316,39366579,2018/3/16,C08145,423.58,25.42,449.0,有效发票
370795,E316,27399743,2018/3/17,C11851,290.58,49.4,339.98,有效发票
370796,E316,45970566,2018/3/17,C19683,208.74,6.26,215.0,作废发票
370797,E316,45970567,2018/3/17,C19683,208.74,6.26,215.0,有效发票
370798,E316,5465942,2018/3/18,C17700,460.19,13.81,474.0,有效发票
370799,E316,33771499,2018/3/19,C02374,307.77,52.32,360.09,有效发票
370800,E316,36092769,2018/3/21,C02374,196.58,33.42,230.0,有效发票
370801,E316,27402779,2018/3/22,C11851,347.86,59.14,407.0,有效发票
370802,E316,3505578,2018/3/23,C08842,1539.87,261.78,1801.65,有效发票
370803,E316,33854200,2018/3/24,C10986,145.3,24.7,170.0,有效发票
370804,E316,40632448,2018/3/26,C05698,311.97,53.03,365.0,有效发票
370805,E316,42713850,2018/3/27,C02931,243.59,41.41,285.0,有效发票
370806,E316,40633331,2018/3/27,C05698,311.97,53.03,365.0,有效发票
370807,E316,40530643,2018/3/27,C05866,299.15,50.85,350.0,有效发票
370808,E316,35619037,2018/3/28,C02374,117.81,20.03,137.84,有效发票
370809,E316,27457943,2018/3/29,C11851,115.38,19.62,135.0,有效发票
370810,E316,27458610,2018/3/30,C11851,205.13,34.87,240.0,有效发票
370811,E316,10662531,2018/4/3,C12006,742.74,126.26,869.0,有效发票
370812,E316,27462180,2018/4/4,C11851,341.88,58.12,400.0,有效发票
370813,E316,509282,2018/4/9,C06609,8461.53,1438.47,9900.0,有效发票
370814,E316,27515284,2018/4/9,C11851,200.85,34.15,235.0,有效发票
370815,E316,20712115,2018/4/9,C22413,5211.64,156.36,5368.0,作废发票
370816,E316,7928771,2018/4/10,C22000,10636.75,1808.25,12445.0,有效发票
370817,E316,49254857,2018/4/10,C22547,380.58,11.42,392.0,有效发票
370818,E316,43098684,2018/4/12,C12006,169.23,28.77,198.0,有效发票
370819,E316,7068437,2018/4/12,C12302,5299.15,900.85,6200.0,有效发票
370820,E316,3584960,2018/4/13,C07314,1230.77,209.23,1440.0,有效发票
370821,E316,15371787,2018/4/13,C12455,1165.05,34.95,1200.0,有效发票
370822,E316,20838486,2018/4/16,C07991,188.68,11.32,200.0,有效发票
370823,E316,13449598,2018/4/18,C23112,389.32,11.68,401.0,有效发票
370824,E316,3505593,2018/4/20,C08842,2405.5,408.94,2814.44,有效发票
370825,E316,50826957,2018/4/20,C11641,876.0,0.0,876.0,有效发票
370826,E316,27422927,2018/4/20,C11851,162.39,27.61,190.0,有效发票
370827,E316,7928779,2018/4/20,C22000,3076.92,523.08,3600.0,有效发票
370828,E316,77635702,2018/4/22,C02374,206.84,35.16,242.0,有效发票
370829,E316,49320885,2018/4/23,C22563,411.65,12.35,424.0,有效发票
370830,E316,13450928,2018/4/23,C23119,462.14,13.86,476.0,有效发票
370831,E316,30422820,2018/4/27,C13051,703.77,42.23,746.0,有效发票
370832,E316,78183878,2018/4/28,C02374,153.85,26.15,180.0,有效发票
370833,E316,10845956,2018/4/28,C16081,296.0,8.88,304.88,有效发票
370834,E316,10857801,2018/4/28,C16440,481.55,14.45,496.0,有效发票
370835,E316,27530545,2018/4/29,C11851,162.39,27.61,190.0,有效发票
370836,E316,78190076,2018/5/3,C02374,86.2,13.8,100.0,有效发票
370837,E316,51466952,2018/5/4,C20511,87.38,2.62,90.0,有效发票
370838,E316,27484494,2018/5/5,C11851,193.97,31.03,225.0,有效发票
370839,E316,79119863,2018/5/7,C02374,221.51,35.44,256.95,有效发票
370840,E316,14182205,2018/5/11,C12006,51.81,8.29,60.1,有效发票
370841,E316,13914328,2018/5/11,C12006,133.62,21.38,155.0,有效发票
370842,E316,27490102,2018/5/12,C11851,202.58,32.42,235.0,有效发票
370843,E316,1194456,2018/5/15,C08135,5188.68,311.32,5500.0,有效发票
370844,E316,11383318,2018/5/15,C10986,211.21,33.79,245.0,有效发票
370845,E316,307921,2018/5/15,C12006,34.4,5.5,39.9,有效发票
370846,E316,2788872,2018/5/18,C08842,2025.91,324.15,2350.06,有效发票
370847,E316,11028265,2018/5/21,C02706,129.31,20.69,150.0,有效发票
370848,E316,16320520,2018/5/21,C03147,212.93,34.07,247.0,有效发票
370849,E316,2156444,2018/5/21,C13186,32603.45,5216.55,37820.0,有效发票
370850,E316,13329516,2018/5/22,C19683,119.05,5.95,125.0,有效发票
370851,E316,16301845,2018/5/23,C03147,353.45,56.55,410.0,有效发票
370852,E316,79922995,2018/5/25,C02374,184.48,29.52,214.0,有效发票
370853,E316,16321030,2018/5/25,C03147,215.52,34.48,250.0,有效发票
370854,E316,83778377,2018/5/25,C11728,258.62,41.38,300.0,有效发票
370855,E316,51467074,2018/5/25,C20511,87.38,2.62,90.0,有效发票
370856,E316,1859886,2018/5/26,C19882,172.41,27.59,200.0,有效发票
370857,E316,27605038,2018/5/30,C11851,362.94,58.06,421.0,有效发票
370858,E316,27554686,2018/5/31,C11851,181.03,28.97,210.0,有效发票
370859,E316,16022473,2018/6/3,C03146,189.66,30.34,220.0,有效发票
370860,E316,5825326,2018/6/3,C12212,857.55,51.45,909.0,有效发票
370861,E316,77258422,2018/6/4,C02374,232.76,37.24,270.0,有效发票
370862,E316,72012468,2018/6/5,C02374,318.97,51.03,370.0,有效发票
370863,E316,84523476,2018/6/5,C05698,172.42,27.58,200.0,有效发票
370864,E316,27557771,2018/6/5,C11851,86.21,13.79,100.0,有效发票
370865,E316,27558517,2018/6/6,C11851,172.42,27.58,200.0,有效发票
370866,E316,93089392,2018/6/8,C05866,172.42,27.58,200.0,有效发票
370867,E316,27610792,2018/6/8,C11851,375.48,60.08,435.56,有效发票
370868,E316,7935387,2018/6/11,C12006,162.07,25.93,188.0,有效发票
370869,E316,32890507,2018/6/15,C11641,541.75,16.25,558.0,有效发票
370870,E316,3021142,2018/6/19,C16284,5075.86,812.14,5888.0,有效发票
370871,E316,73949804,2018/6/20,C02374,198.27,31.73,230.0,有效发票
370872,E316,21712793,2018/6/20,C12006,1395.69,223.31,1619.0,有效发票
370873,E316,27567272,2018/6/21,C11851,314.65,50.35,365.0,有效发票
370874,E316,79767832,2018/6/22,C02374,218.97,35.03,254.0,有效发票
370875,E316,2788811,2018/6/22,C08842,2158.66,345.38,2504.04,有效发票
370876,E316,27620935,2018/6/25,C11851,366.38,58.62,425.0,有效发票
370877,E316,44288258,2018/6/25,C13186,155.17,24.83,180.0,有效发票
370878,E316,21275825,2018/6/25,C13186,267.24,42.76,310.0,有效发票
370879,E316,3924005,2018/6/25,C16440,562.14,16.86,579.0,有效发票
370880,E316,71905845,2018/7/5,C02374,357.76,57.24,415.0,有效发票
370881,E316,2333956,2018/7/11,C12212,565.09,33.91,599.0,有效发票
370882,E316,2701640,2018/7/16,C02050,7766.99,233.01,8000.0,有效发票
370883,E316,629412,2018/7/17,C23415,11650.49,349.51,12000.0,有效发票
370884,E316,2415,2018/7/19,C05305,56400.0,2820.0,59220.0,有效发票
370885,E316,2788837,2018/7/20,C08842,3436.4,549.82,3986.22,有效发票
370886,E316,10372716,2018/7/25,C12006,106.03,16.97,123.0,有效发票
370887,E316,10804221,2018/7/25,C12006,10.34,1.66,12.0,有效发票
370888,E316,2942189,2018/7/26,C07314,905.17,144.83,1050.0,有效发票
370889,E316,27589757,2018/7/28,C11851,224.14,35.86,260.0,有效发票
370890,E316,4308029,2018/7/30,C12212,366.04,21.96,388.0,有效发票
370891,E316,1872960,2018/8/1,C20373,83742.06,13398.7,97140.76,有效发票
370892,E316,1872961,2018/8/1,C20373,25882.35,4141.17,30023.52,有效发票
370893,E316,32983665,2018/8/6,C11707,206.8,6.2,213.0,有效发票
370894,E316,60841380,2018/8/8,C07715,264.15,15.85,280.0,有效发票
370895,E316,28799295,2018/8/9,C19840,214.56,6.44,221.0,有效发票
370896,E316,17082364,2018/8/10,C11493,135.85,8.15,144.0,有效发票
370897,E316,39746716,2018/8/11,C02374,362.07,57.93,420.0,有效发票
370898,E316,509232,2018/8/21,C08842,2692.11,430.74,3122.85,有效发票
370899,E316,1004696,2018/8/22,C22000,3586.21,573.79,4160.0,有效发票
370900,E316,73835680,2018/8/23,C02374,229.06,36.65,265.71,有效发票
370901,E316,46335614,2018/8/23,C08135,303.77,18.23,322.0,有效发票
370902,E316,46419710,2018/8/23,C08135,24.53,1.47,26.0,有效发票
370903,E316,1872964,2018/8/27,C20373,14389.66,2302.34,16692.0,有效发票
370904,E316,39983821,2018/8/28,C02374,361.72,57.88,419.6,有效发票
370905,E316,27061951,2018/8/30,C18167,414.56,12.44,427.0,有效发票
370906,E316,2956807,2018/8/31,C07314,948.28,151.72,1100.0,有效发票
370907,E316,6673714,2018/8/31,C12306,1487.93,238.07,1726.0,有效发票
370908,E316,37543659,2018/9/3,C02374,224.14,35.86,260.0,有效发票
370909,E316,12298787,2018/9/6,C14910,4310.34,689.66,5000.0,有效发票
370910,E316,6653428,2018/9/7,C12302,982.76,157.24,1140.0,有效发票
370911,E316,36165671,2018/9/8,C19929,424.53,25.47,450.0,有效发票
370912,E316,46807200,2018/9/10,C08135,50.0,3.0,53.0,有效发票
370913,E316,7717137,2018/9/10,C16284,2112.07,337.93,2450.0,有效发票
370914,E316,12385888,2018/9/11,C13961,1641.51,98.49,1740.0,有效发票
370915,E316,39821812,2018/9/17,C02374,237.07,37.93,275.0,有效发票
370916,E316,46263607,2018/9/18,C08135,49.06,2.94,52.0,有效发票
370917,E316,46759122,2018/9/18,C08135,58.49,3.51,62.0,有效发票
370918,E316,46780163,2018/9/25,C08135,161.32,9.68,171.0,有效发票
370919,E316,46828367,2018/9/25,C08135,25.47,1.53,27.0,有效发票
370920,E316,509949,2018/9/25,C08842,2814.87,450.38,3265.25,有效发票
370921,E316,46838976,2018/9/27,C08135,12.26,0.74,13.0,有效发票
370922,E316,46841209,2018/9/27,C08135,12.26,0.74,13.0,有效发票
370923,E316,46618438,2018/9/28,C08135,12.26,0.74,13.0,有效发票
370924,E316,52638799,2018/10/1,C02374,376.73,60.27,437.0,有效发票
370925,E316,53370716,2018/10/4,C02374,270.74,43.32,314.06,有效发票
370926,E316,74698942,2018/10/4,C12006,93.1,14.9,108.0,有效发票
370927,E316,37727458,2018/10/8,C02374,86.2,13.8,100.0,有效发票
370928,E316,46880027,2018/10/10,C08135,25.47,1.53,27.0,有效发票
370929,E316,4453069,2018/10/14,C22413,7766.99,233.01,8000.0,有效发票
370930,E316,18093186,2018/10/15,C12006,27.59,4.41,32.0,有效发票
370931,E316,96210307,2018/10/16,C02374,242.24,38.76,281.0,有效发票
370932,E316,5675382,2018/10/18,C07238,1508.62,241.38,1750.0,有效发票
370933,E316,47530549,2018/10/23,C08135,14.15,0.85,15.0,有效发票
370934,E316,15071163,2018/10/23,C08842,2328.67,372.59,2701.26,有效发票
370935,E316,85667801,2018/10/23,C12561,45.2,4.52,49.72,有效发票
370936,E316,78038553,2018/10/24,C12006,56.03,8.97,65.0,有效发票
370937,E316,16412320,2018/10/24,C12212,58.49,3.51,62.0,有效发票
370938,E316,96553651,2018/10/27,C02374,86.21,13.79,100.0,有效发票
370939,E316,47381627,2018/10/30,C08135,288.68,17.32,306.0,有效发票
370940,E316,96677786,2018/11/4,C02374,224.14,35.86,260.0,有效发票
370941,E316,7199641,2018/11/6,C05303,699.03,20.97,720.0,有效发票
370942,E316,1242741,2018/11/14,C13186,5683.62,909.38,6593.0,有效发票
370943,E316,6529072,2018/11/14,C22000,7586.21,1213.79,8800.0,有效发票
370944,E316,47578072,2018/11/15,C08135,63.21,3.79,67.0,有效发票
370945,E316,47103846,2018/11/15,C08135,306.6,18.4,325.0,有效发票
370946,E316,97853728,2018/11/18,C02374,196.27,31.41,227.68,有效发票
370947,E316,9646614,2018/11/20,C02746,1000.0,0.0,1000.0,有效发票
370948,E316,47126117,2018/11/21,C08135,174.53,10.47,185.0,有效发票
370949,E316,15071192,2018/11/22,C08842,1719.99,275.2,1995.19,有效发票
370950,E316,88682358,2018/11/22,C08842,476.48,0.0,476.48,有效发票
370951,E316,97939394,2018/11/29,C02374,357.75,57.25,415.0,有效发票
370952,E316,56666202,2018/12/4,C02374,193.97,31.03,225.0,有效发票
370953,E316,97875846,2018/12/5,C02374,344.95,55.19,400.14,有效发票
370954,E316,47495659,2018/12/5,C08135,128.3,7.7,136.0,有效发票
370955,E316,478161,2018/12/5,C15242,1207.74,193.26,1401.0,有效发票
370956,E316,47323872,2018/12/11,C08135,23.58,1.42,25.0,有效发票
370957,E316,4806186,2018/12/11,C21920,12068.96,1931.04,14000.0,有效发票
370958,E316,20512893,2018/12/13,C05608,267.96,8.04,276.0,有效发票
370959,E316,16497615,2018/12/14,C14910,1810.34,289.66,2100.0,有效发票
370960,E316,9656488,2018/12/18,C02746,1000.0,0.0,1000.0,有效发票
370961,E316,20512920,2018/12/19,C05608,148.54,4.46,153.0,有效发票
370962,E316,372729,2018/12/19,C13186,17487.07,2797.93,20285.0,有效发票
370963,E316,47373023,2018/12/20,C08135,25.47,1.53,27.0,有效发票
370964,E316,7266908,2018/12/24,C02290,28.3,1.7,30.0,有效发票
370965,E316,7266909,2018/12/24,C02290,22.64,1.36,24.0,有效发票
370966,E316,7266910,2018/12/24,C02290,228.3,13.7,242.0,有效发票
370967,E316,7266911,2018/12/24,C02290,178.08,10.68,188.76,有效发票
370968,E316,7266912,2018/12/24,C02290,28.3,1.7,30.0,有效发票
370969,E316,7266913,2018/12/24,C02290,33.96,2.04,36.0,有效发票
370970,E316,7266914,2018/12/24,C02290,45.28,2.72,48.0,有效发票
370971,E316,7266915,2018/12/24,C02290,56.6,3.4,60.0,有效发票
370972,E316,7266916,2018/12/24,C02290,50.94,3.06,54.0,有效发票
370973,E316,7266917,2018/12/24,C02290,188.68,11.32,200.0,有效发票
370974,E316,7266918,2018/12/24,C02290,239.62,14.38,254.0,有效发票
370975,E316,7266919,2018/12/24,C02290,73.58,4.42,78.0,有效发票
370976,E316,47165438,2018/12/24,C08135,10.38,0.62,11.0,有效发票
370977,E316,8898285,2018/12/24,C11641,812.62,24.38,837.0,有效发票
370978,E316,8898286,2018/12/24,C11641,679.61,20.39,700.0,有效发票
370979,E316,1579608,2018/12/24,C14074,8868.1,1418.9,10287.0,有效发票
370980,E316,3143754,2018/12/25,C08842,2077.36,332.38,2409.74,有效发票
370981,E316,89701471,2018/12/25,C08842,560.56,0.0,560.56,有效发票
370982,E316,47186071,2018/12/27,C08135,25.47,1.53,27.0,有效发票
370983,E316,50112476,2019/1/1,C06173,648.11,38.89,687.0,有效发票
370984,E316,25930958,2019/1/1,C23259,291.51,17.49,309.0,有效发票
370985,E316,19470384,2019/1/2,C07444,1387.93,222.07,1610.0,有效发票
370986,E316,6658511,2019/1/3,C23614,1000.0,160.0,1160.0,有效发票
370987,E316,47913690,2019/1/7,C08135,315.09,18.91,334.0,有效发票
370988,E316,23539694,2019/1/8,C12006,34.4,5.5,39.9,有效发票
370989,E316,56545963,2019/1/9,C02374,181.03,28.97,210.0,有效发票
370990,E316,9850203,2019/1/9,C12720,861.21,137.79,999.0,有效发票
370991,E316,7840898,2019/1/9,C13186,10295.69,1647.31,11943.0,有效发票
370992,E316,23412025,2019/1/11,C20552,180.0,5.4,185.4,有效发票
370993,E316,23345570,2019/1/13,C12006,31.46,5.04,36.5,有效发票
370994,E316,48013994,2019/1/14,C08135,70.75,4.25,75.0,有效发票
370995,E316,47816850,2019/1/14,C08135,12.26,0.74,13.0,有效发票
370996,E316,47816853,2019/1/14,C08135,11.32,0.68,12.0,有效发票
370997,E316,55348467,2019/1/16,C06456,164.08,4.92,169.0,有效发票
370998,E316,36926068,2019/1/16,C20511,106.8,3.2,110.0,有效发票
370999,E316,1862816,2019/1/16,C22000,8176.72,1308.28,9485.0,有效发票
371000,E316,2138297,2019/1/17,C21602,181.55,5.45,187.0,有效发票
371001,E316,30626402,2019/1/21,C02374,192.24,30.76,223.0,有效发票
371002,E316,38365927,2019/1/21,C08935,180.58,5.42,186.0,有效发票
371003,E316,80940290,2019/1/22,C08135,12.26,0.74,13.0,有效发票
371004,E316,47857929,2019/1/22,C08135,12.26,0.74,13.0,有效发票
371005,E316,52542701,2019/1/23,C18136,322.33,9.67,332.0,有效发票
371006,E316,5566846,2019/1/24,C08842,2454.53,392.73,2847.26,有效发票
371007,E316,89111107,2019/1/24,C08842,667.74,0.0,667.74,有效发票
371008,E316,26282867,2019/1/24,C12006,428.45,68.55,497.0,有效发票
371009,E316,60835879,2019/1/25,C21077,177.36,10.64,188.0,有效发票
371010,E316,92600491,2019/1/28,C21530,133.29,21.31,154.6,有效发票
371011,E316,45244684,2019/1/29,C23259,142.72,4.28,147.0,有效发票
371012,E316,27500753,2019/2/12,C08135,87.74,5.26,93.0,有效发票
371013,E316,27502922,2019/2/12,C08135,42.45,2.55,45.0,有效发票
371014,E316,2095436,2019/2/13,C12006,93.96,15.04,109.0,有效发票
371015,E316,4574494,2019/2/19,C12006,257.76,41.24,299.0,有效发票
371016,E316,1886351,2019/2/19,C22000,3329.31,532.69,3862.0,有效发票
371017,E316,7618299,2019/2/20,C13186,25612.07,4097.93,29710.0,有效发票
371018,E316,36934572,2019/2/21,C20511,97.09,2.91,100.0,有效发票
371019,E316,2839266,2019/2/22,C05011,20775.27,2077.53,22852.8,有效发票
371020,E316,5566879,2019/2/22,C08842,2005.45,320.87,2326.32,有效发票
371021,E316,89114023,2019/2/22,C08842,547.78,0.0,547.78,有效发票
371022,E316,49024301,2019/2/22,C13464,198.28,31.72,230.0,有效发票
371023,E316,6824575,2019/2/22,C21920,91509.46,14641.51,106150.97,有效发票
371024,E316,6824576,2019/2/22,C21920,35730.63,5716.9,41447.53,有效发票
371025,E316,29766142,2019/2/24,C02374,318.09,50.91,369.0,有效发票
371026,E316,27462379,2019/2/25,C08135,43.4,2.6,46.0,有效发票
371027,E316,45666569,2019/2/26,C02746,1000.0,0.0,1000.0,有效发票
