,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
168042,E176,15369254,2017/8/1,C06320,283.02,16.98,300.0,有效发票
168043,E176,4718645,2017/8/1,C12006,1537.61,261.39,1799.0,有效发票
168044,E176,5503248,2017/8/1,C17386,204.85,6.15,211.0,有效发票
168045,E176,196352,2017/8/2,C08057,306.8,9.2,316.0,有效发票
168046,E176,7091669,2017/8/2,C13470,2487.74,149.26,2637.0,有效发票
168047,E176,608690,2017/8/2,C20398,208.74,6.26,215.0,有效发票
168048,E176,4749282,2017/8/3,C13205,0.97,0.03,1.0,有效发票
168049,E176,892215,2017/8/3,C23259,108.74,3.26,112.0,有效发票
168050,E176,19406732,2017/8/4,C03146,352.14,59.86,412.0,有效发票
168051,E176,15240338,2017/8/4,C03160,205.13,34.87,240.0,有效发票
168052,E176,490210,2017/8/4,C21347,140.78,4.22,145.0,有效发票
168053,E176,973591,2017/8/5,C07089,219.42,6.58,226.0,有效发票
168054,E176,9653724,2017/8/5,C07089,201.94,6.06,208.0,有效发票
168055,E176,677406,2017/8/5,C11138,1359.22,40.78,1400.0,有效发票
168056,E176,619192,2017/8/5,C20552,241.75,7.25,249.0,有效发票
168057,E176,770657,2017/8/5,C21385,825.24,24.76,850.0,有效发票
168058,E176,8178926,2017/8/6,C10243,969.9,29.1,999.0,有效发票
168059,E176,8178927,2017/8/6,C10243,170.87,5.13,176.0,有效发票
168060,E176,40825756,2017/8/6,C11261,170.94,29.06,200.0,有效发票
168061,E176,14174388,2017/8/6,C11641,213.59,6.41,220.0,有效发票
168062,E176,309213,2017/8/6,C18285,262.14,7.86,270.0,有效发票
168063,E176,11626375,2017/8/6,C20552,211.65,6.35,218.0,有效发票
168064,E176,12981143,2017/8/6,C23112,177.67,5.33,183.0,有效发票
168065,E176,13062047,2017/8/7,C15956,182.52,5.48,188.0,有效发票
168066,E176,13062048,2017/8/7,C15956,240.78,7.22,248.0,有效发票
168067,E176,14066492,2017/8/8,C03619,291.26,8.74,300.0,有效发票
168068,E176,129914,2017/8/8,C19419,170.94,29.06,200.0,有效发票
168069,E176,6159747,2017/8/9,C06065,9333.33,1586.67,10920.0,作废发票
168070,E176,6159752,2017/8/9,C06065,9333.34,1586.66,10920.0,有效发票
168071,E176,15463475,2017/8/9,C12706,520.75,31.25,552.0,有效发票
168072,E176,12769183,2017/8/9,C21416,172.82,5.18,178.0,有效发票
168073,E176,4410035,2017/8/10,C16054,560.19,16.81,577.0,有效发票
168074,E176,14907795,2017/8/11,C14892,281.13,16.87,298.0,有效发票
168075,E176,205326,2017/8/11,C20218,621.36,18.64,640.0,有效发票
168076,E176,14797950,2017/8/11,C23259,169.9,5.1,175.0,有效发票
168077,E176,11007431,2017/8/12,C07834,460.38,27.62,488.0,有效发票
168078,E176,10026692,2017/8/12,C08108,6807.55,408.45,7216.0,有效发票
168079,E176,4072281,2017/8/12,C08108,7516.98,451.02,7968.0,有效发票
168080,E176,11114203,2017/8/12,C11562,125.24,3.76,129.0,有效发票
168081,E176,5261781,2017/8/12,C13635,704.72,42.28,747.0,有效发票
168082,E176,1871613,2017/8/12,C19913,511.65,15.35,527.0,有效发票
168083,E176,1871614,2017/8/12,C19913,646.6,19.4,666.0,有效发票
168084,E176,8879085,2017/8/12,C19947,754.72,45.28,800.0,有效发票
168085,E176,120957,2017/8/12,C20016,943.4,56.6,1000.0,有效发票
168086,E176,12882230,2017/8/12,C23112,282.52,8.48,291.0,有效发票
168087,E176,11626400,2017/8/13,C20552,182.52,5.48,188.0,有效发票
168088,E176,11626401,2017/8/13,C20552,182.52,5.48,188.0,有效发票
168089,E176,11626402,2017/8/13,C20552,163.11,4.89,168.0,有效发票
168090,E176,2973518,2017/8/14,C05303,400.0,12.0,412.0,有效发票
168091,E176,4003041,2017/8/14,C07293,2427.18,72.82,2500.0,有效发票
168092,E176,22234813,2017/8/14,C08135,538.68,32.32,571.0,有效发票
168093,E176,13556832,2017/8/14,C08135,690.57,41.43,732.0,有效发票
168094,E176,15386302,2017/8/14,C11851,39186.79,2351.21,41538.0,作废发票
168095,E176,15386303,2017/8/14,C11851,39186.79,2351.21,41538.0,有效发票
168096,E176,14892119,2017/8/15,C11641,1192.23,35.77,1228.0,有效发票
168097,E176,892378,2017/8/15,C23259,155.34,4.66,160.0,有效发票
168098,E176,3448299,2017/8/16,C08262,485.44,14.56,500.0,有效发票
168099,E176,31318842,2017/8/16,C12006,531.62,90.38,622.0,有效发票
168100,E176,31297526,2017/8/16,C12006,1964.96,334.04,2299.0,有效发票
168101,E176,18382677,2017/8/17,C02093,224.53,13.47,238.0,有效发票
168102,E176,11599689,2017/8/17,C07467,148.54,4.46,153.0,有效发票
168103,E176,3269915,2017/8/18,C12582,772.64,46.36,819.0,有效发票
168104,E176,13667455,2017/8/18,C14694,1423.3,42.7,1466.0,有效发票
168105,E176,5952067,2017/8/18,C15130,160.19,4.81,165.0,有效发票
168106,E176,11668575,2017/8/20,C03427,910.68,27.32,938.0,有效发票
168107,E176,1797639,2017/8/21,C12295,24820.52,4219.48,29040.0,有效发票
168108,E176,13667458,2017/8/21,C14694,524.27,15.73,540.0,有效发票
168109,E176,16558010,2017/8/22,C17414,237.14,11.86,249.0,有效发票
168110,E176,6749007,2017/8/22,C23112,154.37,4.63,159.0,有效发票
168111,E176,196381,2017/8/23,C08057,261.17,7.83,269.0,有效发票
168112,E176,309444,2017/8/23,C18285,289.32,8.68,298.0,有效发票
168113,E176,12840037,2017/8/23,C21416,192.23,5.77,198.0,有效发票
168114,E176,8327048,2017/8/23,C23259,69.9,2.1,72.0,有效发票
168115,E176,12036271,2017/8/24,C11745,102.83,6.17,109.0,有效发票
168116,E176,13177626,2017/8/24,C14099,104.85,3.15,108.0,有效发票
168117,E176,14286029,2017/8/25,C20552,163.11,4.89,168.0,有效发票
168118,E176,897666,2017/8/25,C23313,77.67,2.33,80.0,有效发票
168119,E176,7318870,2017/8/26,C05266,226.67,11.33,238.0,有效发票
168120,E176,41030695,2017/8/26,C19497,327.18,9.82,337.0,有效发票
168121,E176,18001841,2017/8/27,C05266,476.7,14.3,491.0,作废发票
168122,E176,18001842,2017/8/27,C05266,476.7,14.3,491.0,有效发票
168123,E176,20010854,2017/8/27,C11730,937.86,28.14,966.0,有效发票
168124,E176,15523021,2017/8/28,C06558,170.94,29.06,200.0,有效发票
168125,E176,68132549,2017/8/28,C14175,5.66,0.34,6.0,有效发票
168126,E176,68132553,2017/8/28,C14175,79.25,4.75,84.0,有效发票
168127,E176,68132561,2017/8/28,C14175,87.74,5.26,93.0,有效发票
168128,E176,68132569,2017/8/28,C14175,105.66,6.34,112.0,有效发票
168129,E176,68132595,2017/8/28,C14175,26.42,1.58,28.0,有效发票
168130,E176,15651744,2017/8/28,C16166,895.15,26.85,922.0,有效发票
168131,E176,16940409,2017/8/29,C03147,243.59,41.41,285.0,有效发票
168132,E176,15963370,2017/8/29,C12509,170.94,29.06,200.0,有效发票
168133,E176,2708654,2017/8/29,C14191,1175.47,70.53,1246.0,有效发票
168134,E176,8573555,2017/8/30,C06320,10194.34,611.66,10806.0,有效发票
168135,E176,16392680,2017/8/30,C15378,1084.91,65.09,1150.0,有效发票
168136,E176,668736,2017/8/30,C18196,96.12,2.88,99.0,有效发票
168137,E176,7345503,2017/8/31,C04158,1886.79,113.21,2000.0,有效发票
168138,E176,16558047,2017/8/31,C17414,951.43,47.57,999.0,有效发票
168139,E176,11921751,2017/8/31,C20378,893.2,26.8,920.0,有效发票
168140,E176,15964206,2017/9/1,C12509,209.4,35.6,245.0,有效发票
168141,E176,10799356,2017/9/1,C14144,7435.9,1264.1,8700.0,作废发票
168142,E176,10799357,2017/9/1,C14144,7435.9,1264.1,8700.0,有效发票
168143,E176,68137365,2017/9/1,C14175,79.25,4.75,84.0,有效发票
168144,E176,19253493,2017/9/2,C10296,273.79,8.21,282.0,有效发票
168145,E176,17164864,2017/9/3,C11641,311.0,0.0,311.0,有效发票
168146,E176,16612801,2017/9/4,C17386,128.16,3.84,132.0,有效发票
168147,E176,14556317,2017/9/4,C22453,2266.99,68.01,2335.0,有效发票
168148,E176,5376231,2017/9/5,C20369,180.58,5.42,186.0,有效发票
168149,E176,8327208,2017/9/5,C23259,84.47,2.53,87.0,有效发票
168150,E176,803208,2017/9/6,C13172,75499.49,12834.91,88334.4,有效发票
168151,E176,68141993,2017/9/6,C14175,29.25,1.75,31.0,有效发票
168152,E176,68141995,2017/9/6,C14175,132.08,7.92,140.0,有效发票
168153,E176,68141996,2017/9/6,C14175,92.45,5.55,98.0,有效发票
168154,E176,5622259,2017/9/6,C17406,524.27,15.73,540.0,有效发票
168155,E176,5622260,2017/9/6,C17406,524.27,15.73,540.0,有效发票
168156,E176,1184895,2017/9/6,C20454,199.03,5.97,205.0,有效发票
168157,E176,21305749,2017/9/6,C22547,225.24,6.76,232.0,有效发票
168158,E176,15984794,2017/9/7,C12509,222.22,37.78,260.0,有效发票
168159,E176,13667471,2017/9/7,C14694,3797.0,113.91,3910.91,有效发票
168160,E176,896145,2017/9/8,C03737,52.43,1.57,54.0,有效发票
168161,E176,2476488,2017/9/8,C21893,328.16,9.84,338.0,有效发票
168162,E176,12327028,2017/9/9,C07419,1233.96,74.04,1308.0,有效发票
168163,E176,21164730,2017/9/9,C21902,317.48,9.52,327.0,有效发票
168164,E176,18613437,2017/9/10,C07474,159.43,9.57,169.0,有效发票
168165,E176,22467680,2017/9/10,C22547,271.84,8.16,280.0,有效发票
168166,E176,2840698,2017/9/11,C06012,492.31,83.69,576.0,有效发票
168167,E176,43732848,2017/9/11,C08135,266.04,15.96,282.0,有效发票
168168,E176,43905281,2017/9/11,C08135,-266.04,-15.96,-282.0,有效发票
168169,E176,43905506,2017/9/11,C08135,266.04,15.96,282.0,有效发票
168170,E176,8916899,2017/9/13,C06065,7478.63,1271.37,8750.0,有效发票
168171,E176,20586523,2017/9/13,C06724,256.41,43.59,300.0,有效发票
168172,E176,66234,2017/9/13,C12620,316.24,53.76,370.0,有效发票
168173,E176,15081548,2017/9/13,C13349,133.33,22.67,156.0,有效发票
168174,E176,3224296,2017/9/13,C13865,359.23,10.77,370.0,作废发票
168175,E176,890986,2017/9/14,C13349,332.04,9.96,342.0,有效发票
168176,E176,16545079,2017/9/14,C17405,681.55,20.45,702.0,有效发票
168177,E176,12119934,2017/9/14,C20378,446.6,13.4,460.0,有效发票
168178,E176,1146182,2017/9/14,C20398,105.83,3.17,109.0,有效发票
168179,E176,11599868,2017/9/15,C07467,148.54,4.46,153.0,有效发票
168180,E176,20624327,2017/9/15,C12689,239.32,40.68,280.0,有效发票
168181,E176,742545,2017/9/15,C18196,164.08,4.92,169.0,有效发票
168182,E176,2028222,2017/9/15,C23259,221.36,6.64,228.0,有效发票
168183,E176,3017487,2017/9/15,C23259,192.23,5.77,198.0,有效发票
168184,E176,18707897,2017/9/16,C03160,85.47,14.53,100.0,有效发票
168185,E176,16570010,2017/9/16,C17386,78.64,2.36,81.0,有效发票
168186,E176,5209722,2017/9/19,C05995,492.31,83.69,576.0,有效发票
168187,E176,1196483,2017/9/20,C07662,170.87,5.13,176.0,有效发票
168188,E176,7733575,2017/9/20,C17411,1207.77,36.23,1244.0,有效发票
168189,E176,5209744,2017/9/21,C05995,984.62,167.38,1152.0,有效发票
168190,E176,12464609,2017/9/21,C19939,569.23,96.77,666.0,有效发票
168191,E176,18708836,2017/9/22,C03160,260.68,44.32,305.0,有效发票
168192,E176,7451444,2017/9/22,C13533,369.81,22.19,392.0,有效发票
168193,E176,16558115,2017/9/22,C17414,447.62,22.38,470.0,有效发票
168194,E176,14352997,2017/9/23,C07065,405.83,12.17,418.0,有效发票
168195,E176,6833716,2017/9/23,C12884,750.43,127.57,878.0,有效发票
168196,E176,13309911,2017/9/24,C12536,240.78,7.22,248.0,有效发票
168197,E176,7747882,2017/9/25,C06008,492.31,83.69,576.0,有效发票
168198,E176,16810002,2017/9/25,C11947,178.64,5.36,184.0,有效发票
168199,E176,18132153,2017/9/25,C12509,265.81,45.19,311.0,有效发票
168200,E176,16558118,2017/9/25,C17414,409.52,20.48,430.0,有效发票
168201,E176,7555526,2017/9/26,C08135,1684.91,101.09,1786.0,有效发票
168202,E176,625787,2017/9/26,C18233,480.0,0.0,480.0,有效发票
168203,E176,16558125,2017/9/27,C17414,114.29,5.71,120.0,有效发票
168204,E176,19340381,2017/9/29,C16000,1220.75,73.25,1294.0,有效发票
168205,E176,18133632,2017/9/30,C12509,234.19,39.81,274.0,有效发票
168206,E176,23005924,2017/9/30,C14176,1223.3,36.7,1260.0,有效发票
168207,E176,20021683,2017/9/30,C16125,1181.13,70.87,1252.0,有效发票
168208,E176,18013110,2017/10/3,C12689,324.79,55.21,380.0,有效发票
168209,E176,1963686,2017/10/3,C20106,205.13,34.87,240.0,有效发票
168210,E176,13024559,2017/10/7,C06550,1415.09,84.91,1500.0,有效发票
168211,E176,18711475,2017/10/9,C03160,85.47,14.53,100.0,有效发票
168212,E176,21827240,2017/10/10,C06703,753.4,22.6,776.0,有效发票
168213,E176,13830862,2017/10/11,C05991,841.03,142.97,984.0,有效发票
168214,E176,18136229,2017/10/11,C12509,211.97,36.03,248.0,有效发票
168215,E176,346295,2017/10/11,C18167,143.69,4.31,148.0,有效发票
168216,E176,11599922,2017/10/12,C07467,145.28,8.72,154.0,有效发票
168217,E176,8149223,2017/10/12,C11739,231.04,39.26,270.3,有效发票
168218,E176,742809,2017/10/12,C18196,125.24,3.76,129.0,有效发票
168219,E176,1511454,2017/10/13,C12204,846.16,143.84,990.0,有效发票
168220,E176,8054695,2017/10/17,C05298,2990.29,89.71,3080.0,有效发票
168221,E176,16759363,2017/10/18,C17386,125.24,3.76,129.0,有效发票
168222,E176,16949258,2017/10/19,C03147,170.94,29.06,200.0,有效发票
168223,E176,12067708,2017/10/19,C20392,85.44,2.56,88.0,有效发票
168224,E176,21920643,2017/10/20,C12944,139.81,4.19,144.0,有效发票
168225,E176,644702,2017/10/20,C14694,605.0,0.0,605.0,有效发票
168226,E176,774578,2017/10/21,C07144,140.78,4.22,145.0,有效发票
168227,E176,480198,2017/10/23,C20128,199.03,5.97,205.0,有效发票
168228,E176,6387533,2017/10/24,C13172,56623.93,9626.07,66250.0,有效发票
168229,E176,28662524,2017/10/25,C14175,115.09,6.91,122.0,有效发票
168230,E176,12067776,2017/10/25,C20392,170.87,5.13,176.0,有效发票
168231,E176,17343775,2017/10/25,C21416,192.23,5.77,198.0,有效发票
168232,E176,8760176,2017/10/26,C08135,1501.89,90.11,1592.0,有效发票
168233,E176,228403,2017/10/26,C19947,52.83,3.17,56.0,有效发票
168234,E176,228404,2017/10/26,C19947,111.32,6.68,118.0,有效发票
168235,E176,23287355,2017/10/27,C12509,256.41,43.59,300.0,有效发票
168236,E176,23686309,2017/10/27,C23259,238.83,7.17,246.0,有效发票
168237,E176,25570164,2017/10/28,C03160,85.47,14.53,100.0,有效发票
168238,E176,15721695,2017/10/28,C19913,446.6,13.4,460.0,有效发票
168239,E176,12524517,2017/10/28,C20223,611.97,104.03,716.0,有效发票
168240,E176,16748920,2017/10/29,C17386,268.93,8.07,277.0,有效发票
168241,E176,9797817,2017/10/29,C19953,1941.75,58.25,2000.0,有效发票
168242,E176,1829997,2017/10/29,C20224,369.9,11.1,381.0,有效发票
168243,E176,19135520,2017/10/29,C22413,401.94,12.06,414.0,有效发票
168244,E176,7072565,2017/10/30,C13707,1692.31,287.69,1980.0,有效发票
168245,E176,16305617,2017/10/30,C15975,567.92,34.08,602.0,有效发票
168246,E176,14539047,2017/10/30,C22629,1501.89,90.11,1592.0,有效发票
168247,E176,8362643,2017/11/1,C06320,283.02,16.98,300.0,有效发票
168248,E176,16689936,2017/11/1,C17386,145.63,4.37,150.0,有效发票
168249,E176,1286418,2017/11/1,C18136,105.83,3.17,109.0,有效发票
168250,E176,1138195,2017/11/2,C05449,4116.5,123.5,4240.0,有效发票
168251,E176,8770261,2017/11/2,C09545,13217.02,793.03,14010.05,有效发票
168252,E176,8770262,2017/11/2,C09545,10808.03,648.47,11456.5,有效发票
168253,E176,23316071,2017/11/2,C13463,210.68,6.32,217.0,有效发票
168254,E176,12067832,2017/11/2,C20392,256.31,7.69,264.0,有效发票
168255,E176,9205496,2017/11/3,C02942,294.87,50.13,345.0,有效发票
168256,E176,316355,2017/11/3,C18224,1497.14,74.86,1572.0,有效发票
168257,E176,786337,2017/11/4,C18196,509.71,15.29,525.0,有效发票
168258,E176,25571628,2017/11/5,C03160,85.47,14.53,100.0,有效发票
168259,E176,774843,2017/11/5,C07144,172.82,5.18,178.0,有效发票
168260,E176,772898,2017/11/5,C18120,1008.74,30.26,1039.0,有效发票
168261,E176,802091,2017/11/5,C18177,1718.87,103.13,1822.0,有效发票
168262,E176,456194,2017/11/5,C18297,4077.67,122.33,4200.0,有效发票
168263,E176,9801633,2017/11/5,C19921,221.36,6.64,228.0,有效发票
168264,E176,9428885,2017/11/5,C20074,414.56,12.44,427.0,有效发票
168265,E176,36114916,2017/11/7,C12711,7.69,1.31,9.0,有效发票
168266,E176,6387569,2017/11/7,C13172,72014.53,12242.47,84257.0,有效发票
168267,E176,15721740,2017/11/7,C19913,106.8,3.2,110.0,有效发票
168268,E176,21074094,2017/11/8,C13616,998.06,29.94,1028.0,有效发票
168269,E176,786390,2017/11/8,C18196,192.23,5.77,198.0,有效发票
168270,E176,786391,2017/11/8,C18196,139.81,4.19,144.0,有效发票
168271,E176,786392,2017/11/8,C18196,173.79,5.21,179.0,有效发票
168272,E176,11752962,2017/11/9,C03380,426.21,12.79,439.0,有效发票
168273,E176,9348579,2017/11/9,C04851,197.09,5.91,203.0,有效发票
168274,E176,4232855,2017/11/9,C06567,17948.11,1076.89,19025.0,有效发票
168275,E176,1286512,2017/11/9,C18136,231.07,6.93,238.0,有效发票
168276,E176,11180017,2017/11/10,C03358,245.28,14.72,260.0,有效发票
168277,E176,42051267,2017/11/10,C03427,2440.78,73.22,2514.0,有效发票
168278,E176,1416918,2017/11/10,C05303,2512.0,75.36,2587.36,有效发票
168279,E176,9801681,2017/11/10,C19921,110.68,3.32,114.0,有效发票
168280,E176,25572712,2017/11/11,C03160,170.94,29.06,200.0,有效发票
168281,E176,11666977,2017/11/11,C03332,970.87,29.13,1000.0,有效发票
168282,E176,358227,2017/11/11,C06120,143.69,4.31,148.0,有效发票
168283,E176,2899240,2017/11/11,C13865,6409.4,1089.6,7499.0,作废发票
168284,E176,8792122,2017/11/12,C12261,565.09,33.91,599.0,有效发票
168285,E176,20721562,2017/11/12,C12620,498.06,14.94,513.0,有效发票
168286,E176,24970119,2017/11/13,C16017,170.94,29.06,200.0,有效发票
168287,E176,47818994,2017/11/14,C08135,33.96,2.04,36.0,有效发票
168288,E176,8483212,2017/11/14,C11739,370.87,63.03,433.9,有效发票
168289,E176,2712562,2017/11/14,C13865,6409.4,1089.6,7499.0,有效发票
168290,E176,4439807,2017/11/15,C07467,145.28,8.72,154.0,有效发票
168291,E176,921822,2017/11/15,C08135,2045.28,122.72,2168.0,有效发票
168292,E176,3561274,2017/11/15,C12212,280.19,16.81,297.0,有效发票
168293,E176,16582159,2017/11/15,C17386,105.83,3.17,109.0,有效发票
168294,E176,25573816,2017/11/16,C03160,299.15,50.85,350.0,有效发票
168295,E176,23301353,2017/11/16,C12509,270.09,45.91,316.0,有效发票
168296,E176,1293629,2017/11/18,C20433,397.09,11.91,409.0,有效发票
168297,E176,24780652,2017/11/18,C22547,134.95,4.05,139.0,有效发票
168298,E176,25574823,2017/11/21,C03160,85.47,14.53,100.0,有效发票
168299,E176,684429,2017/11/21,C05746,13487.15,2292.85,15780.0,有效发票
168300,E176,644736,2017/11/21,C14694,920.39,27.61,948.0,有效发票
168301,E176,23398567,2017/11/23,C12509,282.05,47.95,330.0,有效发票
168302,E176,786640,2017/11/23,C18196,153.4,4.6,158.0,有效发票
168303,E176,834261,2017/11/23,C18224,289.32,8.68,298.0,有效发票
168304,E176,21641083,2017/11/24,C17424,179.61,5.39,185.0,有效发票
168305,E176,15128828,2017/11/25,C15960,455.66,27.34,483.0,有效发票
168306,E176,42914385,2017/11/26,C19497,218.45,6.55,225.0,有效发票
168307,E176,23036106,2017/11/26,C21893,468.93,14.07,483.0,有效发票
168308,E176,1253837,2017/11/27,C13533,368.87,22.13,391.0,有效发票
168309,E176,25608872,2017/11/28,C22547,225.24,6.76,232.0,有效发票
168310,E176,9348697,2017/11/29,C04851,192.23,5.77,198.0,有效发票
168311,E176,9348708,2017/11/30,C04851,96.12,2.88,99.0,有效发票
168312,E176,9408467,2017/11/30,C05039,854.7,145.3,1000.0,有效发票
168313,E176,18945425,2017/11/30,C06320,283.02,16.98,300.0,作废发票
168314,E176,18945426,2017/11/30,C06320,283.02,16.98,300.0,有效发票
168315,E176,47981283,2017/11/30,C08135,174.53,10.47,185.0,有效发票
168316,E176,47981376,2017/11/30,C08135,16.98,1.02,18.0,有效发票
168317,E176,47880564,2017/11/30,C08135,16.98,1.02,18.0,有效发票
168318,E176,47880627,2017/11/30,C08135,17.92,1.08,19.0,有效发票
168319,E176,3566065,2017/11/30,C12212,696.23,41.77,738.0,有效发票
168320,E176,20951626,2017/12/1,C23112,357.28,10.72,368.0,有效发票
