,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
395087,E425,87220215,2018/12/12,C01937,273.43,33.37,306.8,有效发票
395088,E425,87220216,2018/12/12,C01937,197.04,27.16,224.2,有效发票
395089,E425,87220273,2018/12/12,C01937,93.7,14.4,108.1,有效发票
395090,E425,87220302,2018/12/12,C01937,170.42,22.48,192.9,有效发票
395091,E425,87220305,2018/12/12,C01937,317.24,50.76,368.0,有效发票
395092,E425,87220367,2018/12/12,C01937,149.79,11.01,160.8,有效发票
395093,E425,19841865,2019/1/18,C05650,2199.0,351.84,2550.84,作废发票
395094,E425,19841866,2019/1/18,C05650,1895.69,303.31,2199.0,有效发票
395095,E425,51598507,2019/1/21,C23112,1098.06,32.94,1131.0,有效发票
395096,E425,3639672,2019/2/12,C12006,16.37,2.63,19.0,有效发票
395097,E425,4141691,2019/2/12,C12006,22.9,2.8,25.7,有效发票
395098,E425,3431511,2019/2/12,C12006,74.41,11.89,86.3,有效发票
395099,E425,16041230,2019/2/16,C01937,81.36,8.14,89.5,有效发票
395100,E425,35762561,2019/3/1,C15880,1281.55,38.45,1320.0,有效发票
395101,E425,19558039,2019/3/3,C01937,89.82,8.98,98.8,有效发票
395102,E425,19559096,2019/3/9,C01937,65.27,6.53,71.8,有效发票
395103,E425,19559230,2019/3/10,C01937,117.47,1.63,119.1,有效发票
395104,E425,21022739,2019/3/11,C06996,295.49,27.02,322.51,有效发票
395105,E425,26638424,2019/3/13,C07715,264.15,15.85,280.0,有效发票
395106,E425,24301346,2019/3/31,C01937,68.62,9.78,78.4,有效发票
395107,E425,24303581,2019/4/13,C01937,89.98,7.37,97.35,有效发票
395108,E425,24303759,2019/4/14,C01937,49.32,1.48,50.8,有效发票
395109,E425,24304796,2019/4/20,C01937,169.79,9.3,179.09,有效发票
395110,E425,10931567,2019/4/23,C12006,684.95,89.05,774.0,有效发票
395111,E425,19965281,2019/5/1,C17753,50.7,0.0,50.7,有效发票
395112,E425,49034519,2019/5/5,C06996,269.27,29.42,298.69,有效发票
395113,E425,41767084,2019/5/10,C01937,105.37,9.13,114.5,有效发票
395114,E425,41767088,2019/5/10,C01937,198.08,18.42,216.5,有效发票
395115,E425,41767089,2019/5/10,C01937,-105.37,-9.13,-114.5,有效发票
395116,E425,41767090,2019/5/10,C01937,101.79,8.81,110.6,有效发票
395117,E425,95723919,2019/5/13,C12006,314.16,40.84,355.0,有效发票
395118,E425,41768081,2019/5/15,C01937,20.88,2.72,23.6,有效发票
395119,E425,41768085,2019/5/15,C01937,8.76,1.14,9.9,有效发票
395120,E425,41768694,2019/5/18,C01937,77.98,7.02,85.0,有效发票
395121,E425,51320867,2019/6/5,C12006,23.9,3.1,27.0,有效发票
395122,E425,48810625,2019/6/9,C01937,85.04,8.36,93.4,有效发票
395123,E425,55480237,2019/6/21,C12006,97.15,12.63,109.78,有效发票
395124,E425,29873282,2019/6/25,C01937,90.83,8.17,99.0,有效发票
395125,E425,29873475,2019/6/26,C01937,48.98,5.42,54.4,有效发票
395126,E425,29873552,2019/6/27,C01937,181.08,8.92,190.0,有效发票
395127,E425,29873890,2019/6/29,C01937,18.76,2.44,21.2,有效发票
395128,E425,29875323,2019/7/5,C01937,97.66,4.94,102.6,有效发票
395129,E425,29875422,2019/7/6,C01937,90.87,7.83,98.7,有效发票
395130,E425,5596914,2019/7/11,C16280,1631.07,48.93,1680.0,有效发票
395131,E425,5596916,2019/7/11,C16280,3495.15,104.85,3600.0,有效发票
395132,E425,29876883,2019/7/12,C01937,110.77,2.73,113.5,有效发票
395133,E425,93479695,2019/7/13,C17430,363.11,10.89,374.0,有效发票
395134,E425,93479718,2019/7/14,C17430,348.54,10.46,359.0,有效发票
395135,E425,31790085,2019/7/16,C01937,40.41,3.29,43.7,有效发票
395136,E425,66073550,2019/7/18,C12006,72.05,9.35,81.4,有效发票
395137,E425,66380535,2019/7/18,C12006,13.19,1.71,14.9,有效发票
395138,E425,66933231,2019/7/18,C12006,7.08,0.92,8.0,有效发票
395139,E425,34619615,2019/7/18,C17753,91.0,0.0,91.0,有效发票
395140,E425,33814803,2019/7/30,C07715,-264.15,-15.85,-280.0,有效发票
395141,E425,89262021,2019/8/8,C12709,222.64,13.36,236.0,有效发票
395142,E425,91469864,2019/8/11,C06845,724.53,43.47,768.0,有效发票
395143,E425,6158129,2019/8/11,C17430,241.75,7.25,249.0,有效发票
395144,E425,37189016,2019/8/13,C01937,149.32,13.18,162.5,有效发票
395145,E425,37191739,2019/8/24,C01937,152.39,13.71,166.1,有效发票
395146,E425,7357356,2019/9/2,C15880,1165.05,34.95,1200.0,有效发票
395147,E425,17111577,2019/9/20,C01937,189.26,15.14,204.4,有效发票
395148,E425,17114064,2019/10/5,C01937,75.01,6.49,81.5,有效发票
395149,E425,17114729,2019/10/9,C01937,861.95,66.87,928.82,有效发票
395150,E425,17114731,2019/10/9,C01937,1776.03,119.3,1895.33,有效发票
395151,E425,98288720,2019/10/10,C11365,240.78,7.22,248.0,有效发票
395152,E425,19888822,2019/10/12,C01937,111.49,10.01,121.5,有效发票
395153,E425,30564762,2019/10/17,C11365,183.5,5.5,189.0,有效发票
395154,E425,19890089,2019/10/20,C01937,101.29,9.91,111.2,有效发票
395155,E425,30564787,2019/10/23,C11365,171.84,5.16,177.0,有效发票
395156,E425,255835,2019/10/26,C23112,635.92,19.08,655.0,有效发票
395157,E425,19891251,2019/10/27,C01937,80.98,6.62,87.6,有效发票
395158,E425,19892267,2019/11/1,C01937,172.37,16.28,188.65,有效发票
395159,E425,30599341,2019/11/7,C11365,183.5,5.5,189.0,有效发票
395160,E425,25956471,2019/11/11,C01937,276.15,32.52,308.67,有效发票
395161,E425,51951380,2019/11/11,C05583,408.86,53.14,462.0,有效发票
395162,E425,10050211,2019/11/11,C05583,353.1,45.9,399.0,有效发票
395163,E425,25956658,2019/11/12,C01937,260.62,33.88,294.5,有效发票
395164,E425,47731747,2019/11/13,C15032,296.59,8.83,305.42,有效发票
395165,E425,47732334,2019/11/13,C15032,320.51,21.11,341.62,有效发票
395166,E425,173698,2019/11/14,C13053,124.27,3.73,128.0,作废发票
395167,E425,73996051,2019/11/20,C02766,2000.0,0.0,2000.0,有效发票
395168,E425,25962148,2019/12/9,C01937,138.03,16.0,154.03,有效发票
395169,E425,10726350,2019/12/23,C05583,264.6,34.4,299.0,有效发票
395170,E425,72101375,2019/12/30,C23112,663.11,19.89,683.0,有效发票
395171,E425,20253285,2020/1/5,C01937,45.41,4.09,49.5,有效发票
395172,E425,20253315,2020/1/5,C01937,110.14,1.16,111.3,有效发票
395173,E425,52449404,2020/1/6,C15032,73.22,6.58,79.8,有效发票
395174,E425,5666299,2020/1/10,C23112,132.04,3.96,136.0,有效发票
