,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
304736,E248,30641283,2016/11/30,C22453,7766.99,233.01,8000.0,有效发票
304737,E248,30641281,2016/11/30,C22453,7766.99,233.01,8000.0,有效发票
304738,E248,30641282,2016/11/30,C22453,7766.99,233.01,8000.0,有效发票
304739,E248,5227699,2016/12/2,C02304,5108.72,306.52,5415.24,有效发票
304740,E248,5227698,2016/12/2,C02304,660.38,39.62,700.0,有效发票
304741,E248,7059031,2016/12/15,C12947,8145.64,244.36,8390.0,作废发票
304742,E248,7059032,2016/12/15,C12947,8145.64,244.36,8390.0,有效发票
304743,E248,7059033,2016/12/15,C12947,8834.95,265.05,9100.0,有效发票
304744,E248,7059034,2016/12/15,C12947,8834.95,265.05,9100.0,有效发票
304745,E248,16348494,2016/12/15,C12947,9786.41,293.59,10080.0,有效发票
304746,E248,16348493,2016/12/15,C12947,9600.0,480.0,10080.0,作废发票
304747,E248,16348495,2016/12/15,C12947,9786.41,293.59,10080.0,有效发票
304748,E248,16348492,2016/12/15,C12947,9600.0,480.0,10080.0,作废发票
304749,E248,1404218,2016/12/19,C07339,17334.15,2946.8,20280.95,有效发票
304750,E248,30641289,2016/12/21,C22453,7766.99,233.01,8000.0,有效发票
304751,E248,30641290,2016/12/21,C22453,4854.37,145.63,5000.0,有效发票
304752,E248,30641291,2016/12/21,C22453,4854.37,145.63,5000.0,有效发票
304753,E248,30641292,2016/12/21,C22453,6054.66,181.64,6236.3,有效发票
304754,E248,366340,2016/12/22,C05931,4206.07,715.03,4921.1,有效发票
304755,E248,319614,2016/12/25,C11771,16533.51,992.01,17525.52,有效发票
304756,E248,16533250,2016/12/26,C12132,33.96,2.04,36.0,有效发票
304757,E248,3810434,2016/12/26,C12132,3420.75,205.25,3626.0,有效发票
304758,E248,30239435,2017/1/13,C12021,288.35,8.65,297.0,有效发票
304759,E248,30239434,2017/1/13,C12021,9611.65,288.35,9900.0,有效发票
304760,E248,30239432,2017/1/13,C12021,9611.65,288.35,9900.0,有效发票
304761,E248,30239433,2017/1/13,C12021,9611.65,288.35,9900.0,有效发票
304762,E248,2752098,2017/1/17,C15462,471.7,28.3,500.0,有效发票
304763,E248,5918163,2017/1/21,C13868,9708.74,291.26,10000.0,有效发票
304764,E248,5918162,2017/1/21,C13868,9708.74,291.26,10000.0,有效发票
304765,E248,5918164,2017/1/21,C13868,9708.74,291.26,10000.0,有效发票
304766,E248,3874690,2017/1/23,C05728,128417.95,21831.05,150249.0,有效发票
304767,E248,7990768,2017/2/14,C13868,9708.74,291.26,10000.0,有效发票
304768,E248,7990766,2017/2/14,C13868,9708.74,291.26,10000.0,有效发票
304769,E248,7990767,2017/2/14,C13868,9708.74,291.26,10000.0,有效发票
304770,E248,7990769,2017/2/15,C13868,9708.74,291.26,10000.0,有效发票
304771,E248,8165562,2017/2/27,C12021,6796.12,203.88,7000.0,有效发票
304772,E248,8165563,2017/2/27,C12021,6796.12,203.88,7000.0,有效发票
304773,E248,8165564,2017/2/27,C12021,6796.12,203.88,7000.0,有效发票
304774,E248,5580182,2017/2/27,C22470,9600.0,480.0,10080.0,有效发票
304775,E248,5580181,2017/2/27,C22470,9990.29,299.71,10290.0,有效发票
304776,E248,5580180,2017/2/27,C22470,9786.41,293.59,10080.0,有效发票
304777,E248,8165565,2017/3/1,C12021,8737.86,262.14,9000.0,有效发票
304778,E248,7832199,2017/3/3,C21874,97090.02,2912.7,100002.72,有效发票
304779,E248,7832200,2017/3/3,C21874,97086.8,2912.61,99999.41,有效发票
304780,E248,50191390,2017/4/10,C29492,311.32,18.68,330.0,有效发票
304781,E248,7580245,2017/4/12,C11771,16533.51,992.01,17525.52,有效发票
304782,E248,8419462,2017/4/14,C06727,4547.46,136.43,4683.89,有效发票
304783,E248,8419464,2017/4/14,C06727,4692.18,140.77,4832.95,作废发票
304784,E248,8419463,2017/4/14,C06727,7621.26,228.65,7849.91,作废发票
304785,E248,8419465,2017/4/20,C06727,7621.26,228.65,7849.91,有效发票
304786,E248,8419466,2017/4/20,C06727,4692.18,140.77,4832.95,有效发票
304787,E248,8363551,2017/4/21,C07339,11928.56,2027.84,13956.4,有效发票
304788,E248,3836126,2017/4/26,C08179,25641.03,4358.97,30000.0,有效发票
304789,E248,5774460,2017/4/26,C16044,90207.69,15335.31,105543.0,有效发票
304790,E248,4650858,2017/4/28,C05728,-128417.95,-21831.05,-150249.0,有效发票
304791,E248,8491816,2017/4/28,C22470,9961.17,298.83,10260.0,有效发票
304792,E248,11469973,2017/5/9,C11771,5511.17,330.67,5841.84,有效发票
304793,E248,11424112,2017/5/15,C12132,4943.4,296.6,5240.0,有效发票
304794,E248,11424113,2017/5/15,C12132,4943.4,296.6,5240.0,有效发票
304795,E248,9161523,2017/6/1,C06727,7871.4,236.15,8107.55,有效发票
304796,E248,9161524,2017/6/1,C06727,9288.11,278.64,9566.75,有效发票
304797,E248,9161525,2017/6/1,C06727,7597.77,227.93,7825.7,有效发票
304798,E248,8670190,2017/6/1,C22440,6821.58,204.66,7026.24,有效发票
304799,E248,1583115,2017/6/6,C18704,4444.44,755.56,5200.0,有效发票
304800,E248,4401341,2017/6/13,C07339,18637.61,3168.39,21806.0,有效发票
304801,E248,11723111,2017/6/16,C11771,5511.17,330.67,5841.84,有效发票
304802,E248,4783229,2017/6/26,C17386,105.83,3.17,109.0,有效发票
304803,E248,12641748,2017/6/27,C16044,84971.79,14445.21,99417.0,作废发票
304804,E248,12641749,2017/6/27,C16044,84971.79,14445.21,99417.0,有效发票
304805,E248,781770,2017/7/2,C04866,768.93,23.07,792.0,有效发票
304806,E248,1210591,2017/7/3,C12132,3496.23,209.77,3706.0,有效发票
304807,E248,618357,2017/7/5,C22674,43.69,1.31,45.0,有效发票
304808,E248,618359,2017/7/5,C22674,43.69,1.31,45.0,有效发票
304809,E248,6247106,2017/7/7,C05931,8685.91,1476.59,10162.5,有效发票
304810,E248,10460076,2017/7/8,C22674,407.77,12.23,420.0,有效发票
304811,E248,4900449,2017/7/10,C11771,5511.17,330.67,5841.84,有效发票
304812,E248,2543091,2017/7/10,C14449,2184.47,65.53,2250.0,有效发票
304813,E248,10385663,2017/7/10,C22674,805.83,24.17,830.0,有效发票
304814,E248,276077,2017/7/10,C22674,239.81,7.19,247.0,有效发票
304815,E248,12644217,2017/7/12,C22470,7658.25,229.75,7888.0,有效发票
304816,E248,8491839,2017/7/13,C22470,9902.91,297.09,10200.0,有效发票
304817,E248,1613788,2017/7/14,C18670,9359.23,280.77,9640.0,有效发票
304818,E248,1613789,2017/7/14,C18670,6155.34,184.66,6340.0,有效发票
304819,E248,11969417,2017/7/18,C07043,283.02,16.98,300.0,有效发票
304820,E248,10600360,2017/7/21,C05728,33333.33,5666.67,39000.0,有效发票
304821,E248,15773807,2017/7/22,C06724,188.03,31.97,220.0,有效发票
304822,E248,14367081,2017/7/25,C22470,9966.99,299.01,10266.0,有效发票
304823,E248,14367082,2017/7/25,C22470,9961.17,298.83,10260.0,有效发票
304824,E248,14367083,2017/7/25,C22470,9961.17,298.83,10260.0,有效发票
304825,E248,14367079,2017/7/25,C22470,9902.91,297.09,10200.0,有效发票
304826,E248,14367080,2017/7/25,C22470,9902.91,297.09,10200.0,有效发票
304827,E248,14367084,2017/7/25,C22470,9961.17,298.83,10260.0,有效发票
304828,E248,14367085,2017/7/25,C22470,9902.92,297.08,10200.0,有效发票
304829,E248,14367086,2017/7/25,C22470,9962.14,298.86,10261.0,有效发票
304830,E248,14367087,2017/7/25,C22470,9825.24,294.76,10120.0,有效发票
304831,E248,14367088,2017/7/25,C22470,9961.17,298.83,10260.0,有效发票
304832,E248,14367077,2017/7/25,C22470,9902.91,297.09,10200.0,有效发票
304833,E248,14367078,2017/7/25,C22470,9902.91,297.09,10200.0,有效发票
304834,E248,14367089,2017/7/25,C22470,9796.12,293.88,10090.0,有效发票
304835,E248,14254892,2017/7/28,C12159,123.3,3.7,127.0,有效发票
304836,E248,10600404,2017/7/31,C05728,8834.19,1501.81,10336.0,有效发票
304837,E248,9282920,2017/8/1,C08179,42735.04,7264.96,50000.0,有效发票
304838,E248,5443572,2017/8/4,C17386,198.06,5.94,204.0,有效发票
304839,E248,17975730,2017/8/7,C06602,806.6,48.4,855.0,有效发票
304840,E248,23728299,2017/8/8,C01498,20085.48,3414.52,23500.0,有效发票
304841,E248,5966171,2017/8/13,C12132,1221.7,73.3,1295.0,有效发票
304842,E248,2073609,2017/8/21,C19541,12462.27,747.73,13210.0,有效发票
304843,E248,10601393,2017/8/25,C05728,13303.42,2261.58,15565.0,有效发票
304844,E248,157747,2017/8/27,C22674,333.98,10.02,344.0,有效发票
304845,E248,9288134,2017/8/28,C22674,9706.8,291.2,9998.0,有效发票
304846,E248,9288135,2017/8/28,C22674,9707.77,291.23,9999.0,有效发票
304847,E248,14393350,2017/8/31,C22413,4644.66,139.34,4784.0,有效发票
304848,E248,5000557,2017/9/2,C13464,5299.15,900.85,6200.0,有效发票
304849,E248,10823580,2017/9/2,C22674,247.57,7.43,255.0,有效发票
304850,E248,14625043,2017/9/3,C06373,271.84,8.16,280.0,有效发票
304851,E248,5489443,2017/9/4,C17386,269.9,8.1,278.0,有效发票
304852,E248,618376,2017/9/4,C22674,97.09,2.91,100.0,有效发票
304853,E248,618377,2017/9/5,C22674,121.36,3.64,125.0,有效发票
304854,E248,1349195,2017/9/6,C20762,116548.55,3496.45,120045.0,有效发票
304855,E248,16491449,2017/9/8,C13263,527.36,31.64,559.0,有效发票
304856,E248,15178998,2017/9/9,C12444,1915.09,114.91,2030.0,有效发票
304857,E248,8947217,2017/9/9,C14132,1401.71,238.29,1640.0,有效发票
304858,E248,14402521,2017/9/9,C22413,9915.21,297.45,10212.66,有效发票
304859,E248,14402522,2017/9/9,C22413,9785.67,293.57,10079.24,作废发票
304860,E248,14402523,2017/9/9,C22413,5699.12,170.98,5870.1,有效发票
304861,E248,14402524,2017/9/9,C22413,9785.67,293.57,10079.24,有效发票
304862,E248,71604624,2017/9/11,C11833,1004.72,60.28,1065.0,有效发票
304863,E248,42530212,2017/9/14,C22674,407.77,12.23,420.0,有效发票
304864,E248,42530234,2017/9/18,C22674,334.95,10.05,345.0,有效发票
304865,E248,5534025,2017/9/20,C10634,4980.26,846.64,5826.9,有效发票
304866,E248,15964454,2017/9/22,C14132,4205.13,714.87,4920.0,有效发票
304867,E248,16596588,2017/9/22,C17386,207.77,6.23,214.0,有效发票
304868,E248,13628472,2017/9/24,C11733,300.0,0.0,300.0,有效发票
304869,E248,15066974,2017/9/24,C15025,596.12,17.88,614.0,有效发票
304870,E248,10602886,2017/9/25,C05728,526.5,89.5,616.0,有效发票
304871,E248,5703333,2017/9/25,C13522,415.09,24.91,440.0,有效发票
304872,E248,5695479,2017/9/25,C22674,19417.48,582.52,20000.0,有效发票
304873,E248,4853272,2017/9/27,C06032,2912.62,87.38,3000.0,作废发票
304874,E248,9464727,2017/9/28,C22674,8737.86,262.14,9000.0,有效发票
304875,E248,16300857,2017/9/29,C12132,244.34,14.66,259.0,有效发票
304876,E248,681257,2017/10/6,C22674,207.77,6.23,214.0,有效发票
304877,E248,16597017,2017/10/11,C17386,340.95,17.05,358.0,有效发票
304878,E248,790408,2017/10/13,C11771,16533.51,992.01,17525.52,有效发票
304879,E248,13628546,2017/10/15,C11733,291.26,8.74,300.0,有效发票
304880,E248,5695586,2017/10/16,C22674,19417.48,582.52,20000.0,有效发票
304881,E248,36466209,2017/10/19,C07712,169.81,10.19,180.0,有效发票
304882,E248,14625244,2017/10/21,C06373,407.77,12.23,420.0,有效发票
304883,E248,10392236,2017/10/21,C22674,287.62,14.38,302.0,有效发票
304884,E248,13628562,2017/10/22,C11733,291.26,8.74,300.0,有效发票
304885,E248,810055,2017/10/23,C12132,5835.85,350.15,6186.0,有效发票
304886,E248,7993,2017/10/26,C13865,2330.1,69.9,2400.0,有效发票
304887,E248,5762856,2017/10/27,C22677,126.21,3.79,130.0,有效发票
304888,E248,138990,2017/10/30,C22413,8666.49,260.01,8926.5,有效发票
304889,E248,21886731,2017/11/2,C07741,441.75,13.25,455.0,有效发票
304890,E248,17702659,2017/11/4,C23259,407.77,12.23,420.0,有效发票
304891,E248,14625317,2017/11/5,C06373,145.63,4.37,150.0,有效发票
304892,E248,10551190,2017/11/6,C02957,1132.08,67.92,1200.0,有效发票
304893,E248,23083154,2017/11/11,C12595,714.56,21.44,736.0,有效发票
304894,E248,5763697,2017/11/15,C22676,932.03,27.97,960.0,有效发票
304895,E248,5763691,2017/11/15,C22676,849.51,25.49,875.0,有效发票
304896,E248,5763692,2017/11/15,C22676,889.32,26.68,916.0,有效发票
304897,E248,5763693,2017/11/15,C22676,936.89,28.11,965.0,有效发票
304898,E248,5763694,2017/11/15,C22676,961.16,28.84,990.0,有效发票
304899,E248,5763695,2017/11/15,C22676,956.31,28.69,985.0,有效发票
304900,E248,5763696,2017/11/15,C22676,932.04,27.96,960.0,有效发票
304901,E248,5763685,2017/11/15,C22676,873.79,26.21,900.0,有效发票
304902,E248,5763686,2017/11/15,C22676,870.78,34.22,905.0,作废发票
304903,E248,5763687,2017/11/15,C22676,883.49,26.51,910.0,有效发票
304904,E248,5763688,2017/11/15,C22676,966.02,28.98,995.0,有效发票
304905,E248,5763689,2017/11/15,C22676,951.46,28.54,980.0,有效发票
304906,E248,5763690,2017/11/15,C22676,956.3,28.7,985.0,有效发票
304907,E248,2768148,2017/11/16,C12132,977.36,58.64,1036.0,有效发票
304908,E248,46682,2017/11/16,C22470,9755.8,292.68,10048.48,有效发票
304909,E248,46683,2017/11/16,C22470,8479.92,254.4,8734.32,有效发票
304910,E248,46681,2017/11/16,C22470,9980.59,299.41,10280.0,有效发票
304911,E248,1732330,2017/11/21,C13153,19505.34,3315.9,22821.24,作废发票
304912,E248,1732331,2017/11/21,C13153,19505.34,3315.9,22821.24,有效发票
304913,E248,389302,2017/11/22,C20547,281.13,16.87,298.0,有效发票
304914,E248,25584075,2017/11/24,C22547,347.57,10.43,358.0,有效发票
304915,E248,25746538,2017/11/24,C22547,450.49,13.51,464.0,有效发票
304916,E248,377926,2017/11/25,C10640,188.68,11.32,200.0,有效发票
304917,E248,2777589,2017/11/27,C12132,244.34,14.66,259.0,有效发票
304918,E248,14625451,2017/11/28,C06373,145.63,4.37,150.0,有效发票
304919,E248,14625452,2017/11/28,C06373,145.63,4.37,150.0,有效发票
304920,E248,9305406,2017/11/29,C08235,39611.65,1188.35,40800.0,有效发票
304921,E248,9838806,2017/11/29,C20008,411.65,12.35,424.0,有效发票
304922,E248,1980982,2017/11/30,C20199,881.13,52.87,934.0,有效发票
304923,E248,14625485,2017/12/4,C06373,-145.63,-4.37,-150.0,有效发票
304924,E248,10624644,2017/12/5,C05728,4699.99,799.01,5499.0,有效发票
304925,E248,20254789,2017/12/6,C12132,733.02,43.98,777.0,有效发票
304926,E248,389341,2017/12/7,C20547,281.13,16.87,298.0,有效发票
304927,E248,5979199,2017/12/8,C07382,62.14,1.86,64.0,有效发票
304928,E248,8805121,2017/12/9,C11771,11022.34,661.34,11683.68,有效发票
304929,E248,24693483,2017/12/9,C22547,826.21,24.79,851.0,有效发票
304930,E248,21322228,2017/12/10,C11143,308.55,52.45,361.0,有效发票
304931,E248,25715310,2017/12/10,C22547,306.8,9.2,316.0,有效发票
304932,E248,26190011,2017/12/11,C06723,256.41,43.59,300.0,有效发票
304933,E248,5977960,2017/12/13,C22674,9611.65,480.58,10092.23,有效发票
304934,E248,2956832,2017/12/14,C12794,4492.31,763.69,5256.0,有效发票
304935,E248,14575384,2017/12/14,C14188,339.62,20.38,360.0,有效发票
304936,E248,9863615,2017/12/15,C06602,566.04,33.96,600.0,有效发票
304937,E248,27362454,2017/12/15,C17386,200.97,6.03,207.0,有效发票
304938,E248,41581301,2017/12/15,C18644,25641.04,4358.96,30000.0,有效发票
304939,E248,42734114,2017/12/17,C06232,612.26,36.74,649.0,有效发票
304940,E248,9493287,2017/12/18,C20239,286.41,8.59,295.0,有效发票
304941,E248,42734154,2017/12/19,C06232,1018.87,61.13,1080.0,有效发票
304942,E248,6873223,2017/12/19,C08058,356.6,21.4,378.0,有效发票
304943,E248,21324310,2017/12/19,C11143,293.74,49.93,343.67,有效发票
304944,E248,25034584,2017/12/19,C13290,35.24,1.76,37.0,有效发票
304945,E248,13147902,2017/12/19,C20731,506.8,15.2,522.0,有效发票
304946,E248,1544050,2017/12/21,C02304,4167.94,250.07,4418.01,有效发票
304947,E248,31222560,2017/12/23,C20691,4529.91,770.09,5300.0,有效发票
304948,E248,8958653,2017/12/23,C22239,601.89,36.11,638.0,有效发票
304949,E248,31279162,2017/12/23,C22547,343.69,10.31,354.0,有效发票
304950,E248,1256481,2017/12/24,C01856,2327.35,395.65,2723.0,有效发票
304951,E248,8434612,2017/12/24,C17025,6880.34,1169.66,8050.0,有效发票
304952,E248,30787886,2017/12/24,C22547,870.87,26.13,897.0,有效发票
304953,E248,4547618,2017/12/25,C12132,488.68,29.32,518.0,有效发票
304954,E248,2771247,2017/12/27,C11143,303.42,51.58,355.0,有效发票
304955,E248,8892990,2017/12/27,C22413,7539.8,226.2,7766.0,有效发票
304956,E248,5993864,2017/12/27,C22690,1805.83,54.17,1860.0,有效发票
304957,E248,20254934,2017/12/30,C12132,244.34,14.66,259.0,有效发票
304958,E248,5973680,2017/12/30,C22674,8155.34,244.66,8400.0,有效发票
304959,E248,5992884,2017/12/30,C22674,3206.8,96.2,3303.0,有效发票
304960,E248,26042108,2017/12/31,C19692,352.83,21.17,374.0,有效发票
304961,E248,3490540,2018/1/3,C13510,113.21,6.79,120.0,有效发票
304962,E248,2773769,2018/1/6,C11143,318.8,54.2,373.0,有效发票
304963,E248,8939640,2018/1/6,C22413,9836.79,295.13,10131.92,作废发票
304964,E248,8939641,2018/1/6,C22413,9960.2,298.8,10259.0,有效发票
304965,E248,8939642,2018/1/6,C22413,9919.83,297.59,10217.42,有效发票
304966,E248,8939643,2018/1/6,C22413,9939.42,298.18,10237.6,有效发票
304967,E248,8939644,2018/1/6,C22413,9075.33,272.27,9347.6,有效发票
304968,E248,42849927,2018/1/6,C22674,443.69,13.31,457.0,有效发票
304969,E248,8939645,2018/1/8,C22413,9683.59,290.53,9974.12,有效发票
304970,E248,47969393,2018/1/9,C08135,62.26,3.74,66.0,有效发票
304971,E248,90000520,2018/1/9,C08135,33.02,1.98,35.0,有效发票
304972,E248,2774577,2018/1/9,C11143,341.88,58.12,400.0,有效发票
304973,E248,2055415,2018/1/11,C22674,19417.48,582.52,20000.0,有效发票
304974,E248,4583481,2018/1/15,C11771,5511.17,330.67,5841.84,有效发票
304975,E248,8893001,2018/1/16,C22413,9436.89,283.11,9720.0,有效发票
304976,E248,209841,2018/1/16,C22674,1151.46,34.54,1186.0,有效发票
304977,E248,7646481,2018/1/17,C05728,128417.94,21831.06,150249.0,有效发票
304978,E248,8937186,2018/1/21,C22413,9843.54,295.3,10138.84,有效发票
304979,E248,8937187,2018/1/21,C22413,9900.27,297.02,10197.29,有效发票
304980,E248,8937188,2018/1/21,C22413,9787.12,293.63,10080.75,有效发票
304981,E248,8937189,2018/1/21,C22413,9857.93,295.76,10153.69,有效发票
304982,E248,8937190,2018/1/21,C22413,9079.07,272.42,9351.49,有效发票
304983,E248,8937191,2018/1/21,C22413,2262.14,67.86,2330.0,有效发票
304984,E248,8937192,2018/1/21,C22413,904.66,27.14,931.8,有效发票
304985,E248,19237101,2018/1/21,C22413,9436.89,283.11,9720.0,有效发票
304986,E248,19237102,2018/1/21,C22413,9436.89,283.11,9720.0,有效发票
304987,E248,19237103,2018/1/21,C22413,8528.26,255.84,8784.1,有效发票
304988,E248,2778248,2018/1/23,C11143,335.9,57.1,393.0,有效发票
304989,E248,8937193,2018/1/23,C22413,9990.37,299.72,10290.09,有效发票
304990,E248,8937194,2018/1/23,C22413,9995.19,299.88,10295.07,有效发票
304991,E248,8937195,2018/1/23,C22413,9964.08,298.92,10263.0,有效发票
304992,E248,8937196,2018/1/23,C22413,9932.04,297.96,10230.0,有效发票
304993,E248,8937197,2018/1/23,C22413,9942.91,298.29,10241.2,有效发票
304994,E248,8937198,2018/1/23,C22413,9852.9,295.6,10148.5,有效发票
304995,E248,8937199,2018/1/23,C22413,9972.65,299.18,10271.83,有效发票
304996,E248,8937200,2018/1/23,C22413,9879.82,296.38,10176.2,有效发票
304997,E248,8937201,2018/1/23,C22413,9881.3,296.45,10177.75,有效发票
304998,E248,42741254,2018/1/23,C22674,172.82,5.18,178.0,有效发票
304999,E248,683244,2018/1/24,C04164,739.62,44.38,784.0,有效发票
305000,E248,8937202,2018/1/24,C22413,9924.89,297.73,10222.62,有效发票
305001,E248,8937203,2018/1/24,C22413,9928.08,297.86,10225.94,有效发票
305002,E248,8937204,2018/1/24,C22413,9833.98,295.02,10129.0,有效发票
305003,E248,8937205,2018/1/24,C22413,6983.77,209.51,7193.28,有效发票
305004,E248,5031830,2018/1/25,C04163,271.7,16.3,288.0,有效发票
305005,E248,3626265,2018/1/25,C14328,1886.79,113.21,2000.0,有效发票
305006,E248,7553702,2018/1/26,C06935,34188.03,5811.97,40000.0,有效发票
305007,E248,90119090,2018/1/26,C08135,22.64,1.36,24.0,有效发票
305008,E248,2779275,2018/1/26,C11143,343.59,58.41,402.0,有效发票
305009,E248,7376000,2018/1/27,C12132,244.34,14.66,259.0,有效发票
305010,E248,32336585,2018/1/28,C13620,339.81,10.19,350.0,有效发票
305011,E248,42849990,2018/1/28,C22674,512.62,15.38,528.0,有效发票
305012,E248,42741272,2018/1/28,C22674,152.43,4.57,157.0,有效发票
305013,E248,4729716,2018/1/29,C16285,9401.71,1598.29,11000.0,有效发票
305014,E248,4729717,2018/1/29,C16285,9401.71,1598.29,11000.0,有效发票
305015,E248,4729718,2018/1/29,C16285,9401.71,1598.29,11000.0,有效发票
305016,E248,4729719,2018/1/29,C16285,8974.36,1525.64,10500.0,有效发票
305017,E248,4729720,2018/1/29,C16285,8974.36,1525.64,10500.0,有效发票
305018,E248,4729721,2018/1/29,C16285,9743.59,1656.41,11400.0,有效发票
305019,E248,8937206,2018/1/30,C22413,7508.25,225.25,7733.5,作废发票
305020,E248,8937207,2018/1/30,C22413,7508.25,225.25,7733.5,有效发票
305021,E248,21556803,2018/1/31,C06727,3706.8,111.2,3818.0,有效发票
305022,E248,289900,2018/1/31,C06727,9190.31,275.69,9466.0,有效发票
305023,E248,289901,2018/1/31,C06727,8158.25,244.75,8403.0,作废发票
305024,E248,21556804,2018/2/1,C06727,6439.41,193.19,6632.6,有效发票
305025,E248,21556805,2018/2/1,C06727,9145.04,274.36,9419.4,有效发票
305026,E248,43137873,2018/2/4,C13355,769.23,130.77,900.0,有效发票
305027,E248,43137874,2018/2/4,C13355,519.66,88.34,608.0,有效发票
305028,E248,90036213,2018/2/5,C08135,34.91,2.09,37.0,有效发票
305029,E248,3697498,2018/2/5,C11143,320.51,54.49,375.0,有效发票
305030,E248,1811892,2018/2/5,C16673,2564.1,435.9,3000.0,有效发票
305031,E248,19199608,2018/2/5,C22459,9971.13,299.13,10270.26,有效发票
305032,E248,19199609,2018/2/5,C22459,9181.29,275.45,9456.74,有效发票
305033,E248,19199610,2018/2/5,C22459,1217.48,36.52,1254.0,有效发票
305034,E248,35795817,2018/2/6,C22674,300.97,9.03,310.0,有效发票
305035,E248,340885,2018/2/7,C14506,8706.79,261.21,8968.0,有效发票
305036,E248,340883,2018/2/7,C14506,9347.57,280.43,9628.0,有效发票
305037,E248,340884,2018/2/7,C14506,8225.24,246.76,8472.0,有效发票
305038,E248,340880,2018/2/7,C14506,8693.2,260.8,8954.0,有效发票
305039,E248,340881,2018/2/7,C14506,8693.2,260.8,8954.0,有效发票
305040,E248,340882,2018/2/7,C14506,9874.76,296.24,10171.0,有效发票
305041,E248,340886,2018/2/7,C14506,9939.32,298.18,10237.5,有效发票
305042,E248,340887,2018/2/7,C14506,9939.32,298.18,10237.5,有效发票
305043,E248,9332103,2018/2/9,C06880,99961.5,16993.46,116954.96,作废发票
305044,E248,3896484,2018/2/9,C11143,303.42,51.58,355.0,有效发票
305045,E248,9332104,2018/2/10,C06880,99959.86,16993.18,116953.04,作废发票
305046,E248,8497361,2018/2/10,C08179,83669.13,14223.75,97892.88,有效发票
305047,E248,42741328,2018/2/10,C22674,300.97,9.03,310.0,有效发票
305048,E248,42740625,2018/2/11,C22674,342.72,10.28,353.0,有效发票
305049,E248,19269742,2018/2/11,C22697,20578.64,617.36,21196.0,有效发票
305050,E248,223944,2018/2/12,C22687,9320.39,279.61,9600.0,有效发票
305051,E248,223945,2018/2/12,C22687,7790.29,233.71,8024.0,有效发票
305052,E248,42544857,2018/2/13,C22674,757.28,22.72,780.0,有效发票
305053,E248,35639786,2018/2/14,C04896,273.5,46.5,320.0,有效发票
305054,E248,43864262,2018/2/23,C19692,329.25,19.75,349.0,有效发票
305055,E248,86839046,2018/3/3,C02374,256.41,43.59,300.0,有效发票
305056,E248,27492348,2018/3/6,C11851,358.97,61.03,420.0,有效发票
