,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
251245,E218,6961373,2017/1/17,C23534,9611.65,288.35,9900.0,有效发票
251246,E218,3258822,2017/1/23,C14378,871.7,52.3,924.0,有效发票
251247,E218,5212152,2017/3/28,C15317,873.79,26.21,900.0,有效发票
251248,E218,5212164,2017/3/31,C15317,291.26,8.74,300.0,有效发票
251249,E218,5900720,2017/4/19,C13003,99029.13,2970.87,102000.0,有效发票
251250,E218,5900721,2017/4/19,C13003,99029.13,2970.87,102000.0,有效发票
251251,E218,5900722,2017/4/19,C13003,45883.5,1376.5,47260.0,有效发票
251252,E218,1571906,2017/4/26,C06763,4660.19,139.81,4800.0,作废发票
251253,E218,1571909,2017/4/26,C06763,4660.19,139.81,4800.0,有效发票
251254,E218,5765319,2017/5/16,C13186,398.05,11.95,410.0,有效发票
251255,E218,51456461,2017/6/6,C27839,311.32,18.68,330.0,有效发票
251256,E218,16797662,2017/6/13,C19759,29.13,0.87,30.0,有效发票
251257,E218,16797671,2017/6/14,C19759,3427.19,102.81,3530.0,有效发票
251258,E218,1732587,2017/6/20,C06996,255.9,43.5,299.4,有效发票
251259,E218,16797678,2017/6/20,C19759,58.25,1.75,60.0,有效发票
251260,E218,1234670,2017/6/21,C07420,89460.0,0.0,89460.0,有效发票
251261,E218,1721418,2017/6/26,C12557,3605.98,613.02,4219.0,有效发票
251262,E218,16797724,2017/6/29,C19759,58.25,1.75,60.0,有效发票
251263,E218,10508216,2017/7/1,C22413,9358.26,280.74,9639.0,有效发票
251264,E218,10508215,2017/7/1,C22413,8311.43,415.57,8727.0,作废发票
251265,E218,10508217,2017/7/1,C22413,5254.37,157.63,5412.0,有效发票
251266,E218,10447352,2017/7/2,C22413,8295.15,248.85,8544.0,作废发票
251267,E218,17125565,2017/7/12,C19759,58.25,1.75,60.0,有效发票
251268,E218,8870250,2017/7/14,C22413,8295.15,248.85,8544.0,有效发票
251269,E218,6836898,2017/7/17,C13186,491.26,14.74,506.0,有效发票
251270,E218,5866052,2017/7/17,C15283,621.36,18.64,640.0,有效发票
251271,E218,5866053,2017/7/17,C15283,564.08,16.92,581.0,有效发票
251272,E218,85380,2017/7/18,C06684,5162.26,309.74,5472.0,有效发票
251273,E218,2363583,2017/7/18,C13553,46500.0,0.0,46500.0,有效发票
251274,E218,12206219,2017/7/20,C21095,9433.97,566.03,10000.0,有效发票
251275,E218,21046252,2017/7/20,C23112,377.67,11.33,389.0,有效发票
251276,E218,4930239,2017/7/21,C17583,9433.96,566.04,10000.0,有效发票
251277,E218,6820403,2017/7/21,C23112,416.5,12.5,429.0,有效发票
251278,E218,10040094,2017/7/25,C17653,271.84,8.16,280.0,有效发票
251279,E218,12681380,2017/7/28,C06135,3186.32,541.68,3728.0,有效发票
251280,E218,14118860,2017/7/29,C16136,256.31,7.69,264.0,有效发票
251281,E218,11344047,2017/8/1,C19821,577.43,34.65,612.08,有效发票
251282,E218,6168979,2017/8/3,C23480,204.85,6.15,211.0,有效发票
251283,E218,17126251,2017/8/4,C19752,584.47,17.53,602.0,有效发票
251284,E218,4562836,2017/8/9,C21946,407.77,12.23,420.0,有效发票
251285,E218,14161625,2017/8/12,C14504,1328.21,225.79,1554.0,有效发票
251286,E218,17014955,2017/8/13,C16635,366.04,21.96,388.0,有效发票
251287,E218,1792666,2017/8/18,C03805,310.68,9.32,320.0,有效发票
251288,E218,14202231,2017/8/22,C14504,4405.13,748.87,5154.0,有效发票
251289,E218,1792681,2017/8/25,C03805,392.23,11.77,404.0,有效发票
251290,E218,19219796,2017/8/30,C11218,457.26,77.74,535.0,有效发票
251291,E218,1711497,2017/9/2,C20042,2134.91,128.09,2263.0,有效发票
251292,E218,16874243,2017/9/4,C23480,226.21,6.79,233.0,有效发票
251293,E218,1794030,2017/9/5,C03805,355.34,10.66,366.0,有效发票
251294,E218,19222742,2017/9/7,C11218,466.67,79.33,546.0,有效发票
251295,E218,4768272,2017/9/13,C05721,361.36,10.84,372.2,有效发票
251296,E218,16980565,2017/9/14,C16639,168.93,5.07,174.0,有效发票
251297,E218,8741603,2017/9/18,C19752,241.75,7.25,249.0,有效发票
251298,E218,17306399,2017/9/18,C19752,631.07,18.93,650.0,有效发票
251299,E218,17302009,2017/9/19,C19755,339.81,10.19,350.0,有效发票
251300,E218,17302008,2017/9/19,C19755,970.87,29.13,1000.0,有效发票
251301,E218,13991047,2017/9/20,C06725,310.26,52.74,363.0,有效发票
251302,E218,4959032,2017/9/20,C13741,867.96,26.04,894.0,有效发票
251303,E218,16980625,2017/9/22,C16639,497.09,14.91,512.0,有效发票
251304,E218,1156187,2017/9/22,C23415,72298.06,2168.94,74467.0,有效发票
251305,E218,20295436,2017/9/25,C11641,272.82,8.18,281.0,有效发票
251306,E218,2620694,2017/9/27,C07293,9708.74,291.26,10000.0,有效发票
251307,E218,7193390,2017/9/28,C14504,6143.59,1044.41,7188.0,有效发票
251308,E218,8741652,2017/9/28,C19752,203.88,6.12,210.0,有效发票
251309,E218,3976615,2017/9/29,C03946,28032.08,1681.92,29714.0,有效发票
251310,E218,7193405,2017/9/30,C14504,2794.87,475.13,3270.0,有效发票
251311,E218,17302042,2017/10/7,C19755,970.87,29.13,1000.0,有效发票
251312,E218,17302043,2017/10/7,C19755,970.87,29.13,1000.0,有效发票
251313,E218,17302044,2017/10/7,C19755,970.87,29.13,1000.0,有效发票
251314,E218,17302045,2017/10/7,C19755,970.87,29.13,1000.0,有效发票
251315,E218,17302046,2017/10/7,C19755,970.87,29.13,1000.0,有效发票
251316,E218,17302047,2017/10/7,C19755,970.87,29.13,1000.0,有效发票
251317,E218,17302048,2017/10/7,C19755,970.87,29.13,1000.0,有效发票
251318,E218,17302049,2017/10/7,C19755,970.87,29.13,1000.0,有效发票
251319,E218,17302050,2017/10/7,C19755,970.87,29.13,1000.0,有效发票
251320,E218,17302051,2017/10/7,C19755,970.87,29.13,1000.0,有效发票
251321,E218,19664969,2017/10/7,C21946,405.98,69.02,475.0,有效发票
251322,E218,19664971,2017/10/7,C21946,170.94,29.06,200.0,有效发票
251323,E218,19664972,2017/10/7,C21946,235.04,39.96,275.0,有效发票
251324,E218,5473331,2017/10/13,C13284,1051.46,31.54,1083.0,有效发票
251325,E218,7035345,2017/10/14,C12557,14050.43,2388.57,16439.0,有效发票
251326,E218,6240259,2017/10/18,C02968,20631.07,618.93,21250.0,有效发票
251327,E218,22867319,2017/10/19,C23643,522.33,15.67,538.0,有效发票
251328,E218,22867320,2017/10/19,C23643,43.69,1.31,45.0,有效发票
251329,E218,7193435,2017/10/20,C14504,2041.03,346.97,2388.0,有效发票
251330,E218,8554547,2017/10/31,C07293,9708.74,291.26,10000.0,有效发票
251331,E218,8554545,2017/10/31,C07293,9708.74,291.26,10000.0,有效发票
251332,E218,8554546,2017/10/31,C07293,9708.74,291.26,10000.0,有效发票
251333,E218,17319518,2017/11/2,C19755,844.66,25.34,870.0,有效发票
251334,E218,17319519,2017/11/2,C19755,941.75,28.25,970.0,有效发票
251335,E218,17319520,2017/11/2,C19755,813.59,24.41,838.0,有效发票
251336,E218,17319521,2017/11/2,C19755,194.17,5.83,200.0,有效发票
251337,E218,17319522,2017/11/2,C19755,970.87,29.13,1000.0,有效发票
251338,E218,17319523,2017/11/2,C19755,970.87,29.13,1000.0,有效发票
251339,E218,17319524,2017/11/2,C19755,970.87,29.13,1000.0,有效发票
251340,E218,17319525,2017/11/2,C19755,485.44,14.56,500.0,有效发票
251341,E218,21604742,2017/11/3,C09000,616.5,18.5,635.0,有效发票
251342,E218,6195041,2017/11/6,C05830,20.75,1.25,22.0,有效发票
251343,E218,23913107,2017/11/6,C14997,1806.6,108.4,1915.0,有效发票
251344,E218,8849351,2017/11/7,C16597,2478.64,421.36,2900.0,有效发票
251345,E218,25126166,2017/11/10,C11218,543.59,92.41,636.0,有效发票
251346,E218,22861098,2017/11/12,C23528,1365.05,40.95,1406.0,有效发票
251347,E218,21592537,2017/11/14,C09003,97.09,2.91,100.0,有效发票
251348,E218,28122301,2017/11/15,C08194,485.44,14.56,500.0,有效发票
251349,E218,2899395,2017/11/17,C15317,4417.48,132.52,4550.0,有效发票
251350,E218,5086128,2017/11/21,C07627,9433.96,566.04,10000.0,作废发票
251351,E218,6923808,2017/11/21,C07961,9708.74,291.26,10000.0,有效发票
251352,E218,879717,2017/11/21,C13284,1051.46,31.54,1083.0,有效发票
251353,E218,1925007,2017/11/21,C21687,5275.47,316.53,5592.0,有效发票
251354,E218,3454659,2017/11/21,C23443,381.55,11.45,393.0,有效发票
251355,E218,2204783,2017/11/22,C11034,3076.92,523.08,3600.0,有效发票
251356,E218,25133465,2017/11/28,C11218,547.01,92.99,640.0,有效发票
251357,E218,8554549,2017/11/29,C07293,9708.74,291.26,10000.0,有效发票
251358,E218,8554550,2017/11/29,C07293,9708.74,291.26,10000.0,有效发票
251359,E218,8554548,2017/11/29,C07293,9708.74,291.26,10000.0,有效发票
251360,E218,4089293,2017/11/29,C19755,970.87,29.13,1000.0,有效发票
251361,E218,4089294,2017/11/29,C19755,485.44,14.56,500.0,有效发票
251362,E218,6483525,2017/12/3,C21039,1209.43,72.57,1282.0,有效发票
251363,E218,3971628,2017/12/7,C03596,581.13,34.87,616.0,有效发票
251364,E218,925585,2017/12/11,C16911,830.19,49.81,880.0,有效发票
251365,E218,9239724,2017/12/12,C09985,734.8,44.09,778.89,有效发票
251366,E218,31906697,2017/12/13,C23480,146.6,4.4,151.0,有效发票
251367,E218,9390283,2017/12/14,C13284,2033.01,60.99,2094.0,有效发票
251368,E218,31966867,2017/12/14,C16542,85.47,14.53,100.0,有效发票
251369,E218,3542196,2017/12/15,C14504,7302.57,1241.43,8544.0,有效发票
251370,E218,6577938,2017/12/20,C02968,97087.38,2912.62,100000.0,有效发票
251371,E218,6577939,2017/12/20,C02968,51456.31,1543.69,53000.0,有效发票
251372,E218,6577940,2017/12/20,C02968,97087.38,2912.62,100000.0,有效发票
251373,E218,6577941,2017/12/20,C02968,97087.38,2912.62,100000.0,有效发票
251374,E218,6577942,2017/12/20,C02968,97087.38,2912.62,100000.0,有效发票
251375,E218,6577932,2017/12/20,C02968,97087.38,2912.62,100000.0,有效发票
251376,E218,6577933,2017/12/20,C02968,97087.38,2912.62,100000.0,有效发票
251377,E218,6577934,2017/12/20,C02968,97087.38,2912.62,100000.0,有效发票
251378,E218,6577935,2017/12/20,C02968,97087.38,2912.62,100000.0,有效发票
251379,E218,6577936,2017/12/20,C02968,65048.54,1951.46,67000.0,有效发票
251380,E218,6577937,2017/12/20,C02968,97087.38,2912.62,100000.0,有效发票
251381,E218,6577943,2017/12/20,C02968,43689.32,1310.68,45000.0,有效发票
251382,E218,8554551,2017/12/20,C07293,9708.74,291.26,10000.0,有效发票
251383,E218,8554552,2017/12/20,C07293,9708.74,291.26,10000.0,有效发票
251384,E218,8554553,2017/12/20,C07293,9708.74,291.26,10000.0,有效发票
251385,E218,25218250,2017/12/20,C11217,551.28,93.72,645.0,有效发票
251386,E218,31968686,2017/12/20,C16542,85.47,14.53,100.0,有效发票
251387,E218,31373633,2017/12/23,C05755,35.85,2.15,38.0,有效发票
251388,E218,8647966,2017/12/25,C12557,1004.27,170.73,1175.0,有效发票
251389,E218,28113983,2017/12/25,C23576,220.39,6.61,227.0,有效发票
251390,E218,31970364,2017/12/26,C16542,170.94,29.06,200.0,有效发票
251391,E218,31840127,2017/12/28,C11218,534.19,90.81,625.0,有效发票
251392,E218,8547107,2018/1/2,C21946,1411.65,42.35,1454.0,有效发票
251393,E218,8547108,2018/1/2,C21946,8339.81,250.19,8590.0,有效发票
251394,E218,31972905,2018/1/4,C16542,170.94,29.06,200.0,有效发票
251395,E218,918036,2018/1/5,C02968,38834.95,1165.05,40000.0,有效发票
251396,E218,918040,2018/1/5,C02968,93203.88,2796.12,96000.0,有效发票
251397,E218,918037,2018/1/5,C02968,97087.38,2912.62,100000.0,有效发票
251398,E218,918038,2018/1/5,C02968,97087.38,2912.62,100000.0,有效发票
251399,E218,918039,2018/1/5,C02968,97087.38,2912.62,100000.0,有效发票
251400,E218,918031,2018/1/5,C02968,86407.77,2592.23,89000.0,有效发票
251401,E218,918032,2018/1/5,C02968,97087.38,2912.62,100000.0,有效发票
251402,E218,918033,2018/1/5,C02968,97087.38,2912.62,100000.0,有效发票
251403,E218,918034,2018/1/5,C02968,97087.38,2912.62,100000.0,有效发票
251404,E218,918035,2018/1/5,C02968,97087.38,2912.62,100000.0,有效发票
251405,E218,918029,2018/1/5,C02968,97087.38,2912.62,100000.0,有效发票
251406,E218,918030,2018/1/5,C02968,97087.38,2912.62,100000.0,有效发票
251407,E218,28764826,2018/1/9,C21981,1537.86,46.14,1584.0,有效发票
251408,E218,44364568,2018/1/9,C23541,535.85,32.15,568.0,有效发票
251409,E218,7454575,2018/1/18,C12685,3116.5,93.5,3210.0,有效发票
251410,E218,21220614,2018/1/19,C08228,4174.76,125.24,4300.0,有效发票
251411,E218,21220612,2018/1/19,C08228,9708.74,291.26,10000.0,作废发票
251412,E218,21220613,2018/1/19,C08228,4174.76,125.24,4300.0,作废发票
251413,E218,21220615,2018/1/19,C08228,9708.74,291.26,10000.0,有效发票
251414,E218,1013705,2018/1/19,C11451,32038.83,961.17,33000.0,有效发票
251415,E218,1013704,2018/1/19,C11451,97087.38,2912.62,100000.0,有效发票
251416,E218,44222633,2018/1/21,C16542,316.24,53.76,370.0,有效发票
251417,E218,31849327,2018/1/22,C11218,505.13,85.87,591.0,有效发票
251418,E218,27986687,2018/1/23,C09432,797.17,47.83,845.0,有效发票
251419,E218,11176104,2018/2/1,C16136,229.13,6.87,236.0,有效发票
251420,E218,43005173,2018/2/3,C21863,107.77,3.23,111.0,有效发票
251421,E218,44247333,2018/2/5,C16012,146.23,8.77,155.0,有效发票
251422,E218,19737132,2018/2/6,C21946,9372.81,281.19,9654.0,有效发票
251423,E218,19737133,2018/2/6,C21946,622.86,18.69,641.55,有效发票
251424,E218,44052927,2018/2/8,C16760,3539.81,106.19,3646.0,有效发票
251425,E218,44228058,2018/2/9,C16542,282.05,47.95,330.0,有效发票
251426,E218,44246902,2018/2/10,C23480,238.83,7.17,246.0,有效发票
251427,E218,90060874,2018/2/12,C08135,67.92,4.08,72.0,有效发票
251428,E218,21251443,2018/2/20,C14504,4802.65,816.45,5619.1,有效发票
251429,E218,44204755,2018/2/20,C23474,2524.27,75.73,2600.0,有效发票
251430,E218,44397958,2018/2/24,C23541,480.19,28.81,509.0,有效发票
251431,E218,47867405,2018/2/26,C14734,1854.37,55.63,1910.0,有效发票
251432,E218,57869560,2018/3/6,C08135,54.72,3.28,58.0,有效发票
251433,E218,21250634,2018/3/6,C13284,1016.5,30.5,1047.0,有效发票
251434,E218,21250635,2018/3/6,C13284,1016.5,30.5,1047.0,有效发票
251435,E218,87118136,2018/3/9,C02374,256.41,43.59,300.0,有效发票
251436,E218,21268993,2018/3/9,C16136,226.21,6.79,233.0,有效发票
251437,E218,44281079,2018/3/10,C23543,492.23,14.77,507.0,有效发票
251438,E218,25801221,2018/3/13,C07715,169.81,10.19,180.0,有效发票
251439,E218,7115620,2018/3/13,C14632,4368.93,131.07,4500.0,有效发票
251440,E218,47858246,2018/3/14,C16760,973.58,58.42,1032.0,有效发票
251441,E218,50259342,2018/3/15,C23543,868.93,26.07,895.0,有效发票
251442,E218,12820535,2018/3/17,C14093,5359.83,911.17,6271.0,有效发票
251443,E218,87609364,2018/3/20,C02374,504.27,85.73,590.0,有效发票
251444,E218,34692378,2018/3/21,C02374,299.15,50.85,350.0,有效发票
251445,E218,34702903,2018/3/28,C02374,256.41,43.59,300.0,有效发票
251446,E218,1590155,2018/3/28,C06763,3495.15,104.85,3600.0,作废发票
251447,E218,1590156,2018/3/28,C06763,3495.15,104.85,3600.0,有效发票
251448,E218,34180383,2018/3/29,C02374,531.62,90.38,622.0,有效发票
251449,E218,34382787,2018/4/4,C02374,316.24,53.76,370.0,有效发票
251450,E218,21533310,2018/4/12,C06371,522.52,57.48,580.0,有效发票
251451,E218,78827723,2018/4/13,C02374,282.06,47.94,330.0,有效发票
251452,E218,36150961,2018/4/15,C02374,504.27,85.73,590.0,有效发票
251453,E218,17518428,2018/4/18,C13284,1016.5,30.5,1047.0,有效发票
251454,E218,17717089,2018/4/18,C13741,844.66,25.34,870.0,有效发票
251455,E218,76758165,2018/4/23,C02374,290.6,49.4,340.0,有效发票
251456,E218,78242854,2018/4/30,C02374,324.79,55.21,380.0,有效发票
251457,E218,16353102,2018/5/2,C13186,9320.39,279.61,9600.0,有效发票
251458,E218,16353103,2018/5/2,C13186,9320.39,279.61,9600.0,有效发票
251459,E218,80400187,2018/5/9,C08135,93.4,5.6,99.0,有效发票
251460,E218,33439857,2018/5/10,C02374,301.72,48.28,350.0,有效发票
251461,E218,33510801,2018/5/14,C02374,310.35,49.65,360.0,有效发票
251462,E218,78207681,2018/5/15,C02374,166.25,26.6,192.85,有效发票
251463,E218,635723,2018/5/16,C13284,1016.5,30.5,1047.0,有效发票
251464,E218,35787823,2018/5/24,C02374,275.86,44.14,320.0,有效发票
251465,E218,76702534,2018/6/1,C02374,310.34,49.66,360.0,有效发票
251466,E218,80167282,2018/6/9,C02374,318.96,51.04,370.0,有效发票
251467,E218,27210531,2018/6/14,C07715,264.15,15.85,280.0,有效发票
251468,E218,75533962,2018/6/18,C02374,284.48,45.52,330.0,有效发票
251469,E218,73613587,2018/6/19,C02374,172.42,27.58,200.0,有效发票
251470,E218,74984912,2018/6/23,C02374,310.34,49.66,360.0,有效发票
251471,E218,74733829,2018/6/30,C02374,327.67,52.43,380.1,有效发票
251472,E218,35130949,2018/7/7,C02374,86.2,13.8,100.0,有效发票
251473,E218,635745,2018/7/10,C13284,1016.5,30.5,1047.0,有效发票
251474,E218,635746,2018/7/10,C13284,1016.5,30.5,1047.0,有效发票
251475,E218,3404864,2018/7/10,C14504,3132.76,501.24,3634.0,有效发票
251476,E218,72741636,2018/7/14,C02374,284.48,45.52,330.0,有效发票
251477,E218,73274410,2018/7/25,C02374,344.83,55.17,400.0,有效发票
251478,E218,1017215,2018/8/4,C21887,99.03,2.97,102.0,有效发票
251479,E218,85850206,2018/8/6,C05698,336.21,53.79,390.0,有效发票
251480,E218,71702780,2018/8/7,C02374,172.48,27.6,200.08,有效发票
251481,E218,3738414,2018/8/9,C06658,13448.28,2151.72,15600.0,有效发票
251482,E218,4697598,2018/8/12,C12557,5551.72,888.28,6440.0,有效发票
251483,E218,6435775,2018/8/15,C14504,5994.83,959.17,6954.0,有效发票
251484,E218,2311525,2018/8/15,C23645,970.87,29.13,1000.0,有效发票
251485,E218,2311526,2018/8/15,C23645,970.87,29.13,1000.0,有效发票
251486,E218,2311527,2018/8/15,C23645,970.87,29.13,1000.0,有效发票
251487,E218,2311521,2018/8/15,C23645,970.87,29.13,1000.0,有效发票
251488,E218,2311522,2018/8/15,C23645,970.87,29.13,1000.0,有效发票
251489,E218,2311523,2018/8/15,C23645,970.87,29.13,1000.0,有效发票
251490,E218,2311524,2018/8/15,C23645,970.87,29.13,1000.0,有效发票
251491,E218,4405506,2018/8/16,C13284,1016.5,30.5,1047.0,有效发票
251492,E218,71987403,2018/8/18,C02374,129.31,20.69,150.0,有效发票
251493,E218,38140231,2018/8/19,C02374,301.72,48.28,350.0,有效发票
251494,E218,38700513,2018/8/25,C02374,129.31,20.69,150.0,有效发票
251495,E218,39257962,2018/8/26,C02374,327.59,52.41,380.0,有效发票
251496,E218,2109282,2018/8/30,C23541,2051.89,123.11,2175.0,有效发票
251497,E218,38962365,2018/9/3,C02374,152.32,24.38,176.7,有效发票
251498,E218,74569586,2018/9/9,C02374,267.3,42.77,310.07,有效发票
251499,E218,74901650,2018/9/10,C02374,301.72,48.28,350.0,有效发票
251500,E218,92442907,2018/9/19,C11143,119.14,19.06,138.2,有效发票
251501,E218,95157567,2018/9/26,C02374,153.15,24.5,177.65,有效发票
251502,E218,95678841,2018/9/29,C02374,336.27,53.8,390.07,有效发票
251503,E218,2151006,2018/10/5,C13464,2414.15,144.85,2559.0,有效发票
251504,E218,95375639,2018/10/6,C02374,172.42,27.58,200.0,有效发票
251505,E218,4400343,2018/10/8,C05847,3417.48,102.52,3520.0,有效发票
251506,E218,3226322,2018/10/8,C12004,776.7,23.3,800.0,作废发票
251507,E218,1102257,2018/10/9,C17419,6825.25,204.75,7030.0,有效发票
251508,E218,39703864,2018/10/15,C02374,132.68,21.22,153.9,有效发票
251509,E218,190647,2018/10/16,C06737,3773.58,226.42,4000.0,作废发票
251510,E218,190648,2018/10/16,C06737,3773.58,226.42,4000.0,作废发票
251511,E218,190649,2018/10/16,C06737,3773.58,226.42,4000.0,有效发票
251512,E218,95071515,2018/10/19,C02374,319.01,51.04,370.05,有效发票
251513,E218,98317388,2018/10/19,C02374,327.58,52.42,380.0,有效发票
251514,E218,4308527,2018/10/19,C06055,1398.06,41.94,1440.0,有效发票
251515,E218,94246153,2018/10/21,C12711,271.85,43.53,315.38,有效发票
251516,E218,53213462,2018/10/25,C02374,344.83,55.17,400.0,有效发票
251517,E218,18076532,2018/10/29,C15945,776.7,23.3,800.0,有效发票
251518,E218,30966033,2018/11/1,C13284,283.5,8.5,292.0,有效发票
251519,E218,18945255,2018/11/11,C15849,3825.24,114.76,3940.0,作废发票
251520,E218,31101365,2018/11/13,C09225,914.56,27.44,942.0,有效发票
251521,E218,18945256,2018/11/13,C15849,3854.37,115.63,3970.0,有效发票
251522,E218,882632,2018/11/14,C16119,9501.29,1520.21,11021.5,有效发票
251523,E218,4599859,2018/11/20,C15740,1482.76,237.24,1720.0,有效发票
251524,E218,47608152,2018/11/22,C08135,33.96,2.04,36.0,有效发票
251525,E218,3091823,2018/11/23,C09039,1123.3,33.7,1157.0,作废发票
251526,E218,3091824,2018/11/23,C09039,1185.44,35.56,1221.0,有效发票
251527,E218,17334649,2018/11/30,C12557,14234.48,2277.52,16512.0,有效发票
251528,E218,5160795,2018/12/1,C22453,728.16,21.84,750.0,有效发票
251529,E218,32330072,2018/12/6,C15740,5862.07,937.93,6800.0,有效发票
251530,E218,32319971,2018/12/13,C14921,1165.04,34.96,1200.0,有效发票
251531,E218,55806719,2018/12/14,C20676,294.46,5.54,300.0,有效发票
251532,E218,20023553,2018/12/15,C20674,761.17,22.83,784.0,有效发票
251533,E218,20020308,2018/12/15,C20674,248.54,7.46,256.0,有效发票
251534,E218,1424484,2018/12/17,C06462,27667.16,4426.74,32093.9,有效发票
251535,E218,1434865,2018/12/17,C12243,57961.2,9273.8,67235.0,有效发票
251536,E218,3887668,2018/12/17,C13148,15859.48,2537.52,18397.0,有效发票
251537,E218,1391341,2018/12/17,C13718,6973.65,1115.79,8089.44,有效发票
251538,E218,34064547,2018/12/17,C23417,6413.79,1026.21,7440.0,有效发票
251539,E218,8630687,2018/12/18,C02883,387.93,62.07,450.0,有效发票
251540,E218,20020315,2018/12/18,C20674,291.26,8.74,300.0,有效发票
251541,E218,20020317,2018/12/18,C20674,97.09,2.91,100.0,有效发票
251542,E218,1385988,2018/12/21,C07294,67068.97,10731.03,77800.0,有效发票
251543,E218,16175583,2018/12/21,C12699,2387.95,382.05,2770.0,有效发票
251544,E218,5182473,2018/12/21,C22453,1165.05,34.95,1200.0,有效发票
251545,E218,20020332,2018/12/23,C20674,97.09,2.91,100.0,有效发票
251546,E218,97149425,2018/12/24,C02374,357.75,57.25,415.0,有效发票
251547,E218,6341979,2018/12/26,C04720,3814.57,228.87,4043.44,有效发票
251548,E218,97667217,2018/12/27,C02374,35.34,5.66,41.0,有效发票
251549,E218,5184599,2018/12/28,C22413,2885.44,86.56,2972.0,作废发票
251550,E218,5184600,2018/12/28,C22413,2885.44,86.56,2972.0,有效发票
251551,E218,7993832,2019/1/4,C20674,97.09,2.91,100.0,作废发票
251552,E218,7778053,2019/1/5,C11835,6810.34,1089.66,7900.0,有效发票
251553,E218,1521476,2019/1/6,C14429,50471.43,8075.43,58546.86,有效发票
251554,E218,7993837,2019/1/6,C20674,388.35,11.65,400.0,有效发票
251555,E218,57887696,2019/1/7,C02374,314.66,50.34,365.0,有效发票
251556,E218,7780260,2019/1/7,C12243,33211.21,5313.79,38525.0,有效发票
251557,E218,47916910,2019/1/8,C08135,12.26,0.74,13.0,有效发票
251558,E218,33083606,2019/1/8,C22413,349.0,0.0,349.0,有效发票
251559,E218,32273363,2019/1/9,C16039,283.02,16.98,300.0,作废发票
251560,E218,6716063,2019/1/9,C16039,283.02,16.98,300.0,有效发票
251561,E218,57367527,2019/1/12,C02374,310.34,49.66,360.0,有效发票
251562,E218,20027326,2019/1/14,C20674,106.8,3.2,110.0,有效发票
251563,E218,48827661,2019/1/14,C23541,347.17,20.83,368.0,有效发票
251564,E218,9870146,2019/1/15,C14324,11539.66,1846.34,13386.0,有效发票
251565,E218,2469180,2019/1/17,C02973,6052.76,181.58,6234.34,有效发票
251566,E218,2469181,2019/1/17,C02973,24481.42,734.45,25215.87,有效发票
251567,E218,35733997,2019/1/17,C13936,58.25,1.75,60.0,作废发票
251568,E218,35733998,2019/1/17,C13936,58.25,1.75,60.0,有效发票
251569,E218,56476257,2019/1/18,C02374,293.1,46.9,340.0,有效发票
251570,E218,9634773,2019/1/19,C12145,21268.96,3403.04,24672.0,有效发票
251571,E218,7993902,2019/1/20,C20674,97.09,2.91,100.0,有效发票
251572,E218,56480262,2019/1/21,C02374,301.72,48.28,350.0,有效发票
251573,E218,20023595,2019/1/21,C20674,737.86,22.14,760.0,有效发票
251574,E218,7780271,2019/1/22,C12243,14780.17,2364.83,17145.0,有效发票
251575,E218,7535387,2019/1/23,C21946,718.45,21.55,740.0,有效发票
