,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
219627,E201,361269,2018/6/23,C02712,80489.12,12878.26,93367.38,有效发票
219628,E201,4486215,2018/6/26,C12112,3689.66,590.34,4280.0,有效发票
219629,E201,3363457,2018/6/28,C12112,2933.23,469.32,3402.55,有效发票
219630,E201,7922674,2018/7/5,C02256,2485.92,149.08,2635.0,有效发票
219631,E201,381948,2018/7/26,C02712,106175.58,16988.09,123163.67,有效发票
219632,E201,381949,2018/7/26,C02712,34227.5,5476.4,39703.9,有效发票
219633,E201,7340425,2018/7/30,C12112,3689.66,590.34,4280.0,有效发票
219634,E201,10989836,2018/8/4,C08926,469.9,14.1,484.0,有效发票
219635,E201,34255453,2018/8/5,C08928,264.08,7.92,272.0,有效发票
219636,E201,10998283,2018/8/6,C08928,448.54,13.46,462.0,有效发票
219637,E201,4519557,2018/8/6,C12111,1918.11,292.89,2211.0,有效发票
219638,E201,10989839,2018/8/7,C08926,640.78,19.22,660.0,有效发票
219639,E201,5947923,2018/8/9,C11878,816.38,130.62,947.0,有效发票
219640,E201,11505585,2018/8/14,C02256,4188.79,251.21,4440.0,有效发票
219641,E201,382617,2018/8/17,C02712,107875.66,17260.1,125135.76,有效发票
219642,E201,382618,2018/8/17,C02712,20006.94,3201.11,23208.05,有效发票
219643,E201,1099994,2018/8/23,C16760,1893.4,113.6,2007.0,有效发票
219644,E201,7340465,2018/8/27,C12112,3689.66,590.34,4280.0,有效发票
219645,E201,7381255,2018/8/29,C12112,124267.61,19882.82,144150.43,有效发票
219646,E201,3297361,2018/8/30,C12111,1250.94,75.06,1326.0,有效发票
219647,E201,3297448,2018/9/4,C12111,1472.9,229.1,1702.0,有效发票
219648,E201,11508578,2018/9/5,C02256,2901.04,173.96,3075.0,有效发票
219649,E201,408786,2018/9/14,C02712,163060.66,26089.7,189150.36,有效发票
219650,E201,311733,2018/9/14,C02712,22549.89,3607.98,26157.87,有效发票
219651,E201,7254129,2018/9/19,C02249,8603.77,516.23,9120.0,有效发票
219652,E201,3297714,2018/9/26,C12111,2052.83,123.17,2176.0,有效发票
219653,E201,16703119,2018/9/27,C18361,32.48,5.52,38.0,作废发票
219654,E201,14751412,2018/9/28,C12112,35506.39,5681.02,41187.41,有效发票
219655,E201,7351517,2018/9/28,C12112,3689.66,590.34,4280.0,有效发票
219656,E201,16703260,2018/9/30,C18361,32.76,5.24,38.0,有效发票
219657,E201,13066854,2018/10/10,C02256,4754.86,285.14,5040.0,有效发票
219658,E201,14772693,2018/10/22,C12111,3849.06,230.94,4080.0,有效发票
219659,E201,11160345,2018/10/23,C08928,400.97,12.03,413.0,有效发票
219660,E201,377922,2018/10/24,C02712,182998.13,29279.7,212277.83,有效发票
219661,E201,377923,2018/10/24,C02712,31084.14,4973.46,36057.6,有效发票
219662,E201,14771925,2018/10/29,C12112,179441.76,28710.68,208152.44,有效发票
219663,E201,14771924,2018/10/29,C12112,935.92,149.75,1085.67,有效发票
219664,E201,14768775,2018/10/29,C12112,3689.66,590.34,4280.0,有效发票
219665,E201,424643,2018/11/7,C02256,3566.16,213.84,3780.0,有效发票
219666,E201,84890348,2018/11/7,C14990,3396.23,203.77,3600.0,有效发票
219667,E201,568591,2018/11/13,C11878,58.62,9.38,68.0,有效发票
219668,E201,17042922,2018/11/13,C18361,130.17,20.83,151.0,有效发票
219669,E201,360818,2018/11/14,C13188,114655.17,18344.83,133000.0,有效发票
219670,E201,403570,2018/11/15,C02712,168469.24,26955.08,195424.32,有效发票
219671,E201,403571,2018/11/15,C02712,20273.0,3243.68,23516.68,有效发票
219672,E201,1051775,2018/11/21,C03091,258599.14,41375.86,299975.0,有效发票
219673,E201,632294,2018/11/21,C12111,925.18,139.82,1065.0,有效发票
219674,E201,632375,2018/11/23,C12111,3977.36,238.64,4216.0,有效发票
219675,E201,23145267,2018/11/23,C12628,1959.62,117.58,2077.2,有效发票
219676,E201,42933470,2018/11/24,C14512,300.97,9.03,310.0,有效发票
219677,E201,44346105,2018/11/24,C22547,1271.84,38.16,1310.0,有效发票
219678,E201,18700578,2018/11/25,C07488,347.17,20.83,368.0,有效发票
219679,E201,14768823,2018/11/27,C12112,3689.66,590.34,4280.0,有效发票
219680,E201,631279,2018/11/28,C12112,90446.35,14471.42,104917.77,有效发票
219681,E201,3539034,2018/11/28,C13700,21551.72,3448.28,25000.0,有效发票
219682,E201,87241339,2018/11/30,C14990,2830.19,169.81,3000.0,有效发票
219683,E201,43360371,2018/12/4,C11862,454.55,45.45,500.0,有效发票
219684,E201,6061696,2018/12/5,C17386,110.48,5.52,116.0,有效发票
219685,E201,3762903,2018/12/6,C02256,4599.21,275.79,4875.0,有效发票
219686,E201,43014305,2018/12/7,C02949,340.52,54.48,395.0,有效发票
219687,E201,88627500,2018/12/8,C06996,382.71,44.86,427.57,有效发票
219688,E201,45928681,2018/12/8,C14512,178.64,5.36,184.0,有效发票
219689,E201,46673138,2018/12/9,C16760,113.59,3.41,117.0,有效发票
219690,E201,5377413,2018/12/10,C02304,5018.31,301.1,5319.41,有效发票
219691,E201,88640920,2018/12/12,C06996,390.22,62.44,452.66,有效发票
219692,E201,15413227,2018/12/13,C02304,5092.55,305.55,5398.1,有效发票
219693,E201,632970,2018/12/14,C12111,3301.89,198.11,3500.0,有效发票
219694,E201,632971,2018/12/14,C12111,30188.68,1811.32,32000.0,有效发票
219695,E201,2842112,2018/12/14,C22596,12866.44,771.98,13638.42,有效发票
219696,E201,17700401,2018/12/17,C18550,86275.86,13804.14,100080.0,有效发票
219697,E201,17700402,2018/12/17,C18550,86137.93,13782.07,99920.0,有效发票
219698,E201,47250547,2018/12/19,C11862,659.09,65.91,725.0,有效发票
219699,E201,2246517,2018/12/20,C03091,202577.59,32412.41,234990.0,有效发票
219700,E201,2246518,2018/12/20,C03091,202577.59,32412.41,234990.0,有效发票
219701,E201,2246519,2018/12/20,C03091,202577.59,32412.41,234990.0,有效发票
219702,E201,2246520,2018/12/20,C03091,202577.59,32412.41,234990.0,有效发票
219703,E201,2246521,2018/12/20,C03091,202577.59,32412.41,234990.0,有效发票
219704,E201,72658,2018/12/21,C02712,16072.03,2571.52,18643.55,有效发票
219705,E201,72659,2018/12/21,C02712,190067.94,30410.87,220478.81,有效发票
219706,E201,633005,2018/12/21,C12111,28301.89,1698.11,30000.0,有效发票
219707,E201,6010142,2018/12/24,C03241,8443.9,506.63,8950.53,有效发票
219708,E201,633007,2018/12/24,C12111,1066.52,166.48,1233.0,有效发票
219709,E201,633008,2018/12/24,C12111,351960.81,30558.19,382519.0,有效发票
219710,E201,7562859,2018/12/27,C12112,3689.66,590.34,4280.0,有效发票
219711,E201,89373411,2018/12/27,C14990,2830.19,169.81,3000.0,有效发票
219712,E201,16435295,2018/12/28,C02293,5475.37,328.52,5803.89,有效发票
219713,E201,16435296,2018/12/28,C02293,943.4,56.6,1000.0,有效发票
219714,E201,7562622,2018/12/28,C12112,89594.67,14335.15,103929.82,有效发票
219715,E201,48504117,2019/1/4,C14512,339.81,10.19,350.0,有效发票
219716,E201,48197448,2019/1/5,C13455,514.56,15.44,530.0,有效发票
219717,E201,5045759,2019/1/7,C12111,881.49,138.51,1020.0,有效发票
219718,E201,48504146,2019/1/7,C14512,219.42,6.58,226.0,有效发票
219719,E201,3785150,2019/1/8,C02256,4302.02,257.98,4560.0,有效发票
219720,E201,17426529,2019/1/8,C18361,962.07,153.93,1116.0,有效发票
219721,E201,327764,2019/1/15,C02712,41626.95,6660.31,48287.26,有效发票
219722,E201,327765,2019/1/15,C02712,15021.17,2403.39,17424.56,有效发票
219723,E201,4374092,2019/1/18,C03091,172402.76,27584.44,199987.2,有效发票
219724,E201,4374093,2019/1/18,C03091,172402.76,27584.44,199987.2,有效发票
219725,E201,4374094,2019/1/18,C03091,172402.76,27584.44,199987.2,有效发票
219726,E201,30250808,2019/1/18,C18549,97241.38,15558.62,112800.0,有效发票
219727,E201,30250809,2019/1/18,C18549,75517.24,12082.76,87600.0,有效发票
219728,E201,7562040,2019/1/22,C12111,1293.1,206.9,1500.0,有效发票
219729,E201,7562910,2019/1/28,C12112,3689.66,590.34,4280.0,有效发票
219730,E201,784942,2019/1/28,C19138,3413.79,546.21,3960.0,有效发票
219731,E201,784937,2019/1/28,C19138,2770.6,443.3,3213.9,作废发票
219732,E201,784938,2019/1/28,C19138,1118.96,179.04,1298.0,作废发票
219733,E201,784939,2019/1/28,C19138,2770.6,443.3,3213.9,有效发票
219734,E201,784940,2019/1/28,C19138,1118.97,179.03,1298.0,有效发票
219735,E201,784941,2019/1/28,C19138,1118.97,179.03,1298.0,有效发票
219736,E201,86580806,2019/2/13,C14512,91.26,2.74,94.0,有效发票
219737,E201,86580803,2019/2/13,C14512,165.05,4.95,170.0,有效发票
219738,E201,26623380,2019/2/18,C07715,264.15,15.85,280.0,有效发票
219739,E201,7065514,2019/2/20,C02256,2589.71,155.29,2745.0,有效发票
219740,E201,354589,2019/2/22,C02712,7579.58,1212.73,8792.31,有效发票
219741,E201,9429821,2019/2/25,C10067,211206.9,33793.1,245000.0,有效发票
219742,E201,9429822,2019/2/25,C10067,207827.59,33252.41,241080.0,有效发票
219743,E201,2373919,2019/2/26,C12112,3689.66,590.34,4280.0,有效发票
219744,E201,86640263,2019/2/26,C14379,227.36,13.64,241.0,有效发票
219745,E201,7508165,2019/2/27,C19138,1706.9,273.1,1980.0,有效发票
219746,E201,17706443,2019/2/28,C14990,2830.19,169.81,3000.0,有效发票
219747,E201,5109389,2019/3/6,C02249,330.19,19.81,350.0,有效发票
219748,E201,9528749,2019/3/9,C10067,264827.59,42372.41,307200.0,有效发票
219749,E201,9528750,2019/3/9,C10067,232253.79,37160.61,269414.4,有效发票
219750,E201,9528748,2019/3/9,C10067,441379.31,70620.69,512000.0,有效发票
219751,E201,10081592,2019/3/12,C08139,28.3,1.7,30.0,有效发票
219752,E201,7570352,2019/3/13,C10191,259.43,15.57,275.0,有效发票
219753,E201,371355,2019/3/15,C02712,15014.57,2402.33,17416.9,有效发票
219754,E201,8320911,2019/3/16,C15625,5258.62,841.38,6100.0,有效发票
219755,E201,2373055,2019/3/20,C12111,906.73,139.27,1046.0,有效发票
219756,E201,7651961,2019/3/22,C12113,3534.48,565.52,4100.0,有效发票
219757,E201,9515548,2019/3/25,C10068,632565.82,63256.58,695822.4,有效发票
219758,E201,7669722,2019/3/25,C12112,7311.47,1169.83,8481.3,有效发票
219759,E201,7669728,2019/3/26,C12112,573212.4,91713.99,664926.39,有效发票
219760,E201,24824370,2019/3/26,C14990,2830.19,169.81,3000.0,有效发票
219761,E201,49982399,2019/3/28,C02374,218.1,34.9,253.0,有效发票
219762,E201,89498762,2019/3/28,C14549,970.87,29.13,1000.0,有效发票
219763,E201,89498763,2019/3/28,C14549,739.81,22.19,762.0,有效发票
219764,E201,381253,2019/4/4,C02712,22176.93,3548.31,25725.24,有效发票
219765,E201,381254,2019/4/4,C02712,6447.34,1031.58,7478.92,有效发票
219766,E201,44711503,2019/4/6,C16760,1164.08,34.92,1199.0,有效发票
219767,E201,1756847,2019/4/8,C11878,589.38,76.62,666.0,有效发票
219768,E201,1813596,2019/4/10,C12112,31718.82,5075.01,36793.83,有效发票
219769,E201,40036896,2019/4/23,C14990,3962.27,237.73,4200.0,有效发票
219770,E201,40036897,2019/4/23,C14990,377.35,22.65,400.0,有效发票
219771,E201,9589632,2019/4/25,C10068,996330.28,89669.72,1086000.0,有效发票
219772,E201,9589633,2019/4/25,C10068,996330.28,89669.72,1086000.0,有效发票
219773,E201,9589634,2019/4/25,C10068,996330.28,89669.72,1086000.0,有效发票
219774,E201,9589635,2019/4/25,C10068,996330.28,89669.72,1086000.0,有效发票
219775,E201,9589636,2019/4/25,C10068,996330.28,89669.72,1086000.0,有效发票
219776,E201,9589637,2019/4/25,C10068,572391.74,51515.26,623907.0,有效发票
219777,E201,1844926,2019/4/30,C12112,77059.11,10017.68,87076.79,有效发票
219778,E201,38653998,2019/4/30,C15250,1591.15,206.85,1798.0,有效发票
219779,E201,89644250,2019/5/6,C05866,265.49,34.51,300.0,有效发票
219780,E201,9590007,2019/5/13,C10068,766513.76,68986.24,835500.0,有效发票
219781,E201,9590008,2019/5/13,C10068,766513.76,68986.24,835500.0,有效发票
219782,E201,9590009,2019/5/13,C10068,766513.76,68986.24,835500.0,有效发票
219783,E201,9590010,2019/5/13,C10068,766513.76,68986.24,835500.0,有效发票
219784,E201,9590011,2019/5/13,C10068,765287.34,68875.86,834163.2,有效发票
219785,E201,13127894,2019/5/16,C02238,18867.92,1132.08,20000.0,有效发票
219786,E201,3799713,2019/5/17,C12113,3628.32,471.68,4100.0,有效发票
219787,E201,96630540,2019/5/19,C13745,157.28,4.72,162.0,有效发票
219788,E201,43144727,2019/5/21,C14990,2830.19,169.81,3000.0,有效发票
219789,E201,96726598,2019/5/21,C14997,571.7,34.3,606.0,有效发票
219790,E201,1432797,2019/5/22,C02306,8905.66,534.34,9440.0,有效发票
219791,E201,319212,2019/5/28,C02498,5875.32,763.79,6639.11,有效发票
219792,E201,319213,2019/5/28,C02498,38570.01,5014.1,43584.11,有效发票
219793,E201,7546548,2019/5/30,C19138,2852.04,370.76,3222.8,有效发票
219794,E201,1848113,2019/5/31,C12112,251005.48,32630.71,283636.19,有效发票
219795,E201,20677687,2019/6/5,C19410,113.21,6.79,120.0,有效发票
219796,E201,1850681,2019/6/6,C12111,550.46,49.54,600.0,有效发票
219797,E201,2529526,2019/6/8,C14512,194.17,5.83,200.0,有效发票
219798,E201,3090487,2019/6/13,C13042,600.95,74.85,675.8,有效发票
219799,E201,29951663,2019/6/15,C14990,2830.19,169.81,3000.0,有效发票
219800,E201,892608,2019/6/18,C13188,193628.32,25171.68,218800.0,有效发票
219801,E201,9147218,2019/6/19,C04709,4226.42,253.58,4480.0,有效发票
219802,E201,9147219,2019/6/19,C04709,10785.18,647.1,11432.28,有效发票
219803,E201,7549502,2019/6/19,C19138,2579.29,335.31,2914.6,有效发票
219804,E201,9782466,2019/6/21,C12113,3628.32,471.68,4100.0,有效发票
219805,E201,8917808,2019/6/21,C13024,715.93,93.07,809.0,有效发票
219806,E201,2626949,2019/6/23,C16136,706.8,21.2,728.0,有效发票
219807,E201,430861,2019/6/25,C02498,102491.5,13323.9,115815.4,有效发票
219808,E201,2485313,2019/6/25,C16760,786.41,23.59,810.0,有效发票
219809,E201,890490,2019/6/27,C13188,181415.93,23584.07,205000.0,作废发票
219810,E201,890491,2019/6/28,C13188,181415.93,23584.07,205000.0,有效发票
219811,E201,30513021,2019/7/3,C07301,377.36,22.64,400.0,有效发票
219812,E201,12139881,2019/7/8,C04709,11568.31,694.09,12262.4,有效发票
219813,E201,12139880,2019/7/8,C04709,4226.42,253.58,4480.0,有效发票
219814,E201,33440735,2019/7/12,C14990,2830.19,169.81,3000.0,有效发票
219815,E201,97098646,2019/7/13,C16760,553.4,16.6,570.0,有效发票
219816,E201,48890528,2019/7/15,C02374,482.62,62.74,545.36,有效发票
219817,E201,13066900,2019/7/18,C12113,3700.2,399.8,4100.0,有效发票
219818,E201,9808616,2019/7/19,C12111,992.73,118.27,1111.0,有效发票
219819,E201,1206352,2019/7/22,C02498,51173.67,6652.58,57826.25,有效发票
219820,E201,13787701,2019/7/27,C12112,670674.42,87187.68,757862.1,有效发票
219821,E201,4321880,2019/7/31,C14997,909.43,54.57,964.0,有效发票
219822,E201,45911994,2019/8/2,C02374,487.61,63.39,551.0,有效发票
219823,E201,33855350,2019/8/2,C16017,299.03,8.97,308.0,有效发票
219824,E201,7266849,2019/8/4,C18035,118.87,7.13,126.0,有效发票
219825,E201,38460770,2019/8/12,C14990,2830.19,169.81,3000.0,有效发票
219826,E201,13417632,2019/8/16,C02238,18867.92,1132.08,20000.0,有效发票
219827,E201,10474204,2019/8/18,C20266,8543.69,256.31,8800.0,有效发票
219828,E201,10389958,2019/8/18,C20266,9611.65,288.35,9900.0,有效发票
219829,E201,10389955,2019/8/18,C20266,9611.65,288.35,9900.0,作废发票
219830,E201,10389956,2019/8/18,C20266,9611.65,288.35,9900.0,有效发票
219831,E201,10389957,2019/8/18,C20266,9611.65,288.35,9900.0,有效发票
219832,E201,11099256,2019/8/21,C19138,1773.62,230.58,2004.2,有效发票
219833,E201,1452089,2019/8/23,C02498,38754.06,5038.03,43792.09,有效发票
219834,E201,71401104,2019/8/24,C22377,113.59,3.41,117.0,有效发票
219835,E201,1932523,2019/8/26,C09690,424778.76,55221.24,480000.0,有效发票
219836,E201,1943950,2019/8/30,C12112,470620.71,61180.69,531801.4,有效发票
219837,E201,8830462,2019/8/30,C13635,254.72,15.28,270.0,有效发票
219838,E201,30034619,2019/9/2,C02374,336.28,43.72,380.0,有效发票
