,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
381309,E338,59659270,2018/8/11,C09098,374.76,11.24,386.0,有效发票
381310,E338,86459572,2018/8/11,C11851,362.42,57.99,420.41,有效发票
381311,E338,38177216,2018/8/14,C02374,387.92,62.08,450.0,有效发票
381312,E338,39579526,2018/9/2,C02374,86.21,13.79,100.0,有效发票
381313,E338,27763827,2018/9/6,C11851,331.9,53.1,385.0,有效发票
381314,E338,27766025,2018/9/10,C11851,293.96,47.04,341.0,有效发票
381315,E338,14586499,2018/9/11,C14184,386.79,23.21,410.0,有效发票
381316,E338,14586505,2018/9/11,C14184,880.19,52.81,933.0,有效发票
381317,E338,2923536,2018/9/13,C13186,193.2,5.8,199.0,有效发票
381318,E338,39067775,2018/9/15,C02374,409.48,65.52,475.0,有效发票
381319,E338,6649269,2018/9/16,C15589,398.06,11.94,410.0,有效发票
381320,E338,5516046,2018/9/24,C17416,485.44,14.56,500.0,有效发票
381321,E338,5516047,2018/9/24,C17416,547.57,16.43,564.0,有效发票
381322,E338,31500819,2018/9/30,C14067,137.93,22.07,160.0,有效发票
381323,E338,95017656,2018/10/2,C02374,310.35,49.65,360.0,有效发票
381324,E338,48133627,2018/10/4,C11315,51.7,0.0,51.7,有效发票
381325,E338,96246808,2018/10/9,C02374,1200.0,0.0,1200.0,有效发票
381326,E338,30684012,2018/10/19,C11851,306.16,48.98,355.14,有效发票
381327,E338,94899016,2018/10/20,C02374,439.66,70.34,510.0,有效发票
381328,E338,14846879,2018/10/21,C12744,371.84,11.16,383.0,有效发票
381329,E338,85878828,2018/10/23,C09379,208.74,6.26,215.0,有效发票
381330,E338,2032154,2018/10/28,C13464,7947.57,238.43,8186.0,有效发票
381331,E338,2032155,2018/10/28,C13464,7947.57,238.43,8186.0,有效发票
381332,E338,15125622,2018/11/1,C12744,127.18,3.82,131.0,有效发票
381333,E338,15125624,2018/11/1,C12744,124.27,3.73,128.0,有效发票
381334,E338,8458192,2018/11/1,C23259,709.71,21.29,731.0,有效发票
381335,E338,2957536,2018/11/5,C06802,8376.7,251.3,8628.0,有效发票
381336,E338,4320568,2018/11/6,C13284,349.51,10.49,360.0,有效发票
381337,E338,1851570,2018/11/11,C22005,184.47,5.53,190.0,有效发票
381338,E338,96792080,2018/11/12,C02374,362.93,58.07,421.0,有效发票
381339,E338,43738743,2018/11/16,C11984,482.76,77.24,560.0,有效发票
381340,E338,57036506,2018/11/17,C02374,404.02,64.64,468.66,有效发票
381341,E338,6215636,2018/11/21,C17386,570.87,17.13,588.0,有效发票
381342,E338,8031477,2018/11/24,C12825,216.04,12.96,229.0,有效发票
381343,E338,15126019,2018/11/27,C12744,208.74,6.26,215.0,有效发票
381344,E338,30856524,2018/11/28,C11851,336.2,53.8,390.0,有效发票
381345,E338,30707113,2018/11/29,C11851,349.06,55.85,404.91,有效发票
381346,E338,17777875,2018/11/30,C12742,17097.09,512.91,17610.0,有效发票
381347,E338,17777876,2018/11/30,C12742,2023.69,60.71,2084.4,有效发票
381348,E338,14967101,2018/12/1,C23259,412.62,12.38,425.0,有效发票
381349,E338,58036741,2018/12/10,C02374,388.84,62.21,451.05,有效发票
381350,E338,30899582,2018/12/14,C11851,340.6,54.5,395.1,有效发票
381351,E338,3398054,2018/12/17,C02302,3207.65,192.46,3400.11,有效发票
381352,E338,48216281,2018/12/17,C05667,168.1,26.9,195.0,有效发票
381353,E338,15126344,2018/12/17,C12744,373.79,11.21,385.0,有效发票
381354,E338,6536385,2018/12/17,C23259,502.91,15.09,518.0,有效发票
381355,E338,14967238,2018/12/19,C23259,217.48,6.52,224.0,有效发票
381356,E338,43802369,2018/12/22,C11984,275.86,44.14,320.0,有效发票
381357,E338,14967277,2018/12/23,C23259,263.11,7.89,271.0,有效发票
381358,E338,15126476,2018/12/26,C12744,245.63,7.37,253.0,有效发票
381359,E338,45042962,2018/12/30,C12836,394.34,23.66,418.0,有效发票
381360,E338,45043018,2018/12/30,C12836,1444.34,86.66,1531.0,有效发票
381361,E338,44261358,2018/12/31,C13478,1904.72,114.28,2019.0,有效发票
381362,E338,30727455,2019/1/2,C11851,237.93,38.07,276.0,有效发票
381363,E338,8504840,2019/1/6,C23259,212.62,6.38,219.0,有效发票
381364,E338,45456878,2019/1/16,C12744,339.81,10.19,350.0,有效发票
381365,E338,45044742,2019/1/20,C12836,124.53,7.47,132.0,有效发票
381366,E338,19835270,2019/1/23,C06018,1737.93,278.07,2016.0,有效发票
381367,E338,86439578,2019/1/27,C16136,904.72,54.28,959.0,有效发票
381368,E338,15055835,2019/1/28,C15247,630.19,37.81,668.0,有效发票
381369,E338,49911877,2019/1/29,C11984,224.14,35.86,260.0,有效发票
381370,E338,30857686,2019/2/3,C02374,254.31,40.69,295.0,有效发票
381371,E338,32624926,2019/2/4,C02374,323.34,51.73,375.07,有效发票
381372,E338,15055967,2019/2/4,C15247,2229.25,133.75,2363.0,有效发票
381373,E338,60834562,2019/2/7,C07262,311.65,9.35,321.0,有效发票
381374,E338,30753441,2019/2/12,C11851,284.5,45.52,330.02,有效发票
381375,E338,64944323,2019/2/14,C11315,204.9,0.0,204.9,有效发票
381376,E338,94628309,2019/2/16,C15186,94.66,15.14,109.8,有效发票
381377,E338,60689282,2019/2/22,C14184,416.04,24.96,441.0,有效发票
381378,E338,60689466,2019/2/28,C14184,453.77,27.23,481.0,有效发票
381379,E338,42336762,2019/3/1,C11851,258.61,41.39,300.0,有效发票
381380,E338,6519719,2019/3/2,C23259,491.26,14.74,506.0,有效发票
381381,E338,49585391,2019/3/3,C07661,908.49,54.51,963.0,有效发票
381382,E338,85428245,2019/3/3,C11984,448.28,71.72,520.0,有效发票
381383,E338,9265530,2019/3/11,C09434,466.02,13.98,480.0,有效发票
381384,E338,89274400,2019/3/16,C13743,344.83,55.17,400.0,有效发票
381385,E338,89274401,2019/3/16,C13743,0.01,0.0,0.01,有效发票
381386,E338,85466197,2019/3/22,C11984,288.79,46.21,335.0,有效发票
381387,E338,31829299,2019/3/28,C02374,384.49,61.51,446.0,有效发票
381388,E338,50167260,2019/4/5,C02374,354.86,46.14,401.0,有效发票
381389,E338,24925863,2019/4/6,C15611,485.44,14.56,500.0,有效发票
381390,E338,42593091,2019/4/10,C11851,314.16,40.84,355.0,有效发票
381391,E338,45503364,2019/4/10,C12405,400.0,12.0,412.0,有效发票
381392,E338,45194448,2019/4/10,C23259,594.17,17.83,612.0,有效发票
381393,E338,9309557,2019/4/13,C09174,805.83,24.17,830.0,有效发票
381394,E338,46929106,2019/4/18,C06723,362.83,47.17,410.0,有效发票
381395,E338,94563524,2019/4/19,C14144,779.65,101.35,881.0,有效发票
381396,E338,85528425,2019/4/26,C11984,412.39,53.61,466.0,有效发票
381397,E338,45194581,2019/4/26,C23259,524.27,15.73,540.0,有效发票
381398,E338,36023235,2019/5/7,C02374,371.68,48.32,420.0,有效发票
381399,E338,94566537,2019/5/7,C14144,1987.17,258.33,2245.5,有效发票
381400,E338,86104049,2019/5/15,C17386,214.56,6.44,221.0,有效发票
381401,E338,85582019,2019/5/16,C11984,283.19,36.81,320.0,有效发票
381402,E338,655300,2019/5/21,C06018,930.97,121.03,1052.0,有效发票
381403,E338,42439641,2019/5/24,C11851,362.83,47.17,410.0,有效发票
381404,E338,9346469,2019/6/2,C14669,933.02,55.98,989.0,有效发票
381405,E338,1270829,2019/6/7,C21074,371.7,22.3,394.0,有效发票
381406,E338,95815115,2019/6/9,C12450,371.68,48.32,420.0,有效发票
381407,E338,85630826,2019/6/11,C11984,402.65,52.35,455.0,有效发票
381408,E338,85632485,2019/6/14,C11984,292.04,37.96,330.0,有效发票
381409,E338,30304339,2019/6/16,C06173,870.75,52.25,923.0,有效发票
381410,E338,57210139,2019/6/21,C15407,4660.19,139.81,4800.0,有效发票
381411,E338,91149196,2019/6/23,C23259,863.11,25.89,889.0,有效发票
381412,E338,45795884,2019/7/1,C02374,267.25,34.75,302.0,有效发票
381413,E338,85680240,2019/7/8,C11984,451.33,58.67,510.0,有效发票
381414,E338,85681665,2019/7/11,C11984,151.33,19.67,171.0,有效发票
381415,E338,91328509,2019/7/11,C13186,1804.72,108.28,1913.0,有效发票
381416,E338,33800730,2019/7/15,C07715,264.15,15.85,280.0,有效发票
381417,E338,34163480,2019/7/17,C02374,367.38,47.76,415.14,有效发票
381418,E338,43459247,2019/7/25,C11851,354.13,46.04,400.17,有效发票
381419,E338,62115207,2019/7/26,C14022,9169.81,550.19,9720.0,有效发票
381420,E338,59942797,2019/7/31,C11315,84.0,0.0,84.0,有效发票
381421,E338,45914613,2019/8/4,C02374,276.11,35.89,312.0,有效发票
381422,E338,30509135,2019/8/6,C11784,46.43,1.39,47.82,有效发票
381423,E338,47533854,2019/8/10,C11855,356.64,46.36,403.0,有效发票
381424,E338,97689422,2019/8/10,C12836,988.68,59.32,1048.0,有效发票
381425,E338,7091122,2019/8/12,C11984,300.88,39.12,340.0,有效发票
381426,E338,4594328,2019/8/12,C23259,895.15,26.85,922.0,有效发票
381427,E338,47538154,2019/8/20,C11855,305.31,39.69,345.0,有效发票
381428,E338,49472084,2019/8/24,C02374,327.43,42.57,370.0,有效发票
381429,E338,17417665,2019/8/27,C07670,17964.6,2335.4,20300.0,作废发票
381430,E338,17417666,2019/8/27,C07670,17964.6,2335.4,20300.0,有效发票
381431,E338,7120909,2019/8/29,C11984,407.08,52.92,460.0,有效发票
381432,E338,49211556,2019/9/2,C02374,331.86,43.14,375.0,有效发票
381433,E338,49732243,2019/9/8,C02374,336.4,43.73,380.13,有效发票
381434,E338,2174826,2019/9/26,C22413,9728.16,291.84,10020.0,有效发票
381435,E338,2174827,2019/9/26,C22413,9728.16,291.84,10020.0,有效发票
381436,E338,2174828,2019/9/26,C22413,9728.16,291.84,10020.0,有效发票
381437,E338,2174829,2019/9/26,C22413,9728.16,291.84,10020.0,有效发票
381438,E338,2174830,2019/9/26,C22413,9728.16,291.84,10020.0,有效发票
381439,E338,23241705,2019/9/27,C13186,433.63,56.37,490.0,有效发票
381440,E338,19030634,2019/9/29,C22413,9728.16,291.84,10020.0,有效发票
381441,E338,19030635,2019/9/29,C22413,9728.16,291.84,10020.0,有效发票
381442,E338,19030636,2019/9/29,C22413,9728.16,291.84,10020.0,有效发票
381443,E338,19030637,2019/9/29,C22413,9728.16,291.84,10020.0,有效发票
381444,E338,19030638,2019/9/29,C22413,9728.16,291.84,10020.0,有效发票
381445,E338,42514806,2019/10/3,C11851,331.86,43.14,375.0,有效发票
381446,E338,73082387,2019/10/5,C02756,176.99,23.01,200.0,有效发票
381447,E338,66131071,2019/10/5,C21451,1600.0,48.0,1648.0,有效发票
381448,E338,6759022,2019/10/10,C06976,4494.34,269.66,4764.0,有效发票
381449,E338,7305823,2019/10/13,C13620,1305.31,169.69,1475.0,有效发票
381450,E338,45077010,2019/10/15,C13620,400.0,12.0,412.0,有效发票
381451,E338,15269619,2019/10/15,C21946,8737.86,262.14,9000.0,有效发票
381452,E338,15269620,2019/10/15,C21946,3689.32,110.68,3800.0,有效发票
381453,E338,43404262,2019/10/16,C11851,303.54,39.46,343.0,有效发票
381454,E338,42522382,2019/10/18,C11851,315.04,40.96,356.0,有效发票
381455,E338,19030639,2019/10/18,C22413,9728.16,291.84,10020.0,有效发票
381456,E338,19030640,2019/10/18,C22413,9728.16,291.84,10020.0,有效发票
381457,E338,19030641,2019/10/18,C22413,3541.75,106.25,3648.0,有效发票
381458,E338,19030642,2019/10/18,C22413,349.51,10.49,360.0,有效发票
381459,E338,15543841,2019/10/19,C15536,11856.64,1541.36,13398.0,有效发票
381460,E338,39173155,2019/10/22,C05607,9433.96,566.04,10000.0,有效发票
381461,E338,39173156,2019/10/22,C05607,4512.92,270.78,4783.7,有效发票
381462,E338,30464426,2019/10/30,C02374,372.57,48.43,421.0,有效发票
381463,E338,42530114,2019/11/1,C11851,331.85,43.15,375.0,有效发票
381464,E338,47679279,2019/11/17,C11855,195.58,25.42,221.0,有效发票
381465,E338,31599097,2019/11/20,C02374,345.13,44.87,390.0,有效发票
381466,E338,76205898,2019/11/23,C19461,612.26,36.74,649.0,有效发票
381467,E338,3132374,2019/11/27,C12448,1430.19,85.81,1516.0,有效发票
381468,E338,53464866,2019/11/28,C02374,323.04,42.0,365.04,有效发票
381469,E338,71886242,2019/11/28,C12911,1327.43,172.57,1500.0,有效发票
381470,E338,71886243,2019/11/28,C12911,442.48,57.52,500.0,有效发票
381471,E338,71886244,2019/11/28,C12911,442.48,57.52,500.0,有效发票
381472,E338,43431259,2019/12/2,C11851,324.77,42.23,367.0,有效发票
381473,E338,16958047,2019/12/2,C14022,9169.81,550.19,9720.0,有效发票
381474,E338,50679631,2019/12/4,C02374,1200.0,0.0,1200.0,有效发票
381475,E338,36672060,2019/12/4,C02374,1200.0,0.0,1200.0,有效发票
381476,E338,15627343,2019/12/6,C09113,321.36,9.64,331.0,有效发票
381477,E338,35663965,2019/12/11,C12772,646.6,19.4,666.0,有效发票
381478,E338,2745505,2019/12/13,C11984,433.63,56.37,490.0,有效发票
381479,E338,4811508,2019/12/13,C23320,406.8,12.2,419.0,有效发票
381480,E338,11275265,2019/12/16,C02302,4186.03,251.16,4437.19,有效发票
381481,E338,11275269,2019/12/16,C02302,-4186.03,-251.16,-4437.19,有效发票
381482,E338,14700500,2019/12/16,C02302,4186.03,251.16,4437.19,有效发票
381483,E338,47662068,2019/12/16,C11855,327.43,42.57,370.0,有效发票
381484,E338,2746618,2019/12/16,C11984,338.94,44.06,383.0,有效发票
381485,E338,87758306,2019/12/27,C11851,336.28,43.72,380.0,有效发票
381486,E338,10520405,2020/1/6,C02300,660.38,39.62,700.0,有效发票
381487,E338,35072363,2020/1/7,C02374,287.61,37.39,325.0,有效发票
381488,E338,97721150,2020/1/12,C02762,265.49,34.51,300.0,有效发票
381489,E338,16526551,2020/1/17,C12711,16.64,2.16,18.8,有效发票
381490,E338,87779417,2020/1/28,C11851,353.97,46.03,400.0,有效发票
