,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
387368,E378,34957899,2018/5/24,C02374,558.98,89.44,648.42,有效发票
387369,E378,25884489,2018/5/24,C12711,17.06,2.74,19.8,有效发票
387370,E378,35791088,2018/5/26,C02374,172.42,27.58,200.0,有效发票
387371,E378,79020882,2018/5/27,C02374,297.4,47.6,345.0,有效发票
387372,E378,33918291,2018/5/29,C02374,941.74,150.68,1092.42,有效发票
387373,E378,3764996,2018/5/29,C12006,71.2,11.4,82.6,有效发票
387374,E378,3533230,2018/5/29,C12006,31.72,5.08,36.8,有效发票
387375,E378,3496924,2018/5/30,C12006,162.07,25.93,188.0,有效发票
387376,E378,35855240,2018/5/31,C02374,146.68,23.47,170.15,有效发票
387377,E378,3932823,2018/5/31,C12006,10.2,1.63,11.83,有效发票
387378,E378,34118617,2018/6/1,C02374,954.11,152.66,1106.77,有效发票
387379,E378,4213727,2018/6/1,C12006,2075.86,332.14,2408.0,有效发票
387380,E378,4507780,2018/6/1,C12006,2051.73,328.27,2380.0,有效发票
387381,E378,71605295,2018/6/5,C02374,746.68,119.47,866.15,有效发票
387382,E378,1677981,2018/6/5,C13587,103.45,16.55,120.0,有效发票
387383,E378,34976978,2018/6/6,C02374,228.52,36.56,265.08,有效发票
387384,E378,6155299,2018/6/6,C12006,1033.62,165.38,1199.0,有效发票
387385,E378,5917249,2018/6/6,C12006,156.04,24.96,181.0,有效发票
387386,E378,5858430,2018/6/6,C12006,42.06,6.74,48.8,有效发票
387387,E378,73865446,2018/6/9,C02374,886.07,141.77,1027.84,有效发票
387388,E378,7194811,2018/6/9,C12006,323.25,51.72,374.97,有效发票
387389,E378,34852843,2018/6/11,C02374,756.62,121.06,877.68,有效发票
387390,E378,75170505,2018/6/11,C02374,944.27,151.08,1095.35,有效发票
387391,E378,7960983,2018/6/12,C12006,155.0,24.8,179.8,有效发票
387392,E378,35229163,2018/6/14,C02374,369.85,59.18,429.03,有效发票
387393,E378,27211633,2018/6/14,C07715,264.15,15.85,280.0,有效发票
387394,E378,8414784,2018/6/14,C12006,163.36,26.14,189.5,有效发票
387395,E378,8239662,2018/6/14,C12006,113.64,11.36,125.0,有效发票
387396,E378,74319641,2018/6/16,C02374,728.88,116.62,845.5,有效发票
387397,E378,20856934,2018/6/19,C12006,4869.78,779.17,5648.95,有效发票
387398,E378,20594137,2018/6/19,C12006,0.01,0.0,0.01,有效发票
387399,E378,21445760,2018/6/19,C12006,147.34,23.58,170.92,有效发票
387400,E378,79606843,2018/6/20,C02374,962.41,153.99,1116.4,有效发票
387401,E378,21684306,2018/6/20,C12006,93.11,14.89,108.0,有效发票
387402,E378,21666261,2018/6/20,C12006,697.36,111.57,808.93,有效发票
387403,E378,22148095,2018/6/21,C12006,0.01,0.0,0.01,有效发票
387404,E378,22420799,2018/6/21,C12006,104.91,16.79,121.7,有效发票
387405,E378,72403967,2018/6/22,C02374,751.4,120.22,871.62,有效发票
387406,E378,22700752,2018/6/22,C12006,30.86,4.94,35.8,有效发票
387407,E378,22158626,2018/6/22,C12006,43.38,6.94,50.32,有效发票
387408,E378,22311796,2018/6/22,C12006,13.79,2.21,16.0,有效发票
387409,E378,79792672,2018/6/24,C02374,261.25,41.8,303.05,有效发票
387410,E378,77287017,2018/6/24,C02374,370.39,59.26,429.65,有效发票
387411,E378,79793550,2018/6/24,C02374,297.4,47.58,344.98,有效发票
387412,E378,79774761,2018/6/27,C02374,861.76,137.88,999.64,有效发票
387413,E378,73423420,2018/6/27,C02374,744.85,119.18,864.03,有效发票
387414,E378,1696176,2018/6/27,C13587,86.21,13.79,100.0,有效发票
387415,E378,75240081,2018/6/28,C02374,305.99,48.96,354.95,有效发票
387416,E378,24562555,2018/6/29,C12006,159.48,25.52,185.0,有效发票
387417,E378,72417347,2018/7/1,C02374,813.67,130.19,943.86,有效发票
387418,E378,39190352,2018/7/1,C02374,249.99,40.0,289.99,有效发票
387419,E378,73968310,2018/7/3,C02374,331.89,53.11,385.0,有效发票
387420,E378,71905200,2018/7/5,C02374,267.08,42.74,309.82,有效发票
387421,E378,75249324,2018/7/5,C02374,916.9,146.7,1063.6,有效发票
387422,E378,72059260,2018/7/6,C02374,331.95,53.11,385.06,有效发票
387423,E378,79714712,2018/7/8,C02374,327.57,52.41,379.98,有效发票
387424,E378,1693397,2018/7/9,C13587,172.41,27.59,200.0,有效发票
387425,E378,79762403,2018/7/14,C02374,383.62,61.38,445.0,有效发票
387426,E378,72561656,2018/7/15,C02374,796.89,127.5,924.39,有效发票
387427,E378,37783717,2018/7/17,C02374,808.02,129.28,937.3,有效发票
387428,E378,73989560,2018/7/18,C02374,280.07,44.81,324.88,有效发票
387429,E378,74057695,2018/7/20,C02374,388.03,62.09,450.12,有效发票
387430,E378,28595580,2018/7/20,C12006,1179.35,188.7,1368.05,有效发票
387431,E378,72570257,2018/7/22,C02374,750.4,120.06,870.46,有效发票
387432,E378,74195040,2018/7/23,C02374,870.17,139.23,1009.4,有效发票
387433,E378,10590335,2018/7/25,C12006,12.93,2.07,15.0,有效发票
387434,E378,10531769,2018/7/25,C12006,158.62,25.38,184.0,有效发票
387435,E378,37804283,2018/7/26,C02374,285.34,45.66,331.0,有效发票
387436,E378,74433910,2018/7/26,C02374,612.93,98.07,711.0,有效发票
387437,E378,10177310,2018/7/26,C12006,12.93,2.07,15.0,有效发票
387438,E378,29917665,2018/7/26,C12006,32.65,5.22,37.87,有效发票
387439,E378,80009967,2018/7/27,C02374,655.22,104.84,760.06,有效发票
387440,E378,11101476,2018/7/27,C12006,-12.93,-2.07,-15.0,有效发票
387441,E378,73146287,2018/7/28,C02374,364.73,58.36,423.09,有效发票
387442,E378,37882959,2018/7/31,C02374,302.02,48.32,350.34,有效发票
387443,E378,39960492,2018/8/3,C02374,919.46,147.11,1066.57,有效发票
387444,E378,12732062,2018/8/3,C12006,82.76,13.24,96.0,有效发票
387445,E378,71698428,2018/8/4,C02374,375.86,60.14,436.0,有效发票
387446,E378,13036570,2018/8/5,C12006,42.11,6.74,48.85,有效发票
387447,E378,12353998,2018/8/5,C12006,23.18,3.71,26.89,有效发票
387448,E378,13418360,2018/8/6,C12006,92.44,14.79,107.23,有效发票
387449,E378,73021981,2018/8/7,C02374,569.27,91.08,660.35,有效发票
387450,E378,80038949,2018/8/10,C02374,815.96,130.55,946.51,有效发票
387451,E378,39746023,2018/8/11,C02374,491.38,78.62,570.0,有效发票
387452,E378,39472729,2018/8/11,C02374,177.3,28.37,205.67,有效发票
387453,E378,73165808,2018/8/11,C02374,367.5,58.81,426.31,有效发票
387454,E378,37584761,2018/8/14,C02374,915.1,146.42,1061.52,有效发票
387455,E378,38933414,2018/8/15,C02374,370.68,59.32,430.0,有效发票
387456,E378,32996428,2018/8/18,C11641,187.38,5.62,193.0,有效发票
387457,E378,40026350,2018/8/19,C02374,172.41,27.59,200.0,有效发票
387458,E378,73554745,2018/8/19,C02374,902.62,144.42,1047.04,有效发票
387459,E378,17139407,2018/8/20,C12006,113.63,11.37,125.0,有效发票
387460,E378,17277185,2018/8/20,C12006,271.45,43.44,314.89,有效发票
387461,E378,17415933,2018/8/20,C12006,49.98,7.99,57.97,有效发票
387462,E378,37526045,2018/8/23,C02374,995.8,159.33,1155.13,有效发票
387463,E378,39839677,2018/8/23,C02374,487.17,77.95,565.12,有效发票
387464,E378,74550785,2018/8/27,C02374,952.72,152.43,1105.15,有效发票
387465,E378,74481337,2018/8/29,C02374,560.44,89.67,650.11,有效发票
387466,E378,19715611,2018/8/29,C12006,121.88,19.49,141.37,有效发票
387467,E378,38734157,2018/8/31,C02374,798.99,127.84,926.83,有效发票
387468,E378,37538988,2018/8/31,C02374,551.72,88.28,640.0,有效发票
387469,E378,40428970,2018/9/2,C02374,172.42,27.58,200.0,有效发票
387470,E378,95327649,2018/9/4,C02374,376.03,60.17,436.2,有效发票
387471,E378,75154073,2018/9/5,C02374,626.78,100.29,727.07,有效发票
387472,E378,67225603,2018/9/5,C12006,90.84,14.54,105.38,有效发票
387473,E378,67437978,2018/9/5,C12006,177.57,28.42,205.99,有效发票
387474,E378,40090439,2018/9/10,C02374,299.92,47.99,347.91,有效发票
387475,E378,95724227,2018/9/10,C02374,215.53,34.49,250.02,有效发票
387476,E378,69107410,2018/9/11,C12006,248.95,39.83,288.78,有效发票
387477,E378,95340564,2018/9/13,C02374,852.66,136.42,989.08,有效发票
387478,E378,69605411,2018/9/13,C12006,17.0,2.73,19.73,有效发票
387479,E378,69985621,2018/9/16,C12006,232.76,37.24,270.0,有效发票
387480,E378,70839359,2018/9/18,C12006,112.93,18.07,131.0,有效发票
387481,E378,40128636,2018/9/21,C02374,146.59,23.45,170.04,有效发票
387482,E378,74104980,2018/9/29,C12006,819.86,131.18,951.04,有效发票
387483,E378,52891009,2018/10/2,C02374,280.17,44.83,325.0,有效发票
387484,E378,39567608,2018/10/2,C02374,420.69,67.31,488.0,有效发票
387485,E378,95371802,2018/10/4,C02374,284.47,45.53,330.0,有效发票
387486,E378,39412047,2018/10/4,C02374,172.41,27.59,200.0,有效发票
387487,E378,95023700,2018/10/6,C02374,422.39,67.58,489.97,有效发票
387488,E378,75812524,2018/10/9,C12006,10.26,1.64,11.9,有效发票
387489,E378,76021187,2018/10/9,C12006,43.08,6.9,49.98,有效发票
387490,E378,94882895,2018/10/10,C02374,298.27,47.73,346.0,有效发票
387491,E378,39105135,2018/10/10,C02374,349.13,55.87,405.0,有效发票
387492,E378,96714641,2018/10/12,C02374,306.03,48.97,355.0,有效发票
387493,E378,52713235,2018/10/14,C02374,86.2,13.8,100.0,有效发票
387494,E378,53097728,2018/10/14,C02374,406.89,65.11,472.0,有效发票
387495,E378,95064363,2018/10/14,C02374,172.41,27.59,200.0,有效发票
387496,E378,76469143,2018/10/14,C12006,199.11,31.86,230.97,有效发票
387497,E378,76129105,2018/10/15,C12006,27.58,4.42,32.0,有效发票
387498,E378,97341988,2018/10/17,C02374,189.65,30.35,220.0,有效发票
387499,E378,40318998,2018/10/17,C02374,379.18,60.67,439.85,有效发票
387500,E378,40332191,2018/10/18,C02374,172.41,27.59,200.0,有效发票
387501,E378,52931957,2018/10/18,C02374,258.62,41.38,300.0,有效发票
387502,E378,76834873,2018/10/18,C12006,16.19,2.6,18.79,有效发票
387503,E378,52756233,2018/10/19,C02374,25.91,4.15,30.06,有效发票
387504,E378,76915185,2018/10/19,C12006,313.38,50.14,363.52,有效发票
387505,E378,52767171,2018/10/21,C02374,172.41,27.59,200.0,有效发票
387506,E378,54566898,2018/10/21,C02374,311.21,49.79,361.0,有效发票
387507,E378,37660492,2018/10/21,C02374,43.1,6.9,50.0,有效发票
387508,E378,53108542,2018/10/22,C02374,286.21,45.79,332.0,有效发票
387509,E378,52800878,2018/10/22,C02374,150.9,24.14,175.04,有效发票
387510,E378,85154933,2018/10/24,C05866,172.41,27.59,200.0,有效发票
387511,E378,1711749,2018/10/25,C13587,129.31,20.69,150.0,有效发票
387512,E378,54537235,2018/10/26,C02374,17.24,2.76,20.0,有效发票
387513,E378,40214727,2018/10/26,C02374,258.62,41.38,300.0,有效发票
387514,E378,1711911,2018/10/28,C13587,86.21,13.79,100.0,有效发票
387515,E378,97248354,2018/10/30,C02374,172.41,27.59,200.0,有效发票
387516,E378,98128132,2018/10/30,C02374,232.77,37.24,270.01,有效发票
387517,E378,57836328,2018/11/2,C02374,373.27,59.73,433.0,有效发票
387518,E378,40245677,2018/11/3,C02374,258.61,41.39,300.0,有效发票
387519,E378,97908879,2018/11/6,C02374,172.4,27.6,200.0,有效发票
387520,E378,96679794,2018/11/6,C02374,486.6,77.86,564.46,有效发票
387521,E378,98431276,2018/11/6,C02374,1363.76,218.2,1581.96,有效发票
387522,E378,46755205,2018/11/6,C21919,127.18,3.82,131.0,有效发票
387523,E378,81633646,2018/11/8,C12006,8.45,1.35,9.8,有效发票
387524,E378,81276459,2018/11/8,C12006,72.21,11.56,83.77,有效发票
387525,E378,40264951,2018/11/10,C02374,280.16,44.84,325.0,有效发票
387526,E378,82139390,2018/11/11,C12006,18.1,2.9,21.0,有效发票
387527,E378,10588590,2018/11/12,C12006,99.78,15.96,115.74,有效发票
387528,E378,55430038,2018/11/13,C02374,172.4,27.6,200.0,有效发票
387529,E378,1728733,2018/11/13,C13587,172.41,27.59,200.0,有效发票
387530,E378,95237347,2018/11/14,C02374,288.78,46.22,335.0,有效发票
387531,E378,97557623,2018/11/14,C02374,1224.18,195.87,1420.05,有效发票
387532,E378,53244270,2018/11/18,C02374,172.41,27.59,200.0,有效发票
387533,E378,13222843,2018/11/18,C12006,70.32,11.25,81.57,有效发票
387534,E378,9763401,2018/11/18,C12006,18.1,2.9,21.0,有效发票
387535,E378,98591608,2018/11/19,C02374,258.62,41.38,300.0,有效发票
387536,E378,55097641,2018/11/23,C02374,172.42,27.58,200.0,有效发票
387537,E378,53425803,2018/11/24,C02374,258.58,41.37,299.95,有效发票
387538,E378,29814828,2018/11/27,C02374,172.41,27.59,200.0,有效发票
387539,E378,16395497,2018/11/28,C12006,118.97,19.03,138.0,有效发票
387540,E378,96908037,2018/12/1,C02374,344.83,55.17,400.0,有效发票
387541,E378,55642613,2018/12/4,C02374,172.41,27.59,200.0,有效发票
387542,E378,98025832,2018/12/6,C02374,288.79,46.21,335.0,有效发票
387543,E378,97950707,2018/12/8,C02374,862.19,137.95,1000.14,有效发票
387544,E378,56024540,2018/12/8,C02374,254.31,40.69,295.0,有效发票
387545,E378,54630800,2018/12/9,C02374,258.62,41.38,300.0,有效发票
387546,E378,18853308,2018/12/10,C12006,387.07,61.93,449.0,有效发票
387547,E378,18793648,2018/12/10,C12006,621.55,99.45,721.0,有效发票
387548,E378,55123104,2018/12/11,C02374,86.2,13.8,100.0,有效发票
387549,E378,18264919,2018/12/11,C12006,42.23,6.75,48.98,有效发票
387550,E378,18295047,2018/12/11,C12006,34.4,5.5,39.9,有效发票
387551,E378,29652242,2018/12/12,C02374,211.14,33.78,244.92,有效发票
387552,E378,18983786,2018/12/13,C12006,-42.23,-6.75,-48.98,有效发票
387553,E378,18576361,2018/12/14,C12006,108.95,17.43,126.38,有效发票
387554,E378,48605632,2018/12/14,C12006,115.82,11.58,127.4,有效发票
387555,E378,54872345,2018/12/16,C02374,340.52,54.48,395.0,有效发票
387556,E378,97142081,2018/12/18,C02374,258.62,41.38,300.0,有效发票
387557,E378,29780663,2018/12/19,C02374,172.41,27.59,200.0,有效发票
387558,E378,55393287,2018/12/19,C02374,707.0,113.12,820.12,有效发票
387559,E378,58434524,2018/12/22,C02374,862.3,137.97,1000.27,有效发票
387560,E378,56868311,2018/12/24,C02374,258.62,41.38,300.0,有效发票
387561,E378,54955589,2018/12/25,C02374,268.97,43.04,312.01,有效发票
387562,E378,20398262,2018/12/27,C12006,90.52,14.48,105.0,有效发票
387563,E378,57920911,2018/12/29,C02374,241.44,38.63,280.07,有效发票
387564,E378,57090396,2018/12/29,C02374,554.74,88.76,643.5,有效发票
387565,E378,30341744,2019/1/1,C02374,250.85,40.14,290.99,有效发票
387566,E378,21932320,2019/1/4,C12006,104.97,16.8,121.77,有效发票
387567,E378,30017717,2019/1/5,C02374,185.34,29.66,215.0,有效发票
387568,E378,58032664,2019/1/6,C02374,254.34,40.69,295.03,有效发票
387569,E378,56393123,2019/1/9,C02374,172.41,27.59,200.0,有效发票
387570,E378,57189386,2019/1/9,C02374,224.16,35.86,260.02,有效发票
387571,E378,30379685,2019/1/12,C02374,258.62,41.38,300.0,有效发票
387572,E378,97174610,2019/1/13,C02374,375.05,60.01,435.06,有效发票
387573,E378,58207867,2019/1/14,C02374,284.47,45.53,330.0,有效发票
387574,E378,58275197,2019/1/14,C02374,237.14,37.94,275.08,有效发票
387575,E378,49723285,2019/1/20,C13518,445.69,71.31,517.0,有效发票
387576,E378,57007554,2019/1/21,C02374,206.9,33.1,240.0,有效发票
387577,E378,31246994,2019/1/22,C02374,181.04,28.96,210.0,有效发票
387578,E378,25804080,2019/1/22,C12006,1048.1,167.7,1215.8,有效发票
387579,E378,31248147,2019/1/23,C02374,776.02,124.16,900.18,有效发票
387580,E378,29837185,2019/1/25,C02374,228.44,36.56,265.0,有效发票
387581,E378,88318876,2019/1/25,C11143,670.64,107.3,777.94,有效发票
387582,E378,55854668,2019/1/26,C02374,512.21,81.96,594.17,有效发票
387583,E378,57015008,2019/1/27,C02374,344.91,55.19,400.1,有效发票
387584,E378,46756330,2019/1/27,C21919,235.92,7.08,243.0,有效发票
387585,E378,55861812,2019/1/29,C02374,206.89,33.11,240.0,有效发票
387586,E378,56491936,2019/1/30,C02374,258.62,41.38,300.0,有效发票
387587,E378,57344781,2019/1/30,C02374,228.44,36.56,265.0,有效发票
387588,E378,56175066,2019/1/31,C02374,665.16,106.42,771.58,有效发票
387589,E378,19081988,2019/2/1,C05698,258.62,41.38,300.0,有效发票
387590,E378,32622469,2019/2/2,C02374,259.48,41.52,301.0,有效发票
387591,E378,936488,2019/2/2,C12006,278.45,44.55,323.0,有效发票
387592,E378,1143753,2019/2/2,C12006,61.98,9.92,71.9,有效发票
387593,E378,57349307,2019/2/3,C02374,288.81,46.21,335.02,有效发票
387594,E378,30566272,2019/2/6,C02374,409.48,65.52,475.0,有效发票
387595,E378,57652374,2019/2/7,C02374,276.72,44.28,321.0,有效发票
387596,E378,30060209,2019/2/10,C02374,258.62,41.38,300.0,有效发票
387597,E378,31682328,2019/2/11,C02374,155.17,24.83,180.0,有效发票
387598,E378,32690213,2019/2/11,C02374,297.41,47.59,345.0,有效发票
387599,E378,29601303,2019/2/11,C02374,55.55,9.45,65.0,有效发票
387600,E378,57270200,2019/2/11,C02374,445.17,71.23,516.4,有效发票
387601,E378,26142310,2019/2/12,C11715,243.69,7.31,251.0,有效发票
387602,E378,56436521,2019/2/14,C02374,260.83,41.74,302.57,有效发票
387603,E378,4473529,2019/2/15,C12006,83.6,13.37,96.97,有效发票
387604,E378,3616168,2019/2/15,C12006,39.66,6.34,46.0,有效发票
387605,E378,4449675,2019/2/16,C12006,201.7,32.27,233.97,有效发票
387606,E378,31688963,2019/2/17,C02374,258.59,41.37,299.96,有效发票
387607,E378,32122704,2019/2/19,C02374,327.58,52.42,380.0,有效发票
387608,E378,4400523,2019/2/21,C12006,143.95,23.03,166.98,有效发票
387609,E378,33419644,2019/2/23,C02374,344.82,55.18,400.0,有效发票
387610,E378,32089560,2019/2/23,C02374,86.2,13.8,100.0,有效发票
387611,E378,30666900,2019/2/25,C02374,677.33,108.37,785.7,有效发票
387612,E378,25115654,2019/2/26,C03202,471.7,28.3,500.0,有效发票
387613,E378,31792302,2019/2/27,C02374,241.38,38.62,280.0,有效发票
387614,E378,30258251,2019/2/27,C02374,521.54,83.46,605.0,有效发票
387615,E378,31883026,2019/3/2,C02374,337.92,54.08,392.0,有效发票
387616,E378,33296774,2019/3/3,C02374,417.54,66.81,484.35,有效发票
387617,E378,5268660,2019/3/6,C12006,258.16,41.31,299.47,有效发票
387618,E378,45441192,2019/3/6,C13587,344.83,55.17,400.0,有效发票
387619,E378,32454561,2019/3/7,C02374,172.4,27.6,200.0,有效发票
387620,E378,30271883,2019/3/10,C02374,243.96,39.04,283.0,有效发票
387621,E378,5280024,2019/3/10,C12006,79.29,12.69,91.98,有效发票
387622,E378,33919671,2019/3/11,C02374,262.93,42.07,305.0,有效发票
387623,E378,7184434,2019/3/11,C12006,31.04,4.96,36.0,有效发票
387624,E378,8952287,2019/3/13,C03202,5094.34,305.66,5400.0,有效发票
387625,E378,2118450,2019/3/13,C07382,10573.2,1691.71,12264.91,作废发票
387626,E378,34340749,2019/3/14,C02374,252.59,40.42,293.01,有效发票
387627,E378,33934231,2019/3/15,C02374,306.92,49.11,356.03,有效发票
387628,E378,35669999,2019/3/18,C02374,267.22,42.76,309.98,有效发票
387629,E378,31480736,2019/3/19,C02374,515.91,82.54,598.45,有效发票
387630,E378,7687513,2019/3/19,C12006,451.71,72.27,523.98,有效发票
387631,E378,45085942,2019/3/20,C13587,86.21,13.79,100.0,有效发票
387632,E378,31564834,2019/3/22,C02374,297.41,47.59,345.0,有效发票
387633,E378,35877075,2019/3/22,C02374,159.47,25.53,185.0,有效发票
387634,E378,5077470,2019/3/25,C12006,122.18,12.22,134.4,有效发票
387635,E378,30142705,2019/3/26,C02374,284.48,45.52,330.0,有效发票
387636,E378,5079411,2019/3/26,C12006,937.93,150.07,1088.0,有效发票
387637,E378,5079980,2019/3/27,C12006,30.15,4.82,34.97,有效发票
387638,E378,9666966,2019/3/28,C12006,192.33,30.77,223.1,有效发票
387639,E378,5081508,2019/3/29,C12006,23.17,3.71,26.88,有效发票
387640,E378,31422726,2019/3/30,C02374,258.62,41.38,300.0,有效发票
387641,E378,9670996,2019/3/30,C12006,201.71,32.27,233.98,有效发票
387642,E378,31495151,2019/3/31,C02374,340.52,54.48,395.0,有效发票
387643,E378,9675997,2019/4/1,C12006,681.02,108.96,789.98,有效发票
387644,E378,9010657,2019/4/1,C12006,210.34,33.66,244.0,有效发票
387645,E378,7790602,2019/4/3,C02249,1955.92,117.36,2073.28,有效发票
