,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
392340,E398,75607977,2018/10/11,C12006,45.67,7.3,52.97,有效发票
392341,E398,13119990,2018/10/23,C13635,460.97,13.83,474.8,有效发票
392342,E398,61929592,2018/11/7,C07715,264.15,15.85,280.0,有效发票
392343,E398,2777429,2018/11/15,C16102,970.87,29.13,1000.0,有效发票
392344,E398,12697389,2018/11/20,C12006,96.55,15.45,112.0,有效发票
392345,E398,12637385,2018/11/20,C12006,63.71,10.19,73.9,有效发票
392346,E398,4670741,2018/11/20,C17431,3165.05,94.95,3260.0,有效发票
392347,E398,13201817,2018/11/21,C12006,63.71,10.19,73.9,有效发票
392348,E398,5034362,2018/11/21,C13635,475.53,14.27,489.8,有效发票
392349,E398,5005091,2018/11/22,C14436,456.31,13.69,470.0,有效发票
392350,E398,13798042,2018/11/24,C15810,2097.09,62.91,2160.0,有效发票
392351,E398,5005103,2018/12/7,C14436,462.14,13.86,476.0,有效发票
392352,E398,5034416,2018/12/21,C13635,2492.04,74.76,2566.8,有效发票
392353,E398,5034473,2019/1/22,C13635,585.24,17.56,602.8,有效发票
392354,E398,97999690,2019/1/25,C03641,97.38,15.59,112.97,有效发票
392355,E398,91935708,2019/1/27,C03641,93.25,14.92,108.17,有效发票
392356,E398,2107919,2019/2/1,C12006,68.25,10.92,79.17,有效发票
392357,E398,1288260,2019/2/1,C12006,26.9,4.3,31.2,有效发票
392358,E398,42970860,2019/2/24,C13635,497.86,14.94,512.8,有效发票
392359,E398,42970930,2019/3/22,C13635,431.84,12.96,444.8,有效发票
392360,E398,42970979,2019/4/22,C13635,454.17,13.63,467.8,有效发票
392361,E398,36465716,2019/5/22,C13635,454.17,13.63,467.8,有效发票
392362,E398,36465763,2019/6/20,C13635,483.3,14.5,497.8,有效发票
392363,E398,44867467,2019/7/23,C13635,541.55,16.25,557.8,有效发票
392364,E398,94006658,2019/7/24,C14396,1165.05,34.95,1200.0,有效发票
392365,E398,2959025,2019/7/25,C12951,4571.43,228.57,4800.0,有效发票
392366,E398,7595428,2019/7/31,C11790,776.7,23.3,800.0,有效发票
392367,E398,44867520,2019/8/21,C13635,662.91,19.89,682.8,有效发票
392368,E398,27396432,2019/9/15,C12006,405.2,52.68,457.88,有效发票
392369,E398,28675323,2019/9/17,C12006,33.45,4.35,37.8,有效发票
392370,E398,19612177,2019/9/17,C17431,3330.1,99.9,3430.0,有效发票
392371,E398,73187501,2019/9/18,C14396,2912.62,87.38,3000.0,有效发票
392372,E398,97978057,2019/9/19,C06503,603.77,36.23,640.0,有效发票
392373,E398,73187502,2019/9/19,C14396,786.41,23.59,810.0,有效发票
392374,E398,982540,2019/9/23,C13635,590.1,17.7,607.8,有效发票
392375,E398,19612196,2019/9/26,C17431,2378.64,71.36,2450.0,有效发票
392376,E398,73187508,2019/9/27,C14396,1048.54,31.46,1080.0,有效发票
392377,E398,33509754,2019/9/28,C13111,191.93,24.97,216.9,有效发票
392378,E398,66461605,2019/9/29,C08135,36.79,2.21,39.0,有效发票
392379,E398,982570,2019/10/22,C13635,444.47,13.33,457.8,有效发票
392380,E398,73187532,2019/10/26,C14396,3320.39,99.61,3420.0,有效发票
392381,E398,41690556,2019/10/26,C22153,449.7,51.13,500.83,有效发票
392382,E398,73187533,2019/10/27,C14396,174.76,5.24,180.0,有效发票
392383,E398,32364117,2019/10/28,C17431,524.27,15.73,540.0,有效发票
392384,E398,15014869,2019/11/21,C13635,539.81,16.19,556.0,有效发票
392385,E398,2637676,2019/11/22,C22547,493.2,14.8,508.0,有效发票
392386,E398,2637677,2019/11/22,C22547,582.52,17.48,600.0,有效发票
392387,E398,20838697,2019/12/23,C13635,539.81,16.19,556.0,有效发票
392388,E398,20838780,2020/1/20,C13635,598.06,17.94,616.0,有效发票
