,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
235020,E209,313874,2017/3/17,C16769,17200.0,516.0,17716.0,有效发票
235021,E209,50180736,2017/3/17,C27617,169.81,10.19,180.0,有效发票
235022,E209,4266010,2017/3/24,C17598,786.32,133.68,920.0,有效发票
235023,E209,14135418,2017/3/28,C04195,811.11,137.89,949.0,有效发票
235024,E209,6159665,2017/3/31,C03097,2009.43,120.57,2130.0,有效发票
235025,E209,6385072,2017/4/5,C12006,1270.69,216.01,1486.7,有效发票
235026,E209,4002565,2017/4/5,C14167,9273.5,1576.5,10850.0,有效发票
235027,E209,4002566,2017/4/5,C14167,3974.36,675.64,4650.0,有效发票
235028,E209,7566810,2017/4/6,C06813,792.45,47.55,840.0,有效发票
235029,E209,7686081,2017/4/10,C12006,1075.47,182.83,1258.3,有效发票
235030,E209,6153539,2017/4/14,C13186,566.04,33.96,600.0,有效发票
235031,E209,222147,2017/4/20,C13199,8085.44,242.56,8328.0,有效发票
235032,E209,19381012,2017/4/21,C04195,811.11,137.89,949.0,有效发票
235033,E209,8354378,2017/5/3,C03097,2594.34,155.66,2750.0,有效发票
235034,E209,22463588,2017/5/10,C02961,2264.15,135.85,2400.0,有效发票
235035,E209,6439106,2017/5/10,C14167,1538.47,261.53,1800.0,有效发票
235036,E209,4266012,2017/5/12,C17598,512.82,87.18,600.0,有效发票
235037,E209,175906,2017/5/15,C13220,7864.08,235.92,8100.0,有效发票
235038,E209,9976537,2017/5/18,C03663,23808.55,4047.45,27856.0,有效发票
235039,E209,6725249,2017/5/21,C13340,10984.62,1867.38,12852.0,有效发票
235040,E209,3475600,2017/5/23,C06551,2617.95,445.05,3063.0,有效发票
235041,E209,67862543,2017/5/24,C16022,311.32,18.68,330.0,有效发票
235042,E209,8709304,2017/6/1,C13871,55641.04,9458.96,65100.0,有效发票
235043,E209,1201280,2017/6/1,C21447,3930.1,117.9,4048.0,有效发票
235044,E209,1194767,2017/6/2,C21550,3155.34,94.66,3250.0,有效发票
235045,E209,679569,2017/6/2,C22419,29126.21,873.79,30000.0,有效发票
235046,E209,8072501,2017/6/3,C15107,1326.5,225.5,1552.0,有效发票
235047,E209,545222,2017/6/5,C13244,29026.21,870.79,29897.0,有效发票
235048,E209,706505,2017/6/5,C13347,3378.64,101.36,3480.0,有效发票
235049,E209,6629057,2017/6/5,C15849,8547.01,1452.99,10000.0,有效发票
235050,E209,1346641,2017/6/5,C15849,8547.01,1452.99,10000.0,有效发票
235051,E209,1346642,2017/6/5,C15849,4273.5,726.5,5000.0,有效发票
235052,E209,11643985,2017/6/7,C13318,5982.91,1017.09,7000.0,有效发票
235053,E209,968160,2017/6/7,C14167,2051.28,348.72,2400.0,有效发票
235054,E209,7384681,2017/6/7,C21472,18461.54,3138.46,21600.0,有效发票
235055,E209,680325,2017/6/7,C22419,11650.49,349.51,12000.0,有效发票
235056,E209,1202055,2017/6/10,C06804,2326.5,0.0,2326.5,有效发票
235057,E209,8709309,2017/6/12,C13871,83461.54,14188.46,97650.0,有效发票
235058,E209,6715866,2017/6/12,C21456,466.02,13.98,480.0,有效发票
235059,E209,4956344,2017/6/13,C14644,6495.73,1104.27,7600.0,有效发票
235060,E209,3873954,2017/6/15,C04611,69743.59,11856.41,81600.0,有效发票
235061,E209,4513475,2017/6/15,C14486,1212.62,36.38,1249.0,有效发票
235062,E209,8635597,2017/6/16,C13186,25881.16,4399.84,30281.0,有效发票
235063,E209,7009921,2017/6/19,C11641,368.93,11.07,380.0,有效发票
235064,E209,773487,2017/6/19,C16760,635.92,19.08,655.0,有效发票
235065,E209,773480,2017/6/19,C16760,635.92,19.08,655.0,作废发票
235066,E209,773481,2017/6/19,C16760,635.92,19.08,655.0,作废发票
235067,E209,773482,2017/6/19,C16760,635.92,19.08,655.0,有效发票
235068,E209,8276105,2017/6/20,C08231,9470.09,1609.91,11080.0,有效发票
235069,E209,8276106,2017/6/20,C08231,8696.58,1478.42,10175.0,有效发票
235070,E209,3465927,2017/6/20,C12032,32695.73,5558.27,38254.0,有效发票
235071,E209,1766868,2017/6/22,C21365,352.43,10.57,363.0,有效发票
235072,E209,9576465,2017/6/23,C07089,163.11,4.89,168.0,有效发票
235073,E209,526376,2017/6/23,C21418,135.92,4.08,140.0,有效发票
235074,E209,18569780,2017/6/23,C21495,186.79,11.21,198.0,作废发票
235075,E209,18569781,2017/6/23,C21495,186.79,11.21,198.0,有效发票
235076,E209,2922357,2017/6/24,C12880,337.61,57.39,395.0,有效发票
235077,E209,18156691,2017/6/27,C01801,4716.98,283.02,5000.0,有效发票
235078,E209,556064,2017/6/28,C13243,77669.93,2330.11,80000.04,有效发票
235079,E209,11287227,2017/6/28,C16760,116.5,3.5,120.0,有效发票
235080,E209,11287228,2017/6/30,C16760,-635.92,-19.08,-655.0,有效发票
235081,E209,111129,2017/7/3,C12413,2225.14,375.64,2600.78,有效发票
235082,E209,27773690,2017/7/4,C01481,273.5,46.5,320.0,有效发票
235083,E209,2024810,2017/7/4,C18749,196.58,33.42,230.0,有效发票
235084,E209,1521322,2017/7/4,C21473,708.74,21.26,730.0,有效发票
235085,E209,22041119,2017/7/5,C07846,1709.4,290.6,2000.0,有效发票
235086,E209,530958,2017/7/11,C21437,52.83,3.17,56.0,有效发票
235087,E209,8374774,2017/7/12,C10733,144.76,7.24,152.0,有效发票
235088,E209,111233,2017/7/12,C12413,89655.28,5379.32,95034.6,有效发票
235089,E209,111232,2017/7/12,C12413,70219.4,4021.0,74240.4,有效发票
235090,E209,1184863,2017/7/13,C10715,2537.74,152.26,2690.0,有效发票
235091,E209,4600478,2017/7/14,C14167,1743.59,296.41,2040.0,作废发票
235092,E209,65690,2017/7/16,C21359,239.32,40.68,280.0,有效发票
235093,E209,500205,2017/7/16,C21469,170.94,29.06,200.0,有效发票
235094,E209,18509831,2017/7/17,C21425,360.58,10.82,371.4,有效发票
235095,E209,12764708,2017/7/17,C21459,388.35,11.65,400.0,有效发票
235096,E209,22308565,2017/7/19,C08135,32.08,1.92,34.0,有效发票
235097,E209,1770087,2017/7/19,C21418,143.69,4.31,148.0,有效发票
235098,E209,27773700,2017/7/20,C01481,188.03,31.97,220.0,有效发票
235099,E209,973467,2017/7/20,C07089,163.11,4.89,168.0,有效发票
235100,E209,763723,2017/7/20,C21365,289.32,8.68,298.0,有效发票
235101,E209,18725603,2017/7/20,C21373,11.11,1.89,13.0,有效发票
235102,E209,1978993,2017/7/21,C04384,1242.72,37.28,1280.0,有效发票
235103,E209,973480,2017/7/21,C07089,163.11,4.89,168.0,有效发票
235104,E209,867210,2017/7/21,C08231,-8696.58,-1478.42,-10175.0,有效发票
235105,E209,6717213,2017/7/21,C21398,477.66,14.34,492.0,有效发票
235106,E209,1765070,2017/7/21,C21415,321.9,16.1,338.0,有效发票
235107,E209,111280,2017/7/22,C12413,2453.4,413.32,2866.72,有效发票
235108,E209,14241006,2017/7/22,C13395,1049.06,62.94,1112.0,有效发票
235109,E209,246775,2017/7/22,C18749,188.03,31.97,220.0,有效发票
235110,E209,22326577,2017/7/23,C08135,10.38,0.62,11.0,有效发票
235111,E209,672567,2017/7/24,C21446,188.03,31.97,220.0,有效发票
235112,E209,7842468,2017/7/25,C19030,272.82,8.18,281.0,有效发票
235113,E209,247200,2017/7/28,C18749,175.21,29.79,205.0,有效发票
235114,E209,6831136,2017/7/29,C12413,142.03,24.14,166.17,有效发票
235115,E209,6831146,2017/7/29,C12413,20061.59,1178.41,21240.0,有效发票
235116,E209,8047982,2017/7/30,C12880,574.36,97.64,672.0,有效发票
235117,E209,13085806,2017/7/31,C16017,353.85,60.15,414.0,有效发票
235118,E209,18859,2017/8/1,C21356,21.37,3.63,25.0,有效发票
235119,E209,11200039,2017/8/2,C16019,400.4,24.02,424.42,有效发票
235120,E209,3051360,2017/8/2,C21946,1417.48,42.52,1460.0,有效发票
235121,E209,22319067,2017/8/3,C08135,64.15,3.85,68.0,有效发票
235122,E209,15726568,2017/8/3,C15013,568.38,96.62,665.0,有效发票
235123,E209,5405543,2017/8/3,C15849,0.85,0.15,1.0,作废发票
235124,E209,4523119,2017/8/3,C16196,8205.13,1394.87,9600.0,有效发票
235125,E209,4523104,2017/8/3,C16196,8290.59,1409.41,9700.0,有效发票
235126,E209,4523105,2017/8/3,C16196,8547.01,1452.99,10000.0,有效发票
235127,E209,4523116,2017/8/3,C16196,8529.91,1450.09,9980.0,有效发票
235128,E209,4523117,2017/8/3,C16196,8435.91,1434.09,9870.0,有效发票
235129,E209,4523118,2017/8/3,C16196,8376.07,1423.93,9800.0,有效发票
235130,E209,4523106,2017/8/3,C16196,8529.91,1450.09,9980.0,有效发票
235131,E209,4523120,2017/8/3,C16196,8461.54,1438.46,9900.0,有效发票
235132,E209,4523121,2017/8/3,C16196,8000.0,1360.0,9360.0,有效发票
235133,E209,4523122,2017/8/3,C16196,3076.92,523.08,3600.0,有效发票
235134,E209,4523110,2017/8/3,C16196,8547.01,1452.99,10000.0,作废发票
235135,E209,4523111,2017/8/3,C16196,8547.01,1452.99,10000.0,有效发票
235136,E209,4523112,2017/8/3,C16196,8547.01,1452.99,10000.0,有效发票
235137,E209,4523113,2017/8/3,C16196,8547.01,1452.99,10000.0,有效发票
235138,E209,4523114,2017/8/3,C16196,8547.01,1452.99,10000.0,有效发票
235139,E209,4523115,2017/8/3,C16196,8457.27,1437.73,9895.0,有效发票
235140,E209,4523102,2017/8/3,C16196,8376.07,1423.93,9800.0,有效发票
235141,E209,4523103,2017/8/3,C16196,8461.53,1438.47,9900.0,有效发票
235142,E209,4523107,2017/8/3,C16196,8547.01,1452.99,10000.0,有效发票
235143,E209,4523108,2017/8/3,C16196,8547.01,1452.99,10000.0,有效发票
235144,E209,4523109,2017/8/3,C16196,8547.01,1452.99,10000.0,有效发票
235145,E209,4700813,2017/8/4,C16196,33333.34,5666.66,39000.0,有效发票
235146,E209,247670,2017/8/4,C18749,179.49,30.51,210.0,有效发票
235147,E209,1665011,2017/8/5,C20977,137.86,4.14,142.0,有效发票
235148,E209,2907066,2017/8/6,C07139,256.41,43.59,300.0,有效发票
235149,E209,245543,2017/8/7,C14158,288.35,8.65,297.0,有效发票
235150,E209,27773705,2017/8/8,C01481,170.94,29.06,200.0,有效发票
235151,E209,49573487,2017/8/8,C08135,70.75,4.25,75.0,有效发票
235152,E209,434555,2017/8/8,C13188,84444.44,14355.56,98800.0,有效发票
235153,E209,3960792,2017/8/9,C02280,4160.99,249.65,4410.64,有效发票
235154,E209,9068186,2017/8/9,C06746,4694.34,281.66,4976.0,有效发票
235155,E209,401442,2017/8/9,C21552,260.19,7.81,268.0,有效发票
235156,E209,7793045,2017/8/10,C13648,178.64,5.36,184.0,有效发票
235157,E209,1169690,2017/8/10,C20977,166.99,5.01,172.0,有效发票
235158,E209,18832350,2017/8/10,C21376,1087.38,32.62,1120.0,有效发票
235159,E209,7793055,2017/8/11,C13648,232.04,6.96,239.0,有效发票
235160,E209,2234048,2017/8/13,C04006,301.94,9.06,311.0,有效发票
235161,E209,4862326,2017/8/14,C07452,256.41,43.59,300.0,有效发票
235162,E209,199215,2017/8/14,C10392,192.23,5.77,198.0,有效发票
235163,E209,5132717,2017/8/14,C21366,8640.78,259.22,8900.0,有效发票
235164,E209,13301836,2017/8/15,C05702,170.94,29.06,200.0,有效发票
235165,E209,315973,2017/8/15,C10418,58.25,1.75,60.0,有效发票
235166,E209,14983762,2017/8/15,C13433,706.0,0.0,706.0,有效发票
235167,E209,14624310,2017/8/15,C14029,81.55,2.45,84.0,有效发票
235168,E209,13936087,2017/8/15,C21552,299.15,50.85,350.0,有效发票
235169,E209,11677438,2017/8/16,C03380,336.89,10.11,347.0,有效发票
235170,E209,34860695,2017/8/16,C06996,172.99,29.41,202.4,有效发票
235171,E209,22242143,2017/8/16,C08135,33.96,2.04,36.0,有效发票
235172,E209,315986,2017/8/16,C10418,667.96,20.04,688.0,有效发票
235173,E209,2930017,2017/8/16,C15430,539.81,16.19,556.0,有效发票
235174,E209,672865,2017/8/16,C21446,85.47,14.53,100.0,有效发票
235175,E209,2409879,2017/8/16,C21569,260.19,7.81,268.0,有效发票
235176,E209,18701430,2017/8/17,C01481,299.15,50.85,350.0,有效发票
235177,E209,11660033,2017/8/17,C03347,491.26,14.74,506.0,有效发票
235178,E209,15782008,2017/8/17,C05311,179.61,5.39,185.0,有效发票
235179,E209,329101,2017/8/17,C10391,195.15,5.85,201.0,有效发票
235180,E209,729841,2017/8/17,C21376,170.94,29.06,200.0,有效发票
235181,E209,329115,2017/8/18,C10391,116.5,3.5,120.0,有效发票
235182,E209,19639695,2017/8/18,C17713,961.63,38.37,1000.0,有效发票
235183,E209,18769878,2017/8/18,C21425,97.09,2.91,100.0,有效发票
235184,E209,672892,2017/8/18,C21446,222.22,37.78,260.0,有效发票
235185,E209,18806321,2017/8/19,C21353,221.36,6.64,228.0,有效发票
235186,E209,763780,2017/8/19,C21365,685.44,20.56,706.0,有效发票
235187,E209,6135344,2017/8/19,C23516,233.01,6.99,240.0,有效发票
235188,E209,4991862,2017/8/20,C21693,141.03,23.97,165.0,有效发票
235189,E209,22429904,2017/8/21,C08135,109.43,6.57,116.0,有效发票
235190,E209,22247399,2017/8/21,C08135,64.15,3.85,68.0,有效发票
235191,E209,18255419,2017/8/21,C13284,182.52,5.48,188.0,有效发票
235192,E209,11495607,2017/8/21,C16204,163.1,4.89,167.99,作废发票
235193,E209,11495608,2017/8/21,C16204,163.11,4.89,168.0,有效发票
235194,E209,8141081,2017/8/21,C16204,163.1,4.89,167.99,作废发票
235195,E209,1596115,2017/8/21,C21376,170.94,29.06,200.0,有效发票
235196,E209,12803845,2017/8/21,C22459,8252.43,247.57,8500.0,有效发票
235197,E209,12803846,2017/8/21,C22459,3660.19,109.81,3770.0,有效发票
235198,E209,993989,2017/8/22,C03528,264.15,15.85,280.0,有效发票
235199,E209,7899760,2017/8/23,C03097,22169.81,1330.19,23500.0,有效发票
235200,E209,2907851,2017/8/23,C07139,170.94,29.06,200.0,有效发票
235201,E209,6831210,2017/8/23,C12413,3450.81,582.13,4032.94,有效发票
235202,E209,6831263,2017/8/23,C12413,772.99,119.84,892.83,有效发票
235203,E209,672958,2017/8/23,C21446,200.85,34.15,235.0,有效发票
235204,E209,43856214,2017/8/24,C08135,21.7,1.3,23.0,有效发票
235205,E209,7908613,2017/8/24,C13186,679.25,40.75,720.0,有效发票
235206,E209,12827167,2017/8/25,C11855,170.94,29.06,200.0,有效发票
235207,E209,5535872,2017/8/28,C07470,1132.08,67.92,1200.0,有效发票
235208,E209,9909720,2017/8/29,C09731,132.04,3.96,136.0,有效发票
235209,E209,2908203,2017/8/30,C07139,170.94,29.06,200.0,有效发票
235210,E209,9520094,2017/8/31,C10634,2000.0,60.0,2060.0,有效发票
235211,E209,999277,2017/8/31,C10656,786.41,23.59,810.0,有效发票
235212,E209,41833446,2017/8/31,C12006,22.14,3.76,25.9,有效发票
235213,E209,12366507,2017/9/1,C05733,249143.57,356.43,249500.0,有效发票
235214,E209,1333651,2017/9/1,C07841,141.51,8.49,150.0,有效发票
235215,E209,43877607,2017/9/1,C08135,50.0,3.0,53.0,有效发票
235216,E209,14228171,2017/9/1,C10634,260.19,7.81,268.0,有效发票
235217,E209,5458977,2017/9/2,C13672,215.53,6.47,222.0,有效发票
235218,E209,12470448,2017/9/2,C19953,480.58,14.42,495.0,有效发票
235219,E209,49543822,2017/9/3,C08135,53.77,3.23,57.0,有效发票
235220,E209,49545285,2017/9/4,C08135,345.28,20.72,366.0,有效发票
235221,E209,4738532,2017/9/4,C12006,42.31,7.19,49.5,有效发票
235222,E209,12748080,2017/9/4,C21370,902.91,27.09,930.0,有效发票
235223,E209,590221,2017/9/4,C21446,185.47,31.53,217.0,有效发票
235224,E209,18701443,2017/9/5,C01481,299.15,50.85,350.0,有效发票
235225,E209,8063361,2017/9/5,C03097,4858.49,291.51,5150.0,有效发票
235226,E209,1050854,2017/9/5,C21396,116.5,3.5,120.0,有效发票
235227,E209,18769917,2017/9/5,C21425,262.14,7.86,270.0,有效发票
235228,E209,2933129,2017/9/6,C07139,170.94,29.06,200.0,有效发票
235229,E209,2933130,2017/9/6,C07139,170.94,29.06,200.0,有效发票
235230,E209,43892282,2017/9/6,C08135,156.6,9.4,166.0,有效发票
235231,E209,618941,2017/9/6,C10753,153.4,4.6,158.0,有效发票
235232,E209,7484927,2017/9/6,C12006,768.38,130.62,899.0,有效发票
235233,E209,7838809,2017/9/7,C10715,224.53,13.47,238.0,有效发票
235234,E209,18916418,2017/9/7,C13620,335.92,10.08,346.0,有效发票
235235,E209,245739,2017/9/7,C14158,529.13,15.87,545.0,有效发票
235236,E209,1598337,2017/9/7,C21376,176.92,30.08,207.0,有效发票
235237,E209,1598338,2017/9/7,C21376,161.45,27.45,188.9,有效发票
235238,E209,1598341,2017/9/7,C21376,23.93,4.07,28.0,有效发票
235239,E209,3866516,2017/9/8,C12508,143.69,4.31,148.0,有效发票
235240,E209,8181583,2017/9/8,C16527,182.52,5.48,188.0,有效发票
235241,E209,4042319,2017/9/8,C17358,177.36,10.64,188.0,有效发票
235242,E209,13936781,2017/9/9,C21552,231.07,6.93,238.0,有效发票
235243,E209,12757855,2017/9/10,C03170,256.41,43.59,300.0,有效发票
235244,E209,4526981,2017/9/11,C15191,8119.66,1380.34,9500.0,作废发票
235245,E209,4526982,2017/9/11,C15191,8119.66,1380.34,9500.0,作废发票
235246,E209,4526983,2017/9/11,C15191,8119.66,1380.34,9500.0,有效发票
235247,E209,4526984,2017/9/11,C15191,8119.66,1380.34,9500.0,有效发票
235248,E209,4526985,2017/9/11,C15191,8119.66,1380.34,9500.0,有效发票
235249,E209,4526986,2017/9/11,C15191,8119.66,1380.34,9500.0,有效发票
235250,E209,4526987,2017/9/11,C15191,9401.71,1598.29,11000.0,有效发票
235251,E209,4526988,2017/9/11,C15191,9401.71,1598.29,11000.0,作废发票
235252,E209,4526989,2017/9/11,C15191,4273.5,726.5,5000.0,有效发票
235253,E209,18410932,2017/9/11,C18872,172.82,5.18,178.0,有效发票
235254,E209,17645985,2017/9/11,C23259,82.52,2.48,85.0,有效发票
235255,E209,7137570,2017/9/12,C02326,4245.28,254.72,4500.0,有效发票
235256,E209,2933449,2017/9/12,C07139,170.94,29.06,200.0,有效发票
235257,E209,43905942,2017/9/12,C08135,22.64,1.36,24.0,有效发票
235258,E209,5478499,2017/9/12,C12930,583.96,35.04,619.0,有效发票
235259,E209,20160930,2017/9/12,C15978,208.74,6.26,215.0,有效发票
235260,E209,5482682,2017/9/12,C17386,52.43,1.57,54.0,有效发票
235261,E209,5482685,2017/9/12,C17386,17.48,0.52,18.0,有效发票
235262,E209,2051630,2017/9/12,C18749,170.94,29.06,200.0,有效发票
235263,E209,18410935,2017/9/12,C18872,119.42,3.58,123.0,有效发票
235264,E209,3312374,2017/9/14,C05387,69.9,2.1,72.0,有效发票
235265,E209,7354271,2017/9/14,C06462,9708.74,291.26,10000.0,有效发票
235266,E209,7354272,2017/9/14,C06462,9708.74,291.26,10000.0,有效发票
235267,E209,7354273,2017/9/14,C06462,9708.74,291.26,10000.0,有效发票
235268,E209,7354274,2017/9/14,C06462,6271.84,188.16,6460.0,有效发票
235269,E209,6795322,2017/9/14,C07074,7547.17,452.83,8000.0,有效发票
235270,E209,5245613,2017/9/14,C11641,579.61,17.39,597.0,有效发票
235271,E209,2051748,2017/9/14,C18749,209.4,35.6,245.0,有效发票
235272,E209,590344,2017/9/14,C21446,213.68,36.32,250.0,有效发票
235273,E209,14984255,2017/9/15,C17386,9611.65,288.35,9900.0,有效发票
235274,E209,14984256,2017/9/15,C17386,8737.86,262.14,9000.0,有效发票
235275,E209,6904297,2017/9/16,C18773,135.92,4.08,140.0,有效发票
235276,E209,2247436,2017/9/18,C04046,163.11,4.89,168.0,有效发票
235277,E209,8045162,2017/9/18,C08231,8696.58,1478.42,10175.0,有效发票
235278,E209,2811124,2017/9/19,C04382,1825.24,54.76,1880.0,有效发票
235279,E209,34116196,2017/9/19,C12006,255.56,43.44,299.0,有效发票
235280,E209,1770816,2017/9/19,C21400,873.79,26.21,900.0,有效发票
235281,E209,8064446,2017/9/20,C03097,5849.06,350.94,6200.0,有效发票
235282,E209,1057456,2017/9/20,C05705,103.77,6.23,110.0,有效发票
235283,E209,9340202,2017/9/20,C10640,273.79,8.21,282.0,有效发票
235284,E209,14975470,2017/9/20,C13433,767.0,0.0,767.0,有效发票
235285,E209,8561809,2017/9/20,C14883,6030.15,361.81,6391.96,有效发票
235286,E209,1084366,2017/9/20,C17645,375.47,22.53,398.0,有效发票
235287,E209,878947,2017/9/20,C19978,181360.19,5440.81,186801.0,有效发票
235288,E209,18669447,2017/9/21,C06535,1145.63,34.37,1180.0,有效发票
235289,E209,229634,2017/9/21,C08046,1304.72,78.28,1383.0,有效发票
235290,E209,43750361,2017/9/21,C08135,76.42,4.58,81.0,有效发票
235291,E209,43751228,2017/9/21,C08135,210.38,12.62,223.0,有效发票
235292,E209,43933140,2017/9/21,C08135,58.49,3.51,62.0,有效发票
235293,E209,43935054,2017/9/21,C08135,10.38,0.62,11.0,有效发票
235294,E209,11180618,2017/9/21,C21956,14488.0,0.0,14488.0,有效发票
235295,E209,2933932,2017/9/22,C07139,170.94,29.06,200.0,有效发票
235296,E209,7062728,2017/9/22,C08046,943.4,56.6,1000.0,有效发票
235297,E209,34028778,2017/9/22,C12006,22.14,3.76,25.9,有效发票
235298,E209,675992,2017/9/22,C15191,8035.65,1366.06,9401.71,作废发票
235299,E209,675993,2017/9/22,C15191,8035.65,1366.06,9401.71,作废发票
235300,E209,675994,2017/9/22,C15191,9401.71,1598.29,11000.0,有效发票
235301,E209,12754533,2017/9/22,C21401,3728.15,111.85,3840.0,有效发票
235302,E209,14433092,2017/9/22,C22413,1724.27,51.73,1776.0,有效发票
235303,E209,14431232,2017/9/22,C22413,262.14,7.86,270.0,有效发票
235304,E209,12783927,2017/9/22,C22413,1980.96,59.44,2040.4,有效发票
235305,E209,12783926,2017/9/22,C22413,1980.23,60.17,2040.4,作废发票
235306,E209,18719340,2017/9/23,C01481,299.15,50.85,350.0,有效发票
235307,E209,7764984,2017/9/23,C06391,932.08,55.92,988.0,有效发票
235308,E209,17024110,2017/9/24,C14924,309.43,18.57,328.0,有效发票
235309,E209,125270,2017/9/24,C15107,1749.57,297.43,2047.0,有效发票
235310,E209,1463602,2017/9/25,C04948,179.61,5.39,185.0,有效发票
235311,E209,6831343,2017/9/25,C12413,2844.51,480.94,3325.45,有效发票
235312,E209,6831395,2017/9/25,C12413,1473.43,229.42,1702.85,有效发票
235313,E209,495906,2017/9/26,C04866,131.07,3.93,135.0,有效发票
235314,E209,19394909,2017/9/26,C05702,170.94,29.06,200.0,有效发票
235315,E209,9962933,2017/9/26,C09731,154.37,4.63,159.0,有效发票
235316,E209,723372,2017/9/26,C12416,65811.97,11188.03,77000.0,有效发票
235317,E209,20168305,2017/9/26,C13094,415.53,12.47,428.0,有效发票
235318,E209,18671175,2017/9/26,C22553,291.26,8.74,300.0,有效发票
235319,E209,2452634,2017/9/27,C04378,42718.45,1281.55,44000.0,有效发票
235320,E209,16494995,2017/9/27,C09013,436.89,13.11,450.0,有效发票
235321,E209,9962943,2017/9/27,C09731,173.79,5.21,179.0,作废发票
235322,E209,9962944,2017/9/27,C09731,173.79,5.21,179.0,有效发票
235323,E209,296404,2017/9/27,C23470,462.14,13.86,476.0,有效发票
235324,E209,11475751,2017/9/28,C02224,5290.75,317.45,5608.2,有效发票
235325,E209,9964274,2017/9/28,C09731,153.4,4.6,158.0,有效发票
235326,E209,16498209,2017/9/28,C13825,281.55,8.45,290.0,有效发票
235327,E209,744641,2017/9/28,C21418,220.39,6.61,227.0,有效发票
235328,E209,503485,2017/9/28,C21589,179.61,5.39,185.0,有效发票
235329,E209,12626156,2017/9/29,C21261,192.23,5.77,198.0,有效发票
235330,E209,517424,2017/9/29,C21630,65.71,3.29,69.0,有效发票
235331,E209,18719344,2017/9/30,C01481,299.15,50.85,350.0,有效发票
235332,E209,770643,2017/9/30,C02358,162.39,27.61,190.0,有效发票
235333,E209,14969537,2017/9/30,C17426,1359.22,40.78,1400.0,有效发票
235334,E209,14969538,2017/9/30,C17426,3883.5,116.5,4000.0,作废发票
235335,E209,14969539,2017/9/30,C17426,3883.5,116.5,4000.0,有效发票
235336,E209,5203788,2017/9/30,C21463,593.16,100.84,694.0,有效发票
235337,E209,10474703,2017/10/1,C17713,1755.53,68.37,1823.9,有效发票
235338,E209,18601065,2017/10/2,C12125,488.68,29.32,518.0,有效发票
235339,E209,19460126,2017/10/2,C22377,153.4,4.6,158.0,有效发票
235340,E209,12907286,2017/10/3,C18745,111.11,18.89,130.0,有效发票
235341,E209,2936042,2017/10/5,C07139,170.94,29.06,200.0,有效发票
235342,E209,18534588,2017/10/5,C22547,130.1,3.9,134.0,有效发票
235343,E209,7664125,2017/10/6,C14056,98.11,5.89,104.0,有效发票
235344,E209,9964313,2017/10/7,C09731,180.0,9.0,189.0,有效发票
