,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
157752,E171,7530358,2017/4/12,C11708,5339.81,160.19,5500.0,有效发票
157753,E171,4474886,2017/4/14,C13932,433.96,26.04,460.0,有效发票
157754,E171,7525245,2017/4/24,C07722,4245.28,254.72,4500.0,有效发票
157755,E171,4614395,2017/4/28,C07127,1208.55,205.45,1414.0,有效发票
157756,E171,4614396,2017/4/28,C07127,730.77,124.23,855.0,有效发票
157757,E171,6094865,2017/5/6,C06882,178.63,30.37,209.0,有效发票
157758,E171,11506237,2017/5/10,C08244,2521.37,428.63,2950.0,有效发票
157759,E171,10530280,2017/5/11,C06787,48805.1,34.9,48840.0,有效发票
157760,E171,3449070,2017/5/11,C07293,776.7,23.3,800.0,有效发票
157761,E171,540796,2017/5/23,C13620,113.21,6.79,120.0,有效发票
157762,E171,624066,2017/5/25,C13220,4097.08,122.92,4220.0,有效发票
157763,E171,11640451,2017/6/1,C13464,3239.32,550.68,3790.0,有效发票
157764,E171,11654718,2017/6/6,C13284,5217.95,887.05,6105.0,有效发票
157765,E171,11654719,2017/6/6,C13284,3320.51,564.49,3885.0,有效发票
157766,E171,264343,2017/6/7,C03347,24728.16,741.84,25470.0,有效发票
157767,E171,7017119,2017/6/8,C11708,4733.01,141.99,4875.0,有效发票
157768,E171,5832168,2017/6/12,C09566,64338.46,10937.54,75276.0,有效发票
157769,E171,6528417,2017/6/14,C07942,342556.81,163.19,342720.0,有效发票
157770,E171,2220812,2017/6/16,C06775,74358.97,12641.03,87000.0,有效发票
157771,E171,10635515,2017/6/20,C16476,2330.1,69.9,2400.0,有效发票
157772,E171,11956025,2017/6/21,C17601,746.23,44.77,791.0,有效发票
157773,E171,11956026,2017/6/21,C17601,1298.11,77.89,1376.0,有效发票
157774,E171,5919916,2017/6/28,C13464,31377.62,22.38,31400.0,有效发票
157775,E171,2881289,2017/6/28,C13735,15924.92,2707.24,18632.16,作废发票
157776,E171,2881290,2017/6/28,C13735,15924.92,2707.24,18632.16,有效发票
157777,E171,3494660,2017/7/5,C13735,26886.79,1613.21,28500.0,有效发票
157778,E171,5738903,2017/7/6,C15862,194.17,5.83,200.0,有效发票
157779,E171,3806113,2017/7/7,C13478,878.63,149.37,1028.0,有效发票
157780,E171,4904141,2017/7/8,C13916,62606.83,10643.17,73250.0,有效发票
157781,E171,1252225,2017/7/10,C07382,1150.94,69.06,1220.0,有效发票
157782,E171,10398111,2017/7/10,C13186,393.16,66.84,460.0,有效发票
157783,E171,10116557,2017/7/11,C05720,446.6,13.4,460.0,有效发票
157784,E171,1811454,2017/7/11,C14617,33.98,1.02,35.0,有效发票
157785,E171,11956092,2017/7/11,C17601,660.38,39.62,700.0,有效发票
157786,E171,11956093,2017/7/11,C17601,2490.57,149.43,2640.0,有效发票
157787,E171,10189297,2017/7/12,C11699,769.9,23.1,793.0,有效发票
157788,E171,12774455,2017/7/12,C22413,5339.81,160.19,5500.0,有效发票
157789,E171,3852746,2017/7/13,C06882,370.94,63.06,434.0,有效发票
157790,E171,4914958,2017/7/14,C15071,37042.74,6297.26,43340.0,有效发票
157791,E171,1730861,2017/7/17,C02304,2416.04,144.96,2561.0,有效发票
157792,E171,1730862,2017/7/17,C02304,660.38,39.62,700.0,有效发票
157793,E171,5108300,2017/7/19,C13006,2726.51,463.49,3190.0,有效发票
157794,E171,1670013,2017/7/19,C16774,40170.95,6829.05,47000.0,有效发票
157795,E171,11195591,2017/7/20,C07600,41165.05,1234.95,42400.0,有效发票
157796,E171,1761190,2017/7/21,C06926,90.09,9.91,100.0,有效发票
157797,E171,10329911,2017/7/21,C22459,737.86,22.14,760.0,有效发票
157798,E171,10193350,2017/7/23,C11708,7851.46,235.54,8087.0,有效发票
157799,E171,502415,2017/7/25,C11699,2004.0,60.12,2064.12,有效发票
157800,E171,10192010,2017/7/25,C11699,1575.73,47.27,1623.0,有效发票
157801,E171,6952442,2017/7/26,C07595,2382.91,405.09,2788.0,有效发票
157802,E171,5608142,2017/7/27,C03097,88550.94,5313.06,93864.0,有效发票
157803,E171,528359,2017/7/27,C11915,662.14,19.86,682.0,有效发票
157804,E171,13328426,2017/7/27,C15325,1262.14,37.86,1300.0,有效发票
157805,E171,4580688,2017/7/28,C07127,3649.57,620.43,4270.0,有效发票
157806,E171,6489251,2017/7/29,C15243,4500.0,270.0,4770.0,有效发票
157807,E171,22357622,2017/7/31,C08135,425.47,25.53,451.0,有效发票
157808,E171,12102393,2017/7/31,C12575,9000.0,270.0,9270.0,有效发票
157809,E171,12102394,2017/7/31,C12575,2092.23,62.77,2155.0,有效发票
157810,E171,10189340,2017/8/1,C11699,769.9,23.1,793.0,有效发票
157811,E171,1670020,2017/8/1,C16774,8752.13,1487.87,10240.0,有效发票
157812,E171,1670021,2017/8/1,C16774,19042.73,3237.27,22280.0,有效发票
157813,E171,6020707,2017/8/2,C07942,362021.43,172.57,362194.0,有效发票
157814,E171,14786062,2017/8/2,C11915,336.89,10.11,347.0,作废发票
157815,E171,14786063,2017/8/2,C11915,339.81,10.19,350.0,作废发票
157816,E171,5940322,2017/8/3,C13284,4743.59,806.41,5550.0,有效发票
157817,E171,11966438,2017/8/3,C13349,5798.06,173.94,5972.0,有效发票
157818,E171,14054671,2017/8/3,C13464,51912.86,37.14,51950.0,有效发票
157819,E171,5933729,2017/8/3,C14963,6581.2,1118.8,7700.0,有效发票
157820,E171,14054681,2017/8/4,C13464,21484.67,15.33,21500.0,有效发票
157821,E171,1014721,2017/8/4,C16121,43846.15,7453.85,51300.0,有效发票
157822,E171,1014722,2017/8/4,C16121,88888.89,15111.11,104000.0,有效发票
157823,E171,51468245,2017/8/4,C23712,169.81,10.19,180.0,有效发票
157824,E171,51468705,2017/8/4,C23713,264.15,15.85,280.0,有效发票
157825,E171,15413475,2017/8/7,C06804,3023.1,0.0,3023.1,有效发票
157826,E171,49523363,2017/8/7,C08135,289.62,17.38,307.0,有效发票
157827,E171,14254949,2017/8/8,C12159,232.04,6.96,239.0,有效发票
157828,E171,5940324,2017/8/9,C13284,3162.39,537.61,3700.0,有效发票
157829,E171,14439010,2017/8/9,C13435,2397.17,143.83,2541.0,有效发票
157830,E171,2262107,2017/8/10,C11752,3126.21,93.79,3220.0,有效发票
157831,E171,1124643,2017/8/10,C11752,5230.77,889.23,6120.0,有效发票
157832,E171,1124644,2017/8/10,C11752,45555.56,7744.44,53300.0,有效发票
157833,E171,1124645,2017/8/10,C11752,75213.68,12786.32,88000.0,有效发票
157834,E171,1105659,2017/8/10,C13240,1199.04,35.96,1235.0,有效发票
157835,E171,4762804,2017/8/10,C13916,15256.41,2593.59,17850.0,有效发票
157836,E171,4762805,2017/8/10,C13916,22569.23,3836.77,26406.0,有效发票
157837,E171,3852926,2017/8/13,C06882,493.16,83.84,577.0,有效发票
157838,E171,5866078,2017/8/14,C12486,376.07,63.93,440.0,有效发票
157839,E171,5303108,2017/8/14,C13284,9708.73,291.27,10000.0,作废发票
157840,E171,5303109,2017/8/14,C13284,8459.24,253.76,8713.0,作废发票
157841,E171,5303110,2017/8/14,C13284,4077.67,122.33,4200.0,有效发票
157842,E171,6810288,2017/8/16,C05380,368.93,11.07,380.0,有效发票
157843,E171,678335,2017/8/16,C06146,1698.11,101.89,1800.0,有效发票
157844,E171,12923158,2017/8/16,C06672,44978.57,21.43,45000.0,有效发票
157845,E171,4539481,2017/8/16,C11033,71665.09,4299.91,75965.0,有效发票
157846,E171,10568295,2017/8/18,C07293,292.45,17.55,310.0,有效发票
157847,E171,14358154,2017/8/21,C13284,17094.02,2905.98,20000.0,作废发票
157848,E171,14410996,2017/8/21,C22413,3718.45,111.55,3830.0,有效发票
157849,E171,11841174,2017/8/22,C11699,769.9,23.1,793.0,有效发票
157850,E171,5303111,2017/8/23,C13284,9262.14,277.86,9540.0,有效发票
157851,E171,5303112,2017/8/23,C13284,5631.07,168.93,5800.0,有效发票
157852,E171,5303113,2017/8/23,C13284,3274.76,98.24,3373.0,有效发票
157853,E171,14681700,2017/8/24,C13932,849.06,50.94,900.0,有效发票
157854,E171,14888810,2017/8/29,C11708,5285.44,158.56,5444.0,有效发票
157855,E171,43870167,2017/8/30,C08135,32.08,1.92,34.0,有效发票
157856,E171,22418248,2017/9/1,C08135,22.64,1.36,24.0,有效发票
157857,E171,14358157,2017/9/1,C13284,25299.14,4300.86,29600.0,有效发票
157858,E171,5026761,2017/9/1,C13735,759805.05,83578.56,843383.61,有效发票
157859,E171,12775648,2017/9/2,C09101,1102.91,33.09,1136.0,有效发票
157860,E171,14893847,2017/9/2,C11641,4368.93,131.07,4500.0,作废发票
157861,E171,16843876,2017/9/2,C13944,212.62,6.38,219.0,有效发票
157862,E171,43885424,2017/9/4,C08135,46.23,2.77,49.0,有效发票
157863,E171,14893851,2017/9/4,C11641,4797.09,143.91,4941.0,有效发票
157864,E171,1199208,2017/9/4,C13220,3126.21,93.79,3220.0,有效发票
157865,E171,13990635,2017/9/5,C13464,91897.48,52.52,91950.0,有效发票
157866,E171,43892207,2017/9/6,C08135,24.53,1.47,26.0,有效发票
157867,E171,2487297,2017/9/7,C13735,1415.09,84.91,1500.0,有效发票
157868,E171,21745581,2017/9/9,C07857,9723.3,291.7,10015.0,有效发票
157869,E171,43906439,2017/9/12,C08135,34.91,2.09,37.0,有效发票
157870,E171,14358162,2017/9/13,C13284,17094.02,2905.98,20000.0,有效发票
157871,E171,5019539,2017/9/17,C11752,349.51,10.49,360.0,有效发票
157872,E171,6800110,2017/9/18,C15151,61282.05,10417.95,71700.0,有效发票
157873,E171,13961207,2017/9/19,C07942,428365.0,204.0,428569.0,有效发票
157874,E171,7949980,2017/9/21,C06882,315.38,53.62,369.0,有效发票
157875,E171,5253100,2017/9/22,C11699,911.65,27.35,939.0,有效发票
157876,E171,7581903,2017/9/22,C12006,110.26,18.74,129.0,有效发票
157877,E171,43944598,2017/9/25,C08135,20.75,1.25,22.0,有效发票
157878,E171,7950000,2017/9/28,C06882,385.47,65.53,451.0,有效发票
157879,E171,7639558,2017/9/28,C07293,106.8,3.2,110.0,作废发票
157880,E171,7639559,2017/9/28,C07293,106.8,3.2,110.0,有效发票
157881,E171,7853748,2017/9/28,C13916,49743.59,8456.41,58200.0,有效发票
157882,E171,7853749,2017/9/28,C13916,10953.0,1862.0,12815.0,有效发票
157883,E171,185582,2017/9/29,C13641,94339.62,5660.38,100000.0,有效发票
157884,E171,185583,2017/9/29,C13641,94339.62,5660.38,100000.0,有效发票
157885,E171,185584,2017/9/29,C13641,94339.62,5660.38,100000.0,有效发票
157886,E171,1869625,2017/10/10,C05305,128800.0,6440.0,135240.0,有效发票
157887,E171,1869626,2017/10/10,C05305,28135.92,844.08,28980.0,有效发票
157888,E171,5595384,2017/10/10,C07127,454.7,77.3,532.0,作废发票
157889,E171,5595549,2017/10/10,C07127,454.7,77.3,532.0,有效发票
157890,E171,1761262,2017/10/11,C06926,72.07,7.93,80.0,有效发票
157891,E171,13957212,2017/10/11,C07942,161622.86,77.14,161700.0,有效发票
157892,E171,13957213,2017/10/11,C07942,27986.67,13.33,28000.0,有效发票
157893,E171,11966449,2017/10/11,C13349,315.53,9.47,325.0,有效发票
157894,E171,182819,2017/10/12,C07595,572.65,97.35,670.0,有效发票
157895,E171,43832429,2017/10/13,C08135,51.89,3.11,55.0,有效发票
157896,E171,7710733,2017/10/13,C16774,3760.68,639.32,4400.0,有效发票
157897,E171,7811113,2017/10/16,C11699,732.04,21.96,754.0,有效发票
157898,E171,8766656,2017/10/16,C12006,194.02,32.98,227.0,有效发票
157899,E171,7772026,2017/10/16,C17431,2058.25,61.75,2120.0,有效发票
157900,E171,5252273,2017/10/17,C11699,2210.0,66.3,2276.3,有效发票
157901,E171,10199002,2017/10/18,C11641,9708.74,291.26,10000.0,作废发票
157902,E171,10199003,2017/10/18,C11641,9708.74,291.26,10000.0,作废发票
157903,E171,10199004,2017/10/18,C11641,9708.74,291.26,10000.0,作废发票
157904,E171,10199005,2017/10/18,C11641,9708.74,291.26,10000.0,作废发票
157905,E171,7814277,2017/10/18,C11708,223.3,6.7,230.0,有效发票
157906,E171,1281042,2017/10/20,C13217,84466.02,2533.98,87000.0,有效发票
157907,E171,802195,2017/10/23,C13284,5217.95,887.05,6105.0,作废发票
157908,E171,21055198,2017/10/24,C23112,90.29,2.71,93.0,有效发票
157909,E171,5708354,2017/10/25,C22470,7572.82,227.18,7800.0,有效发票
157910,E171,21055214,2017/10/25,C23112,93.2,2.8,96.0,有效发票
157911,E171,7954903,2017/10/26,C02379,38466.17,6539.25,45005.42,作废发票
157912,E171,7954904,2017/10/26,C02379,38466.17,6539.25,45005.42,有效发票
157913,E171,802205,2017/10/26,C13284,5217.95,887.05,6105.0,有效发票
157914,E171,5595604,2017/10/28,C07127,1703.42,289.58,1993.0,有效发票
157915,E171,110928,2017/10/30,C22459,668.93,20.07,689.0,有效发票
157916,E171,18502481,2017/11/3,C07942,40980.48,19.52,41000.0,有效发票
157917,E171,789220,2017/11/6,C13916,2406.01,408.99,2815.0,有效发票
157918,E171,632035,2017/11/8,C09546,2108.1,126.49,2234.59,有效发票
157919,E171,8831944,2017/11/8,C12006,2391.45,406.55,2798.0,有效发票
157920,E171,1473315,2017/11/9,C11699,744.66,22.34,767.0,有效发票
157921,E171,1992877,2017/11/9,C12667,1783.78,196.22,1980.0,有效发票
157922,E171,3230687,2017/11/9,C13464,74746.57,53.43,74800.0,有效发票
157923,E171,5258000,2017/11/14,C11641,1184.47,35.53,1220.0,有效发票
157924,E171,4250119,2017/11/15,C13603,122.34,3.66,126.0,有效发票
157925,E171,5127706,2017/11/15,C14427,679.61,20.39,700.0,有效发票
157926,E171,5382832,2017/11/20,C13186,178.3,10.7,189.0,有效发票
157927,E171,1397634,2017/11/21,C13199,46601.94,1398.06,48000.0,有效发票
157928,E171,2755454,2017/11/22,C13284,5000.0,850.0,5850.0,有效发票
157929,E171,28201493,2017/11/22,C22413,216.5,6.5,223.0,有效发票
157930,E171,2755459,2017/11/23,C13284,3333.33,566.67,3900.0,有效发票
157931,E171,22752968,2017/11/24,C11935,58.25,1.75,60.0,有效发票
157932,E171,21843832,2017/11/24,C13178,475.47,28.53,504.0,有效发票
157933,E171,21674528,2017/11/24,C17386,458.25,13.75,472.0,有效发票
157934,E171,1984531,2017/11/28,C06804,5797.8,0.0,5797.8,有效发票
157935,E171,2386866,2017/11/28,C07382,84905.66,5094.34,90000.0,作废发票
157936,E171,2386867,2017/11/28,C07382,25726.42,1543.58,27270.0,作废发票
157937,E171,1155140,2017/11/29,C13641,94339.62,5660.38,100000.0,有效发票
157938,E171,1155141,2017/11/29,C13641,94339.62,5660.38,100000.0,有效发票
157939,E171,1155142,2017/11/29,C13641,94339.62,5660.38,100000.0,有效发票
157940,E171,1155143,2017/11/29,C13641,94339.62,5660.38,100000.0,有效发票
157941,E171,1155144,2017/11/29,C13641,94339.62,5660.38,100000.0,有效发票
157942,E171,1155145,2017/11/29,C13641,94339.62,5660.38,100000.0,有效发票
157943,E171,1155146,2017/11/29,C13641,94339.62,5660.38,100000.0,有效发票
157944,E171,1484012,2017/12/4,C11641,1116.49,33.51,1150.0,有效发票
157945,E171,288301,2017/12/5,C07712,566.04,33.96,600.0,作废发票
157946,E171,288302,2017/12/5,C07712,566.04,33.96,600.0,有效发票
157947,E171,7801289,2017/12/6,C11699,757.28,22.72,780.0,有效发票
157948,E171,5019561,2017/12/7,C11752,6752.13,1147.87,7900.0,作废发票
157949,E171,832735,2017/12/7,C11752,6752.13,1147.87,7900.0,有效发票
157950,E171,3766823,2017/12/7,C13186,213.68,36.32,250.0,有效发票
157951,E171,3766824,2017/12/7,C13186,156.41,26.59,183.0,有效发票
157952,E171,5026808,2017/12/7,C13735,173827.34,19121.01,192948.35,有效发票
157953,E171,2901168,2017/12/11,C07382,4415.09,264.91,4680.0,有效发票
157954,E171,57852714,2017/12/13,C08135,47.17,2.83,50.0,有效发票
157955,E171,5019568,2017/12/15,C11752,1796.12,53.88,1850.0,作废发票
157956,E171,2760112,2017/12/15,C13916,811.97,138.03,950.0,有效发票
157957,E171,240984,2017/12/18,C07628,4025.24,120.76,4146.0,有效发票
157958,E171,240985,2017/12/18,C07628,7911.65,237.35,8149.0,有效发票
157959,E171,5019569,2017/12/18,C11752,1581.2,268.8,1850.0,有效发票
157960,E171,3523302,2017/12/18,C12006,234.18,39.82,274.0,有效发票
157961,E171,1553034,2017/12/18,C13220,5982.52,179.48,6162.0,有效发票
157962,E171,1542943,2017/12/20,C02304,2358.22,141.49,2499.71,有效发票
157963,E171,1552966,2017/12/20,C13225,4444.66,133.34,4578.0,有效发票
157964,E171,2283067,2017/12/21,C07314,39961.9,38.1,40000.0,有效发票
157965,E171,11419864,2017/12/21,C23319,349.51,10.49,360.0,有效发票
157966,E171,2790406,2017/12/23,C06882,176.07,29.93,206.0,有效发票
157967,E171,2765760,2017/12/25,C02379,15514.68,2637.5,18152.18,有效发票
157968,E171,403690,2017/12/26,C13464,24466.02,733.98,25200.0,有效发票
157969,E171,4537384,2017/12/27,C07399,11886.79,713.21,12600.0,有效发票
157970,E171,7801318,2017/12/27,C11699,757.28,22.72,780.0,有效发票
157971,E171,1155148,2017/12/27,C13641,94339.62,5660.38,100000.0,有效发票
157972,E171,1155149,2017/12/27,C13641,94339.62,5660.38,100000.0,有效发票
157973,E171,1155150,2017/12/27,C13641,94339.62,5660.38,100000.0,有效发票
157974,E171,37927629,2018/1/3,C02304,660.38,39.62,700.0,有效发票
157975,E171,10877123,2018/1/3,C11641,4650.0,139.5,4789.5,有效发票
157976,E171,37933438,2018/1/4,C02304,-660.38,-39.62,-700.0,有效发票
157977,E171,1545930,2018/1/4,C02304,660.38,39.62,700.0,有效发票
157978,E171,8843391,2018/1/4,C07439,478215.95,364.65,478580.6,有效发票
157979,E171,3063339,2018/1/5,C07943,269328.25,256.75,269585.0,有效发票
157980,E171,7804264,2018/1/5,C11708,7726.21,231.79,7958.0,有效发票
157981,E171,47966613,2018/1/8,C08135,60.38,3.62,64.0,有效发票
157982,E171,1562754,2018/1/8,C13220,3242.73,97.27,3340.0,有效发票
157983,E171,1562755,2018/1/8,C13220,1417.48,42.52,1460.0,有效发票
157984,E171,1562757,2018/1/8,C13220,5943.69,178.31,6122.0,有效发票
157985,E171,7825630,2018/1/8,C13464,24466.02,733.98,25200.0,作废发票
157986,E171,7825631,2018/1/8,C13464,20873.79,626.21,21500.0,有效发票
157987,E171,8966410,2018/1/8,C22459,640.77,19.23,660.0,有效发票
157988,E171,7830794,2018/1/9,C13349,3489.31,104.69,3594.0,有效发票
157989,E171,3477666,2018/1/10,C07595,1129.06,191.94,1321.0,作废发票
157990,E171,3477667,2018/1/10,C07595,1129.06,191.94,1321.0,有效发票
157991,E171,7696146,2018/1/12,C02232,12877.36,772.64,13650.0,有效发票
157992,E171,7254374,2018/1/12,C06727,11320.75,679.25,12000.0,有效发票
157993,E171,4633254,2018/1/12,C13916,3675.21,624.79,4300.0,有效发票
157994,E171,6011120,2018/1/15,C03097,21740.57,1304.43,23045.0,有效发票
157995,E171,10917850,2018/1/15,C11699,757.28,22.72,780.0,有效发票
157996,E171,7696316,2018/1/17,C02232,344.34,20.66,365.0,有效发票
157997,E171,7696317,2018/1/17,C02232,344.34,20.66,365.0,有效发票
157998,E171,7696318,2018/1/17,C02232,344.34,20.66,365.0,有效发票
157999,E171,7696319,2018/1/17,C02232,344.34,20.66,365.0,有效发票
158000,E171,7696320,2018/1/17,C02232,344.34,20.66,365.0,有效发票
158001,E171,16876626,2018/1/17,C07942,529747.62,252.38,530000.0,有效发票
158002,E171,1484026,2018/1/17,C11641,349.51,10.49,360.0,有效发票
158003,E171,7267125,2018/1/17,C13284,5000.0,850.0,5850.0,有效发票
158004,E171,7696370,2018/1/18,C02232,344.34,20.66,365.0,有效发票
158005,E171,48007460,2018/1/22,C08135,87.74,5.26,93.0,有效发票
158006,E171,6012049,2018/1/25,C03097,80.19,4.81,85.0,有效发票
158007,E171,20272665,2018/1/29,C07439,546276.14,416.56,546692.7,有效发票
158008,E171,7784677,2018/1/29,C11641,1339.81,40.19,1380.0,有效发票
158009,E171,16876633,2018/1/30,C07942,448106.43,213.57,448320.0,有效发票
158010,E171,20272710,2018/2/4,C07439,363722.67,277.33,364000.0,有效发票
158011,E171,6335643,2018/2/5,C11827,834.95,25.05,860.0,有效发票
158012,E171,10917873,2018/2/6,C11699,757.28,22.72,780.0,有效发票
158013,E171,12392443,2018/2/6,C13284,728.15,21.85,750.0,有效发票
158014,E171,12392444,2018/2/6,C13284,7548.53,226.47,7775.0,有效发票
158015,E171,44261310,2018/2/7,C11832,2491.26,74.74,2566.0,有效发票
158016,E171,22456662,2018/2/7,C13464,49464.76,35.24,49500.0,有效发票
158017,E171,90048935,2018/2/8,C08135,116.04,6.96,123.0,有效发票
158018,E171,4442961,2018/2/8,C13284,8504.27,1445.73,9950.0,有效发票
158019,E171,4442962,2018/2/8,C13284,8487.17,1442.83,9930.0,有效发票
158020,E171,4442963,2018/2/8,C13284,8461.53,1438.47,9900.0,有效发票
158021,E171,4442964,2018/2/8,C13284,8435.9,1434.1,9870.0,有效发票
158022,E171,4442965,2018/2/8,C13284,8504.28,1445.72,9950.0,有效发票
158023,E171,4442966,2018/2/8,C13284,8461.54,1438.46,9900.0,有效发票
158024,E171,4442967,2018/2/8,C13284,8461.54,1438.46,9900.0,有效发票
158025,E171,4442968,2018/2/8,C13284,8461.54,1438.46,9900.0,有效发票
158026,E171,4442969,2018/2/8,C13284,8461.54,1438.46,9900.0,有效发票
158027,E171,4442970,2018/2/8,C13284,8461.54,1438.46,9900.0,有效发票
158028,E171,4442971,2018/2/8,C13284,7777.77,1322.23,9100.0,有效发票
158029,E171,4442972,2018/2/8,C13284,8545.3,1452.7,9998.0,有效发票
158030,E171,4442973,2018/2/8,C13284,8545.3,1452.7,9998.0,有效发票
158031,E171,4442974,2018/2/8,C13284,8545.3,1452.7,9998.0,有效发票
158032,E171,4442975,2018/2/8,C13284,8545.3,1452.7,9998.0,有效发票
158033,E171,1155151,2018/2/11,C13641,94339.62,5660.38,100000.0,有效发票
158034,E171,1155152,2018/2/11,C13641,94339.62,5660.38,100000.0,有效发票
158035,E171,1155153,2018/2/11,C13641,94339.62,5660.38,100000.0,有效发票
158036,E171,28475844,2018/2/25,C22413,296.12,8.88,305.0,有效发票
158037,E171,4236799,2018/2/27,C13284,8545.3,1452.7,9998.0,有效发票
158038,E171,4236800,2018/2/27,C13284,8545.3,1452.7,9998.0,有效发票
158039,E171,4236801,2018/2/27,C13284,8545.3,1452.7,9998.0,有效发票
158040,E171,4236802,2018/2/27,C13284,4627.35,786.65,5414.0,有效发票
158041,E171,9585659,2018/3/6,C06773,3350.43,569.57,3920.0,有效发票
158042,E171,2512660,2018/3/6,C14921,1452.99,247.01,1700.0,有效发票
158043,E171,32267763,2018/3/6,C22414,354.37,10.63,365.0,有效发票
158044,E171,31092801,2018/3/7,C12448,1459.43,87.57,1547.0,有效发票
158045,E171,10786483,2018/3/7,C13735,808.55,137.45,946.0,有效发票
158046,E171,22607940,2018/3/8,C07942,460957.38,219.62,461177.0,有效发票
158047,E171,21647477,2018/3/8,C11641,1339.81,40.19,1380.0,有效发票
158048,E171,2600668,2018/3/9,C11033,10155.66,609.34,10765.0,有效发票
158049,E171,2534386,2018/3/12,C13916,897.44,152.56,1050.0,有效发票
158050,E171,2534387,2018/3/13,C13916,3730.77,634.23,4365.0,有效发票
158051,E171,21620464,2018/3/14,C11708,2525.24,75.76,2601.0,有效发票
158052,E171,21620465,2018/3/14,C11708,1539.81,46.19,1586.0,有效发票
158053,E171,18122941,2018/3/17,C19547,269.9,8.1,278.0,有效发票
158054,E171,18122946,2018/3/18,C19547,269.9,8.1,278.0,有效发票
158055,E171,50866329,2018/3/20,C14308,551.46,16.54,568.0,有效发票
158056,E171,13543865,2018/3/21,C06804,9768.29,1074.46,10842.75,有效发票
158057,E171,13543866,2018/3/21,C06804,3419.01,376.11,3795.12,有效发票
158058,E171,1155155,2018/3/21,C13641,94339.62,5660.38,100000.0,有效发票
158059,E171,1155156,2018/3/21,C13641,94339.62,5660.38,100000.0,有效发票
158060,E171,1155157,2018/3/21,C13641,94339.62,5660.38,100000.0,有效发票
158061,E171,1155158,2018/3/21,C13641,94339.62,5660.38,100000.0,有效发票
158062,E171,21387162,2018/3/21,C22459,757.28,22.72,780.0,有效发票
158063,E171,10746359,2018/3/23,C13932,132.08,7.92,140.0,有效发票
158064,E171,90199575,2018/3/27,C08135,10.38,0.62,11.0,有效发票
158065,E171,18745182,2018/3/28,C03268,776.7,23.3,800.0,有效发票
158066,E171,1696271,2018/3/29,C05307,128800.0,6440.0,135240.0,有效发票
158067,E171,1696272,2018/3/29,C05307,28135.92,844.08,28980.0,有效发票
158068,E171,1155159,2018/3/30,C13641,94339.62,5660.38,100000.0,有效发票
158069,E171,1155160,2018/3/30,C13641,94339.62,5660.38,100000.0,有效发票
158070,E171,1155161,2018/3/30,C13641,94339.62,5660.38,100000.0,有效发票
158071,E171,1155162,2018/3/30,C13641,94339.62,5660.38,100000.0,有效发票
158072,E171,2790764,2018/3/31,C06882,226.5,38.5,265.0,有效发票
158073,E171,32740927,2018/4/1,C02374,170.94,29.06,200.0,有效发票
158074,E171,5019596,2018/4/3,C11752,485.44,14.56,500.0,有效发票
158075,E171,270365,2018/4/3,C13220,4219.14,126.57,4345.71,有效发票
