,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
378780,E331,18834289,2018/4/2,C23259,9611.65,288.35,9900.0,作废发票
378781,E331,18834290,2018/4/2,C23259,9611.65,288.35,9900.0,作废发票
378782,E331,18834291,2018/4/2,C23259,5048.54,151.46,5200.0,作废发票
378783,E331,8150392,2018/4/8,C13635,21367.52,3632.48,25000.0,有效发票
378784,E331,90250159,2018/4/12,C08135,24.53,1.47,26.0,有效发票
378785,E331,987022,2018/4/13,C03404,48543.69,1456.31,50000.0,有效发票
378786,E331,77546815,2018/4/19,C02374,270.94,46.06,317.0,有效发票
378787,E331,14872242,2018/4/29,C14443,86.72,14.11,100.83,有效发票
378788,E331,34594727,2018/5/1,C02374,431.9,69.1,501.0,有效发票
378789,E331,44769101,2018/5/5,C19696,273.58,16.42,290.0,有效发票
378790,E331,44769102,2018/5/5,C19696,273.58,16.42,290.0,有效发票
378791,E331,44769104,2018/5/5,C19696,273.58,16.42,290.0,有效发票
378792,E331,220579,2018/5/8,C13243,247572.82,7427.18,255000.0,有效发票
378793,E331,78227786,2018/5/27,C02374,232.76,37.24,270.0,有效发票
378794,E331,10860009,2018/6/2,C10977,1941.75,58.25,2000.0,有效发票
378795,E331,84506251,2018/6/17,C05698,484.48,77.52,562.0,有效发票
378796,E331,2085351,2018/7/7,C16337,450.0,27.0,477.0,有效发票
378797,E331,25135201,2018/7/13,C17386,646.6,19.4,666.0,有效发票
378798,E331,84626360,2018/7/14,C15298,740.57,44.43,785.0,有效发票
378799,E331,45620629,2018/7/24,C08135,21.7,1.3,23.0,有效发票
378800,E331,2298330,2018/7/24,C10046,4444.11,266.64,4710.75,有效发票
378801,E331,30313951,2018/7/24,C12770,172.41,27.59,200.0,有效发票
378802,E331,623518,2018/7/24,C16321,393.2,11.8,405.0,有效发票
378803,E331,4683915,2018/7/26,C07437,172.41,27.59,200.0,有效发票
378804,E331,3920371,2018/7/27,C12699,18731.13,1123.87,19855.0,有效发票
378805,E331,38294923,2018/8/6,C02374,1000.0,0.0,1000.0,有效发票
378806,E331,46490724,2018/8/8,C08135,21.7,1.3,23.0,有效发票
378807,E331,14599794,2018/8/26,C12616,433.96,26.04,460.0,有效发票
378808,E331,32467665,2018/8/26,C22547,600.0,18.0,618.0,有效发票
378809,E331,28888881,2018/8/30,C13739,74.53,4.47,79.0,有效发票
378810,E331,6491715,2018/8/30,C13739,498.11,29.89,528.0,有效发票
378811,E331,2356713,2018/9/1,C11917,573.79,17.21,591.0,有效发票
378812,E331,4221455,2018/9/10,C11928,2183.62,349.38,2533.0,有效发票
378813,E331,8022704,2018/9/11,C22470,1735.92,52.08,1788.0,有效发票
378814,E331,46687608,2018/10/18,C08135,12.26,0.74,13.0,有效发票
378815,E331,94225228,2018/11/8,C06320,283.02,16.98,300.0,有效发票
378816,E331,47026378,2018/11/26,C08135,12.26,0.74,13.0,有效发票
378817,E331,5296772,2018/11/26,C15615,3017.24,482.76,3500.0,有效发票
378818,E331,32970591,2018/12/10,C16451,145.63,4.37,150.0,有效发票
378819,E331,97505703,2018/12/12,C02374,1200.0,0.0,1200.0,有效发票
378820,E331,932428,2018/12/17,C02249,660.38,39.62,700.0,有效发票
378821,E331,932429,2018/12/17,C02249,1694.25,101.65,1795.9,有效发票
378822,E331,5817583,2018/12/17,C06520,932.04,27.96,960.0,有效发票
378823,E331,397835,2019/1/9,C23259,568.93,17.07,586.0,有效发票
378824,E331,19793199,2019/1/10,C15665,630.17,100.83,731.0,有效发票
378825,E331,320419,2019/1/14,C02375,10644.08,1703.06,12347.14,有效发票
378826,E331,6212123,2019/1/19,C22594,92.64,9.26,101.9,有效发票
378827,E331,6212575,2019/2/10,C22594,152.39,15.24,167.63,有效发票
378828,E331,6212576,2019/2/10,C22594,210.95,33.75,244.7,有效发票
378829,E331,32795293,2019/2/21,C13574,1747.57,52.43,1800.0,有效发票
378830,E331,19095103,2019/2/25,C05698,422.41,67.59,490.0,有效发票
378831,E331,18101527,2019/2/25,C07818,1941.75,58.25,2000.0,有效发票
378832,E331,86972530,2019/2/27,C16170,9433.02,565.98,9999.0,有效发票
378833,E331,86972531,2019/2/27,C16170,2710.38,162.62,2873.0,有效发票
378834,E331,5005683,2019/3/1,C12006,36.12,5.78,41.9,有效发票
378835,E331,7406922,2019/3/6,C03761,4309.48,689.52,4999.0,有效发票
378836,E331,26632027,2019/3/6,C07715,264.15,15.85,280.0,有效发票
378837,E331,26632438,2019/3/6,C07715,264.15,15.85,280.0,有效发票
378838,E331,26632445,2019/3/6,C07715,264.15,15.85,280.0,有效发票
378839,E331,45370153,2019/3/12,C23259,137.86,4.14,142.0,有效发票
378840,E331,86863085,2019/3/17,C02208,2585.34,413.66,2999.0,有效发票
378841,E331,45221773,2019/3/20,C23259,359.22,10.78,370.0,有效发票
378842,E331,4888676,2019/3/21,C12699,11320.75,679.25,12000.0,有效发票
378843,E331,39965836,2019/3/22,C04033,873.79,26.21,900.0,有效发票
378844,E331,39981249,2019/3/22,C04043,152.43,4.57,157.0,有效发票
378845,E331,24207847,2019/3/23,C05698,172.4,27.6,200.0,有效发票
378846,E331,12841948,2019/4/3,C10986,1770.87,53.13,1824.0,有效发票
378847,E331,56078313,2019/5/20,C23319,262.14,7.86,270.0,有效发票
378848,E331,3437594,2019/5/23,C15615,7522.12,977.88,8500.0,有效发票
378849,E331,8923519,2019/6/11,C16144,97087.38,2912.62,100000.0,有效发票
378850,E331,8923520,2019/6/11,C16144,97087.38,2912.62,100000.0,有效发票
378851,E331,8923521,2019/6/11,C16144,53398.06,1601.94,55000.0,有效发票
378852,E331,27939023,2019/6/27,C08135,12.26,0.74,13.0,有效发票
378853,E331,27956768,2019/7/1,C08135,12.26,0.74,13.0,有效发票
378854,E331,8764537,2019/7/2,C06588,24271.84,728.16,25000.0,作废发票
378855,E331,8764538,2019/7/2,C06588,24271.84,728.16,25000.0,有效发票
378856,E331,29075044,2019/7/4,C08135,12.26,0.74,13.0,有效发票
378857,E331,40357512,2019/7/6,C14859,2646.02,343.98,2990.0,有效发票
378858,E331,10209257,2019/7/16,C10046,3980.6,238.83,4219.43,有效发票
378859,E331,27790906,2019/7/17,C08135,12.26,0.74,13.0,有效发票
378860,E331,12841950,2019/7/26,C10986,42618.44,1278.56,43897.0,有效发票
378861,E331,91750938,2019/8/3,C14632,629.13,18.87,648.0,有效发票
378862,E331,27754437,2019/8/13,C08135,24.53,1.47,26.0,有效发票
378863,E331,15606164,2019/8/13,C12476,186.41,5.59,192.0,有效发票
378864,E331,28810816,2019/8/22,C08135,22.64,1.36,24.0,有效发票
378865,E331,8923525,2019/8/26,C16144,4718.45,141.55,4860.0,有效发票
378866,E331,65964445,2019/8/29,C08135,12.26,0.74,13.0,有效发票
378867,E331,87718986,2019/9/2,C12720,1503.54,195.46,1699.0,有效发票
378868,E331,66216012,2019/9/4,C08135,12.26,0.74,13.0,有效发票
378869,E331,87719081,2019/9/4,C12720,-1503.54,-195.46,-1699.0,有效发票
378870,E331,2571107,2019/9/6,C12720,1503.54,195.46,1699.0,有效发票
378871,E331,8934406,2019/9/7,C13533,873.79,26.21,900.0,有效发票
378872,E331,60904156,2019/10/20,C15299,493.4,29.6,523.0,有效发票
378873,E331,30282328,2019/10/29,C08135,12.26,0.74,13.0,有效发票
378874,E331,32368735,2019/11/4,C02374,1200.0,0.0,1200.0,有效发票
378875,E331,183150,2019/11/18,C11928,1363.77,81.83,1445.6,有效发票
378876,E331,182725,2019/11/18,C11928,1363.77,81.83,1445.6,有效发票
378877,E331,11880699,2019/11/19,C14133,49767.92,2986.08,52754.0,有效发票
378878,E331,11880700,2019/11/19,C14133,47169.81,2830.19,50000.0,有效发票
378879,E331,64615644,2019/12/5,C08135,24.53,1.47,26.0,有效发票
378880,E331,10396208,2019/12/12,C21036,358.49,21.51,380.0,有效发票
378881,E331,47325112,2019/12/15,C15222,16116.5,483.5,16600.0,有效发票
378882,E331,33511739,2019/12/18,C07128,264.6,34.4,299.0,有效发票
378883,E331,169974,2019/12/19,C02375,10842.87,1409.58,12252.45,有效发票
378884,E331,64696520,2019/12/19,C08135,12.26,0.74,13.0,有效发票
378885,E331,10951555,2019/12/20,C02304,2388.96,143.34,2532.3,有效发票
378886,E331,16643377,2020/1/3,C07715,264.15,15.85,280.0,有效发票
378887,E331,8923527,2020/1/3,C16144,2946.41,88.39,3034.8,有效发票
