,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
286315,E229,1563871,2016/11/1,C05229,11692.3,1987.7,13680.0,有效发票
286316,E229,2091492,2016/11/2,C15247,29565.09,1773.91,31339.0,有效发票
286317,E229,19257625,2016/11/4,C05432,34700.85,5899.15,40600.0,有效发票
286318,E229,23317331,2016/11/5,C03006,75128.21,12771.79,87900.0,有效发票
286319,E229,963115,2016/11/7,C11754,210.26,35.74,246.0,有效发票
286320,E229,2438985,2016/11/7,C12302,1305.13,221.87,1527.0,有效发票
286321,E229,2091573,2016/11/9,C15247,471.7,28.3,500.0,有效发票
286322,E229,18830625,2016/11/10,C05436,85470.09,14529.91,100000.0,有效发票
286323,E229,18830626,2016/11/10,C05436,20762.15,3529.56,24291.71,有效发票
286324,E229,821018,2016/11/13,C05435,83314.78,14163.52,97478.3,有效发票
286325,E229,821019,2016/11/13,C05435,91837.61,15612.39,107450.0,有效发票
286326,E229,1023503,2016/11/14,C12835,2248.51,141.49,2390.0,有效发票
286327,E229,951616,2016/11/15,C07467,31132.08,1867.92,33000.0,有效发票
286328,E229,1022663,2016/11/15,C12833,4685.7,294.3,4980.0,有效发票
286329,E229,21385051,2016/11/16,C18415,88884.75,15110.42,103995.17,有效发票
286330,E229,21385052,2016/11/16,C18415,88884.75,15110.42,103995.17,有效发票
286331,E229,21385053,2016/11/16,C18415,88884.75,15110.42,103995.17,有效发票
286332,E229,2873997,2016/11/18,C03490,25519.5,4338.32,29857.82,有效发票
286333,E229,18871939,2016/11/21,C05435,55157.86,9376.84,64534.7,有效发票
286334,E229,1903405,2016/11/21,C18435,97794.87,16625.13,114420.0,有效发票
286335,E229,1903406,2016/11/21,C18435,94741.88,16106.12,110848.0,有效发票
286336,E229,1903407,2016/11/21,C18435,94741.88,16106.12,110848.0,有效发票
286337,E229,1903408,2016/11/21,C18435,94741.88,16106.12,110848.0,有效发票
286338,E229,1903409,2016/11/21,C18435,94741.88,16106.12,110848.0,有效发票
286339,E229,1903410,2016/11/21,C18435,97794.87,16625.13,114420.0,有效发票
286340,E229,6198550,2016/11/21,C21793,8547.01,1452.99,10000.0,有效发票
286341,E229,6198551,2016/11/21,C21793,8547.01,1452.99,10000.0,有效发票
286342,E229,6198552,2016/11/21,C21793,8547.0,1453.0,10000.0,有效发票
286343,E229,18911374,2016/11/22,C18435,45343.58,7708.42,53052.0,有效发票
286344,E229,18911375,2016/11/22,C18435,67067.23,11401.43,78468.66,有效发票
286345,E229,18911372,2016/11/22,C18435,97794.87,16625.13,114420.0,有效发票
286346,E229,18911373,2016/11/22,C18435,97794.87,16625.13,114420.0,有效发票
286347,E229,3126471,2016/11/23,C12834,691.56,50.44,742.0,有效发票
286348,E229,6264339,2016/11/24,C21794,85470.08,14529.92,100000.0,有效发票
286349,E229,21648027,2016/11/25,C17591,42735.05,7264.95,50000.0,有效发票
286350,E229,1081056,2016/11/29,C15247,94339.62,5660.38,100000.0,有效发票
286351,E229,1081057,2016/11/29,C15247,9473.58,568.42,10042.0,有效发票
286352,E229,3860372,2016/12/1,C02249,7859.29,471.57,8330.86,有效发票
286353,E229,17588482,2016/12/5,C05435,94649.57,16090.43,110740.0,有效发票
286354,E229,17588483,2016/12/5,C05435,11483.4,1952.18,13435.58,有效发票
286355,E229,23664632,2016/12/7,C03006,38461.54,6538.46,45000.0,有效发票
286356,E229,821040,2016/12/7,C05435,94696.49,16098.41,110794.9,有效发票
286357,E229,821041,2016/12/7,C05435,92777.78,15772.22,108550.0,有效发票
286358,E229,821042,2016/12/7,C05435,10659.88,1812.19,12472.07,有效发票
286359,E229,1022782,2016/12/7,C12833,2418.32,151.68,2570.0,有效发票
286360,E229,1023848,2016/12/7,C12835,2112.93,277.07,2390.0,有效发票
286361,E229,19009311,2016/12/9,C05436,48169.79,8188.85,56358.64,有效发票
286362,E229,19009310,2016/12/9,C05436,48169.79,8188.85,56358.64,有效发票
286363,E229,3984124,2016/12/12,C15247,14150.94,849.06,15000.0,有效发票
286364,E229,3984180,2016/12/14,C15247,94339.62,5660.38,100000.0,有效发票
286365,E229,3984181,2016/12/14,C15247,25211.32,1512.68,26724.0,有效发票
286366,E229,3126618,2016/12/16,C12834,502.88,39.12,542.0,有效发票
286367,E229,626962,2016/12/17,C11602,85470.08,14529.92,100000.0,有效发票
286368,E229,21648717,2016/12/19,C17591,44006.84,7481.16,51488.0,作废发票
286369,E229,21648719,2016/12/19,C17591,44006.84,7481.16,51488.0,有效发票
286370,E229,17640031,2016/12/19,C18433,35266.15,5995.25,41261.4,有效发票
286371,E229,19004428,2016/12/20,C05435,53352.13,9069.87,62422.0,有效发票
286372,E229,3746559,2016/12/21,C07467,11563.21,693.79,12257.0,有效发票
286373,E229,1024063,2016/12/21,C12835,1333.41,86.59,1420.0,有效发票
286374,E229,1827158,2016/12/22,C02369,23071.21,3922.1,26993.31,有效发票
286375,E229,2874056,2016/12/22,C03490,46429.04,7892.96,54322.0,有效发票
286376,E229,17156937,2016/12/22,C18423,88888.89,15111.11,104000.0,有效发票
286377,E229,17156938,2016/12/22,C18423,84846.15,14423.85,99270.0,有效发票
286378,E229,18911440,2016/12/22,C18435,79142.9,13454.3,92597.2,有效发票
286379,E229,18911436,2016/12/22,C18435,94649.57,16090.43,110740.0,有效发票
286380,E229,18911437,2016/12/22,C18435,83931.62,14268.38,98200.0,有效发票
286381,E229,18911438,2016/12/22,C18435,88085.47,14974.53,103060.0,有效发票
286382,E229,18911439,2016/12/22,C18435,88085.47,14974.53,103060.0,有效发票
286383,E229,6434202,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286384,E229,6434203,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286385,E229,6434204,2016/12/22,C21793,8547.0,1453.0,10000.0,有效发票
286386,E229,6434205,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286387,E229,6434206,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286388,E229,6434207,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286389,E229,6434200,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286390,E229,6434201,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286391,E229,6434208,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286392,E229,6434209,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286393,E229,6434210,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286394,E229,6434211,2016/12/22,C21793,8547.01,1452.99,10000.0,有效发票
286395,E229,19005799,2016/12/23,C18437,36308.37,6172.43,42480.8,有效发票
286396,E229,6567889,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286397,E229,6567890,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286398,E229,6567891,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286399,E229,6567892,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286400,E229,6567893,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286401,E229,6567894,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286402,E229,6567901,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286403,E229,6567895,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286404,E229,6567896,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286405,E229,6567897,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286406,E229,6567898,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286407,E229,6567899,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286408,E229,6567900,2016/12/23,C21793,8547.01,1452.99,10000.0,有效发票
286409,E229,712929,2016/12/26,C07680,8726.66,1483.54,10210.2,有效发票
286410,E229,712928,2016/12/26,C07680,8778.81,1492.39,10271.2,有效发票
286411,E229,712930,2016/12/26,C07680,8135.55,1383.05,9518.6,有效发票
286412,E229,626967,2016/12/26,C11602,85470.08,14529.92,100000.0,有效发票
286413,E229,515854,2016/12/26,C15247,23938.68,1436.32,25375.0,有效发票
286414,E229,21648724,2017/1/3,C17591,94307.69,16032.31,110340.0,有效发票
286415,E229,21648725,2017/1/3,C17591,28376.07,4823.93,33200.0,有效发票
286416,E229,4538166,2017/1/5,C05229,7794.85,1325.15,9120.0,有效发票
286417,E229,1530953,2017/1/9,C05436,78037.2,13266.32,91303.52,有效发票
286418,E229,19005870,2017/1/9,C18437,85470.09,14529.91,100000.0,有效发票
286419,E229,17739581,2017/1/10,C05435,47025.74,7994.38,55020.12,有效发票
286420,E229,1165491,2017/1/11,C13284,596.23,35.77,632.0,有效发票
286421,E229,958152,2017/1/12,C03490,98502.96,16745.52,115248.48,有效发票
286422,E229,958153,2017/1/12,C03490,2638.77,448.59,3087.36,有效发票
286423,E229,1431275,2017/1/12,C05432,13603.63,2312.62,15916.25,有效发票
286424,E229,17753512,2017/1/12,C18433,52086.46,8854.7,60941.16,有效发票
286425,E229,6567905,2017/1/12,C21793,8547.01,1452.99,10000.0,有效发票
286426,E229,6567911,2017/1/12,C21793,8547.01,1452.99,10000.0,有效发票
286427,E229,6567912,2017/1/12,C21793,8547.0,1453.0,10000.0,有效发票
286428,E229,6567906,2017/1/12,C21793,8547.01,1452.99,10000.0,有效发票
286429,E229,6567907,2017/1/12,C21793,8547.01,1452.99,10000.0,有效发票
286430,E229,6567908,2017/1/12,C21793,8547.01,1452.99,10000.0,有效发票
286431,E229,6567909,2017/1/12,C21793,8547.01,1452.99,10000.0,有效发票
286432,E229,6567910,2017/1/12,C21793,8547.01,1452.99,10000.0,有效发票
286433,E229,6567913,2017/1/12,C21793,8547.01,1452.99,10000.0,有效发票
286434,E229,6466590,2017/1/13,C21794,8547.01,1452.99,10000.0,有效发票
286435,E229,50153376,2017/1/13,C27847,311.32,18.68,330.0,有效发票
286436,E229,36975633,2017/1/14,C03006,61923.08,10526.92,72450.0,有效发票
286437,E229,1501469,2017/1/15,C05435,41049.75,6978.45,48028.2,有效发票
286438,E229,921005,2017/1/17,C05435,75966.3,12914.28,88880.58,有效发票
286439,E229,7034323,2017/1/18,C12835,85.47,14.53,100.0,有效发票
286440,E229,38410873,2017/1/20,C11301,50855.15,8645.38,59500.53,有效发票
286441,E229,958184,2017/1/22,C03490,20765.54,3530.14,24295.68,有效发票
286442,E229,45763210,2017/1/22,C11301,8044.05,1367.49,9411.54,有效发票
286443,E229,305068,2017/1/23,C12835,2059.83,130.17,2190.0,有效发票
286444,E229,509601,2017/1/23,C15247,30060.38,1803.62,31864.0,有效发票
286445,E229,509603,2017/1/23,C15247,94339.62,5660.38,100000.0,有效发票
286446,E229,509604,2017/1/23,C15247,25651.89,1539.11,27191.0,有效发票
286447,E229,509600,2017/1/23,C15247,94339.62,5660.38,100000.0,有效发票
286448,E229,2048578,2017/1/24,C12834,492.62,37.38,530.0,有效发票
286449,E229,509478,2017/2/8,C15247,801.89,48.11,850.0,有效发票
286450,E229,21650491,2017/2/9,C17591,27419.46,4661.31,32080.77,有效发票
286451,E229,1600600,2017/2/10,C05436,56645.78,9629.78,66275.56,有效发票
286452,E229,1022926,2017/2/10,C12833,4890.02,299.98,5190.0,有效发票
286453,E229,921018,2017/2/11,C05435,44164.45,7507.95,51672.4,有效发票
286454,E229,1538754,2017/2/14,C18437,128205.13,21794.87,150000.0,有效发票
286455,E229,17753548,2017/2/16,C18433,60723.7,10323.02,71046.72,有效发票
286456,E229,17753549,2017/2/16,C18433,60564.92,10296.04,70860.96,有效发票
286457,E229,17739683,2017/2/18,C05435,72447.28,12316.04,84763.32,有效发票
286458,E229,19047194,2017/2/20,C18435,88564.1,15055.9,103620.0,有效发票
286459,E229,19047195,2017/2/20,C18435,88153.85,14986.15,103140.0,有效发票
286460,E229,19047196,2017/2/20,C18435,83075.75,14122.88,97198.63,有效发票
286461,E229,19047197,2017/2/20,C18435,17844.68,3033.59,20878.27,有效发票
286462,E229,1415733,2017/2/21,C05432,14361.54,2441.46,16803.0,有效发票
286463,E229,1628707,2017/2/21,C05435,41375.47,7033.83,48409.3,有效发票
286464,E229,3128540,2017/2/24,C02248,3336.8,200.21,3537.01,有效发票
286465,E229,3804556,2017/2/24,C07467,1725.47,103.53,1829.0,有效发票
286466,E229,37749555,2017/3/4,C03006,51538.46,8761.54,60300.0,有效发票
286467,E229,921038,2017/3/4,C05435,63024.62,10714.18,73738.8,有效发票
286468,E229,302184,2017/3/5,C11754,447.01,75.99,523.0,有效发票
286469,E229,524950,2017/3/8,C15247,94339.62,5660.38,100000.0,有效发票
286470,E229,524951,2017/3/8,C15247,38282.08,2296.92,40579.0,有效发票
286471,E229,17271,2017/3/9,C11602,66241.87,11261.13,77503.0,有效发票
286472,E229,17272,2017/3/9,C11602,61963.26,10533.74,72497.0,有效发票
286473,E229,45810021,2017/3/10,C11301,34296.58,5830.42,40127.0,有效发票
286474,E229,336283,2017/3/13,C05229,7794.85,1325.15,9120.0,有效发票
286475,E229,7013807,2017/3/13,C07467,20770.75,1246.25,22017.0,作废发票
286476,E229,7013808,2017/3/13,C07467,2171.51,130.29,2301.8,有效发票
286477,E229,2235651,2017/3/14,C02304,959.43,57.57,1017.0,有效发票
286478,E229,2235650,2017/3/14,C02304,2117.39,127.04,2244.43,有效发票
286479,E229,336286,2017/3/14,C05229,11692.3,1987.7,13680.0,有效发票
286480,E229,302189,2017/3/14,C11754,170.94,29.06,200.0,有效发票
286481,E229,19047229,2017/3/14,C18435,8160.85,1387.35,9548.2,有效发票
286482,E229,1602119,2017/3/15,C05436,60705.99,10320.01,71026.0,有效发票
286483,E229,17753574,2017/3/15,C18433,55296.0,9400.32,64696.32,有效发票
286484,E229,45810167,2017/3/20,C11301,89133.86,15152.76,104286.62,有效发票
286485,E229,6042633,2017/3/21,C15247,21033.96,1262.04,22296.0,有效发票
286486,E229,4789628,2017/3/21,C15247,11320.75,679.25,12000.0,有效发票
286487,E229,2538670,2017/3/22,C03490,34610.45,5883.79,40494.24,有效发票
286488,E229,2428797,2017/3/23,C11047,72754.54,12368.26,85122.8,有效发票
286489,E229,1608432,2017/3/23,C18435,61333.33,10426.67,71760.0,有效发票
286490,E229,1608428,2017/3/23,C18435,88153.85,14986.15,103140.0,有效发票
286491,E229,1608429,2017/3/23,C18435,93931.62,15968.38,109900.0,有效发票
286492,E229,1608430,2017/3/23,C18435,93931.62,15968.38,109900.0,有效发票
286493,E229,1608431,2017/3/23,C18435,90000.0,15300.0,105300.0,有效发票
286494,E229,1628724,2017/3/27,C05435,31111.97,5289.03,36401.0,作废发票
286495,E229,1628725,2017/3/27,C05435,31111.97,5289.03,36401.0,作废发票
286496,E229,1628726,2017/3/27,C05435,31111.97,5289.03,36401.0,有效发票
286497,E229,2428807,2017/3/28,C11047,93357.77,15870.83,109228.6,有效发票
286498,E229,45810312,2017/3/28,C11301,19660.84,3342.34,23003.18,有效发票
286499,E229,6042872,2017/3/29,C15247,99056.6,5943.4,105000.0,有效发票
286500,E229,6042873,2017/3/29,C15247,99056.6,5943.4,105000.0,有效发票
286501,E229,6042874,2017/3/29,C15247,99056.6,5943.4,105000.0,有效发票
286502,E229,6042875,2017/3/29,C15247,99056.6,5943.4,105000.0,有效发票
286503,E229,6042876,2017/3/29,C15247,99056.6,5943.4,105000.0,有效发票
286504,E229,6042877,2017/3/29,C15247,99056.6,5943.4,105000.0,有效发票
286505,E229,6042878,2017/3/29,C15247,18867.92,1132.08,20000.0,有效发票
286506,E229,6042789,2017/4/6,C15247,849.06,50.94,900.0,有效发票
286507,E229,6040725,2017/4/7,C15247,283.02,16.98,300.0,有效发票
286508,E229,6040726,2017/4/7,C15247,2547.17,152.83,2700.0,有效发票
286509,E229,1802149,2017/4/10,C12302,1460.68,248.32,1709.0,有效发票
286510,E229,2284658,2017/4/11,C02304,3250.15,195.01,3445.16,有效发票
286511,E229,2284659,2017/4/11,C02304,4079.24,244.75,4323.99,有效发票
286512,E229,2284660,2017/4/11,C02304,3412.79,204.76,3617.55,有效发票
286513,E229,2284661,2017/4/11,C02304,3250.15,195.01,3445.16,有效发票
286514,E229,2284662,2017/4/11,C02304,2740.87,164.45,2905.32,有效发票
286515,E229,37749587,2017/4/11,C03006,58076.92,9873.08,67950.0,有效发票
286516,E229,921057,2017/4/11,C05435,98368.95,16722.71,115091.66,有效发票
286517,E229,17497382,2017/4/11,C05435,30206.82,5135.16,35341.98,有效发票
286518,E229,1608468,2017/4/12,C18435,33126.32,5631.48,38757.8,有效发票
286519,E229,3310236,2017/4/13,C05432,13603.63,2312.62,15916.25,有效发票
286520,E229,3888377,2017/4/13,C13284,596.23,35.77,632.0,有效发票
286521,E229,17753597,2017/4/13,C18433,43088.68,7325.07,50413.75,有效发票
286522,E229,1628730,2017/4/14,C05435,63955.69,10872.47,74828.16,有效发票
286523,E229,3316032,2017/4/18,C05432,9059.83,1540.17,10600.0,有效发票
286524,E229,7070627,2017/4/19,C07467,7796.23,467.77,8264.0,有效发票
286525,E229,6358815,2017/4/19,C15247,130991.51,7859.49,138851.0,有效发票
286526,E229,1609105,2017/4/20,C05436,41166.6,6998.32,48164.92,有效发票
286527,E229,4906743,2017/4/21,C13186,30618.38,5205.12,35823.5,有效发票
286528,E229,697833,2017/4/21,C21794,84615.38,14384.62,99000.0,有效发票
286529,E229,697834,2017/4/21,C21794,76666.67,13033.33,89700.0,有效发票
286530,E229,2432087,2017/4/22,C11047,70632.65,12007.55,82640.2,有效发票
286531,E229,336296,2017/4/25,C05229,11692.3,1987.7,13680.0,有效发票
286532,E229,6358839,2017/4/25,C15247,88484.91,5309.09,93794.0,有效发票
286533,E229,2595039,2017/4/25,C18415,85470.07,14529.93,100000.0,有效发票
286534,E229,2595040,2017/4/25,C18415,85470.07,14529.93,100000.0,有效发票
286535,E229,2595037,2017/4/25,C18415,85470.07,14529.93,100000.0,有效发票
286536,E229,2595038,2017/4/25,C18415,85470.07,14529.93,100000.0,有效发票
286537,E229,6340308,2017/4/28,C11878,3310.26,562.74,3873.0,有效发票
286538,E229,6358883,2017/5/5,C15247,1415.09,84.91,1500.0,有效发票
286539,E229,39008387,2017/5/8,C03006,61410.26,10439.74,71850.0,有效发票
286540,E229,45855430,2017/5/9,C11301,12268.39,2085.63,14354.02,有效发票
286541,E229,1765537,2017/5/9,C18437,102111.26,17358.93,119470.19,有效发票
286542,E229,921075,2017/5/10,C05435,69119.4,11750.32,80869.72,有效发票
286543,E229,1746329,2017/5/11,C05436,58920.84,10016.54,68937.38,有效发票
286544,E229,7070718,2017/5/11,C07467,31050.94,1863.06,32914.0,有效发票
286545,E229,683515,2017/5/12,C05435,38314.87,6513.53,44828.4,有效发票
286546,E229,6963804,2017/5/15,C15437,9433.96,566.04,10000.0,有效发票
286547,E229,17753629,2017/5/16,C18433,35642.51,6059.22,41701.73,有效发票
286548,E229,6358984,2017/5/17,C15247,111171.7,6670.3,117842.0,有效发票
286549,E229,8578290,2017/5/18,C11301,11566.91,1966.38,13533.29,有效发票
286550,E229,2595100,2017/5/18,C18415,93566.44,15906.31,109472.75,有效发票
286551,E229,3316035,2017/5/19,C05432,17435.9,2964.1,20400.0,有效发票
286552,E229,25876,2017/5/19,C11602,51961.38,8833.44,60794.82,有效发票
286553,E229,25877,2017/5/19,C11602,76243.74,12961.44,89205.18,有效发票
286554,E229,10583842,2017/5/19,C12833,1162.39,197.61,1360.0,有效发票
286555,E229,11656527,2017/5/20,C13464,3418.8,581.2,4000.0,有效发票
286556,E229,1748541,2017/5/21,C18435,25867.52,4397.48,30265.0,有效发票
286557,E229,1765110,2017/5/22,C05435,62837.09,10682.31,73519.4,有效发票
286558,E229,683597,2017/5/23,C05435,79276.06,13476.94,92753.0,有效发票
286559,E229,683598,2017/5/23,C05435,47801.98,8126.34,55928.32,有效发票
286560,E229,5881861,2017/5/25,C22093,63497.9,10794.64,74292.54,有效发票
286561,E229,5881858,2017/5/25,C22093,98140.11,16683.82,114823.93,有效发票
286562,E229,5881859,2017/5/25,C22093,95660.24,16262.24,111922.48,有效发票
286563,E229,5881860,2017/5/25,C22093,63497.65,10794.6,74292.25,有效发票
286564,E229,5881856,2017/5/25,C22093,96012.31,16322.09,112334.4,有效发票
286565,E229,5881857,2017/5/25,C22093,96012.31,16322.09,112334.4,有效发票
286566,E229,2324811,2017/5/31,C13186,27435.9,4664.1,32100.0,有效发票
286567,E229,921090,2017/6/5,C05435,38346.66,6518.94,44865.6,有效发票
286568,E229,39008416,2017/6/6,C03006,25384.62,4315.38,29700.0,有效发票
286569,E229,1789716,2017/6/6,C05229,11692.3,1987.7,13680.0,有效发票
286570,E229,8578525,2017/6/7,C11301,12308.26,2092.41,14400.67,有效发票
286571,E229,25885,2017/6/7,C11602,60715.02,10321.56,71036.58,有效发票
286572,E229,25886,2017/6/7,C11602,67490.1,11473.32,78963.42,有效发票
286573,E229,2324812,2017/6/7,C13186,-27435.9,-4664.1,-32100.0,有效发票
286574,E229,2324815,2017/6/7,C13186,27435.9,4664.1,32100.0,有效发票
286575,E229,725373,2017/6/12,C18433,38583.14,6559.13,45142.27,有效发票
286576,E229,7037006,2017/6/13,C07467,4814.15,288.85,5103.0,有效发票
286577,E229,1748585,2017/6/13,C18435,10546.5,1792.9,12339.4,有效发票
286578,E229,3745856,2017/6/17,C05436,41234.36,7009.84,48244.2,有效发票
286579,E229,3502921,2017/6/19,C05432,36239.32,6160.68,42400.0,有效发票
286580,E229,11470532,2017/6/19,C12302,2012.82,342.18,2355.0,有效发票
286581,E229,3268719,2017/6/20,C02369,50333.09,8556.62,58889.71,有效发票
286582,E229,12157536,2017/6/21,C11301,14054.46,2389.27,16443.73,有效发票
286583,E229,732145,2017/6/22,C05435,89499.22,15214.88,104714.1,有效发票
286584,E229,1233447,2017/6/22,C15247,103624.53,6217.47,109842.0,有效发票
286585,E229,3807169,2017/6/23,C05435,67030.6,11395.2,78425.8,有效发票
286586,E229,2773607,2017/6/23,C18415,10847.83,1844.13,12691.96,有效发票
286587,E229,1748610,2017/6/24,C18435,93461.54,15888.46,109350.0,有效发票
286588,E229,1748611,2017/6/24,C18435,38888.89,6611.11,45500.0,有效发票
286589,E229,1748607,2017/6/24,C18435,93931.62,15968.38,109900.0,有效发票
286590,E229,1748605,2017/6/24,C18435,92307.69,15692.31,108000.0,有效发票
286591,E229,1748606,2017/6/24,C18435,92307.69,15692.31,108000.0,有效发票
286592,E229,1748608,2017/6/24,C18435,93931.62,15968.38,109900.0,有效发票
286593,E229,1748609,2017/6/24,C18435,93461.54,15888.46,109350.0,有效发票
286594,E229,967245,2017/6/26,C11754,376.07,63.93,440.0,有效发票
286595,E229,967247,2017/6/27,C11754,606.84,103.16,710.0,有效发票
286596,E229,1233470,2017/6/28,C15247,5301.89,318.11,5620.0,有效发票
286597,E229,5914288,2017/6/29,C22093,13735.13,2334.97,16070.1,有效发票
286598,E229,5914283,2017/6/29,C22093,99831.82,16971.41,116803.23,有效发票
286599,E229,5914284,2017/6/29,C22093,99831.82,16971.41,116803.23,有效发票
286600,E229,5914285,2017/6/29,C22093,99831.82,16971.41,116803.23,有效发票
286601,E229,5914286,2017/6/29,C22093,99947.18,16991.02,116938.2,有效发票
286602,E229,5914287,2017/6/29,C22093,99642.74,16939.27,116582.01,有效发票
286603,E229,967260,2017/7/1,C11754,602.56,102.44,705.0,有效发票
286604,E229,1233487,2017/7/3,C15247,93797.17,5627.83,99425.0,有效发票
286605,E229,1233488,2017/7/3,C15247,47407.55,2844.45,50252.0,有效发票
286606,E229,921103,2017/7/6,C05435,26229.13,4458.95,30688.08,有效发票
286607,E229,84069,2017/7/6,C11602,66241.87,11261.13,77503.0,有效发票
286608,E229,84070,2017/7/6,C11602,61963.26,10533.74,72497.0,有效发票
286609,E229,6340429,2017/7/6,C13284,596.23,35.77,632.0,有效发票
286610,E229,725401,2017/7/11,C18433,37154.21,6316.22,43470.43,有效发票
286611,E229,11854884,2017/7/12,C03006,19230.77,3269.23,22500.0,有效发票
286612,E229,14940209,2017/7/12,C03797,2080.19,124.81,2205.0,有效发票
286613,E229,3748013,2017/7/13,C05436,20174.5,3429.66,23604.16,有效发票
286614,E229,3461291,2017/7/14,C07467,3761.32,225.68,3987.0,有效发票
286615,E229,3749316,2017/7/17,C18435,19737.94,3355.46,23093.4,有效发票
286616,E229,3834440,2017/7/18,C18437,42735.04,7264.96,50000.0,有效发票
286617,E229,12917379,2017/7/19,C13186,194.17,5.83,200.0,有效发票
286618,E229,1770789,2017/7/22,C06828,557.26,94.74,652.0,有效发票
286619,E229,2773680,2017/7/22,C18415,64434.2,10953.8,75388.0,有效发票
286620,E229,3807191,2017/7/23,C05435,39831.45,6771.35,46602.8,有效发票
286621,E229,3445067,2017/7/23,C11301,15774.72,2681.7,18456.42,有效发票
286622,E229,5222503,2017/7/25,C15437,3773.58,226.42,4000.0,有效发票
286623,E229,1789727,2017/7/26,C05229,11692.3,1987.7,13680.0,有效发票
286624,E229,3351800,2017/7/29,C11754,463.25,78.75,542.0,有效发票
286625,E229,35025623,2017/8/7,C10611,15406.41,2619.09,18025.5,有效发票
286626,E229,11854911,2017/8/9,C03006,72259.69,12284.15,84543.84,有效发票
286627,E229,4636545,2017/8/10,C15247,8490.57,509.43,9000.0,有效发票
286628,E229,2747221,2017/8/11,C05435,10683.49,1816.19,12499.68,有效发票
