,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
385816,E369,1951143,2018/11/1,C06222,9517.24,1522.76,11040.0,有效发票
385817,E369,1951144,2018/11/1,C06222,9952.76,1592.44,11545.2,作废发票
385818,E369,1951145,2018/11/1,C06222,9431.04,1508.96,10940.0,有效发票
385819,E369,1951146,2018/11/1,C06222,9271.55,1483.45,10755.0,有效发票
385820,E369,1951147,2018/11/1,C06222,9271.55,1483.45,10755.0,有效发票
385821,E369,1951153,2018/11/2,C06222,9952.76,1592.44,11545.2,有效发票
385822,E369,47424484,2018/11/7,C08135,12.26,0.74,13.0,有效发票
385823,E369,3682860,2018/11/20,C14135,293.1,46.9,340.0,有效发票
385824,E369,16333845,2018/11/27,C06873,9533.18,1525.32,11058.5,有效发票
385825,E369,47482690,2018/12/3,C08135,10.38,0.62,11.0,有效发票
385826,E369,4802419,2018/12/10,C05705,12997.42,2079.58,15077.0,作废发票
385827,E369,4802421,2018/12/11,C05705,13575.01,2171.99,15747.0,有效发票
385828,E369,6081741,2018/12/11,C13807,1855.17,296.83,2152.0,有效发票
385829,E369,1959646,2018/12/12,C06222,8738.1,1398.1,10136.2,有效发票
385830,E369,1959647,2018/12/12,C06222,1448.28,231.72,1680.0,有效发票
385831,E369,19838504,2018/12/13,C05933,7426.73,1188.27,8615.0,有效发票
385832,E369,19838505,2018/12/13,C05933,5832.74,933.26,6766.0,有效发票
385833,E369,95127412,2018/12/20,C07715,264.15,15.85,280.0,有效发票
385834,E369,17947195,2018/12/20,C15323,868.19,53.81,922.0,有效发票
385835,E369,47982858,2019/1/7,C08135,21.7,1.3,23.0,有效发票
385836,E369,89879081,2019/1/8,C12212,535.85,32.15,568.0,有效发票
385837,E369,56554972,2019/1/16,C02374,86.21,13.79,100.0,有效发票
385838,E369,8985987,2019/1/18,C05933,1431.9,229.1,1661.0,有效发票
385839,E369,8655068,2019/1/19,C06963,2327.59,372.41,2700.0,有效发票
385840,E369,36172393,2019/3/7,C15323,1088.68,88.32,1177.0,有效发票
385841,E369,56630733,2019/3/16,C02374,172.41,27.59,200.0,有效发票
385842,E369,5145799,2019/4/10,C14135,4920.35,639.65,5560.0,有效发票
385843,E369,92053888,2019/4/11,C22547,517.48,15.52,533.0,有效发票
385844,E369,26339265,2019/5/12,C13164,176.99,23.01,200.0,有效发票
385845,E369,96247192,2019/6/3,C14759,94.17,2.83,97.0,有效发票
385846,E369,9228950,2019/6/4,C15176,1936.73,251.77,2188.5,有效发票
385847,E369,27878123,2019/6/12,C08135,12.26,0.74,13.0,有效发票
385848,E369,5229743,2019/6/19,C05933,1564.6,203.4,1768.0,有效发票
385849,E369,27937767,2019/6/26,C08135,21.7,1.3,23.0,有效发票
385850,E369,728278,2019/6/27,C15323,1095.98,71.02,1167.0,有效发票
385851,E369,46953096,2019/7/9,C02374,88.5,11.5,100.0,有效发票
385852,E369,8542342,2019/7/19,C06873,934.51,121.49,1056.0,有效发票
385853,E369,45186959,2019/8/1,C12212,67.92,4.08,72.0,有效发票
385854,E369,29120517,2019/8/12,C08135,21.7,1.3,23.0,有效发票
385855,E369,19693084,2019/8/15,C13807,2336.28,303.72,2640.0,有效发票
385856,E369,95444762,2019/8/27,C08135,21.7,1.3,23.0,有效发票
385857,E369,28839631,2019/8/29,C08135,12.26,0.74,13.0,有效发票
385858,E369,7791764,2019/9/27,C15323,874.85,53.15,928.0,有效发票
385859,E369,58486372,2019/10/10,C08135,12.26,0.74,13.0,有效发票
385860,E369,58526028,2019/10/18,C08135,21.7,1.3,23.0,有效发票
385861,E369,7618340,2019/11/1,C06222,2884.96,375.04,3260.0,有效发票
385862,E369,1100247,2019/11/14,C05705,4976.98,647.02,5624.0,有效发票
385863,E369,916649,2019/11/18,C05933,4739.72,616.18,5355.9,有效发票
385864,E369,595710,2019/11/21,C13807,4628.32,601.68,5230.0,有效发票
385865,E369,66785168,2019/12/2,C08135,16.98,1.02,18.0,有效发票
385866,E369,13098721,2019/12/3,C16529,10725.66,1394.34,12120.0,有效发票
385867,E369,33154348,2019/12/5,C15323,841.45,50.55,892.0,作废发票
385868,E369,33154375,2019/12/9,C15323,841.45,50.55,892.0,有效发票
385869,E369,16644137,2020/1/3,C07715,264.15,15.85,280.0,有效发票
385870,E369,30345220,2020/1/3,C08135,30.19,1.81,32.0,有效发票
385871,E369,5823950,2020/1/4,C06222,1080.53,140.47,1221.0,有效发票
385872,E369,1857347,2020/1/6,C13807,1752.21,227.79,1980.0,有效发票
385873,E369,16421915,2020/1/16,C16529,5433.63,706.37,6140.0,有效发票
