,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
358897,E309,12287157,2018/4/19,C22470,7875.72,236.28,8112.0,有效发票
358898,E309,12287158,2018/4/19,C22470,8042.72,241.28,8284.0,有效发票
358899,E309,12287159,2018/4/19,C22470,9100.97,273.03,9374.0,有效发票
358900,E309,12287160,2018/4/19,C22470,8737.86,262.14,9000.0,有效发票
358901,E309,22911876,2018/4/23,C13186,321.37,54.63,376.0,有效发票
358902,E309,998020,2018/4/24,C10730,706.8,21.2,728.0,有效发票
358903,E309,20054686,2018/4/25,C04896,402.56,68.44,471.0,有效发票
358904,E309,998612,2018/4/25,C10717,240.78,7.22,248.0,有效发票
358905,E309,20623385,2018/4/26,C22413,1529.13,45.87,1575.0,有效发票
358906,E309,22914215,2018/4/28,C13186,196.58,33.42,230.0,有效发票
358907,E309,13951610,2018/4/28,C17386,6747.57,202.43,6950.0,有效发票
358908,E309,78778017,2018/4/29,C02374,121.8,20.7,142.5,有效发票
358909,E309,44857180,2018/5/1,C14082,1115.09,66.91,1182.0,有效发票
358910,E309,80382345,2018/5/3,C08135,22.64,1.36,24.0,有效发票
358911,E309,21344853,2018/5/4,C23464,718.45,21.55,740.0,有效发票
358912,E309,5154060,2018/5/5,C11143,379.31,60.69,440.0,有效发票
358913,E309,97061843,2018/5/7,C08135,22.64,1.36,24.0,有效发票
358914,E309,2358839,2018/5/9,C12317,233.68,14.02,247.7,有效发票
358915,E309,50561766,2018/5/10,C13267,1133.01,33.99,1167.0,有效发票
358916,E309,78261413,2018/5/13,C02374,258.61,41.39,300.0,有效发票
358917,E309,15603459,2018/5/16,C14649,2213.21,132.79,2346.0,有效发票
358918,E309,79413230,2018/5/21,C02374,163.8,26.2,190.0,有效发票
358919,E309,46418074,2018/5/22,C02766,331.9,53.1,385.0,有效发票
358920,E309,2421646,2018/5/22,C12006,22.25,3.55,25.8,有效发票
358921,E309,1974416,2018/5/22,C12006,36.04,5.76,41.8,有效发票
358922,E309,1878485,2018/5/22,C12006,87.88,14.05,101.93,有效发票
358923,E309,1878491,2018/5/22,C12006,43.1,6.9,50.0,有效发票
358924,E309,4467052,2018/5/23,C14243,9056.39,1449.01,10505.4,作废发票
358925,E309,4467053,2018/5/23,C14243,9056.04,1448.96,10505.0,有效发票
358926,E309,4467054,2018/5/23,C14243,8185.34,1309.66,9495.0,有效发票
358927,E309,14285642,2018/5/28,C13372,9708.74,291.26,10000.0,有效发票
358928,E309,14285643,2018/5/28,C13372,9708.74,291.26,10000.0,有效发票
358929,E309,78823216,2018/5/29,C02374,163.8,26.2,190.0,有效发票
358930,E309,33941083,2018/6/5,C02374,81.9,13.1,95.0,有效发票
358931,E309,77720199,2018/6/5,C02374,344.82,55.18,400.0,有效发票
358932,E309,16863442,2018/6/7,C06065,1369.19,41.08,1410.27,作废发票
358933,E309,3403183,2018/6/8,C03119,52932.55,3175.95,56108.5,有效发票
358934,E309,35641908,2018/6/8,C07715,169.81,10.19,180.0,有效发票
358935,E309,96996785,2018/6/8,C08135,16.98,1.02,18.0,有效发票
358936,E309,96998155,2018/6/8,C08135,10.38,0.62,11.0,有效发票
358937,E309,80558587,2018/6/11,C02374,122.84,19.66,142.5,有效发票
358938,E309,80489375,2018/6/12,C02374,344.83,55.17,400.0,有效发票
358939,E309,3477100,2018/6/12,C05728,60831.8,9958.93,70790.73,作废发票
358940,E309,402091,2018/6/12,C07304,2330.1,69.9,2400.0,有效发票
358941,E309,30039497,2018/6/12,C11641,215.53,6.47,222.0,有效发票
358942,E309,97011705,2018/6/13,C08135,12.26,0.74,13.0,有效发票
358943,E309,97017422,2018/6/14,C08135,22.64,1.36,24.0,有效发票
358944,E309,16189954,2018/6/14,C12723,7766.99,233.01,8000.0,有效发票
358945,E309,14284977,2018/6/14,C14649,2196.23,131.77,2328.0,有效发票
358946,E309,2214566,2018/6/15,C05728,60831.8,9958.93,70790.73,有效发票
358947,E309,93071115,2018/6/18,C05866,172.42,27.58,200.0,有效发票
358948,E309,20604400,2018/6/18,C12006,59.46,9.51,68.97,有效发票
358949,E309,73410989,2018/6/19,C02374,129.31,20.69,150.0,有效发票
358950,E309,4548,2018/6/20,C15525,5603.44,896.56,6500.0,有效发票
358951,E309,25151639,2018/6/20,C17386,230.1,6.9,237.0,有效发票
358952,E309,73098124,2018/6/22,C02374,86.21,13.79,100.0,有效发票
358953,E309,75300188,2018/6/22,C02374,43.1,6.9,50.0,有效发票
358954,E309,2374867,2018/6/22,C12006,89.56,14.34,103.9,有效发票
358955,E309,22844764,2018/6/22,C12006,19.79,3.16,22.95,有效发票
358956,E309,22317932,2018/6/22,C12006,39.49,6.31,45.8,有效发票
358957,E309,3277617,2018/6/25,C07293,17210.35,2753.65,19964.0,有效发票
358958,E309,45458273,2018/6/25,C08135,21.7,1.3,23.0,有效发票
358959,E309,2381830,2018/6/26,C12006,149.94,23.99,173.93,有效发票
358960,E309,25151731,2018/6/27,C17386,485.44,14.56,500.0,有效发票
358961,E309,25151732,2018/6/27,C17386,485.44,14.56,500.0,有效发票
358962,E309,2214632,2018/6/28,C05728,579.43,92.71,672.14,有效发票
358963,E309,45650933,2018/6/28,C08135,10.38,0.62,11.0,有效发票
358964,E309,14285645,2018/6/29,C13372,9708.74,291.26,10000.0,有效发票
358965,E309,14285646,2018/6/29,C13372,4854.37,145.63,5000.0,有效发票
358966,E309,75312568,2018/6/30,C02374,163.8,26.2,190.0,有效发票
358967,E309,27623873,2018/6/30,C11851,431.04,68.96,500.0,有效发票
358968,E309,18457631,2018/6/30,C16120,2336.97,373.92,2710.89,有效发票
358969,E309,4057234,2018/6/30,C18544,970.87,29.13,1000.0,有效发票
358970,E309,4057235,2018/6/30,C18544,776.7,23.3,800.0,有效发票
358971,E309,1031391,2018/7/1,C10717,240.78,7.22,248.0,有效发票
358972,E309,998593,2018/7/1,C10730,679.61,20.39,700.0,有效发票
358973,E309,45673586,2018/7/4,C08135,10.38,0.62,11.0,有效发票
358974,E309,29911078,2018/7/4,C12911,335.34,53.66,389.0,有效发票
358975,E309,458613,2018/7/4,C13347,2912.62,87.38,3000.0,有效发票
358976,E309,45679516,2018/7/5,C08135,12.26,0.74,13.0,有效发票
358977,E309,14405355,2018/7/5,C12237,1379.25,82.75,1462.0,有效发票
358978,E309,27192227,2018/7/6,C12561,14.95,1.5,16.45,有效发票
358979,E309,27192228,2018/7/6,C12561,15.0,1.5,16.5,有效发票
358980,E309,22966056,2018/7/7,C13186,387.93,62.07,450.0,有效发票
358981,E309,92859,2018/7/10,C13349,414.15,24.85,439.0,有效发票
358982,E309,18241509,2018/7/11,C12317,106.6,6.4,113.0,有效发票
358983,E309,5577545,2018/7/12,C12006,300.84,48.13,348.97,有效发票
358984,E309,5630347,2018/7/13,C12006,146.42,23.43,169.85,有效发票
358985,E309,684687,2018/7/17,C13241,1369.19,41.08,1410.27,有效发票
358986,E309,2120265,2018/7/19,C11984,387.93,62.07,450.0,有效发票
358987,E309,329081,2018/7/23,C13284,859.22,25.78,885.0,有效发票
358988,E309,721095,2018/7/23,C22413,9949.51,298.49,10248.0,作废发票
358989,E309,721096,2018/7/23,C22413,9970.58,299.12,10269.7,有效发票
358990,E309,721097,2018/7/23,C22413,9949.51,298.49,10248.0,有效发票
358991,E309,721098,2018/7/23,C22413,9967.28,299.02,10266.3,有效发票
358992,E309,721099,2018/7/23,C22413,9990.21,299.71,10289.92,有效发票
358993,E309,721100,2018/7/23,C22413,7000.34,210.01,7210.35,有效发票
358994,E309,10228723,2018/7/24,C12006,15.52,2.48,18.0,有效发票
358995,E309,8834319,2018/7/24,C17753,104.0,0.0,104.0,有效发票
358996,E309,30509366,2018/7/24,C23112,74.76,2.24,77.0,有效发票
358997,E309,32412725,2018/7/25,C06775,1088.68,65.32,1154.0,有效发票
358998,E309,10535707,2018/7/26,C12006,53.28,8.52,61.8,有效发票
358999,E309,8863511,2018/7/26,C17753,232.0,0.0,232.0,有效发票
359000,E309,4479885,2018/7/30,C22413,5551.46,166.54,5718.0,有效发票
359001,E309,4479886,2018/7/30,C22413,5551.46,166.54,5718.0,有效发票
359002,E309,96526,2018/8/2,C12299,1892.45,113.55,2006.0,有效发票
359003,E309,14413820,2018/8/2,C14082,833.96,50.04,884.0,有效发票
359004,E309,9241659,2018/8/6,C22413,6517.24,1042.76,7560.0,作废发票
359005,E309,9241661,2018/8/6,C22413,6517.24,1042.76,7560.0,有效发票
359006,E309,6332917,2018/8/8,C03119,45348.87,2720.93,48069.8,有效发票
359007,E309,30354468,2018/8/10,C03147,413.79,66.21,480.0,有效发票
359008,E309,699694,2018/8/15,C08406,1611.91,48.36,1660.27,有效发票
