,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
86988,E145,2888740,2016/11/10,C15915,5.66,0.34,6.0,作废发票
86989,E145,2652494,2016/11/10,C23057,40449.56,5258.44,45708.0,有效发票
86990,E145,2652495,2016/11/10,C23057,3162.39,537.61,3700.0,有效发票
86991,E145,31188579,2016/11/11,C01860,628.49,69.13,697.62,有效发票
86992,E145,2173652,2016/11/11,C07779,17124.92,2911.24,20036.16,有效发票
86993,E145,2173651,2016/11/11,C07779,67842.85,8819.57,76662.42,有效发票
86994,E145,27702064,2016/11/12,C10586,10061.54,1710.46,11772.0,有效发票
86995,E145,35827341,2016/11/16,C09605,551432.58,93743.54,645176.12,有效发票
86996,E145,8554933,2016/11/17,C03428,3773.58,226.42,4000.0,有效发票
86997,E145,3637108,2016/11/17,C05551,13833.85,2351.75,16185.6,有效发票
86998,E145,1408024,2016/11/18,C13186,2023.5,344.0,2367.5,有效发票
86999,E145,1408025,2016/11/18,C13186,1874.35,318.65,2193.0,有效发票
87000,E145,1408026,2016/11/18,C13186,1818.58,236.42,2055.0,有效发票
87001,E145,1408027,2016/11/18,C13186,1932.74,251.26,2184.0,有效发票
87002,E145,1080724,2016/11/18,C15247,3462.26,207.74,3670.0,有效发票
87003,E145,2909664,2016/11/19,C12060,47.17,2.83,50.0,有效发票
87004,E145,10897165,2016/11/21,C04000,17520.69,2978.51,20499.2,有效发票
87005,E145,8318066,2016/11/21,C04283,17.92,1.08,19.0,有效发票
87006,E145,575672,2016/11/21,C12738,1580.9,268.76,1849.66,有效发票
87007,E145,6187478,2016/11/21,C14760,3333.33,566.67,3900.0,作废发票
87008,E145,6187479,2016/11/21,C14760,3333.33,566.67,3900.0,有效发票
87009,E145,2888965,2016/11/21,C15915,2.83,0.17,3.0,有效发票
87010,E145,3283183,2016/11/22,C04286,1084.91,65.09,1150.0,有效发票
87011,E145,20003534,2016/11/22,C19812,77728.13,13213.79,90941.92,有效发票
87012,E145,4117642,2016/11/23,C04250,1277.35,76.64,1353.99,有效发票
87013,E145,8560411,2016/11/23,C04281,1033.96,62.04,1096.0,有效发票
87014,E145,1080654,2016/11/23,C15247,2830.19,169.81,3000.0,有效发票
87015,E145,2173821,2016/11/24,C07779,78265.49,10174.51,88440.0,有效发票
87016,E145,2173822,2016/11/24,C07779,130811.27,22237.93,153049.2,有效发票
87017,E145,6153077,2016/11/24,C19126,51323.07,8724.93,60048.0,有效发票
87018,E145,458566,2016/11/25,C09637,7646.01,993.99,8640.0,有效发票
87019,E145,3692311,2016/11/25,C13186,67971.97,11555.23,79527.2,有效发票
87020,E145,3692312,2016/11/25,C13186,45969.23,7814.77,53784.0,有效发票
87021,E145,3692313,2016/11/25,C13186,57253.84,9733.16,66987.0,有效发票
87022,E145,4122280,2016/11/28,C13349,8018.87,481.13,8500.0,有效发票
87023,E145,4122281,2016/11/28,C13349,94.34,5.66,100.0,有效发票
87024,E145,7914957,2016/11/28,C15601,-56401.71,-9588.29,-65990.0,有效发票
87025,E145,7142913,2016/11/28,C19126,64722.41,11002.79,75725.2,有效发票
87026,E145,7142912,2016/11/28,C19126,-64722.41,-11002.79,-75725.2,有效发票
87027,E145,4532187,2016/11/29,C07968,2130.28,127.82,2258.1,有效发票
87028,E145,4523604,2016/11/30,C13620,167.58,10.06,177.64,有效发票
87029,E145,4523605,2016/11/30,C13620,331.62,19.9,351.52,有效发票
87030,E145,10897431,2016/12/1,C04000,9134.37,1552.83,10687.2,有效发票
87031,E145,23475637,2016/12/1,C07649,2931.19,175.87,3107.06,有效发票
87032,E145,4151362,2016/12/1,C22487,93685.73,15926.58,109612.31,有效发票
87033,E145,8318099,2016/12/5,C04283,44.34,2.66,47.0,有效发票
87034,E145,23408625,2016/12/7,C03466,94.34,5.66,100.0,有效发票
87035,E145,2257910,2016/12/9,C07779,30233.63,3930.37,34164.0,有效发票
87036,E145,2257911,2016/12/9,C07779,39371.62,6693.18,46064.8,有效发票
87037,E145,943371,2016/12/9,C12072,9433.96,566.04,10000.0,作废发票
87038,E145,20003794,2016/12/12,C19812,94816.42,16118.79,110935.21,有效发票
87039,E145,5571653,2016/12/13,C01860,618.02,67.98,686.0,有效发票
87040,E145,1314272,2016/12/13,C12446,28348.5,4819.25,33167.75,有效发票
87041,E145,3357063,2016/12/13,C13186,2303.85,391.65,2695.5,有效发票
87042,E145,3357064,2016/12/13,C13186,2658.41,345.59,3004.0,有效发票
87043,E145,6068491,2016/12/14,C03428,2924.53,175.47,3100.0,有效发票
87044,E145,35854428,2016/12/14,C09605,538417.18,91530.92,629948.1,有效发票
87045,E145,4036434,2016/12/15,C03315,4150.94,249.06,4400.0,有效发票
87046,E145,14986604,2016/12/16,C01862,94276.99,12256.01,106533.0,有效发票
87047,E145,14986605,2016/12/16,C01862,94276.99,12256.01,106533.0,有效发票
87048,E145,14986607,2016/12/16,C01862,63716.81,8283.19,72000.0,有效发票
87049,E145,14986606,2016/12/16,C01862,31784.81,4132.03,35916.84,有效发票
87050,E145,14986608,2016/12/16,C01862,86973.45,11306.55,98280.0,有效发票
87051,E145,14986609,2016/12/16,C01862,99360.0,12916.8,112276.8,有效发票
87052,E145,14986610,2016/12/16,C01862,60609.59,7879.25,68488.84,有效发票
87053,E145,1658432,2016/12/16,C13858,4038.46,686.54,4725.0,有效发票
87054,E145,3019472,2016/12/17,C12060,50.36,3.02,53.38,有效发票
87055,E145,3016632,2016/12/17,C15915,949.06,56.94,1006.0,作废发票
87056,E145,3016678,2016/12/18,C15915,946.23,56.77,1003.0,有效发票
87057,E145,6158630,2016/12/19,C21745,9760.35,1659.25,11419.6,有效发票
87058,E145,2874044,2016/12/20,C03490,2723.5,463.0,3186.5,有效发票
87059,E145,738191,2016/12/20,C12416,78.3,4.7,83.0,有效发票
87060,E145,3357294,2016/12/20,C13186,481.42,62.58,544.0,有效发票
87061,E145,3357295,2016/12/20,C13186,530.97,69.03,600.0,有效发票
87062,E145,3357296,2016/12/20,C13186,1331.2,226.3,1557.5,有效发票
87063,E145,10897865,2016/12/21,C04000,17241.03,2930.97,20172.0,有效发票
87064,E145,462449,2016/12/21,C09637,19681.41,2558.59,22240.0,有效发票
87065,E145,6146561,2016/12/22,C09767,57921.2,9846.6,67767.8,有效发票
87066,E145,1274437,2016/12/23,C04286,155.66,9.34,165.0,有效发票
87067,E145,2274110,2016/12/23,C07779,120916.81,15719.19,136636.0,有效发票
87068,E145,2274111,2016/12/23,C07779,105294.01,17899.99,123194.0,有效发票
87069,E145,575684,2016/12/23,C12738,3430.76,583.24,4014.0,作废发票
87070,E145,515824,2016/12/23,C15247,1415.09,84.91,1500.0,有效发票
87071,E145,515825,2016/12/23,C15247,2957.55,177.45,3135.0,有效发票
87072,E145,53184362,2016/12/26,C03206,3879.65,504.35,4384.0,有效发票
87073,E145,4406458,2016/12/26,C05953,930.64,55.84,986.48,有效发票
87074,E145,5226417,2016/12/26,C07216,661195.65,112403.24,773598.89,有效发票
87075,E145,5226418,2016/12/26,C07216,554945.65,94340.76,649286.41,有效发票
87076,E145,1234431,2016/12/26,C07293,2583.19,335.81,2919.0,有效发票
87077,E145,4210462,2016/12/26,C07695,9846.15,1673.85,11520.0,作废发票
87078,E145,8930731,2016/12/26,C07695,2035.4,264.6,2300.0,作废发票
87079,E145,8930732,2016/12/26,C07695,9846.15,1673.85,11520.0,有效发票
87080,E145,8930733,2016/12/26,C07695,2035.4,264.6,2300.0,有效发票
87081,E145,12898964,2016/12/27,C01456,98185.52,16691.54,114877.06,有效发票
87082,E145,12898965,2016/12/27,C01456,65232.69,11089.55,76322.24,有效发票
87083,E145,4354168,2016/12/27,C03266,13788.71,2344.09,16132.8,有效发票
87084,E145,8560494,2016/12/27,C04281,111.32,6.68,118.0,有效发票
87085,E145,575685,2016/12/27,C12738,3430.76,583.24,4014.0,有效发票
87086,E145,781744,2016/12/27,C13349,1414.66,240.49,1655.15,有效发票
87087,E145,4151877,2016/12/27,C13349,94.34,5.66,100.0,有效发票
87088,E145,1758594,2016/12/28,C13186,73384.62,12475.38,85860.0,有效发票
87089,E145,1758595,2016/12/28,C13186,65957.26,11212.74,77170.0,有效发票
87090,E145,1758592,2016/12/28,C13186,63743.59,10836.41,74580.0,有效发票
87091,E145,1758593,2016/12/28,C13186,53571.28,9107.12,62678.4,有效发票
87092,E145,4223870,2016/12/28,C13349,12735.85,764.15,13500.0,有效发票
87093,E145,809727,2016/12/29,C13186,1247.79,162.21,1410.0,有效发票
87094,E145,809728,2016/12/29,C13186,1260.68,214.32,1475.0,有效发票
87095,E145,3112852,2016/12/30,C04282,81.13,4.87,86.0,有效发票
87096,E145,20004219,2016/12/30,C19812,7832.31,1331.49,9163.8,有效发票
87097,E145,20004220,2016/12/30,C19812,161966.96,27534.37,189501.33,有效发票
87098,E145,18299202,2016/12/31,C04000,8847.17,1504.03,10351.2,有效发票
87099,E145,1282119,2017/1/4,C12354,9700.88,1261.12,10962.0,有效发票
87100,E145,1282120,2017/1/4,C12354,7809.7,1030.3,8840.0,有效发票
87101,E145,809772,2017/1/4,C13186,1221.24,158.76,1380.0,有效发票
87102,E145,809773,2017/1/4,C13186,67.95,11.55,79.5,有效发票
87103,E145,809831,2017/1/6,C13186,3197.43,543.57,3741.0,有效发票
87104,E145,809832,2017/1/6,C13186,1221.24,158.76,1380.0,有效发票
87105,E145,809869,2017/1/7,C13186,953.42,162.08,1115.5,有效发票
87106,E145,809870,2017/1/7,C13186,3275.22,425.78,3701.0,有效发票
87107,E145,18814540,2017/1/9,C01860,257.83,28.36,286.19,有效发票
87108,E145,3148563,2017/1/9,C03466,94.34,5.66,100.0,有效发票
87109,E145,1234513,2017/1/9,C07293,-2583.19,-335.81,-2919.0,有效发票
87110,E145,1234514,2017/1/9,C07293,2583.19,335.81,2919.0,有效发票
87111,E145,1234515,2017/1/9,C07293,809.74,105.26,915.0,有效发票
87112,E145,1267130,2017/1/10,C13042,70.6,12.0,82.6,有效发票
87113,E145,2344611,2017/1/11,C07779,7089.53,921.63,8011.16,有效发票
87114,E145,2344612,2017/1/11,C07779,38829.08,6600.96,45430.04,有效发票
87115,E145,469519,2017/1/11,C09637,16699.11,2170.89,18870.0,有效发票
87116,E145,2507760,2017/1/12,C14064,7039.09,1196.67,8235.76,有效发票
87117,E145,1719581,2017/1/12,C14859,1415.09,84.91,1500.0,有效发票
87118,E145,508806,2017/1/12,C15247,29433.96,1766.04,31200.0,有效发票
87119,E145,15825892,2017/1/13,C01456,99987.16,16997.82,116984.98,有效发票
87120,E145,15825893,2017/1/13,C01456,99081.53,16843.84,115925.37,有效发票
87121,E145,15825894,2017/1/13,C01456,99757.88,16958.82,116716.7,有效发票
87122,E145,15825895,2017/1/13,C01456,88729.47,15084.03,103813.5,有效发票
87123,E145,15825896,2017/1/13,C01456,92297.83,15690.63,107988.46,有效发票
87124,E145,6099888,2017/1/13,C03428,4716.98,283.02,5000.0,有效发票
87125,E145,508871,2017/1/13,C15247,2830.19,169.81,3000.0,有效发票
87126,E145,508872,2017/1/13,C15247,2799.06,167.94,2967.0,有效发票
87127,E145,1037051,2017/1/13,C15915,2.83,0.17,3.0,有效发票
87128,E145,9045677,2017/1/13,C17368,283.02,16.98,300.0,有效发票
87129,E145,8321509,2017/1/14,C04283,376.42,22.58,399.0,有效发票
87130,E145,8799075,2017/1/15,C17131,52008.55,8841.45,60850.0,有效发票
87131,E145,1619987,2017/1/16,C16244,13773.59,826.41,14600.0,有效发票
87132,E145,4821564,2017/1/16,C17330,197.03,33.49,230.52,有效发票
87133,E145,4821565,2017/1/16,C17330,1061.87,63.71,1125.58,有效发票
87134,E145,3228758,2017/1/17,C07070,495.58,64.42,560.0,有效发票
87135,E145,17620154,2017/1/17,C10586,20403.42,3468.58,23872.0,有效发票
87136,E145,1009573,2017/1/17,C12060,4886.36,293.18,5179.54,有效发票
87137,E145,5499621,2017/1/17,C23057,461.54,78.46,540.0,有效发票
87138,E145,5499622,2017/1/17,C23057,42605.31,5538.69,48144.0,有效发票
87139,E145,4659428,2017/1/18,C04284,866.98,52.02,919.0,有效发票
87140,E145,3888314,2017/1/18,C13186,55868.72,9497.68,65366.4,有效发票
87141,E145,3888315,2017/1/18,C13186,44584.96,7579.44,52164.4,有效发票
87142,E145,3888313,2017/1/18,C13186,66943.59,11380.41,78324.0,有效发票
87143,E145,3888310,2017/1/18,C13186,85152.82,14475.98,99628.8,有效发票
87144,E145,3888311,2017/1/18,C13186,98642.73,16769.27,115412.0,有效发票
87145,E145,3888312,2017/1/18,C13186,76584.62,13019.38,89604.0,有效发票
87146,E145,8560536,2017/1/19,C04281,6603.77,396.23,7000.0,有效发票
87147,E145,3443415,2017/1/19,C06496,22.91,3.89,26.8,有效发票
87148,E145,4251189,2017/1/19,C13858,8076.92,1373.08,9450.0,有效发票
87149,E145,9954499,2017/1/20,C04396,1588.89,270.11,1859.0,有效发票
87150,E145,3610645,2017/1/20,C13620,431.93,25.92,457.85,有效发票
87151,E145,3610646,2017/1/20,C13620,246.98,14.82,261.8,有效发票
87152,E145,810372,2017/1/21,C13186,4460.18,579.82,5040.0,有效发票
87153,E145,810371,2017/1/21,C13186,20.51,3.49,24.0,有效发票
87154,E145,29388128,2017/1/22,C04000,16321.89,2774.71,19096.6,有效发票
87155,E145,5230460,2017/1/22,C07216,946092.79,160835.76,1106928.55,有效发票
87156,E145,5230461,2017/1/22,C07216,653343.51,111068.4,764411.91,有效发票
87157,E145,5230462,2017/1/22,C07216,682359.52,116001.12,798360.64,有效发票
87158,E145,4316035,2017/1/22,C13349,94.34,5.66,100.0,有效发票
87159,E145,4316031,2017/1/22,C13349,94.34,5.66,100.0,作废发票
87160,E145,2344740,2017/1/23,C07779,34923.89,4540.11,39464.0,有效发票
87161,E145,2344741,2017/1/23,C07779,64904.27,11033.73,75938.0,有效发票
87162,E145,29388153,2017/1/24,C04000,13847.93,2354.17,16202.1,有效发票
87163,E145,4283335,2017/1/24,C22487,21307.72,3622.32,24930.04,有效发票
87164,E145,4283336,2017/1/24,C22487,78751.59,13387.76,92139.35,有效发票
87165,E145,4316127,2017/1/25,C13349,7075.48,424.52,7500.0,有效发票
87166,E145,4870800,2017/1/25,C13620,277.24,16.63,293.87,有效发票
87167,E145,4870799,2017/1/25,C13620,538.25,32.3,570.55,有效发票
87168,E145,4530029,2017/2/7,C13186,1824.78,310.22,2135.0,有效发票
87169,E145,4530030,2017/2/7,C13186,2443.37,317.63,2761.0,有效发票
87170,E145,2521253,2017/2/7,C14855,1415.09,84.91,1500.0,有效发票
87171,E145,6342445,2017/2/8,C03466,1981.13,118.87,2100.0,有效发票
87172,E145,4152761,2017/2/9,C04286,25.47,1.53,27.0,有效发票
87173,E145,13033334,2017/2/13,C01456,71096.76,12086.47,83183.23,有效发票
87174,E145,13033335,2017/2/13,C01456,56385.68,9585.56,65971.24,有效发票
87175,E145,2344819,2017/2/13,C07779,14598.23,1897.77,16496.0,有效发票
87176,E145,2344820,2017/2/13,C07779,25720.34,4372.46,30092.8,有效发票
87177,E145,4530377,2017/2/13,C13186,3105.98,528.02,3634.0,有效发票
87178,E145,4530378,2017/2/13,C13186,3300.89,429.11,3730.0,有效发票
87179,E145,20004684,2017/2/13,C19812,47961.57,8153.45,56115.02,有效发票
87180,E145,20004685,2017/2/13,C19812,95074.39,16162.64,111237.03,有效发票
87181,E145,20004686,2017/2/13,C19812,20050.91,3408.65,23459.56,有效发票
87182,E145,38423113,2017/2/14,C01860,316.86,34.85,351.71,有效发票
87183,E145,29388471,2017/2/16,C04000,9817.42,1668.98,11486.4,有效发票
87184,E145,6678647,2017/2/16,C17368,283.02,16.98,300.0,有效发票
87185,E145,2552947,2017/2/17,C12060,100.54,6.03,106.57,有效发票
87186,E145,4530462,2017/2/17,C13186,4159.29,540.71,4700.0,有效发票
87187,E145,4530463,2017/2/17,C13186,3617.1,614.9,4232.0,有效发票
87188,E145,6342531,2017/2/20,C03466,943.4,56.6,1000.0,有效发票
87189,E145,2912855,2017/2/21,C14855,8238.18,721.82,8960.0,有效发票
87190,E145,2912854,2017/2/21,C14855,9528.3,571.7,10100.0,有效发票
87191,E145,1168150,2017/2/21,C19126,59314.87,10083.53,69398.4,有效发票
87192,E145,4364409,2017/2/22,C03266,8644.1,1469.5,10113.6,有效发票
87193,E145,5233718,2017/2/22,C07216,947613.49,161094.31,1108707.8,有效发票
87194,E145,5233719,2017/2/22,C07216,44320.51,7534.49,51855.0,有效发票
87195,E145,4530597,2017/2/22,C13186,1646.02,213.98,1860.0,有效发票
87196,E145,4530581,2017/2/22,C13186,1884.95,245.05,2130.0,有效发票
87197,E145,4530596,2017/2/22,C13186,1169.24,198.76,1368.0,有效发票
87198,E145,227135,2017/2/23,C01871,26666.67,4533.33,31200.0,有效发票
87199,E145,3180568,2017/2/23,C04250,442.07,26.53,468.6,有效发票
87200,E145,4542294,2017/2/23,C05559,67806.63,11527.11,79333.74,有效发票
87201,E145,1576686,2017/2/23,C07779,18871.8,3208.2,22080.0,有效发票
87202,E145,1576687,2017/2/23,C07779,25022.3,3252.9,28275.2,有效发票
87203,E145,2772194,2017/2/23,C14615,9758.0,1658.86,11416.86,有效发票
87204,E145,2772195,2017/2/23,C14615,9517.96,1618.04,11136.0,有效发票
87205,E145,2772196,2017/2/23,C14615,8717.95,1482.05,10200.0,有效发票
87206,E145,2772197,2017/2/23,C14615,8512.82,1447.18,9960.0,有效发票
87207,E145,20098178,2017/2/23,C19812,9056.0,1539.52,10595.52,有效发票
87208,E145,3434207,2017/2/24,C04281,13.21,0.79,14.0,有效发票
87209,E145,3112632,2017/2/24,C04282,3314.15,198.85,3513.0,有效发票
87210,E145,4163723,2017/2/24,C04286,18472.64,1108.36,19581.0,有效发票
87211,E145,3225172,2017/2/24,C13349,103.77,6.23,110.0,有效发票
87212,E145,524516,2017/2/24,C15247,2253.77,135.23,2389.0,有效发票
87213,E145,4659462,2017/2/27,C04284,2063.21,123.79,2187.0,有效发票
87214,E145,3225235,2017/2/27,C13349,8971.7,538.3,9510.0,有效发票
87215,E145,4379991,2017/2/28,C03313,15097.43,2566.57,17664.0,有效发票
87216,E145,3434224,2017/2/28,C04281,9551.89,573.11,10125.0,有效发票
87217,E145,8321644,2017/2/28,C04283,3867.92,232.08,4100.0,有效发票
87218,E145,8984428,2017/2/28,C07695,4492.04,583.96,5076.0,有效发票
87219,E145,23791871,2017/2/28,C10836,40825.29,6940.31,47765.6,有效发票
87220,E145,227138,2017/3/1,C01871,60384.62,10265.38,70650.0,有效发票
87221,E145,11091200,2017/3/1,C04000,8199.66,1393.94,9593.6,有效发票
87222,E145,524882,2017/3/2,C15247,2830.19,169.81,3000.0,有效发票
87223,E145,4145522,2017/3/3,C09767,4480.26,761.64,5241.9,有效发票
87224,E145,5534241,2017/3/6,C07293,2105.04,273.66,2378.7,有效发票
87225,E145,2913020,2017/3/6,C14855,5471.7,328.3,5800.0,有效发票
87226,E145,3436690,2017/3/7,C03466,94.34,5.66,100.0,有效发票
87227,E145,6140103,2017/3/7,C07695,2447.44,416.06,2863.5,有效发票
87228,E145,48728261,2017/3/7,C11445,7042.8,422.57,7465.37,有效发票
87229,E145,3826767,2017/3/7,C14859,4245.28,254.72,4500.0,有效发票
87230,E145,23063603,2017/3/8,C01642,4709.36,800.64,5510.0,有效发票
87231,E145,23063604,2017/3/8,C01642,176.41,29.99,206.4,有效发票
87232,E145,23063605,2017/3/8,C01642,7210.28,1225.72,8436.0,有效发票
87233,E145,35867364,2017/3/8,C01868,60333.93,10256.77,70590.7,有效发票
87234,E145,2863499,2017/3/8,C15915,2.83,0.17,3.0,有效发票
87235,E145,1576771,2017/3/9,C07779,36485.48,6202.52,42688.0,有效发票
87236,E145,1576772,2017/3/9,C07779,38230.09,4969.91,43200.0,有效发票
87237,E145,1314305,2017/3/9,C12446,21415.4,3640.62,25056.02,有效发票
87238,E145,44250353,2017/3/10,C01860,417.34,45.91,463.25,有效发票
87239,E145,6140104,2017/3/10,C07695,2339.76,397.74,2737.5,有效发票
87240,E145,3354415,2017/3/10,C12354,189.74,32.26,222.0,作废发票
87241,E145,4765002,2017/3/10,C13186,2569.91,334.09,2904.0,有效发票
87242,E145,5840073,2017/3/10,C13598,235.85,14.15,250.0,作废发票
87243,E145,8186609,2017/3/10,C17368,283.02,16.98,300.0,有效发票
87244,E145,5840074,2017/3/11,C13598,235.85,14.15,250.0,有效发票
87245,E145,20098454,2017/3/13,C19812,101654.51,17281.27,118935.78,有效发票
87246,E145,20098455,2017/3/13,C19812,28636.09,4868.14,33504.23,有效发票
87247,E145,20098456,2017/3/13,C19812,28219.79,4797.37,33017.16,有效发票
87248,E145,17898364,2017/3/14,C01456,67683.1,11506.12,79189.22,有效发票
87249,E145,17898365,2017/3/14,C01456,42207.67,7175.31,49382.98,有效发票
87250,E145,17898361,2017/3/14,C01456,83804.27,14246.75,98051.02,有效发票
87251,E145,17898362,2017/3/14,C01456,82937.83,14099.4,97037.23,有效发票
87252,E145,17898363,2017/3/14,C01456,73692.53,12527.73,86220.26,有效发票
87253,E145,6108798,2017/3/14,C13186,145.29,24.71,170.0,有效发票
87254,E145,6108799,2017/3/14,C13186,345.13,44.87,390.0,有效发票
87255,E145,3472243,2017/3/15,C03466,3773.58,226.42,4000.0,有效发票
87256,E145,4163840,2017/3/15,C04286,41.51,2.49,44.0,有效发票
87257,E145,4577674,2017/3/15,C12354,4555.75,592.25,5148.0,有效发票
87258,E145,11091480,2017/3/16,C04000,9556.91,1624.69,11181.6,有效发票
87259,E145,5600748,2017/3/16,C12060,99.39,5.96,105.35,作废发票
87260,E145,5600749,2017/3/16,C12060,99.39,5.96,105.35,有效发票
87261,E145,867158,2017/3/17,C05551,15268.61,2595.67,17864.28,有效发票
87262,E145,4789478,2017/3/17,C15247,3044.34,182.66,3227.0,有效发票
