,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
392787,E407,29240823,2018/7/1,C12720,4308.62,689.38,4998.0,有效发票
392788,E407,29279083,2018/7/1,C12720,0.86,0.14,1.0,有效发票
392789,E407,23305459,2018/7/1,C13349,258.62,41.38,300.0,有效发票
392790,E407,35830,2018/7/6,C16326,359.22,10.78,370.0,有效发票
392791,E407,46427815,2018/7/10,C02766,241.38,38.62,280.0,有效发票
392792,E407,21447316,2018/7/10,C14105,205.66,12.34,218.0,有效发票
392793,E407,85549680,2018/8/1,C11143,258.62,41.38,300.0,有效发票
392794,E407,38165283,2018/8/7,C02374,258.62,41.38,300.0,有效发票
392795,E407,84813703,2018/8/11,C11143,248.28,39.72,288.0,有效发票
392796,E407,90739770,2018/9/1,C11143,258.62,41.38,300.0,有效发票
392797,E407,61241854,2018/9/11,C07266,264.15,15.85,280.0,有效发票
392798,E407,7913309,2018/9/22,C18649,255.34,7.66,263.0,有效发票
392799,E407,92461827,2018/9/23,C11143,275.48,44.08,319.56,有效发票
392800,E407,95831981,2018/10/7,C02374,258.62,41.38,300.0,有效发票
392801,E407,92579797,2018/10/12,C11143,241.38,38.62,280.0,有效发票
392802,E407,54771291,2018/10/18,C02374,258.62,41.38,300.0,有效发票
392803,E407,95102760,2018/11/12,C02374,258.62,41.38,300.0,有效发票
392804,E407,82986488,2018/11/13,C11143,234.48,37.52,272.0,有效发票
392805,E407,96864907,2018/11/29,C02374,293.13,46.9,340.03,有效发票
392806,E407,82837294,2018/12/3,C11143,271.94,43.51,315.45,有效发票
392807,E407,3606468,2018/12/10,C11813,250.49,7.51,258.0,有效发票
392808,E407,97301800,2018/12/11,C02374,336.2,53.8,390.0,有效发票
392809,E407,29776365,2018/12/19,C02374,275.86,44.14,320.0,有效发票
392810,E407,19585829,2018/12/22,C15611,2911.32,174.68,3086.0,有效发票
392811,E407,19585833,2018/12/22,C15611,377.36,22.64,400.0,有效发票
392812,E407,82912378,2018/12/30,C11143,241.38,38.62,280.0,有效发票
392813,E407,23119365,2019/1/2,C13186,258.62,41.38,300.0,有效发票
392814,E407,58141740,2019/1/17,C02374,258.62,41.38,300.0,有效发票
392815,E407,85015202,2019/1/19,C11143,241.38,38.62,280.0,有效发票
392816,E407,6449772,2019/1/19,C17386,306.8,9.2,316.0,有效发票
392817,E407,25943895,2019/1/29,C23290,627.18,18.82,646.0,有效发票
392818,E407,37220889,2019/2/1,C12087,572.64,34.36,607.0,有效发票
392819,E407,57394386,2019/2/3,C02374,301.73,48.27,350.0,有效发票
392820,E407,31262974,2019/2/3,C02374,258.62,41.38,300.0,有效发票
392821,E407,94624487,2019/2/4,C14144,3193.97,511.03,3705.0,有效发票
392822,E407,94624488,2019/2/4,C14144,601.9,96.3,698.2,有效发票
392823,E407,87917718,2019/2/26,C11143,246.85,39.5,286.35,有效发票
392824,E407,23137656,2019/3/1,C13186,258.62,41.38,300.0,有效发票
392825,E407,53059251,2019/3/2,C04920,970.87,29.13,1000.0,有效发票
392826,E407,53059252,2019/3/2,C04920,543.69,16.31,560.0,有效发票
392827,E407,86495445,2019/3/8,C16326,525.24,15.76,541.0,有效发票
392828,E407,87931361,2019/3/20,C11143,224.4,35.9,260.3,有效发票
392829,E407,23148008,2019/3/29,C13186,258.62,41.38,300.0,有效发票
392830,E407,90987041,2019/3/31,C06610,519.42,15.58,535.0,有效发票
392831,E407,85285224,2019/4/3,C14074,552.83,33.17,586.0,有效发票
392832,E407,86033108,2019/4/14,C17416,429.13,12.87,442.0,有效发票
392833,E407,23203419,2019/4/16,C13186,265.49,34.51,300.0,有效发票
392834,E407,41166324,2019/4/24,C11143,237.44,30.86,268.3,有效发票
392835,E407,72582484,2019/4/26,C10391,265.49,34.51,300.0,有效发票
392836,E407,93268855,2019/5/1,C16326,388.35,11.65,400.0,有效发票
392837,E407,51897430,2019/5/1,C22002,218.76,28.44,247.2,有效发票
392838,E407,41475739,2019/5/7,C11143,88.5,11.5,100.0,有效发票
392839,E407,23394203,2019/5/14,C13349,265.49,34.51,300.0,有效发票
392840,E407,41517748,2019/5/15,C11143,169.56,22.04,191.6,有效发票
392841,E407,58904308,2019/5/27,C19482,530.09,68.91,599.0,有效发票
392842,E407,87375443,2019/5/29,C22002,169.82,22.08,191.9,有效发票
392843,E407,37085208,2019/6/2,C02374,265.48,34.52,300.0,有效发票
392844,E407,41641750,2019/6/19,C11143,265.49,34.51,300.0,有效发票
392845,E407,58177420,2019/6/20,C12006,485.84,63.16,549.0,有效发票
392846,E407,55480086,2019/6/20,C12006,707.08,91.92,799.0,有效发票
392847,E407,45871655,2019/6/22,C02374,265.49,34.51,300.0,有效发票
392848,E407,35952220,2019/7/10,C02374,265.49,34.51,300.0,有效发票
392849,E407,62911603,2019/7/10,C12006,1171.68,152.32,1324.0,有效发票
392850,E407,25914062,2019/7/15,C07266,264.15,15.85,280.0,有效发票
392851,E407,41333003,2019/7/15,C11143,265.49,34.51,300.0,有效发票
392852,E407,93483486,2019/8/3,C17386,293.2,8.8,302.0,有效发票
392853,E407,29979986,2019/8/12,C13425,265.49,34.51,300.0,有效发票
392854,E407,74606155,2019/8/24,C12006,44.25,5.75,50.0,有效发票
392855,E407,76191104,2019/8/24,C12006,-1171.68,-152.32,-1324.0,有效发票
392856,E407,75380441,2019/8/25,C12006,-44.25,-5.75,-50.0,有效发票
392857,E407,75607013,2019/8/25,C12006,44.25,5.75,50.0,有效发票
392858,E407,28754278,2019/8/28,C02374,265.49,34.51,300.0,有效发票
392859,E407,23261784,2019/9/7,C13186,265.49,34.51,300.0,有效发票
392860,E407,1803438,2019/9/8,C06767,1069.81,64.19,1134.0,有效发票
392861,E407,72006732,2019/9/8,C22049,233.01,6.99,240.0,有效发票
392862,E407,29501520,2019/10/14,C13186,265.49,34.51,300.0,有效发票
392863,E407,68624392,2019/10/14,C19482,291.15,37.85,329.0,有效发票
392864,E407,6520151,2019/10/16,C17386,218.45,6.55,225.0,有效发票
392865,E407,53552620,2019/10/22,C02374,265.49,34.51,300.0,有效发票
392866,E407,34727420,2019/11/1,C02374,256.64,33.36,290.0,有效发票
392867,E407,47719679,2019/11/5,C15032,159.8,0.0,159.8,有效发票
392868,E407,29508616,2019/11/7,C13186,265.49,34.51,300.0,有效发票
392869,E407,53443860,2019/11/13,C02374,265.49,34.51,300.0,有效发票
392870,E407,36039587,2019/11/18,C02374,265.49,34.51,300.0,有效发票
392871,E407,6324427,2019/11/20,C16361,25959.61,778.79,26738.4,有效发票
392872,E407,30054356,2019/11/21,C13425,270.8,35.2,306.0,有效发票
392873,E407,7482832,2019/11/22,C12844,379.61,11.39,391.0,有效发票
392874,E407,21432648,2019/11/25,C23259,9708.74,291.26,10000.0,有效发票
392875,E407,21432649,2019/11/25,C23259,1085.44,32.56,1118.0,有效发票
392876,E407,66460186,2019/11/28,C12849,265.48,34.52,300.0,有效发票
392877,E407,5147892,2019/11/29,C14627,3341.59,434.41,3776.0,有效发票
392878,E407,47654898,2019/12/1,C11855,265.49,34.51,300.0,有效发票
392879,E407,37528635,2019/12/2,C16361,2768.16,83.04,2851.2,有效发票
392880,E407,36400082,2019/12/5,C13574,1661.55,49.85,1711.4,有效发票
392881,E407,29518716,2019/12/7,C13186,265.49,34.51,300.0,有效发票
392882,E407,97198814,2019/12/10,C12871,265.49,34.51,300.0,有效发票
392883,E407,47663624,2019/12/21,C11855,265.49,34.51,300.0,有效发票
392884,E407,57805926,2019/12/24,C10313,83883.5,2516.5,86400.0,有效发票
392885,E407,57805927,2019/12/24,C10313,88543.69,2656.31,91200.0,有效发票
392886,E407,45246291,2019/12/24,C21919,8737.86,262.14,9000.0,有效发票
392887,E407,15131723,2019/12/29,C23319,6764.08,202.92,6967.0,有效发票
392888,E407,15131724,2019/12/29,C23319,6764.08,202.92,6967.0,有效发票
392889,E407,15131725,2019/12/29,C23319,6764.08,202.92,6967.0,有效发票
392890,E407,29525277,2019/12/31,C13186,265.49,34.51,300.0,有效发票
392891,E407,30312612,2020/1/1,C02374,259.37,33.72,293.09,有效发票
392892,E407,7373795,2020/1/1,C17436,970.87,29.13,1000.0,有效发票
392893,E407,9392282,2020/1/3,C14627,3554.87,462.13,4017.0,有效发票
392894,E407,37411446,2020/1/3,C17431,4338.25,130.15,4468.4,有效发票
392895,E407,6607074,2020/1/12,C05374,933.98,28.02,962.0,有效发票
392896,E407,1519343,2020/1/15,C21946,1357.28,40.72,1398.0,作废发票
392897,E407,5803900,2020/1/16,C15395,39262.84,5104.16,44367.0,有效发票
392898,E407,76033552,2020/1/16,C18872,349.51,10.49,360.0,有效发票
392899,E407,70756045,2020/2/3,C02493,292.92,38.08,331.0,有效发票
