,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
133954,E164,6788323,2017/4/17,C15126,42834.61,7281.89,50116.5,有效发票
133955,E164,6788354,2017/4/19,C15126,40558.71,6894.99,47453.7,有效发票
133956,E164,6788480,2017/5/5,C15126,30983.07,5267.13,36250.2,有效发票
133957,E164,291444,2017/5/9,C13419,9963.11,298.89,10262.0,有效发票
133958,E164,1532736,2017/5/10,C14047,3504.28,595.72,4100.0,有效发票
133959,E164,5697294,2017/5/15,C08850,5887.17,1000.82,6887.99,有效发票
133960,E164,824234,2017/5/15,C15557,7704.28,1309.72,9014.0,有效发票
133961,E164,6884576,2017/5/18,C12559,5332.48,906.52,6239.0,有效发票
133962,E164,6983993,2017/5/19,C12731,1009.41,171.59,1181.0,有效发票
133963,E164,6843630,2017/5/23,C12891,4294.88,730.12,5025.0,有效发票
133964,E164,451769,2017/5/23,C15126,20136.75,3423.25,23560.0,有效发票
133965,E164,6856959,2017/5/23,C15823,24214.44,4116.46,28330.9,有效发票
133966,E164,563544,2017/5/23,C16769,5242.72,157.28,5400.0,有效发票
133967,E164,385086,2017/5/24,C07293,97087.38,2912.62,100000.0,作废发票
133968,E164,553212,2017/5/26,C15823,69376.79,11794.06,81170.85,有效发票
133969,E164,553238,2017/6/10,C15823,55071.71,9362.19,64433.9,有效发票
133970,E164,63059,2017/6/13,C12979,29314.53,4983.47,34298.0,有效发票
133971,E164,553243,2017/6/13,C15823,65699.15,11168.85,76868.0,有效发票
133972,E164,1345774,2017/6/14,C15126,57417.52,9760.98,67178.5,有效发票
133973,E164,1345775,2017/6/14,C15126,73643.59,12519.41,86163.0,有效发票
133974,E164,553247,2017/6/14,C15823,60333.59,10256.71,70590.3,有效发票
133975,E164,549923,2017/6/14,C16467,5803.29,986.56,6789.85,有效发票
133976,E164,8245139,2017/6/15,C08850,4934.79,838.91,5773.7,有效发票
133977,E164,2648671,2017/6/15,C11220,128.21,21.79,150.0,有效发票
133978,E164,2648925,2017/6/20,C11220,162.39,27.61,190.0,有效发票
133979,E164,7723282,2017/6/21,C13284,90090.09,9909.91,100000.0,有效发票
133980,E164,7723283,2017/6/21,C13284,31531.53,3468.47,35000.0,有效发票
133981,E164,437650,2017/6/21,C14606,4628.21,786.79,5415.0,有效发票
133982,E164,553281,2017/6/21,C15823,85510.56,14536.79,100047.35,有效发票
133983,E164,8714363,2017/6/22,C13349,2572.57,334.43,2907.0,有效发票
133984,E164,8714364,2017/6/22,C13349,2604.42,338.58,2943.0,有效发票
133985,E164,2649227,2017/6/24,C11220,201.71,34.29,236.0,有效发票
133986,E164,63060,2017/6/24,C12979,19094.02,3245.98,22340.0,有效发票
133987,E164,63061,2017/6/24,C12979,23192.3,3942.7,27135.0,有效发票
133988,E164,2145993,2017/6/27,C08039,42735.04,7264.96,50000.0,有效发票
133989,E164,3577425,2017/6/27,C11715,624.27,18.73,643.0,有效发票
133990,E164,2587820,2017/6/27,C13554,119.66,20.34,140.0,有效发票
133991,E164,2587844,2017/6/27,C13554,85.47,14.53,100.0,有效发票
133992,E164,8355893,2017/6/28,C09985,3748.81,224.93,3973.74,有效发票
133993,E164,8355894,2017/6/28,C09985,646.8,38.81,685.61,有效发票
133994,E164,4118135,2017/6/28,C13518,153.85,26.15,180.0,有效发票
133995,E164,4198534,2017/6/29,C02949,145.3,24.7,170.0,有效发票
133996,E164,506323,2017/6/29,C13418,15363.11,460.89,15824.0,有效发票
133997,E164,4118228,2017/6/29,C13518,128.21,21.79,150.0,有效发票
133998,E164,4118231,2017/6/29,C13518,149.57,25.43,175.0,有效发票
133999,E164,2587913,2017/6/29,C13554,68.38,11.62,80.0,有效发票
134000,E164,2587934,2017/6/29,C13554,123.93,21.07,145.0,有效发票
134001,E164,3690270,2017/7/1,C12770,128.21,21.79,150.0,有效发票
134002,E164,3704804,2017/7/1,C12770,129.06,21.94,151.0,有效发票
134003,E164,16012516,2017/7/2,C11220,158.13,26.88,185.01,有效发票
134004,E164,3704939,2017/7/2,C12770,333.33,56.67,390.0,有效发票
134005,E164,6525079,2017/7/2,C12770,209.4,35.6,245.0,有效发票
134006,E164,2894560,2017/7/4,C04733,2606.84,443.16,3050.0,有效发票
134007,E164,8727422,2017/7/4,C11259,170.94,29.06,200.0,有效发票
134008,E164,22374545,2017/7/5,C08135,52.83,3.17,56.0,有效发票
134009,E164,4118835,2017/7/6,C13518,170.94,29.06,200.0,有效发票
134010,E164,4118777,2017/7/6,C13518,128.21,21.79,150.0,有效发票
134011,E164,4118778,2017/7/6,C13518,137.61,23.39,161.0,有效发票
134012,E164,4118857,2017/7/6,C13518,123.93,21.07,145.0,有效发票
134013,E164,16042010,2017/7/7,C02949,213.68,36.32,250.0,有效发票
134014,E164,1934542,2017/7/7,C14945,1203.77,72.23,1276.0,有效发票
134015,E164,186752,2017/7/7,C18220,143.69,4.31,148.0,有效发票
134016,E164,16012844,2017/7/8,C11220,200.85,34.15,235.0,有效发票
134017,E164,3600254,2017/7/8,C12891,3491.45,593.55,4085.0,有效发票
134018,E164,2588300,2017/7/8,C13554,133.33,22.67,156.0,有效发票
134019,E164,19400094,2017/7/9,C03146,99.15,16.85,116.0,有效发票
134020,E164,39732678,2017/7/9,C10986,170.94,29.06,200.0,有效发票
134021,E164,2588344,2017/7/9,C13554,128.21,21.79,150.0,有效发票
134022,E164,16044232,2017/7/10,C02949,211.11,35.89,247.0,有效发票
134023,E164,16044532,2017/7/10,C02949,145.3,24.7,170.0,有效发票
134024,E164,16012955,2017/7/10,C11220,132.48,22.52,155.0,有效发票
134025,E164,63063,2017/7/10,C12979,39601.71,6732.29,46334.0,有效发票
134026,E164,63064,2017/7/10,C12979,3405.12,578.88,3984.0,有效发票
134027,E164,4119152,2017/7/10,C13518,170.94,29.06,200.0,有效发票
134028,E164,16095010,2017/7/10,C13554,128.21,21.79,150.0,有效发票
134029,E164,16045146,2017/7/11,C02949,124.79,21.21,146.0,有效发票
134030,E164,7676348,2017/7/11,C11227,85.47,14.53,100.0,有效发票
134031,E164,3172412,2017/7/11,C13284,85470.09,14529.91,100000.0,有效发票
134032,E164,11088755,2017/7/11,C16760,1378.64,41.36,1420.0,有效发票
134033,E164,11088757,2017/7/11,C16760,93.2,2.8,96.0,有效发票
134034,E164,6527135,2017/7/12,C12770,325.64,55.36,381.0,有效发票
134035,E164,3172413,2017/7/12,C13284,-90090.09,-9909.91,-100000.0,有效发票
134036,E164,3172414,2017/7/12,C13284,-31531.53,-3468.47,-35000.0,有效发票
134037,E164,3466033,2017/7/12,C15126,48775.21,8291.79,57067.0,有效发票
134038,E164,3466034,2017/7/12,C15126,96864.96,16467.04,113332.0,有效发票
134039,E164,1649624,2017/7/12,C15854,6205.13,1054.87,7260.0,有效发票
134040,E164,6793593,2017/7/12,C23112,723.3,21.7,745.0,有效发票
134041,E164,6527323,2017/7/13,C12770,141.88,24.12,166.0,有效发票
134042,E164,16095163,2017/7/13,C13554,153.85,26.15,180.0,有效发票
134043,E164,3540201,2017/7/13,C15823,18205.13,3094.87,21300.0,有效发票
134044,E164,16047181,2017/7/14,C02949,128.21,21.79,150.0,有效发票
134045,E164,7676588,2017/7/14,C11227,149.57,25.43,175.0,有效发票
134046,E164,5200805,2017/7/14,C11784,6846.15,1163.85,8010.0,有效发票
134047,E164,5153055,2017/7/14,C13284,14233.77,2419.73,16653.5,有效发票
134048,E164,16061772,2017/7/14,C13518,85.47,14.53,100.0,有效发票
134049,E164,16095199,2017/7/14,C13554,128.21,21.79,150.0,有效发票
134050,E164,14218234,2017/7/15,C13186,170.94,29.06,200.0,有效发票
134051,E164,15236821,2017/7/16,C03160,94.02,15.98,110.0,有效发票
134052,E164,6527791,2017/7/16,C12770,153.85,26.15,180.0,有效发票
134053,E164,7646155,2017/7/16,C13482,85.47,14.53,100.0,有效发票
134054,E164,16095278,2017/7/16,C13554,98.29,16.71,115.0,有效发票
134055,E164,16095271,2017/7/16,C13554,106.84,18.16,125.0,有效发票
134056,E164,1501282,2017/7/17,C03176,162.39,27.61,190.0,有效发票
134057,E164,2873629,2017/7/17,C08850,3141.69,534.09,3675.78,有效发票
134058,E164,2873632,2017/7/17,C08850,8091.81,1375.61,9467.42,作废发票
134059,E164,2873633,2017/7/17,C08850,8091.81,1375.61,9467.42,有效发票
134060,E164,7676814,2017/7/17,C11227,136.75,23.25,160.0,有效发票
134061,E164,16050376,2017/7/18,C02949,145.3,24.7,170.0,有效发票
134062,E164,5837753,2017/7/18,C12177,56.31,1.69,58.0,有效发票
134063,E164,1425811,2017/7/18,C13349,38216.24,6496.76,44713.0,作废发票
134064,E164,1425812,2017/7/18,C13349,38216.24,6496.76,44713.0,有效发票
134065,E164,16062011,2017/7/18,C13518,217.95,37.05,255.0,有效发票
134066,E164,16095371,2017/7/18,C13554,76.92,13.08,90.0,有效发票
134067,E164,16095354,2017/7/18,C13554,142.74,24.26,167.0,有效发票
134068,E164,16051423,2017/7/19,C02949,153.85,26.15,180.0,有效发票
134069,E164,6146641,2017/7/19,C13186,448.72,76.28,525.0,有效发票
134070,E164,16095401,2017/7/19,C13554,111.11,18.89,130.0,有效发票
134071,E164,4171186,2017/7/19,C14498,170.94,29.06,200.0,有效发票
134072,E164,16013589,2017/7/20,C11220,136.75,23.25,160.0,有效发票
134073,E164,6528649,2017/7/20,C12770,158.97,27.03,186.0,有效发票
134074,E164,7646210,2017/7/20,C13482,153.85,26.15,180.0,有效发票
134075,E164,16062245,2017/7/20,C13518,166.67,28.33,195.0,有效发票
134076,E164,16062264,2017/7/20,C13518,170.94,29.06,200.0,有效发票
134077,E164,16052933,2017/7/21,C02949,158.12,26.88,185.0,有效发票
134078,E164,3857974,2017/7/21,C07452,42735.04,7264.96,50000.0,有效发票
134079,E164,6528902,2017/7/21,C12770,123.93,21.07,145.0,有效发票
134080,E164,14219305,2017/7/21,C13186,170.94,29.06,200.0,有效发票
134081,E164,3540245,2017/7/21,C15823,25491.67,4333.58,29825.25,有效发票
134082,E164,6529176,2017/7/22,C12770,136.75,23.25,160.0,有效发票
134083,E164,16095516,2017/7/22,C13554,132.48,22.52,155.0,有效发票
134084,E164,5135641,2017/7/22,C15659,25264.96,4295.04,29560.0,有效发票
134085,E164,16062488,2017/7/23,C13518,85.47,14.53,100.0,有效发票
134086,E164,16095585,2017/7/23,C13554,158.12,26.88,185.0,有效发票
134087,E164,16095589,2017/7/23,C13554,68.38,11.62,80.0,有效发票
134088,E164,549940,2017/7/23,C16467,5164.79,878.01,6042.8,有效发票
134089,E164,14691288,2017/7/23,C23259,151.46,4.54,156.0,有效发票
134090,E164,16054957,2017/7/24,C02949,128.21,21.79,150.0,有效发票
134091,E164,3928206,2017/7/24,C07030,68482.91,11642.09,80125.0,有效发票
134092,E164,3928207,2017/7/24,C07030,68482.91,11642.09,80125.0,有效发票
134093,E164,3928208,2017/7/24,C07030,68482.91,11642.09,80125.0,有效发票
134094,E164,3928209,2017/7/24,C07030,68482.91,11642.09,80125.0,有效发票
134095,E164,39733870,2017/7/24,C10986,188.03,31.97,220.0,有效发票
134096,E164,6631933,2017/7/24,C12478,1109.43,66.57,1176.0,有效发票
134097,E164,16062516,2017/7/24,C13518,170.94,29.06,200.0,有效发票
134098,E164,5205460,2017/7/24,C15126,78521.03,13348.57,91869.6,有效发票
134099,E164,16055772,2017/7/25,C02949,128.21,21.79,150.0,有效发票
134100,E164,5225539,2017/7/25,C13349,82477.56,14021.19,96498.75,有效发票
134101,E164,16095674,2017/7/25,C13554,158.12,26.88,185.0,有效发票
134102,E164,15986643,2017/7/25,C13587,111.11,18.89,130.0,有效发票
134103,E164,16056703,2017/7/26,C02949,128.21,21.79,150.0,有效发票
134104,E164,4979493,2017/7/26,C13349,2874.36,488.64,3363.0,有效发票
134105,E164,17313101,2017/7/26,C23083,825.24,24.76,850.0,有效发票
134106,E164,2988234,2017/7/27,C06757,42752.14,7267.86,50020.0,有效发票
134107,E164,6513870,2017/7/27,C12770,111.11,18.89,130.0,有效发票
134108,E164,6513950,2017/7/27,C12770,143.59,24.41,168.0,有效发票
134109,E164,16062801,2017/7/27,C13518,170.09,28.91,199.0,有效发票
134110,E164,16095732,2017/7/27,C13554,149.57,25.43,175.0,有效发票
134111,E164,16095730,2017/7/27,C13554,170.94,29.06,200.0,有效发票
134112,E164,5342925,2017/7/27,C16012,9894.83,1682.12,11576.95,有效发票
134113,E164,7677939,2017/7/28,C11227,166.67,28.33,195.0,有效发票
134114,E164,14220491,2017/7/28,C13186,170.94,29.06,200.0,有效发票
134115,E164,6148206,2017/7/28,C13186,213.68,36.32,250.0,有效发票
134116,E164,16113903,2017/7/29,C13186,170.94,29.06,200.0,有效发票
134117,E164,16103623,2017/7/31,C07817,407.77,12.23,420.0,有效发票
134118,E164,16095921,2017/7/31,C13554,126.5,21.5,148.0,有效发票
134119,E164,16193471,2017/8/1,C02949,128.21,21.79,150.0,有效发票
134120,E164,16193315,2017/8/1,C02949,170.94,29.06,200.0,有效发票
134121,E164,16063254,2017/8/2,C13518,141.03,23.97,165.0,有效发票
134122,E164,4166181,2017/8/2,C14498,170.94,29.06,200.0,有效发票
134123,E164,10930927,2017/8/3,C03047,427.35,72.65,500.0,有效发票
134124,E164,16063356,2017/8/3,C13518,205.13,34.87,240.0,有效发票
134125,E164,14328220,2017/8/3,C15699,129.06,21.94,151.0,有效发票
134126,E164,6531699,2017/8/4,C12770,190.6,32.4,223.0,有效发票
134127,E164,6531787,2017/8/4,C12770,128.21,21.79,150.0,有效发票
134128,E164,16096077,2017/8/4,C13554,119.66,20.34,140.0,有效发票
134129,E164,5401414,2017/8/4,C16012,9894.91,1682.14,11577.05,有效发票
134130,E164,7914035,2017/8/4,C18857,73.79,2.21,76.0,有效发票
134131,E164,16197082,2017/8/5,C02949,153.85,26.15,180.0,有效发票
134132,E164,6532037,2017/8/5,C12770,85.47,14.53,100.0,有效发票
134133,E164,14221890,2017/8/5,C13186,170.94,29.06,200.0,有效发票
134134,E164,16063562,2017/8/5,C13518,42.74,7.26,50.0,有效发票
134135,E164,16063473,2017/8/5,C13518,132.48,22.52,155.0,有效发票
134136,E164,5138032,2017/8/5,C19683,512.82,87.18,600.0,有效发票
134137,E164,6532138,2017/8/6,C12770,333.33,56.67,390.0,有效发票
134138,E164,16063678,2017/8/6,C13518,170.94,29.06,200.0,有效发票
134139,E164,16063607,2017/8/6,C13518,118.8,20.2,139.0,有效发票
134140,E164,13701530,2017/8/7,C03176,427.35,72.65,500.0,有效发票
134141,E164,7679362,2017/8/7,C11227,170.94,29.06,200.0,有效发票
134142,E164,14222258,2017/8/7,C13186,170.94,29.06,200.0,有效发票
134143,E164,16199340,2017/8/8,C02949,111.11,18.89,130.0,有效发票
134144,E164,14312085,2017/8/8,C11987,170.94,29.06,200.0,有效发票
134145,E164,5838004,2017/8/9,C12177,233.01,6.99,240.0,有效发票
134146,E164,6518036,2017/8/9,C12770,376.07,63.93,440.0,有效发票
134147,E164,5700151,2017/8/9,C13522,1642.45,98.55,1741.0,有效发票
134148,E164,17159458,2017/8/10,C11641,137.86,4.14,142.0,有效发票
134149,E164,16201429,2017/8/11,C02949,153.85,26.15,180.0,有效发票
134150,E164,16064005,2017/8/11,C13518,149.57,25.43,175.0,作废发票
134151,E164,16064006,2017/8/11,C13518,149.57,25.43,175.0,有效发票
134152,E164,6436693,2017/8/12,C03147,512.82,87.18,600.0,有效发票
134153,E164,16015020,2017/8/12,C11220,154.7,26.3,181.0,有效发票
134154,E164,16096380,2017/8/12,C13554,119.66,20.34,140.0,有效发票
134155,E164,6437282,2017/8/13,C03147,341.88,58.12,400.0,有效发票
134156,E164,3739287,2017/8/13,C12347,960.38,57.62,1018.0,有效发票
134157,E164,3758458,2017/8/13,C12926,487.38,14.62,502.0,有效发票
134158,E164,16064217,2017/8/13,C13518,190.6,32.4,223.0,有效发票
134159,E164,16064220,2017/8/13,C13518,85.47,14.53,100.0,有效发票
134160,E164,15241933,2017/8/14,C03160,512.82,87.18,600.0,有效发票
134161,E164,18715246,2017/8/14,C11227,156.41,26.59,183.0,有效发票
134162,E164,6533813,2017/8/14,C12770,210.26,35.74,246.0,有效发票
134163,E164,14223406,2017/8/14,C13186,170.94,29.06,200.0,有效发票
134164,E164,16096453,2017/8/14,C13554,128.21,21.79,150.0,有效发票
134165,E164,2881769,2017/8/15,C08850,11709.63,1990.64,13700.27,有效发票
134166,E164,7646620,2017/8/15,C13482,85.47,14.53,100.0,有效发票
134167,E164,6151513,2017/8/16,C13186,397.44,67.56,465.0,有效发票
134168,E164,16064463,2017/8/16,C13518,149.57,25.43,175.0,有效发票
134169,E164,16064416,2017/8/16,C13518,153.85,26.15,180.0,有效发票
134170,E164,5354299,2017/8/16,C14428,6666.67,1133.33,7800.0,有效发票
134171,E164,6438716,2017/8/17,C03147,85.47,14.53,100.0,作废发票
134172,E164,6438717,2017/8/17,C03147,85.47,14.53,100.0,有效发票
134173,E164,16091454,2017/8/17,C13186,341.88,58.12,400.0,有效发票
134174,E164,5307156,2017/8/18,C15823,24788.89,4214.11,29003.0,有效发票
134175,E164,4269968,2017/8/19,C13483,85.47,14.53,100.0,有效发票
134176,E164,16064628,2017/8/19,C13518,149.57,25.43,175.0,有效发票
134177,E164,16064723,2017/8/20,C13518,85.47,14.53,100.0,有效发票
134178,E164,16064717,2017/8/20,C13518,170.94,29.06,200.0,有效发票
134179,E164,16015530,2017/8/21,C11220,165.81,28.19,194.0,有效发票
134180,E164,18716011,2017/8/21,C11227,94.87,16.13,111.0,有效发票
134181,E164,7646677,2017/8/21,C13482,213.68,36.32,250.0,有效发票
134182,E164,16064761,2017/8/21,C13518,85.47,14.53,100.0,有效发票
134183,E164,7914189,2017/8/21,C18857,124.27,3.73,128.0,有效发票
134184,E164,7914191,2017/8/21,C18857,51.46,1.54,53.0,有效发票
134185,E164,6535122,2017/8/22,C12770,223.93,38.07,262.0,有效发票
134186,E164,5354300,2017/8/22,C14428,5492.31,933.69,6426.0,有效发票
134187,E164,5354301,2017/8/22,C14428,3841.03,652.97,4494.0,有效发票
134188,E164,8220299,2017/8/23,C13349,92398.72,15707.78,108106.5,有效发票
134189,E164,8220300,2017/8/23,C13349,82392.52,14006.73,96399.25,有效发票
134190,E164,8220301,2017/8/23,C13349,90676.28,15414.97,106091.25,有效发票
134191,E164,8220302,2017/8/23,C13349,61788.68,10504.07,72292.75,有效发票
134192,E164,8220303,2017/8/23,C13349,89282.6,15178.05,104460.65,有效发票
134193,E164,8219752,2017/8/23,C16467,6581.2,1118.8,7700.0,有效发票
134194,E164,6522281,2017/8/24,C12770,136.75,23.25,160.0,有效发票
134195,E164,6522286,2017/8/24,C12770,162.39,27.61,190.0,有效发票
134196,E164,17057856,2017/8/24,C13186,170.94,29.06,200.0,有效发票
134197,E164,5495102,2017/8/24,C15126,50920.94,8656.56,59577.5,有效发票
134198,E164,3868319,2017/8/24,C16044,80430.57,13673.19,94103.76,作废发票
134199,E164,3868320,2017/8/24,C16044,80430.57,13673.19,94103.76,有效发票
134200,E164,3868321,2017/8/24,C16044,79162.98,13457.7,92620.68,有效发票
134201,E164,3868322,2017/8/24,C16044,81780.31,13902.65,95682.96,有效发票
134202,E164,3868323,2017/8/24,C16044,62870.94,10688.06,73559.0,有效发票
134203,E164,3868324,2017/8/24,C16044,45241.03,7690.97,52932.0,有效发票
134204,E164,3868325,2017/8/24,C16044,77864.62,13236.98,91101.6,有效发票
134205,E164,7914227,2017/8/24,C18857,456.31,13.69,470.0,有效发票
134206,E164,5477305,2017/8/25,C13349,75600.06,12852.01,88452.07,作废发票
134207,E164,5477308,2017/8/25,C13349,75600.06,12852.01,88452.07,有效发票
134208,E164,19848615,2017/8/25,C16760,517.48,15.52,533.0,作废发票
134209,E164,5838223,2017/8/26,C12177,250.49,7.51,258.0,有效发票
134210,E164,16065140,2017/8/26,C13518,170.94,29.06,200.0,有效发票
134211,E164,16065173,2017/8/26,C13518,205.13,34.87,240.0,有效发票
134212,E164,16096813,2017/8/26,C13554,128.21,21.79,150.0,有效发票
134213,E164,2784177,2017/8/26,C15375,1574.53,94.47,1669.0,有效发票
134214,E164,17058286,2017/8/27,C13186,85.47,14.53,100.0,有效发票
134215,E164,16020855,2017/8/28,C13186,85.47,14.53,100.0,有效发票
134216,E164,17058413,2017/8/28,C13186,85.47,14.53,100.0,有效发票
134217,E164,16065251,2017/8/28,C13518,117.09,19.91,137.0,有效发票
134218,E164,5495143,2017/8/28,C15126,82893.34,14091.86,96985.2,有效发票
134219,E164,16016009,2017/8/29,C11220,128.21,21.79,150.0,有效发票
134220,E164,19788398,2017/8/29,C13186,170.94,29.06,200.0,有效发票
134221,E164,6536624,2017/8/30,C12770,320.51,54.49,375.0,有效发票
134222,E164,18717388,2017/8/31,C11227,85.47,14.53,100.0,有效发票
134223,E164,6536921,2017/8/31,C12770,196.58,33.42,230.0,有效发票
134224,E164,16096961,2017/8/31,C13554,162.39,27.61,190.0,有效发票
134225,E164,16851354,2017/9/1,C23591,333.01,9.99,343.0,有效发票
134226,E164,4871265,2017/9/3,C07452,427.35,72.65,500.0,有效发票
134227,E164,17059432,2017/9/3,C13186,170.94,29.06,200.0,有效发票
134228,E164,7646815,2017/9/3,C13482,85.47,14.53,100.0,有效发票
134229,E164,6526147,2017/9/3,C14167,41880.34,7119.66,49000.0,有效发票
134230,E164,17059584,2017/9/4,C13186,256.41,43.59,300.0,有效发票
134231,E164,5499234,2017/9/4,C13284,3692.31,627.69,4320.0,有效发票
134232,E164,19877211,2017/9/4,C13518,166.67,28.33,195.0,有效发票
134233,E164,8881487,2017/9/4,C15854,7435.9,1264.1,8700.0,有效发票
134234,E164,12615870,2017/9/4,C21261,116.5,3.5,120.0,有效发票
134235,E164,12615871,2017/9/4,C21261,116.5,3.5,120.0,有效发票
134236,E164,5503495,2017/9/5,C12891,4230.77,719.23,4950.0,有效发票
134237,E164,338696,2017/9/5,C16017,7747.01,1316.99,9064.0,有效发票
134238,E164,5442120,2017/9/6,C05702,2435.9,414.1,2850.0,有效发票
134239,E164,5459277,2017/9/6,C09886,327.18,9.82,337.0,有效发票
134240,E164,18718305,2017/9/6,C11227,128.21,21.79,150.0,有效发票
134241,E164,18718306,2017/9/6,C11227,222.22,37.78,260.0,有效发票
134242,E164,6537922,2017/9/6,C12770,333.33,56.67,390.0,有效发票
134243,E164,19877374,2017/9/6,C13518,170.94,29.06,200.0,有效发票
134244,E164,16097160,2017/9/6,C13554,252.99,43.01,296.0,有效发票
134245,E164,5521646,2017/9/7,C09878,197.09,5.91,203.0,有效发票
134246,E164,5524143,2017/9/7,C09915,363.11,10.89,374.0,有效发票
134247,E164,6538268,2017/9/7,C12770,224.79,38.21,263.0,有效发票
134248,E164,7895825,2017/9/7,C13186,18018.02,1981.98,20000.0,有效发票
134249,E164,19877521,2017/9/7,C13518,170.94,29.06,200.0,有效发票
134250,E164,16097176,2017/9/7,C13554,123.93,21.07,145.0,有效发票
134251,E164,8881490,2017/9/7,C15854,7769.23,1320.77,9090.0,有效发票
134252,E164,5969500,2017/9/7,C16091,1466.02,43.98,1510.0,有效发票
134253,E164,5473344,2017/9/8,C09836,462.14,13.86,476.0,有效发票
134254,E164,17060346,2017/9/8,C13186,170.94,29.06,200.0,有效发票
134255,E164,20425239,2017/9/8,C13186,247.86,42.14,290.0,有效发票
134256,E164,5354302,2017/9/8,C14428,5384.62,915.38,6300.0,有效发票
134257,E164,5354303,2017/9/8,C14428,3675.21,624.79,4300.0,有效发票
134258,E164,18718683,2017/9/9,C11227,85.47,14.53,100.0,有效发票
134259,E164,19877593,2017/9/9,C13518,222.22,37.78,260.0,有效发票
134260,E164,18718925,2017/9/11,C11227,111.11,18.89,130.0,有效发票
134261,E164,5122198,2017/9/11,C14047,4487.18,762.82,5250.0,有效发票
134262,E164,4698023,2017/9/12,C07093,65606.84,11153.16,76760.0,有效发票
134263,E164,4698024,2017/9/12,C07093,41230.77,7009.23,48240.0,有效发票
134264,E164,7646915,2017/9/12,C13482,170.94,29.06,200.0,有效发票
