,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
291240,E235,3656267,2017/12/13,C14135,2521.37,428.63,2950.0,有效发票
291241,E235,4537543,2017/12/13,C16017,21675.21,3684.79,25360.0,有效发票
291242,E235,4613928,2017/12/14,C20337,60940.17,10359.83,71300.0,有效发票
291243,E235,4482351,2017/12/15,C14644,1282.05,217.95,1500.0,有效发票
291244,E235,9546411,2017/12/19,C06545,9708.74,291.26,10000.0,有效发票
291245,E235,4660408,2017/12/19,C15659,2649.57,450.43,3100.0,有效发票
291246,E235,3233860,2017/12/25,C14846,7008.55,1191.45,8200.0,有效发票
291247,E235,4614377,2017/12/26,C20337,607264.96,103235.04,710500.0,有效发票
291248,E235,10214831,2017/12/28,C07393,1702.54,51.08,1753.62,有效发票
291249,E235,7095862,2017/12/28,C20337,114529.92,19470.08,134000.0,有效发票
291250,E235,35197000,2018/1/2,C07712,264.15,15.85,280.0,有效发票
291251,E235,4665430,2018/1/3,C14135,16239.32,2760.68,19000.0,作废发票
291252,E235,7214700,2018/1/5,C14135,20683.76,3516.24,24200.0,有效发票
291253,E235,3607286,2018/1/8,C08135,1855.66,111.34,1967.0,有效发票
291254,E235,7307059,2018/1/10,C16017,17743.59,3016.41,20760.0,有效发票
291255,E235,3233862,2018/1/12,C14846,9914.53,1685.47,11600.0,有效发票
291256,E235,27468273,2018/1/13,C17386,389.52,19.48,409.0,有效发票
291257,E235,9472531,2018/1/17,C20337,769230.77,130769.23,900000.0,有效发票
291258,E235,37704546,2018/1/18,C05679,169.81,10.19,180.0,有效发票
291259,E235,23609899,2018/1/24,C23290,760.19,22.81,783.0,有效发票
291260,E235,1969787,2018/1/25,C11984,411.11,69.89,481.0,有效发票
291261,E235,2391779,2018/1/26,C14715,209.34,35.61,244.95,有效发票
291262,E235,9473100,2018/1/26,C20337,7179.49,1220.51,8400.0,有效发票
291263,E235,778924,2018/1/27,C12123,2358.49,141.51,2500.0,有效发票
291264,E235,27339896,2018/1/27,C16326,1556.31,46.69,1603.0,有效发票
291265,E235,11989880,2018/1/30,C07393,1702.54,51.08,1753.62,有效发票
291266,E235,9260742,2018/1/30,C12044,38888.89,6611.11,45500.0,有效发票
291267,E235,9260743,2018/2/1,C12044,43965.81,7474.19,51440.0,有效发票
291268,E235,8928079,2018/2/2,C14846,940.17,159.83,1100.0,有效发票
291269,E235,5693347,2018/2/7,C08135,1623.58,97.42,1721.0,有效发票
291270,E235,3941224,2018/2/26,C20337,2564.1,435.9,3000.0,有效发票
291271,E235,44791885,2018/2/27,C14070,1050.49,31.51,1082.0,有效发票
291272,E235,19671500,2018/2/28,C04158,2811.32,168.68,2980.0,有效发票
291273,E235,3941413,2018/2/28,C20337,64957.26,11042.74,76000.0,有效发票
291274,E235,10612762,2018/3/5,C07393,1702.54,51.08,1753.62,有效发票
291275,E235,5910569,2018/3/6,C08135,436.79,26.21,463.0,有效发票
291276,E235,651244,2018/3/14,C16017,7863.25,1336.75,9200.0,有效发票
291277,E235,3941886,2018/3/14,C20337,497264.95,84535.05,581800.0,有效发票
291278,E235,2290933,2018/3/18,C08106,713.21,42.79,756.0,有效发票
291279,E235,3972880,2018/3/20,C14135,2350.43,399.57,2750.0,有效发票
291280,E235,7394098,2018/3/22,C15829,666.67,113.33,780.0,有效发票
291281,E235,1992030,2018/3/24,C11984,390.6,66.4,457.0,有效发票
291282,E235,46603303,2018/3/24,C14511,743.69,22.31,766.0,有效发票
291283,E235,21200889,2018/3/25,C12302,656.31,19.69,676.0,有效发票
291284,E235,4132281,2018/3/27,C20337,40170.94,6829.06,47000.0,有效发票
291285,E235,10612796,2018/3/28,C07393,1702.54,51.08,1753.62,有效发票
291286,E235,65916653,2018/3/29,C06546,256.41,43.59,300.0,有效发票
291287,E235,48470365,2018/3/31,C17386,414.56,12.44,427.0,有效发票
291288,E235,47863853,2018/4/1,C13349,170.94,29.06,200.0,有效发票
291289,E235,1639287,2018/4/1,C23289,290.29,8.71,299.0,有效发票
291290,E235,40663244,2018/4/4,C05698,367.52,62.48,430.0,有效发票
291291,E235,87341371,2018/4/7,C02374,211.12,35.88,247.0,有效发票
291292,E235,3164327,2018/4/9,C08135,2170.75,130.25,2301.0,有效发票
291293,E235,7394113,2018/4/11,C15829,18427.35,3132.65,21560.0,有效发票
291294,E235,50036047,2018/4/11,C16326,1319.42,39.58,1359.0,有效发票
291295,E235,4809122,2018/4/13,C14846,5170.94,879.06,6050.0,有效发票
291296,E235,4689150,2018/4/14,C15849,27820.51,4729.49,32550.0,有效发票
291297,E235,65922671,2018/4/16,C06546,223.97,38.07,262.04,有效发票
291298,E235,6420917,2018/4/16,C12044,66358.97,11281.03,77640.0,有效发票
291299,E235,6420918,2018/4/16,C12044,59829.06,10170.94,70000.0,有效发票
291300,E235,4042306,2018/4/17,C13766,9658.12,1641.88,11300.0,有效发票
291301,E235,65923168,2018/4/24,C06546,236.82,40.26,277.08,有效发票
291302,E235,65928123,2018/4/24,C06546,85.47,14.53,100.0,有效发票
291303,E235,1105797,2018/4/24,C15659,8034.19,1365.81,9400.0,有效发票
291304,E235,1105798,2018/4/24,C15659,8034.19,1365.81,9400.0,有效发票
291305,E235,1105799,2018/4/24,C15659,8034.19,1365.81,9400.0,有效发票
291306,E235,1105800,2018/4/24,C15659,8034.19,1365.81,9400.0,有效发票
291307,E235,17708723,2018/4/25,C07393,1702.54,51.08,1753.62,有效发票
291308,E235,5047140,2018/4/25,C20337,235820.51,40089.49,275910.0,有效发票
291309,E235,353391,2018/4/27,C23259,6796.12,203.88,7000.0,有效发票
291310,E235,1779485,2018/4/27,C23259,8728.16,261.84,8990.0,有效发票
291311,E235,82841923,2018/4/29,C05618,1251.46,37.54,1289.0,有效发票
291312,E235,16096559,2018/5/6,C13300,357.76,57.24,415.0,有效发票
291313,E235,5153211,2018/5/8,C08135,2418.87,145.13,2564.0,有效发票
291314,E235,4989912,2018/5/10,C06138,2198.28,351.72,2550.0,作废发票
291315,E235,5692459,2018/5/10,C06138,2198.28,351.72,2550.0,有效发票
291316,E235,65919348,2018/5/13,C06546,259.48,41.52,301.0,有效发票
291317,E235,5047914,2018/5/15,C20337,188534.47,30165.53,218700.0,作废发票
291318,E235,24075114,2018/5/19,C11641,500.0,15.0,515.0,有效发票
291319,E235,4923631,2018/5/21,C14846,6767.25,1082.75,7850.0,有效发票
291320,E235,78812141,2018/5/22,C02374,272.87,43.66,316.53,有效发票
291321,E235,5178754,2018/5/22,C06801,9827.59,1572.41,11400.0,有效发票
291322,E235,5820822,2018/5/22,C20337,188534.47,30165.53,218700.0,有效发票
291323,E235,5652981,2018/5/23,C16017,10344.83,1655.17,12000.0,有效发票
291324,E235,27547854,2018/5/25,C14820,1422.33,42.67,1465.0,有效发票
291325,E235,18360414,2018/5/30,C07393,1702.54,51.08,1753.62,有效发票
291326,E235,22183320,2018/6/1,C16453,523.3,15.7,539.0,有效发票
291327,E235,1305300,2018/6/5,C08135,1086.79,65.21,1152.0,有效发票
291328,E235,6420962,2018/6/5,C12044,1465.52,234.48,1700.0,有效发票
291329,E235,72943259,2018/6/8,C02374,331.04,52.96,384.0,有效发票
291330,E235,50493344,2018/6/9,C05702,1378.64,41.36,1420.0,有效发票
291331,E235,48757291,2018/6/9,C11855,456.9,73.1,530.0,有效发票
291332,E235,5472377,2018/6/11,C15659,6724.14,1075.86,7800.0,作废发票
291333,E235,5472378,2018/6/11,C15659,6724.14,1075.86,7800.0,有效发票
291334,E235,5472379,2018/6/11,C15659,6724.14,1075.86,7800.0,有效发票
291335,E235,5653013,2018/6/12,C16017,46422.41,7427.59,53850.0,有效发票
291336,E235,5821811,2018/6/13,C20337,130172.43,20827.57,151000.0,有效发票
291337,E235,16726776,2018/6/14,C16143,7918.97,1267.03,9186.0,有效发票
291338,E235,72397722,2018/6/17,C02374,183.31,29.33,212.64,有效发票
291339,E235,16422638,2018/6/18,C18133,150.86,24.14,175.0,有效发票
291340,E235,5677916,2018/6/21,C14846,2922.41,467.59,3390.0,有效发票
291341,E235,27547943,2018/6/23,C14820,1851.46,55.54,1907.0,有效发票
291342,E235,30153813,2018/6/24,C13300,242.24,38.76,281.0,有效发票
291343,E235,75554811,2018/6/26,C02374,306.03,48.97,355.0,有效发票
291344,E235,2379914,2018/6/26,C20337,478965.52,76634.48,555600.0,有效发票
291345,E235,2380044,2018/6/26,C20337,862.07,137.93,1000.0,有效发票
291346,E235,3771548,2018/6/28,C07393,1702.54,51.08,1753.62,有效发票
291347,E235,28091175,2018/6/29,C02939,461.21,73.79,535.0,有效发票
291348,E235,21021580,2018/7/3,C09265,392.23,11.77,404.0,有效发票
291349,E235,1143523,2018/7/4,C08135,3811.32,228.68,4040.0,有效发票
291350,E235,25458731,2018/7/6,C12006,326.72,52.28,379.0,有效发票
291351,E235,73368122,2018/7/8,C02374,288.8,46.2,335.0,有效发票
291352,E235,28092529,2018/7/8,C02939,400.86,64.14,465.0,有效发票
291353,E235,12746756,2018/7/12,C17386,388.35,11.65,400.0,有效发票
291354,E235,27733029,2018/7/13,C12006,12.79,2.04,14.83,有效发票
291355,E235,584625,2018/7/13,C14135,9913.79,1586.21,11500.0,有效发票
291356,E235,2380732,2018/7/13,C20337,158793.11,25406.89,184200.0,有效发票
291357,E235,12632800,2018/7/17,C17386,454.37,13.63,468.0,有效发票
291358,E235,85843101,2018/7/20,C05698,412.93,66.07,479.0,有效发票
291359,E235,4658234,2018/7/20,C14429,2126.72,340.28,2467.0,有效发票
291360,E235,14522392,2018/7/21,C23259,395.15,11.85,407.0,有效发票
291361,E235,75393380,2018/7/26,C02374,258.62,41.38,300.0,有效发票
291362,E235,4723004,2018/7/26,C06801,1586.21,253.79,1840.0,有效发票
291363,E235,4633678,2018/7/26,C07393,1702.54,51.08,1753.62,有效发票
291364,E235,14522557,2018/7/28,C23259,909.71,27.29,937.0,有效发票
291365,E235,30347715,2018/7/31,C12943,485.44,14.56,500.0,有效发票
291366,E235,4428285,2018/7/31,C20337,164094.83,26255.17,190350.0,有效发票
291367,E235,5247605,2018/8/1,C15849,4655.17,744.83,5400.0,有效发票
291368,E235,71697587,2018/8/3,C02374,270.27,43.23,313.5,有效发票
291369,E235,5694067,2018/8/3,C08135,2131.13,127.87,2259.0,有效发票
291370,E235,2050886,2018/8/3,C11984,461.21,73.79,535.0,有效发票
291371,E235,32970654,2018/8/3,C15699,184.48,29.52,214.0,有效发票
291372,E235,17861557,2018/8/4,C20430,1076.7,32.3,1109.0,有效发票
291373,E235,35183838,2018/8/6,C09858,854.37,25.63,880.0,有效发票
291374,E235,72708956,2018/8/7,C02374,146.54,23.46,170.0,有效发票
291375,E235,38824772,2018/8/7,C02374,172.41,27.59,200.0,有效发票
291376,E235,39238932,2018/8/7,C02374,99.13,15.87,115.0,有效发票
291377,E235,8940229,2018/8/7,C10050,868.93,26.07,895.0,有效发票
291378,E235,85577973,2018/8/7,C11143,139.66,22.34,162.0,有效发票
291379,E235,1040535,2018/8/7,C17677,1073.79,32.21,1106.0,有效发票
291380,E235,73293208,2018/8/8,C02374,176.07,28.18,204.25,有效发票
291381,E235,12102934,2018/8/9,C12029,13405.17,2144.83,15550.0,有效发票
291382,E235,22978697,2018/8/9,C13186,158.62,25.38,184.0,有效发票
291383,E235,2054914,2018/8/10,C11984,258.62,41.38,300.0,有效发票
291384,E235,6960147,2018/8/13,C06138,6594.83,1055.17,7650.0,有效发票
291385,E235,4428698,2018/8/15,C20337,37172.41,5947.59,43120.0,有效发票
291386,E235,14522904,2018/8/16,C23259,383.5,11.5,395.0,有效发票
291387,E235,33019333,2018/8/18,C11641,683.5,20.5,704.0,有效发票
291388,E235,2060929,2018/8/20,C11984,258.62,41.38,300.0,有效发票
291389,E235,1019272,2018/8/22,C17426,145.63,4.37,150.0,有效发票
291390,E235,74805643,2018/8/23,C02374,311.21,49.79,361.0,有效发票
291391,E235,23820780,2018/8/23,C17416,263.11,7.89,271.0,有效发票
291392,E235,6597149,2018/8/27,C07393,1702.54,51.08,1753.62,有效发票
291393,E235,1174081,2018/8/28,C13300,431.03,68.97,500.0,有效发票
291394,E235,12551929,2018/8/28,C20337,394051.72,63048.28,457100.0,有效发票
291395,E235,12552418,2018/8/31,C20337,150172.41,24027.59,174200.0,有效发票
291396,E235,39267688,2018/9/1,C02374,452.58,72.42,525.0,有效发票
291397,E235,29874908,2018/9/2,C23259,228.16,6.84,235.0,有效发票
291398,E235,12268061,2018/9/3,C12044,80456.9,12873.1,93330.0,有效发票
291399,E235,7125260,2018/9/5,C08135,1657.55,99.45,1757.0,有效发票
291400,E235,6199694,2018/9/5,C14433,1637.93,262.07,1900.0,有效发票
291401,E235,12150816,2018/9/7,C14846,6293.1,1006.9,7300.0,有效发票
291402,E235,12332322,2018/9/10,C14429,3874.56,619.94,4494.5,有效发票
291403,E235,13011483,2018/9/11,C06138,4568.97,731.03,5300.0,有效发票
291404,E235,4145181,2018/9/11,C06963,571.84,17.16,589.0,有效发票
291405,E235,68558266,2018/9/11,C12006,156.44,25.03,181.47,有效发票
291406,E235,83142063,2018/9/14,C07659,97.09,2.91,100.0,有效发票
291407,E235,69926053,2018/9/16,C12006,0.03,0.0,0.03,有效发票
291408,E235,5247614,2018/9/18,C15849,4525.86,724.14,5250.0,有效发票
291409,E235,37159423,2018/9/21,C02850,392.24,62.76,455.0,有效发票
291410,E235,58258252,2018/9/25,C06546,319.65,51.14,370.79,有效发票
291411,E235,16297589,2018/9/25,C14846,2413.79,386.21,2800.0,有效发票
291412,E235,15064019,2018/9/25,C20337,278007.76,44481.24,322489.0,有效发票
291413,E235,15064020,2018/9/25,C20337,329741.37,52758.63,382500.0,有效发票
291414,E235,6692513,2018/9/26,C22547,232.04,6.96,239.0,有效发票
291415,E235,16171474,2018/9/27,C07393,1702.54,51.08,1753.62,有效发票
291416,E235,14912000,2018/9/27,C23259,884.47,26.53,911.0,有效发票
291417,E235,946950,2018/9/30,C17388,1034.95,31.05,1066.0,有效发票
291418,E235,15064510,2018/9/30,C20337,44469.83,7115.17,51585.0,有效发票
291419,E235,27729300,2018/10/1,C11851,491.38,78.62,570.0,有效发票
291420,E235,5611725,2018/10/1,C16143,2413.79,386.21,2800.0,有效发票
291421,E235,8276730,2018/10/1,C23290,111.65,3.35,115.0,有效发票
291422,E235,28131259,2018/10/3,C17677,922.33,27.67,950.0,有效发票
291423,E235,52883822,2018/10/7,C09929,431.03,68.97,500.0,有效发票
291424,E235,8556000,2018/10/8,C17411,873.79,26.21,900.0,有效发票
291425,E235,14327097,2018/10/9,C08135,2438.68,146.32,2585.0,有效发票
291426,E235,4786628,2018/10/9,C12355,1365.51,218.49,1584.0,有效发票
291427,E235,65722531,2018/10/12,C06546,288.88,46.22,335.1,有效发票
291428,E235,14909994,2018/10/16,C23259,390.29,11.71,402.0,有效发票
291429,E235,43136832,2018/10/18,C02766,258.62,41.38,300.0,有效发票
291430,E235,14910092,2018/10/20,C23259,730.1,21.9,752.0,有效发票
291431,E235,2692509,2018/10/23,C14846,7370.69,1179.31,8550.0,有效发票
291432,E235,2712741,2018/10/23,C16017,67344.83,10775.17,78120.0,有效发票
291433,E235,95575557,2018/10/24,C02374,211.21,33.79,245.0,有效发票
291434,E235,52804342,2018/10/25,C02374,467.24,74.76,542.0,有效发票
291435,E235,65723396,2018/10/25,C06546,120.69,19.31,140.0,有效发票
291436,E235,98127047,2018/10/29,C02374,344.82,55.18,400.0,有效发票
291437,E235,2538842,2018/10/29,C14429,1068.97,171.03,1240.0,有效发票
291438,E235,2941517,2018/10/30,C20337,85862.07,13737.93,99600.0,有效发票
291439,E235,85670641,2018/11/1,C12561,108.99,10.9,119.89,有效发票
291440,E235,85670643,2018/11/1,C12561,314.76,31.48,346.24,有效发票
291441,E235,14616100,2018/11/5,C08135,1081.13,64.87,1146.0,有效发票
291442,E235,39701628,2018/11/11,C02939,441.38,70.62,512.0,有效发票
291443,E235,2941960,2018/11/15,C20337,28793.11,4606.89,33400.0,有效发票
291444,E235,46260103,2018/11/19,C13587,710.68,21.32,732.0,有效发票
291445,E235,14910476,2018/11/19,C23259,784.47,23.53,808.0,有效发票
291446,E235,18830426,2018/11/22,C07393,1702.54,51.08,1753.62,有效发票
291447,E235,3035387,2018/11/22,C16017,12646.56,2023.44,14670.0,有效发票
291448,E235,43758614,2018/11/23,C11984,491.38,78.62,570.0,有效发票
291449,E235,4834823,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291450,E235,4834824,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291451,E235,4834825,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291452,E235,4834826,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291453,E235,4834827,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291454,E235,4834828,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291455,E235,4834829,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291456,E235,4834830,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291457,E235,4834831,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291458,E235,4834832,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291459,E235,4834833,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291460,E235,4834834,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291461,E235,4834835,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291462,E235,4834836,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291463,E235,4834837,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291464,E235,4834838,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291465,E235,4834839,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291466,E235,4834840,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291467,E235,4834841,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291468,E235,4834842,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291469,E235,4834843,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291470,E235,4834844,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291471,E235,4834845,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291472,E235,4834846,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291473,E235,4834847,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291474,E235,4834848,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291475,E235,4834849,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291476,E235,4834850,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291477,E235,4834851,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291478,E235,4834852,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291479,E235,4834853,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291480,E235,4834854,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291481,E235,4834855,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291482,E235,4834856,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291483,E235,4834857,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291484,E235,4834858,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291485,E235,4834859,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291486,E235,4834860,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291487,E235,4834861,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291488,E235,4834862,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291489,E235,4834863,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291490,E235,4834864,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291491,E235,4834865,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291492,E235,4834866,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291493,E235,4834867,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291494,E235,4834868,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291495,E235,4834869,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291496,E235,4834870,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291497,E235,4834871,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291498,E235,4834872,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291499,E235,4834873,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291500,E235,4834874,2018/11/26,C06670,8534.48,1365.52,9900.0,有效发票
291501,E235,4834875,2018/11/26,C06670,8534.48,1365.52,9900.0,作废发票
291502,E235,4834876,2018/11/26,C06670,8534.48,1365.52,9900.0,作废发票
291503,E235,4834877,2018/11/26,C06670,8534.48,1365.52,9900.0,作废发票
291504,E235,4834878,2018/11/26,C06670,8534.48,1365.52,9900.0,作废发票
291505,E235,4834879,2018/11/26,C06670,8534.48,1365.52,9900.0,作废发票
291506,E235,5265684,2018/11/27,C16017,21206.9,3393.1,24600.0,有效发票
291507,E235,8587211,2018/12/2,C23112,435.92,13.08,449.0,有效发票
291508,E235,18830440,2018/12/3,C07393,1702.54,51.08,1753.62,有效发票
291509,E235,917286,2018/12/6,C08135,1516.04,90.96,1607.0,有效发票
291510,E235,25372793,2018/12/6,C13425,285.22,45.64,330.86,有效发票
291511,E235,8563781,2018/12/6,C17426,873.79,26.21,900.0,有效发票
291512,E235,5248682,2018/12/10,C13623,577.36,34.64,612.0,有效发票
291513,E235,6740329,2018/12/11,C06138,465.52,74.48,540.0,有效发票
291514,E235,43783975,2018/12/11,C11984,258.62,41.38,300.0,有效发票
291515,E235,44188879,2018/12/11,C13646,340.57,20.43,361.0,有效发票
291516,E235,14910771,2018/12/11,C23259,622.33,18.67,641.0,有效发票
291517,E235,3691786,2018/12/14,C14135,1120.69,179.31,1300.0,有效发票
291518,E235,7881974,2018/12/15,C14846,2456.9,393.1,2850.0,有效发票
291519,E235,6538493,2018/12/15,C23323,557.28,16.72,574.0,有效发票
291520,E235,5268897,2018/12/18,C12044,72982.76,11677.24,84660.0,有效发票
291521,E235,8438497,2018/12/20,C16143,3628.45,580.55,4209.0,有效发票
291522,E235,18830469,2018/12/21,C07393,1702.54,51.08,1753.62,有效发票
291523,E235,90186506,2018/12/21,C12020,2224.53,133.47,2358.0,有效发票
291524,E235,3314032,2018/12/24,C15849,452.59,72.41,525.0,有效发票
291525,E235,55480435,2018/12/25,C02374,276.72,44.28,321.0,有效发票
291526,E235,2889347,2018/12/26,C12098,4931.03,788.97,5720.0,有效发票
291527,E235,8082465,2018/12/26,C20337,544796.55,87167.45,631964.0,有效发票
291528,E235,8082466,2018/12/26,C20337,574603.45,91936.55,666540.0,有效发票
291529,E235,95471316,2018/12/28,C07715,264.15,15.85,280.0,有效发票
291530,E235,7932261,2018/12/28,C16017,21206.9,3393.1,24600.0,有效发票
291531,E235,56875737,2018/12/30,C02374,396.55,63.45,460.0,有效发票
291532,E235,49861445,2019/1/3,C11984,258.62,41.38,300.0,有效发票
291533,E235,90101276,2019/1/5,C14715,261.15,41.37,302.52,有效发票
291534,E235,9663839,2019/1/8,C02746,172.41,27.59,200.0,有效发票
291535,E235,3314034,2019/1/8,C15849,21724.14,3475.86,25200.0,作废发票
291536,E235,3314035,2019/1/8,C15849,21724.14,3475.86,25200.0,有效发票
