,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
291959,E236,10866616,2019/5/17,C08951,9345.13,1214.87,10560.0,有效发票
291960,E236,87044784,2019/5/17,C15251,452.43,13.57,466.0,有效发票
291961,E236,26151178,2019/5/24,C11641,86.41,2.59,89.0,有效发票
291962,E236,18392421,2019/5/25,C06871,88495.58,11504.42,100000.0,有效发票
291963,E236,18392422,2019/5/25,C06871,88495.58,11504.42,100000.0,有效发票
291964,E236,18392423,2019/5/25,C06871,88495.58,11504.42,100000.0,有效发票
291965,E236,18392424,2019/5/25,C06871,41790.04,5432.71,47222.75,有效发票
291966,E236,2881361,2019/5/27,C13284,12186.64,1584.26,13770.9,有效发票
291967,E236,18392443,2019/5/30,C06871,73258.41,9523.59,82782.0,有效发票
291968,E236,18392444,2019/5/30,C06871,73258.41,9523.59,82782.0,有效发票
291969,E236,28242127,2019/6/4,C08135,163.21,9.79,173.0,有效发票
291970,E236,2758767,2019/6/17,C22413,75.0,2.25,77.25,有效发票
291971,E236,94067368,2019/6/17,C22547,108.74,3.26,112.0,有效发票
291972,E236,92141231,2019/6/18,C22547,192.23,5.77,198.0,有效发票
291973,E236,26151187,2019/6/24,C11641,183.5,5.5,189.0,有效发票
291974,E236,49262230,2019/6/30,C22436,635.92,19.08,655.0,有效发票
291975,E236,56807188,2019/7/2,C15880,2912.62,87.38,3000.0,有效发票
291976,E236,5300953,2019/7/6,C11641,187.38,5.62,193.0,有效发票
291977,E236,26151195,2019/7/8,C11641,86.41,2.59,89.0,有效发票
291978,E236,67482441,2019/7/25,C12006,264.6,34.4,299.0,有效发票
291979,E236,31130975,2019/8/13,C15517,14.87,1.93,16.8,有效发票
291980,E236,1362177,2019/8/15,C06379,25893.81,3366.19,29260.0,有效发票
291981,E236,74069112,2019/8/20,C12006,43.18,5.62,48.8,有效发票
291982,E236,74251731,2019/8/20,C12006,31.41,4.09,35.5,有效发票
291983,E236,71709629,2019/8/20,C12006,95.58,12.42,108.0,有效发票
291984,E236,98903747,2019/8/26,C17386,45.63,1.37,47.0,有效发票
291985,E236,9438265,2019/8/27,C08951,26973.45,3506.55,30480.0,作废发票
291986,E236,9438266,2019/8/27,C08951,26973.45,3506.55,30480.0,有效发票
291987,E236,9372881,2019/9/4,C07811,3773.58,226.42,4000.0,有效发票
291988,E236,66414895,2019/9/17,C08135,90.57,5.43,96.0,有效发票
291989,E236,30152499,2019/10/8,C08135,93.49,5.61,99.1,有效发票
291990,E236,73011398,2019/10/11,C19690,249.06,14.94,264.0,有效发票
291991,E236,16267156,2019/10/15,C08865,1053.56,63.21,1116.77,有效发票
291992,E236,19963793,2019/10/30,C07715,264.15,15.85,280.0,有效发票
291993,E236,30251372,2019/11/11,C08135,28.3,1.7,30.0,有效发票
291994,E236,33809231,2019/11/11,C15880,4660.19,139.81,4800.0,有效发票
291995,E236,23162908,2019/11/11,C18621,61.32,3.68,65.0,有效发票
291996,E236,46716340,2019/11/12,C12006,15.84,2.06,17.9,有效发票
291997,E236,47611633,2019/12/4,C13518,176.99,23.01,200.0,有效发票
291998,E236,72474184,2019/12/7,C22555,149.51,4.49,154.0,有效发票
291999,E236,207891,2019/12/10,C02717,393.81,51.19,445.0,有效发票
292000,E236,7679002,2019/12/10,C11739,8584.07,1115.93,9700.0,有效发票
292001,E236,8422368,2019/12/11,C12006,78.75,10.24,88.99,有效发票
292002,E236,24950094,2019/12/11,C12006,12.3,1.6,13.9,有效发票
