,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
247539,E215,46105568,2019/12/22,C12451,172.82,5.18,178.0,有效发票
247540,E215,77947843,2019/12/24,C20743,2425.24,72.76,2498.0,有效发票
247541,E215,31106918,2019/12/26,C02374,528.31,68.69,597.0,有效发票
247542,E215,78156383,2019/12/27,C02486,353.98,46.02,400.0,有效发票
247543,E215,78156634,2019/12/31,C02486,353.98,46.02,400.0,有效发票
247544,E215,33505084,2020/1/1,C02374,176.98,23.02,200.0,有效发票
247545,E215,78152948,2020/1/1,C20743,582.52,17.48,600.0,有效发票
247546,E215,97727266,2020/1/2,C03147,460.18,59.82,520.0,有效发票
247547,E215,78156790,2020/1/4,C02486,376.11,48.89,425.0,有效发票
247548,E215,44143696,2020/1/5,C20743,261.06,33.94,295.0,有效发票
247549,E215,44096272,2020/1/7,C04866,216.81,28.19,245.0,有效发票
247550,E215,35338184,2020/1/10,C02374,522.12,67.88,590.0,有效发票
247551,E215,7861834,2020/1/10,C05007,736.28,95.72,832.0,作废发票
247552,E215,7861835,2020/1/10,C05007,736.28,95.72,832.0,有效发票
247553,E215,31887464,2020/1/14,C02374,292.03,37.97,330.0,有效发票
247554,E215,44143773,2020/1/16,C20743,274.34,35.66,310.0,有效发票
247555,E215,19113121,2020/1/20,C03347,174.76,5.24,180.0,有效发票
247556,E215,78432845,2020/1/20,C05154,207.96,27.04,235.0,有效发票
247557,E215,21830183,2020/1/20,C10213,269.91,35.09,305.0,有效发票
247558,E215,77947962,2020/1/21,C20743,8737.86,262.14,9000.0,有效发票
247559,E215,53407067,2020/1/26,C02374,508.85,66.15,575.0,有效发票
247560,E215,43904682,2020/1/30,C20743,278.76,36.24,315.0,有效发票
