,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
290316,E234,10522935,2017/12/2,C19646,106.8,3.2,110.0,有效发票
290317,E234,2725042,2017/12/4,C03885,4528.3,271.7,4800.0,有效发票
290318,E234,16724750,2017/12/4,C17386,355.34,10.66,366.0,有效发票
290319,E234,116194,2017/12/5,C07314,1880.34,319.66,2200.0,有效发票
290320,E234,116195,2017/12/5,C07314,56837.61,9662.39,66500.0,有效发票
290321,E234,116196,2017/12/5,C07314,56837.61,9662.39,66500.0,有效发票
290322,E234,998331,2017/12/8,C03885,1100.09,66.01,1166.1,有效发票
290323,E234,998332,2017/12/8,C03885,311.32,18.68,330.0,作废发票
290324,E234,998333,2017/12/8,C03885,1100.09,66.01,1166.1,有效发票
290325,E234,998334,2017/12/8,C03885,207.55,12.45,220.0,作废发票
290326,E234,29235754,2017/12/8,C12225,169.81,10.19,180.0,有效发票
290327,E234,3107806,2017/12/8,C13027,885.47,150.53,1036.0,有效发票
290328,E234,27383795,2017/12/8,C17386,291.26,8.74,300.0,有效发票
290329,E234,5681035,2017/12/9,C06658,47435.9,8064.1,55500.0,有效发票
290330,E234,20129219,2017/12/9,C13650,527.36,31.64,559.0,有效发票
290331,E234,625314,2017/12/9,C16081,150.0,9.0,159.0,有效发票
290332,E234,1204035,2017/12/9,C20031,152.43,4.57,157.0,有效发票
290333,E234,7088933,2017/12/10,C13470,982.08,58.92,1041.0,有效发票
290334,E234,4480081,2017/12/11,C06773,2991.45,508.55,3500.0,有效发票
290335,E234,16724980,2017/12/11,C17386,229.13,6.87,236.0,有效发票
290336,E234,57798688,2017/12/12,C11987,2.83,0.17,3.0,有效发票
290337,E234,2469232,2017/12/12,C16081,198.11,11.89,210.0,有效发票
290338,E234,998373,2017/12/13,C03885,311.32,18.68,330.0,有效发票
290339,E234,998374,2017/12/13,C03885,207.55,12.45,220.0,有效发票
290340,E234,10335248,2017/12/15,C13063,1134.79,68.09,1202.88,有效发票
290341,E234,24567321,2017/12/15,C17386,339.81,10.19,350.0,有效发票
290342,E234,29538348,2017/12/18,C14921,1213.59,36.41,1250.0,有效发票
290343,E234,3281344,2017/12/19,C13027,4790.6,814.4,5605.0,有效发票
290344,E234,85675712,2017/12/20,C14175,76.42,4.58,81.0,有效发票
290345,E234,38485575,2017/12/23,C07712,264.15,15.85,280.0,有效发票
290346,E234,29233021,2017/12/25,C17386,199.03,5.97,205.0,有效发票
290347,E234,85686456,2017/12/27,C14175,29.25,1.75,31.0,有效发票
290348,E234,65820468,2017/12/27,C15712,158.49,9.51,168.0,有效发票
290349,E234,57799383,2017/12/28,C11987,2.83,0.17,3.0,有效发票
290350,E234,27484319,2018/1/1,C17386,455.34,13.66,469.0,有效发票
290351,E234,27451216,2018/1/1,C17417,111.65,3.35,115.0,有效发票
290352,E234,24567784,2018/1/2,C17386,232.04,6.96,239.0,有效发票
290353,E234,89986747,2018/1/5,C08135,348.11,20.89,369.0,有效发票
290354,E234,29177078,2018/1/5,C13415,29.13,0.87,30.0,有效发票
290355,E234,23531679,2018/1/6,C13472,516.98,31.02,548.0,有效发票
290356,E234,2943724,2018/1/6,C14439,51264.53,8714.97,59979.5,有效发票
290357,E234,3281408,2018/1/8,C13027,2247.86,382.14,2630.0,有效发票
290358,E234,29207870,2018/1/10,C17386,228.16,6.84,235.0,有效发票
290359,E234,90010886,2018/1/11,C08135,144.34,8.66,153.0,有效发票
290360,E234,6780351,2018/1/14,C14439,59829.06,10170.94,70000.0,有效发票
290361,E234,90080898,2018/1/15,C08135,165.09,9.91,175.0,有效发票
290362,E234,29207961,2018/1/17,C17386,137.86,4.14,142.0,有效发票
290363,E234,45542097,2018/1/20,C22227,33.96,2.04,36.0,有效发票
290364,E234,90099852,2018/1/21,C08135,341.51,20.49,362.0,有效发票
290365,E234,90099853,2018/1/21,C08135,214.15,12.85,227.0,有效发票
290366,E234,48006523,2018/1/21,C08135,473.58,28.42,502.0,有效发票
290367,E234,18890415,2018/1/22,C13027,85.47,14.53,100.0,有效发票
290368,E234,90104758,2018/1/23,C08135,43.4,2.6,46.0,有效发票
290369,E234,48011696,2018/1/23,C08135,82.08,4.92,87.0,有效发票
290370,E234,18890431,2018/1/24,C13027,85.47,14.53,100.0,有效发票
290371,E234,6780352,2018/1/24,C14439,63675.22,10824.78,74500.0,有效发票
290372,E234,10320975,2018/1/25,C03885,423.59,12.71,436.3,有效发票
290373,E234,43548533,2018/1/25,C13415,388.35,11.65,400.0,有效发票
290374,E234,6780356,2018/1/25,C14439,46666.67,7933.33,54600.0,作废发票
290375,E234,27472338,2018/1/25,C17386,201.94,6.06,208.0,有效发票
290376,E234,27466276,2018/1/27,C17386,237.86,7.14,245.0,有效发票
290377,E234,43367586,2018/1/28,C17386,208.74,6.26,215.0,有效发票
290378,E234,2847346,2018/1/29,C07339,1297.44,220.56,1518.0,有效发票
290379,E234,90126799,2018/1/29,C08135,142.45,8.55,151.0,有效发票
290380,E234,29245969,2018/1/31,C13650,837.74,50.26,888.0,有效发票
290381,E234,27472556,2018/2/1,C17386,241.75,7.25,249.0,有效发票
290382,E234,58008991,2018/2/6,C08135,53.77,3.23,57.0,有效发票
290383,E234,47340480,2018/2/6,C17386,200.97,6.03,207.0,有效发票
290384,E234,65650591,2018/2/7,C11987,2.83,0.17,3.0,有效发票
290385,E234,47409749,2018/2/7,C12225,30.66,1.84,32.5,有效发票
290386,E234,14520949,2018/2/7,C14175,29.25,1.75,31.0,有效发票
290387,E234,29208242,2018/2/7,C17386,137.86,4.14,142.0,有效发票
290388,E234,58015058,2018/2/8,C08135,451.89,27.11,479.0,有效发票
290389,E234,801599,2018/2/10,C14859,854.7,145.3,1000.0,有效发票
290390,E234,28777260,2018/2/15,C13186,1981.13,118.87,2100.0,有效发票
290391,E234,28777439,2018/2/15,C13186,1981.13,118.87,2100.0,作废发票
290392,E234,26451936,2018/2/17,C14074,274.53,16.47,291.0,有效发票
290393,E234,20958015,2018/2/22,C13027,85.47,14.53,100.0,有效发票
290394,E234,4543654,2018/2/27,C03885,1100.09,66.01,1166.1,有效发票
290395,E234,4543655,2018/2/27,C03885,311.32,18.68,330.0,有效发票
290396,E234,26450226,2018/2/27,C13511,113.21,6.79,120.0,有效发票
290397,E234,3699980,2018/2/27,C14439,46666.67,7933.33,54600.0,有效发票
290398,E234,29208495,2018/2/28,C17386,159.22,4.78,164.0,有效发票
290399,E234,80507902,2018/3/1,C08135,150.94,9.06,160.0,有效发票
290400,E234,8716006,2018/3/1,C12451,3777.77,642.23,4420.0,有效发票
290401,E234,27473244,2018/3/1,C17386,116.5,3.5,120.0,有效发票
290402,E234,13803690,2018/3/2,C13063,486.79,29.21,516.0,有效发票
290403,E234,26461941,2018/3/2,C15252,1443.4,86.6,1530.0,有效发票
290404,E234,49011538,2018/3/3,C20691,2991.45,508.55,3500.0,有效发票
290405,E234,49011539,2018/3/3,C20691,2991.45,508.55,3500.0,有效发票
290406,E234,12804082,2018/3/3,C23208,13247.86,2252.14,15500.0,有效发票
290407,E234,27473356,2018/3/5,C17386,379.61,11.39,391.0,有效发票
290408,E234,38473323,2018/3/6,C06320,471.7,28.3,500.0,有效发票
290409,E234,144803,2018/3/7,C13027,982.91,167.09,1150.0,有效发票
290410,E234,48467205,2018/3/7,C17386,377.67,11.33,389.0,有效发票
290411,E234,47361105,2018/3/9,C17386,143.69,4.31,148.0,有效发票
290412,E234,32371969,2018/3/9,C22413,145.63,4.37,150.0,有效发票
290413,E234,48461253,2018/3/10,C17406,198.06,5.94,204.0,有效发票
290414,E234,31753431,2018/3/11,C13650,717.92,43.08,761.0,有效发票
290415,E234,47361188,2018/3/12,C17386,350.49,10.51,361.0,有效发票
290416,E234,48065876,2018/3/13,C13463,102.91,3.09,106.0,有效发票
290417,E234,31753545,2018/3/13,C13650,745.28,44.72,790.0,有效发票
290418,E234,43205324,2018/3/14,C13620,515.09,30.91,546.0,有效发票
290419,E234,46604575,2018/3/18,C15235,183.96,11.04,195.0,有效发票
290420,E234,65652254,2018/3/19,C11987,2.83,0.17,3.0,有效发票
290421,E234,31753869,2018/3/19,C13650,690.57,41.43,732.0,有效发票
290422,E234,31753867,2018/3/19,C13650,690.57,41.43,732.0,有效发票
290423,E234,31753868,2018/3/19,C13650,202.83,12.17,215.0,有效发票
290424,E234,48461359,2018/3/20,C17406,228.16,6.84,235.0,有效发票
290425,E234,48469018,2018/3/21,C13415,291.26,8.74,300.0,有效发票
290426,E234,43205697,2018/3/21,C13620,493.4,29.6,523.0,有效发票
290427,E234,1853188,2018/3/22,C02377,15605.89,2653.0,18258.89,有效发票
290428,E234,12446585,2018/3/23,C13825,679.61,20.39,700.0,有效发票
290429,E234,3727228,2018/3/23,C15657,1245.28,74.72,1320.0,有效发票
290430,E234,44360944,2018/3/25,C23418,323.58,19.42,343.0,有效发票
290431,E234,453206,2018/3/27,C07579,43589.74,7410.26,51000.0,有效发票
290432,E234,5762410,2018/3/27,C17601,8295.29,497.71,8793.0,有效发票
290433,E234,14449392,2018/3/28,C14175,74.53,4.47,79.0,有效发票
290434,E234,11919906,2018/3/28,C22413,100.97,3.03,104.0,有效发票
290435,E234,4734856,2018/3/29,C11748,914.53,155.47,1070.0,有效发票
290436,E234,14917249,2018/3/30,C05266,1805.83,54.17,1860.0,有效发票
290437,E234,31754593,2018/3/31,C13650,916.04,54.96,971.0,有效发票
290438,E234,50075670,2018/4/1,C17399,130.1,3.9,134.0,有效发票
290439,E234,80492879,2018/4/3,C08135,10.38,0.62,11.0,有效发票
290440,E234,9441027,2018/4/4,C03885,207.55,12.45,220.0,有效发票
290441,E234,9441028,2018/4/4,C03885,103.77,6.23,110.0,有效发票
290442,E234,4990683,2018/4/6,C13027,196.58,33.42,230.0,有效发票
290443,E234,12404793,2018/4/7,C17386,368.93,11.07,380.0,有效发票
290444,E234,4864702,2018/4/8,C06465,21538.46,3661.54,25200.0,有效发票
290445,E234,43350983,2018/4/11,C17441,166.99,5.01,172.0,有效发票
290446,E234,44199622,2018/4/12,C23644,637.86,19.14,657.0,有效发票
290447,E234,12405024,2018/4/14,C17386,321.36,9.64,331.0,有效发票
290448,E234,50134332,2018/4/14,C17386,134.95,4.05,139.0,有效发票
290449,E234,38814147,2018/4/15,C13018,306.5,52.1,358.6,有效发票
290450,E234,45842513,2018/4/16,C11987,2.83,0.17,3.0,有效发票
290451,E234,4990714,2018/4/16,C13027,735.04,124.96,860.0,有效发票
290452,E234,495596,2018/4/18,C09021,943.4,56.6,1000.0,有效发票
290453,E234,495597,2018/4/18,C09021,1464.62,87.88,1552.5,有效发票
290454,E234,29357165,2018/4/18,C14254,243.4,14.6,258.0,有效发票
290455,E234,50087449,2018/4/18,C17406,109.71,3.29,113.0,有效发票
290456,E234,17742922,2018/4/19,C13571,555.73,16.67,572.4,有效发票
290457,E234,4143286,2018/4/19,C14934,143.4,8.6,152.0,有效发票
290458,E234,21581533,2018/4/20,C13650,659.43,39.57,699.0,有效发票
290459,E234,3699985,2018/4/20,C14439,79074.36,13442.64,92517.0,有效发票
290460,E234,13825479,2018/4/21,C13186,775.47,46.53,822.0,有效发票
290461,E234,13862681,2018/4/22,C03885,317.77,9.53,327.3,有效发票
290462,E234,16042405,2018/4/22,C08985,307.77,9.23,317.0,有效发票
290463,E234,34066663,2018/4/22,C10256,365.09,21.91,387.0,有效发票
290464,E234,34092158,2018/4/23,C10243,388.35,11.65,400.0,有效发票
290465,E234,12452665,2018/4/23,C16012,189.32,5.68,195.0,有效发票
290466,E234,9133192,2018/4/24,C10276,4528.3,271.7,4800.0,有效发票
290467,E234,21581801,2018/4/25,C13650,1230.19,73.81,1304.0,有效发票
290468,E234,1079328,2018/4/26,C06238,1641.51,98.49,1740.0,有效发票
290469,E234,50526007,2018/4/27,C13511,113.21,6.79,120.0,有效发票
290470,E234,4990769,2018/5/3,C13027,698.28,111.72,810.0,有效发票
290471,E234,17742940,2018/5/3,C13571,380.97,11.43,392.4,有效发票
290472,E234,20862773,2018/5/4,C11900,122.33,3.67,126.0,有效发票
290473,E234,5419796,2018/5/7,C07579,38793.1,6206.9,45000.0,有效发票
290474,E234,12405726,2018/5/7,C17386,143.69,4.31,148.0,有效发票
290475,E234,12602801,2018/5/9,C17406,295.15,8.85,304.0,作废发票
290476,E234,12602802,2018/5/9,C17406,295.15,8.85,304.0,有效发票
290477,E234,6648602,2018/5/10,C03885,1100.09,66.01,1166.1,有效发票
290478,E234,6648603,2018/5/10,C03885,311.32,18.68,330.0,有效发票
290479,E234,12405843,2018/5/10,C17386,462.14,13.86,476.0,有效发票
290480,E234,45844322,2018/5/11,C11987,2.83,0.17,3.0,有效发票
290481,E234,43207745,2018/5/11,C13620,528.3,31.7,560.0,有效发票
290482,E234,21506299,2018/5/12,C12825,1044.34,62.66,1107.0,有效发票
290483,E234,12602827,2018/5/13,C17406,454.37,13.63,468.0,有效发票
290484,E234,12405996,2018/5/14,C17386,506.8,15.2,522.0,有效发票
290485,E234,21582831,2018/5/15,C13650,646.23,38.77,685.0,有效发票
290486,E234,1079436,2018/5/16,C06238,2443.4,146.6,2590.0,有效发票
290487,E234,21582887,2018/5/17,C13650,209.43,12.57,222.0,有效发票
290488,E234,50054998,2018/5/18,C17386,93.2,2.8,96.0,有效发票
290489,E234,22229757,2018/5/21,C12212,184.91,11.09,196.0,有效发票
290490,E234,1881043,2018/5/23,C13063,394.34,23.66,418.0,有效发票
290491,E234,13879001,2018/5/25,C03885,1018.87,61.13,1080.0,有效发票
290492,E234,21327749,2018/5/27,C22383,159.22,4.78,164.0,有效发票
290493,E234,17111400,2018/5/28,C07339,1183.97,189.43,1373.4,有效发票
290494,E234,14764052,2018/5/28,C13027,77.59,12.41,90.0,有效发票
290495,E234,12787947,2018/5/30,C17386,218.45,6.55,225.0,有效发票
290496,E234,21765690,2018/6/1,C13472,349.06,20.94,370.0,有效发票
290497,E234,12629075,2018/6/4,C17386,113.59,3.41,117.0,有效发票
290498,E234,1676696,2018/6/7,C12358,4654.31,744.69,5399.0,有效发票
290499,E234,21765440,2018/6/10,C13472,858.49,51.51,910.0,有效发票
290500,E234,21765441,2018/6/10,C13472,858.49,51.51,910.0,有效发票
290501,E234,21765442,2018/6/10,C13472,858.49,51.51,910.0,有效发票
290502,E234,20112335,2018/6/17,C04156,411.98,24.72,436.7,有效发票
290503,E234,12647830,2018/6/20,C17386,217.48,6.52,224.0,有效发票
290504,E234,21584653,2018/6/21,C13650,819.81,49.19,869.0,有效发票
290505,E234,17437612,2018/6/23,C09270,1902.91,57.09,1960.0,有效发票
290506,E234,14416757,2018/6/23,C14683,128.16,3.84,132.0,作废发票
290507,E234,14416758,2018/6/23,C14683,128.16,3.84,132.0,有效发票
290508,E234,12629658,2018/6/23,C17386,311.65,9.35,321.0,有效发票
290509,E234,21584796,2018/6/24,C13650,251.89,15.11,267.0,有效发票
290510,E234,83626027,2018/6/25,C11986,2.83,0.17,3.0,有效发票
290511,E234,12629735,2018/6/26,C17386,367.96,11.04,379.0,有效发票
290512,E234,24003413,2018/6/27,C12006,27.48,4.39,31.87,有效发票
290513,E234,12727153,2018/6/27,C17406,302.91,9.09,312.0,有效发票
290514,E234,11607189,2018/7/3,C09834,159.22,4.78,164.0,有效发票
290515,E234,14114887,2018/7/3,C13186,669.9,20.1,690.0,有效发票
290516,E234,4180560,2018/7/6,C13063,263.21,15.79,279.0,有效发票
290517,E234,45568531,2018/7/9,C08135,100.94,6.06,107.0,有效发票
290518,E234,31649014,2018/7/9,C13472,505.66,30.34,536.0,有效发票
290519,E234,2723020,2018/7/10,C12565,5825.24,174.76,6000.0,有效发票
290520,E234,2723021,2018/7/10,C12565,7019.42,210.58,7230.0,有效发票
290521,E234,14114894,2018/7/13,C13186,1398.06,41.94,1440.0,有效发票
290522,E234,23765670,2018/7/13,C13415,291.26,8.74,300.0,有效发票
290523,E234,12727206,2018/7/13,C17406,417.48,12.52,430.0,有效发票
290524,E234,32182041,2018/7/14,C17386,285.44,8.56,294.0,有效发票
290525,E234,31649112,2018/7/15,C13472,513.21,30.79,544.0,有效发票
290526,E234,4083899,2018/7/16,C12300,31203.77,1872.23,33076.0,有效发票
290527,E234,4083900,2018/7/16,C12300,36623.58,2197.42,38821.0,有效发票
290528,E234,4083901,2018/7/16,C12300,29716.98,1783.02,31500.0,有效发票
290529,E234,4083902,2018/7/16,C12300,46866.98,2812.02,49679.0,有效发票
290530,E234,1321043,2018/7/16,C21039,2188.68,131.32,2320.0,作废发票
290531,E234,1321044,2018/7/16,C21039,2188.68,131.32,2320.0,有效发票
290532,E234,16989126,2018/7/17,C17386,1941.75,58.25,2000.0,有效发票
290533,E234,16989127,2018/7/17,C17386,1941.75,58.25,2000.0,有效发票
290534,E234,4083909,2018/7/18,C12300,36623.58,2197.42,38821.0,有效发票
290535,E234,4083910,2018/7/18,C12300,29716.98,1783.02,31500.0,有效发票
290536,E234,4083911,2018/7/18,C12300,46866.98,2812.02,49679.0,有效发票
290537,E234,4083912,2018/7/18,C12300,31203.77,1872.23,33076.0,有效发票
290538,E234,2022286,2018/7/20,C03885,4528.3,271.7,4800.0,有效发票
290539,E234,19367249,2018/7/21,C13027,77.59,12.41,90.0,有效发票
290540,E234,24265544,2018/7/22,C16115,134.91,8.09,143.0,有效发票
290541,E234,357575,2018/7/23,C02377,12465.3,1994.44,14459.74,有效发票
290542,E234,58051954,2018/7/24,C08135,43.4,2.6,46.0,有效发票
290543,E234,85507845,2018/7/24,C11986,2.83,0.17,3.0,有效发票
290544,E234,48527998,2018/7/29,C14759,136.89,4.11,141.0,有效发票
290545,E234,19442923,2018/7/29,C16019,169.4,10.16,179.56,有效发票
290546,E234,1512994,2018/7/30,C13411,245.63,7.37,253.0,有效发票
290547,E234,8896805,2018/8/2,C17753,104.2,0.0,104.2,有效发票
290548,E234,30431303,2018/8/5,C12927,129.13,3.87,133.0,有效发票
290549,E234,17395710,2018/8/8,C09274,3132.04,93.96,3226.0,有效发票
290550,E234,87488479,2018/8/8,C11986,2.83,0.17,3.0,有效发票
290551,E234,87488480,2018/8/8,C11986,2.83,0.17,3.0,有效发票
290552,E234,22397944,2018/8/8,C13650,576.42,34.58,611.0,有效发票
290553,E234,22397942,2018/8/8,C13650,576.42,34.58,611.0,有效发票
290554,E234,22397943,2018/8/8,C13650,576.42,34.58,611.0,有效发票
290555,E234,4852987,2018/8/9,C06773,2241.38,358.62,2600.0,有效发票
290556,E234,4434227,2018/8/9,C13027,1662.93,266.07,1929.0,有效发票
290557,E234,32182754,2018/8/9,C17386,162.14,4.86,167.0,有效发票
290558,E234,1769867,2018/8/9,C20363,252.59,40.41,293.0,作废发票
290559,E234,20485069,2018/8/10,C04905,260.38,15.62,276.0,有效发票
290560,E234,5962869,2018/8/11,C12362,1699.03,50.97,1750.0,有效发票
290561,E234,22398100,2018/8/11,C13650,1018.87,61.13,1080.0,有效发票
290562,E234,5184079,2018/8/14,C13063,3013.21,180.79,3194.0,有效发票
290563,E234,885512,2018/8/16,C08380,6310.68,189.32,6500.0,有效发票
290564,E234,1769869,2018/8/17,C20363,252.59,40.41,293.0,作废发票
290565,E234,1769870,2018/8/17,C20363,252.59,40.41,293.0,有效发票
290566,E234,51790379,2018/8/19,C19482,82.5,13.2,95.7,有效发票
290567,E234,49106148,2018/8/19,C19482,82.5,13.2,95.7,有效发票
290568,E234,4914091,2018/8/21,C03885,361.84,10.86,372.7,有效发票
290569,E234,4914133,2018/8/22,C03885,154.95,4.65,159.6,有效发票
290570,E234,2816984,2018/8/22,C17386,153.4,4.6,158.0,有效发票
290571,E234,899623,2018/8/23,C02304,4787.71,287.26,5074.97,有效发票
290572,E234,7634692,2018/8/23,C07491,7068.97,1131.04,8200.01,有效发票
290573,E234,12553920,2018/8/23,C16122,128.16,3.84,132.0,有效发票
290574,E234,4228068,2018/8/24,C12300,36828.3,2209.7,39038.0,有效发票
290575,E234,4228069,2018/8/24,C12300,36829.25,2209.75,39039.0,有效发票
290576,E234,14443960,2018/8/24,C13511,113.21,6.79,120.0,有效发票
290577,E234,14413260,2018/8/25,C14074,262.26,15.74,278.0,有效发票
290578,E234,899960,2018/8/27,C02304,15543.35,932.6,16475.95,有效发票
290579,E234,31861976,2018/8/27,C05654,103.77,6.23,110.0,有效发票
290580,E234,5275317,2018/8/27,C07535,16108.49,966.51,17075.0,有效发票
290581,E234,5479758,2018/8/27,C12952,3203.88,96.12,3300.0,有效发票
290582,E234,1093809,2018/8/27,C13188,485344.83,77655.17,563000.0,有效发票
290583,E234,14634352,2018/8/27,C16428,3689.32,110.68,3800.0,有效发票
290584,E234,4228103,2018/8/30,C12300,25526.42,1531.58,27058.0,有效发票
290585,E234,1149046,2018/8/31,C07394,47.57,1.43,49.0,有效发票
290586,E234,12553996,2018/9/2,C16122,182.52,5.48,188.0,有效发票
290587,E234,6140454,2018/9/3,C15672,2893.2,86.8,2980.0,有效发票
290588,E234,46384635,2018/9/4,C08135,10.38,0.62,11.0,有效发票
290589,E234,17397302,2018/9/7,C09274,1800.97,54.03,1855.0,有效发票
290590,E234,5962870,2018/9/7,C12362,600.0,18.0,618.0,有效发票
290591,E234,2773299,2018/9/7,C17386,426.21,12.79,439.0,有效发票
290592,E234,12993012,2018/9/8,C12438,1505.66,90.34,1596.0,有效发票
290593,E234,12554055,2018/9/8,C16122,145.63,4.37,150.0,有效发票
290594,E234,2898763,2018/9/9,C17406,226.21,6.79,233.0,有效发票
290595,E234,2241625,2018/9/10,C13650,816.04,48.96,865.0,有效发票
290596,E234,12002829,2018/9/11,C11897,5679.31,908.69,6588.0,有效发票
290597,E234,83071139,2018/9/11,C11986,2.83,0.17,3.0,有效发票
290598,E234,63132165,2018/9/11,C17753,132.5,0.0,132.5,有效发票
290599,E234,2773431,2018/9/12,C17386,217.48,6.52,224.0,有效发票
290600,E234,12529026,2018/9/19,C03885,1411.41,84.69,1496.1,有效发票
