,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
344641,E292,277774,2018/5/17,C05713,33747.15,5737.01,39484.16,有效发票
344642,E292,2114501,2018/5/22,C07750,10192.25,1630.75,11823.0,有效发票
344643,E292,278603,2018/5/24,C05713,35189.92,5630.39,40820.31,有效发票
344644,E292,2965445,2018/5/25,C14100,8158.75,1041.25,9200.0,有效发票
344645,E292,11843895,2018/6/11,C05266,741.75,22.25,764.0,有效发票
344646,E292,2628888,2018/6/14,C16012,64840.57,3890.43,68731.0,有效发票
344647,E292,2578410,2018/6/20,C12627,137.93,22.07,160.0,有效发票
344648,E292,1332403,2018/6/25,C21168,81818.18,8181.82,90000.0,有效发票
344649,E292,1332404,2018/6/25,C21168,81818.18,8181.82,90000.0,有效发票
344650,E292,1332405,2018/6/25,C21168,70363.64,7036.36,77400.0,有效发票
344651,E292,296927,2018/6/27,C05713,93024.93,14883.98,107908.91,有效发票
344652,E292,27218252,2018/6/27,C07715,169.81,10.19,180.0,有效发票
344653,E292,3900679,2018/7/5,C14251,21106.4,0.0,21106.4,有效发票
344654,E292,2318442,2018/7/5,C14251,754.72,45.28,800.0,有效发票
344655,E292,32047752,2018/7/9,C05266,749.51,22.49,772.0,有效发票
344656,E292,48705810,2018/7/10,C09305,508.74,15.26,524.0,有效发票
344657,E292,3176380,2018/7/11,C13349,874.48,82.52,957.0,有效发票
344658,E292,2628958,2018/7/11,C16012,30887.74,1853.26,32741.0,有效发票
344659,E292,14070155,2018/7/15,C14442,137.55,17.45,155.0,有效发票
344660,E292,5904808,2018/7/15,C14442,585.34,93.66,679.0,有效发票
344661,E292,22194577,2018/7/17,C19253,777.07,124.33,901.4,有效发票
344662,E292,4489627,2018/7/23,C15099,90909.09,9090.91,100000.0,有效发票
344663,E292,4489628,2018/7/23,C15099,36363.64,3636.36,40000.0,有效发票
344664,E292,4489625,2018/7/23,C15099,90909.09,9090.91,100000.0,有效发票
344665,E292,4489626,2018/7/23,C15099,90909.09,9090.91,100000.0,有效发票
344666,E292,297257,2018/7/24,C05713,84359.0,13497.43,97856.43,有效发票
344667,E292,4569657,2018/7/25,C02305,20164.01,1209.84,21373.85,有效发票
344668,E292,24543349,2018/7/26,C10499,24443.4,1466.6,25910.0,有效发票
344669,E292,45692547,2018/7/27,C08135,16.98,1.02,18.0,有效发票
344670,E292,58072825,2018/7/30,C08135,31.13,1.87,33.0,有效发票
344671,E292,46451919,2018/7/30,C08135,17.92,1.08,19.0,有效发票
344672,E292,9162226,2018/8/6,C19260,572.82,17.18,590.0,有效发票
344673,E292,84806685,2018/8/10,C11143,86.21,13.79,100.0,有效发票
344674,E292,46297959,2018/8/13,C08135,203.77,12.23,216.0,有效发票
344675,E292,46504965,2018/8/13,C08135,21.7,1.3,23.0,有效发票
344676,E292,7348440,2018/8/13,C15099,90909.09,9090.91,100000.0,有效发票
344677,E292,7348441,2018/8/13,C15099,90909.09,9090.91,100000.0,有效发票
344678,E292,5268930,2018/8/14,C14251,14666.54,0.0,14666.54,有效发票
344679,E292,6844784,2018/8/14,C14251,566.04,33.96,600.0,有效发票
344680,E292,5128897,2018/8/22,C14100,8158.75,1041.25,9200.0,有效发票
344681,E292,5128898,2018/8/22,C14100,8158.75,1041.25,9200.0,有效发票
344682,E292,2629061,2018/8/22,C16012,25204.72,1512.28,26717.0,有效发票
344683,E292,888101,2018/8/23,C08380,3339.81,100.19,3440.0,有效发票
344684,E292,4646857,2018/8/23,C21168,65076.82,6507.68,71584.5,有效发票
344685,E292,4646858,2018/8/23,C21168,65076.82,6507.68,71584.5,有效发票
344686,E292,72734116,2018/8/24,C02374,258.62,41.38,300.0,有效发票
344687,E292,3042165,2018/8/24,C05713,115323.16,18451.71,133774.87,有效发票
344688,E292,46430383,2018/8/27,C08135,16.98,1.02,18.0,有效发票
344689,E292,4410526,2018/8/27,C21121,1392.24,222.76,1615.0,有效发票
344690,E292,2548056,2018/8/28,C05380,97.09,2.91,100.0,有效发票
344691,E292,9129817,2018/8/28,C11128,169.81,10.19,180.0,有效发票
344692,E292,8747462,2018/8/28,C11128,528.3,31.7,560.0,有效发票
344693,E292,24609551,2018/8/29,C10499,12226.42,733.58,12960.0,有效发票
344694,E292,5773425,2018/9/1,C11641,125.24,3.76,129.0,有效发票
344695,E292,7252213,2018/9/7,C02249,7641.51,458.49,8100.0,有效发票
344696,E292,46221438,2018/9/7,C08135,43.4,2.6,46.0,有效发票
344697,E292,22173183,2018/9/7,C14152,368.1,58.9,427.0,有效发票
344698,E292,46986782,2018/9/8,C05886,258.62,41.38,300.0,有效发票
344699,E292,28957171,2018/9/8,C11550,194.17,5.83,200.0,有效发票
344700,E292,96404250,2018/9/9,C02374,603.44,96.56,700.0,有效发票
344701,E292,1975939,2018/9/9,C07807,411.32,24.68,436.0,有效发票
344702,E292,46225944,2018/9/10,C08135,13.21,0.79,14.0,有效发票
344703,E292,90835533,2018/9/11,C05698,474.14,75.86,550.0,有效发票
344704,E292,90835270,2018/9/11,C05698,387.93,62.07,450.0,有效发票
344705,E292,53552683,2018/9/12,C02374,172.41,27.59,200.0,有效发票
344706,E292,37161369,2018/9/12,C02851,172.41,27.59,200.0,有效发票
344707,E292,9041925,2018/9/12,C19168,524.27,15.73,540.0,有效发票
344708,E292,46753745,2018/9/17,C08135,21.7,1.3,23.0,有效发票
344709,E292,7285691,2018/9/18,C14251,4153.21,0.0,4153.21,有效发票
344710,E292,12531824,2018/9/18,C14251,141.51,8.49,150.0,有效发票
344711,E292,905929,2018/9/21,C02791,862.07,137.93,1000.0,有效发票
344712,E292,12849459,2018/9/21,C16012,37309.43,2238.57,39548.0,有效发票
344713,E292,5659350,2018/9/22,C05266,2912.62,87.38,3000.0,有效发票
344714,E292,2548176,2018/9/24,C05380,199.03,5.97,205.0,有效发票
344715,E292,8071204,2018/9/26,C05713,54900.13,8784.02,63684.15,有效发票
344716,E292,8071205,2018/9/26,C05713,1526.45,244.23,1770.68,有效发票
344717,E292,1714729,2018/9/28,C06386,91818.18,9181.82,101000.0,有效发票
344718,E292,1714730,2018/9/28,C06386,91363.64,9136.36,100500.0,有效发票
344719,E292,52731635,2018/10/5,C02374,431.03,68.97,500.0,有效发票
344720,E292,14035633,2018/10/8,C16031,10047.41,1607.59,11655.0,有效发票
344721,E292,34786314,2018/10/9,C10499,10245.28,614.72,10860.0,有效发票
344722,E292,316216,2018/10/12,C08380,3024.27,90.73,3115.0,有效发票
344723,E292,16968640,2018/10/16,C14251,9067.25,0.0,9067.25,有效发票
344724,E292,15380385,2018/10/16,C14251,330.19,19.81,350.0,有效发票
344725,E292,1192834,2018/10/22,C19420,258.62,41.38,300.0,有效发票
344726,E292,1719628,2018/10/23,C06386,91818.18,9181.82,101000.0,有效发票
344727,E292,1719629,2018/10/23,C06386,91818.18,9181.82,101000.0,有效发票
344728,E292,1719630,2018/10/23,C06386,91818.18,9181.82,101000.0,有效发票
344729,E292,1719631,2018/10/23,C06386,91818.18,9181.82,101000.0,有效发票
344730,E292,1719633,2018/10/23,C06386,91818.18,9181.82,101000.0,有效发票
344731,E292,1719634,2018/10/23,C06386,86818.18,8681.82,95500.0,有效发票
344732,E292,1719632,2018/10/23,C06386,91818.18,9181.82,101000.0,有效发票
344733,E292,15433104,2018/10/23,C16012,42092.45,2525.55,44618.0,有效发票
344734,E292,915242,2018/10/26,C19431,689.66,110.34,800.0,有效发票
344735,E292,8099897,2018/10/27,C05713,8010.17,1281.62,9291.79,有效发票
344736,E292,7088413,2018/10/29,C16144,28683.56,1556.44,30240.0,有效发票
344737,E292,1076822,2018/10/30,C12627,116.38,18.62,135.0,有效发票
344738,E292,7800946,2018/11/1,C06386,83863.64,8386.36,92250.0,有效发票
344739,E292,7800947,2018/11/1,C06386,83863.64,8386.36,92250.0,有效发票
344740,E292,7800948,2018/11/1,C06386,83863.64,8386.36,92250.0,有效发票
344741,E292,7800949,2018/11/1,C06386,83863.64,8386.36,92250.0,有效发票
344742,E292,7800950,2018/11/1,C06386,83863.64,8386.36,92250.0,有效发票
344743,E292,7800945,2018/11/1,C06386,83863.64,8386.36,92250.0,有效发票
344744,E292,96608637,2018/11/7,C02374,5000.0,0.0,5000.0,有效发票
344745,E292,10053909,2018/11/17,C06733,264.15,15.85,280.0,有效发票
344746,E292,17989760,2018/11/19,C14251,9499.28,0.0,9499.28,有效发票
344747,E292,2852364,2018/11/19,C14251,330.19,19.81,350.0,有效发票
344748,E292,98729308,2018/11/20,C02374,12000.0,0.0,12000.0,有效发票
344749,E292,899811,2018/11/21,C08380,3774.76,113.24,3888.0,有效发票
344750,E292,3314252,2018/11/21,C16012,52019.81,3121.19,55141.0,有效发票
344751,E292,9116514,2018/11/22,C11110,2038.83,61.17,2100.0,有效发票
344752,E292,97482095,2018/11/23,C02374,312.07,49.93,362.0,有效发票
344753,E292,7106407,2018/11/23,C05713,15399.86,2463.98,17863.84,有效发票
344754,E292,9384676,2018/11/24,C10452,271.84,8.16,280.0,有效发票
344755,E292,6979422,2018/11/26,C13186,86.21,13.79,100.0,有效发票
344756,E292,53023879,2018/11/28,C02374,1200.0,0.0,1200.0,有效发票
344757,E292,870562,2018/12/13,C08135,21954.72,1317.28,23272.0,有效发票
344758,E292,19190671,2018/12/17,C14251,11305.28,0.0,11305.28,有效发票
344759,E292,4042262,2018/12/17,C14251,330.19,19.81,350.0,有效发票
344760,E292,95123962,2018/12/18,C07715,264.15,15.85,280.0,有效发票
344761,E292,34839445,2018/12/20,C10499,2482.42,148.95,2631.37,有效发票
344762,E292,4520789,2018/12/25,C14100,8158.75,1041.25,9200.0,有效发票
344763,E292,5999565,2018/12/25,C16012,38610.38,2316.62,40927.0,有效发票
344764,E292,3274224,2018/12/28,C05713,15248.32,2439.72,17688.04,有效发票
344765,E292,15590117,2019/1/2,C20467,948.26,151.74,1100.0,有效发票
344766,E292,4773375,2019/1/3,C16031,9433.02,565.98,9999.0,有效发票
344767,E292,4773376,2019/1/3,C16031,9433.02,565.98,9999.0,有效发票
344768,E292,4773377,2019/1/3,C16031,9433.02,565.98,9999.0,有效发票
344769,E292,4773378,2019/1/3,C16031,9433.02,565.98,9999.0,有效发票
344770,E292,4773379,2019/1/3,C16031,9433.02,565.98,9999.0,有效发票
344771,E292,4773380,2019/1/3,C16031,1206.89,72.41,1279.3,有效发票
344772,E292,4773374,2019/1/3,C16031,9433.02,565.98,9999.0,有效发票
344773,E292,84355758,2019/1/7,C05866,172.42,27.58,200.0,有效发票
344774,E292,84355759,2019/1/7,C05866,86.21,13.79,100.0,有效发票
344775,E292,33516418,2019/1/9,C14251,9499.28,0.0,9499.28,有效发票
344776,E292,6176665,2019/1/9,C14251,330.19,19.81,350.0,有效发票
344777,E292,7156236,2019/1/10,C08135,38742.26,2324.54,41066.8,有效发票
344778,E292,9024139,2019/1/11,C06386,91363.64,9136.36,100500.0,有效发票
344779,E292,9024135,2019/1/11,C06386,91363.64,9136.36,100500.0,有效发票
344780,E292,9024136,2019/1/11,C06386,91363.64,9136.36,100500.0,有效发票
344781,E292,9024137,2019/1/11,C06386,91363.64,9136.36,100500.0,有效发票
344782,E292,9024138,2019/1/11,C06386,91363.64,9136.36,100500.0,有效发票
344783,E292,9720158,2019/1/22,C16012,31143.4,1868.6,33012.0,有效发票
344784,E292,47940041,2019/1/25,C08135,49.06,2.94,52.0,有效发票
344785,E292,31261884,2019/2/2,C02374,172.41,27.59,200.0,有效发票
344786,E292,34902995,2019/2/2,C15705,7142.86,357.14,7500.0,有效发票
344787,E292,36974153,2019/2/8,C20511,367.96,11.04,379.0,有效发票
344788,E292,30066721,2019/2/12,C02374,172.41,27.59,200.0,有效发票
344789,E292,8697259,2019/2/13,C08135,38478.11,2308.69,40786.8,有效发票
344790,E292,35956471,2019/2/15,C14251,9499.28,0.0,9499.28,有效发票
344791,E292,1470820,2019/2/15,C14251,330.19,19.81,350.0,有效发票
344792,E292,9790409,2019/2/18,C16144,28683.56,1556.44,30240.0,有效发票
344793,E292,19651343,2019/2/19,C05698,258.62,41.38,300.0,有效发票
344794,E292,1429797,2019/2/19,C13188,50000.0,8000.0,58000.0,有效发票
344795,E292,55887630,2019/2/20,C10986,485.44,14.56,500.0,有效发票
344796,E292,496016,2019/2/21,C08380,3774.76,113.24,3888.0,有效发票
344797,E292,1578601,2019/2/22,C16012,34089.62,2045.38,36135.0,有效发票
344798,E292,3279519,2019/2/23,C05713,24738.4,3958.15,28696.55,有效发票
344799,E292,11906163,2019/2/25,C08870,24476.25,3123.75,27600.0,有效发票
344800,E292,34301535,2019/3/11,C02374,862.06,137.94,1000.0,有效发票
344801,E292,5195674,2019/3/11,C08135,21512.75,1290.77,22803.52,有效发票
344802,E292,42101895,2019/3/13,C15705,29.13,0.87,30.0,有效发票
344803,E292,42850069,2019/3/14,C14251,12422.76,0.0,12422.76,有效发票
344804,E292,6017700,2019/3/14,C14251,330.19,19.81,350.0,有效发票
344805,E292,4899418,2019/3/24,C05713,22246.83,3559.48,25806.31,有效发票
344806,E292,53343914,2019/3/25,C02930,172.41,27.59,200.0,有效发票
344807,E292,7271358,2019/3/28,C16012,31848.11,1910.89,33759.0,有效发票
344808,E292,44226814,2019/3/31,C07437,1724.14,275.86,2000.0,有效发票
344809,E292,42101908,2019/4/1,C15705,58.25,1.75,60.0,有效发票
344810,E292,92410318,2019/4/9,C05886,176.99,23.01,200.0,有效发票
344811,E292,55396106,2019/4/15,C14251,10226.65,0.0,10226.65,有效发票
344812,E292,2733,2019/4/15,C14251,330.19,19.81,350.0,有效发票
344813,E292,9772385,2019/4/18,C08135,51236.26,3074.18,54310.44,有效发票
344814,E292,81530968,2019/4/23,C05881,300.88,39.12,340.0,有效发票
344815,E292,8400696,2019/4/24,C02303,1066.04,63.96,1130.0,有效发票
344816,E292,8400697,2019/4/24,C02303,1848.53,110.91,1959.44,有效发票
344817,E292,4912551,2019/4/24,C05713,25361.22,3296.96,28658.18,有效发票
344818,E292,4470260,2019/4/26,C16012,32505.66,1950.34,34456.0,有效发票
344819,E292,2262507,2019/4/26,C16144,28683.56,1556.44,30240.0,有效发票
344820,E292,3143276,2019/4/28,C06386,94885.32,8539.68,103425.0,有效发票
344821,E292,3143277,2019/4/28,C06386,94885.32,8539.68,103425.0,有效发票
344822,E292,57650637,2019/5/1,C14645,411.5,53.5,465.0,有效发票
344823,E292,42114508,2019/5/6,C15705,58.25,1.75,60.0,有效发票
344824,E292,26773424,2019/5/8,C06320,283.02,16.98,300.0,有效发票
344825,E292,57650646,2019/5/9,C14645,1392.04,180.96,1573.0,有效发票
344826,E292,20540067,2019/5/11,C08870,7883.78,886.22,8770.0,有效发票
344827,E292,9782747,2019/5/13,C08135,36499.43,2189.97,38689.4,有效发票
344828,E292,57084143,2019/5/14,C14251,10226.65,0.0,10226.65,有效发票
344829,E292,2773671,2019/5/14,C14251,330.19,19.81,350.0,有效发票
344830,E292,609931,2019/5/15,C08540,3774.76,113.24,3888.0,有效发票
344831,E292,560562,2019/5/22,C16012,34756.6,2085.4,36842.0,有效发票
344832,E292,12526587,2019/5/24,C05713,23034.07,2994.42,26028.49,有效发票
344833,E292,3148692,2019/5/24,C06386,50366.97,4533.03,54900.0,有效发票
344834,E292,3148693,2019/5/24,C06386,50366.97,4533.03,54900.0,有效发票
344835,E292,262050,2019/5/24,C14645,845.13,109.87,955.0,有效发票
344836,E292,46202957,2019/5/28,C02374,12000.0,0.0,12000.0,有效发票
344837,E292,18826238,2019/5/30,C08870,2369.01,270.99,2640.0,有效发票
344838,E292,1054485,2019/6/3,C15705,58.25,1.75,60.0,有效发票
344839,E292,509881,2019/6/4,C08537,9708.74,291.26,10000.0,有效发票
344840,E292,20540849,2019/6/5,C08870,7883.78,886.22,8770.0,有效发票
344841,E292,2153757,2019/6/12,C08135,31240.42,1874.42,33114.84,有效发票
344842,E292,1809350,2019/6/13,C14251,8346.1,0.0,8346.1,作废发票
344843,E292,1809376,2019/6/17,C14251,8346.01,0.0,8346.01,有效发票
344844,E292,4343461,2019/6/17,C14251,330.19,19.81,350.0,有效发票
344845,E292,561062,2019/6/19,C16012,30304.72,1818.28,32123.0,有效发票
344846,E292,218296,2019/6/23,C13188,40442.48,5257.52,45700.0,有效发票
344847,E292,262095,2019/6/23,C14645,526.55,68.45,595.0,有效发票
344848,E292,1674385,2019/6/27,C08870,7883.78,886.22,8770.0,有效发票
344849,E292,7634865,2019/6/28,C05713,27282.09,3546.67,30828.76,有效发票
344850,E292,1674838,2019/6/30,C08870,2901.76,398.24,3300.0,有效发票
344851,E292,1674839,2019/6/30,C08870,7246.24,959.09,8205.33,有效发票
344852,E292,4975857,2019/7/1,C02304,5224.31,313.46,5537.77,有效发票
344853,E292,5396127,2019/7/1,C15705,219.9,6.6,226.5,有效发票
344854,E292,888935,2019/7/3,C13188,40442.48,5257.52,45700.0,有效发票
344855,E292,10209091,2019/7/4,C10046,4761.03,285.67,5046.7,有效发票
344856,E292,8367183,2019/7/7,C05686,283.02,16.98,300.0,有效发票
344857,E292,5951426,2019/7/10,C08135,43924.64,2635.48,46560.12,有效发票
344858,E292,1675371,2019/7/12,C08870,7883.78,886.22,8770.0,有效发票
344859,E292,6693619,2019/7/16,C04476,4528.3,271.7,4800.0,有效发票
344860,E292,7812286,2019/7/16,C14251,9599.8,0.0,9599.8,有效发票
344861,E292,10169867,2019/7/17,C14251,330.19,19.81,350.0,有效发票
344862,E292,4471532,2019/7/25,C16012,41519.81,2491.19,44011.0,有效发票
344863,E292,95894262,2019/7/26,C05266,403.88,12.12,416.0,有效发票
344864,E292,7639426,2019/7/27,C05713,28183.94,3663.91,31847.85,有效发票
344865,E292,10691708,2019/7/29,C15964,423.01,54.99,478.0,有效发票
344866,E292,4560497,2019/7/30,C02249,6216.66,373.0,6589.66,有效发票
344867,E292,11117047,2019/7/30,C06386,94438.2,8499.44,102937.64,有效发票
344868,E292,11117048,2019/7/30,C06386,94438.2,8499.44,102937.64,有效发票
344869,E292,11117049,2019/7/30,C06386,94151.12,8473.6,102624.72,有效发票
344870,E292,43654091,2019/8/2,C15705,329.13,9.87,339.0,有效发票
344871,E292,634836,2019/8/12,C08135,34163.28,2049.8,36213.08,有效发票
344872,E292,43654095,2019/8/12,C15705,7142.86,357.14,7500.0,有效发票
344873,E292,7813577,2019/8/13,C14251,10123.89,0.0,10123.89,有效发票
344874,E292,13646878,2019/8/13,C14251,330.19,19.81,350.0,有效发票
344875,E292,9704379,2019/8/15,C16144,28683.56,1556.44,30240.0,有效发票
344876,E292,1006133,2019/8/16,C08370,3774.76,113.24,3888.0,有效发票
344877,E292,17054959,2019/8/27,C08870,7883.78,886.22,8770.0,有效发票
344878,E292,608472,2019/8/27,C16012,34230.19,2053.81,36284.0,有效发票
344879,E292,7661145,2019/8/30,C05713,38742.36,5036.51,43778.87,有效发票
344880,E292,14415347,2019/8/31,C06386,97935.78,8814.22,106750.0,有效发票
344881,E292,14415348,2019/8/31,C06386,97935.78,8814.22,106750.0,有效发票
344882,E292,17680964,2019/9/2,C15705,458.74,13.76,472.5,有效发票
344883,E292,919045,2019/9/11,C08135,39101.43,2346.09,41447.52,有效发票
344884,E292,19735182,2019/9/16,C14251,9126.53,0.0,9126.53,有效发票
344885,E292,4823250,2019/9/16,C14251,330.19,19.81,350.0,有效发票
344886,E292,2865114,2019/9/17,C16012,44946.23,2696.77,47643.0,有效发票
344887,E292,7668672,2019/9/18,C05713,28676.92,3728.0,32404.92,有效发票
344888,E292,37650703,2019/9/23,C02374,12000.0,0.0,12000.0,有效发票
344889,E292,1031630,2019/9/27,C08870,7883.78,886.22,8770.0,有效发票
344890,E292,47118580,2019/10/9,C02374,176.99,23.01,200.0,有效发票
344891,E292,18136647,2019/10/10,C05698,309.73,40.27,350.0,有效发票
344892,E292,18160117,2019/10/10,C15705,317.48,9.52,327.0,有效发票
344893,E292,49402393,2019/10/11,C02374,265.49,34.51,300.0,有效发票
344894,E292,73349284,2019/10/13,C03167,278.76,36.24,315.0,有效发票
344895,E292,37539492,2019/10/15,C02374,176.99,23.01,200.0,有效发票
344896,E292,1068808,2019/10/15,C08135,37147.32,2228.84,39376.16,有效发票
344897,E292,5923968,2019/10/16,C12006,1326.52,172.45,1498.97,有效发票
344898,E292,2871843,2019/10/16,C16012,63560.38,3813.62,67374.0,有效发票
344899,E292,29936007,2019/10/21,C08870,398.23,51.77,450.0,作废发票
344900,E292,29936018,2019/10/22,C08870,7883.78,886.22,8770.0,有效发票
344901,E292,10112241,2019/10/24,C06386,73334.86,6600.14,79935.0,有效发票
344902,E292,10112242,2019/10/24,C06386,73334.86,6600.14,79935.0,有效发票
344903,E292,82362188,2019/10/28,C08870,4481.36,268.88,4750.24,有效发票
344904,E292,82362189,2019/10/28,C08870,5390.06,323.4,5713.46,有效发票
344905,E292,2929801,2019/10/28,C16144,29544.07,1603.13,31147.2,有效发票
344906,E292,7680626,2019/10/29,C05713,56082.31,7290.7,63373.01,有效发票
344907,E292,29936288,2019/10/29,C08870,7883.78,886.22,8770.0,有效发票
344908,E292,32273725,2019/10/31,C14251,12091.56,0.0,12091.56,有效发票
344909,E292,8270685,2019/10/31,C14251,424.53,25.47,450.0,有效发票
