,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
292121,E237,4740523,2018/3/9,C11143,243.59,41.41,285.0,有效发票
292122,E237,48493294,2018/3/11,C17386,160.19,4.81,165.0,有效发票
292123,E237,3850859,2018/3/12,C11143,350.43,59.57,410.0,有效发票
292124,E237,46677414,2018/3/12,C23297,491.26,14.74,506.0,有效发票
292125,E237,5783536,2018/3/14,C12006,993.95,168.97,1162.92,有效发票
292126,E237,4003357,2018/3/14,C16034,1350.43,229.57,1580.0,有效发票
292127,E237,34685043,2018/3/15,C02374,452.98,77.02,530.0,有效发票
292128,E237,4746229,2018/3/15,C11143,515.38,87.62,603.0,有效发票
292129,E237,1715091,2018/3/15,C13193,7200.0,216.0,7416.0,有效发票
292130,E237,33965464,2018/3/16,C02374,273.5,46.5,320.0,有效发票
292131,E237,49131444,2018/3/16,C22547,444.76,22.24,467.0,有效发票
292132,E237,3028118,2018/3/19,C12006,117.09,19.91,137.0,有效发票
292133,E237,46663994,2018/3/19,C23290,349.51,10.49,360.0,有效发票
292134,E237,516511,2018/3/23,C03673,6400.0,384.0,6784.0,作废发票
292135,E237,516515,2018/3/23,C03673,5798.29,985.71,6784.0,有效发票
292136,E237,48482931,2018/3/24,C17386,466.02,13.98,480.0,有效发票
292137,E237,33652773,2018/3/27,C02374,257.21,43.72,300.93,有效发票
292138,E237,6167509,2018/3/27,C15586,11111.11,1888.89,13000.0,有效发票
292139,E237,43510615,2018/3/27,C17386,110.68,3.32,114.0,有效发票
292140,E237,4010343,2018/3/27,C22855,2564.1,435.9,3000.0,有效发票
292141,E237,36100559,2018/3/28,C02374,1176.26,199.96,1376.22,有效发票
292142,E237,4760643,2018/3/29,C11143,247.44,42.06,289.5,有效发票
292143,E237,8257238,2018/3/29,C12693,115825.92,6949.56,122775.48,作废发票
292144,E237,8257239,2018/3/29,C12693,7207.13,432.43,7639.56,有效发票
292145,E237,8257240,2018/3/29,C12693,16816.67,1009.0,17825.67,有效发票
292146,E237,29902523,2018/3/29,C12911,170.94,29.06,200.0,有效发票
292147,E237,10047396,2018/3/29,C15434,1262.14,37.86,1300.0,有效发票
292148,E237,3860392,2018/3/30,C11143,407.69,69.31,477.0,有效发票
292149,E237,49250375,2018/3/30,C22547,432.04,12.96,445.0,有效发票
292150,E237,32556044,2018/3/31,C10065,205.13,34.87,240.0,有效发票
292151,E237,1906355,2018/4/1,C06685,482.92,82.08,565.0,有效发票
292152,E237,50077942,2018/4/1,C12630,241.75,7.25,249.0,有效发票
292153,E237,3045757,2018/4/2,C12006,121.37,20.63,142.0,有效发票
292154,E237,8257257,2018/4/3,C12693,7207.15,432.43,7639.58,有效发票
292155,E237,87632030,2018/4/4,C02374,248.72,42.28,291.0,有效发票
292156,E237,4765490,2018/4/4,C11143,256.41,43.59,300.0,有效发票
292157,E237,3047424,2018/4/4,C12006,2459.39,418.09,2877.48,有效发票
292158,E237,14458060,2018/4/4,C14175,51.89,3.11,55.0,有效发票
292159,E237,17628176,2018/4/8,C07293,2718.45,81.55,2800.0,有效发票
292160,E237,1046447,2018/4/9,C08135,77.36,4.64,82.0,有效发票
292161,E237,3865367,2018/4/9,C11143,376.07,63.93,440.0,有效发票
292162,E237,4770503,2018/4/9,C11143,256.41,43.59,300.0,有效发票
292163,E237,4770588,2018/4/9,C11143,208.49,35.44,243.93,有效发票
292164,E237,467014,2018/4/9,C13387,31462.86,1573.14,33036.0,作废发票
292165,E237,65595488,2018/4/9,C14010,168.87,10.13,179.0,有效发票
292166,E237,15133942,2018/4/11,C02340,139.52,0.0,139.52,有效发票
292167,E237,15133962,2018/4/11,C02340,139.2,0.0,139.2,有效发票
292168,E237,15133974,2018/4/11,C02340,139.28,0.0,139.28,有效发票
292169,E237,43139315,2018/4/11,C14548,1358.49,81.51,1440.0,有效发票
292170,E237,50085566,2018/4/12,C13186,688.35,20.65,709.0,有效发票
292171,E237,467026,2018/4/12,C13387,33036.0,1651.8,34687.8,有效发票
292172,E237,34717189,2018/4/14,C02374,239.31,40.69,280.0,有效发票
292173,E237,4775566,2018/4/14,C11143,256.41,43.59,300.0,有效发票
292174,E237,11896985,2018/4/15,C12006,152.48,25.92,178.4,有效发票
292175,E237,11976541,2018/4/15,C12006,24.7,4.2,28.9,有效发票
292176,E237,15464150,2018/4/15,C13100,466.6,14.0,480.6,有效发票
292177,E237,24512921,2018/4/15,C17386,101.94,3.06,105.0,有效发票
292178,E237,33014645,2018/4/16,C02374,170.94,29.06,200.0,有效发票
292179,E237,76609487,2018/4/16,C02374,256.4,43.6,300.0,有效发票
292180,E237,50085649,2018/4/19,C13186,116.5,3.5,120.0,有效发票
292181,E237,47269253,2018/4/20,C02775,256.41,43.59,300.0,有效发票
292182,E237,16322536,2018/4/22,C13284,1718.84,51.56,1770.4,作废发票
292183,E237,16322537,2018/4/22,C13284,1718.84,51.56,1770.4,作废发票
292184,E237,16322444,2018/4/22,C13284,1717.48,51.52,1769.0,有效发票
292185,E237,12605340,2018/4/22,C17386,159.22,4.78,164.0,有效发票
292186,E237,5719611,2018/4/23,C15462,3584.91,215.09,3800.0,有效发票
292187,E237,15375069,2018/4/23,C23290,330.1,9.9,340.0,有效发票
292188,E237,16322448,2018/4/25,C13284,621.36,18.64,640.0,有效发票
292189,E237,4786482,2018/4/26,C11143,256.41,43.59,300.0,有效发票
292190,E237,5724160,2018/4/26,C11143,405.98,69.02,475.0,有效发票
292191,E237,4789315,2018/4/28,C11143,188.03,31.97,220.0,有效发票
292192,E237,4790902,2018/4/30,C11143,256.41,43.59,300.0,有效发票
292193,E237,15312629,2018/4/30,C23325,187.38,5.62,193.0,有效发票
292194,E237,34202492,2018/5/1,C02374,198.27,31.73,230.0,有效发票
292195,E237,4224463,2018/5/2,C07293,28301.89,1698.11,30000.0,有效发票
292196,E237,78023976,2018/5/3,C02374,372.46,59.59,432.05,有效发票
292197,E237,33039476,2018/5/3,C02374,136.2,21.8,158.0,有效发票
292198,E237,17981037,2018/5/3,C05702,172.41,27.59,200.0,有效发票
292199,E237,45254607,2018/5/3,C09418,266.02,7.98,274.0,有效发票
292200,E237,16453505,2018/5/3,C12583,864.08,25.92,890.0,有效发票
292201,E237,43473021,2018/5/5,C17436,106.67,5.33,112.0,有效发票
292202,E237,4794045,2018/5/6,C11143,251.32,40.21,291.53,有效发票
292203,E237,4794054,2018/5/6,C11143,172.41,27.59,200.0,有效发票
292204,E237,13334160,2018/5/7,C19685,533.98,16.02,550.0,有效发票
292205,E237,5153373,2018/5/8,C08135,115.09,6.91,122.0,有效发票
292206,E237,79322762,2018/5/9,C02374,1223.24,195.72,1418.96,有效发票
292207,E237,83104861,2018/5/9,C11143,258.62,41.38,300.0,有效发票
292208,E237,34625633,2018/5/10,C02374,168.1,26.9,195.0,有效发票
292209,E237,22479843,2018/5/10,C11264,409.48,65.52,475.0,有效发票
292210,E237,14363054,2018/5/13,C12818,621.36,18.64,640.0,有效发票
292211,E237,27641585,2018/5/14,C11851,172.42,27.58,200.0,有效发票
292212,E237,487233,2018/5/15,C07338,293.1,46.9,340.0,有效发票
292213,E237,12482549,2018/5/17,C17386,141.75,4.25,146.0,有效发票
292214,E237,172988,2018/5/20,C07694,1551.72,248.28,1800.0,有效发票
292215,E237,6843663,2018/5/23,C14223,3224.14,515.86,3740.0,有效发票
292216,E237,12565259,2018/5/23,C17386,94.17,2.83,97.0,有效发票
292217,E237,5382618,2018/5/24,C15586,11206.9,1793.1,13000.0,有效发票
292218,E237,12779240,2018/5/24,C17386,192.23,5.77,198.0,有效发票
292219,E237,18640353,2018/5/24,C22413,266.99,8.01,275.0,有效发票
292220,E237,12299390,2018/5/24,C22470,563.11,16.89,580.0,有效发票
292221,E237,12478377,2018/5/26,C17386,221.36,6.64,228.0,有效发票
292222,E237,18640354,2018/5/27,C22413,143.59,6.41,150.0,有效发票
292223,E237,93024346,2018/5/30,C11143,159.48,25.52,185.0,有效发票
292224,E237,1198205,2018/5/30,C12006,309.48,49.52,359.0,有效发票
292225,E237,82939726,2018/6/2,C05698,172.42,27.58,200.0,有效发票
292226,E237,48524160,2018/6/2,C17406,272.82,8.18,281.0,有效发票
292227,E237,93037034,2018/6/3,C11143,410.34,65.66,476.0,有效发票
292228,E237,33939730,2018/6/4,C02374,258.61,41.39,300.0,有效发票
292229,E237,79299119,2018/6/4,C02374,523.34,83.73,607.07,有效发票
292230,E237,8739949,2018/6/4,C06386,7802.59,1248.41,9051.0,有效发票
292231,E237,8739950,2018/6/4,C06386,7800.86,1248.14,9049.0,有效发票
292232,E237,93043473,2018/6/4,C11143,258.62,41.38,300.0,有效发票
292233,E237,93043477,2018/6/4,C11143,241.38,38.62,280.0,有效发票
292234,E237,93043479,2018/6/4,C11143,258.62,41.38,300.0,有效发票
292235,E237,22484779,2018/6/4,C11264,182.76,29.24,212.0,有效发票
292236,E237,35828612,2018/6/4,C11315,242.4,24.25,266.65,有效发票
292237,E237,80164780,2018/6/7,C02374,1484.95,237.59,1722.54,有效发票
292238,E237,1138474,2018/6/7,C08135,75.47,4.53,80.0,有效发票
292239,E237,1273801,2018/6/7,C12006,283.57,45.38,328.95,有效发票
292240,E237,79465547,2018/6/8,C02374,258.89,41.42,300.31,有效发票
292241,E237,5335542,2018/6/8,C07338,724.14,115.86,840.0,有效发票
292242,E237,29907980,2018/6/8,C12911,172.41,27.59,200.0,有效发票
292243,E237,21519398,2018/6/8,C13624,801.89,48.11,850.0,有效发票
292244,E237,71368044,2018/6/9,C11143,163.79,26.21,190.0,有效发票
292245,E237,26546956,2018/6/9,C15625,749.51,22.49,772.0,有效发票
292246,E237,21354399,2018/6/10,C13186,177.36,10.64,188.0,有效发票
292247,E237,24917357,2018/6/10,C23512,266.99,8.01,275.0,有效发票
292248,E237,74967336,2018/6/11,C02374,1410.43,225.66,1636.09,有效发票
292249,E237,29212244,2018/6/11,C06769,63.41,6.34,69.75,有效发票
292250,E237,97004602,2018/6/11,C08135,10.38,0.62,11.0,有效发票
292251,E237,7750999,2018/6/11,C12006,311.93,49.91,361.84,有效发票
292252,E237,7809732,2018/6/11,C12006,0.01,0.0,0.01,有效发票
292253,E237,15338147,2018/6/11,C16120,3912.49,626.0,4538.49,作废发票
292254,E237,15338148,2018/6/11,C16120,3912.49,626.0,4538.49,有效发票
292255,E237,6888340,2018/6/12,C02304,6132.08,367.92,6500.0,有效发票
292256,E237,84451967,2018/6/12,C11143,258.62,41.38,300.0,有效发票
292257,E237,84451970,2018/6/12,C11143,258.62,41.38,300.0,有效发票
292258,E237,8266826,2018/6/12,C12006,90.52,14.48,105.0,有效发票
292259,E237,83643409,2018/6/13,C01936,133.84,7.26,141.1,有效发票
292260,E237,8562868,2018/6/13,C12006,85.35,13.65,99.0,有效发票
292261,E237,2533679,2018/6/13,C13284,990.29,29.71,1020.0,有效发票
292262,E237,13291278,2018/6/14,C02740,172.41,27.59,200.0,有效发票
292263,E237,2899081,2018/6/14,C17873,835.35,133.65,969.0,有效发票
292264,E237,74713865,2018/6/16,C02374,427.41,68.39,495.8,有效发票
292265,E237,71533461,2018/6/16,C06996,364.93,52.67,417.6,有效发票
292266,E237,18607676,2018/6/16,C07708,2600.0,0.0,2600.0,有效发票
292267,E237,2464802,2018/6/16,C11984,174.14,27.86,202.0,有效发票
292268,E237,22762242,2018/6/17,C10301,173.79,5.21,179.0,有效发票
292269,E237,21530533,2018/6/18,C13587,1169.81,70.19,1240.0,有效发票
292270,E237,15086225,2018/6/19,C23112,666.02,19.98,686.0,有效发票
292271,E237,71191936,2018/6/22,C11264,176.72,28.28,205.0,有效发票
292272,E237,80507594,2018/6/25,C02374,283.61,45.39,329.0,有效发票
292273,E237,23317154,2018/6/26,C02340,139.2,0.0,139.2,有效发票
292274,E237,23056721,2018/6/26,C02340,-139.2,0.0,-139.2,有效发票
292275,E237,22459359,2018/6/26,C02340,139.2,0.0,139.2,有效发票
292276,E237,23056782,2018/6/26,C02340,139.2,0.0,139.2,有效发票
292277,E237,5319095,2018/6/26,C07338,1810.34,289.66,2100.0,有效发票
292278,E237,79775242,2018/6/27,C02374,258.62,41.38,300.0,有效发票
292279,E237,643277,2018/6/27,C07300,5377.36,322.64,5700.0,有效发票
292280,E237,45642372,2018/6/27,C08135,22.64,1.36,24.0,有效发票
292281,E237,24336888,2018/6/28,C02771,86.21,13.79,100.0,有效发票
292282,E237,45470915,2018/6/28,C08135,10.38,0.62,11.0,有效发票
292283,E237,45648096,2018/6/28,C08135,10.38,0.62,11.0,有效发票
292284,E237,45648098,2018/6/28,C08135,10.38,0.62,11.0,有效发票
292285,E237,45648099,2018/6/28,C08135,10.38,0.62,11.0,有效发票
292286,E237,80198496,2018/6/30,C02374,172.42,27.58,200.0,有效发票
292287,E237,83175648,2018/7/1,C11143,86.21,13.79,100.0,有效发票
292288,E237,2394531,2018/7/1,C12006,628.41,100.54,728.95,有效发票
292289,E237,25111302,2018/7/3,C12006,88.62,14.18,102.8,有效发票
292290,E237,89251158,2018/7/3,C13186,126.21,3.79,130.0,有效发票
292291,E237,45496163,2018/7/4,C08135,21.7,1.3,23.0,有效发票
292292,E237,5562005,2018/7/4,C12006,358.55,57.38,415.93,作废发票
292293,E237,22488130,2018/7/5,C02340,139.2,0.0,139.2,有效发票
292294,E237,74347052,2018/7/5,C02374,172.41,27.59,200.0,有效发票
292295,E237,1052886,2018/7/5,C05894,41823.85,6691.82,48515.67,有效发票
292296,E237,32255824,2018/7/5,C17386,116.5,3.5,120.0,有效发票
292297,E237,45507478,2018/7/6,C08135,20.75,1.25,22.0,有效发票
292298,E237,85599534,2018/7/6,C11143,444.83,71.17,516.0,有效发票
292299,E237,5566088,2018/7/6,C12006,213.87,34.22,248.09,有效发票
292300,E237,83126275,2018/7/6,C14010,181.13,10.87,192.0,有效发票
292301,E237,80279306,2018/7/8,C02374,262.97,42.07,305.04,有效发票
292302,E237,26035921,2018/7/8,C12006,17.07,2.73,19.8,有效发票
292303,E237,27441905,2018/7/10,C12006,73.27,11.73,85.0,有效发票
292304,E237,74284365,2018/7/11,C02374,275.86,44.14,320.0,有效发票
292305,E237,21590295,2018/7/11,C12101,120.75,7.25,128.0,有效发票
292306,E237,71192779,2018/7/12,C11264,150.86,24.14,175.0,有效发票
292307,E237,678854,2018/7/12,C13240,14507.0,435.21,14942.21,有效发票
292308,E237,27952671,2018/7/13,C12006,85.35,13.65,99.0,有效发票
292309,E237,85513359,2018/7/13,C16022,264.15,15.85,280.0,有效发票
292310,E237,72248092,2018/7/15,C02374,172.66,27.63,200.29,有效发票
292311,E237,5633769,2018/7/15,C12006,270.95,43.35,314.3,有效发票
292312,E237,23790308,2018/7/15,C17399,475.73,14.27,490.0,有效发票
292313,E237,4564254,2018/7/17,C06876,192.23,5.77,198.0,有效发票
292314,E237,4138186,2018/7/17,C20607,13584.91,815.09,14400.0,有效发票
292315,E237,28908289,2018/7/18,C12006,157.75,25.24,182.99,有效发票
292316,E237,28388814,2018/7/18,C12006,98.53,15.76,114.29,有效发票
292317,E237,29127382,2018/7/18,C12006,102.28,16.37,118.65,有效发票
292318,E237,2229001,2018/7/18,C18253,2370.69,379.31,2750.0,作废发票
292319,E237,79953498,2018/7/21,C02374,129.3,20.7,150.0,有效发票
292320,E237,74190294,2018/7/21,C02374,129.3,20.7,150.0,有效发票
292321,E237,18092772,2018/7/21,C02943,198.28,31.72,230.0,有效发票
292322,E237,70580762,2018/7/23,C11755,99.06,5.94,105.0,有效发票
292323,E237,2229007,2018/7/24,C18253,2370.69,379.31,2750.0,有效发票
292324,E237,38507103,2018/7/25,C02374,172.41,27.59,200.0,有效发票
292325,E237,45688764,2018/7/26,C08135,10.38,0.62,11.0,有效发票
292326,E237,2056628,2018/7/27,C05894,14337.93,2294.07,16632.0,有效发票
292327,E237,2056629,2018/7/27,C05894,14039.22,2246.28,16285.5,有效发票
292328,E237,71193488,2018/7/27,C11264,172.41,27.59,200.0,有效发票
292329,E237,24484482,2018/7/28,C13186,258.62,41.38,300.0,有效发票
292330,E237,74001681,2018/7/28,C27850,258.66,41.38,300.04,有效发票
292331,E237,4336911,2018/8/1,C05677,452.83,27.17,480.0,有效发票
292332,E237,58086761,2018/8/1,C08135,22.64,1.36,24.0,有效发票
292333,E237,48396411,2018/8/1,C11315,92.6,0.0,92.6,有效发票
292334,E237,5771039,2018/8/1,C12006,9822.37,1571.58,11393.95,有效发票
292335,E237,18232173,2018/8/1,C12145,728.16,21.84,750.0,有效发票
292336,E237,5772308,2018/8/2,C12006,60.34,9.66,70.0,有效发票
292337,E237,32363971,2018/8/2,C22547,409.71,12.29,422.0,有效发票
292338,E237,71193906,2018/8/3,C11264,439.66,70.34,510.0,有效发票
292339,E237,13334211,2018/8/3,C19685,257.28,7.72,265.0,有效发票
292340,E237,14592194,2018/8/4,C23259,918.87,55.13,974.0,有效发票
292341,E237,74443848,2018/8/5,C02374,172.41,27.59,200.0,有效发票
292342,E237,29912553,2018/8/5,C12911,172.41,27.59,200.0,有效发票
292343,E237,5011241,2018/8/7,C05892,754.72,45.28,800.0,有效发票
292344,E237,33510976,2018/8/7,C11984,176.72,28.28,205.0,有效发票
292345,E237,9056563,2018/8/8,C06685,724.14,115.86,840.0,有效发票
292346,E237,9056564,2018/8/8,C06685,655.17,104.83,760.0,有效发票
292347,E237,46279931,2018/8/8,C08135,12.26,0.74,13.0,有效发票
292348,E237,39003741,2018/8/9,C02374,172.51,27.6,200.11,有效发票
292349,E237,2469548,2018/8/9,C05303,277.67,8.33,286.0,有效发票
292350,E237,1045022,2018/8/9,C07314,18592.24,2974.76,21567.0,有效发票
292351,E237,4280684,2018/8/9,C14440,105.17,16.83,122.0,有效发票
292352,E237,6676048,2018/8/10,C12676,504.85,15.15,520.0,有效发票
292353,E237,13334218,2018/8/11,C19685,1952.43,58.57,2011.0,有效发票
292354,E237,21316898,2018/8/13,C02746,157.76,25.24,183.0,有效发票
292355,E237,83205370,2018/8/13,C13018,180.35,28.85,209.2,有效发票
292356,E237,38307407,2018/8/14,C02374,258.61,41.39,300.0,有效发票
292357,E237,702819,2018/8/14,C08435,3635.92,109.08,3745.0,有效发票
292358,E237,702820,2018/8/14,C08435,15747.57,472.43,16220.0,有效发票
292359,E237,702821,2018/8/14,C08435,6067.96,182.04,6250.0,有效发票
292360,E237,2322820,2018/8/14,C16277,184.47,5.53,190.0,有效发票
292361,E237,981884,2018/8/14,C17386,9427.18,282.82,9710.0,有效发票
292362,E237,981885,2018/8/14,C17386,3970.87,119.13,4090.0,有效发票
292363,E237,53120903,2018/8/15,C02374,172.41,27.59,200.0,有效发票
