,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
206696,E88,33430914,2018/5/4,A00370,129.31,20.69,150.0,有效发票
206697,E88,34736124,2018/5/8,A00370,150.86,24.14,175.0,有效发票
206698,E88,89384790,2018/5/11,A08474,3773.58,226.42,4000.0,有效发票
206699,E88,35768361,2018/5/12,A00370,146.55,23.45,170.0,有效发票
206700,E88,26933282,2018/5/15,A03626,264.15,15.85,280.0,有效发票
206701,E88,33514075,2018/5/16,A00370,155.17,24.83,180.0,有效发票
206702,E88,76927535,2018/5/21,A00370,172.42,27.58,200.0,有效发票
206703,E88,89389278,2018/5/24,A08474,3773.58,226.42,4000.0,有效发票
206704,E88,79916677,2018/5/25,A00370,142.24,22.76,165.0,有效发票
206705,E88,34155602,2018/5/29,A00370,64.66,10.34,75.0,有效发票
206706,E88,89393748,2018/6/6,A08474,3773.58,226.42,4000.0,有效发票
206707,E88,74378038,2018/6/15,A00370,60.36,9.66,70.02,有效发票
206708,E88,83816701,2018/6/19,A08474,3773.58,226.42,4000.0,有效发票
206709,E88,79810172,2018/6/26,A00370,172.42,27.58,200.0,有效发票
206710,E88,74400362,2018/7/1,A00370,193.97,31.03,225.0,有效发票
206711,E88,83822525,2018/7/4,A08474,3773.58,226.42,4000.0,有效发票
206712,E88,72190079,2018/7/6,A00370,172.42,27.58,200.0,有效发票
206713,E88,74664464,2018/7/6,A00370,43.1,6.9,50.0,有效发票
206714,E88,73436336,2018/7/6,A00370,172.42,27.58,200.0,有效发票
206715,E88,74678565,2018/7/16,A00370,189.66,30.34,220.0,有效发票
206716,E88,16443221,2018/7/16,A07916,2024.14,323.86,2348.0,有效发票
206717,E88,16443222,2018/7/16,A07916,536.21,85.79,622.0,有效发票
206718,E88,85668010,2018/7/16,A08474,3773.58,226.42,4000.0,有效发票
206719,E88,72478181,2018/7/20,A00370,202.59,32.41,235.0,有效发票
206720,E88,85673841,2018/7/31,A08474,3773.58,226.42,4000.0,有效发票
206721,E88,87395787,2018/8/10,A08474,4716.98,283.02,5000.0,有效发票
206722,E88,74094517,2018/8/16,A00370,215.52,34.48,250.0,有效发票
206723,E88,39971910,2018/8/20,A00370,209.49,33.51,243.0,有效发票
206724,E88,87399877,2018/8/22,A08474,3773.58,226.42,4000.0,有效发票
206725,E88,87403534,2018/8/31,A08474,3773.58,226.42,4000.0,有效发票
206726,E88,95873029,2018/9/5,A00370,224.13,35.87,260.0,有效发票
206727,E88,92154931,2018/9/11,A08474,4716.98,283.02,5000.0,有效发票
206728,E88,92159499,2018/9/21,A08474,5660.38,339.62,6000.0,有效发票
206729,E88,95746775,2018/9/26,A00370,218.11,34.89,253.0,有效发票
206730,E88,96190687,2018/9/30,A00370,43.1,6.9,50.0,有效发票
206731,E88,92163456,2018/9/30,A08474,4716.98,283.02,5000.0,有效发票
206732,E88,97720072,2018/10/8,A00370,193.77,31.0,224.77,有效发票
206733,E88,92434752,2018/10/9,A05891,258.62,41.38,300.0,有效发票
206734,E88,16819706,2018/10/10,A07758,58.25,1.75,60.0,有效发票
206735,E88,39423041,2018/10/12,A00370,181.9,29.1,211.0,有效发票
206736,E88,5301585,2018/10/12,A07555,182.08,10.92,193.0,有效发票
206737,E88,84883530,2018/10/18,A08474,4716.98,283.02,5000.0,有效发票
206738,E88,33708801,2018/10/24,A07578,519.81,31.19,551.0,有效发票
206739,E88,84885512,2018/10/24,A08474,283.01,16.99,300.0,有效发票
206740,E88,53386839,2018/10/25,A00370,232.76,37.24,270.0,有效发票
206741,E88,32758384,2018/10/27,A06457,618.97,99.03,718.0,有效发票
206742,E88,4565212,2018/10/27,A13116,563.11,16.89,580.0,有效发票
206743,E88,4565213,2018/10/27,A13116,581.55,17.45,599.0,有效发票
206744,E88,84888175,2018/10/31,A08474,4716.98,283.02,5000.0,有效发票
206745,E88,95226265,2018/11/5,A00370,237.07,37.93,275.0,有效发票
206746,E88,87234259,2018/11/13,A08474,4716.98,283.02,5000.0,有效发票
206747,E88,43339239,2018/11/16,A03831,298.06,8.94,307.0,有效发票
206748,E88,43339288,2018/11/23,A03831,264.08,7.92,272.0,有效发票
206749,E88,87238187,2018/11/23,A08474,4716.98,283.02,5000.0,有效发票
206750,E88,6492968,2018/11/24,A06457,882.76,141.24,1024.0,有效发票
206751,E88,42864350,2018/11/24,A13116,970.87,29.13,1000.0,有效发票
206752,E88,42864351,2018/11/24,A13116,629.13,18.87,648.0,有效发票
206753,E88,87242407,2018/12/5,A08474,4716.98,283.02,5000.0,有效发票
206754,E88,43339446,2018/12/14,A03831,215.53,6.47,222.0,有效发票
206755,E88,89370440,2018/12/19,A08474,4716.98,283.02,5000.0,有效发票
206756,E88,89374691,2018/12/29,A08474,9433.96,566.04,10000.0,有效发票
206757,E88,20461105,2019/1/3,A11105,334.91,20.09,355.0,有效发票
206758,E88,57446793,2019/1/6,A00370,370.69,59.31,430.0,有效发票
206759,E88,55018826,2019/1/9,A00370,258.62,41.38,300.0,有效发票
206760,E88,58139880,2019/1/15,A00370,258.62,41.38,300.0,有效发票
206761,E88,35002771,2019/1/15,A13116,9708.74,291.26,10000.0,有效发票
206762,E88,35002772,2019/1/15,A13116,9708.74,291.26,10000.0,有效发票
206763,E88,35002773,2019/1/15,A13116,9708.74,291.26,10000.0,有效发票
206764,E88,35002774,2019/1/15,A13116,9708.74,291.26,10000.0,有效发票
206765,E88,35002775,2019/1/15,A13116,9708.74,291.26,10000.0,有效发票
206766,E88,35002776,2019/1/15,A13116,9708.74,291.26,10000.0,有效发票
206767,E88,35002777,2019/1/15,A13116,9708.74,291.26,10000.0,有效发票
206768,E88,35002778,2019/1/15,A13116,9708.74,291.26,10000.0,有效发票
206769,E88,35002779,2019/1/15,A13116,9708.74,291.26,10000.0,有效发票
206770,E88,35002780,2019/1/15,A13116,9708.74,291.26,10000.0,有效发票
206771,E88,15805875,2019/1/16,A08474,94.34,5.66,100.0,有效发票
206772,E88,57514986,2019/1/21,A00370,353.45,56.55,410.0,有效发票
206773,E88,15808623,2019/1/22,A08474,943.4,56.6,1000.0,有效发票
206774,E88,46836782,2019/1/22,A12750,200.0,32.0,232.0,有效发票
206775,E88,15811206,2019/1/27,A08474,6603.77,396.23,7000.0,有效发票
206776,E88,56746984,2019/2/18,A00370,371.55,59.45,431.0,有效发票
206777,E88,32571941,2019/2/18,A00370,219.83,35.17,255.0,有效发票
206778,E88,15814839,2019/2/21,A08474,4716.98,283.02,5000.0,有效发票
206779,E88,35002781,2019/2/24,A13116,9708.74,291.26,10000.0,有效发票
206780,E88,35002782,2019/2/24,A13116,9708.74,291.26,10000.0,有效发票
206781,E88,35002783,2019/2/24,A13116,9708.74,291.26,10000.0,有效发票
206782,E88,35002784,2019/2/24,A13116,9708.74,291.26,10000.0,有效发票
206783,E88,35002785,2019/2/24,A13116,9708.74,291.26,10000.0,有效发票
206784,E88,35002786,2019/2/24,A13116,9708.74,291.26,10000.0,有效发票
206785,E88,35002787,2019/2/24,A13116,9708.74,291.26,10000.0,有效发票
206786,E88,35002788,2019/2/24,A13116,9708.74,291.26,10000.0,有效发票
206787,E88,35002789,2019/2/24,A13116,9708.74,291.26,10000.0,有效发票
206788,E88,35002790,2019/2/24,A13116,9631.07,288.93,9920.0,有效发票
206789,E88,30669842,2019/2/27,A00370,137.93,22.07,160.0,有效发票
206790,E88,17707580,2019/2/28,A08474,4716.98,283.02,5000.0,有效发票
206791,E88,49208418,2019/3/1,A07555,950.94,57.06,1008.0,有效发票
206792,E88,86667054,2019/3/1,A13116,268.93,8.07,277.0,有效发票
206793,E88,86761369,2019/3/6,A13160,210.68,6.32,217.0,有效发票
206794,E88,32387777,2019/3/12,A00370,215.52,34.48,250.0,有效发票
206795,E88,31361296,2019/3/13,A00370,312.07,49.93,362.0,有效发票
206796,E88,24820554,2019/3/15,A08474,4716.98,283.02,5000.0,有效发票
206797,E88,43387972,2019/3/19,A13140,731.07,21.93,753.0,有效发票
206798,E88,24825667,2019/3/28,A08474,4716.98,283.02,5000.0,有效发票
206799,E88,35888216,2019/3/31,A00370,258.62,41.38,300.0,有效发票
206800,E88,44403275,2019/3/31,A13116,9708.74,291.26,10000.0,有效发票
206801,E88,44403276,2019/3/31,A13116,9708.74,291.26,10000.0,有效发票
206802,E88,44403277,2019/3/31,A13116,9708.74,291.26,10000.0,有效发票
206803,E88,44403278,2019/3/31,A13116,9708.74,291.26,10000.0,有效发票
206804,E88,44403279,2019/3/31,A13116,9708.74,291.26,10000.0,有效发票
206805,E88,44403280,2019/3/31,A13116,9029.13,270.87,9300.0,有效发票
206806,E88,40030854,2019/4/8,A08474,4716.98,283.02,5000.0,有效发票
206807,E88,30885037,2019/4/15,A00370,265.49,34.51,300.0,有效发票
206808,E88,89352861,2019/4/15,A06993,633.96,38.04,672.0,有效发票
206809,E88,40035081,2019/4/18,A08474,1415.09,84.91,1500.0,有效发票
206810,E88,37469981,2019/4/23,A00370,230.09,29.91,260.0,有效发票
206811,E88,40036931,2019/4/23,A08474,2830.19,169.81,3000.0,有效发票
206812,E88,3133262,2019/4/26,A08474,4716.98,283.02,5000.0,有效发票
206813,E88,96136301,2019/5/6,A07483,265.49,34.51,300.0,有效发票
206814,E88,3134938,2019/5/10,A08474,4716.98,283.02,5000.0,有效发票
206815,E88,92897057,2019/5/12,A13160,160.19,4.81,165.0,有效发票
206816,E88,43292026,2019/5/15,A03626,264.15,15.85,280.0,有效发票
206817,E88,3136502,2019/5/22,A08474,4716.98,283.02,5000.0,有效发票
206818,E88,37235509,2019/5/24,A00370,420.7,54.69,475.39,有效发票
206819,E88,34987176,2019/5/30,A00370,176.99,23.01,200.0,有效发票
206820,E88,8366714,2019/5/30,A08474,4716.98,283.02,5000.0,有效发票
206821,E88,8367233,2019/5/31,A08474,4716.98,283.02,5000.0,有效发票
206822,E88,35243601,2019/6/9,A00370,411.15,53.45,464.6,有效发票
206823,E88,44649831,2019/6/13,A00370,227.43,29.57,257.0,有效发票
206824,E88,8369129,2019/6/18,A08474,4716.98,283.02,5000.0,有效发票
206825,E88,2920237,2019/6/24,A06632,6716.81,873.19,7590.0,有效发票
206826,E88,2920238,2019/6/24,A06632,6716.81,873.19,7590.0,有效发票
206827,E88,2920239,2019/6/24,A06632,6920.35,899.65,7820.0,有效发票
206828,E88,10247082,2019/6/28,A08474,4716.98,283.02,5000.0,有效发票
206829,E88,13694146,2019/7/18,A08474,4716.98,283.02,5000.0,有效发票
206830,E88,46592394,2019/7/19,A00370,405.91,52.77,458.68,有效发票
206831,E88,5627782,2019/7/22,A08852,194.17,5.83,200.0,有效发票
206832,E88,13695678,2019/7/30,A08474,7547.17,452.83,8000.0,有效发票
206833,E88,3446666,2019/8/7,A00908,265.49,34.51,300.0,有效发票
206834,E88,91188197,2019/8/7,A13655,286.41,8.59,295.0,有效发票
206835,E88,13697546,2019/8/13,A08474,2830.19,169.81,3000.0,有效发票
206836,E88,481087,2019/8/21,A08474,7547.17,452.83,8000.0,有效发票
206837,E88,482905,2019/9/4,A08474,7547.17,452.83,8000.0,有效发票
206838,E88,47836330,2019/9/8,A00370,376.11,48.89,425.0,有效发票
206839,E88,47554680,2019/9/14,A00370,216.82,28.18,245.0,有效发票
206840,E88,6224946,2019/9/30,A08474,7716.99,463.01,8180.0,有效发票
206841,E88,6224947,2019/9/30,A08474,7547.17,452.83,8000.0,有效发票
206842,E88,4664975,2019/10/12,A13655,251.46,7.54,259.0,有效发票
206843,E88,3704559,2019/10/14,A06993,2407.55,144.45,2552.0,有效发票
206844,E88,6226942,2019/10/21,A08474,4716.98,283.02,5000.0,有效发票
206845,E88,52115578,2019/10/23,A00370,207.96,27.04,235.0,有效发票
206846,E88,6227502,2019/10/24,A08474,358.49,21.51,380.0,有效发票
206847,E88,6228177,2019/10/30,A08474,7547.17,452.83,8000.0,有效发票
206848,E88,75192313,2019/11/8,A08652,2445.28,146.72,2592.0,有效发票
206849,E88,593224,2019/11/11,A03274,1202.65,156.35,1359.0,有效发票
206850,E88,95307420,2019/11/17,A13140,423.3,12.7,436.0,有效发票
206851,E88,8723489,2019/11/22,A08474,16037.74,962.26,17000.0,有效发票
206852,E88,13229028,2019/12/9,A08474,3773.58,226.42,4000.0,有效发票
206853,E88,13231514,2019/12/26,A08474,1132.08,67.92,1200.0,有效发票
206854,E88,35179559,2020/1/5,A00370,353.98,46.02,400.0,有效发票
206855,E88,47159892,2020/1/8,A06457,2484.96,323.04,2808.0,有效发票
206856,E88,7344901,2020/1/9,A13160,530.1,15.9,546.0,有效发票
206857,E88,48346996,2020/1/14,A00370,353.98,46.02,400.0,有效发票
206858,E88,7502488,2020/1/14,A03831,579.61,17.39,597.0,有效发票
206859,E88,14423903,2020/1/14,A08474,1886.8,113.2,2000.0,有效发票
206860,E88,14423904,2020/1/14,A08474,4716.98,283.02,5000.0,有效发票
