,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
152172,E26,6668978,2017/4/13,A07368,98340.0,16717.8,115057.8,有效发票
152173,E26,6668979,2017/4/13,A07368,96000.0,16320.0,112320.0,有效发票
152174,E26,6668980,2017/4/13,A07368,78784.19,13393.31,92177.5,有效发票
152175,E26,7564386,2017/4/19,A08127,93461.54,15888.46,109350.0,有效发票
152176,E26,7564387,2017/4/19,A08127,7025.2,1194.28,8219.48,有效发票
152177,E26,6669035,2017/4/21,A07368,89606.83,15233.17,104840.0,有效发票
152178,E26,3220885,2017/4/25,A07242,377.36,22.64,400.0,有效发票
152179,E26,7788766,2017/4/25,A07242,9021.1,1533.59,10554.69,有效发票
152180,E26,7788767,2017/4/25,A07242,35904.76,1795.24,37700.0,有效发票
152181,E26,6734641,2017/4/25,A09200,97283.5,16538.2,113821.7,有效发票
152182,E26,6734639,2017/4/25,A09200,99627.18,16936.62,116563.8,有效发票
152183,E26,6734640,2017/4/25,A09200,98825.9,16800.4,115626.3,有效发票
152184,E26,6734642,2017/4/25,A09200,29940.0,5089.8,35029.8,有效发票
152185,E26,349764,2017/5/2,A07253,2912.62,87.38,3000.0,有效发票
152186,E26,6915411,2017/5/10,A09200,96410.26,16389.74,112800.0,有效发票
152187,E26,6915409,2017/5/10,A09200,90769.23,15430.77,106200.0,有效发票
152188,E26,6915410,2017/5/10,A09200,96153.85,16346.15,112500.0,有效发票
152189,E26,6915412,2017/5/10,A09200,28302.4,4811.4,33113.8,有效发票
152190,E26,7652529,2017/5/16,A02855,950.43,161.57,1112.0,有效发票
152191,E26,8423412,2017/5/17,A05031,2038.46,346.54,2385.0,有效发票
152192,E26,306512,2017/5/25,A06874,867.92,52.08,920.0,有效发票
152193,E26,3220891,2017/5/25,A07242,377.36,22.64,400.0,有效发票
152194,E26,7788983,2017/5/25,A07242,8103.84,1377.65,9481.49,有效发票
152195,E26,7788984,2017/5/25,A07242,35904.76,1795.24,37700.0,有效发票
152196,E26,6978130,2017/5/25,A07368,97837.61,16632.39,114470.0,有效发票
152197,E26,6978131,2017/5/25,A07368,96350.42,16379.58,112730.0,有效发票
152198,E26,6978132,2017/5/25,A07368,91848.97,15614.33,107463.3,有效发票
152199,E26,1308086,2017/5/26,A09200,56100.0,9537.0,65637.0,有效发票
152200,E26,1308087,2017/5/26,A09200,62327.69,10595.71,72923.4,有效发票
152201,E26,1349717,2017/6/8,A09200,45981.11,7816.79,53797.9,有效发票
152202,E26,1349716,2017/6/8,A09200,64444.44,10955.56,75400.0,有效发票
152203,E26,9894144,2017/6/17,A02855,107.69,18.31,126.0,有效发票
152204,E26,3220900,2017/6/23,A07242,377.36,22.64,400.0,有效发票
152205,E26,3133440,2017/6/23,A07242,15043.72,2557.43,17601.15,有效发票
152206,E26,3133441,2017/6/23,A07242,35904.76,1795.24,37700.0,有效发票
152207,E26,3133447,2017/6/23,A07242,5176.92,880.08,6057.0,有效发票
152208,E26,615644,2017/6/24,A07719,61709.4,10490.6,72200.0,有效发票
152209,E26,615645,2017/6/24,A07719,81749.53,13897.42,95646.95,有效发票
152210,E26,615652,2017/6/24,A07719,86180.9,14650.75,100831.65,有效发票
152211,E26,615643,2017/6/24,A07719,81610.68,13873.82,95484.5,有效发票
152212,E26,615650,2017/6/24,A07719,86180.9,14650.75,100831.65,作废发票
152213,E26,615651,2017/6/24,A07719,42481.19,7221.81,49703.0,有效发票
152214,E26,3495696,2017/6/26,A09200,97094.02,16505.98,113600.0,有效发票
152215,E26,3495697,2017/6/26,A09200,97777.78,16622.22,114400.0,有效发票
152216,E26,3495698,2017/6/26,A09200,98830.77,16801.23,115632.0,有效发票
152217,E26,3495700,2017/6/26,A09200,97409.23,16559.57,113968.8,有效发票
152218,E26,3495701,2017/6/26,A09200,68963.26,11723.76,80687.02,有效发票
152219,E26,3495699,2017/6/26,A09200,97950.77,16651.63,114602.4,有效发票
152220,E26,1340698,2017/6/27,A07368,95598.3,16251.7,111850.0,有效发票
152221,E26,1908254,2017/7/2,A06886,587.74,35.26,623.0,有效发票
152222,E26,3170710,2017/7/5,A07242,777.78,132.22,910.0,作废发票
152223,E26,3170711,2017/7/5,A07242,777.78,132.22,910.0,有效发票
152224,E26,1425768,2017/7/7,A07368,97170.68,16519.02,113689.7,有效发票
152225,E26,1425769,2017/7/7,A07368,76022.83,12923.87,88946.7,有效发票
152226,E26,16025869,2017/7/7,A09656,461.17,13.83,475.0,有效发票
152227,E26,1425799,2017/7/14,A07368,99194.4,16863.05,116057.45,作废发票
152228,E26,1425800,2017/7/14,A07368,95473.84,16230.56,111704.4,有效发票
152229,E26,1425801,2017/7/14,A07368,21249.87,3612.48,24862.35,有效发票
152230,E26,3860630,2017/7/17,A06730,1617.09,274.91,1892.0,有效发票
152231,E26,1130717,2017/7/20,A06183,318.87,19.13,338.0,有效发票
152232,E26,3823121,2017/7/21,A00356,753.35,49.05,802.4,有效发票
152233,E26,15256324,2017/7/24,A07156,1448.54,43.46,1492.0,有效发票
152234,E26,15256325,2017/7/24,A07156,671.84,20.16,692.0,有效发票
152235,E26,3220909,2017/7/25,A07242,377.36,22.64,400.0,有效发票
152236,E26,3133661,2017/7/25,A07242,14835.96,2522.11,17358.07,有效发票
152237,E26,3133662,2017/7/25,A07242,35904.76,1795.24,37700.0,有效发票
152238,E26,774962,2017/7/25,A07719,46068.38,7831.62,53900.0,有效发票
152239,E26,2335681,2017/7/25,A07719,60481.2,10281.8,70763.0,有效发票
152240,E26,2335682,2017/7/25,A07719,46068.38,7831.62,53900.0,作废发票
152241,E26,20505793,2017/7/25,A10490,119.66,20.34,140.0,有效发票
152242,E26,4449437,2017/7/27,A03667,6410.25,1089.75,7500.0,作废发票
152243,E26,4449436,2017/7/27,A03667,6410.25,1089.75,7500.0,作废发票
152244,E26,775030,2017/7/27,A07719,52305.6,8891.95,61197.55,有效发票
152245,E26,775031,2017/7/27,A07719,61076.92,10383.08,71460.0,有效发票
152246,E26,4449438,2017/7/28,A03667,6410.25,1089.75,7500.0,有效发票
152247,E26,767299,2017/7/31,A07132,353.31,53.63,406.94,有效发票
152248,E26,767300,2017/7/31,A07132,666.19,112.11,778.3,有效发票
152249,E26,11485730,2017/8/2,A05032,824.53,49.47,874.0,有效发票
152250,E26,5141019,2017/8/3,A03645,3418.8,581.2,4000.0,作废发票
152251,E26,6032479,2017/8/5,A07149,527.71,31.66,559.37,作废发票
152252,E26,6032480,2017/8/5,A07149,419.22,25.15,444.37,有效发票
152253,E26,14074616,2017/8/7,A07149,1085.85,65.15,1151.0,有效发票
152254,E26,8690039,2017/8/7,A07149,1638.68,98.32,1737.0,有效发票
152255,E26,5523461,2017/8/11,A03645,3418.8,581.2,4000.0,有效发票
152256,E26,8689795,2017/8/11,A07149,1047.2,62.83,1110.03,有效发票
152257,E26,6114737,2017/8/15,A00366,7103.52,1207.61,8311.13,有效发票
152258,E26,4276240,2017/8/16,A01993,7054.05,775.95,7830.0,有效发票
152259,E26,6303369,2017/8/17,A07719,97401.71,16558.29,113960.0,作废发票
152260,E26,6303370,2017/8/17,A07719,20210.85,3435.85,23646.7,有效发票
152261,E26,6303376,2017/8/17,A07719,97401.71,16558.29,113960.0,有效发票
152262,E26,21585617,2017/8/18,A06024,16138.74,1775.26,17914.0,有效发票
152263,E26,5395676,2017/8/18,A09200,49155.9,8356.5,57512.4,有效发票
152264,E26,5395674,2017/8/18,A09200,90350.43,15359.57,105710.0,有效发票
152265,E26,5395675,2017/8/18,A09200,93530.0,15900.1,109430.1,有效发票
152266,E26,1191576,2017/8/21,A10503,1539.62,92.38,1632.0,有效发票
152267,E26,11486226,2017/8/22,A05032,371.7,22.3,394.0,有效发票
152268,E26,15211372,2017/8/24,A07242,377.36,22.64,400.0,有效发票
152269,E26,6161839,2017/8/24,A07242,9761.03,1659.37,11420.4,有效发票
152270,E26,6161840,2017/8/24,A07242,35904.76,1795.24,37700.0,有效发票
152271,E26,5412077,2017/8/24,A07368,98217.77,16697.02,114914.79,有效发票
152272,E26,21947127,2017/8/25,A06024,73666.67,12523.33,86190.0,有效发票
152273,E26,21947128,2017/8/25,A06024,73666.67,12523.33,86190.0,有效发票
152274,E26,3505112,2017/8/27,A02187,9649.83,1640.47,11290.3,有效发票
152275,E26,7980700,2017/9/1,A01644,13384.62,2275.38,15660.0,有效发票
152276,E26,7881403,2017/9/4,A03805,22342.34,2457.66,24800.0,有效发票
152277,E26,43888264,2017/9/5,A03889,97.17,5.83,103.0,有效发票
152278,E26,1313297,2017/9/7,A01990,76923.08,13076.92,90000.0,有效发票
152279,E26,1313296,2017/9/7,A01990,76923.08,13076.92,90000.0,有效发票
152280,E26,3633793,2017/9/7,A07229,6623.93,1126.07,7750.0,有效发票
152281,E26,3633792,2017/9/7,A07229,6623.93,1126.07,7750.0,有效发票
152282,E26,6614698,2017/9/8,A07132,765.43,130.12,895.55,有效发票
152283,E26,7252354,2017/9/11,A05475,22397.42,3807.58,26205.0,有效发票
152284,E26,19897573,2017/9/12,A09656,169.81,10.19,180.0,有效发票
152285,E26,8894667,2017/9/13,A09656,372.82,11.18,384.0,有效发票
152286,E26,4030443,2017/9/14,A05032,686.79,41.21,728.0,有效发票
152287,E26,19867992,2017/9/15,A08480,577.36,34.64,612.0,有效发票
152288,E26,4691722,2017/9/17,A02855,950.43,161.57,1112.0,有效发票
152289,E26,8875413,2017/9/17,A08292,1538.46,261.54,1800.0,有效发票
152290,E26,334861,2017/9/18,A07368,92311.9,15693.02,108004.92,有效发票
152291,E26,334862,2017/9/18,A07368,48859.86,8306.18,57166.04,有效发票
152292,E26,8493463,2017/9/20,A03700,6153.85,1046.15,7200.0,有效发票
152293,E26,6303553,2017/9/20,A07719,90384.62,15365.38,105750.0,有效发票
152294,E26,6303554,2017/9/20,A07719,26898.46,4572.74,31471.2,有效发票
152295,E26,6303547,2017/9/20,A07719,96923.08,16476.92,113400.0,有效发票
152296,E26,6303548,2017/9/20,A07719,97554.7,16584.3,114139.0,有效发票
152297,E26,6303549,2017/9/20,A07719,96925.65,16477.35,113403.0,有效发票
152298,E26,6303550,2017/9/20,A07719,96819.15,16459.25,113278.4,有效发票
152299,E26,6303551,2017/9/20,A07719,96494.01,16403.99,112898.0,有效发票
152300,E26,6303552,2017/9/20,A07719,85948.72,14611.28,100560.0,有效发票
152301,E26,13207073,2017/9/20,A09687,3499.0,104.97,3603.97,有效发票
152302,E26,21947133,2017/9/21,A06024,66996.92,11389.48,78386.4,有效发票
152303,E26,21947134,2017/9/21,A06024,65769.23,11180.77,76950.0,有效发票
152304,E26,21947135,2017/9/21,A06024,65641.03,11158.97,76800.0,有效发票
152305,E26,21947136,2017/9/21,A06024,67303.93,11441.67,78745.6,有效发票
152306,E26,8651022,2017/9/21,A07984,1880.34,319.66,2200.0,有效发票
152307,E26,43938996,2017/9/22,A03889,221.7,13.3,235.0,有效发票
152308,E26,387764,2017/9/22,A09200,49159.74,8357.16,57516.9,有效发票
152309,E26,387763,2017/9/22,A09200,72991.45,12408.55,85400.0,有效发票
152310,E26,21309405,2017/9/24,A07156,2006.8,60.2,2067.0,有效发票
152311,E26,20523668,2017/9/25,A10490,85.47,14.53,100.0,有效发票
152312,E26,15211378,2017/9/27,A07242,377.36,22.64,400.0,有效发票
152313,E26,6161987,2017/9/27,A07242,13022.38,2213.81,15236.19,有效发票
152314,E26,6161988,2017/9/27,A07242,35904.76,1795.24,37700.0,有效发票
152315,E26,4092973,2017/9/29,A10503,1494.34,89.66,1584.0,有效发票
152316,E26,77546422,2017/10/3,A00058,1862.26,111.74,1974.0,有效发票
152317,E26,77308448,2017/10/4,A00105,2603.77,156.23,2760.0,有效发票
152318,E26,3578902,2017/10/10,A01966,16495.72,2804.28,19300.0,有效发票
152319,E26,5907213,2017/10/13,A05018,752.83,45.17,798.0,有效发票
152320,E26,2009866,2017/10/13,A09200,72991.45,12408.55,85400.0,有效发票
152321,E26,2009867,2017/10/13,A09200,47426.2,8062.45,55488.65,有效发票
152322,E26,8234243,2017/10/16,A05032,1098.11,65.89,1164.0,有效发票
152323,E26,43851179,2017/10/19,A03889,1422.64,85.36,1508.0,有效发票
152324,E26,15211398,2017/10/24,A07242,377.36,22.64,400.0,有效发票
152325,E26,3207451,2017/10/24,A07242,16555.87,2814.5,19370.37,有效发票
152326,E26,3207452,2017/10/24,A07242,35904.76,1795.24,37700.0,有效发票
152327,E26,1820350,2017/10/24,A07528,90811.97,15438.03,106250.0,有效发票
152328,E26,1820351,2017/10/24,A07528,42492.31,7223.69,49716.0,有效发票
152329,E26,1867961,2017/10/24,A09656,592.23,17.77,610.0,有效发票
152330,E26,2062573,2017/10/25,A07368,88430.35,15033.15,103463.5,有效发票
152331,E26,2062572,2017/10/25,A07368,98631.2,16767.3,115398.5,有效发票
152332,E26,2062574,2017/10/25,A07368,84013.85,14282.35,98296.2,有效发票
152333,E26,1380649,2017/10/25,A07719,99768.89,16960.71,116729.6,有效发票
152334,E26,1380650,2017/10/25,A07719,81777.78,13902.22,95680.0,有效发票
152335,E26,1380648,2017/10/25,A07719,96568.89,16416.71,112985.6,有效发票
152336,E26,83631344,2017/10/26,A08724,94.31,16.04,110.35,有效发票
152337,E26,956360,2017/10/27,A00356,179.36,11.88,191.24,有效发票
152338,E26,956358,2017/10/27,A00356,150.63,9.85,160.48,有效发票
152339,E26,956359,2017/10/27,A00356,255.97,18.51,274.48,有效发票
152340,E26,2980375,2017/10/31,A07132,2263.81,380.09,2643.9,有效发票
152341,E26,23912967,2017/10/31,A08480,883.96,53.04,937.0,有效发票
152342,E26,184023,2017/11/3,A03805,21621.62,2378.38,24000.0,有效发票
152343,E26,84553214,2017/11/3,A08724,192.31,32.69,225.0,有效发票
152344,E26,1934161,2017/11/5,A07229,854.71,145.29,1000.0,有效发票
152345,E26,31785344,2017/11/6,A09184,264.15,15.85,280.0,有效发票
152346,E26,36473717,2017/11/7,A03624,169.81,10.19,180.0,有效发票
152347,E26,9110571,2017/11/9,A10490,213675.21,36324.79,250000.0,有效发票
152348,E26,2013020,2017/11/15,A09200,72241.15,12281.0,84522.15,有效发票
152349,E26,2013018,2017/11/15,A09200,87820.51,14929.49,102750.0,有效发票
152350,E26,2013019,2017/11/15,A09200,94652.95,16091.0,110743.95,有效发票
152351,E26,639406,2017/11/17,A04932,102564.11,17435.89,120000.0,有效发票
152352,E26,1701931,2017/11/23,A07090,5384.62,915.38,6300.0,作废发票
152353,E26,2072670,2017/11/24,A07368,99428.2,16902.8,116331.0,有效发票
152354,E26,2072671,2017/11/24,A07368,98883.34,16810.16,115693.5,有效发票
152355,E26,2072672,2017/11/24,A07368,96769.23,16450.77,113220.0,有效发票
152356,E26,2072673,2017/11/24,A07368,51835.47,8812.03,60647.5,有效发票
152357,E26,2072669,2017/11/24,A07368,96769.23,16450.77,113220.0,有效发票
152358,E26,1380712,2017/11/24,A07719,96663.42,16432.79,113096.21,有效发票
152359,E26,1380713,2017/11/24,A07719,81084.89,13784.43,94869.32,有效发票
152360,E26,1380714,2017/11/24,A07719,46638.46,7928.54,54567.0,有效发票
152361,E26,1380708,2017/11/24,A07719,99566.04,16926.22,116492.26,有效发票
152362,E26,1380709,2017/11/24,A07719,99566.84,16926.36,116493.2,有效发票
152363,E26,1380710,2017/11/24,A07719,96989.95,16488.29,113478.24,作废发票
152364,E26,1380711,2017/11/24,A07719,94273.94,16026.56,110300.5,有效发票
152365,E26,8327516,2017/11/25,A10503,1030.19,61.81,1092.0,有效发票
152366,E26,1380739,2017/11/27,A07719,96692.31,16437.69,113130.0,有效发票
152367,E26,1380740,2017/11/27,A07719,97050.43,16498.57,113549.0,有效发票
152368,E26,1380741,2017/11/27,A07719,85877.09,14599.11,100476.2,有效发票
152369,E26,1380749,2017/11/27,A07719,99483.85,16912.25,116396.1,有效发票
152370,E26,1380750,2017/11/27,A07719,97777.27,16622.13,114399.4,有效发票
152371,E26,1380751,2017/11/27,A07719,95777.78,16282.22,112060.0,有效发票
152372,E26,1614670,2017/11/28,A04930,25641.03,4358.97,30000.0,有效发票
152373,E26,15211409,2017/11/28,A07242,377.36,22.64,400.0,有效发票
152374,E26,3784159,2017/11/28,A07242,13444.85,2285.62,15730.47,有效发票
152375,E26,3784160,2017/11/28,A07242,35904.76,1795.24,37700.0,有效发票
152376,E26,3135703,2017/11/29,A12130,253.4,7.6,261.0,有效发票
152377,E26,2840173,2017/12/4,A13634,8581.2,1458.8,10040.0,有效发票
152378,E26,7233986,2017/12/5,A09685,1522.34,45.66,1568.0,有效发票
152379,E26,19521309,2017/12/6,A01922,85470.09,14529.91,100000.0,有效发票
152380,E26,19521310,2017/12/6,A01922,85470.09,14529.91,100000.0,有效发票
152381,E26,57832040,2017/12/7,A03889,219.81,13.19,233.0,有效发票
152382,E26,3076109,2017/12/15,A02515,4716.98,283.02,5000.0,有效发票
152383,E26,3845541,2017/12/18,A00366,8156.69,1386.64,9543.33,有效发票
152384,E26,1273931,2017/12/22,A11898,9723.08,1652.92,11376.0,有效发票
152385,E26,1273933,2017/12/22,A11898,6827.35,1160.65,7988.0,有效发票
152386,E26,1273936,2017/12/22,A11898,2981.2,506.8,3488.0,有效发票
152387,E26,1273937,2017/12/22,A11898,5705.99,970.01,6676.0,有效发票
152388,E26,640364,2017/12/23,A04932,102564.11,17435.89,120000.0,有效发票
152389,E26,15211430,2017/12/27,A07242,377.36,22.64,400.0,有效发票
152390,E26,3784444,2017/12/27,A07242,35904.76,1795.24,37700.0,有效发票
152391,E26,3784476,2017/12/27,A07242,5160.26,877.24,6037.5,有效发票
152392,E26,3784443,2017/12/27,A07242,17472.63,2925.51,20398.14,有效发票
152393,E26,7430713,2017/12/27,A07368,96647.01,16429.99,113077.0,有效发票
152394,E26,4406381,2017/12/27,A09200,97777.78,16622.22,114400.0,有效发票
152395,E26,4406382,2017/12/27,A09200,97777.78,16622.22,114400.0,有效发票
152396,E26,4406383,2017/12/27,A09200,97777.78,16622.22,114400.0,有效发票
152397,E26,4406384,2017/12/27,A09200,59959.19,10193.06,70152.25,有效发票
152398,E26,4108224,2017/12/28,A07242,75650.26,12860.54,88510.8,有效发票
152399,E26,8234457,2018/1/7,A05032,1098.11,65.89,1164.0,有效发票
152400,E26,2351649,2018/1/10,A03742,90090.09,9909.91,100000.0,有效发票
152401,E26,8669876,2018/1/13,A11898,16229.06,2758.94,18988.0,有效发票
152402,E26,8752918,2018/1/14,A01966,7521.36,1278.64,8800.0,有效发票
152403,E26,11107810,2018/1/18,A03280,8018.87,481.13,8500.0,有效发票
152404,E26,282405,2018/1/18,A03281,3418.8,581.2,4000.0,有效发票
152405,E26,282406,2018/1/18,A03281,256.41,43.59,300.0,有效发票
152406,E26,282407,2018/1/18,A03281,239.32,40.68,280.0,有效发票
152407,E26,282408,2018/1/18,A03281,641.03,108.97,750.0,有效发票
152408,E26,1079003,2018/1/18,A07244,309943.59,52690.41,362634.0,有效发票
152409,E26,24028045,2018/1/19,A10490,3095.72,526.28,3622.0,有效发票
152410,E26,876932,2018/1/19,A12704,84922.37,14436.8,99359.17,有效发票
152411,E26,44010466,2018/1/20,A08480,200.0,12.0,212.0,有效发票
152412,E26,133653,2018/1/22,A00314,7798.64,467.92,8266.56,有效发票
152413,E26,7560535,2018/1/23,A06299,70915.38,12055.62,82971.0,有效发票
152414,E26,559255,2018/1/23,A10253,47008.55,7991.45,55000.0,有效发票
152415,E26,8493269,2018/1/24,A05028,14273.5,2426.5,16700.0,有效发票
152416,E26,7607868,2018/1/24,A07368,96649.57,16430.43,113080.0,有效发票
152417,E26,7607869,2018/1/24,A07368,79482.61,13512.04,92994.65,有效发票
152418,E26,7607870,2018/1/24,A07368,81337.9,13827.45,95165.35,有效发票
152419,E26,9052551,2018/1/24,A09200,88888.89,15111.11,104000.0,有效发票
152420,E26,9052552,2018/1/24,A09200,88888.89,15111.11,104000.0,有效发票
152421,E26,9052553,2018/1/24,A09200,73090.6,12425.4,85516.0,有效发票
152422,E26,9052546,2018/1/24,A09200,88888.89,15111.11,104000.0,有效发票
152423,E26,9052547,2018/1/24,A09200,88888.89,15111.11,104000.0,有效发票
152424,E26,9052548,2018/1/24,A09200,88888.89,15111.11,104000.0,有效发票
152425,E26,9052549,2018/1/24,A09200,88888.89,15111.11,104000.0,有效发票
152426,E26,9052550,2018/1/24,A09200,88888.89,15111.11,104000.0,有效发票
152427,E26,22444309,2018/1/25,A06024,44058.12,7489.88,51548.0,有效发票
152428,E26,3768817,2018/1/28,A03281,758.12,128.88,887.0,有效发票
152429,E26,523344,2018/1/28,A07090,10769.23,1830.77,12600.0,有效发票
152430,E26,523348,2018/1/29,A07090,5384.62,915.38,6300.0,有效发票
152431,E26,15211435,2018/1/29,A07242,377.36,22.64,400.0,有效发票
152432,E26,8434853,2018/1/29,A07242,33963.96,3736.04,37700.0,作废发票
152433,E26,8434852,2018/1/29,A07242,18620.02,3165.4,21785.42,有效发票
152434,E26,876943,2018/1/30,A12704,85466.79,14529.36,99996.15,有效发票
152435,E26,876944,2018/1/30,A12704,85466.79,14529.36,99996.15,有效发票
152436,E26,8434863,2018/1/31,A07242,35904.76,1795.24,37700.0,有效发票
152437,E26,7987359,2018/2/3,A06941,3128.21,531.79,3660.0,有效发票
152438,E26,271142,2018/2/6,A07855,1535.9,261.1,1797.0,有效发票
152439,E26,280244,2018/2/7,A09656,1494.17,44.83,1539.0,有效发票
152440,E26,11936439,2018/2/11,A05028,9658.12,1641.88,11300.0,有效发票
152441,E26,4805338,2018/2/12,A05032,1960.38,117.62,2078.0,有效发票
152442,E26,27510671,2018/2/25,A11013,830.19,49.81,880.0,作废发票
152443,E26,27510672,2018/2/25,A11013,747.17,44.83,792.0,有效发票
152444,E26,15211447,2018/2/26,A07242,377.36,22.64,400.0,有效发票
152445,E26,8434943,2018/2/26,A07242,17023.11,2893.93,19917.04,有效发票
152446,E26,8434944,2018/2/26,A07242,35904.76,1795.24,37700.0,有效发票
152447,E26,24478396,2018/2/26,A10490,854700.85,145299.15,1000000.0,有效发票
152448,E26,15211449,2018/2/27,A07242,574.32,34.46,608.78,有效发票
152449,E26,34069410,2018/3/13,A05409,590.57,35.43,626.0,有效发票
152450,E26,12789032,2018/3/16,A01966,4786.32,813.68,5600.0,有效发票
152451,E26,12789033,2018/3/16,A01966,4786.32,813.68,5600.0,有效发票
152452,E26,3819938,2018/3/19,A00366,8175.68,1389.86,9565.54,有效发票
152453,E26,3837727,2018/3/19,A03742,90090.09,9909.91,100000.0,有效发票
152454,E26,3837728,2018/3/19,A03742,45045.05,4954.95,50000.0,有效发票
152455,E26,80557708,2018/3/19,A03889,660.38,39.62,700.0,有效发票
152456,E26,15211454,2018/3/24,A07242,377.36,22.64,400.0,有效发票
152457,E26,3911879,2018/3/24,A07242,3300.0,561.0,3861.0,有效发票
152458,E26,3911880,2018/3/24,A07242,35904.76,1795.24,37700.0,有效发票
152459,E26,4806185,2018/3/26,A05032,2094.34,125.66,2220.0,有效发票
152460,E26,4241761,2018/3/27,A07368,62772.99,10671.41,73444.4,有效发票
152461,E26,4241758,2018/3/27,A07368,95441.03,16224.97,111666.0,有效发票
152462,E26,4241759,2018/3/27,A07368,80338.29,13657.51,93995.8,有效发票
152463,E26,4241760,2018/3/27,A07368,96769.23,16450.77,113220.0,有效发票
152464,E26,2418310,2018/3/28,A09200,41553.42,7064.08,48617.5,有效发票
152465,E26,2418308,2018/3/28,A09200,93333.33,15866.67,109200.0,有效发票
152466,E26,2418309,2018/3/28,A09200,93333.33,15866.67,109200.0,有效发票
152467,E26,382128,2018/4/3,A10253,47008.55,7991.45,55000.0,有效发票
152468,E26,4570457,2018/4/10,A09200,96666.67,16433.33,113100.0,有效发票
