,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
207272,E92,21240219,2018/3/10,A07869,2056.41,349.59,2406.0,有效发票
207273,E92,3688859,2018/3/11,A05891,299.15,50.85,350.0,有效发票
207274,E92,21240247,2018/3/12,A07869,858.12,145.88,1004.0,有效发票
207275,E92,22468115,2018/3/15,A05994,170.94,29.06,200.0,有效发票
207276,E92,32515757,2018/3/20,A00696,269.23,45.77,315.0,有效发票
207277,E92,47808787,2018/3/21,A05956,247.86,42.14,290.0,有效发票
207278,E92,47809114,2018/3/26,A05956,235.9,40.1,276.0,有效发票
207279,E92,44253962,2018/3/27,A07857,102.56,17.44,120.0,有效发票
207280,E92,40561943,2018/4/3,A02382,205.13,34.87,240.0,有效发票
207281,E92,47246962,2018/4/6,A06998,513.21,30.79,544.0,有效发票
207282,E92,44352716,2018/4/6,A13881,133.01,3.99,137.0,有效发票
207283,E92,47809779,2018/4/8,A05956,179.49,30.51,210.0,有效发票
207284,E92,25093770,2018/4/30,A13877,966.99,29.01,996.0,有效发票
207285,E92,25093771,2018/4/30,A13877,961.17,28.83,990.0,有效发票
207286,E92,25093772,2018/4/30,A13877,968.93,29.07,998.0,有效发票
207287,E92,25093773,2018/4/30,A13877,922.33,27.67,950.0,有效发票
207288,E92,25093774,2018/4/30,A13877,960.19,28.81,989.0,有效发票
207289,E92,25093775,2018/4/30,A13877,949.51,28.49,978.0,有效发票
207290,E92,25093776,2018/4/30,A13877,968.93,29.07,998.0,有效发票
207291,E92,25093777,2018/4/30,A13877,968.93,29.07,998.0,有效发票
207292,E92,5053021,2018/5/1,A05494,248.54,7.46,256.0,有效发票
207293,E92,4672741,2018/5/3,A05891,275.86,44.14,320.0,有效发票
207294,E92,14493641,2018/5/4,A05106,5320.39,159.61,5480.0,有效发票
207295,E92,5642405,2018/5/7,A02856,566.04,33.96,600.0,有效发票
207296,E92,45757693,2018/5/10,A13197,104.85,3.15,108.0,有效发票
207297,E92,43949217,2018/5/14,A00883,271.55,43.45,315.0,有效发票
207298,E92,23245066,2018/5/14,A07418,590.0,0.0,590.0,有效发票
207299,E92,15858617,2018/5/27,A05956,340.52,54.48,395.0,有效发票
207300,E92,5763752,2018/5/28,A05891,297.41,47.59,345.0,有效发票
207301,E92,24903072,2018/6/8,A07857,129.31,20.69,150.0,有效发票
207302,E92,24903073,2018/6/8,A07857,327.59,52.41,380.0,有效发票
207303,E92,22212440,2018/6/20,A09265,359.22,10.78,370.0,有效发票
207304,E92,83145438,2018/6/24,A05891,262.93,42.07,305.0,有效发票
207305,E92,8402560,2018/6/27,A10133,51.0,0.0,51.0,有效发票
207306,E92,31462405,2018/7/7,A07012,134.95,4.05,139.0,有效发票
207307,E92,26911150,2018/7/13,A03290,264.15,15.85,280.0,有效发票
207308,E92,14172004,2018/7/16,A13197,238.83,7.17,246.0,有效发票
207309,E92,84790039,2018/7/24,A05891,172.41,27.59,200.0,有效发票
207310,E92,72697143,2018/7/28,A00370,284.59,45.54,330.13,有效发票
207311,E92,86529653,2018/8/1,A02382,189.65,30.35,220.0,有效发票
207312,E92,3354111,2018/8/1,A07869,1387.07,221.93,1609.0,有效发票
207313,E92,5963538,2018/8/9,A07869,358.62,57.38,416.0,有效发票
207314,E92,90774253,2018/8/19,A05891,268.11,42.89,311.0,有效发票
207315,E92,723487,2018/8/24,A07242,1391.51,83.49,1475.0,有效发票
207316,E92,32516047,2018/8/27,A13197,69.9,2.1,72.0,有效发票
207317,E92,22345104,2018/9/2,A08648,1696.23,101.77,1798.0,有效发票
207318,E92,86608934,2018/9/9,A02382,349.14,55.86,405.0,有效发票
207319,E92,9527141,2018/9/9,A05627,133.98,4.02,138.0,有效发票
207320,E92,92380096,2018/9/14,A05891,304.93,48.79,353.72,有效发票
207321,E92,5192927,2018/9/25,A09079,507.77,15.23,523.0,有效发票
207322,E92,5192928,2018/9/25,A09079,492.23,14.77,507.0,有效发票
207323,E92,33568671,2018/10/11,A06451,267.24,42.76,310.0,有效发票
207324,E92,2222938,2018/10/17,A08389,1588.68,95.32,1684.0,有效发票
207325,E92,6423846,2018/10/25,A09091,174.76,5.24,180.0,有效发票
207326,E92,42916272,2018/11/8,A06451,278.45,44.55,323.0,有效发票
207327,E92,35992377,2018/11/9,A05597,297.41,47.59,345.0,有效发票
207328,E92,45610999,2018/11/26,A07506,318.97,51.03,370.0,有效发票
207329,E92,7271876,2018/12/2,A07857,237.93,38.07,276.0,有效发票
207330,E92,43916474,2018/12/2,A08973,260.34,41.66,302.0,有效发票
207331,E92,44428771,2018/12/9,A07560,599.06,35.94,635.0,有效发票
207332,E92,45611633,2018/12/12,A07506,258.62,41.38,300.0,有效发票
207333,E92,98487129,2018/12/18,A00370,137.93,22.07,160.0,有效发票
207334,E92,50333925,2018/12/21,A07506,258.62,41.38,300.0,有效发票
207335,E92,55466368,2018/12/22,A00370,129.31,20.69,150.0,有效发票
207336,E92,57928153,2019/1/4,A00370,172.41,27.59,200.0,有效发票
207337,E92,50187803,2019/1/5,A07962,854.37,25.63,880.0,有效发票
207338,E92,50187805,2019/1/6,A07962,213.59,6.41,220.0,有效发票
207339,E92,50187807,2019/1/6,A07962,291.26,8.74,300.0,有效发票
207340,E92,32294996,2019/1/6,A13796,302.91,9.09,312.0,有效发票
207341,E92,50187808,2019/1/7,A07962,1287.38,38.62,1326.0,有效发票
207342,E92,50187817,2019/1/8,A07962,889.32,26.68,916.0,有效发票
207343,E92,50187818,2019/1/8,A07962,244.66,7.34,252.0,有效发票
207344,E92,22417910,2019/1/10,A04985,133.98,4.02,138.0,有效发票
207345,E92,84969049,2019/1/10,A05891,250.0,40.0,290.0,有效发票
207346,E92,35680950,2019/1/18,A07897,76.0,0.0,76.0,有效发票
207347,E92,35487398,2019/1/25,A06985,218.87,13.13,232.0,有效发票
207348,E92,24409743,2019/2/20,A03325,224.14,35.86,260.0,有效发票
207349,E92,45636517,2019/2/20,A07506,206.9,33.1,240.0,有效发票
207350,E92,52128517,2019/2/25,A08973,254.31,40.69,295.0,有效发票
207351,E92,42526070,2019/2/26,A08111,1912.62,57.38,1970.0,有效发票
207352,E92,37588756,2019/3/4,A09091,133.98,4.02,138.0,有效发票
207353,E92,85388070,2019/3/12,A08973,271.55,43.45,315.0,有效发票
207354,E92,89367512,2019/3/22,A07506,96.55,15.45,112.0,有效发票
207355,E92,50786021,2019/3/22,A13803,174.76,5.24,180.0,有效发票
207356,E92,86937776,2019/3/23,A07962,211.65,6.35,218.0,有效发票
207357,E92,48796306,2019/3/25,A07857,172.41,27.59,200.0,有效发票
207358,E92,48796542,2019/3/27,A07857,431.03,68.97,500.0,有效发票
207359,E92,90045737,2019/4/18,A08973,278.76,36.24,315.0,有效发票
207360,E92,93422309,2019/4/29,A07962,211.65,6.35,218.0,有效发票
207361,E92,47051988,2019/5/5,A00883,274.34,35.66,310.0,有效发票
207362,E92,92873028,2019/5/5,A07242,362.83,47.17,410.0,有效发票
207363,E92,26720068,2019/5/11,A00566,185.84,24.16,210.0,有效发票
207364,E92,50901189,2019/5/24,A00370,287.32,37.35,324.67,有效发票
207365,E92,89998001,2019/5/25,A08478,3018.87,181.13,3200.0,有效发票
207366,E92,37442443,2019/5/25,A08990,9345.13,1214.87,10560.0,有效发票
207367,E92,85802116,2019/5/31,A08648,1663.21,99.79,1763.0,有效发票
207368,E92,49617623,2019/6/3,A08973,261.06,33.94,295.0,有效发票
207369,E92,48524750,2019/6/15,A00370,238.93,31.07,270.0,有效发票
207370,E92,46694387,2019/6/18,A00370,258.41,33.59,292.0,有效发票
207371,E92,93278575,2019/6/18,A06676,339.81,10.19,350.0,有效发票
207372,E92,4029388,2019/6/23,A13813,772.64,46.36,819.0,有效发票
207373,E92,40998532,2019/6/24,A05891,314.16,40.84,355.0,有效发票
207374,E92,39290630,2019/7/5,A00370,283.19,36.81,320.0,有效发票
207375,E92,39293987,2019/7/5,A00370,281.41,36.59,318.0,有效发票
207376,E92,45095318,2019/7/15,A07313,265.49,34.51,300.0,有效发票
207377,E92,94076901,2019/7/18,A13212,800.97,24.03,825.0,有效发票
207378,E92,19033507,2019/7/27,A00886,176.99,23.01,200.0,有效发票
207379,E92,87454614,2019/7/27,A02956,269.91,35.09,305.0,有效发票
207380,E92,94451405,2019/7/30,A00679,292.04,37.96,330.0,有效发票
207381,E92,4406255,2019/7/30,A07506,251.33,32.67,284.0,有效发票
207382,E92,94077085,2019/8/10,A13212,579.61,17.39,597.0,有效发票
207383,E92,88172893,2019/8/20,A07506,283.19,36.81,320.0,有效发票
207384,E92,7650540,2019/8/20,A07857,101.77,13.23,115.0,有效发票
207385,E92,93398953,2019/8/26,A00883,287.61,37.39,325.0,有效发票
207386,E92,88173120,2019/8/26,A07506,168.14,21.86,190.0,有效发票
207387,E92,56126200,2019/9/2,A00823,247.79,32.21,280.0,有效发票
207388,E92,88173375,2019/9/2,A07506,170.94,29.06,200.0,有效发票
207389,E92,51587237,2019/9/5,A00370,194.69,25.31,220.0,有效发票
207390,E92,88173487,2019/9/5,A07506,230.09,29.91,260.0,有效发票
207391,E92,6056307,2019/9/11,A09217,1550.0,93.0,1643.0,有效发票
207392,E92,69392151,2019/9/17,A10471,238.94,31.06,270.0,有效发票
207393,E92,27746496,2019/9/18,A02740,265.49,34.51,300.0,有效发票
207394,E92,37585497,2019/9/25,A00370,247.91,32.23,280.14,有效发票
207395,E92,38550315,2019/9/26,A00370,238.93,31.07,270.0,有效发票
207396,E92,29588669,2019/9/27,A02382,283.18,36.82,320.0,有效发票
207397,E92,92434702,2019/9/29,A00882,203.54,26.46,230.0,有效发票
207398,E92,72817515,2019/10/5,A13733,2212.62,66.38,2279.0,有效发票
207399,E92,91995371,2019/10/9,A06451,265.49,34.51,300.0,有效发票
207400,E92,72798925,2019/10/9,A13884,162.14,4.86,167.0,有效发票
207401,E92,38691509,2019/10/10,A00370,398.47,51.8,450.27,有效发票
207402,E92,97316517,2019/10/10,A00882,209.73,27.27,237.0,有效发票
207403,E92,77263301,2019/10/10,A13324,1028.3,61.7,1090.0,有效发票
207404,E92,75482612,2019/10/11,A06737,68.93,2.07,71.0,有效发票
207405,E92,77261546,2019/10/11,A13620,475.73,14.27,490.0,有效发票
207406,E92,88174906,2019/10/13,A07506,212.39,27.61,240.0,有效发票
207407,E92,77265166,2019/10/14,A13622,230.09,29.91,260.0,有效发票
207408,E92,32341591,2019/10/15,A00370,176.99,23.01,200.0,有效发票
207409,E92,38067448,2019/10/16,A00370,150.44,19.56,170.0,有效发票
207410,E92,77270563,2019/10/16,A13619,1320.75,79.25,1400.0,有效发票
207411,E92,77270564,2019/10/16,A13619,1533.96,92.04,1626.0,有效发票
207412,E92,77265274,2019/10/16,A13622,486.73,63.27,550.0,有效发票
207413,E92,45273258,2019/10/18,A00370,247.78,32.22,280.0,有效发票
207414,E92,32346168,2019/10/18,A00370,1345.16,174.87,1520.03,有效发票
207415,E92,38544324,2019/10/23,A06470,1061.07,137.93,1199.0,有效发票
207416,E92,51466958,2019/10/25,A00370,84.07,10.93,95.0,有效发票
207417,E92,52118066,2019/10/25,A00370,1464.6,190.4,1655.0,有效发票
207418,E92,24777406,2019/10/30,A13110,326.21,9.79,336.0,有效发票
207419,E92,29711827,2019/11/1,A00370,168.14,21.86,190.0,有效发票
207420,E92,32731454,2019/11/1,A00370,2522.31,327.9,2850.21,有效发票
207421,E92,75482792,2019/11/1,A06737,116.5,3.5,120.0,有效发票
207422,E92,1793681,2019/11/1,A08648,1228.3,73.7,1302.0,有效发票
207423,E92,40711928,2019/11/2,A02382,212.39,27.61,240.0,有效发票
207424,E92,7657246,2019/11/4,A07857,106.19,13.81,120.0,有效发票
207425,E92,77266247,2019/11/5,A13622,203.54,26.46,230.0,有效发票
207426,E92,77344076,2019/11/6,A03750,150.44,19.56,170.0,有效发票
207427,E92,32712875,2019/11/6,A06731,110.09,9.91,120.0,有效发票
207428,E92,30473873,2019/11/7,A00370,230.09,29.91,260.0,有效发票
207429,E92,19259403,2019/11/9,A08973,244.34,31.76,276.1,有效发票
207430,E92,29758411,2019/11/10,A00370,1471.68,191.32,1663.0,有效发票
207431,E92,32225430,2019/11/10,A00370,94.69,12.31,107.0,有效发票
207432,E92,75785171,2019/11/14,A03208,252.21,32.79,285.0,有效发票
207433,E92,2635298,2019/11/14,A07256,286.41,8.59,295.0,有效发票
207434,E92,77278446,2019/11/14,A13618,116.5,3.5,120.0,有效发票
207435,E92,32606460,2019/11/16,A05891,239.38,31.12,270.5,有效发票
207436,E92,24590512,2019/11/16,A08973,252.19,32.78,284.97,有效发票
207437,E92,70115769,2019/11/17,A11058,150.44,19.56,170.0,有效发票
207438,E92,32699379,2019/11/20,A09091,376.7,11.3,388.0,有效发票
207439,E92,34684585,2019/11/24,A00370,238.93,31.07,270.0,有效发票
207440,E92,44791640,2019/12/4,A05628,194.17,5.83,200.0,有效发票
207441,E92,75839348,2019/12/5,A00882,176.99,23.01,200.0,有效发票
207442,E92,61559874,2019/12/13,A03318,377.36,22.64,400.0,有效发票
207443,E92,35917286,2019/12/16,A00370,176.99,23.01,200.0,有效发票
207444,E92,32713169,2019/12/18,A06731,201.83,18.17,220.0,有效发票
207445,E92,52760659,2019/12/23,A00370,274.34,35.66,310.0,有效发票
207446,E92,54168173,2019/12/24,A08973,276.53,35.95,312.48,有效发票
207447,E92,54168174,2019/12/24,A08973,256.66,33.37,290.03,有效发票
207448,E92,54168175,2019/12/24,A08973,325.98,42.38,368.36,有效发票
207449,E92,75705778,2019/12/31,A07242,141.59,18.41,160.0,有效发票
207450,E92,37073395,2020/1/7,A02382,216.81,28.19,245.0,有效发票
207451,E92,97728948,2020/1/16,A00883,309.73,40.27,350.0,有效发票
207452,E92,30321407,2020/1/17,A13197,1211.65,36.35,1248.0,有效发票
207453,E92,46251763,2020/1/18,A02282,256.64,33.36,290.0,有效发票
207454,E92,12563359,2020/1/21,A05628,970.87,29.13,1000.0,有效发票
