,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
210195,E112,3550798,2017/8/24,A09222,2366.69,103.31,2470.0,有效发票
210196,E112,3550801,2017/9/15,A09222,2111.11,358.89,2470.0,有效发票
210197,E112,333570,2017/9/22,A07242,17583.76,2989.24,20573.0,有效发票
210198,E112,346225,2017/9/22,A08850,15762.38,2679.62,18442.0,有效发票
210199,E112,514097,2017/9/25,A07242,6611.97,1124.03,7736.0,有效发票
210200,E112,1973018,2017/9/27,A06386,4984.94,847.44,5832.38,有效发票
210201,E112,1932761,2017/9/28,A09222,-2366.69,-103.31,-2470.0,有效发票
210202,E112,7350865,2017/10/17,A09195,943.4,56.6,1000.0,有效发票
210203,E112,7350866,2017/10/17,A09195,943.4,56.6,1000.0,有效发票
210204,E112,2095612,2017/10/19,A07313,9935.9,1689.1,11625.0,有效发票
210205,E112,2095613,2017/10/19,A07313,9935.9,1689.1,11625.0,有效发票
210206,E112,2095614,2017/10/19,A07313,9935.9,1689.1,11625.0,有效发票
210207,E112,2095615,2017/10/19,A07313,4385.57,745.55,5131.12,有效发票
210208,E112,1733797,2017/10/19,A09150,18418.8,3131.2,21550.0,有效发票
210209,E112,2105268,2017/10/23,A09195,1886.79,113.21,2000.0,有效发票
210210,E112,2101001,2017/10/24,A07242,15300.86,2601.14,17902.0,有效发票
210211,E112,1932765,2017/10/24,A09222,3222.23,547.77,3770.0,有效发票
210212,E112,1975357,2017/10/24,A09246,8769.48,1490.82,10260.3,有效发票
210213,E112,1271887,2017/10/24,A09901,3050.0,518.5,3568.5,有效发票
210214,E112,1990806,2017/10/25,A07242,51911.17,8824.83,60736.0,有效发票
210215,E112,1905726,2017/11/19,A07242,15868.38,2697.62,18566.0,有效发票
210216,E112,3262324,2017/11/23,A10307,2279.25,136.75,2416.0,有效发票
210217,E112,2450732,2017/11/27,A07242,9318.81,1584.19,10903.0,有效发票
210218,E112,2450733,2017/11/27,A07242,8484.62,1442.38,9927.0,有效发票
210219,E112,2450734,2017/11/27,A07242,6402.15,1088.35,7490.5,有效发票
210220,E112,28363345,2017/11/30,A07577,439.81,13.19,453.0,有效发票
210221,E112,2015860,2017/12/12,A09362,2564.1,435.9,3000.0,有效发票
210222,E112,4227051,2017/12/22,A07242,4655.56,791.44,5447.0,有效发票
210223,E112,2639067,2017/12/26,A03666,24875.21,4228.79,29104.0,作废发票
210224,E112,2639068,2017/12/26,A03666,24875.21,4228.79,29104.0,作废发票
210225,E112,2639069,2017/12/28,A03666,26413.67,4490.33,30904.0,有效发票
210226,E112,7464436,2017/12/29,A09246,4330.86,736.24,5067.1,有效发票
210227,E112,9111212,2018/1/22,A08561,7381.02,1254.78,8635.8,有效发票
210228,E112,9147998,2018/1/23,A07242,22520.49,3828.51,26349.0,有效发票
210229,E112,7583294,2018/1/26,A07242,12140.17,2063.83,14204.0,有效发票
210230,E112,3262355,2018/1/30,A10307,226.42,13.58,240.0,有效发票
210231,E112,18618735,2018/1/31,A10307,226.42,13.58,240.0,有效发票
210232,E112,2030565,2018/2/3,A07242,8800.86,1496.14,10297.0,有效发票
210233,E112,2375076,2018/2/4,A07242,9794.87,1665.13,11460.0,有效发票
210234,E112,12072380,2018/3/20,A07213,519.42,15.58,535.0,有效发票
210235,E112,2375104,2018/3/25,A07242,15020.53,2553.47,17574.0,有效发票
210236,E112,4474128,2018/4/1,A07368,7264.96,1235.04,8500.0,有效发票
210237,E112,2464283,2018/4/13,A09222,4000.0,680.0,4680.0,有效发票
210238,E112,26579934,2018/4/20,A03626,264.15,15.85,280.0,有效发票
210239,E112,2639078,2018/4/28,A03666,14717.95,2502.05,17220.0,有效发票
210240,E112,36175,2018/5/14,A08428,4546.55,727.45,5274.0,有效发票
210241,E112,2089256,2018/5/19,A07313,9818.96,1571.04,11390.0,有效发票
210242,E112,2089257,2018/5/19,A07313,9460.34,1513.66,10974.0,有效发票
210243,E112,2089258,2018/5/19,A07313,3250.0,520.0,3770.0,有效发票
210244,E112,4357978,2018/5/22,A07242,9794.83,1567.17,11362.0,有效发票
210245,E112,237751,2018/5/24,A09222,-4000.0,-680.0,-4680.0,有效发票
210246,E112,237752,2018/5/24,A09222,6543.1,1046.9,7590.0,有效发票
210247,E112,2987779,2018/6/21,A07242,4844.83,775.17,5620.0,有效发票
210248,E112,2798701,2018/7/13,A07242,9577.59,1532.41,11110.0,有效发票
210249,E112,2798702,2018/7/13,A07242,9526.72,1524.28,11051.0,有效发票
210250,E112,2798703,2018/7/13,A07242,9768.96,1563.04,11332.0,有效发票
210251,E112,2798704,2018/7/13,A07242,8935.34,1429.66,10365.0,有效发票
210252,E112,2798705,2018/7/13,A07242,6863.8,1098.2,7962.0,有效发票
210253,E112,2774377,2018/7/24,A07242,42181.05,6748.95,48930.0,有效发票
210254,E112,720530,2018/8/15,A08428,2175.87,348.13,2524.0,有效发票
210255,E112,7632727,2018/8/23,A09246,4824.14,771.86,5596.0,有效发票
210256,E112,7669724,2018/8/26,A07242,9745.68,1559.32,11305.0,有效发票
210257,E112,7620758,2018/9/11,A07242,5556.9,889.1,6446.0,有效发票
210258,E112,15575032,2018/9/26,A07242,20633.61,3301.39,23935.0,有效发票
210259,E112,1250730,2018/11/16,A09222,7931.03,1268.97,9200.0,作废发票
210260,E112,1250731,2018/11/16,A09222,7931.03,1268.97,9200.0,有效发票
210261,E112,19892038,2018/11/24,A09199,4732.76,757.24,5490.0,有效发票
210262,E112,6105925,2018/12/10,A07242,8529.3,1364.7,9894.0,有效发票
210263,E112,6105926,2018/12/10,A07242,9476.72,1516.28,10993.0,有效发票
210264,E112,4207160,2019/1/8,A09150,30000.01,4799.99,34800.0,有效发票
210265,E112,4538623,2019/1/10,A09246,1650.17,264.03,1914.2,有效发票
210266,E112,4509697,2019/3/13,A07242,906.03,144.97,1051.0,有效发票
210267,E112,43291777,2019/5/15,A03626,264.15,15.85,280.0,有效发票
210268,E112,20014484,2019/6/21,A00294,746.23,44.77,791.0,有效发票
210269,E112,20014485,2019/6/21,A00294,1274.26,76.46,1350.72,有效发票
