,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
98430,E11,2683711,2018/4/10,A04537,10831.62,1841.38,12673.0,有效发票
98431,E11,2683712,2018/4/10,A04537,786.32,133.68,920.0,有效发票
98432,E11,2675195,2018/4/10,A04537,627.35,106.65,734.0,有效发票
98433,E11,1387024,2018/4/10,A04540,1693.2,50.8,1744.0,有效发票
98434,E11,2056629,2018/4/11,A12889,268.12,45.58,313.7,有效发票
98435,E11,43934395,2018/4/13,A00883,504.27,85.73,590.0,有效发票
98436,E11,52046563,2018/4/13,A02382,205.13,34.87,240.0,有效发票
98437,E11,2666258,2018/4/13,A04543,243906.36,41464.08,285370.44,有效发票
98438,E11,2666259,2018/4/13,A04543,202739.85,34465.77,237205.62,有效发票
98439,E11,12737740,2018/4/13,A10126,9829.06,1670.94,11500.0,有效发票
98440,E11,51087740,2018/4/14,A00884,505.98,86.02,592.0,有效发票
98441,E11,3743951,2018/4/14,A12937,1562.25,93.73,1655.98,有效发票
98442,E11,77231391,2018/4/15,A00370,248.72,42.28,291.0,有效发票
98443,E11,16711001,2018/4/15,A00534,239.32,40.68,280.0,有效发票
98444,E11,1365647,2018/4/15,A05262,9240.78,277.22,9518.0,有效发票
98445,E11,76634926,2018/4/17,A00370,170.94,29.06,200.0,有效发票
98446,E11,52075662,2018/4/18,A02382,213.68,36.32,250.0,有效发票
98447,E11,77791698,2018/4/20,A00370,482.91,82.09,565.0,有效发票
98448,E11,2683725,2018/4/21,A04537,220319.73,37454.35,257774.08,有效发票
98449,E11,21413383,2018/4/21,A13116,1549.51,46.49,1596.0,有效发票
98450,E11,47269793,2018/4/22,A00628,256.41,43.59,300.0,有效发票
98451,E11,90162814,2018/4/23,A03889,46.23,2.77,49.0,有效发票
98452,E11,90162840,2018/4/23,A03889,41.51,2.49,44.0,有效发票
98453,E11,6323412,2018/4/23,A09173,99994.87,16999.13,116994.0,有效发票
98454,E11,6323413,2018/4/23,A09173,99994.87,16999.13,116994.0,有效发票
98455,E11,576794,2018/4/23,A09173,99994.87,16999.13,116994.0,有效发票
98456,E11,576795,2018/4/23,A09173,99994.87,16999.13,116994.0,有效发票
98457,E11,576796,2018/4/23,A09173,99994.87,16999.13,116994.0,有效发票
98458,E11,576797,2018/4/23,A09173,99994.87,16999.13,116994.0,有效发票
98459,E11,576793,2018/4/23,A09173,99994.87,16999.13,116994.0,有效发票
98460,E11,576791,2018/4/23,A09173,99994.87,16999.13,116994.0,有效发票
98461,E11,576792,2018/4/23,A09173,99994.87,16999.13,116994.0,有效发票
98462,E11,576798,2018/4/23,A09173,99994.87,16999.13,116994.0,有效发票
98463,E11,408796,2018/4/24,A02036,21359.22,640.78,22000.0,有效发票
98464,E11,492167,2018/4/25,A13128,38834.95,1165.05,40000.0,有效发票
98465,E11,21543454,2018/4/26,A09303,248.54,7.46,256.0,有效发票
98466,E11,2947962,2018/4/27,A02872,23809.52,714.29,24523.81,作废发票
98467,E11,2947963,2018/4/27,A02872,23809.52,714.29,24523.81,有效发票
98468,E11,2760051,2018/4/27,A04523,327090.23,55605.35,382695.58,作废发票
98469,E11,2760052,2018/4/27,A04523,162273.34,27586.46,189859.8,作废发票
98470,E11,2760053,2018/4/27,A04523,263629.93,44817.1,308447.03,作废发票
98471,E11,2760054,2018/4/27,A04523,269390.84,45796.45,315187.29,作废发票
98472,E11,2760055,2018/4/27,A04523,229146.56,38954.92,268101.48,作废发票
98473,E11,2760056,2018/4/27,A04523,326495.44,55504.23,381999.67,作废发票
98474,E11,2760057,2018/4/27,A04523,165383.43,28115.18,193498.61,作废发票
98475,E11,975669,2018/4/27,A04530,38271.84,1148.16,39420.0,有效发票
98476,E11,4375909,2018/4/27,A05891,172.65,29.35,202.0,有效发票
98477,E11,2760058,2018/4/28,A04523,335379.31,57014.48,392393.79,有效发票
98478,E11,2760059,2018/4/28,A04523,153984.26,26177.33,180161.59,有效发票
98479,E11,2760060,2018/4/28,A04523,263629.93,44817.1,308447.03,有效发票
98480,E11,2760061,2018/4/28,A04523,229146.56,38954.92,268101.48,有效发票
98481,E11,2760062,2018/4/28,A04523,269390.84,45796.45,315187.29,有效发票
98482,E11,2760063,2018/4/28,A04523,165383.43,28115.18,193498.61,有效发票
98483,E11,2760064,2018/4/28,A04523,326495.44,55504.23,381999.67,有效发票
98484,E11,15647666,2018/4/28,A08686,273.58,16.42,290.0,有效发票
98485,E11,2431100,2018/4/30,A04902,750.94,45.06,796.0,有效发票
98486,E11,97043511,2018/5/2,A03889,63.21,3.79,67.0,有效发票
98487,E11,34008306,2018/5/3,A00370,282.78,45.24,328.02,有效发票
98488,E11,33430948,2018/5/4,A00370,502.6,80.42,583.02,有效发票
98489,E11,2717806,2018/5/4,A01195,23244.83,3719.17,26964.0,有效发票
98490,E11,2731657,2018/5/4,A04524,27620.69,4419.31,32040.0,有效发票
98491,E11,16177376,2018/5/7,A00628,258.62,41.38,300.0,有效发票
98492,E11,23980052,2018/5/7,A06266,260.19,7.81,268.0,有效发票
98493,E11,30393308,2018/5/7,A06922,808.49,48.51,857.0,有效发票
98494,E11,883500,2018/5/7,A12889,300.42,48.08,348.5,有效发票
98495,E11,3155635,2018/5/8,A00281,326.21,9.79,336.0,有效发票
98496,E11,32868657,2018/5/8,A00370,405.17,64.83,470.0,有效发票
98497,E11,3155646,2018/5/9,A00281,326.21,9.79,336.0,有效发票
98498,E11,34020952,2018/5/11,A00370,194.82,31.18,226.0,有效发票
98499,E11,33507284,2018/5/11,A00370,550.07,88.01,638.08,有效发票
98500,E11,82840437,2018/5/11,A06275,413.79,66.21,480.0,有效发票
98501,E11,34022992,2018/5/13,A00370,250.0,40.0,290.0,有效发票
98502,E11,83023215,2018/5/15,A09184,264.15,15.85,280.0,有效发票
98503,E11,80422793,2018/5/16,A03889,78.3,4.7,83.0,有效发票
98504,E11,97095163,2018/5/16,A03889,57.55,3.45,61.0,有效发票
98505,E11,97095122,2018/5/16,A03889,42.45,2.55,45.0,有效发票
98506,E11,82839063,2018/5/17,A06275,224.14,35.86,260.0,有效发票
98507,E11,34137569,2018/5/19,A00370,344.83,55.17,400.0,有效发票
98508,E11,2732947,2018/5/21,A04543,193329.79,30932.77,224262.56,有效发票
98509,E11,2732948,2018/5/21,A04543,332898.52,53263.75,386162.27,有效发票
98510,E11,13652963,2018/5/21,A13557,536.89,16.11,553.0,有效发票
98511,E11,12647409,2018/5/22,A09959,154.37,4.63,159.0,有效发票
98512,E11,975830,2018/5/23,A04528,2446.6,73.4,2520.0,有效发票
98513,E11,5218754,2018/5/23,A06470,1455.15,232.82,1687.97,有效发票
98514,E11,537285,2018/5/23,A13128,38834.95,1165.05,40000.0,有效发票
98515,E11,78278333,2018/5/24,A00370,310.35,49.65,360.0,有效发票
98516,E11,23319539,2018/5/24,A08155,258.62,41.38,300.0,有效发票
98517,E11,78092681,2018/5/25,A00370,362.06,57.94,420.0,有效发票
98518,E11,76936278,2018/5/26,A00370,172.42,27.58,200.0,有效发票
98519,E11,24309143,2018/5/27,A06374,400.86,64.14,465.0,有效发票
98520,E11,13014937,2018/5/27,A11611,20603.45,3296.55,23900.0,有效发票
98521,E11,13014938,2018/5/27,A11611,17801.72,2848.28,20650.0,有效发票
98522,E11,991214,2018/5/27,A12889,835.34,133.66,969.0,有效发票
98523,E11,2760073,2018/5/28,A04523,302009.24,48321.48,350330.72,有效发票
98524,E11,2732975,2018/5/28,A04543,352961.19,56473.8,409434.99,有效发票
98525,E11,5226390,2018/5/28,A06470,430.17,68.83,499.0,有效发票
98526,E11,80359895,2018/6/1,A00370,616.41,98.63,715.04,有效发票
98527,E11,2725758,2018/6/1,A04524,64366.38,10298.62,74665.0,有效发票
98528,E11,33922557,2018/6/2,A00370,172.42,27.58,200.0,有效发票
98529,E11,5233369,2018/6/3,A06470,24.06,3.84,27.9,有效发票
98530,E11,5236674,2018/6/4,A06470,-1455.15,-232.82,-1687.97,有效发票
98531,E11,1000432,2018/6/5,A12889,176.29,28.21,204.5,有效发票
98532,E11,13653174,2018/6/5,A13557,654.37,19.63,674.0,有效发票
98533,E11,79349453,2018/6/7,A00370,282.4,45.18,327.58,有效发票
98534,E11,1003574,2018/6/7,A12889,93.1,14.9,108.0,有效发票
98535,E11,112650,2018/6/8,A12479,10406.89,1665.11,12072.0,有效发票
98536,E11,46876126,2018/6/10,A13655,155.0,0.0,155.0,有效发票
98537,E11,79683790,2018/6/13,A00370,215.52,34.48,250.0,有效发票
98538,E11,66582680,2018/6/13,A02819,311.21,49.79,361.0,有效发票
98539,E11,10279833,2018/6/14,A00191,995.69,159.31,1155.0,有效发票
98540,E11,34284291,2018/6/15,A00370,339.78,54.36,394.14,有效发票
98541,E11,18890937,2018/6/15,A00886,198.28,31.72,230.0,有效发票
98542,E11,79546445,2018/6/18,A00370,172.41,27.59,200.0,有效发票
98543,E11,16183966,2018/6/18,A00628,258.62,41.38,300.0,有效发票
98544,E11,2780585,2018/6/19,A04543,476005.21,76160.85,552166.06,有效发票
98545,E11,73477935,2018/6/20,A00370,289.65,46.35,336.0,有效发票
98546,E11,648706,2018/6/22,A13130,38834.95,1165.05,40000.0,有效发票
98547,E11,15598688,2018/6/24,A13655,436.89,13.11,450.0,有效发票
98548,E11,10524458,2018/6/27,A00297,42.45,2.55,45.0,有效发票
98549,E11,10524457,2018/6/27,A00297,138.68,8.32,147.0,有效发票
98550,E11,2730932,2018/6/27,A04531,2096.55,335.45,2432.0,作废发票
98551,E11,447197,2018/6/28,A05840,1034.48,165.52,1200.0,有效发票
98552,E11,80331313,2018/6/29,A00370,550.0,88.0,638.0,有效发票
98553,E11,8440313,2018/7/1,A00735,250.0,40.0,290.0,有效发票
98554,E11,15556148,2018/7/1,A13655,268.93,8.07,277.0,有效发票
98555,E11,2396775,2018/7/2,A06470,687.89,110.06,797.95,有效发票
98556,E11,1861397,2018/7/3,A07511,2912.62,87.38,3000.0,有效发票
98557,E11,5970480,2018/7/5,A04524,35607.76,5697.24,41305.0,有效发票
98558,E11,5620170,2018/7/5,A06470,240.52,38.48,279.0,有效发票
98559,E11,71597484,2018/7/6,A02382,258.61,41.39,300.0,有效发票
98560,E11,93107527,2018/7/6,A02382,280.16,44.84,325.0,有效发票
98561,E11,2760107,2018/7/6,A04523,227532.13,36405.13,263937.26,有效发票
98562,E11,2760108,2018/7/6,A04523,172648.15,27623.69,200271.84,有效发票
98563,E11,3094057,2018/7/6,A12889,188.53,30.17,218.7,有效发票
98564,E11,72288263,2018/7/7,A00370,172.42,27.58,200.0,有效发票
98565,E11,5623985,2018/7/8,A06470,25.86,4.14,30.0,有效发票
98566,E11,79874018,2018/7/9,A00370,258.62,41.38,300.0,有效发票
98567,E11,19362781,2018/7/9,A09157,6796.12,203.88,7000.0,有效发票
98568,E11,19362782,2018/7/9,A09157,6796.12,203.88,7000.0,有效发票
98569,E11,19362783,2018/7/9,A09157,6796.12,203.88,7000.0,有效发票
98570,E11,528379,2018/7/10,A01197,6922.37,207.67,7130.04,有效发票
98571,E11,3097798,2018/7/10,A12889,86.98,13.92,100.9,有效发票
98572,E11,5968691,2018/7/11,A04531,2096.55,335.45,2432.0,有效发票
98573,E11,6188793,2018/7/11,A09173,99948.28,15991.72,115940.0,有效发票
98574,E11,6188799,2018/7/11,A09173,99948.28,15991.72,115940.0,有效发票
98575,E11,6188800,2018/7/11,A09173,99948.28,15991.72,115940.0,有效发票
98576,E11,6188801,2018/7/11,A09173,99948.28,15991.72,115940.0,有效发票
98577,E11,6188802,2018/7/11,A09173,99948.28,15991.72,115940.0,有效发票
98578,E11,6188794,2018/7/11,A09173,99948.28,15991.72,115940.0,有效发票
98579,E11,6188795,2018/7/11,A09173,99948.28,15991.72,115940.0,有效发票
98580,E11,6188796,2018/7/11,A09173,99948.28,15991.72,115940.0,有效发票
98581,E11,6188797,2018/7/11,A09173,99948.28,15991.72,115940.0,有效发票
98582,E11,6188798,2018/7/11,A09173,99948.28,15991.72,115940.0,有效发票
98583,E11,73511249,2018/7/13,A00370,537.93,86.07,624.0,有效发票
98584,E11,5580347,2018/7/13,A06470,546.53,87.44,633.97,有效发票
98585,E11,112518,2018/7/13,A12479,3258.62,521.38,3780.0,有效发票
98586,E11,84749183,2018/7/14,A05891,241.38,38.62,280.0,有效发票
98587,E11,3749951,2018/7/15,A00157,1356.6,81.4,1438.0,作废发票
98588,E11,3749952,2018/7/15,A00157,1356.6,81.4,1438.0,有效发票
98589,E11,30282690,2018/7/15,A00628,258.62,41.38,300.0,有效发票
98590,E11,13913392,2018/7/16,A12826,1058.25,31.75,1090.0,有效发票
98591,E11,1168,2018/7/17,A02038,42486.41,1274.59,43761.0,有效发票
98592,E11,5308661,2018/7/17,A09920,4009.71,120.29,4130.0,作废发票
98593,E11,2425012,2018/7/18,A01605,5212.93,834.07,6047.0,有效发票
98594,E11,15280820,2018/7/18,A01669,1526.42,91.58,1618.0,有效发票
98595,E11,74956695,2018/7/19,A00370,488.79,78.21,567.0,有效发票
98596,E11,75584357,2018/7/20,A00370,172.42,27.58,200.0,有效发票
98597,E11,38859990,2018/7/20,A00370,258.39,41.34,299.73,有效发票
98598,E11,8560069,2018/7/20,A00730,241.38,38.62,280.0,有效发票
98599,E11,70912311,2018/7/20,A02398,387.93,62.07,450.0,有效发票
98600,E11,70912306,2018/7/20,A02398,354.31,56.69,411.0,有效发票
