,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
202086,E80,23909152,2018/5/6,A12791,250.49,7.51,258.0,有效发票
202087,E80,16925988,2018/5/7,A03527,111.21,17.79,129.0,有效发票
202088,E80,14647307,2018/5/7,A12532,1553.4,46.6,1600.0,有效发票
202089,E80,79054954,2018/5/8,A00370,209.48,33.52,243.0,有效发票
202090,E80,10461177,2018/5/10,A07102,85.44,2.56,88.0,有效发票
202091,E80,24130327,2018/5/10,A07368,172.41,27.59,200.0,有效发票
202092,E80,24132709,2018/5/17,A07368,77.59,12.41,90.0,有效发票
202093,E80,78574810,2018/5/18,A00370,268.1,42.9,311.0,有效发票
202094,E80,24203082,2018/5/19,A13197,125.24,3.76,129.0,有效发票
202095,E80,10461180,2018/5/23,A07102,85.44,2.56,88.0,有效发票
202096,E80,34960290,2018/5/25,A00370,288.79,46.21,335.0,有效发票
202097,E80,79153297,2018/5/28,A00370,327.58,52.42,380.0,有效发票
202098,E80,16926025,2018/5/29,A03527,171.55,27.45,199.0,有效发票
202099,E80,83798660,2018/5/31,A08491,28.45,4.55,33.0,有效发票
202100,E80,23355557,2018/5/31,A13116,250.49,7.51,258.0,有效发票
202101,E80,73067973,2018/6/1,A00370,327.65,52.42,380.07,有效发票
202102,E80,16926035,2018/6/1,A03527,197.41,31.59,229.0,有效发票
202103,E80,32231261,2018/6/2,A06851,349.51,10.49,360.0,有效发票
202104,E80,30136862,2018/6/5,A07368,130.17,20.83,151.0,有效发票
202105,E80,79348901,2018/6/6,A00370,297.42,47.58,345.0,有效发票
202106,E80,23496842,2018/6/10,A13116,294.17,8.83,303.0,有效发票
202107,E80,22177349,2018/6/13,A13116,222.33,6.67,229.0,有效发票
202108,E80,23368272,2018/6/14,A13116,166.99,5.01,172.0,有效发票
202109,E80,35009329,2018/6/15,A00370,301.73,48.27,350.0,有效发票
202110,E80,13510391,2018/6/17,A13557,119.42,3.58,123.0,作废发票
202111,E80,13510394,2018/6/17,A13557,119.42,3.58,123.0,有效发票
202112,E80,21878436,2018/6/21,A06470,80.44,12.86,93.3,有效发票
202113,E80,30211807,2018/6/21,A07368,172.41,27.59,200.0,有效发票
202114,E80,83135900,2018/6/22,A05891,293.97,47.03,341.0,有效发票
202115,E80,32283355,2018/6/26,A02355,26.21,0.79,27.0,有效发票
202116,E80,74653349,2018/6/28,A00370,172.42,27.58,200.0,有效发票
202117,E80,74265862,2018/6/28,A00370,172.42,27.58,200.0,有效发票
202118,E80,36774676,2018/6/30,A11105,189.62,11.38,201.0,有效发票
202119,E80,4012075,2018/7/2,A13197,194.17,5.83,200.0,有效发票
202120,E80,1753968,2018/7/3,A13116,1246.6,37.4,1284.0,有效发票
202121,E80,71858686,2018/7/6,A00370,288.8,46.2,335.0,有效发票
202122,E80,29409183,2018/7/7,A12188,221.7,13.3,235.0,有效发票
202123,E80,74744699,2018/7/9,A00370,284.48,45.52,330.0,有效发票
202124,E80,2580955,2018/7/12,A00294,1207.15,72.43,1279.58,有效发票
202125,E80,2580956,2018/7/12,A00294,660.38,39.62,700.0,有效发票
202126,E80,72558344,2018/7/13,A00370,258.64,41.38,300.02,有效发票
202127,E80,23480534,2018/7/13,A13116,344.66,10.34,355.0,有效发票
202128,E80,4052017,2018/7/18,A03805,116.5,3.5,120.0,有效发票
202129,E80,4562273,2018/7/18,A06310,2556.03,408.97,2965.0,有效发票
202130,E80,74682138,2018/7/19,A00370,262.93,42.07,305.0,有效发票
202131,E80,71629125,2018/7/20,A00370,293.02,46.88,339.9,有效发票
202132,E80,93268272,2018/7/24,A03145,19.65,3.15,22.8,有效发票
202133,E80,12184625,2018/7/24,A07097,194.17,5.83,200.0,作废发票
202134,E80,12184626,2018/7/24,A07097,194.17,5.83,200.0,有效发票
202135,E80,33114663,2018/7/26,A07368,172.41,27.59,200.0,有效发票
202136,E80,32429113,2018/7/28,A13233,222.33,6.67,229.0,有效发票
202137,E80,38555426,2018/7/29,A00370,259.16,41.46,300.62,有效发票
202138,E80,75106769,2018/8/5,A00370,241.38,38.62,280.0,有效发票
202139,E80,93299717,2018/8/7,A03145,279.57,44.73,324.3,有效发票
202140,E80,447778,2018/8/13,A13116,194.17,5.83,200.0,有效发票
202141,E80,1744356,2018/8/20,A02355,21.36,0.64,22.0,有效发票
202142,E80,30225879,2018/8/20,A08195,2347.17,140.83,2488.0,有效发票
202143,E80,6239361,2018/8/21,A05891,280.17,44.83,325.0,有效发票
202144,E80,37921757,2018/8/24,A00370,280.17,44.83,325.0,有效发票
202145,E80,1243508,2018/8/30,A07368,172.41,27.59,200.0,有效发票
202146,E80,23791118,2018/8/30,A10045,74.53,4.47,79.0,有效发票
202147,E80,38204188,2018/9/1,A00370,284.49,45.51,330.0,有效发票
202148,E80,3396534,2018/9/1,A02340,54.72,3.28,58.0,有效发票
202149,E80,4581362,2018/9/1,A13144,226.21,6.79,233.0,有效发票
202150,E80,3396537,2018/9/2,A02340,49.06,2.94,52.0,有效发票
202151,E80,90744715,2018/9/2,A05891,299.14,47.86,347.0,有效发票
202152,E80,40000313,2018/9/3,A00370,323.41,51.75,375.16,有效发票
202153,E80,7216746,2018/9/3,A06821,217.69,21.77,239.46,作废发票
202154,E80,7216747,2018/9/3,A06821,207.68,20.77,228.45,作废发票
202155,E80,95577387,2018/9/4,A00370,177.59,28.41,206.0,有效发票
202156,E80,1319864,2018/9/6,A07368,189.66,30.34,220.0,有效发票
202157,E80,39657554,2018/9/10,A00370,294.83,47.17,342.0,有效发票
202158,E80,12352217,2018/9/10,A02347,39.62,2.38,42.0,有效发票
202159,E80,92361033,2018/9/10,A05891,267.24,42.76,310.0,有效发票
202160,E80,38621476,2018/9/11,A00370,258.61,41.39,300.0,有效发票
202161,E80,16166781,2018/9/11,A06821,217.69,21.77,239.46,有效发票
202162,E80,16166782,2018/9/11,A06821,207.68,20.77,228.45,有效发票
202163,E80,33860544,2018/9/11,A12708,512.62,15.38,528.0,有效发票
202164,E80,5435496,2018/9/14,A13116,175.73,5.27,181.0,有效发票
202165,E80,4583641,2018/9/16,A13116,318.45,9.55,328.0,有效发票
202166,E80,96176320,2018/9/20,A00370,314.65,50.35,365.0,有效发票
202167,E80,5903385,2018/9/27,A07368,172.41,27.59,200.0,有效发票
202168,E80,92486063,2018/9/28,A05891,314.66,50.34,365.0,有效发票
202169,E80,92486071,2018/9/28,A05891,250.0,40.0,290.0,有效发票
202170,E80,47625025,2018/9/28,A05964,362.07,57.93,420.0,有效发票
202171,E80,39563838,2018/9/30,A00370,287.07,45.93,333.0,有效发票
202172,E80,8746237,2018/10/3,A00649,284.48,45.52,330.0,有效发票
202173,E80,18130037,2018/10/4,A13557,786.41,23.59,810.0,有效发票
202174,E80,92429802,2018/10/8,A05891,284.48,45.52,330.0,有效发票
202175,E80,72928158,2018/10/9,A00370,284.68,45.55,330.23,有效发票
202176,E80,92435678,2018/10/9,A05891,258.62,41.38,300.0,有效发票
202177,E80,27733738,2018/10/10,A06372,258.62,41.38,300.0,有效发票
202178,E80,92574163,2018/10/11,A05891,129.31,20.69,150.0,有效发票
202179,E80,3406150,2018/10/13,A02496,53.4,1.6,55.0,有效发票
202180,E80,3401580,2018/10/13,A08225,48.54,1.46,50.0,有效发票
202181,E80,18131094,2018/10/13,A13557,112.14,3.36,115.5,有效发票
202182,E80,12527433,2018/10/14,A05980,250.0,40.0,290.0,有效发票
202183,E80,95700908,2018/10/15,A00370,336.2,53.8,390.0,有效发票
202184,E80,39703627,2018/10/15,A00370,344.82,55.18,400.0,有效发票
202185,E80,42829100,2018/10/15,A13116,165.05,4.95,170.0,有效发票
202186,E80,6260153,2018/10/18,A05891,258.62,41.38,300.0,有效发票
202187,E80,6001894,2018/10/18,A07368,172.41,27.59,200.0,有效发票
202188,E80,37657922,2018/10/19,A00370,336.2,53.8,390.0,有效发票
202189,E80,85712443,2018/10/22,A03527,198.45,31.75,230.2,有效发票
202190,E80,92553229,2018/10/24,A05891,129.31,20.69,150.0,有效发票
202191,E80,92553234,2018/10/24,A05891,392.5,62.8,455.3,有效发票
202192,E80,92561637,2018/10/26,A05891,276.72,44.28,321.0,有效发票
202193,E80,5709135,2018/10/26,A06618,13.21,0.79,14.0,有效发票
202194,E80,98702373,2018/10/30,A00370,268.07,42.89,310.96,有效发票
202195,E80,85712480,2018/10/31,A03527,119.83,19.17,139.0,有效发票
202196,E80,30842143,2018/11/3,A06372,258.62,41.38,300.0,有效发票
202197,E80,96672412,2018/11/4,A00370,297.41,47.59,345.0,有效发票
202198,E80,82941485,2018/11/5,A05891,103.45,16.55,120.0,有效发票
202199,E80,17357667,2018/11/5,A08037,4716.98,283.02,5000.0,有效发票
202200,E80,5858047,2018/11/5,A09190,1951.72,312.28,2264.0,有效发票
202201,E80,97839140,2018/11/7,A00370,315.26,50.44,365.7,有效发票
202202,E80,45687052,2018/11/7,A13116,189.32,5.68,195.0,有效发票
202203,E80,18723476,2018/11/8,A09524,233.01,6.99,240.0,有效发票
202204,E80,82969550,2018/11/9,A05891,280.17,44.83,325.0,有效发票
202205,E80,82969556,2018/11/9,A05891,314.66,50.34,365.0,有效发票
202206,E80,85274147,2018/11/9,A05953,215.1,34.42,249.52,有效发票
202207,E80,30879935,2018/11/11,A06372,258.63,41.37,300.0,有效发票
202208,E80,30846834,2018/11/11,A06372,258.62,41.38,300.0,有效发票
202209,E80,85184708,2018/11/11,A08772,351.46,10.54,362.0,有效发票
202210,E80,9106429,2018/11/15,A07368,86.21,13.79,100.0,有效发票
202211,E80,33741763,2018/11/16,A13116,182.52,5.48,188.0,有效发票
202212,E80,85931994,2018/11/17,A00176,46.04,2.76,48.8,有效发票
202213,E80,85931995,2018/11/17,A00176,2.59,0.41,3.0,有效发票
202214,E80,85931996,2018/11/17,A00176,216.47,26.13,242.6,有效发票
202215,E80,55312785,2018/11/21,A00370,258.62,41.38,300.0,有效发票
202216,E80,30886497,2018/11/22,A06372,258.62,41.38,300.0,有效发票
202217,E80,82786416,2018/11/23,A05891,267.24,42.76,310.0,有效发票
202218,E80,82789295,2018/11/23,A05891,258.62,41.38,300.0,有效发票
202219,E80,97826973,2018/11/28,A00370,335.78,53.72,389.5,有效发票
202220,E80,97941635,2018/12/1,A00370,258.62,41.38,300.0,有效发票
202221,E80,19689693,2018/12/3,A03001,360.0,36.0,396.0,有效发票
202222,E80,82838587,2018/12/3,A05891,267.24,42.76,310.0,有效发票
202223,E80,98801665,2018/12/4,A02832,258.62,41.38,300.0,有效发票
202224,E80,1910734,2018/12/6,A06055,233.01,6.99,240.0,有效发票
202225,E80,83429571,2018/12/6,A08507,31.73,5.07,36.8,有效发票
202226,E80,30862584,2018/12/8,A06372,258.62,41.38,300.0,有效发票
202227,E80,43236784,2018/12/9,A13116,465.05,13.95,479.0,有效发票
202228,E80,82685159,2018/12/10,A05891,241.38,38.62,280.0,有效发票
202229,E80,9184833,2018/12/13,A07368,172.41,27.59,200.0,有效发票
202230,E80,87165097,2018/12/13,A08507,81.47,13.03,94.5,有效发票
202231,E80,56114751,2018/12/14,A00370,293.1,46.9,340.0,有效发票
202232,E80,17857688,2018/12/14,A06470,48.1,7.7,55.8,有效发票
202233,E80,48634506,2018/12/14,A06470,22.84,3.66,26.5,有效发票
202234,E80,48280442,2018/12/14,A06470,44.65,7.15,51.8,有效发票
202235,E80,18836214,2018/12/14,A06470,19.66,3.14,22.8,有效发票
202236,E80,48930041,2018/12/14,A06470,85.34,13.66,99.0,有效发票
202237,E80,30717615,2018/12/16,A06372,258.62,41.38,300.0,有效发票
202238,E80,97962142,2018/12/17,A00370,262.93,42.07,305.0,有效发票
202239,E80,6298187,2018/12/18,A07368,1941.75,58.25,2000.0,有效发票
202240,E80,3288269,2018/12/18,A12532,2573.5,77.2,2650.7,有效发票
202241,E80,3288270,2018/12/18,A12532,2330.1,69.9,2400.0,有效发票
202242,E80,48567884,2018/12/19,A13116,126.21,3.79,130.0,有效发票
202243,E80,7752624,2018/12/20,A00610,258.62,41.38,300.0,有效发票
202244,E80,43363232,2018/12/20,A12188,122.64,7.36,130.0,有效发票
202245,E80,98421216,2018/12/22,A00370,218.1,34.9,253.0,有效发票
202246,E80,55477106,2018/12/25,A00370,245.69,39.31,285.0,有效发票
202247,E80,82888478,2018/12/25,A05891,263.79,42.21,306.0,有效发票
202248,E80,797873,2018/12/26,A06933,952380.95,47619.05,1000000.0,有效发票
202249,E80,797874,2018/12/26,A06933,181333.33,9066.67,190400.0,有效发票
202250,E80,55748828,2018/12/29,A00370,267.24,42.76,310.0,有效发票
202251,E80,58062248,2018/12/31,A00370,293.1,46.9,340.0,有效发票
202252,E80,37994512,2019/1/1,A02393,258.62,41.38,300.0,有效发票
202253,E80,1316607,2019/1/1,A09065,147.57,4.43,152.0,有效发票
202254,E80,52153492,2019/1/5,A13228,200.97,6.03,207.0,有效发票
202255,E80,85861714,2019/1/6,A07758,60.0,9.6,69.6,有效发票
202256,E80,47093891,2019/1/7,A07368,172.41,27.59,200.0,有效发票
202257,E80,57497992,2019/1/8,A00370,262.93,42.07,305.0,有效发票
202258,E80,84973955,2019/1/11,A05891,250.0,40.0,290.0,有效发票
202259,E80,87192743,2019/1/13,A08507,64.06,3.84,67.9,有效发票
202260,E80,87192744,2019/1/13,A08507,44.48,7.12,51.6,有效发票
202261,E80,84988167,2019/1/14,A05891,327.59,52.41,380.0,有效发票
202262,E80,5400467,2019/1/14,A07051,1500.0,0.0,1500.0,有效发票
202263,E80,29521504,2019/1/16,A00370,271.55,43.45,315.0,有效发票
202264,E80,30617832,2019/1/19,A00370,262.93,42.07,305.0,有效发票
202265,E80,46185363,2019/1/23,A00620,258.62,41.38,300.0,有效发票
202266,E80,47377730,2019/1/24,A06632,2757.28,82.72,2840.0,有效发票
202267,E80,88317536,2019/1/25,A05891,250.0,40.0,290.0,有效发票
202268,E80,87205336,2019/1/27,A08507,177.42,21.98,199.4,有效发票
202269,E80,50677170,2019/1/28,A07368,172.41,27.59,200.0,有效发票
202270,E80,32779733,2019/1/30,A00370,289.09,46.26,335.35,有效发票
202271,E80,18380318,2019/1/30,A03145,1276.07,204.17,1480.24,有效发票
202272,E80,51052517,2019/1/30,A12708,571.84,17.16,589.0,有效发票
202273,E80,88349603,2019/1/31,A05891,336.21,53.79,390.0,有效发票
202274,E80,60911627,2019/1/31,A13116,194.17,5.83,200.0,有效发票
202275,E80,88353379,2019/2/1,A05891,267.24,42.76,310.0,有效发票
202276,E80,61108517,2019/2/2,A08161,297.41,47.59,345.0,有效发票
202277,E80,30858353,2019/2/4,A00370,168.1,26.9,195.0,有效发票
202278,E80,55944270,2019/2/5,A00370,243.1,38.9,282.0,有效发票
202279,E80,55891389,2019/2/7,A00370,169.83,27.17,197.0,有效发票
202280,E80,50682502,2019/2/18,A07368,172.41,27.59,200.0,有效发票
202281,E80,33678441,2019/2/22,A00370,219.83,35.17,255.0,有效发票
202282,E80,61411287,2019/2/22,A02400,258.62,41.38,300.0,有效发票
202283,E80,47449695,2019/2/22,A07555,404.85,12.15,417.0,有效发票
202284,E80,61195069,2019/2/25,A12708,397.09,11.91,409.0,有效发票
202285,E80,32649109,2019/2/27,A00370,258.62,41.38,300.0,有效发票
202286,E80,32444926,2019/2/27,A00370,211.21,33.79,245.0,有效发票
202287,E80,51525909,2019/2/27,A13557,213.59,6.41,220.0,有效发票
202288,E80,12395886,2019/3/1,A02348,76.42,4.58,81.0,有效发票
202289,E80,87712254,2019/3/1,A05891,275.86,44.14,320.0,有效发票
202290,E80,34885509,2019/3/4,A00370,303.02,48.48,351.5,有效发票
202291,E80,33027617,2019/3/4,A00370,262.93,42.07,305.0,有效发票
202292,E80,33299460,2019/3/5,A00370,258.62,41.38,300.0,有效发票
202293,E80,87742782,2019/3/7,A05891,232.33,37.17,269.5,有效发票
202294,E80,30729357,2019/3/10,A00370,218.97,35.03,254.0,有效发票
202295,E80,87762430,2019/3/11,A07368,172.41,27.59,200.0,有效发票
202296,E80,34392204,2019/3/13,A00370,275.86,44.14,320.0,有效发票
202297,E80,23022583,2019/3/16,A07101,194.17,5.83,200.0,有效发票
202298,E80,30790635,2019/3/24,A00370,280.18,44.82,325.0,有效发票
202299,E80,56951835,2019/3/26,A00370,258.62,41.38,300.0,有效发票
202300,E80,17145125,2019/3/26,A02939,281.9,45.1,327.0,有效发票
202301,E80,44541878,2019/3/27,A09277,569.83,91.17,661.0,有效发票
202302,E80,15936419,2019/3/28,A05891,275.86,44.14,320.0,有效发票
202303,E80,87131019,2019/3/28,A07555,189.32,5.68,195.0,有效发票
202304,E80,88796353,2019/3/28,A12791,194.17,5.83,200.0,有效发票
202305,E80,39222403,2019/4/6,A02282,207.08,26.92,234.0,有效发票
202306,E80,92802875,2019/4/7,A07225,164.08,4.92,169.0,有效发票
202307,E80,26746353,2019/4/9,A03290,264.15,15.85,280.0,有效发票
202308,E80,30848390,2019/4/10,A00370,320.81,41.7,362.51,有效发票
202309,E80,61578349,2019/4/11,A00528,88.5,11.5,100.0,有效发票
202310,E80,86394448,2019/4/12,A00883,88.5,11.5,100.0,有效发票
202311,E80,88804588,2019/4/16,A02355,21.23,1.27,22.5,有效发票
202312,E80,11431491,2019/4/18,A06470,190.26,24.74,215.0,有效发票
202313,E80,47418501,2019/4/19,A00572,176.99,23.01,200.0,有效发票
202314,E80,41138853,2019/4/19,A05891,259.29,33.71,293.0,有效发票
202315,E80,93059525,2019/4/22,A13116,194.17,5.83,200.0,有效发票
202316,E80,45620832,2019/4/26,A00370,176.99,23.01,200.0,有效发票
202317,E80,34735725,2019/4/26,A00370,176.99,23.01,200.0,有效发票
202318,E80,33616830,2019/4/28,A00370,274.33,35.67,310.0,有效发票
202319,E80,36924063,2019/4/29,A00370,132.74,17.26,150.0,有效发票
202320,E80,85249007,2019/5/4,A05954,278.76,36.24,315.0,有效发票
202321,E80,50473819,2019/5/7,A00370,292.04,37.96,330.0,有效发票
202322,E80,44783010,2019/5/10,A00370,176.99,23.01,200.0,有效发票
202323,E80,88827913,2019/5/10,A12708,289.32,8.68,298.0,有效发票
202324,E80,87981733,2019/5/11,A06204,230.1,6.9,237.0,有效发票
202325,E80,20624349,2019/5/11,A11104,116.51,6.99,123.5,有效发票
202326,E80,21925472,2019/5/15,A06470,50.44,6.56,57.0,有效发票
202327,E80,97785382,2019/5/15,A06470,39.38,5.12,44.5,有效发票
202328,E80,44790480,2019/5/16,A00370,287.61,37.39,325.0,有效发票
202329,E80,34676659,2019/5/17,A00370,88.49,11.51,100.0,有效发票
202330,E80,35071672,2019/5/17,A00370,274.34,35.66,310.0,有效发票
202331,E80,35623919,2019/5/19,A00370,274.34,35.66,310.0,有效发票
202332,E80,96269983,2019/5/19,A11282,229.25,13.75,243.0,有效发票
202333,E80,92164885,2019/5/21,A00772,269.91,35.09,305.0,有效发票
202334,E80,44799340,2019/5/23,A00370,88.5,11.5,100.0,有效发票
202335,E80,37040651,2019/5/23,A02794,44.25,5.75,50.0,有效发票
202336,E80,3288401,2019/5/23,A12532,734.66,22.04,756.7,有效发票
202337,E80,50905109,2019/5/24,A00370,283.19,36.81,320.0,有效发票
202338,E80,51868778,2019/5/27,A00595,203.54,26.46,230.0,有效发票
202339,E80,122027,2019/5/27,A08543,171.84,5.16,177.0,有效发票
202340,E80,49107352,2019/5/30,A03145,973.45,126.55,1100.0,有效发票
202341,E80,50958801,2019/5/31,A00370,306.11,39.79,345.9,有效发票
202342,E80,122073,2019/6/2,A08543,159.22,4.78,164.0,有效发票
202343,E80,36310014,2019/6/6,A00370,302.65,39.35,342.0,有效发票
202344,E80,44643251,2019/6/8,A00370,176.99,23.01,200.0,有效发票
202345,E80,18174781,2019/6/11,A09116,1380.53,179.47,1560.0,作废发票
202346,E80,47137818,2019/6/18,A00370,256.64,33.36,290.0,有效发票
202347,E80,46306570,2019/6/19,A00370,265.49,34.51,300.0,有效发票
202348,E80,39094539,2019/6/22,A00370,176.99,23.01,200.0,有效发票
202349,E80,63658892,2019/6/24,A05817,192.04,24.96,217.0,有效发票
202350,E80,46901501,2019/6/26,A00370,600.0,0.0,600.0,有效发票
202351,E80,30535370,2019/6/28,A02282,176.99,23.01,200.0,有效发票
202352,E80,50349407,2019/7/1,A00370,296.46,38.54,335.0,有效发票
202353,E80,46711635,2019/7/2,A00370,337.13,43.83,380.96,有效发票
202354,E80,47048252,2019/7/3,A00370,132.74,17.26,150.0,有效发票
202355,E80,46581285,2019/7/10,A00370,285.84,37.16,323.0,有效发票
202356,E80,5836599,2019/7/10,A03805,213.59,6.41,220.0,有效发票
202357,E80,7627318,2019/7/10,A06310,6740.71,876.29,7617.0,有效发票
202358,E80,30324488,2019/7/15,A00280,1860.8,111.64,1972.44,有效发票
202359,E80,36381857,2019/7/16,A00370,176.99,23.01,200.0,有效发票
202360,E80,32082360,2019/7/21,A06453,9.52,0.48,10.0,有效发票
202361,E80,93349656,2019/7/30,A00572,88.5,11.5,100.0,有效发票
202362,E80,45732396,2019/8/1,A00370,308.04,40.05,348.09,有效发票
202363,E80,49304595,2019/8/1,A00370,268.14,34.86,303.0,有效发票
202364,E80,36517407,2019/8/7,A00370,247.88,32.23,280.11,有效发票
202365,E80,38187944,2019/8/13,A00370,341.95,44.45,386.4,有效发票
202366,E80,37688578,2019/8/15,A03145,203.46,26.44,229.9,有效发票
202367,E80,28886524,2019/8/16,A00370,600.0,0.0,600.0,有效发票
202368,E80,31186302,2019/8/20,A00356,43.52,0.0,43.52,有效发票
202369,E80,31125695,2019/8/20,A00356,173.57,0.0,173.57,有效发票
202370,E80,52362347,2019/8/22,A00370,176.99,23.01,200.0,有效发票
202371,E80,47487288,2019/8/23,A09031,30.0,1.8,31.8,有效发票
202372,E80,99137239,2019/8/24,A13116,100.0,3.0,103.0,有效发票
202373,E80,6110157,2019/8/26,A00572,88.5,11.5,100.0,有效发票
202374,E80,47734304,2019/8/27,A00370,309.74,40.26,350.0,有效发票
202375,E80,2149236,2019/8/28,A13116,174.76,5.24,180.0,有效发票
202376,E80,52173950,2019/9/2,A00370,176.99,23.01,200.0,有效发票
202377,E80,30065828,2019/9/6,A00370,309.74,40.26,350.0,有效发票
202378,E80,31070098,2019/9/17,A00356,40.47,0.0,40.47,有效发票
202379,E80,30631921,2019/9/17,A00356,169.0,0.0,169.0,有效发票
202380,E80,38525748,2019/9/18,A00370,292.03,37.97,330.0,有效发票
202381,E80,18929645,2019/9/22,A08101,854.37,25.63,880.0,有效发票
202382,E80,7418414,2019/9/28,A07242,185.84,24.16,210.0,有效发票
202383,E80,95386348,2019/9/30,A00861,256.64,33.36,290.0,有效发票
202384,E80,95386679,2019/10/7,A00861,275.22,35.78,311.0,有效发票
202385,E80,39089252,2019/10/9,A00356,41.1,0.0,41.1,有效发票
202386,E80,38950565,2019/10/9,A00356,169.0,0.0,169.0,有效发票
202387,E80,75606959,2019/10/19,A00861,284.07,36.93,321.0,有效发票
202388,E80,6122545,2019/10/21,A00572,176.99,23.01,200.0,有效发票
202389,E80,7424652,2019/10/26,A07242,176.99,23.01,200.0,有效发票
202390,E80,95439686,2019/11/1,A00861,279.65,36.35,316.0,有效发票
202391,E80,39285311,2019/11/6,A00356,44.34,0.0,44.34,有效发票
202392,E80,25271891,2019/11/6,A00356,169.0,0.0,169.0,有效发票
202393,E80,33164876,2019/11/6,A03001,363.3,32.7,396.0,有效发票
202394,E80,47726928,2019/11/10,A08507,90.64,6.06,96.7,有效发票
202395,E80,31306788,2019/11/11,A00370,1200.0,0.0,1200.0,有效发票
202396,E80,44591949,2019/11/12,A06470,111.51,14.49,126.0,有效发票
202397,E80,47078110,2019/11/13,A06470,26.47,3.43,29.9,有效发票
202398,E80,35867281,2019/11/14,A09524,233.01,6.99,240.0,有效发票
202399,E80,33739612,2019/11/19,A03001,363.3,32.7,396.0,有效发票
