,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
156939,E32,9360290,2017/12/7,A05430,1255.34,37.66,1293.0,有效发票
156940,E32,24312178,2017/12/8,A04584,263.11,7.89,271.0,有效发票
156941,E32,9375356,2017/12/8,A05477,1200.0,0.0,1200.0,有效发票
156942,E32,28975007,2017/12/9,A04584,256.41,43.59,300.0,有效发票
156943,E32,3961439,2017/12/9,A04588,407.77,12.23,420.0,有效发票
156944,E32,532560,2017/12/9,A13080,990.0,0.0,990.0,有效发票
156945,E32,532561,2017/12/9,A13080,400.0,0.0,400.0,有效发票
156946,E32,763094,2017/12/10,A02924,933.98,28.02,962.0,有效发票
156947,E32,25165753,2017/12/10,A05430,341.88,58.12,400.0,有效发票
156948,E32,28968732,2017/12/14,A00601,170.94,29.06,200.0,有效发票
156949,E32,28975383,2017/12/14,A04584,256.41,43.59,300.0,有效发票
156950,E32,3985078,2017/12/15,A04596,9809.5,0.0,9809.5,有效发票
156951,E32,25204713,2017/12/15,A05430,170.94,29.06,200.0,有效发票
156952,E32,33671397,2017/12/16,A01217,170.94,29.06,200.0,有效发票
156953,E32,15799838,2017/12/16,A02008,843.69,25.31,869.0,有效发票
156954,E32,25204785,2017/12/16,A05430,170.94,29.06,200.0,有效发票
156955,E32,25204987,2017/12/17,A05430,170.94,29.06,200.0,有效发票
156956,E32,3979090,2017/12/19,A04596,3640.78,109.22,3750.0,有效发票
156957,E32,28975868,2017/12/20,A04584,256.41,43.59,300.0,有效发票
156958,E32,17571770,2017/12/20,A08515,3398.06,101.94,3500.0,有效发票
156959,E32,31969121,2017/12/21,A09525,170.94,29.06,200.0,有效发票
156960,E32,19446189,2017/12/21,A13082,351.46,10.54,362.0,有效发票
156961,E32,31865405,2017/12/22,A05430,378.64,11.36,390.0,有效发票
156962,E32,28976158,2017/12/24,A04584,347.86,59.14,407.0,有效发票
156963,E32,31829778,2017/12/25,A05471,462.14,13.86,476.0,有效发票
156964,E32,31815504,2017/12/26,A05953,170.94,29.06,200.0,有效发票
156965,E32,28976459,2017/12/28,A04584,170.94,29.06,200.0,有效发票
156966,E32,31816120,2017/12/29,A05953,256.41,43.59,300.0,有效发票
156967,E32,28976696,2017/12/30,A04584,256.41,43.59,300.0,有效发票
156968,E32,28976740,2017/12/31,A04584,319.66,54.34,374.0,有效发票
156969,E32,32015415,2018/1/3,A00739,211.11,35.89,247.0,有效发票
156970,E32,25208055,2018/1/6,A05444,712.62,21.38,734.0,有效发票
156971,E32,9499967,2018/1/6,A11367,382.52,11.48,394.0,有效发票
156972,E32,45110330,2018/1/7,A04584,372.65,63.35,436.0,有效发票
156973,E32,45110459,2018/1/8,A04584,200.0,34.0,234.0,有效发票
156974,E32,2775277,2018/1/10,A02242,18018.02,1981.98,20000.0,有效发票
156975,E32,2610883,2018/1/10,A05891,256.41,43.59,300.0,有效发票
156976,E32,418984,2018/1/12,A04602,1029.13,30.87,1060.0,有效发票
156977,E32,25205549,2018/1/12,A05430,256.41,43.59,300.0,有效发票
156978,E32,31845717,2018/1/12,A05954,256.41,43.59,300.0,有效发票
156979,E32,28983985,2018/1/12,A08811,1514.56,45.44,1560.0,有效发票
156980,E32,45110861,2018/1/13,A04584,290.6,49.4,340.0,有效发票
156981,E32,45110931,2018/1/14,A04584,341.88,58.12,400.0,有效发票
156982,E32,22651070,2018/1/14,A05891,358.97,61.03,420.0,有效发票
156983,E32,45094991,2018/1/14,A06871,341.88,58.12,400.0,有效发票
156984,E32,45111008,2018/1/15,A04584,153.85,26.15,180.0,有效发票
156985,E32,45120624,2018/1/16,A04584,131.07,3.93,135.0,有效发票
156986,E32,11572680,2018/1/17,A04587,333.0,10.0,343.0,有效发票
156987,E32,25206106,2018/1/19,A05430,200.0,0.0,200.0,有效发票
156988,E32,31877100,2018/1/19,A05430,170.94,29.06,200.0,有效发票
156989,E32,46088935,2018/1/19,A05471,180.58,5.42,186.0,有效发票
156990,E32,45111368,2018/1/21,A04584,176.92,30.08,207.0,有效发票
156991,E32,25206381,2018/1/22,A05430,148.72,25.28,174.0,有效发票
156992,E32,3996374,2018/1/23,A04596,252.43,7.57,260.0,作废发票
156993,E32,3996375,2018/1/23,A04596,252.43,7.57,260.0,有效发票
156994,E32,25206479,2018/1/23,A05430,341.88,58.12,400.0,有效发票
156995,E32,25206484,2018/1/23,A05430,170.94,29.06,200.0,有效发票
156996,E32,45111752,2018/1/26,A04584,153.85,26.15,180.0,有效发票
156997,E32,25206695,2018/1/26,A05430,256.41,43.59,300.0,有效发票
156998,E32,22652325,2018/1/26,A05891,341.88,58.12,400.0,有效发票
156999,E32,25206820,2018/1/27,A05430,358.97,61.03,420.0,有效发票
157000,E32,25206934,2018/1/28,A05430,170.94,29.06,200.0,有效发票
157001,E32,5219042,2018/1/29,A13080,262.14,7.86,270.0,有效发票
157002,E32,5219043,2018/1/29,A13080,112.62,3.38,116.0,有效发票
157003,E32,45112105,2018/1/30,A04584,153.85,26.15,180.0,有效发票
157004,E32,45112106,2018/1/30,A04584,102.56,17.44,120.0,有效发票
157005,E32,28978763,2018/2/1,A04602,1300.97,39.03,1340.0,有效发票
157006,E32,28403420,2018/2/1,A07242,131.07,3.93,135.0,有效发票
157007,E32,25212398,2018/2/2,A05430,170.94,29.06,200.0,有效发票
157008,E32,2614752,2018/2/2,A05891,170.94,29.06,200.0,有效发票
157009,E32,25207550,2018/2/3,A05430,320.51,54.49,375.0,有效发票
157010,E32,45112544,2018/2/5,A04584,256.41,43.59,300.0,有效发票
157011,E32,5219105,2018/2/5,A13080,112.62,3.38,116.0,有效发票
157012,E32,28978071,2018/2/6,A04584,184.47,5.53,190.0,有效发票
157013,E32,46060063,2018/2/8,A05430,170.94,29.06,200.0,有效发票
157014,E32,47424740,2018/2/9,A04602,1932.04,57.96,1990.0,有效发票
157015,E32,19976623,2018/2/9,A07611,1223.3,36.7,1260.0,有效发票
157016,E32,46077365,2018/2/10,A05953,341.88,58.12,400.0,有效发票
157017,E32,5681675,2018/2/11,A00297,43977.96,2638.68,46616.64,有效发票
157018,E32,31831262,2018/2/11,A05465,3665.05,109.95,3775.0,有效发票
157019,E32,17571945,2018/2/12,A08515,5871.84,176.16,6048.0,有效发票
157020,E32,50636255,2018/2/13,A04584,256.41,43.59,300.0,有效发票
157021,E32,3961469,2018/2/13,A04588,9174.75,275.25,9450.0,有效发票
157022,E32,3961470,2018/2/13,A04588,8737.86,262.14,9000.0,有效发票
157023,E32,3961471,2018/2/13,A04588,7766.99,233.01,8000.0,有效发票
157024,E32,31834931,2018/2/14,A05454,427.35,72.65,500.0,有效发票
157025,E32,47449026,2018/2/20,A00573,256.41,43.59,300.0,有效发票
157026,E32,28983768,2018/2/20,A04590,248.54,7.46,256.0,有效发票
157027,E32,46125032,2018/2/20,A05954,320.51,54.49,375.0,有效发票
157028,E32,47176629,2018/2/20,A07242,170.94,29.06,200.0,有效发票
157029,E32,4273027,2018/2/20,A09552,6494.34,389.66,6884.0,有效发票
157030,E32,46118633,2018/2/21,A05430,273.5,46.5,320.0,有效发票
157031,E32,3120162,2018/2/23,A05891,363.25,61.75,425.0,有效发票
157032,E32,22051993,2018/2/24,A04588,2912.62,87.38,3000.0,有效发票
157033,E32,46061490,2018/2/25,A05430,170.94,29.06,200.0,有效发票
157034,E32,46089125,2018/2/25,A05434,510.68,15.32,526.0,有效发票
157035,E32,50636954,2018/2/26,A04584,153.85,26.15,180.0,有效发票
157036,E32,50636955,2018/2/26,A04584,384.62,65.38,450.0,有效发票
157037,E32,46116440,2018/2/26,A05425,516.5,15.5,532.0,有效发票
157038,E32,46061564,2018/2/26,A05430,170.94,29.06,200.0,有效发票
157039,E32,46061519,2018/2/26,A05430,170.94,29.06,200.0,有效发票
157040,E32,3430789,2018/2/26,A10094,226.5,38.5,265.0,有效发票
157041,E32,47424886,2018/2/27,A04602,398.06,11.94,410.0,有效发票
157042,E32,47424893,2018/2/28,A04602,747.57,22.43,770.0,有效发票
157043,E32,46061759,2018/2/28,A05430,350.43,59.57,410.0,有效发票
157044,E32,3430794,2018/3/1,A10094,-226.5,-38.5,-265.0,有效发票
157045,E32,46089160,2018/3/3,A05434,722.33,21.67,744.0,有效发票
157046,E32,3120842,2018/3/3,A05891,170.94,29.06,200.0,有效发票
157047,E32,87099450,2018/3/5,A00370,1338.56,227.56,1566.12,有效发票
157048,E32,50637286,2018/3/5,A04584,170.94,29.06,200.0,有效发票
157049,E32,86764739,2018/3/6,A00370,280.01,47.6,327.61,有效发票
157050,E32,32498294,2018/3/6,A00370,333.33,56.67,390.0,有效发票
157051,E32,46062025,2018/3/6,A05430,256.41,43.59,300.0,有效发票
157052,E32,49764015,2018/3/7,A05430,398.06,11.94,410.0,有效发票
157053,E32,46084131,2018/3/7,A05953,170.94,29.06,200.0,有效发票
157054,E32,86915306,2018/3/8,A00370,5000.0,0.0,5000.0,有效发票
157055,E32,32019145,2018/3/8,A00739,170.94,29.06,200.0,有效发票
157056,E32,46115058,2018/3/8,A05430,156.41,26.59,183.0,有效发票
157057,E32,46115192,2018/3/9,A05430,170.94,29.06,200.0,有效发票
157058,E32,46115277,2018/3/10,A05430,423.08,71.92,495.0,有效发票
157059,E32,87490075,2018/3/11,A00370,4000.0,0.0,4000.0,有效发票
157060,E32,22030340,2018/3/11,A04596,9955.0,0.0,9955.0,有效发票
157061,E32,47451181,2018/3/12,A00573,209.4,35.6,245.0,有效发票
157062,E32,19365708,2018/3/12,A05763,7264.96,1235.04,8500.0,有效发票
157063,E32,17994573,2018/3/13,A00370,2000.0,0.0,2000.0,有效发票
157064,E32,50637854,2018/3/13,A04584,256.41,43.59,300.0,有效发票
157065,E32,46115571,2018/3/13,A05430,478.63,81.37,560.0,有效发票
157066,E32,49761969,2018/3/13,A05471,205.71,10.29,216.0,有效发票
157067,E32,18064357,2018/3/14,A00370,170.94,29.06,200.0,有效发票
157068,E32,33765509,2018/3/14,A00370,2000.0,0.0,2000.0,有效发票
157069,E32,46115665,2018/3/14,A05430,410.26,69.74,480.0,有效发票
157070,E32,33109277,2018/3/16,A00370,170.94,29.06,200.0,有效发票
157071,E32,34161644,2018/3/16,A00370,4000.0,0.0,4000.0,有效发票
157072,E32,35930007,2018/3/16,A00370,448.41,76.23,524.64,有效发票
157073,E32,46115886,2018/3/16,A05430,157.26,26.74,184.0,有效发票
157074,E32,46115893,2018/3/16,A05430,85.47,14.53,100.0,有效发票
157075,E32,33968380,2018/3/19,A00370,2000.0,0.0,2000.0,有效发票
157076,E32,46116199,2018/3/19,A05430,341.88,58.12,400.0,有效发票
157077,E32,36066495,2018/3/20,A00370,2000.0,0.0,2000.0,有效发票
157078,E32,50681130,2018/3/20,A04584,339.32,57.68,397.0,有效发票
157079,E32,50657133,2018/3/21,A04602,249.51,7.49,257.0,有效发票
157080,E32,49768209,2018/3/21,A05430,157.26,26.74,184.0,有效发票
157081,E32,31835334,2018/3/21,A05454,136.75,23.25,160.0,有效发票
157082,E32,35346690,2018/3/22,A00370,420.01,71.4,491.41,有效发票
157083,E32,36093774,2018/3/22,A00370,341.88,58.12,400.0,有效发票
157084,E32,37838184,2018/3/22,A11604,454.37,13.63,468.0,有效发票
157085,E32,33645817,2018/3/23,A00370,3000.0,0.0,3000.0,有效发票
157086,E32,34759860,2018/3/23,A00370,2000.0,0.0,2000.0,有效发票
157087,E32,47435120,2018/3/23,A04593,165.05,4.95,170.0,有效发票
157088,E32,49768491,2018/3/23,A05430,256.41,43.59,300.0,有效发票
157089,E32,33714514,2018/3/25,A00370,3000.0,0.0,3000.0,有效发票
157090,E32,37833598,2018/3/25,A00778,427.35,72.65,500.0,有效发票
157091,E32,37835798,2018/3/25,A11430,150.94,9.06,160.0,有效发票
157092,E32,10315541,2018/3/25,A11458,873.79,26.21,900.0,有效发票
157093,E32,9994596,2018/3/25,A11555,315.53,9.47,325.0,有效发票
157094,E32,37841859,2018/3/26,A11588,170.94,29.06,200.0,有效发票
157095,E32,37841860,2018/3/26,A11588,170.94,29.06,200.0,有效发票
157096,E32,33188893,2018/3/27,A00370,3000.0,0.0,3000.0,有效发票
157097,E32,47435126,2018/3/27,A04593,502.91,15.09,518.0,有效发票
157098,E32,49768909,2018/3/27,A05430,230.77,39.23,270.0,有效发票
157099,E32,12988375,2018/3/27,A07242,4368.93,131.07,4500.0,有效发票
157100,E32,37814297,2018/3/27,A11508,109.71,3.29,113.0,有效发票
157101,E32,9994602,2018/3/27,A11555,303.88,9.12,313.0,有效发票
157102,E32,33190531,2018/3/28,A00370,401.71,68.29,470.0,有效发票
157103,E32,48300592,2018/3/28,A07426,350.49,10.51,361.0,有效发票
157104,E32,37835852,2018/3/28,A11430,149.06,8.94,158.0,有效发票
157105,E32,36211529,2018/3/29,A00370,3000.0,0.0,3000.0,有效发票
157106,E32,33588781,2018/3/29,A00370,192.3,32.7,225.0,有效发票
157107,E32,90210298,2018/3/29,A03889,105.66,6.34,112.0,有效发票
157108,E32,22056036,2018/3/29,A04595,1766.99,53.01,1820.0,有效发票
157109,E32,21287855,2018/3/29,A05460,3110.68,93.32,3204.0,有效发票
157110,E32,898181,2018/3/29,A11581,873.79,26.21,900.0,有效发票
157111,E32,898182,2018/3/29,A11581,349.51,10.49,360.0,有效发票
157112,E32,37842279,2018/3/29,A11588,128.21,21.79,150.0,有效发票
157113,E32,49825460,2018/3/30,A05430,213.68,36.32,250.0,有效发票
157114,E32,37761581,2018/3/31,A00777,307.69,52.31,360.0,有效发票
157115,E32,790241,2018/3/31,A11539,2265.81,385.19,2651.0,有效发票
157116,E32,10307459,2018/4/1,A11459,316.98,19.02,336.0,有效发票
157117,E32,790242,2018/4/1,A11539,1668.38,283.62,1952.0,有效发票
157118,E32,87322293,2018/4/2,A00370,68.38,11.62,80.0,有效发票
157119,E32,33330283,2018/4/2,A00370,123.94,21.06,145.0,有效发票
157120,E32,49781452,2018/4/2,A05425,409.71,12.29,422.0,有效发票
157121,E32,10307288,2018/4/2,A11459,362.26,21.74,384.0,有效发票
157122,E32,2779271,2018/4/2,A11580,1718.45,51.55,1770.0,有效发票
157123,E32,35040378,2018/4/3,A00370,170.94,29.06,200.0,有效发票
157124,E32,34188620,2018/4/3,A00370,2500.0,0.0,2500.0,有效发票
157125,E32,34382021,2018/4/3,A00370,393.16,66.84,460.0,有效发票
157126,E32,10307290,2018/4/3,A11459,188.68,11.32,200.0,有效发票
157127,E32,35900626,2018/4/4,A00370,370.91,63.05,433.96,有效发票
157128,E32,50682242,2018/4/4,A04584,299.15,50.85,350.0,有效发票
157129,E32,14376928,2018/4/4,A05763,9794.87,1665.13,11460.0,有效发票
157130,E32,33414320,2018/4/5,A00370,3000.0,0.0,3000.0,有效发票
157131,E32,37843168,2018/4/5,A11588,243.59,41.41,285.0,有效发票
157132,E32,35473126,2018/4/7,A00370,368.42,62.63,431.05,有效发票
157133,E32,34780024,2018/4/7,A00370,2068.08,351.57,2419.65,有效发票
157134,E32,25816759,2018/4/8,A03626,264.15,15.85,280.0,有效发票
157135,E32,33001901,2018/4/9,A00370,2080.47,353.68,2434.15,有效发票
157136,E32,3124081,2018/4/9,A05891,335.04,56.96,392.0,有效发票
157137,E32,36141993,2018/4/10,A00370,2097.48,356.57,2454.05,有效发票
157138,E32,18045975,2018/4/10,A00370,575.72,97.87,673.59,有效发票
157139,E32,18037993,2018/4/10,A00370,294.87,50.13,345.0,有效发票
157140,E32,37867393,2018/4/10,A00778,341.88,58.12,400.0,有效发票
157141,E32,87185774,2018/4/11,A00370,387.18,65.82,453.0,有效发票
157142,E32,46139423,2018/4/11,A05954,170.94,29.06,200.0,有效发票
157143,E32,34585537,2018/4/12,A00370,2074.44,352.66,2427.1,有效发票
157144,E32,78096504,2018/4/13,A00370,341.88,58.12,400.0,有效发票
157145,E32,38075629,2018/4/13,A00686,230.77,39.23,270.0,有效发票
157146,E32,14376971,2018/4/13,A05763,1504.27,255.73,1760.0,有效发票
157147,E32,37751017,2018/4/13,A11380,314.56,9.44,324.0,有效发票
157148,E32,34717083,2018/4/14,A00370,2068.22,351.6,2419.82,有效发票
157149,E32,79227947,2018/4/14,A00370,488.74,83.09,571.83,有效发票
157150,E32,16518724,2018/4/14,A06068,125.24,3.76,129.0,有效发票
157151,E32,37888022,2018/4/14,A11459,316.98,19.02,336.0,有效发票
157152,E32,33997004,2018/4/15,A00370,2063.33,350.77,2414.1,有效发票
157153,E32,77216363,2018/4/15,A00370,495.73,84.27,580.0,有效发票
157154,E32,78166691,2018/4/16,A00370,241.02,40.98,282.0,有效发票
157155,E32,40574402,2018/4/16,A02382,363.24,61.76,425.0,有效发票
157156,E32,37887906,2018/4/16,A11459,94.34,5.66,100.0,有效发票
157157,E32,76634409,2018/4/17,A00370,257.04,43.7,300.74,有效发票
157158,E32,78002524,2018/4/17,A00370,2080.93,353.76,2434.69,有效发票
157159,E32,76631198,2018/4/17,A00370,342.73,58.27,401.0,有效发票
157160,E32,78668067,2018/4/17,A00370,308.56,52.46,361.02,有效发票
157161,E32,50683202,2018/4/17,A04584,324.79,55.21,380.0,有效发票
157162,E32,35732409,2018/4/18,A00370,333.33,56.67,390.0,有效发票
157163,E32,37840151,2018/4/18,A11588,122.33,3.67,126.0,有效发票
157164,E32,3282279,2018/4/19,A11459,38.83,1.17,40.0,有效发票
157165,E32,78371898,2018/4/20,A00370,170.94,29.06,200.0,有效发票
157166,E32,77798758,2018/4/21,A00370,1703.31,289.56,1992.87,有效发票
157167,E32,77799377,2018/4/21,A00370,974.36,165.64,1140.0,有效发票
157168,E32,16655321,2018/4/21,A04584,170.94,29.06,200.0,有效发票
157169,E32,37889333,2018/4/21,A11588,153.85,26.15,180.0,有效发票
157170,E32,33075208,2018/4/22,A00370,2095.5,356.24,2451.74,有效发票
157171,E32,5280232,2018/4/22,A05891,282.05,47.95,330.0,有效发票
157172,E32,37889466,2018/4/22,A11588,170.94,29.06,200.0,有效发票
157173,E32,76762054,2018/4/23,A00370,341.88,58.12,400.0,有效发票
157174,E32,49781597,2018/4/23,A05425,500.97,15.03,516.0,有效发票
157175,E32,49827906,2018/4/23,A05430,256.41,43.59,300.0,有效发票
157176,E32,18971509,2018/4/23,A05434,660.19,19.81,680.0,有效发票
157177,E32,49767213,2018/4/23,A07313,480.58,14.42,495.0,有效发票
157178,E32,3282299,2018/4/23,A11459,519.41,15.59,535.0,有效发票
157179,E32,32815917,2018/4/24,A00370,170.94,29.06,200.0,有效发票
157180,E32,37897116,2018/4/24,A00778,470.09,79.91,550.0,有效发票
157181,E32,37897117,2018/4/24,A00778,85.47,14.53,100.0,有效发票
157182,E32,50132612,2018/4/24,A09928,230.1,6.9,237.0,有效发票
157183,E32,37107424,2018/4/25,A00697,191.45,32.55,224.0,有效发票
157184,E32,37107425,2018/4/25,A00697,239.32,40.68,280.0,有效发票
157185,E32,78308530,2018/4/26,A00370,2082.49,354.02,2436.51,有效发票
157186,E32,34343953,2018/4/26,A00370,595.94,101.31,697.25,有效发票
157187,E32,15976884,2018/4/26,A13089,433.01,12.99,446.0,有效发票
157188,E32,79039807,2018/4/27,A00370,341.88,58.12,400.0,有效发票
157189,E32,32851857,2018/4/27,A00370,299.15,50.85,350.0,有效发票
157190,E32,32852625,2018/4/27,A00370,256.41,43.59,300.0,有效发票
157191,E32,850115,2018/4/27,A01194,1086.79,65.21,1152.0,有效发票
157192,E32,33084620,2018/4/28,A00370,2134.74,362.9,2497.64,有效发票
157193,E32,78452234,2018/4/28,A00370,384.61,65.39,450.0,有效发票
157194,E32,16655916,2018/4/28,A04584,293.16,49.84,343.0,有效发票
157195,E32,37887920,2018/4/28,A11459,1004.72,60.28,1065.0,有效发票
157196,E32,34592170,2018/4/29,A00370,2130.48,362.19,2492.67,有效发票
157197,E32,33343514,2018/4/29,A00370,354.15,60.2,414.35,有效发票
157198,E32,50673124,2018/4/29,A04584,77.67,2.33,80.0,有效发票
157199,E32,19980644,2018/4/29,A13080,50.49,1.51,52.0,有效发票
157200,E32,34201054,2018/4/30,A00370,232.48,39.52,272.0,有效发票
157201,E32,35183559,2018/4/30,A00370,324.79,55.21,380.0,有效发票
157202,E32,33676414,2018/4/30,A00370,2179.49,370.51,2550.0,有效发票
157203,E32,10138582,2018/4/30,A11403,297.09,8.91,306.0,有效发票
157204,E32,37890579,2018/4/30,A11588,256.41,43.59,300.0,有效发票
157205,E32,46986064,2018/4/30,A13100,117.48,3.52,121.0,有效发票
157206,E32,34351954,2018/5/1,A00370,353.55,56.57,410.12,有效发票
157207,E32,37887924,2018/5/1,A11459,316.98,19.02,336.0,有效发票
157208,E32,32860396,2018/5/2,A00370,172.72,27.63,200.35,有效发票
157209,E32,34792942,2018/5/2,A00370,293.1,46.9,340.0,有效发票
157210,E32,33216640,2018/5/2,A00370,172.41,27.59,200.0,有效发票
157211,E32,35186762,2018/5/2,A00370,342.24,54.76,397.0,有效发票
157212,E32,76741032,2018/5/2,A00370,2147.75,343.64,2491.39,有效发票
157213,E32,78782137,2018/5/2,A00370,310.34,49.66,360.0,有效发票
157214,E32,15976915,2018/5/2,A13089,237.86,7.14,245.0,有效发票
157215,E32,36047526,2018/5/3,A00370,2140.58,342.49,2483.07,有效发票
157216,E32,76713811,2018/5/3,A00370,379.97,60.8,440.77,有效发票
157217,E32,37891157,2018/5/4,A11588,172.41,27.59,200.0,有效发票
157218,E32,33814014,2018/5/5,A00370,293.1,46.9,340.0,有效发票
157219,E32,33432392,2018/5/5,A00370,344.82,55.18,400.0,有效发票
157220,E32,33749586,2018/5/6,A00370,425.82,68.13,493.95,有效发票
157221,E32,15881098,2018/5/6,A00739,172.41,27.59,200.0,有效发票
157222,E32,46089471,2018/5/6,A05434,348.54,10.46,359.0,有效发票
157223,E32,37887938,2018/5/6,A11459,217.92,13.08,231.0,有效发票
157224,E32,33620266,2018/5/7,A00370,262.94,42.07,305.01,有效发票
