,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
172751,E43,1989858,2019/3/22,A10252,775862.07,124137.93,900000.0,有效发票
172752,E43,1464067,2019/3/30,A09604,86206.9,13793.1,100000.0,有效发票
172753,E43,1464068,2019/3/30,A09604,86206.9,13793.1,100000.0,有效发票
172754,E43,1464069,2019/3/30,A09604,60344.83,9655.17,70000.0,有效发票
172755,E43,2291821,2019/4/17,A10542,3849.56,500.44,4350.0,有效发票
172756,E43,11317680,2019/4/19,A05337,67256.64,8743.36,76000.0,有效发票
172757,E43,319673,2019/5/23,A05348,2264.15,135.85,2400.0,有效发票
172758,E43,12917903,2019/5/25,A11011,5309.73,690.27,6000.0,有效发票
172759,E43,12917904,2019/5/25,A11011,4807.08,624.92,5432.0,有效发票
172760,E43,12917905,2019/5/25,A11011,4043.36,525.64,4569.0,有效发票
172761,E43,12917908,2019/5/29,A11011,-5309.73,-690.27,-6000.0,有效发票
172762,E43,12917909,2019/5/29,A11011,-4807.08,-624.92,-5432.0,有效发票
172763,E43,12917910,2019/5/29,A11011,-4043.36,-525.64,-4569.0,有效发票
172764,E43,12917906,2019/5/29,A11011,6225.29,809.29,7034.58,有效发票
172765,E43,12917907,2019/5/29,A11011,8080.04,1050.41,9130.45,有效发票
172766,E43,13492203,2019/5/31,A09890,-7699.12,-1000.88,-8700.0,有效发票
172767,E43,13492204,2019/5/31,A09890,-5663.72,-736.28,-6400.0,有效发票
172768,E43,13492205,2019/5/31,A09890,-4690.27,-609.73,-5300.0,有效发票
172769,E43,13492197,2019/5/31,A09890,4690.27,609.73,5300.0,有效发票
172770,E43,13492198,2019/5/31,A09890,8495.58,1104.42,9600.0,有效发票
172771,E43,13492199,2019/5/31,A09890,7699.12,1000.88,8700.0,有效发票
172772,E43,13492200,2019/5/31,A09890,5663.72,736.28,6400.0,有效发票
172773,E43,13492201,2019/5/31,A09890,4690.27,609.73,5300.0,有效发票
172774,E43,13492202,2019/5/31,A09890,-8495.58,-1104.42,-9600.0,有效发票
172775,E43,13492194,2019/5/31,A09890,8495.58,1104.42,9600.0,有效发票
172776,E43,13492195,2019/5/31,A09890,7699.12,1000.88,8700.0,有效发票
172777,E43,13492196,2019/5/31,A09890,5663.72,736.28,6400.0,有效发票
172778,E43,12917911,2019/5/31,A11011,-6225.29,-809.29,-7034.58,有效发票
172779,E43,12917912,2019/5/31,A11011,-8080.04,-1050.41,-9130.45,有效发票
172780,E43,319746,2019/6/3,A05348,2264.15,135.85,2400.0,有效发票
172781,E43,297501,2019/6/3,A05348,-2264.15,-135.85,-2400.0,有效发票
172782,E43,3540129,2019/7/11,A10542,4535.4,589.6,5125.0,有效发票
172783,E43,33809489,2019/7/23,A03626,264.15,15.85,280.0,有效发票
172784,E43,12924988,2019/9/10,A09890,11946.9,1553.1,13500.0,有效发票
172785,E43,12924989,2019/9/10,A09890,12831.86,1668.14,14500.0,有效发票
172786,E43,12924990,2019/9/10,A09890,10619.47,1380.53,12000.0,有效发票
172787,E43,27457182,2019/9/28,A05354,583.19,75.81,659.0,有效发票
172788,E43,2144378,2019/10/7,A05355,6194.69,805.31,7000.0,有效发票
172789,E43,17826659,2019/10/15,A05348,2264.15,135.85,2400.0,有效发票
172790,E43,30549216,2019/10/17,A10542,3100.0,403.0,3503.0,有效发票
172791,E43,3428453,2019/10/19,A00358,176.99,23.01,200.0,有效发票
172792,E43,3437879,2019/10/21,A00358,353.98,46.02,400.0,有效发票
