,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
170697,E41,15599893,2017/9/6,A06765,219.9,6.6,226.5,有效发票
170698,E41,6125602,2017/9/6,A13305,64.15,3.85,68.0,有效发票
170699,E41,3824179,2017/9/7,A06801,8714.56,261.44,8976.0,有效发票
170700,E41,3824180,2017/9/7,A06801,6535.92,196.08,6732.0,有效发票
170701,E41,4884665,2017/9/11,A09920,5003.5,0.0,5003.5,有效发票
170702,E41,508174,2017/9/12,A06255,9699.03,290.97,9990.0,有效发票
170703,E41,508175,2017/9/12,A06255,4849.51,145.49,4995.0,有效发票
170704,E41,2862666,2017/9/12,A13655,9699.03,290.97,9990.0,有效发票
170705,E41,2862667,2017/9/12,A13655,9699.03,290.97,9990.0,有效发票
170706,E41,3044157,2017/9/18,A13686,1271.85,38.15,1310.0,有效发票
170707,E41,11779951,2017/9/19,A05831,2342.34,257.66,2600.0,有效发票
170708,E41,15922009,2017/9/20,A13655,4049.55,445.45,4495.0,有效发票
170709,E41,15600006,2017/9/22,A06765,1347.57,40.43,1388.0,有效发票
170710,E41,12303092,2017/9/22,A13608,490.6,83.4,574.0,有效发票
170711,E41,13709750,2017/9/25,A02590,11320.75,679.25,12000.0,有效发票
170712,E41,13709751,2017/9/25,A02590,735.85,44.15,780.0,有效发票
170713,E41,15599198,2017/9/26,A07459,1941.75,58.25,2000.0,有效发票
170714,E41,20236315,2017/9/27,A01386,528.21,89.79,618.0,有效发票
170715,E41,20264412,2017/9/27,A01386,248.0,7.44,255.44,有效发票
170716,E41,6946088,2017/9/27,A06510,2000.0,0.0,2000.0,有效发票
170717,E41,2959527,2017/9/27,A09451,7766.99,233.01,8000.0,有效发票
170718,E41,7695521,2017/9/27,A09920,5347.0,0.0,5347.0,有效发票
170719,E41,2944815,2017/9/29,A07555,3400.0,0.0,3400.0,有效发票
170720,E41,2248979,2017/10/4,A01388,310.19,9.31,319.5,有效发票
170721,E41,7450031,2017/10/5,A03628,76.11,12.94,89.05,有效发票
170722,E41,39355794,2017/10/6,A08724,220.16,37.44,257.6,有效发票
170723,E41,2016816,2017/10/9,A09920,5499.02,164.98,5664.0,有效发票
170724,E41,13848909,2017/10/10,A08763,6815.5,0.0,6815.5,有效发票
170725,E41,18311829,2017/10/11,A07459,1156.6,69.4,1226.0,有效发票
170726,E41,4645045,2017/10/11,A12807,557.67,2.33,560.0,有效发票
170727,E41,8550494,2017/10/11,A12844,2660.19,79.81,2740.0,有效发票
170728,E41,16402058,2017/10/13,A06995,410.38,24.62,435.0,有效发票
170729,E41,16524339,2017/10/14,A07313,1549.51,46.49,1596.0,有效发票
170730,E41,5295391,2017/10/15,A10059,197.17,11.83,209.0,有效发票
170731,E41,2282611,2017/10/20,A01380,531.07,15.93,547.0,有效发票
170732,E41,18153045,2017/10/20,A10448,539.81,16.19,556.0,有效发票
170733,E41,562854,2017/10/23,A09920,7199.5,0.0,7199.5,有效发票
170734,E41,562855,2017/10/23,A09920,7312.0,0.0,7312.0,有效发票
170735,E41,8150763,2017/10/24,A06765,2447.57,73.43,2521.0,有效发票
170736,E41,2949264,2017/10/24,A06904,8460.34,1438.26,9898.6,有效发票
170737,E41,2949265,2017/10/24,A06904,8460.34,1438.26,9898.6,有效发票
170738,E41,2949266,2017/10/24,A06904,6937.44,1179.36,8116.8,有效发票
170739,E41,23764005,2017/10/26,A12807,133.98,4.02,138.0,有效发票
170740,E41,5164488,2017/10/29,A09920,4954.0,0.0,4954.0,有效发票
170741,E41,16403186,2017/10/30,A06995,199.06,11.94,211.0,有效发票
170742,E41,8456107,2017/10/30,A13655,3792.79,417.21,4210.0,有效发票
170743,E41,11872107,2017/11/1,A07910,3786.42,113.58,3900.0,有效发票
170744,E41,7150521,2017/11/3,A13197,4560.5,0.0,4560.5,作废发票
170745,E41,42051206,2017/11/4,A01077,1300.97,39.03,1340.0,有效发票
170746,E41,14743096,2017/11/4,A01413,488.35,14.65,503.0,有效发票
170747,E41,2016826,2017/11/5,A09920,2417.48,72.52,2490.0,有效发票
170748,E41,933978,2017/11/6,A06911,1941.75,58.25,2000.0,有效发票
170749,E41,21880040,2017/11/6,A06995,1097.17,65.83,1163.0,有效发票
170750,E41,10945416,2017/11/6,A08365,8356.31,250.69,8607.0,有效发票
170751,E41,10786003,2017/11/7,A04958,4300.85,731.15,5032.0,有效发票
170752,E41,41918229,2017/11/8,A01096,150.49,4.51,155.0,有效发票
170753,E41,1884346,2017/11/8,A06765,2679.61,80.39,2760.0,有效发票
170754,E41,41918240,2017/11/9,A01096,150.49,4.51,155.0,有效发票
170755,E41,18582923,2017/11/10,A13557,4560.5,0.0,4560.5,有效发票
170756,E41,1884375,2017/11/13,A06765,574.76,17.24,592.0,有效发票
170757,E41,16913903,2017/11/15,A05831,2342.34,257.66,2600.0,有效发票
170758,E41,5975553,2017/11/17,A13557,716.5,21.5,738.0,有效发票
170759,E41,25384171,2017/11/18,A06598,95.15,2.85,98.0,有效发票
170760,E41,5975556,2017/11/19,A13557,387.38,11.62,399.0,有效发票
170761,E41,5975557,2017/11/19,A13557,387.38,11.62,399.0,有效发票
170762,E41,5975558,2017/11/19,A13557,387.38,11.62,399.0,有效发票
170763,E41,47861005,2017/11/21,A03889,57.55,3.45,61.0,有效发票
170764,E41,47861008,2017/11/21,A03889,12.26,0.74,13.0,有效发票
170765,E41,14360097,2017/11/21,A07368,873.79,26.21,900.0,有效发票
170766,E41,14360098,2017/11/21,A07368,176.7,5.3,182.0,有效发票
170767,E41,1884424,2017/11/22,A06765,472.82,14.18,487.0,有效发票
170768,E41,23675109,2017/11/23,A09429,320.39,9.61,330.0,有效发票
170769,E41,15816399,2017/11/23,A13655,1491.43,74.57,1566.0,有效发票
170770,E41,5215409,2017/11/25,A13224,664.08,19.92,684.0,有效发票
170771,E41,26658313,2017/11/28,A07447,170.94,29.06,200.0,有效发票
170772,E41,25453035,2017/11/28,A08258,132.04,3.96,136.0,有效发票
170773,E41,5164501,2017/11/28,A09920,5673.0,0.0,5673.0,有效发票
170774,E41,7574513,2017/11/28,A09920,8764.0,0.0,8764.0,有效发票
170775,E41,763911,2017/11/28,A09920,1615.53,48.47,1664.0,有效发票
170776,E41,3438554,2017/11/28,A13197,266.02,7.98,274.0,有效发票
170777,E41,9562342,2017/11/28,A13557,5076.0,0.0,5076.0,有效发票
170778,E41,25424655,2017/11/29,A03791,154.61,26.29,180.9,有效发票
170779,E41,25453047,2017/11/29,A08258,151.46,4.54,156.0,有效发票
170780,E41,25453069,2017/11/30,A08258,152.43,4.57,157.0,有效发票
170781,E41,7540494,2017/12/3,A02638,2712.82,461.18,3174.0,有效发票
170782,E41,666965,2017/12/3,A09920,273.79,8.21,282.0,有效发票
170783,E41,31900151,2017/12/5,A06351,442.72,13.28,456.0,有效发票
170784,E41,42116841,2017/12/6,A01059,427.18,12.82,440.0,有效发票
170785,E41,9140418,2017/12/6,A07757,1223.3,36.7,1260.0,有效发票
170786,E41,11748238,2017/12/7,A01102,94.34,5.66,100.0,有效发票
170787,E41,6059216,2017/12/13,A01102,215.09,12.91,228.0,有效发票
170788,E41,30893211,2017/12/19,A13655,220.39,6.61,227.0,有效发票
170789,E41,3336666,2017/12/20,A07822,461.17,13.83,475.0,有效发票
170790,E41,5164515,2017/12/24,A09920,4881.5,0.0,4881.5,有效发票
170791,E41,3336671,2017/12/25,A07822,194.17,5.83,200.0,有效发票
170792,E41,7649936,2017/12/25,A13557,3608.5,0.0,3608.5,有效发票
170793,E41,7597650,2017/12/26,A08568,4338.09,216.91,4555.0,有效发票
170794,E41,7109391,2017/12/26,A12844,720.38,21.62,742.0,作废发票
170795,E41,7109392,2017/12/26,A12844,836.88,25.12,862.0,有效发票
170796,E41,8640245,2017/12/28,A07027,613.21,36.79,650.0,有效发票
170797,E41,6033769,2017/12/28,A13557,6915.0,0.0,6915.0,有效发票
170798,E41,673218,2017/12/29,A09920,815.24,40.76,856.0,有效发票
170799,E41,763915,2017/12/30,A09920,5452.43,163.57,5616.0,有效发票
170800,E41,19329290,2017/12/31,A01414,125.24,3.76,129.0,有效发票
170801,E41,76577678,2018/1/2,A06470,81.79,13.91,95.7,有效发票
170802,E41,10950937,2018/1/2,A07910,582.53,17.47,600.0,有效发票
170803,E41,4110353,2018/1/2,A13585,3547.01,602.99,4150.0,有效发票
170804,E41,41918660,2018/1/3,A01096,181.55,5.45,187.0,有效发票
170805,E41,11398214,2018/1/3,A06765,2244.66,67.34,2312.0,有效发票
170806,E41,8273793,2018/1/5,A00978,1306.84,222.16,1529.0,有效发票
170807,E41,47962881,2018/1/5,A03889,61.32,3.68,65.0,有效发票
170808,E41,11398236,2018/1/5,A06765,214.56,6.44,221.0,有效发票
170809,E41,21884094,2018/1/5,A06995,450.0,27.0,477.0,有效发票
170810,E41,15826283,2018/1/5,A13655,679.61,20.39,700.0,有效发票
170811,E41,8526550,2018/1/8,A02443,7230.1,216.9,7447.0,有效发票
170812,E41,9085551,2018/1/8,A06765,174.76,5.24,180.0,有效发票
170813,E41,22826348,2018/1/8,A08786,208.74,6.26,215.0,有效发票
170814,E41,673225,2018/1/8,A09920,1771.43,88.57,1860.0,有效发票
170815,E41,20509876,2018/1/10,A06801,9490.29,284.71,9775.0,有效发票
170816,E41,20509877,2018/1/10,A06801,9655.34,289.66,9945.0,有效发票
170817,E41,20509878,2018/1/10,A06801,6372.82,191.18,6564.0,有效发票
170818,E41,20509879,2018/1/10,A06801,485.44,14.56,500.0,作废发票
170819,E41,20509880,2018/1/10,A06801,7048.54,211.46,7260.0,有效发票
170820,E41,8339540,2018/1/10,A13655,3184.46,95.54,3280.0,有效发票
170821,E41,79884278,2018/1/11,A06470,152.94,26.0,178.94,有效发票
170822,E41,7354149,2018/1/11,A07719,1067.96,32.04,1100.0,有效发票
170823,E41,10191595,2018/1/15,A07310,314.56,9.44,324.0,有效发票
170824,E41,22826472,2018/1/15,A08786,188.35,5.65,194.0,有效发票
170825,E41,29376523,2018/1/16,A07555,72.82,2.18,75.0,有效发票
170826,E41,37060875,2018/1/19,A11104,47.64,2.86,50.5,有效发票
170827,E41,45654380,2018/1/21,A13197,326.21,9.79,336.0,有效发票
170828,E41,92190318,2018/1/22,A06470,16.24,2.76,19.0,有效发票
170829,E41,5164529,2018/1/22,A09920,5289.0,0.0,5289.0,有效发票
170830,E41,28771640,2018/1/23,A12807,116.5,3.5,120.0,有效发票
170831,E41,18770892,2018/1/23,A13557,5148.0,0.0,5148.0,有效发票
170832,E41,12764413,2018/1/25,A05831,2162.16,237.84,2400.0,有效发票
170833,E41,7109395,2018/1/25,A12844,1458.24,43.76,1502.0,有效发票
170834,E41,7109396,2018/1/25,A12844,2271.83,68.17,2340.0,有效发票
170835,E41,8222687,2018/1/26,A02295,9708.74,291.26,10000.0,作废发票
170836,E41,8222688,2018/1/26,A02295,6310.68,189.32,6500.0,作废发票
170837,E41,7693867,2018/1/27,A09158,1262.14,37.86,1300.0,有效发票
170838,E41,11722806,2018/1/28,A03832,8543.69,256.31,8800.0,有效发票
170839,E41,20007062,2018/1/29,A02295,9708.74,291.26,10000.0,有效发票
170840,E41,20007063,2018/1/29,A02295,6310.68,189.32,6500.0,有效发票
170841,E41,45673547,2018/1/29,A13197,221.7,13.3,235.0,有效发票
170842,E41,763920,2018/1/30,A09920,5633.01,168.99,5802.0,有效发票
170843,E41,93586650,2018/1/31,A06470,51.16,8.69,59.85,有效发票
170844,E41,93881987,2018/1/31,A06470,64.71,10.99,75.7,有效发票
170845,E41,93489932,2018/1/31,A06470,113.6,19.3,132.9,有效发票
170846,E41,10950938,2018/1/31,A07910,1825.24,54.76,1880.0,有效发票
170847,E41,19966780,2018/2/1,A03949,291.26,8.74,300.0,有效发票
170848,E41,47084120,2018/2/2,A06204,290.29,8.71,299.0,有效发票
170849,E41,43466143,2018/2/2,A06995,1252.83,75.17,1328.0,有效发票
170850,E41,46494373,2018/2/3,A13197,203.88,6.12,210.0,有效发票
170851,E41,31315779,2018/2/3,A13197,327.18,9.82,337.0,有效发票
170852,E41,1502893,2018/2/4,A05831,2162.16,237.84,2400.0,有效发票
170853,E41,43972980,2018/2/4,A08786,64.08,1.92,66.0,有效发票
170854,E41,43973006,2018/2/5,A08786,100.0,3.0,103.0,有效发票
170855,E41,7906225,2018/2/5,A08814,9128.2,1551.8,10680.0,有效发票
170856,E41,29376683,2018/2/6,A07555,238.83,7.17,246.0,有效发票
170857,E41,43390398,2018/2/6,A09920,342.72,10.28,353.0,有效发票
170858,E41,12591267,2018/2/8,A09920,7966.0,0.0,7966.0,有效发票
170859,E41,14996239,2018/2/8,A10439,1948.72,331.28,2280.0,有效发票
170860,E41,20081255,2018/2/9,A03949,17359.22,520.78,17880.0,有效发票
170861,E41,96236114,2018/2/9,A06470,34.84,5.93,40.77,有效发票
170862,E41,43476538,2018/2/9,A09920,531.07,15.93,547.0,有效发票
170863,E41,96401005,2018/2/11,A06470,16.16,2.74,18.9,有效发票
170864,E41,47190702,2018/2/11,A08786,317.48,9.52,327.0,有效发票
170865,E41,46763288,2018/2/17,A13655,408.74,12.26,421.0,有效发票
170866,E41,43467188,2018/2/18,A06995,2513.21,150.79,2664.0,有效发票
170867,E41,37660590,2018/2/20,A06923,23.67,4.03,27.7,有效发票
170868,E41,45026658,2018/2/22,A13655,296.12,8.88,305.0,有效发票
170869,E41,3896446,2018/2/23,A02562,5997.26,1019.54,7016.8,有效发票
170870,E41,3896448,2018/2/23,A02562,341.03,57.97,399.0,有效发票
170871,E41,9860,2018/2/25,A01378,330.1,9.9,340.0,有效发票
170872,E41,45758427,2018/2/25,A13217,106.8,3.2,110.0,有效发票
170873,E41,29669784,2018/2/25,A13557,183.0,0.0,183.0,有效发票
170874,E41,150882,2018/2/26,A01430,312.62,9.38,322.0,有效发票
170875,E41,47133799,2018/2/26,A06204,302.91,9.09,312.0,有效发票
170876,E41,14918402,2018/2/26,A11102,1528.21,259.79,1788.0,有效发票
170877,E41,44291903,2018/2/26,A13854,715.53,21.47,737.0,有效发票
170878,E41,28094658,2018/2/27,A06374,362.82,61.68,424.5,有效发票
170879,E41,7109398,2018/2/27,A12844,475.72,14.28,490.0,有效发票
170880,E41,7109399,2018/2/27,A12844,970.87,29.13,1000.0,有效发票
170881,E41,21172432,2018/2/28,A06765,1703.88,51.12,1755.0,有效发票
170882,E41,22598094,2018/2/28,A13557,3604.0,0.0,3604.0,有效发票
170883,E41,7354160,2018/3/1,A07719,1941.75,58.25,2000.0,有效发票
170884,E41,80512492,2018/3/2,A03889,22.64,1.36,24.0,有效发票
170885,E41,97830669,2018/3/2,A06470,4608.06,783.37,5391.43,有效发票
170886,E41,98082829,2018/3/2,A06470,2560.26,435.24,2995.5,有效发票
170887,E41,97481373,2018/3/2,A06470,149.46,25.41,174.87,有效发票
170888,E41,44926262,2018/3/2,A13655,227.18,6.82,234.0,有效发票
170889,E41,30913708,2018/3/3,A09430,692.38,34.62,727.0,有效发票
170890,E41,16289756,2018/3/4,A07906,248.54,7.46,256.0,有效发票
170891,E41,43784726,2018/3/5,A03325,131.07,3.93,135.0,有效发票
170892,E41,98802875,2018/3/5,A06470,352.5,59.93,412.43,有效发票
170893,E41,12511947,2018/3/5,A09920,6315.0,0.0,6315.0,有效发票
170894,E41,8091674,2018/3/6,A03620,9708.74,291.26,10000.0,有效发票
170895,E41,8091675,2018/3/6,A03620,9708.74,291.26,10000.0,有效发票
170896,E41,8091676,2018/3/6,A03620,9708.74,291.26,10000.0,有效发票
170897,E41,8091677,2018/3/6,A03620,9708.74,291.26,10000.0,有效发票
170898,E41,8091678,2018/3/6,A03620,9708.74,291.26,10000.0,有效发票
170899,E41,8091679,2018/3/6,A03620,9708.74,291.26,10000.0,有效发票
170900,E41,8091680,2018/3/6,A03620,9708.74,291.26,10000.0,有效发票
170901,E41,8091681,2018/3/6,A03620,9708.74,291.26,10000.0,有效发票
170902,E41,8091682,2018/3/6,A03620,9708.74,291.26,10000.0,有效发票
170903,E41,98824244,2018/3/6,A06470,112.82,19.18,132.0,有效发票
170904,E41,98691508,2018/3/6,A06470,183.34,31.16,214.5,有效发票
170905,E41,98877474,2018/3/6,A06470,70.51,11.99,82.5,有效发票
170906,E41,13540946,2018/3/7,A03620,9708.74,291.26,10000.0,有效发票
170907,E41,13540947,2018/3/7,A03620,9708.74,291.26,10000.0,有效发票
170908,E41,13540948,2018/3/7,A03620,9708.74,291.26,10000.0,有效发票
170909,E41,13540949,2018/3/7,A03620,1470.87,44.13,1515.0,有效发票
170910,E41,98905997,2018/3/7,A06470,68.0,0.0,68.0,有效发票
170911,E41,50868201,2018/3/8,A08786,223.3,6.7,230.0,有效发票
170912,E41,15240782,2018/3/9,A00356,139.3,0.0,139.3,有效发票
170913,E41,15240819,2018/3/9,A00356,141.15,0.0,141.15,有效发票
170914,E41,80530287,2018/3/9,A03889,73.58,4.42,78.0,有效发票
170915,E41,98974344,2018/3/9,A06470,503.76,85.63,589.39,有效发票
170916,E41,48462488,2018/3/11,A09920,159.22,4.78,164.0,有效发票
170917,E41,15256225,2018/3/12,A00356,68.7,0.0,68.7,有效发票
170918,E41,15256227,2018/3/12,A00356,69.0,0.0,69.0,有效发票
170919,E41,15256230,2018/3/12,A00356,264.1,0.0,264.1,有效发票
170920,E41,15256231,2018/3/12,A00356,120.2,0.0,120.2,有效发票
170921,E41,15256232,2018/3/12,A00356,130.9,0.0,130.9,有效发票
170922,E41,15174212,2018/3/12,A00356,93.7,0.0,93.7,有效发票
170923,E41,15174246,2018/3/12,A00356,99.6,0.0,99.6,有效发票
170924,E41,12022034,2018/3/12,A09024,388.35,11.65,400.0,作废发票
170925,E41,31120650,2018/3/12,A09501,148.54,4.46,153.0,有效发票
170926,E41,45061973,2018/3/14,A09415,303.42,51.58,355.0,有效发票
170927,E41,14022988,2018/3/15,A09920,4969.0,0.0,4969.0,有效发票
170928,E41,35648796,2018/3/17,A00370,170.94,29.06,200.0,有效发票
170929,E41,2763725,2018/3/18,A09936,761.17,22.83,784.0,有效发票
170930,E41,41371270,2018/3/19,A06470,852.97,145.01,997.98,有效发票
170931,E41,28930221,2018/3/19,A12807,1145.63,34.37,1180.0,有效发票
170932,E41,19795448,2018/3/19,A12844,281.55,8.45,290.0,有效发票
170933,E41,41534522,2018/3/21,A06470,298.29,50.71,349.0,有效发票
170934,E41,9879377,2018/3/21,A06470,8.35,1.42,9.77,有效发票
170935,E41,12022041,2018/3/22,A09024,388.35,11.65,400.0,有效发票
170936,E41,31149889,2018/3/23,A09415,61.97,10.53,72.5,有效发票
170937,E41,15245798,2018/3/24,A13197,283.5,8.5,292.0,有效发票
170938,E41,12511951,2018/3/26,A09920,4451.5,0.0,4451.5,有效发票
170939,E41,6033773,2018/3/27,A13557,4760.5,0.0,4760.5,有效发票
170940,E41,16059946,2018/3/27,A13557,3587.5,0.0,3587.5,有效发票
170941,E41,25715144,2018/3/28,A03290,264.15,15.85,280.0,有效发票
170942,E41,10950939,2018/3/29,A07910,1359.22,40.78,1400.0,有效发票
170943,E41,15153464,2018/3/30,A02620,43689.32,1310.68,45000.0,有效发票
170944,E41,15153465,2018/3/30,A02620,4854.37,145.63,5000.0,有效发票
170945,E41,31150759,2018/3/30,A09415,324.79,55.21,380.0,有效发票
170946,E41,16329381,2018/3/30,A13157,1708.74,51.26,1760.0,有效发票
170947,E41,27825258,2018/3/31,A04631,423.3,12.7,436.0,有效发票
170948,E41,10413231,2018/3/31,A09920,2728.16,81.84,2810.0,有效发票
170949,E41,46494131,2018/3/31,A13197,120.39,3.61,124.0,有效发票
170950,E41,763931,2018/4/1,A09920,2056.31,61.69,2118.0,有效发票
170951,E41,34709183,2018/4/2,A01036,1259.22,37.78,1297.0,有效发票
170952,E41,12443174,2018/4/3,A07555,76.7,2.3,79.0,有效发票
170953,E41,13987446,2018/4/3,A07719,8737.86,262.14,9000.0,有效发票
170954,E41,44984985,2018/4/3,A13655,260.19,7.81,268.0,有效发票
170955,E41,10710215,2018/4/4,A06470,74.96,12.74,87.7,有效发票
170956,E41,10970315,2018/4/6,A06470,212.82,36.18,249.0,有效发票
170957,E41,31151606,2018/4/6,A09415,329.06,55.94,385.0,有效发票
170958,E41,44864182,2018/4/7,A02634,5750.0,345.0,6095.0,有效发票
170959,E41,15369500,2018/4/8,A00356,529.97,0.0,529.97,有效发票
170960,E41,19003142,2018/4/8,A13308,566.04,33.96,600.0,有效发票
170961,E41,49802220,2018/4/9,A05953,145.3,24.7,170.0,有效发票
170962,E41,46766160,2018/4/9,A13670,969.9,29.1,999.0,有效发票
170963,E41,46766161,2018/4/9,A13670,116.5,3.5,120.0,有效发票
170964,E41,12443208,2018/4/10,A07555,50.49,1.51,52.0,有效发票
170965,E41,43098181,2018/4/12,A06470,135.78,23.09,158.87,有效发票
170966,E41,20139595,2018/4/12,A06510,1500.0,0.0,1500.0,有效发票
170967,E41,15938304,2018/4/13,A08477,9741.87,1656.13,11398.0,有效发票
170968,E41,15938305,2018/4/13,A08477,9082.04,1543.96,10626.0,有效发票
170969,E41,15938306,2018/4/13,A08477,7905.12,1343.88,9249.0,有效发票
170970,E41,31152476,2018/4/13,A09415,341.88,58.12,400.0,有效发票
170971,E41,3957919,2018/4/13,A12317,5106.8,153.2,5260.0,作废发票
170972,E41,3957921,2018/4/13,A12317,5106.8,153.2,5260.0,有效发票
170973,E41,77197719,2018/4/14,A00370,170.94,29.06,200.0,有效发票
170974,E41,16175799,2018/4/15,A07703,117.48,3.52,121.0,有效发票
170975,E41,14616492,2018/4/15,A13655,1666.02,49.98,1716.0,有效发票
170976,E41,17040841,2018/4/16,A09920,4489.0,0.0,4489.0,有效发票
170977,E41,19795456,2018/4/16,A12844,883.49,26.51,910.0,有效发票
170978,E41,22919576,2018/4/17,A02957,9708.74,291.26,10000.0,作废发票
170979,E41,22919577,2018/4/17,A02957,9708.74,291.26,10000.0,作废发票
170980,E41,43607862,2018/4/17,A06470,112.82,19.18,132.0,有效发票
170981,E41,43508994,2018/4/17,A06470,70.51,11.99,82.5,有效发票
170982,E41,43548445,2018/4/17,A06470,-70.51,-11.99,-82.5,有效发票
170983,E41,12055992,2018/4/17,A06470,112.82,19.18,132.0,有效发票
170984,E41,43412771,2018/4/17,A06470,183.34,31.16,214.5,有效发票
170985,E41,43470852,2018/4/17,A06470,-183.34,-31.16,-214.5,有效发票
170986,E41,11753509,2018/4/17,A06470,-112.82,-19.18,-132.0,有效发票
170987,E41,11887234,2018/4/17,A06470,930.77,158.23,1089.0,有效发票
170988,E41,12024898,2018/4/17,A06470,2820.52,479.48,3300.0,有效发票
170989,E41,17314880,2018/4/18,A02957,9708.74,291.26,10000.0,有效发票
170990,E41,17314881,2018/4/18,A02957,8970.87,269.13,9240.0,有效发票
170991,E41,13427726,2018/4/18,A13557,115.53,3.47,119.0,有效发票
