,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
167308,E39,38992781,2018/8/2,A00370,280.17,44.83,325.0,有效发票
167309,E39,10974328,2018/8/2,A06470,145.6,23.3,168.9,有效发票
167310,E39,25060703,2018/8/5,A02954,349.14,55.86,405.0,有效发票
167311,E39,13822541,2018/8/6,A06470,61.98,9.92,71.9,有效发票
167312,E39,13476925,2018/8/6,A06470,56.9,9.1,66.0,有效发票
167313,E39,71774044,2018/8/7,A00370,293.06,46.89,339.95,有效发票
167314,E39,12477809,2018/8/7,A06470,113.62,18.18,131.8,有效发票
167315,E39,15425436,2018/8/13,A06470,128.45,20.55,149.0,有效发票
167316,E39,11855888,2018/8/14,A06554,300.0,18.0,318.0,有效发票
167317,E39,40022289,2018/8/17,A00370,172.41,27.59,200.0,有效发票
167318,E39,25712381,2018/8/17,A06555,283.02,16.98,300.0,有效发票
167319,E39,12842429,2018/8/17,A08230,1171.7,70.3,1242.0,有效发票
167320,E39,73179230,2018/8/20,A00370,321.55,51.45,373.0,有效发票
167321,E39,34069783,2018/8/21,A00607,341.38,54.62,396.0,有效发票
167322,E39,15272749,2018/8/21,A06470,362.07,57.93,420.0,有效发票
167323,E39,38852985,2018/8/26,A00370,258.62,41.38,300.0,有效发票
167324,E39,90809786,2018/9/1,A02282,301.78,48.29,350.07,有效发票
167325,E39,11856418,2018/9/8,A06554,246.23,14.77,261.0,有效发票
167326,E39,95380756,2018/9/9,A00370,314.65,50.35,365.0,有效发票
167327,E39,94997525,2018/9/19,A00370,280.17,44.83,325.0,有效发票
167328,E39,96444560,2018/9/23,A00370,318.98,51.04,370.02,有效发票
167329,E39,11856817,2018/9/26,A06554,243.4,14.6,258.0,有效发票
167330,E39,83249397,2018/9/28,A02282,268.97,43.03,312.0,有效发票
167331,E39,11856910,2018/9/29,A06554,257.55,15.45,273.0,有效发票
167332,E39,96193437,2018/10/1,A00370,172.41,27.59,200.0,有效发票
167333,E39,94232119,2018/10/5,A02272,282.08,16.92,299.0,有效发票
167334,E39,5048933,2018/10/11,A02954,336.21,53.79,390.0,有效发票
167335,E39,79855373,2018/11/2,A06470,4740.51,758.49,5499.0,有效发票
167336,E39,645650,2019/4/11,A06456,7743.36,1006.64,8750.0,有效发票
167337,E39,40798763,2019/4/18,A07012,353.97,46.03,400.0,有效发票
167338,E39,50442258,2019/4/23,A00370,239.04,31.08,270.12,有效发票
167339,E39,39233953,2019/4/24,A02282,380.53,49.47,430.0,有效发票
167340,E39,40820251,2019/4/26,A07012,359.29,46.71,406.0,有效发票
167341,E39,40831250,2019/4/28,A07012,309.73,40.27,350.0,有效发票
167342,E39,50481396,2019/4/29,A00370,840.7,109.3,950.0,有效发票
167343,E39,37478253,2019/4/29,A00370,305.3,39.7,345.0,有效发票
167344,E39,40832026,2019/4/30,A07012,252.21,32.79,285.0,有效发票
167345,E39,92142616,2019/4/30,A13197,281.55,8.45,290.0,有效发票
167346,E39,88696154,2019/5/2,A13655,315.53,9.47,325.0,有效发票
167347,E39,40822861,2019/5/3,A07012,345.13,44.87,390.0,有效发票
167348,E39,34529204,2019/5/5,A00370,239.04,31.07,270.11,有效发票
167349,E39,93297447,2019/5/5,A07242,1028.3,61.7,1090.0,有效发票
167350,E39,37490357,2019/5/9,A00370,265.48,34.52,300.0,有效发票
167351,E39,9359607,2019/5/9,A04802,106.8,3.2,110.0,有效发票
167352,E39,40806504,2019/5/9,A07012,353.98,46.02,400.0,有效发票
167353,E39,37291208,2019/5/12,A00370,800.88,104.12,905.0,有效发票
167354,E39,49335319,2019/5/13,A07012,249.55,32.45,282.0,有效发票
167355,E39,42979549,2019/5/15,A02282,371.68,48.32,420.0,有效发票
167356,E39,49346123,2019/5/15,A07012,328.32,42.68,371.0,有效发票
167357,E39,87117050,2019/5/16,A13116,297.09,8.91,306.0,有效发票
167358,E39,4326672,2019/5/17,A06819,27256.64,3543.36,30800.0,有效发票
167359,E39,33744037,2019/5/19,A00370,230.09,29.91,260.0,有效发票
167360,E39,42964413,2019/5/19,A02282,323.9,42.1,366.0,有效发票
167361,E39,98296000,2019/5/21,A06470,326.55,42.45,369.0,有效发票
167362,E39,49339452,2019/5/22,A07012,352.21,45.79,398.0,有效发票
167363,E39,49340231,2019/5/24,A07012,681.54,88.6,770.14,有效发票
167364,E39,37076295,2019/5/26,A00370,269.91,35.09,305.0,有效发票
167365,E39,50064462,2019/5/27,A06470,99.47,12.93,112.4,有效发票
167366,E39,49352444,2019/5/29,A07012,367.25,47.75,415.0,有效发票
167367,E39,49353613,2019/5/31,A07012,309.73,40.27,350.0,有效发票
167368,E39,91110437,2019/5/31,A13655,425.24,12.76,438.0,有效发票
167369,E39,45448414,2019/6/1,A00370,234.51,30.49,265.0,有效发票
167370,E39,43827912,2019/6/3,A07012,265.48,34.52,300.0,有效发票
167371,E39,50301766,2019/6/4,A06470,318.59,41.41,360.0,有效发票
167372,E39,43799677,2019/6/6,A07012,253.09,32.91,286.0,有效发票
167373,E39,43800105,2019/6/7,A07012,707.96,92.04,800.0,有效发票
167374,E39,43815675,2019/6/8,A07012,207.96,27.04,235.0,有效发票
167375,E39,85906845,2019/6/9,A02282,278.76,36.24,315.0,有效发票
167376,E39,94095045,2019/6/9,A13197,650.49,19.51,670.0,有效发票
167377,E39,36642896,2019/6/10,A00370,198.32,25.78,224.1,有效发票
167378,E39,82912351,2019/6/10,A02282,349.56,45.44,395.0,有效发票
167379,E39,43803687,2019/6/15,A07012,323.01,41.99,365.0,有效发票
167380,E39,43820644,2019/6/19,A07012,243.36,31.64,275.0,有效发票
167381,E39,43805557,2019/6/19,A07012,292.92,38.08,331.0,有效发票
167382,E39,91575346,2019/6/21,A07742,278.64,8.36,287.0,有效发票
167383,E39,43837920,2019/6/24,A07012,247.79,32.21,280.0,有效发票
167384,E39,43822709,2019/6/24,A07012,265.48,34.52,300.0,有效发票
167385,E39,56677627,2019/6/25,A06470,87.62,11.38,99.0,有效发票
167386,E39,43808416,2019/6/25,A07012,340.7,44.3,385.0,有效发票
167387,E39,30542027,2019/6/26,A02282,690.27,89.73,780.0,有效发票
167388,E39,1605909,2019/6/26,A13116,112.62,3.38,116.0,有效发票
167389,E39,43824620,2019/6/28,A07012,340.71,44.29,385.0,有效发票
167390,E39,89863358,2019/6/28,A11286,319.81,19.19,339.0,有效发票
167391,E39,46942359,2019/6/30,A00370,363.71,47.29,411.0,有效发票
167392,E39,96579281,2019/7/1,A06995,545.28,32.72,578.0,有效发票
167393,E39,43826039,2019/7/1,A07012,247.78,32.22,280.0,有效发票
167394,E39,43811127,2019/7/1,A07012,292.03,37.97,330.0,有效发票
167395,E39,39398737,2019/7/3,A00370,338.05,43.95,382.0,有效发票
167396,E39,47159549,2019/7/6,A00370,261.06,33.94,295.0,有效发票
167397,E39,34023971,2019/7/6,A00370,730.08,94.92,825.0,有效发票
167398,E39,43879632,2019/7/7,A07012,253.09,32.91,286.0,有效发票
167399,E39,12125856,2019/7/10,A03649,64398.06,1931.94,66330.0,有效发票
167400,E39,43854796,2019/7/11,A07012,313.27,40.73,354.0,有效发票
167401,E39,36380631,2019/7/15,A00370,337.17,43.83,381.0,有效发票
167402,E39,43883118,2019/7/15,A07012,336.28,43.72,380.0,有效发票
167403,E39,96579873,2019/7/16,A06995,983.02,58.98,1042.0,有效发票
167404,E39,43885175,2019/7/19,A07012,256.63,33.37,290.0,有效发票
167405,E39,49644384,2019/7/25,A00370,265.48,34.52,300.0,有效发票
167406,E39,43869257,2019/7/26,A07012,234.51,30.49,265.0,有效发票
167407,E39,33563501,2019/7/29,A02282,691.26,89.86,781.12,有效发票
167408,E39,33583242,2019/7/31,A02282,336.28,43.72,380.0,有效发票
167409,E39,49753250,2019/8/1,A00370,265.48,34.52,300.0,有效发票
167410,E39,45913206,2019/8/3,A00370,203.53,26.47,230.0,有效发票
167411,E39,48915554,2019/8/4,A00370,234.51,30.49,265.0,有效发票
167412,E39,45404861,2019/8/5,A07012,265.48,34.52,300.0,有效发票
167413,E39,45425998,2019/8/7,A07012,176.99,23.01,200.0,有效发票
167414,E39,45455363,2019/8/10,A07012,230.09,29.91,260.0,有效发票
167415,E39,45407928,2019/8/11,A07012,318.58,41.42,360.0,有效发票
167416,E39,16592759,2019/8/13,A02282,305.3,39.7,345.0,有效发票
167417,E39,45457937,2019/8/16,A07012,715.04,92.96,808.0,有效发票
167418,E39,45442608,2019/8/16,A07012,190.26,24.74,215.0,有效发票
167419,E39,52310204,2019/8/17,A00370,265.49,34.51,300.0,有效发票
167420,E39,408922,2019/8/19,A04284,53252.43,1597.57,54850.0,有效发票
167421,E39,1427765,2019/8/19,A04285,48543.69,1456.31,50000.0,有效发票
167422,E39,29019390,2019/8/21,A00370,288.49,37.51,326.0,有效发票
167423,E39,45460539,2019/8/21,A07012,216.81,28.19,245.0,有效发票
167424,E39,47727350,2019/8/22,A00370,323.0,42.0,365.0,有效发票
167425,E39,38837488,2019/8/27,A02284,676.99,88.01,765.0,有效发票
167426,E39,45447893,2019/8/27,A07012,345.13,44.87,390.0,有效发票
167427,E39,45448258,2019/8/28,A07012,225.66,29.34,255.0,有效发票
167428,E39,37778991,2019/8/31,A02282,309.74,40.26,350.0,有效发票
167429,E39,45418430,2019/9/3,A07012,230.97,30.03,261.0,有效发票
167430,E39,47380015,2019/9/6,A00370,530.97,69.03,600.0,有效发票
167431,E39,45433201,2019/9/6,A07012,305.31,39.69,345.0,有效发票
167432,E39,45420791,2019/9/8,A07012,220.35,28.65,249.0,有效发票
167433,E39,52335715,2019/9/10,A00370,323.89,42.11,366.0,有效发票
167434,E39,16582605,2019/9/12,A02282,292.03,37.97,330.0,有效发票
167435,E39,47890710,2019/9/12,A07012,610.62,79.38,690.0,有效发票
167436,E39,3596194,2019/9/13,A08943,247.79,32.21,280.0,有效发票
167437,E39,38880427,2019/9/15,A00370,287.75,37.41,325.16,有效发票
167438,E39,45087277,2019/9/15,A00370,353.98,46.02,400.0,有效发票
167439,E39,47894147,2019/9/21,A07012,223.89,29.11,253.0,有效发票
167440,E39,47901978,2019/9/21,A07012,350.44,45.56,396.0,有效发票
167441,E39,74031739,2019/9/21,A13557,1385.82,41.58,1427.4,有效发票
167442,E39,16589034,2019/9/23,A02282,738.93,96.07,835.0,有效发票
167443,E39,47896203,2019/9/26,A07012,318.58,41.42,360.0,有效发票
167444,E39,47897604,2019/9/29,A07012,243.35,31.65,275.0,有效发票
167445,E39,37801017,2019/10/3,A00370,88.49,11.51,100.0,有效发票
167446,E39,48620525,2019/10/3,A07012,730.08,94.92,825.0,有效发票
167447,E39,52091174,2019/10/6,A00370,353.98,46.02,400.0,有效发票
167448,E39,48622112,2019/10/8,A07012,305.3,39.7,345.0,有效发票
167449,E39,48651204,2019/10/9,A07012,230.97,30.03,261.0,有效发票
167450,E39,48627133,2019/10/19,A07012,223.89,29.11,253.0,有效发票
167451,E39,38582145,2019/10/20,A00370,358.4,46.6,405.0,有效发票
167452,E39,38660595,2019/10/21,A00370,176.99,23.01,200.0,有效发票
167453,E39,49951812,2019/10/26,A00370,716.81,93.19,810.0,有效发票
167454,E39,53753733,2019/10/27,A00370,325.66,42.34,368.0,有效发票
167455,E39,36958132,2019/10/27,A00370,230.09,29.91,260.0,有效发票
167456,E39,38599151,2019/11/2,A00370,257.52,33.48,291.0,有效发票
167457,E39,48645817,2019/11/4,A07012,243.36,31.64,275.0,有效发票
167458,E39,50272611,2019/11/7,A00370,293.1,38.1,331.2,有效发票
167459,E39,66429559,2019/11/8,A07012,336.28,43.72,380.0,有效发票
167460,E39,130932,2019/11/11,A07260,25506.8,765.2,26272.0,有效发票
167461,E39,66414640,2019/11/13,A07012,725.66,94.34,820.0,有效发票
167462,E39,66454446,2019/11/15,A07012,230.09,29.91,260.0,有效发票
167463,E39,66419288,2019/11/23,A07012,247.79,32.21,280.0,有效发票
167464,E39,66419315,2019/11/23,A07012,703.54,91.46,795.0,有效发票
167465,E39,36048239,2019/11/24,A00370,353.97,46.03,400.0,有效发票
167466,E39,34685698,2019/11/25,A00370,336.28,43.72,380.0,有效发票
167467,E39,50644896,2019/11/30,A00370,327.43,42.57,370.0,有效发票
167468,E39,66461261,2019/11/30,A07012,239.82,31.18,271.0,有效发票
167469,E39,31069780,2019/12/1,A00370,336.28,43.72,380.0,有效发票
167470,E39,31749792,2019/12/5,A00370,88.5,11.5,100.0,有效发票
167471,E39,66463776,2019/12/6,A07012,327.43,42.57,370.0,有效发票
167472,E39,66425607,2019/12/7,A07012,247.78,32.22,280.0,有效发票
167473,E39,35644145,2019/12/8,A00370,730.15,94.92,825.07,有效发票
167474,E39,32907880,2019/12/10,A00370,300.88,39.12,340.0,有效发票
167475,E39,1047197,2019/12/14,A04802,436.89,13.11,450.0,有效发票
167476,E39,15682639,2019/12/14,A07012,243.36,31.64,275.0,有效发票
167477,E39,28792855,2019/12/17,A02282,694.68,90.32,785.0,有效发票
167478,E39,15688818,2019/12/18,A07012,176.99,23.01,200.0,有效发票
167479,E39,53990978,2019/12/20,A00370,340.71,44.29,385.0,有效发票
167480,E39,28796936,2019/12/23,A02282,685.84,89.16,775.0,有效发票
167481,E39,15691212,2019/12/23,A07012,327.43,42.57,370.0,有效发票
167482,E39,15686719,2019/12/23,A07012,230.08,29.92,260.0,有效发票
167483,E39,30143099,2019/12/24,A00370,345.13,44.87,390.0,有效发票
167484,E39,31252792,2019/12/29,A00370,243.36,31.64,275.0,有效发票
167485,E39,46520167,2019/12/29,A07012,278.76,36.24,315.0,有效发票
167486,E39,50855669,2019/12/31,A00370,353.98,46.02,400.0,有效发票
