,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
207124,E91,11727193,2018/4/17,A04949,27.0,0.0,27.0,有效发票
207125,E91,11727194,2018/4/17,A04949,101.89,6.11,108.0,有效发票
207126,E91,2738740,2018/4/18,A03325,6303.42,1071.58,7375.0,有效发票
207127,E91,5617115,2018/4/25,A03325,2564.1,435.9,3000.0,有效发票
207128,E91,5617128,2018/4/25,A03325,4166.67,708.33,4875.0,有效发票
207129,E91,5617143,2018/5/2,A03325,7133.62,1141.38,8275.0,有效发票
207130,E91,5617152,2018/5/4,A03325,5862.07,937.93,6800.0,有效发票
207131,E91,213337,2018/5/10,A03221,2931.03,468.97,3400.0,有效发票
207132,E91,5617184,2018/5/10,A03325,6896.55,1103.45,8000.0,有效发票
207133,E91,5617208,2018/5/17,A03325,6896.55,1103.45,8000.0,有效发票
207134,E91,15523231,2018/5/24,A02860,3200.0,0.0,3200.0,有效发票
207135,E91,742773,2018/6/20,A02654,2310.34,369.66,2680.0,有效发票
207136,E91,11729533,2018/6/21,A04949,3003.0,0.0,3003.0,有效发票
207137,E91,2596942,2018/6/21,A04949,1214.15,72.85,1287.0,有效发票
207138,E91,481685,2018/6/22,A03325,945.45,94.55,1040.0,有效发票
207139,E91,3359922,2018/6/27,A07242,20292.67,3246.83,23539.5,有效发票
207140,E91,486787,2018/6/28,A03325,1185.34,189.66,1375.0,有效发票
207141,E91,486793,2018/7/2,A03325,14413.79,2306.21,16720.0,有效发票
207142,E91,13341949,2018/7/9,A06712,8517.24,1362.76,9880.0,有效发票
207143,E91,4160814,2018/7/16,A03325,4418.1,706.9,5125.0,有效发票
207144,E91,1011537,2018/7/18,A12810,4137.93,662.07,4800.0,有效发票
207145,E91,4160830,2018/7/19,A03325,5711.2,913.8,6625.0,有效发票
207146,E91,4160882,2018/7/30,A03325,1982.76,317.24,2300.0,有效发票
207147,E91,4160892,2018/8/1,A03325,2155.17,344.83,2500.0,有效发票
207148,E91,4160895,2018/8/2,A03325,2862.07,457.93,3320.0,有效发票
207149,E91,31017726,2018/8/8,A07843,97.09,2.91,100.0,有效发票
207150,E91,6664245,2018/8/23,A06750,25862.07,4137.93,30000.0,有效发票
207151,E91,12413946,2018/8/24,A02654,234.48,37.52,272.0,有效发票
207152,E91,11950156,2018/8/31,A03325,10517.24,1682.76,12200.0,有效发票
207153,E91,11950157,2018/8/31,A03325,5818.96,931.04,6750.0,有效发票
207154,E91,13935491,2018/9/26,A07242,73.27,11.73,85.0,有效发票
207155,E91,4037311,2018/9/27,A06712,8124.14,1299.86,9424.0,有效发票
207156,E91,15209060,2018/9/29,A03325,3189.66,510.34,3700.0,有效发票
207157,E91,15209061,2018/9/29,A03325,1939.66,310.34,2250.0,有效发票
207158,E91,14810842,2018/10/18,A07242,12931.03,2068.97,15000.0,有效发票
207159,E91,14811273,2018/10/18,A07242,-15517.24,-2482.76,-18000.0,有效发票
207160,E91,4037321,2018/10/30,A06712,12874.14,2059.86,14934.0,有效发票
207161,E91,14966604,2018/11/8,A13666,312.62,9.38,322.0,有效发票
207162,E91,4415907,2018/11/23,A07358,26026.0,4164.16,30190.16,有效发票
207163,E91,4241348,2018/12/5,A07242,142.24,22.76,165.0,有效发票
207164,E91,15936579,2018/12/5,A08580,25913.79,4146.21,30060.0,有效发票
207165,E91,3411868,2018/12/12,A03325,2176.73,348.27,2525.0,有效发票
207166,E91,95126685,2018/12/20,A03626,264.15,15.85,280.0,有效发票
207167,E91,14844576,2019/1/9,A07555,1796.23,107.77,1904.0,有效发票
207168,E91,37525,2019/1/11,A03325,945.45,94.55,1040.0,有效发票
207169,E91,504016,2019/2/25,A06750,34245.69,5479.31,39725.0,有效发票
207170,E91,1920231,2019/3/4,A12810,3103.45,496.55,3600.0,有效发票
207171,E91,6775142,2019/3/8,A06712,5552.59,888.41,6441.0,作废发票
207172,E91,6775143,2019/3/8,A06712,5552.59,888.41,6441.0,有效发票
207173,E91,5994686,2019/3/12,A03325,4655.17,744.83,5400.0,有效发票
207174,E91,5060346,2019/3/18,A09362,1551.72,248.28,1800.0,有效发票
207175,E91,5994716,2019/3/19,A03325,7219.83,1155.17,8375.0,有效发票
207176,E91,8714797,2019/3/22,A03325,12025.87,1924.13,13950.0,有效发票
207177,E91,8714804,2019/3/22,A03325,4094.83,655.17,4750.0,有效发票
207178,E91,1920290,2019/3/25,A12810,1034.48,165.52,1200.0,有效发票
207179,E91,43349254,2019/3/25,A12811,1553.4,46.6,1600.0,有效发票
207180,E91,8714835,2019/3/26,A03325,5172.41,827.59,6000.0,有效发票
207181,E91,9556389,2019/3/29,A09362,6935.34,1109.66,8045.0,有效发票
207182,E91,61102508,2019/4/12,A08161,176.99,23.01,200.0,有效发票
207183,E91,12232241,2019/4/13,A03526,7694.11,1000.23,8694.34,有效发票
207184,E91,35416991,2019/4/22,A00370,176.99,23.01,200.0,有效发票
207185,E91,1949841,2019/4/23,A12810,4247.79,552.21,4800.0,有效发票
207186,E91,461633,2019/4/24,A03325,6858.41,891.59,7750.0,有效发票
207187,E91,461634,2019/4/24,A03325,4535.4,589.6,5125.0,有效发票
207188,E91,1400814,2019/4/25,A09198,6548.23,851.27,7399.5,有效发票
207189,E91,8097856,2019/4/28,A02906,1456.31,43.69,1500.0,有效发票
207190,E91,33180332,2019/5/5,A07242,1901.89,114.11,2016.0,有效发票
207191,E91,12243565,2019/5/11,A03526,14401.46,1872.2,16273.66,有效发票
207192,E91,987185,2019/5/15,A09362,9705.75,1261.75,10967.5,有效发票
207193,E91,4173154,2019/6/4,A03325,2159.29,280.71,2440.0,有效发票
207194,E91,4173155,2019/6/4,A03325,10508.85,1366.15,11875.0,有效发票
207195,E91,4173156,2019/6/4,A03325,11504.42,1495.58,13000.0,有效发票
207196,E91,5340632,2019/6/10,A02654,2061.95,268.05,2330.0,有效发票
207197,E91,413782,2019/6/14,A03325,1035.4,134.6,1170.0,有效发票
207198,E91,4690229,2019/6/26,A09198,4046.02,525.98,4572.0,有效发票
207199,E91,10188482,2019/7/12,A07313,2300.88,299.12,2600.0,作废发票
207200,E91,10188483,2019/7/12,A07313,2300.88,299.12,2600.0,有效发票
207201,E91,12146080,2019/7/13,A02930,31747.79,4127.21,35875.0,有效发票
207202,E91,7357777,2019/7/13,A03526,8396.04,1091.49,9487.53,作废发票
207203,E91,7357778,2019/7/13,A03526,8396.04,1091.49,9487.53,有效发票
207204,E91,13351836,2019/7/17,A02654,3946.9,513.1,4460.0,有效发票
207205,E91,9502218,2019/7/30,A12810,3185.84,414.16,3600.0,有效发票
207206,E91,14605790,2019/8/2,A03526,9242.69,1201.56,10444.25,有效发票
207207,E91,12203431,2019/8/9,A03325,6305.31,819.69,7125.0,有效发票
207208,E91,12203432,2019/8/9,A03325,11460.18,1489.82,12950.0,有效发票
207209,E91,1030442,2019/8/13,A03325,715.6,64.4,780.0,有效发票
207210,E91,19985058,2019/8/27,A02930,15309.74,1990.26,17300.0,有效发票
207211,E91,3445656,2019/9/11,A03325,2212.39,287.61,2500.0,有效发票
207212,E91,3445657,2019/9/11,A03325,9734.51,1265.49,11000.0,有效发票
207213,E91,6138889,2019/9/18,A03325,12168.14,1581.86,13750.0,有效发票
207214,E91,6237825,2019/9/26,A02930,22455.75,2919.25,25375.0,有效发票
207215,E91,15336673,2019/10/9,A00791,302.59,18.16,320.75,有效发票
207216,E91,72606619,2019/10/9,A07555,554.37,16.63,571.0,有效发票
207217,E91,17435512,2019/10/10,A07242,488.68,29.32,518.0,有效发票
207218,E91,8112120,2019/10/14,A03325,6194.69,805.31,7000.0,作废发票
207219,E91,8112123,2019/10/14,A03325,6194.69,805.31,7000.0,有效发票
207220,E91,60962208,2019/11/1,A03318,188.68,11.32,200.0,有效发票
207221,E91,7341699,2019/11/5,A00791,247.64,14.86,262.5,有效发票
207222,E91,670317,2019/11/7,A03901,22123.89,2876.11,25000.0,有效发票
207223,E91,7657260,2019/11/14,A03037,2995.54,389.42,3384.96,有效发票
207224,E91,54141160,2019/11/19,A03626,264.15,15.85,280.0,有效发票
207225,E91,34075512,2019/11/28,A13150,1864.08,55.92,1920.0,有效发票
207226,E91,10609700,2019/12/9,A02489,5309.73,690.27,6000.0,作废发票
207227,E91,12731405,2019/12/10,A07242,44.24,5.76,50.0,有效发票
207228,E91,10609701,2019/12/11,A02489,5309.73,690.27,6000.0,有效发票
207229,E91,829554,2019/12/20,A03901,17699.12,2300.88,20000.0,有效发票
207230,E91,13990333,2019/12/20,A07358,17699.12,2300.88,20000.0,有效发票
207231,E91,5824651,2019/12/23,A08580,6106.19,793.81,6900.0,作废发票
207232,E91,5824652,2019/12/23,A08580,14017.7,1822.3,15840.0,有效发票
207233,E91,16160174,2019/12/25,A03263,600.0,0.0,600.0,有效发票
207234,E91,16160175,2019/12/25,A03263,400.0,0.0,400.0,有效发票
207235,E91,15019933,2019/12/25,A09666,8300.98,249.02,8550.0,有效发票
207236,E91,15019934,2019/12/25,A09666,9320.39,279.61,9600.0,有效发票
207237,E91,59567801,2019/12/26,A08016,8000.0,0.0,8000.0,有效发票
207238,E91,59567802,2019/12/26,A08016,2250.0,0.0,2250.0,有效发票
207239,E91,17739916,2020/1/7,A02489,8849.56,1150.44,10000.0,有效发票
207240,E91,18042517,2020/1/15,A06750,17699.12,2300.88,20000.0,有效发票
207241,E91,17961652,2020/1/15,A09666,6180.58,185.42,6366.0,有效发票
