,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
191822,E59,402092,2017/5/19,A03325,41650.7,7080.62,48731.32,有效发票
191823,E59,6829792,2017/5/23,A09204,8446.15,1435.85,9882.0,有效发票
191824,E59,6829793,2017/5/23,A09204,5951.2,1011.7,6962.9,有效发票
191825,E59,4907905,2017/5/24,A06038,35608.96,6053.52,41662.48,有效发票
191826,E59,6930151,2017/5/25,A03516,40644.44,6909.56,47554.0,作废发票
191827,E59,514556,2017/5/25,A07368,92306.2,15692.05,107998.25,有效发票
191828,E59,514557,2017/5/25,A07368,99231.79,16869.41,116101.2,有效发票
191829,E59,494513,2017/5/25,A08428,55917.95,9506.05,65424.0,有效发票
191830,E59,496008,2017/5/26,A08166,27689.83,4707.27,32397.1,有效发票
191831,E59,474111,2017/5/26,A09173,50000.34,8500.06,58500.4,有效发票
191832,E59,1502557,2017/6/13,A03088,53257.35,9053.75,62311.1,有效发票
191833,E59,1452503,2017/6/14,A09180,58615.39,9964.61,68580.0,有效发票
191834,E59,1323710,2017/6/20,A07313,55682.05,9465.95,65148.0,有效发票
191835,E59,1337057,2017/6/22,A07368,59095.81,10046.29,69142.1,有效发票
191836,E59,1337058,2017/6/22,A07368,70898.71,12052.79,82951.5,有效发票
191837,E59,15592842,2017/7/1,A12739,512.82,87.18,600.0,有效发票
191838,E59,3635902,2017/7/12,A09173,41422.22,7041.78,48464.0,有效发票
191839,E59,3920097,2017/7/13,A05052,1229.92,209.08,1439.0,有效发票
191840,E59,1337093,2017/7/14,A07368,89034.37,15135.83,104170.2,有效发票
191841,E59,3508408,2017/7/17,A03325,25622.08,4355.75,29977.83,有效发票
191842,E59,1465737,2017/7/17,A03516,71323.09,12124.91,83448.0,有效发票
191843,E59,3618381,2017/7/17,A08428,38869.83,6607.87,45477.7,有效发票
191844,E59,3507225,2017/7/17,A09173,14348.29,2439.21,16787.5,有效发票
191845,E59,1413908,2017/7/18,A07313,38935.38,6619.02,45554.4,有效发票
191846,E59,5253240,2017/7/19,A08397,3579.23,608.47,4187.7,有效发票
191847,E59,16905625,2017/7/21,A07483,512.82,87.18,600.0,有效发票
191848,E59,15673054,2017/7/31,A12761,427.35,72.65,500.0,有效发票
191849,E59,5452430,2017/8/9,A08243,29924.78,5087.22,35012.0,有效发票
191850,E59,3880298,2017/8/10,A03088,53763.08,9139.72,62902.8,有效发票
191851,E59,16913372,2017/8/13,A07483,427.35,72.65,500.0,有效发票
191852,E59,5364165,2017/8/16,A09299,68376.07,11623.93,80000.0,有效发票
191853,E59,5364166,2017/8/16,A09299,73403.89,12478.66,85882.55,有效发票
191854,E59,5370642,2017/8/21,A07368,76451.67,12996.78,89448.45,有效发票
191855,E59,5370643,2017/8/21,A07368,67050.48,11398.57,78449.05,有效发票
191856,E59,2686872,2017/8/22,A08861,72971.79,12405.21,85377.0,有效发票
191857,E59,2693525,2017/8/23,A06534,19707.7,3350.3,23058.0,有效发票
191858,E59,7922879,2017/8/24,A02271,54173.33,9209.47,63382.8,有效发票
191859,E59,7922880,2017/8/24,A02271,55393.93,9416.97,64810.9,有效发票
191860,E59,5217659,2017/8/25,A07313,45236.43,7690.19,52926.62,有效发票
191861,E59,7970037,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191862,E59,7970038,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191863,E59,7970039,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191864,E59,7970040,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191865,E59,7970041,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191866,E59,7970042,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191867,E59,7970043,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191868,E59,7970044,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191869,E59,7970045,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191870,E59,7970046,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191871,E59,7970047,2017/8/30,A02882,9708.74,291.26,10000.0,有效发票
191872,E59,7970048,2017/8/30,A02882,1906.8,57.2,1964.0,有效发票
191873,E59,19890215,2017/9/7,A06337,760.19,22.81,783.0,有效发票
191874,E59,8325070,2017/9/8,A09173,52877.94,8989.26,61867.2,有效发票
191875,E59,19890255,2017/9/11,A06337,225.24,6.76,232.0,有效发票
191876,E59,3656691,2017/9/12,A00882,256.41,43.59,300.0,有效发票
191877,E59,21199183,2017/9/13,A07483,205.13,34.87,240.0,有效发票
191878,E59,21199469,2017/9/14,A07483,222.22,37.78,260.0,有效发票
191879,E59,21183194,2017/9/15,A12761,170.94,29.06,200.0,有效发票
191880,E59,21183379,2017/9/17,A12761,427.35,72.65,500.0,有效发票
191881,E59,16661203,2017/9/18,A09956,393.2,11.8,405.0,有效发票
191882,E59,518988,2017/9/20,A07313,85594.05,14550.95,100145.0,有效发票
191883,E59,13855492,2017/9/20,A13157,345.63,10.37,356.0,有效发票
191884,E59,512057,2017/9/25,A07368,47737.27,8115.33,55852.6,有效发票
191885,E59,512058,2017/9/25,A07368,65780.27,11182.63,76962.9,有效发票
191886,E59,512059,2017/9/25,A07368,91847.01,15613.99,107461.0,有效发票
191887,E59,512060,2017/9/25,A07368,74700.85,12699.15,87400.0,有效发票
191888,E59,512061,2017/9/25,A07368,38321.54,6514.66,44836.2,有效发票
191889,E59,21377963,2017/9/29,A07804,139.32,23.68,163.0,有效发票
191890,E59,22989416,2017/10/3,A07213,193.2,5.8,199.0,有效发票
191891,E59,23866373,2017/10/9,A06337,474.76,14.24,489.0,有效发票
191892,E59,21126969,2017/10/11,A13557,244.66,7.34,252.0,有效发票
191893,E59,19041097,2017/10/13,A06634,1209.71,36.29,1246.0,有效发票
191894,E59,24468431,2017/10/14,A05961,170.94,29.06,200.0,有效发票
191895,E59,512116,2017/10/20,A07368,98466.08,16739.22,115205.3,有效发票
191896,E59,512117,2017/10/20,A07368,55708.34,9470.41,65178.75,有效发票
191897,E59,255926,2017/10/20,A09173,59126.7,10051.55,69178.25,有效发票
191898,E59,3308299,2017/10/21,A02035,78.64,2.36,81.0,有效发票
191899,E59,40291110,2017/10/24,A00881,427.35,72.65,500.0,有效发票
191900,E59,512128,2017/10/25,A07368,46367.61,7882.49,54250.1,有效发票
191901,E59,2121329,2017/10/26,A08428,20435.04,3473.96,23909.0,有效发票
191902,E59,24205558,2017/10/28,A13116,810.68,24.32,835.0,有效发票
191903,E59,24205559,2017/10/28,A13116,810.68,24.32,835.0,有效发票
191904,E59,23938569,2017/11/9,A07242,247.86,42.14,290.0,有效发票
191905,E59,209850,2017/11/10,A02271,58006.92,9861.18,67868.1,有效发票
191906,E59,274098,2017/11/13,A07368,46837.35,7962.35,54799.7,有效发票
191907,E59,274099,2017/11/13,A07368,71091.71,12085.59,83177.3,有效发票
191908,E59,274100,2017/11/13,A07368,39252.39,6672.91,45925.3,有效发票
191909,E59,36157278,2017/11/21,A03624,264.15,15.85,280.0,有效发票
191910,E59,2015545,2017/11/22,A07313,58272.65,9906.35,68179.0,有效发票
191911,E59,2049603,2017/11/22,A07368,65197.22,11083.53,76280.75,有效发票
191912,E59,25535864,2017/11/23,A05955,249.57,42.43,292.0,有效发票
191913,E59,419854,2017/11/24,A06632,21564.1,3665.9,25230.0,有效发票
191914,E59,1988056,2017/11/24,A09198,49791.28,8464.52,58255.8,有效发票
191915,E59,25538882,2017/12/7,A05955,267.52,45.48,313.0,有效发票
191916,E59,25543515,2017/12/9,A06337,193.2,5.8,199.0,有效发票
191917,E59,2049632,2017/12/11,A07368,55403.42,9418.58,64822.0,有效发票
191918,E59,960090,2017/12/14,A06470,1281.2,217.8,1499.0,有效发票
191919,E59,4324422,2017/12/21,A03516,89392.3,15196.7,104589.0,有效发票
191920,E59,4360550,2017/12/21,A07368,40779.92,6932.58,47712.5,有效发票
191921,E59,4360551,2017/12/21,A07368,63408.98,10779.52,74188.5,有效发票
191922,E59,4309451,2017/12/22,A03325,51191.08,8702.48,59893.56,有效发票
191923,E59,4371826,2017/12/22,A07313,61230.76,10409.24,71640.0,有效发票
191924,E59,26506726,2018/1/2,A06725,258.97,44.03,303.0,有效发票
191925,E59,7655374,2018/1/10,A05024,20371.52,3463.15,23834.67,有效发票
191926,E59,4396200,2018/1/10,A09173,89263.67,15174.83,104438.5,有效发票
191927,E59,4396201,2018/1/10,A09173,40402.9,6868.5,47271.4,有效发票
191928,E59,4396202,2018/1/10,A09173,76151.62,12945.78,89097.4,有效发票
191929,E59,7524447,2018/1/11,A02723,9901.71,1683.29,11585.0,有效发票
191930,E59,7524448,2018/1/11,A02723,9901.71,1683.29,11585.0,有效发票
191931,E59,7524449,2018/1/11,A02723,9782.05,1662.95,11445.0,有效发票
191932,E59,7524450,2018/1/11,A02723,9782.05,1662.95,11445.0,有效发票
191933,E59,7524451,2018/1/11,A02723,9782.05,1662.95,11445.0,有效发票
191934,E59,7524452,2018/1/11,A02723,7853.77,1335.14,9188.91,有效发票
191935,E59,7524453,2018/1/11,A02723,8205.13,1394.87,9600.0,有效发票
191936,E59,7524454,2018/1/11,A02723,8205.13,1394.87,9600.0,有效发票
191937,E59,9030329,2018/1/15,A03516,26575.65,4517.85,31093.5,有效发票
191938,E59,4360578,2018/1/15,A07368,51328.84,8725.91,60054.75,有效发票
191939,E59,4360579,2018/1/15,A07368,49970.73,8495.02,58465.75,有效发票
191940,E59,9057783,2018/1/16,A07313,94750.59,16107.61,110858.2,有效发票
191941,E59,7831116,2018/1/23,A07313,6223.29,186.71,6410.0,有效发票
191942,E59,8423088,2018/1/23,A07313,43094.02,7325.98,50420.0,作废发票
191943,E59,8423090,2018/1/23,A07313,42345.3,7198.7,49544.0,有效发票
191944,E59,8423091,2018/1/23,A07313,58214.4,9896.45,68110.85,有效发票
191945,E59,9184847,2018/1/24,A09180,99099.54,16846.92,115946.46,有效发票
191946,E59,9184848,2018/1/24,A09180,37881.2,6439.8,44321.0,有效发票
191947,E59,7589237,2018/1/25,A07313,96358.97,16381.03,112740.0,有效发票
191948,E59,20493357,2018/1/27,A07445,728.16,21.84,750.0,有效发票
191949,E59,35218797,2018/1/29,A03624,169.81,10.19,180.0,有效发票
191950,E59,9058124,2018/1/30,A07313,66688.3,11337.02,78025.32,有效发票
191951,E59,9015003,2018/2/5,A07368,60926.5,10357.5,71284.0,有效发票
191952,E59,9015004,2018/2/5,A07368,58755.56,9988.44,68744.0,有效发票
191953,E59,9015005,2018/2/5,A07368,62563.46,10635.79,73199.25,有效发票
191954,E59,12108248,2018/2/11,A07445,970.87,29.13,1000.0,有效发票
191955,E59,12108249,2018/2/11,A07445,970.87,29.13,1000.0,有效发票
191956,E59,12108250,2018/2/11,A07445,970.87,29.13,1000.0,有效发票
191957,E59,12108251,2018/2/11,A07445,970.87,29.13,1000.0,有效发票
191958,E59,12108252,2018/2/11,A07445,970.87,29.13,1000.0,有效发票
191959,E59,12108253,2018/2/11,A07445,970.87,29.13,1000.0,有效发票
191960,E59,12108254,2018/2/11,A07445,825.24,24.76,850.0,有效发票
191961,E59,7659026,2018/2/23,A06637,5065.98,861.22,5927.2,有效发票
191962,E59,46183105,2018/2/25,A11282,247.17,14.83,262.0,有效发票
191963,E59,299720,2018/2/28,A07313,56651.54,9630.76,66282.3,有效发票
191964,E59,4317185,2018/3/15,A03516,18259.83,3104.17,21364.0,有效发票
191965,E59,9015059,2018/3/16,A07368,45561.75,7745.5,53307.25,有效发票
191966,E59,9015060,2018/3/16,A07368,44543.37,7572.38,52115.75,有效发票
191967,E59,9015061,2018/3/16,A07368,43115.38,7329.62,50445.0,有效发票
191968,E59,299784,2018/3/17,A07313,61009.66,10371.64,71381.3,有效发票
191969,E59,299785,2018/3/17,A07313,53956.37,9172.58,63128.95,有效发票
191970,E59,2458864,2018/3/20,A09198,57208.8,9725.5,66934.3,有效发票
191971,E59,4385017,2018/3/26,A06986,43221.11,7347.59,50568.7,有效发票
191972,E59,4495278,2018/3/26,A07313,34862.58,5926.64,40789.22,有效发票
191973,E59,4515422,2018/3/27,A07313,34188.03,5811.97,40000.0,有效发票
191974,E59,4515423,2018/3/27,A07313,27232.49,4629.51,31862.0,有效发票
191975,E59,7831125,2018/4/4,A07313,-6223.29,-186.71,-6410.0,作废发票
191976,E59,4595733,2018/4/8,A09180,57579.12,9788.44,67367.56,有效发票
191977,E59,4514237,2018/4/9,A05024,6793.27,1154.86,7948.13,作废发票
191978,E59,4317328,2018/4/11,A03516,62947.44,10701.06,73648.5,有效发票
191979,E59,4317329,2018/4/11,A03516,41042.31,6977.19,48019.5,有效发票
191980,E59,4317330,2018/4/11,A03516,75870.09,12897.91,88768.0,有效发票
191981,E59,4481816,2018/4/11,A08428,64919.83,11036.37,75956.2,有效发票
191982,E59,6021865,2018/4/17,A07313,50600.0,8602.0,59202.0,有效发票
191983,E59,4517641,2018/4/17,A09173,15738.46,2675.54,18414.0,有效发票
191984,E59,4517642,2018/4/17,A09173,24323.08,4134.92,28458.0,有效发票
191985,E59,111006,2018/4/18,A07313,77396.59,13157.41,90554.0,作废发票
191986,E59,4514257,2018/4/19,A05024,6793.85,1154.95,7948.8,有效发票
191987,E59,4578048,2018/4/19,A07368,84279.06,14327.44,98606.5,有效发票
191988,E59,4578049,2018/4/19,A07368,33898.07,5762.68,39660.75,有效发票
191989,E59,101926,2018/4/19,A08428,49588.03,8429.97,58018.0,有效发票
191990,E59,145129,2018/4/20,A07313,69145.3,11754.7,80900.0,有效发票
191991,E59,45815,2018/4/23,A08166,42119.14,7160.26,49279.4,有效发票
191992,E59,92947,2018/4/24,A03325,77396.59,13157.41,90554.0,有效发票
191993,E59,4578070,2018/4/24,A07368,72911.31,12394.94,85306.25,有效发票
191994,E59,4578071,2018/4/24,A07368,87727.78,14913.72,102641.5,有效发票
191995,E59,15778216,2018/4/27,A06337,298.06,8.94,307.0,有效发票
191996,E59,49281185,2018/5/3,A13197,185.44,5.56,191.0,有效发票
191997,E59,5470001,2018/5/4,A05891,344.83,55.17,400.0,有效发票
191998,E59,12272746,2018/5/5,A00572,172.41,27.59,200.0,有效发票
191999,E59,4245888,2018/5/8,A07908,15576.62,2492.26,18068.88,有效发票
192000,E59,12275396,2018/5/11,A00572,437.93,70.07,508.0,有效发票
192001,E59,2191504,2018/5/16,A03516,77703.02,12432.48,90135.5,有效发票
192002,E59,2191505,2018/5/16,A03516,83911.19,13425.81,97337.0,有效发票
192003,E59,2191506,2018/5/16,A03516,37484.69,5997.56,43482.25,有效发票
192004,E59,3227719,2018/5/21,A07313,87913.45,14066.15,101979.6,有效发票
192005,E59,3227720,2018/5/21,A07313,42019.91,6723.19,48743.1,有效发票
192006,E59,2113944,2018/5/22,A07368,73754.43,11800.72,85555.15,有效发票
192007,E59,2113945,2018/5/22,A07368,88681.42,14189.03,102870.45,有效发票
192008,E59,2113946,2018/5/22,A07368,80693.96,12911.04,93605.0,有效发票
192009,E59,2113947,2018/5/22,A07368,88148.28,14103.72,102252.0,有效发票
192010,E59,241299,2018/5/23,A09173,35105.09,5616.81,40721.9,有效发票
192011,E59,241300,2018/5/23,A09173,53821.99,8611.51,62433.5,有效发票
192012,E59,23398409,2018/5/25,A13116,345.63,10.37,356.0,有效发票
192013,E59,3227874,2018/5/28,A07313,80076.98,12812.32,92889.3,有效发票
192014,E59,18674742,2018/5/29,A03532,5825.24,174.76,6000.0,有效发票
192015,E59,25430157,2018/6/2,A00572,258.62,41.38,300.0,有效发票
192016,E59,3228027,2018/6/7,A07313,54790.43,8766.47,63556.9,有效发票
192017,E59,571586,2018/6/8,A06830,13213.79,2114.21,15328.0,有效发票
192018,E59,6005347,2018/6/12,A00286,754.72,45.28,800.0,有效发票
192019,E59,25438188,2018/6/16,A00572,258.62,41.38,300.0,有效发票
192020,E59,25442266,2018/6/23,A00572,172.41,27.59,200.0,有效发票
192021,E59,3047314,2018/6/25,A09173,29666.55,4746.65,34413.2,有效发票
192022,E59,2322463,2018/6/25,A09173,65125.74,10420.11,75545.85,有效发票
192023,E59,2322464,2018/6/25,A09173,38018.36,6082.94,44101.3,有效发票
192024,E59,3200084,2018/6/26,A03325,74889.35,11982.29,86871.64,有效发票
192025,E59,682479,2018/6/26,A07313,85718.35,13714.93,99433.28,有效发票
192026,E59,3200203,2018/6/28,A03325,33874.05,5419.85,39293.9,有效发票
192027,E59,25445654,2018/6/30,A00572,258.62,41.38,300.0,有效发票
192028,E59,524737,2018/7/2,A09180,43154.1,6904.65,50058.75,有效发票
192029,E59,23379882,2018/7/2,A13116,170.87,5.13,176.0,有效发票
192030,E59,2242824,2018/7/3,A08166,11477.27,1836.37,13313.64,有效发票
192031,E59,2794356,2018/7/9,A07194,7093.97,1135.03,8229.0,有效发票
192032,E59,29481039,2018/7/10,A00572,172.41,27.59,200.0,有效发票
192033,E59,715029,2018/7/10,A09173,32706.03,5232.97,37939.0,有效发票
192034,E59,73331,2018/7/12,A13116,540.78,16.22,557.0,有效发票
192035,E59,4142454,2018/7/14,A07445,417.48,12.52,430.0,有效发票
192036,E59,704441,2018/7/16,A07313,98950.85,15832.15,114783.0,有效发票
192037,E59,704442,2018/7/16,A07313,62706.04,10032.96,72739.0,作废发票
192038,E59,29421431,2018/7/16,A13116,139.81,4.19,144.0,有效发票
192039,E59,5889439,2018/7/17,A07313,96189.74,15390.36,111580.1,有效发票
192040,E59,29484426,2018/7/20,A00572,402.59,64.41,467.0,有效发票
192041,E59,271601,2018/7/20,A07368,98261.63,15721.87,113983.5,有效发票
192042,E59,271602,2018/7/20,A07368,62282.33,9965.17,72247.5,有效发票
192043,E59,73474,2018/7/22,A13116,401.94,12.06,414.0,有效发票
192044,E59,1128591,2018/7/25,A07313,23953.88,3832.62,27786.5,有效发票
192045,E59,29487048,2018/7/27,A00572,308.62,49.38,358.0,有效发票
192046,E59,1060407,2018/7/29,A03325,53174.83,8507.97,61682.8,有效发票
192047,E59,1060408,2018/7/29,A03325,51973.01,8315.68,60288.69,有效发票
192048,E59,4683677,2018/8/2,A06325,387.38,11.62,399.0,有效发票
192049,E59,33199425,2018/8/4,A11282,243.4,14.6,258.0,有效发票
192050,E59,278968,2018/8/9,A07368,75307.75,12049.25,87357.0,有效发票
192051,E59,278969,2018/8/9,A07368,30949.14,4951.86,35901.0,有效发票
192052,E59,29492368,2018/8/10,A00572,256.9,41.1,298.0,有效发票
192053,E59,5096576,2018/8/13,A08243,61989.18,9918.27,71907.45,有效发票
192054,E59,5089672,2018/8/14,A03325,63969.37,10235.11,74204.48,有效发票
192055,E59,29494174,2018/8/17,A00572,286.21,45.79,332.0,有效发票
192056,E59,29494862,2018/8/18,A00572,387.93,62.07,450.0,有效发票
192057,E59,5117719,2018/8/22,A03516,38510.13,6161.62,44671.75,有效发票
192058,E59,7604064,2018/8/22,A07445,2961.17,88.83,3050.0,有效发票
192059,E59,5012414,2018/8/23,A07313,97848.28,15655.72,113504.0,有效发票
192060,E59,7672710,2018/8/27,A07368,85065.52,13610.48,98676.0,有效发票
192061,E59,7672711,2018/8/27,A07368,49343.54,7894.96,57238.5,有效发票
192062,E59,4720869,2018/9/6,A00572,86.21,13.79,100.0,有效发票
192063,E59,15530502,2018/9/13,A07908,78091.54,12494.66,90586.2,作废发票
192064,E59,15530503,2018/9/13,A07908,69315.53,11090.47,80406.0,有效发票
192065,E59,13029161,2018/9/17,A09180,43236.98,6917.92,50154.9,有效发票
192066,E59,14740917,2018/9/18,A07313,69595.43,11135.27,80730.7,有效发票
192067,E59,14740918,2018/9/18,A07313,32287.72,5166.03,37453.75,有效发票
192068,E59,15501580,2018/9/19,A03325,46537.87,7446.07,53983.94,有效发票
192069,E59,282071,2018/9/20,A07368,91846.55,14695.45,106542.0,有效发票
192070,E59,282072,2018/9/20,A07368,83097.83,13295.67,96393.5,有效发票
192071,E59,282073,2018/9/20,A07368,82138.8,13142.2,95281.0,有效发票
192072,E59,282074,2018/9/20,A07368,74355.39,11896.86,86252.25,有效发票
192073,E59,4725808,2018/9/21,A00572,445.69,71.31,517.0,有效发票
192074,E59,14741245,2018/9/27,A07313,48481.72,7757.08,56238.8,有效发票
192075,E59,15061005,2018/9/27,A08166,35499.84,5679.98,41179.82,有效发票
192076,E59,15397224,2018/9/27,A09173,69050.69,11048.11,80098.8,有效发票
192077,E59,15501884,2018/9/29,A03325,10119.41,1619.11,11738.52,有效发票
192078,E59,18737603,2018/10/12,A07214,20748.57,1037.43,21786.0,有效发票
192079,E59,111473,2018/10/14,A03516,26648.71,4263.79,30912.5,有效发票
192080,E59,15397245,2018/10/15,A09173,45715.77,7314.53,53030.3,有效发票
192081,E59,15981631,2018/10/16,A06534,95813.79,15330.21,111144.0,有效发票
192082,E59,4734189,2018/10/19,A00572,372.41,59.59,432.0,有效发票
192083,E59,19878663,2018/10/19,A07313,96147.41,15383.59,111531.0,有效发票
192084,E59,249346,2018/10/23,A07313,27784.55,4445.53,32230.08,有效发票
192085,E59,249347,2018/10/23,A07313,46080.0,7372.8,53452.8,有效发票
192086,E59,282138,2018/10/23,A07368,73919.83,11827.17,85747.0,有效发票
192087,E59,282139,2018/10/23,A07368,76311.64,12209.86,88521.5,有效发票
192088,E59,206096,2018/10/23,A09173,8591.38,1374.62,9966.0,有效发票
192089,E59,249487,2018/10/26,A07313,51111.32,8177.82,59289.14,有效发票
192090,E59,19412765,2018/10/29,A06534,93630.08,14980.82,108610.9,作废发票
192091,E59,19412795,2018/10/30,A06534,93624.14,14979.86,108604.0,有效发票
192092,E59,19412796,2018/10/30,A06534,92149.36,14743.89,106893.25,有效发票
192093,E59,19412797,2018/10/30,A06534,73966.9,11834.7,85801.6,有效发票
192094,E59,18654830,2018/11/2,A03532,5825.24,174.76,6000.0,有效发票
192095,E59,1300638,2018/11/19,A07313,93191.79,14910.69,108102.48,有效发票
192096,E59,1300639,2018/11/19,A07313,38623.17,6179.71,44802.88,有效发票
192097,E59,4240040,2018/11/20,A07313,46613.66,7458.19,54071.85,有效发票
192098,E59,1688826,2018/11/22,A06534,92438.58,14790.17,107228.75,作废发票
192099,E59,1688830,2018/11/22,A06534,92438.58,14790.17,107228.75,有效发票
192100,E59,1688831,2018/11/22,A06534,76408.19,12225.31,88633.5,有效发票
192101,E59,1688832,2018/11/22,A06534,84107.72,13457.23,97564.95,有效发票
192102,E59,1406411,2018/11/26,A07652,86998.62,13919.78,100918.4,有效发票
192103,E59,1406412,2018/11/26,A07652,72229.14,11556.66,83785.8,有效发票
192104,E59,4240258,2018/11/27,A07313,28682.41,4589.19,33271.6,有效发票
192105,E59,83213,2018/11/27,A07368,96967.89,15514.86,112482.75,有效发票
192106,E59,83214,2018/11/27,A07368,98595.04,15775.21,114370.25,有效发票
192107,E59,83215,2018/11/27,A07368,96660.34,15465.66,112126.0,有效发票
192108,E59,94743622,2018/12/7,A03626,264.15,15.85,280.0,有效发票
192109,E59,1532785,2018/12/18,A07908,41931.9,6709.11,48641.01,有效发票
192110,E59,5937644,2018/12/19,A06534,61640.62,9862.48,71503.1,有效发票
192111,E59,5937645,2018/12/19,A06534,96991.18,15518.59,112509.77,有效发票
192112,E59,5937646,2018/12/19,A06534,98463.59,15754.16,114217.75,有效发票
192113,E59,5937647,2018/12/19,A06534,75616.17,12098.58,87714.75,有效发票
192114,E59,5937648,2018/12/19,A06534,25819.61,4131.14,29950.75,有效发票
192115,E59,5030757,2018/12/20,A07313,92336.42,14773.83,107110.25,有效发票
192116,E59,5030758,2018/12/20,A07313,54039.48,8646.32,62685.8,有效发票
192117,E59,7654407,2018/12/25,A07313,71862.07,11497.93,83360.0,有效发票
192118,E59,7654408,2018/12/25,A07313,62919.31,10067.09,72986.4,有效发票
192119,E59,1579166,2018/12/26,A06830,15893.97,2543.03,18437.0,有效发票
192120,E59,5030965,2018/12/26,A07313,53140.95,8502.55,61643.5,有效发票
192121,E59,5030966,2018/12/26,A07313,52345.86,8375.34,60721.2,有效发票
192122,E59,1608077,2018/12/28,A03325,57305.08,9168.8,66473.88,有效发票
192123,E59,83261,2019/1/8,A07368,34079.74,5452.76,39532.5,有效发票
192124,E59,169653,2019/1/11,A06534,94759.71,15161.54,109921.25,作废发票
192125,E59,169654,2019/1/11,A06534,94759.71,15161.54,109921.25,有效发票
192126,E59,169655,2019/1/11,A06534,93984.53,15037.52,109022.05,有效发票
192127,E59,169656,2019/1/11,A06534,92863.83,14858.22,107722.05,有效发票
192128,E59,169657,2019/1/11,A06534,91516.52,14642.63,106159.15,有效发票
192129,E59,169658,2019/1/11,A06534,93741.43,14998.62,108740.05,有效发票
192130,E59,169659,2019/1/11,A06534,47759.49,7641.51,55401.0,有效发票
192131,E59,9877007,2019/1/14,A03325,75580.21,12092.83,87673.04,有效发票
192132,E59,9874288,2019/1/14,A07313,30761.38,4921.82,35683.2,有效发票
192133,E59,8131636,2019/1/14,A07652,90173.28,14427.72,104601.0,有效发票
192134,E59,8131637,2019/1/14,A07652,57408.71,9185.39,66594.1,有效发票
192135,E59,9047461,2019/1/18,A07313,52855.09,8456.81,61311.9,有效发票
192136,E59,9939717,2019/1/19,A07908,53769.23,8603.06,62372.29,有效发票
192137,E59,1829628,2019/1/22,A07313,69971.55,11195.45,81167.0,有效发票
192138,E59,5758457,2019/2/22,A06534,96340.96,15414.54,111755.5,作废发票
192139,E59,5758462,2019/2/22,A06534,96340.96,15414.54,111755.5,有效发票
192140,E59,1036726,2019/2/24,A07313,58916.25,9426.6,68342.85,有效发票
