,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
201914,E79,2958423,2017/12/21,A04477,63490.22,10793.33,74283.55,有效发票
201915,E79,38484859,2017/12/22,A03624,264.15,15.85,280.0,有效发票
201916,E79,28618214,2017/12/31,A06785,239.32,40.68,280.0,有效发票
201917,E79,2419207,2018/1/4,A00297,746.23,44.77,791.0,有效发票
201918,E79,28619982,2018/1/6,A06785,202.56,34.44,237.0,有效发票
201919,E79,2958476,2018/1/22,A04477,75273.74,12796.53,88070.27,有效发票
201920,E79,12425967,2018/2/7,A06506,2000.0,0.0,2000.0,有效发票
201921,E79,9563913,2018/2/12,A00368,14919.7,2536.34,17456.04,有效发票
201922,E79,7031228,2018/2/12,A04477,76433.59,12993.71,89427.3,有效发票
201923,E79,7031758,2018/3/20,A04477,36936.42,6279.2,43215.62,有效发票
201924,E79,16294837,2018/3/25,A13151,558.25,16.75,575.0,有效发票
201925,E79,7031848,2018/4/24,A04477,66438.76,11294.59,77733.35,有效发票
201926,E79,5553901,2018/5/21,A03310,67822.64,4069.36,71892.0,有效发票
201927,E79,15210538,2018/5/21,A09415,151.46,4.54,156.0,有效发票
201928,E79,5912657,2018/5/23,A04477,66518.85,10643.01,77161.86,有效发票
201929,E79,211416,2018/5/25,A00368,10969.29,1755.09,12724.38,有效发票
201930,E79,36384904,2018/6/14,A07254,7777.36,466.64,8244.0,有效发票
201931,E79,19343631,2018/6/15,A07555,1000.0,0.0,1000.0,有效发票
201932,E79,5913332,2018/6/20,A04477,71319.6,11411.14,82730.74,有效发票
201933,E79,3638314,2018/7/19,A04477,70371.19,11259.39,81630.58,有效发票
201934,E79,11927516,2018/8/15,A00368,9945.31,1591.24,11536.55,有效发票
201935,E79,23826581,2018/8/22,A09920,485.44,14.56,500.0,有效发票
201936,E79,3639622,2018/8/23,A04477,74586.84,11933.89,86520.73,有效发票
201937,E79,33654108,2018/8/24,A08616,284.91,17.09,302.0,有效发票
201938,E79,2642512,2018/8/26,A06785,363.79,58.21,422.0,有效发票
201939,E79,2792300,2018/8/29,A09920,181.55,5.45,187.0,有效发票
201940,E79,5265862,2018/8/30,A06438,8793.1,1406.9,10200.0,有效发票
201941,E79,5265863,2018/8/30,A06438,8793.1,1406.9,10200.0,有效发票
201942,E79,5265864,2018/8/30,A06438,8793.1,1406.9,10200.0,有效发票
201943,E79,25176729,2018/9/3,A07242,957.28,28.72,986.0,有效发票
201944,E79,25176730,2018/9/3,A07242,153.4,4.6,158.0,有效发票
201945,E79,15531072,2018/9/11,A00327,953.82,57.23,1011.05,有效发票
201946,E79,16064801,2018/9/11,A08803,8689.66,1390.34,10080.0,有效发票
201947,E79,14989530,2018/9/14,A13655,123.3,3.7,127.0,有效发票
201948,E79,16414972,2018/9/18,A06506,4000.0,0.0,4000.0,有效发票
201949,E79,13650815,2018/9/25,A04477,66227.84,10596.46,76824.3,有效发票
201950,E79,14994753,2018/9/30,A13655,1217.48,36.52,1254.0,有效发票
201951,E79,42698005,2018/10/8,A11100,783.62,125.38,909.0,有效发票
201952,E79,13650892,2018/10/23,A04477,57861.14,9257.78,67118.92,有效发票
201953,E79,4350489,2018/10/24,A06949,3689.32,110.68,3800.0,有效发票
201954,E79,14446655,2018/10/25,A00297,660.38,39.62,700.0,有效发票
201955,E79,16708328,2018/11/7,A09336,5000.0,0.0,5000.0,有效发票
201956,E79,43959165,2018/11/8,A08809,429.13,12.87,442.0,有效发票
201957,E79,16708508,2018/11/13,A09336,5258.63,841.37,6100.0,有效发票
201958,E79,23857648,2018/11/13,A09920,739.81,22.19,762.0,有效发票
201959,E79,18190642,2018/11/14,A09309,551.72,88.28,640.0,有效发票
201960,E79,3788209,2018/11/20,A00368,12724.38,2035.9,14760.28,有效发票
201961,E79,13650973,2018/11/21,A04477,72066.41,11530.63,83597.04,有效发票
201962,E79,2410039,2018/11/22,A03310,36532.08,2191.92,38724.0,有效发票
201963,E79,6198973,2018/12/4,A09920,328.16,9.84,338.0,有效发票
201964,E79,2181859,2018/12/5,A00127,969.9,29.1,999.0,有效发票
201965,E79,6206649,2018/12/9,A09920,163.11,4.89,168.0,有效发票
201966,E79,19203293,2018/12/17,A09336,4318.97,691.03,5010.0,有效发票
201967,E79,2202022,2018/12/19,A04477,77875.03,12460.01,90335.04,有效发票
201968,E79,5397093,2018/12/21,A07051,257.76,41.24,299.0,有效发票
201969,E79,95136404,2018/12/27,A03626,264.15,15.85,280.0,有效发票
201970,E79,5385024,2019/1/3,A00327,746.23,44.77,791.0,有效发票
201971,E79,35418768,2019/1/4,A09336,16379.32,2620.68,19000.0,有效发票
201972,E79,7358973,2019/1/15,A06506,2000.0,0.0,2000.0,有效发票
201973,E79,9340675,2019/1/16,A00368,4168.11,666.9,4835.01,有效发票
201974,E79,9340676,2019/1/16,A00368,3433.84,549.42,3983.26,有效发票
201975,E79,6233622,2019/1/18,A09920,188.35,5.65,194.0,有效发票
201976,E79,6051039,2019/1/22,A04477,60371.16,9659.38,70030.54,有效发票
201977,E79,6051087,2019/2/21,A04477,30822.7,4931.63,35754.33,有效发票
201978,E79,52165948,2019/2/23,A08616,220.75,13.25,234.0,有效发票
201979,E79,60964946,2019/2/27,A09920,498.06,14.94,513.0,有效发票
201980,E79,6366011,2019/3/13,A09972,813.59,24.41,838.0,有效发票
201981,E79,6051199,2019/3/20,A04477,26557.22,4249.15,30806.37,有效发票
201982,E79,31165981,2019/3/22,A00370,172.41,27.59,200.0,有效发票
201983,E79,32471096,2019/3/22,A03834,7766.99,233.01,8000.0,有效发票
201984,E79,9093548,2019/3/22,A13112,16431.03,2628.97,19060.0,有效发票
201985,E79,34266143,2019/4/21,A00370,384.99,50.05,435.04,有效发票
201986,E79,2727735,2019/4/23,A04477,36432.63,4736.24,41168.87,有效发票
201987,E79,96451597,2019/5/16,A13557,397.09,11.91,409.0,有效发票
201988,E79,2727823,2019/5/21,A04477,39944.83,5192.83,45137.66,有效发票
201989,E79,4201386,2019/5/27,A00368,10350.51,1345.57,11696.08,有效发票
201990,E79,46104468,2019/6/6,A00370,407.07,52.93,460.0,有效发票
201991,E79,2727906,2019/6/20,A04477,43439.43,5647.13,49086.56,有效发票
201992,E79,48462791,2019/6/23,A00370,407.08,52.92,460.0,有效发票
201993,E79,86089987,2019/7/12,A09920,526.21,15.79,542.0,有效发票
201994,E79,96480835,2019/7/13,A08616,263.21,15.79,279.0,有效发票
201995,E79,96480833,2019/7/13,A08616,564.15,33.85,598.0,有效发票
201996,E79,49269841,2019/7/15,A07254,4004.72,240.28,4245.0,有效发票
201997,E79,2728816,2019/7/23,A04477,47350.5,6155.57,53506.07,有效发票
201998,E79,97519731,2019/8/7,A13557,240.78,7.22,248.0,有效发票
201999,E79,99158439,2019/8/21,A09920,339.81,10.19,350.0,有效发票
202000,E79,2728919,2019/8/22,A04477,49883.3,6484.83,56368.13,有效发票
202001,E79,28942624,2019/9/3,A00370,405.45,52.71,458.16,有效发票
202002,E79,18086459,2019/9/6,A06453,9.52,0.48,10.0,有效发票
202003,E79,18658640,2019/9/10,A03454,4716.98,283.02,5000.0,有效发票
202004,E79,4465136,2019/9/10,A03454,4716.98,283.02,5000.0,作废发票
202005,E79,49738658,2019/9/13,A00370,194.69,25.31,220.0,有效发票
202006,E79,29582279,2019/9/14,A02382,442.02,57.46,499.48,有效发票
202007,E79,8728273,2019/9/14,A13151,815.53,24.47,840.0,有效发票
202008,E79,599448,2019/9/18,A00297,953.82,57.23,1011.05,有效发票
202009,E79,10562293,2019/9/23,A04477,42637.22,5542.84,48180.06,有效发票
202010,E79,66220725,2019/10/6,A02819,424.78,55.22,480.0,有效发票
202011,E79,598993,2019/10/17,A00297,660.38,39.62,700.0,有效发票
202012,E79,38964152,2019/10/17,A00370,445.68,57.94,503.62,有效发票
202013,E79,72201882,2019/10/17,A08568,861.32,51.68,913.0,有效发票
202014,E79,240388,2019/10/22,A04477,31870.51,4143.17,36013.68,有效发票
202015,E79,66221764,2019/10/28,A02819,191.15,24.85,216.0,有效发票
202016,E79,31299018,2019/11/5,A00370,454.87,59.13,514.0,有效发票
202017,E79,33248929,2019/11/18,A00370,362.83,47.17,410.0,有效发票
202018,E79,66226958,2019/11/20,A02819,199.11,25.89,225.0,有效发票
202019,E79,9490993,2019/11/20,A03310,18266.04,1095.96,19362.0,有效发票
202020,E79,241671,2019/11/22,A04477,37543.45,4880.65,42424.1,有效发票
202021,E79,53649353,2019/11/26,A00370,380.53,49.47,430.0,有效发票
202022,E79,241764,2019/12/20,A04477,43688.65,5679.52,49368.17,有效发票
202023,E79,31101713,2019/12/21,A00370,195.58,25.42,221.0,有效发票
202024,E79,29335055,2019/12/24,A02819,407.08,52.92,460.0,有效发票
202025,E79,16634721,2019/12/26,A03626,264.15,15.85,280.0,有效发票
202026,E79,99814935,2019/12/26,A07368,4610.94,93.72,4704.66,有效发票
202027,E79,28799567,2019/12/27,A02282,407.96,53.04,461.0,有效发票
202028,E79,54327307,2020/1/7,A09217,1007.55,60.45,1068.0,有效发票
202029,E79,46239684,2020/1/14,A06506,2000.0,0.0,2000.0,有效发票
202030,E79,16359408,2020/1/15,A00368,16883.33,2194.84,19078.17,有效发票
202031,E79,241840,2020/1/15,A04477,55439.69,7207.16,62646.85,有效发票
202032,E79,54156593,2020/1/16,A00370,371.67,48.33,420.0,有效发票
202033,E79,29332026,2020/1/30,A02819,199.12,25.88,225.0,有效发票
202034,E79,53348964,2020/2/9,A00370,424.77,55.23,480.0,有效发票
202035,E79,241904,2020/2/19,A04477,27456.94,3569.4,31026.34,有效发票
