,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
200205,E72,48654355,2019/1/1,A06418,1886.79,113.21,2000.0,有效发票
200206,E72,7563409,2019/1/10,A00072,2854.55,279.45,3134.0,有效发票
200207,E72,58085183,2019/1/18,A00370,336.21,53.79,390.0,有效发票
200208,E72,43500142,2019/2/4,A08648,319.81,19.19,339.0,有效发票
200209,E72,32488886,2019/2/6,A00370,293.1,46.9,340.0,有效发票
200210,E72,47083188,2019/2/10,A08648,581.13,34.87,616.0,有效发票
200211,E72,30170397,2019/2/13,A00370,325.01,52.0,377.01,有效发票
200212,E72,21724633,2019/3/12,A05186,357.28,10.72,368.0,有效发票
200213,E72,85255797,2019/3/23,A08652,541.51,32.49,574.0,有效发票
200214,E72,61218040,2019/3/24,A00615,362.07,57.93,420.0,有效发票
200215,E72,3071600,2019/4/2,A05186,357.28,10.72,368.0,有效发票
200216,E72,63491482,2019/4/5,A01229,288.35,8.65,297.0,有效发票
200217,E72,49165648,2019/4/6,A08132,341.59,44.41,386.0,有效发票
200218,E72,31782891,2019/4/10,A05161,326.21,9.79,336.0,有效发票
200219,E72,21842583,2019/4/17,A05186,357.28,10.72,368.0,有效发票
200220,E72,93598834,2019/4/20,A08392,1769.03,229.97,1999.0,有效发票
200221,E72,40918968,2019/4/21,A08692,146.39,8.11,154.5,有效发票
200222,E72,3094804,2019/4/22,A05103,202.83,12.17,215.0,有效发票
200223,E72,48213893,2019/5/29,A03079,1045.28,62.72,1108.0,有效发票
200224,E72,4775055,2019/6/5,A02379,347062.17,31235.63,378297.8,有效发票
200225,E72,96612518,2019/6/14,A06957,374.76,11.24,386.0,有效发票
200226,E72,34015239,2019/7/6,A00370,388.49,50.51,439.0,有效发票
200227,E72,90656956,2019/7/7,A06204,497.09,14.91,512.0,有效发票
200228,E72,915946,2019/7/11,A07796,449.51,13.49,463.0,有效发票
200229,E72,6077406,2019/7/29,A08891,393.2,11.8,405.0,有效发票
200230,E72,30526838,2019/8/4,A06891,516.98,31.02,548.0,有效发票
200231,E72,5474494,2019/8/11,A00615,398.23,51.77,450.0,有效发票
200232,E72,5347561,2019/8/25,A06252,258.25,7.75,266.0,有效发票
200233,E72,18514410,2019/9/13,A06891,745.28,44.72,790.0,有效发票
200234,E72,45133050,2019/9/27,A00370,345.63,44.93,390.56,有效发票
200235,E72,6933182,2019/10/13,A08648,654.72,39.28,694.0,有效发票
200236,E72,72248332,2019/10/22,A11284,466.98,28.02,495.0,有效发票
200237,E72,34736834,2019/11/27,A02674,86713.72,7804.24,94517.96,有效发票
200238,E72,34736835,2019/11/27,A02674,50900.95,4581.09,55482.04,有效发票
200239,E72,54455753,2019/12/11,A03626,264.15,15.85,280.0,有效发票
200240,E72,2869887,2019/12/24,A09920,510.68,15.32,526.0,有效发票
200241,E72,26030783,2019/12/28,A06891,566.04,33.96,600.0,有效发票
200242,E72,24937389,2019/12/30,A07800,177.36,10.64,188.0,有效发票
200243,E72,98296680,2020/1/4,A06252,297.09,8.91,306.0,有效发票
200244,E72,34736836,2020/1/6,A02674,91743.12,8256.88,100000.0,有效发票
200245,E72,34736837,2020/1/6,A02674,64195.48,5777.59,69973.07,有效发票
200246,E72,35949613,2020/1/10,A00370,345.13,44.87,390.0,有效发票
200247,E72,46600477,2020/1/15,A07619,5309.73,690.27,6000.0,有效发票
200248,E72,46326197,2020/1/23,A01479,4005.57,240.33,4245.9,有效发票
