,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
190674,E58,51391887,2018/3/19,A11845,348.54,10.46,359.0,有效发票
190675,E58,14009470,2018/3/21,A07645,844.66,25.34,870.0,有效发票
190676,E58,14010269,2018/3/22,A07645,291.26,8.74,300.0,有效发票
190677,E58,34495195,2018/3/23,A00370,188.03,31.97,220.0,有效发票
190678,E58,88494975,2018/3/23,A00385,471.7,28.3,500.0,有效发票
190679,E58,22232283,2018/3/23,A04740,508.74,15.26,524.0,有效发票
190680,E58,5896059,2018/3/23,A05274,176.92,30.08,207.0,有效发票
190681,E58,35892714,2018/3/26,A01794,641.75,19.25,661.0,有效发票
190682,E58,64003158,2018/3/26,A05628,256.41,43.59,300.0,有效发票
190683,E58,35721633,2018/3/27,A01714,303.88,9.12,313.0,有效发票
190684,E58,6429621,2018/3/27,A03484,1509.43,90.57,1600.0,有效发票
190685,E58,4617054,2018/3/27,A03779,718.45,21.55,740.0,有效发票
190686,E58,5896073,2018/3/27,A05274,179.49,30.51,210.0,有效发票
190687,E58,4545204,2018/3/27,A09586,543.4,32.6,576.0,有效发票
190688,E58,35622347,2018/3/28,A01926,139.62,8.38,148.0,有效发票
190689,E58,35622374,2018/3/29,A01926,139.62,8.38,148.0,有效发票
190690,E58,4239770,2018/3/29,A05628,1067.96,32.04,1100.0,有效发票
190691,E58,4239775,2018/3/29,A05628,97.09,2.91,100.0,有效发票
190692,E58,17544452,2018/3/30,A11738,170.94,29.06,200.0,有效发票
190693,E58,27829858,2018/3/31,A04661,56.31,1.69,58.0,有效发票
190694,E58,32544570,2018/4/1,A00370,256.4,43.6,300.0,有效发票
190695,E58,35622408,2018/4/1,A01926,144.34,8.66,153.0,有效发票
190696,E58,5896098,2018/4/1,A05274,188.89,32.11,221.0,有效发票
190697,E58,35714307,2018/4/2,A01714,134.95,4.05,139.0,有效发票
190698,E58,35622423,2018/4/3,A01926,139.62,8.38,148.0,有效发票
190699,E58,5896124,2018/4/5,A05274,170.94,29.06,200.0,有效发票
190700,E58,4505640,2018/4/7,A01201,796.12,23.88,820.0,有效发票
190701,E58,18270019,2018/4/7,A05137,384.47,11.53,396.0,有效发票
190702,E58,4402387,2018/4/8,A03484,1509.43,90.57,1600.0,有效发票
190703,E58,4402386,2018/4/8,A03484,1509.43,90.57,1600.0,作废发票
190704,E58,6429658,2018/4/8,A03484,-1509.43,-90.57,-1600.0,作废发票
190705,E58,6429660,2018/4/8,A03484,-1509.43,-90.57,-1600.0,有效发票
190706,E58,11099145,2018/4/8,A06144,341.88,58.12,400.0,有效发票
190707,E58,39456672,2018/4/9,A02156,124.27,3.73,128.0,作废发票
190708,E58,14043589,2018/4/9,A03217,770.94,131.06,902.0,有效发票
190709,E58,80568592,2018/4/9,A03889,13.21,0.79,14.0,有效发票
190710,E58,6068611,2018/4/9,A05274,175.21,29.79,205.0,有效发票
190711,E58,27931968,2018/4/9,A05923,179.49,30.51,210.0,有效发票
190712,E58,39456675,2018/4/10,A02156,233.01,6.99,240.0,有效发票
190713,E58,6068624,2018/4/11,A05274,179.49,30.51,210.0,有效发票
190714,E58,51095373,2018/4/12,A00884,170.94,29.06,200.0,有效发票
190715,E58,52045617,2018/4/12,A02382,128.23,21.8,150.03,有效发票
190716,E58,4201274,2018/4/12,A05628,170.94,29.06,200.0,有效发票
190717,E58,4239823,2018/4/12,A05628,388.35,11.65,400.0,有效发票
190718,E58,35714451,2018/4/13,A01714,164.08,4.92,169.0,有效发票
190719,E58,39456691,2018/4/13,A02156,349.51,10.49,360.0,有效发票
190720,E58,14093554,2018/4/13,A07828,624.53,37.47,662.0,有效发票
190721,E58,35714461,2018/4/14,A01714,154.37,4.63,159.0,有效发票
190722,E58,45237732,2018/4/14,A04679,93.2,2.8,96.0,有效发票
190723,E58,4201278,2018/4/14,A05628,170.94,29.06,200.0,有效发票
190724,E58,4201287,2018/4/15,A05628,170.94,29.06,200.0,有效发票
190725,E58,35714478,2018/4/16,A01714,154.37,4.63,159.0,有效发票
190726,E58,4201288,2018/4/16,A05628,85.47,14.53,100.0,有效发票
190727,E58,45311356,2018/4/17,A06374,273.5,46.5,320.0,有效发票
190728,E58,32509025,2018/4/18,A00695,300.0,0.0,300.0,有效发票
190729,E58,35714504,2018/4/18,A01714,308.74,9.26,318.0,有效发票
190730,E58,39456697,2018/4/18,A02156,116.5,3.5,120.0,有效发票
190731,E58,4201302,2018/4/18,A05628,85.47,14.53,100.0,有效发票
190732,E58,17551623,2018/4/18,A11738,179.49,30.51,210.0,有效发票
190733,E58,77547214,2018/4/19,A00370,176.92,30.08,207.0,有效发票
190734,E58,16605887,2018/4/19,A05274,135.92,4.08,140.0,有效发票
190735,E58,4201312,2018/4/19,A05628,170.94,29.06,200.0,有效发票
190736,E58,45285108,2018/4/20,A02953,85.47,14.53,100.0,有效发票
190737,E58,42361845,2018/4/21,A01030,124.27,3.73,128.0,有效发票
190738,E58,35978712,2018/4/21,A01926,418.87,25.13,444.0,有效发票
190739,E58,79179148,2018/4/25,A00370,170.94,29.06,200.0,有效发票
190740,E58,48635849,2018/4/25,A06374,170.94,29.06,200.0,有效发票
190741,E58,33121144,2018/4/26,A05628,170.94,29.06,200.0,有效发票
190742,E58,5658391,2018/4/26,A05628,256.41,43.59,300.0,有效发票
190743,E58,31706066,2018/4/26,A07038,154.37,4.63,159.0,有效发票
190744,E58,10703820,2018/4/28,A01946,114.56,3.44,118.0,有效发票
190745,E58,40605950,2018/4/28,A02282,196.58,33.42,230.0,有效发票
190746,E58,13296026,2018/4/28,A11273,520.75,31.25,552.0,有效发票
190747,E58,45288188,2018/4/29,A02953,170.94,29.06,200.0,有效发票
190748,E58,32494699,2018/4/29,A09022,452.83,27.17,480.0,有效发票
190749,E58,11099419,2018/4/30,A06144,170.94,29.06,200.0,有效发票
190750,E58,16308650,2018/5/2,A04974,172.41,27.59,200.0,有效发票
190751,E58,7640983,2018/5/2,A10133,170.0,0.0,170.0,有效发票
190752,E58,20008693,2018/5/3,A00552,258.62,41.38,300.0,有效发票
190753,E58,10703825,2018/5/3,A01946,126.21,3.79,130.0,有效发票
190754,E58,33162467,2018/5/3,A02391,172.41,27.59,200.0,有效发票
190755,E58,21526348,2018/5/3,A07483,86.2,13.8,100.0,有效发票
190756,E58,27546747,2018/5/3,A08886,294.17,8.83,303.0,有效发票
190757,E58,5443646,2018/5/5,A05628,85.44,2.56,88.0,有效发票
190758,E58,12495496,2018/5/5,A09920,126.21,3.79,130.0,有效发票
190759,E58,13254285,2018/5/6,A02384,172.41,27.59,200.0,有效发票
190760,E58,12757005,2018/5/6,A09920,126.21,3.79,130.0,有效发票
190761,E58,7646989,2018/5/6,A10133,-170.0,0.0,-170.0,有效发票
190762,E58,7699909,2018/5/6,A10133,117.4,0.0,117.4,有效发票
190763,E58,21529562,2018/5/7,A07483,224.14,35.86,260.0,有效发票
190764,E58,12757009,2018/5/7,A09920,126.21,3.79,130.0,有效发票
190765,E58,78066450,2018/5/8,A00370,150.93,24.15,175.08,有效发票
190766,E58,19994447,2018/5/8,A01926,139.62,8.38,148.0,有效发票
190767,E58,39672325,2018/5/8,A02156,0.97,0.03,1.0,作废发票
190768,E58,12167924,2018/5/9,A13164,232.04,6.96,239.0,有效发票
190769,E58,39672333,2018/5/11,A02156,252.43,7.57,260.0,有效发票
190770,E58,6064062,2018/5/11,A05274,86.21,13.79,100.0,有效发票
190771,E58,5658495,2018/5/11,A05628,258.62,41.38,300.0,有效发票
190772,E58,21529846,2018/5/11,A07483,172.41,27.59,200.0,有效发票
190773,E58,65453071,2018/5/12,A02388,172.42,27.58,200.0,有效发票
190774,E58,21750241,2018/5/12,A12037,718.97,115.03,834.0,有效发票
190775,E58,21750257,2018/5/13,A12037,556.9,89.1,646.0,有效发票
190776,E58,34221044,2018/5/14,A00370,150.85,24.15,175.0,有效发票
190777,E58,78142816,2018/5/16,A00370,172.42,27.58,200.0,有效发票
190778,E58,19994518,2018/5/16,A01926,134.91,8.09,143.0,有效发票
190779,E58,82902360,2018/5/16,A02282,163.8,26.2,190.0,有效发票
190780,E58,21713102,2018/5/16,A04648,69.9,2.1,72.0,有效发票
190781,E58,5506869,2018/5/16,A05982,94.83,15.17,110.0,有效发票
190782,E58,35718453,2018/5/17,A01714,144.66,4.34,149.0,有效发票
190783,E58,35831132,2018/5/17,A12054,240.78,7.22,248.0,有效发票
190784,E58,35718499,2018/5/19,A01714,125.24,3.76,129.0,有效发票
190785,E58,25344916,2018/5/19,A03443,258.25,7.75,266.0,有效发票
190786,E58,9654009,2018/5/20,A05628,370.87,11.13,382.0,有效发票
190787,E58,9604461,2018/5/20,A05680,251.46,7.54,259.0,有效发票
190788,E58,9604460,2018/5/20,A05680,251.46,7.54,259.0,有效发票
190789,E58,21742930,2018/5/20,A07483,172.41,27.59,200.0,有效发票
190790,E58,77087016,2018/5/21,A00370,344.83,55.17,400.0,有效发票
190791,E58,82970036,2018/5/21,A02382,172.41,27.59,200.0,有效发票
190792,E58,9604462,2018/5/21,A05680,181.55,5.45,187.0,有效发票
190793,E58,21740323,2018/5/22,A07483,258.62,41.38,300.0,有效发票
190794,E58,11099739,2018/5/27,A06144,172.41,27.59,200.0,有效发票
190795,E58,80089067,2018/5/28,A00370,172.41,27.59,200.0,有效发票
190796,E58,17113958,2018/5/28,A03217,267.24,42.76,310.0,有效发票
190797,E58,17113959,2018/5/28,A03217,429.31,68.69,498.0,有效发票
190798,E58,46712554,2018/5/28,A13688,476.7,14.3,491.0,有效发票
190799,E58,18275825,2018/5/30,A07645,524.27,15.73,540.0,有效发票
190800,E58,37949527,2018/5/31,A10096,268.97,43.03,312.0,有效发票
190801,E58,5492139,2018/5/31,A10118,115.53,3.47,119.0,有效发票
190802,E58,5492140,2018/5/31,A10118,105.83,3.17,109.0,有效发票
190803,E58,82937780,2018/6/1,A02282,258.62,41.38,300.0,有效发票
190804,E58,49302339,2018/6/1,A06848,307.55,18.45,326.0,有效发票
