,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
192421,E60,30294737,2018/3/16,A08652,1228.3,73.7,1302.0,有效发票
192422,E60,20625317,2018/3/16,A13116,398.05,11.95,410.0,有效发票
192423,E60,16851487,2018/3/17,A05964,233.52,39.7,273.22,有效发票
192424,E60,48027259,2018/3/17,A06919,262.14,7.86,270.0,有效发票
192425,E60,10198207,2018/3/17,A11493,427.35,72.65,500.0,有效发票
192426,E60,14339899,2018/3/19,A02969,54700.85,9299.15,64000.0,有效发票
192427,E60,12254359,2018/3/19,A08667,4854.37,145.63,5000.0,有效发票
192428,E60,42864868,2018/3/21,A13288,97.09,2.91,100.0,有效发票
192429,E60,13932948,2018/3/22,A03941,93641.03,15918.97,109560.0,有效发票
192430,E60,13932949,2018/3/22,A03941,93641.03,15918.97,109560.0,有效发票
192431,E60,13932950,2018/3/22,A03941,96478.63,16401.37,112880.0,有效发票
192432,E60,15877257,2018/3/22,A11035,4253.52,255.21,4508.73,有效发票
192433,E60,15877258,2018/3/22,A11035,1132.08,67.92,1200.0,有效发票
192434,E60,32959665,2018/3/24,A00370,427.35,72.65,500.0,有效发票
192435,E60,36380614,2018/3/25,A00370,205.13,34.87,240.0,有效发票
192436,E60,10198303,2018/3/26,A11493,397.44,67.56,465.0,有效发票
192437,E60,10198327,2018/3/28,A11493,418.8,71.2,490.0,有效发票
192438,E60,35796457,2018/3/29,A13297,151.43,7.57,159.0,有效发票
192439,E60,40560194,2018/4/1,A02382,452.99,77.01,530.0,有效发票
192440,E60,31706764,2018/4/1,A08141,524.53,31.47,556.0,有效发票
192441,E60,16853754,2018/4/4,A05964,256.41,43.59,300.0,有效发票
192442,E60,10201194,2018/4/7,A11493,427.35,72.65,500.0,有效发票
192443,E60,16908457,2018/4/8,A03941,3846.15,653.85,4500.0,有效发票
192444,E60,10201221,2018/4/9,A11493,299.15,50.85,350.0,有效发票
192445,E60,16872085,2018/4/10,A05964,256.41,43.59,300.0,有效发票
192446,E60,16874932,2018/4/19,A05964,256.41,43.59,300.0,有效发票
192447,E60,10201396,2018/4/22,A11493,376.07,63.93,440.0,有效发票
192448,E60,77180541,2018/4/24,A00370,273.5,46.5,320.0,有效发票
192449,E60,10201420,2018/4/25,A11493,435.9,74.1,510.0,有效发票
192450,E60,18682294,2018/4/29,A13460,141.03,23.97,165.0,有效发票
192451,E60,33676306,2018/4/30,A00370,239.35,40.69,280.04,有效发票
192452,E60,19533044,2018/4/30,A09336,8119.66,1380.34,9500.0,有效发票
192453,E60,33346454,2018/5/1,A00370,387.98,62.08,450.06,有效发票
192454,E60,16879545,2018/5/4,A05964,269.23,45.77,315.0,有效发票
192455,E60,12605645,2018/5/5,A07419,152.43,4.57,157.0,有效发票
192456,E60,668708,2018/5/6,A03217,937.07,149.93,1087.0,有效发票
192457,E60,5721635,2018/5/7,A03847,250.0,40.0,290.0,有效发票
192458,E60,5035777,2018/5/7,A05891,275.86,44.14,320.0,有效发票
192459,E60,11744424,2018/5/7,A09032,260.19,7.81,268.0,有效发票
192460,E60,82877693,2018/5/8,A02282,409.48,65.52,475.0,有效发票
192461,E60,20022758,2018/5/9,A01958,562.26,33.74,596.0,有效发票
192462,E60,11797406,2018/5/9,A06795,258.62,41.38,300.0,有效发票
192463,E60,10201644,2018/5/9,A11493,336.21,53.79,390.0,有效发票
192464,E60,48349632,2018/5/10,A02948,862.07,137.93,1000.0,有效发票
192465,E60,48349633,2018/5/10,A02948,862.07,137.93,1000.0,有效发票
192466,E60,24451110,2018/5/12,A07242,284.48,45.52,330.0,有效发票
192467,E60,48128893,2018/5/13,A11976,344.83,55.17,400.0,有效发票
192468,E60,78930646,2018/5/15,A00370,267.24,42.76,310.0,有效发票
192469,E60,20017341,2018/5/15,A01926,431.03,68.97,500.0,有效发票
192470,E60,20022833,2018/5/15,A01958,281.13,16.87,298.0,有效发票
192471,E60,9183659,2018/5/16,A02735,207.77,6.23,214.0,有效发票
192472,E60,10201746,2018/5/17,A11493,288.79,46.21,335.0,有效发票
192473,E60,12610496,2018/5/19,A09936,427.18,12.82,440.0,有效发票
192474,E60,48129030,2018/5/19,A11976,172.41,27.59,200.0,有效发票
192475,E60,77090817,2018/5/20,A00370,258.62,41.38,300.0,有效发票
192476,E60,10201779,2018/5/20,A11493,327.59,52.41,380.0,有效发票
192477,E60,34103184,2018/5/22,A00370,256.41,43.59,300.0,有效发票
192478,E60,44327205,2018/5/23,A00627,375.0,60.0,435.0,有效发票
192479,E60,18218055,2018/5/23,A01964,1574.14,251.86,1826.0,有效发票
192480,E60,16773742,2018/5/24,A02875,72396.55,11583.45,83980.0,有效发票
192481,E60,16773743,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192482,E60,16773744,2018/5/24,A02875,97948.28,15671.72,113620.0,作废发票
192483,E60,16773745,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192484,E60,16773746,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192485,E60,16773747,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192486,E60,16773748,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192487,E60,16773749,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192488,E60,16773750,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192489,E60,16773751,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192490,E60,16773752,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192491,E60,16773753,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192492,E60,16773754,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192493,E60,16773755,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192494,E60,16773756,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192495,E60,16773757,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192496,E60,16773758,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192497,E60,16773759,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192498,E60,16773760,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192499,E60,16773761,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192500,E60,16773762,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192501,E60,16773763,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192502,E60,16773764,2018/5/24,A02875,97948.28,15671.72,113620.0,有效发票
192503,E60,5571289,2018/5/24,A06287,609.43,36.57,646.0,有效发票
192504,E60,12610774,2018/5/25,A09920,685.44,20.56,706.0,有效发票
192505,E60,16886490,2018/5/26,A05964,293.1,46.9,340.0,有效发票
192506,E60,82994932,2018/5/27,A02382,271.55,43.45,315.0,有效发票
192507,E60,25241675,2018/5/27,A07412,1000.0,0.0,1000.0,有效发票
192508,E60,25282203,2018/5/27,A12791,198.06,5.94,204.0,有效发票
192509,E60,20017424,2018/5/30,A01926,508.62,81.38,590.0,有效发票
192510,E60,5571300,2018/5/30,A06287,281.13,16.87,298.0,有效发票
192511,E60,79294595,2018/5/31,A00370,219.82,35.18,255.0,有效发票
192512,E60,745402,2018/5/31,A02715,156.6,9.4,166.0,作废发票
192513,E60,745403,2018/5/31,A02715,156.6,9.4,166.0,有效发票
192514,E60,10205442,2018/6/1,A11493,340.52,54.48,395.0,有效发票
192515,E60,16865527,2018/6/7,A05964,306.9,49.1,356.0,有效发票
192516,E60,7909399,2018/6/7,A13412,776.7,23.3,800.0,有效发票
192517,E60,25244282,2018/6/8,A07412,1000.0,0.0,1000.0,有效发票
192518,E60,10205523,2018/6/8,A11493,396.55,63.45,460.0,有效发票
192519,E60,24017860,2018/6/9,A06204,115.53,3.47,119.0,有效发票
192520,E60,13976461,2018/6/9,A06978,741.38,118.62,860.0,有效发票
192521,E60,13976470,2018/6/10,A06978,741.38,118.62,860.0,有效发票
192522,E60,20017490,2018/6/11,A01926,387.93,62.07,450.0,有效发票
192523,E60,35004966,2018/6/12,A00370,250.0,40.0,290.0,有效发票
192524,E60,23013820,2018/6/12,A09032,260.19,7.81,268.0,有效发票
192525,E60,18668240,2018/6/12,A09603,1830.1,54.9,1885.0,有效发票
192526,E60,27663195,2018/6/13,A06372,258.61,41.39,300.0,有效发票
192527,E60,10205623,2018/6/15,A11493,357.76,57.24,415.0,有效发票
192528,E60,23874849,2018/6/15,A12791,202.91,6.09,209.0,有效发票
192529,E60,73092225,2018/6/18,A00370,285.34,45.66,331.0,有效发票
192530,E60,93071138,2018/6/18,A02382,448.28,71.72,520.0,有效发票
192531,E60,25246598,2018/6/18,A07412,250.0,40.0,290.0,有效发票
192532,E60,43147386,2018/6/19,A02617,1966.98,118.02,2085.0,有效发票
192533,E60,25711947,2018/6/19,A06555,981.13,58.87,1040.0,有效发票
192534,E60,22456085,2018/6/20,A07164,492.23,14.77,507.0,有效发票
192535,E60,180253,2018/6/21,A02148,16293.1,2606.9,18900.0,有效发票
192536,E60,20377497,2018/6/21,A09188,62068.97,9931.03,72000.0,有效发票
192537,E60,20017570,2018/6/23,A01926,387.93,62.07,450.0,有效发票
192538,E60,3601913,2018/6/25,A03619,754.72,45.28,800.0,有效发票
192539,E60,16312083,2018/6/27,A00883,422.41,67.59,490.0,有效发票
192540,E60,1917214,2018/6/28,A00693,280.17,44.83,325.0,有效发票
192541,E60,31492212,2018/6/30,A08817,1087.74,65.26,1153.0,有效发票
192542,E60,80468537,2018/7/1,A00370,259.48,41.52,301.0,有效发票
192543,E60,80269779,2018/7/2,A00370,461.2,73.8,535.0,有效发票
192544,E60,16898073,2018/7/3,A05964,293.1,46.9,340.0,有效发票
192545,E60,18882572,2018/7/4,A05867,8252.43,247.57,8500.0,有效发票
192546,E60,14920458,2018/7/6,A06969,582.52,17.48,600.0,有效发票
192547,E60,25250529,2018/7/6,A07412,258.62,41.38,300.0,有效发票
192548,E60,25272190,2018/7/13,A07412,284.48,45.52,330.0,有效发票
192549,E60,10205979,2018/7/15,A11493,422.41,67.59,490.0,有效发票
192550,E60,72303977,2018/7/18,A00370,297.41,47.59,345.0,有效发票
192551,E60,27908571,2018/7/18,A03645,2671.55,427.45,3099.0,有效发票
192552,E60,699801,2018/7/24,A07641,848.28,135.72,984.0,有效发票
192553,E60,80071016,2018/7/25,A00370,293.11,46.89,340.0,有效发票
192554,E60,31763408,2018/7/28,A00616,289.66,46.34,336.0,有效发票
192555,E60,11855430,2018/7/28,A06554,272.64,16.36,289.0,有效发票
192556,E60,10211350,2018/7/28,A11493,396.55,63.45,460.0,有效发票
192557,E60,4454156,2018/7/29,A05050,4131.9,661.1,4793.0,有效发票
192558,E60,23822148,2018/7/30,A07242,256.31,7.69,264.0,有效发票
192559,E60,32258584,2018/7/30,A09920,456.31,13.69,470.0,有效发票
192560,E60,74510023,2018/7/31,A00370,452.59,72.41,525.0,有效发票
192561,E60,39732463,2018/8/2,A00370,172.4,27.6,200.0,有效发票
192562,E60,2570507,2018/8/7,A02008,314.56,9.44,324.0,有效发票
192563,E60,16906349,2018/8/9,A05964,288.79,46.21,335.0,有效发票
192564,E60,4687837,2018/8/9,A08178,241.75,7.25,249.0,有效发票
192565,E60,74524522,2018/8/10,A00370,60.33,9.65,69.98,有效发票
192566,E60,75447406,2018/8/10,A00370,1854.31,296.69,2151.0,有效发票
192567,E60,897887,2018/8/11,A02008,343.69,10.31,354.0,有效发票
192568,E60,22370372,2018/8/12,A07839,156.31,4.69,161.0,有效发票
192569,E60,73545149,2018/8/13,A00370,381.03,60.97,442.0,有效发票
192570,E60,72505510,2018/8/13,A00370,315.31,50.44,365.75,有效发票
192571,E60,72777797,2018/8/13,A00370,2000.0,0.0,2000.0,有效发票
192572,E60,72506453,2018/8/13,A00370,450.86,72.14,523.0,有效发票
192573,E60,11855868,2018/8/13,A06554,527.36,31.64,559.0,有效发票
192574,E60,39752414,2018/8/14,A00370,1000.0,0.0,1000.0,有效发票
192575,E60,31693791,2018/8/14,A07313,149.06,8.94,158.0,有效发票
192576,E60,95841134,2018/8/15,A00370,387.93,62.07,450.0,有效发票
192577,E60,73303267,2018/8/15,A00370,479.31,76.69,556.0,有效发票
192578,E60,38244755,2018/8/15,A00370,431.03,68.97,500.0,有效发票
192579,E60,71983514,2018/8/15,A00370,362.07,57.93,420.0,有效发票
192580,E60,73303389,2018/8/15,A00370,653.45,104.55,758.0,有效发票
192581,E60,37851177,2018/8/15,A00370,426.72,68.28,495.0,有效发票
192582,E60,22649729,2018/8/16,A02956,224.14,35.86,260.0,有效发票
192583,E60,14151417,2018/8/16,A09920,757.28,22.72,780.0,有效发票
192584,E60,39762210,2018/8/17,A00370,621.55,99.45,721.0,有效发票
192585,E60,38180714,2018/8/17,A00370,397.44,63.59,461.03,有效发票
192586,E60,38366447,2018/8/17,A00370,449.99,72.01,522.0,有效发票
192587,E60,95254869,2018/8/17,A00370,413.79,66.21,480.0,有效发票
192588,E60,72784478,2018/8/17,A00370,2000.0,0.0,2000.0,有效发票
192589,E60,74796601,2018/8/17,A00370,349.19,55.87,405.06,有效发票
192590,E60,38367635,2018/8/18,A00370,431.04,68.96,500.0,有效发票
192591,E60,38043347,2018/8/18,A00370,1034.49,165.51,1200.0,有效发票
192592,E60,32354659,2018/8/18,A13204,223.3,6.7,230.0,有效发票
192593,E60,13043769,2018/8/19,A00616,278.66,44.58,323.24,有效发票
192594,E60,13043770,2018/8/19,A00616,172.41,27.59,200.0,有效发票
192595,E60,13043771,2018/8/19,A00616,86.21,13.79,100.0,有效发票
192596,E60,13043772,2018/8/19,A00616,211.21,33.79,245.0,有效发票
192597,E60,6942323,2018/8/20,A03941,95258.62,15241.38,110500.0,有效发票
192598,E60,6942324,2018/8/20,A03941,95258.62,15241.38,110500.0,有效发票
192599,E60,6942325,2018/8/20,A03941,95258.62,15241.38,110500.0,有效发票
192600,E60,6942326,2018/8/20,A03941,95258.62,15241.38,110500.0,有效发票
192601,E60,6942327,2018/8/20,A03941,95258.62,15241.38,110500.0,有效发票
192602,E60,6942328,2018/8/20,A03941,84051.72,13448.28,97500.0,有效发票
192603,E60,38694560,2018/8/21,A00370,469.83,75.17,545.0,有效发票
192604,E60,73557437,2018/8/21,A00370,401.29,64.21,465.5,有效发票
192605,E60,72643458,2018/8/21,A00370,431.03,68.97,500.0,有效发票
192606,E60,75464944,2018/8/21,A00370,431.03,68.97,500.0,有效发票
192607,E60,9146503,2018/8/21,A12874,440.78,13.22,454.0,有效发票
192608,E60,73313191,2018/8/22,A00370,478.45,76.55,555.0,有效发票
192609,E60,6942331,2018/8/22,A03941,1577.59,252.41,1830.0,有效发票
192610,E60,6942332,2018/8/22,A03941,724.14,115.86,840.0,有效发票
192611,E60,73045559,2018/8/23,A00370,468.14,74.9,543.04,有效发票
192612,E60,73045639,2018/8/23,A00370,456.9,73.1,530.0,有效发票
192613,E60,74804612,2018/8/23,A00370,457.72,73.24,530.96,有效发票
192614,E60,38945056,2018/8/23,A00370,474.14,75.86,550.0,有效发票
192615,E60,33845872,2018/8/23,A09198,145.63,4.37,150.0,有效发票
192616,E60,73184206,2018/8/24,A00370,577.59,92.41,670.0,有效发票
192617,E60,901318,2018/8/24,A02008,263.11,7.89,271.0,有效发票
192618,E60,9440570,2018/8/24,A13460,300.0,48.0,348.0,有效发票
192619,E60,9438785,2018/8/24,A13460,250.0,40.0,290.0,有效发票
192620,E60,75137277,2018/8/25,A00370,568.97,91.03,660.0,有效发票
192621,E60,38700858,2018/8/25,A00370,529.38,84.7,614.08,有效发票
192622,E60,38324177,2018/8/25,A00370,372.41,59.59,432.0,有效发票
192623,E60,38260382,2018/8/25,A00370,1200.0,0.0,1200.0,有效发票
192624,E60,71999491,2018/8/26,A00370,383.62,61.38,445.0,有效发票
192625,E60,73839317,2018/8/26,A00370,362.06,57.94,420.0,有效发票
192626,E60,40067675,2018/8/26,A00370,276.78,44.28,321.06,有效发票
192627,E60,72798818,2018/8/27,A00370,387.93,62.07,450.0,有效发票
192628,E60,39514671,2018/8/27,A00370,453.59,72.57,526.16,有效发票
192629,E60,53139328,2018/8/27,A00370,474.14,75.86,550.0,有效发票
192630,E60,38951682,2018/8/27,A00370,500.0,0.0,500.0,有效发票
192631,E60,74551116,2018/8/27,A00370,1380.0,0.0,1380.0,有效发票
192632,E60,3891648,2018/8/27,A03842,471.7,28.3,500.0,有效发票
192633,E60,84063,2018/8/27,A07244,190689.66,30510.34,221200.0,有效发票
192634,E60,38951995,2018/8/28,A00370,344.83,55.17,400.0,有效发票
192635,E60,39517333,2018/8/29,A00370,656.04,104.96,761.0,有效发票
192636,E60,37535254,2018/8/29,A00370,426.73,68.27,495.0,有效发票
192637,E60,38060571,2018/8/29,A00370,523.28,83.72,607.0,有效发票
192638,E60,37871840,2018/8/29,A00370,526.45,84.23,610.68,有效发票
192639,E60,73572566,2018/8/31,A00370,439.66,70.34,510.0,有效发票
192640,E60,74483873,2018/8/31,A00370,344.83,55.17,400.0,有效发票
192641,E60,37875017,2018/8/31,A00370,431.03,68.97,500.0,有效发票
192642,E60,91656132,2018/8/31,A02382,461.2,73.8,535.0,有效发票
192643,E60,91656135,2018/8/31,A02382,250.0,40.0,290.0,有效发票
192644,E60,86597901,2018/8/31,A02382,233.62,37.38,271.0,有效发票
192645,E60,1021414,2018/8/31,A12766,502.83,30.17,533.0,有效发票
192646,E60,1021415,2018/8/31,A12766,501.89,30.11,532.0,有效发票
192647,E60,72873056,2018/9/1,A00370,517.24,82.76,600.0,有效发票
192648,E60,39989129,2018/9/1,A00370,474.14,75.86,550.0,有效发票
192649,E60,9441050,2018/9/1,A13460,172.41,27.59,200.0,有效发票
192650,E60,39995281,2018/9/2,A00370,389.93,62.39,452.32,有效发票
192651,E60,39184791,2018/9/2,A00370,366.38,58.62,425.0,有效发票
192652,E60,38066679,2018/9/2,A00370,431.03,68.97,500.0,有效发票
192653,E60,96393452,2018/9/2,A00370,255.6,40.9,296.5,有效发票
192654,E60,86600301,2018/9/2,A02382,512.93,82.07,595.0,有效发票
192655,E60,2200003,2018/9/4,A02018,970.87,29.13,1000.0,有效发票
192656,E60,6942393,2018/9/4,A03941,413.8,66.2,480.0,有效发票
192657,E60,19690037,2018/9/6,A06737,192.23,5.77,198.0,有效发票
192658,E60,8566603,2018/9/7,A00729,267.23,42.76,309.99,有效发票
192659,E60,85700020,2018/9/9,A12591,172.41,27.59,200.0,有效发票
192660,E60,75162061,2018/9/10,A00370,392.24,62.76,455.0,有效发票
192661,E60,11856517,2018/9/12,A06554,130.19,7.81,138.0,有效发票
192662,E60,53351753,2018/9/21,A00370,172.45,27.59,200.04,有效发票
192663,E60,95740356,2018/9/21,A00370,172.41,27.59,200.0,有效发票
192664,E60,13189287,2018/9/21,A06790,275.86,44.14,320.0,有效发票
192665,E60,13013903,2018/9/21,A07485,1962.26,117.74,2080.0,有效发票
192666,E60,5066594,2018/9/22,A00579,275.86,44.14,320.0,有效发票
192667,E60,9441752,2018/9/22,A11649,341.75,10.25,352.0,有效发票
192668,E60,9441753,2018/9/22,A11649,341.75,10.25,352.0,有效发票
192669,E60,95308603,2018/9/23,A00370,344.83,55.17,400.0,有效发票
192670,E60,7648972,2018/10/8,A12766,527.36,31.64,559.0,有效发票
192671,E60,1084531,2018/10/9,A09920,446.6,13.4,460.0,作废发票
192672,E60,2216023,2018/10/14,A06962,539.81,16.19,556.0,有效发票
192673,E60,12196699,2018/10/18,A09161,314.56,9.44,324.0,有效发票
192674,E60,2211266,2018/10/20,A02018,1000.0,30.0,1030.0,有效发票
192675,E60,4735808,2018/10/25,A00572,268.97,43.03,312.0,有效发票
192676,E60,7676214,2018/10/29,A11280,187.74,11.26,199.0,有效发票
192677,E60,7676215,2018/10/29,A11280,187.74,11.26,199.0,有效发票
192678,E60,98642669,2018/11/5,A00370,275.9,44.14,320.04,有效发票
192679,E60,61930245,2018/11/8,A03626,264.15,15.85,280.0,有效发票
192680,E60,8569807,2018/11/16,A00729,284.48,45.52,330.0,有效发票
192681,E60,92248637,2018/11/17,A02382,206.89,33.11,240.0,有效发票
192682,E60,17865562,2018/11/17,A07641,1034.48,165.52,1200.0,有效发票
192683,E60,17865563,2018/11/17,A07641,3233.49,517.36,3750.85,有效发票
192684,E60,85101878,2018/11/23,A02382,284.48,45.52,330.0,有效发票
192685,E60,651220,2018/11/24,A06953,6272.41,1003.59,7276.0,有效发票
192686,E60,1084553,2018/11/24,A09920,1067.96,32.04,1100.0,有效发票
192687,E60,2950912,2018/12/1,A09920,366.99,11.01,378.0,有效发票
192688,E60,55909135,2018/12/2,A00370,268.96,43.04,312.0,有效发票
192689,E60,5485546,2018/12/12,A05891,9000.0,0.0,9000.0,有效发票
192690,E60,5485547,2018/12/12,A05891,9000.0,0.0,9000.0,有效发票
192691,E60,5485548,2018/12/12,A05891,9000.0,0.0,9000.0,有效发票
192692,E60,5485549,2018/12/12,A05891,8000.0,0.0,8000.0,有效发票
192693,E60,5485564,2018/12/14,A05891,8000.0,0.0,8000.0,有效发票
192694,E60,5485565,2018/12/14,A05891,9000.0,0.0,9000.0,有效发票
192695,E60,5485566,2018/12/14,A05891,9000.0,0.0,9000.0,有效发票
192696,E60,5485567,2018/12/14,A05891,9000.0,0.0,9000.0,有效发票
192697,E60,5485568,2018/12/14,A05891,5000.0,0.0,5000.0,有效发票
192698,E60,5485643,2018/12/20,A05891,9000.0,0.0,9000.0,有效发票
192699,E60,5485644,2018/12/20,A05891,8000.0,0.0,8000.0,有效发票
192700,E60,5485696,2018/12/24,A05891,5000.0,0.0,5000.0,有效发票
192701,E60,5485697,2018/12/24,A05891,4000.0,0.0,4000.0,有效发票
192702,E60,43333793,2018/12/29,A07368,224.27,6.73,231.0,有效发票
