,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
207831,E99,79577427,2018/5/31,A00370,382.77,61.24,444.01,有效发票
207832,E99,80230403,2018/6/5,A00370,494.56,79.13,573.69,有效发票
207833,E99,73207424,2018/6/7,A00370,346.54,55.46,402.0,有效发票
207834,E99,6167802,2018/6/7,A06470,162.9,26.07,188.97,有效发票
207835,E99,73210739,2018/6/9,A00370,258.61,41.39,300.0,有效发票
207836,E99,73211237,2018/6/10,A00370,357.76,57.24,415.0,有效发票
207837,E99,72341014,2018/6/11,A00370,86.2,13.8,100.0,有效发票
207838,E99,73083946,2018/6/12,A00370,351.71,56.29,408.0,有效发票
207839,E99,75181960,2018/6/14,A00370,284.48,45.52,330.0,有效发票
207840,E99,80494258,2018/6/15,A00370,275.86,44.14,320.0,有效发票
207841,E99,77275273,2018/6/16,A00370,370.68,59.32,430.0,有效发票
207842,E99,74324102,2018/6/19,A00370,318.96,51.04,370.0,有效发票
207843,E99,73416200,2018/6/22,A00370,318.96,51.04,370.0,有效发票
207844,E99,72214039,2018/6/22,A00370,181.02,28.98,210.0,有效发票
207845,E99,73234539,2018/6/26,A00370,390.52,62.48,453.0,有效发票
207846,E99,37764313,2018/7/2,A00370,362.06,57.94,420.0,有效发票
207847,E99,35614548,2018/7/4,A06923,36.46,5.84,42.3,有效发票
207848,E99,25535258,2018/7/5,A06470,319.83,51.17,371.0,有效发票
207849,E99,25885386,2018/7/5,A06470,0.01,0.0,0.01,有效发票
207850,E99,75368548,2018/7/12,A00370,16.44,2.63,19.07,有效发票
207851,E99,4096084,2018/7/16,A08319,99990.29,2999.71,102990.0,有效发票
207852,E99,71946370,2018/7/18,A00370,379.31,60.69,440.0,有效发票
207853,E99,73993803,2018/7/21,A00370,225.0,36.0,261.0,有效发票
207854,E99,21034833,2018/7/22,A07446,365.09,21.91,387.0,有效发票
207855,E99,17358057,2018/7/23,A07313,201.94,6.06,208.0,有效发票
207856,E99,93128930,2018/7/23,A13954,431.04,68.96,500.0,有效发票
207857,E99,30351549,2018/7/30,A00883,340.52,54.48,395.0,有效发票
207858,E99,71959711,2018/7/31,A00370,560.34,89.66,650.0,有效发票
207859,E99,2603630,2018/8/2,A07313,73310.34,11729.66,85040.0,有效发票
207860,E99,2603631,2018/8/2,A07313,73241.38,11718.62,84960.0,有效发票
207861,E99,38520770,2018/8/3,A00370,349.13,55.87,405.0,有效发票
207862,E99,38021593,2018/8/3,A00370,301.72,48.28,350.0,有效发票
207863,E99,72620821,2018/8/6,A00370,206.89,33.11,240.0,有效发票
207864,E99,74011192,2018/8/6,A00370,366.38,58.62,425.0,有效发票
207865,E99,38121717,2018/8/7,A00370,356.89,57.11,414.0,有效发票
207866,E99,22661240,2018/8/7,A02956,422.41,67.59,490.0,有效发票
207867,E99,75112111,2018/8/8,A00370,172.41,27.59,200.0,有效发票
207868,E99,74782546,2018/8/8,A00370,86.21,13.79,100.0,有效发票
207869,E99,74786075,2018/8/10,A00370,310.94,49.75,360.69,有效发票
207870,E99,38301439,2018/8/10,A00370,349.14,55.86,405.0,有效发票
207871,E99,37846564,2018/8/12,A00370,43.1,6.9,50.0,有效发票
207872,E99,38360863,2018/8/13,A00370,431.03,68.97,500.0,有效发票
207873,E99,74458251,2018/8/14,A00370,217.24,34.76,252.0,有效发票
207874,E99,39011210,2018/8/14,A00370,344.83,55.17,400.0,有效发票
207875,E99,37853191,2018/8/17,A00370,336.21,53.79,390.0,有效发票
207876,E99,38044285,2018/8/18,A00370,349.13,55.87,405.0,有效发票
207877,E99,39018104,2018/8/19,A00370,293.13,46.9,340.03,有效发票
207878,E99,72786842,2018/8/19,A00370,396.54,63.46,460.0,有效发票
207879,E99,74540491,2018/8/20,A00370,336.21,53.79,390.0,有效发票
207880,E99,38315976,2018/8/20,A00370,224.13,35.87,260.0,有效发票
207881,E99,71723512,2018/8/20,A00370,301.72,48.28,350.0,有效发票
207882,E99,37522603,2018/8/21,A00370,551.72,88.28,640.0,有效发票
207883,E99,95264144,2018/8/23,A00370,172.41,27.59,200.0,有效发票
207884,E99,38849893,2018/8/24,A00370,344.83,55.17,400.0,有效发票
207885,E99,72737114,2018/8/26,A00370,297.5,47.6,345.1,有效发票
207886,E99,73188471,2018/8/26,A00370,293.1,46.9,340.0,有效发票
207887,E99,32133169,2018/8/26,A00882,444.83,71.17,516.0,有效发票
207888,E99,73189780,2018/8/27,A00370,198.27,31.73,230.0,有效发票
207889,E99,38384853,2018/8/29,A00370,370.68,59.32,430.0,有效发票
207890,E99,40420558,2018/8/29,A00370,575.86,92.14,668.0,有效发票
207891,E99,74483146,2018/8/30,A00370,271.54,43.46,315.0,有效发票
207892,E99,72659182,2018/8/31,A00370,198.27,31.73,230.0,有效发票
207893,E99,74556982,2018/8/31,A00370,431.03,68.97,500.0,有效发票
207894,E99,38714294,2018/9/3,A00370,258.71,41.39,300.1,有效发票
207895,E99,72855194,2018/9/3,A00370,306.02,48.98,355.0,有效发票
207896,E99,86601383,2018/9/3,A02382,172.41,27.59,200.0,有效发票
207897,E99,30361872,2018/9/5,A00883,392.24,62.76,455.0,有效发票
207898,E99,52857409,2018/9/8,A00370,250.01,39.99,290.0,有效发票
207899,E99,95878566,2018/9/8,A00370,346.55,55.45,402.0,有效发票
207900,E99,86608432,2018/9/8,A02382,482.76,77.24,560.0,有效发票
207901,E99,39660327,2018/9/12,A00370,383.62,61.38,445.0,有效发票
207902,E99,95457037,2018/9/12,A00370,197.36,31.59,228.95,有效发票
207903,E99,95886517,2018/9/14,A00370,392.24,62.76,455.0,有效发票
207904,E99,53254817,2018/9/14,A00370,1085.99,173.76,1259.75,有效发票
207905,E99,95593216,2018/9/15,A00370,238.96,38.24,277.2,有效发票
207906,E99,95524959,2018/9/17,A00370,330.17,52.83,383.0,有效发票
207907,E99,40122294,2018/9/18,A00370,314.65,50.35,365.0,有效发票
207908,E99,96175746,2018/9/20,A00370,232.78,37.25,270.03,有效发票
207909,E99,94923003,2018/9/20,A00370,86.21,13.79,100.0,有效发票
207910,E99,95811165,2018/9/21,A00370,134.52,21.53,156.05,有效发票
207911,E99,37705583,2018/9/22,A00370,155.17,24.83,180.0,有效发票
207912,E99,37707082,2018/9/23,A00370,405.17,64.83,470.0,有效发票
207913,E99,95604568,2018/9/24,A00370,331.89,53.11,385.0,有效发票
207914,E99,94930597,2018/9/25,A00370,224.13,35.87,260.0,有效发票
207915,E99,39917561,2018/9/27,A00370,69.88,11.18,81.06,有效发票
207916,E99,52690488,2018/9/29,A00370,86.2,13.8,100.0,有效发票
207917,E99,53276054,2018/9/29,A00370,301.78,48.28,350.06,有效发票
207918,E99,95681729,2018/9/30,A00370,310.35,49.65,360.0,有效发票
207919,E99,96525955,2018/10/2,A00370,2496.61,399.46,2896.07,有效发票
207920,E99,97710995,2018/10/2,A00370,215.52,34.48,250.0,有效发票
207921,E99,96242424,2018/10/3,A00370,379.31,60.69,440.0,有效发票
207922,E99,40184030,2018/10/4,A00370,258.62,41.38,300.0,有效发票
207923,E99,53183403,2018/10/5,A00370,357.77,57.24,415.01,有效发票
207924,E99,98245355,2018/10/5,A00370,86.2,13.8,100.0,有效发票
207925,E99,40089256,2018/10/8,A00370,258.62,41.38,300.0,有效发票
207926,E99,98254142,2018/10/9,A00370,394.82,63.18,458.0,有效发票
207927,E99,95057238,2018/10/10,A00370,237.09,37.95,275.04,有效发票
207928,E99,95056191,2018/10/10,A00370,456.9,73.1,530.0,有效发票
207929,E99,96575553,2018/10/13,A00370,288.79,46.21,335.0,有效发票
207930,E99,96744332,2018/10/15,A00370,327.58,52.42,380.0,有效发票
207931,E99,98313733,2018/10/17,A00370,120.69,19.31,140.0,有效发票
207932,E99,52793435,2018/10/17,A00370,310.35,49.65,360.0,有效发票
207933,E99,95933357,2018/10/17,A00370,120.69,19.31,140.0,有效发票
207934,E99,40328320,2018/10/18,A00370,170.57,27.3,197.87,有效发票
207935,E99,76716153,2018/10/18,A06470,87.93,14.07,102.0,有效发票
207936,E99,44232510,2018/10/18,A13197,271.84,8.16,280.0,有效发票
207937,E99,54704944,2018/10/22,A00370,240.64,38.51,279.15,有效发票
207938,E99,39438182,2018/10/23,A00370,204.76,32.77,237.53,有效发票
207939,E99,92221853,2018/10/23,A02382,413.79,66.21,480.0,有效发票
207940,E99,40212599,2018/10/25,A00370,245.7,39.3,285.0,有效发票
207941,E99,97784326,2018/10/27,A00370,409.49,65.51,475.0,有效发票
207942,E99,97054948,2018/10/27,A00370,147.41,23.59,171.0,有效发票
207943,E99,97973296,2018/10/27,A00370,138.0,22.08,160.08,有效发票
207944,E99,96225032,2018/10/27,A00370,172.41,27.59,200.0,有效发票
207945,E99,54644073,2018/10/27,A00370,172.41,27.59,200.0,有效发票
207946,E99,96632312,2018/10/28,A00370,2674.62,427.94,3102.56,有效发票
207947,E99,98562284,2018/10/28,A00370,163.79,26.21,190.0,有效发票
207948,E99,98331383,2018/10/30,A00370,56.03,8.97,65.0,有效发票
207949,E99,97058266,2018/10/30,A00370,86.21,13.79,100.0,有效发票
207950,E99,97451912,2018/10/31,A00370,172.41,27.59,200.0,有效发票
207951,E99,57833415,2018/10/31,A00370,155.17,24.83,180.0,有效发票
207952,E99,96070388,2018/11/1,A00370,129.31,20.69,150.0,有效发票
207953,E99,95952187,2018/11/1,A00370,363.79,58.21,422.0,有效发票
207954,E99,97453883,2018/11/1,A00370,543.14,86.9,630.04,有效发票
207955,E99,54651630,2018/11/2,A00370,258.62,41.38,300.0,有效发票
207956,E99,85163641,2018/11/2,A02382,258.69,41.39,300.08,有效发票
207957,E99,52816105,2018/11/3,A00370,275.9,44.14,320.04,有效发票
207958,E99,96680689,2018/11/3,A00370,370.68,59.32,430.0,有效发票
207959,E99,98766900,2018/11/4,A00370,12.09,1.94,14.03,有效发票
207960,E99,98501163,2018/11/4,A00370,301.72,48.28,350.0,有效发票
207961,E99,55027346,2018/11/4,A00370,288.78,46.22,335.0,有效发票
207962,E99,96678645,2018/11/5,A00370,86.21,13.79,100.0,有效发票
207963,E99,97067078,2018/11/5,A00370,172.4,27.6,200.0,有效发票
207964,E99,52955331,2018/11/5,A00370,297.41,47.59,345.0,有效发票
207965,E99,47410027,2018/11/5,A03889,12.26,0.74,13.0,有效发票
207966,E99,54724898,2018/11/6,A00370,465.51,74.49,540.0,有效发票
207967,E99,47418565,2018/11/6,A03889,16.98,1.02,18.0,有效发票
207968,E99,7724156,2018/11/6,A07555,7766.99,233.01,8000.0,有效发票
207969,E99,98138828,2018/11/7,A00370,177.59,28.41,206.0,有效发票
207970,E99,54796796,2018/11/7,A00370,142.24,22.76,165.0,有效发票
207971,E99,55986742,2018/11/9,A00370,86.2,13.8,100.0,有效发票
207972,E99,97550174,2018/11/9,A00370,413.81,66.21,480.02,有效发票
207973,E99,98364511,2018/11/9,A00370,387.93,62.07,450.0,有效发票
207974,E99,29546321,2018/11/9,A00370,86.21,13.79,100.0,有效发票
207975,E99,96785437,2018/11/10,A00370,129.3,20.7,150.0,有效发票
207976,E99,98143810,2018/11/11,A00370,172.4,27.6,200.0,有效发票
207977,E99,95102770,2018/11/12,A00370,125.86,20.14,146.0,有效发票
207978,E99,96762794,2018/11/12,A00370,2604.19,416.67,3020.86,有效发票
207979,E99,47563017,2018/11/12,A03889,345.28,20.72,366.0,有效发票
207980,E99,96795507,2018/11/14,A00370,86.21,13.79,100.0,有效发票
207981,E99,55431947,2018/11/14,A00370,120.69,19.31,140.0,有效发票
207982,E99,29578152,2018/11/14,A00370,170.53,27.29,197.82,有效发票
207983,E99,15134188,2018/11/14,A03938,909090.91,90909.09,1000000.0,作废发票
207984,E99,15134189,2018/11/14,A03938,909090.91,90909.09,1000000.0,作废发票
207985,E99,97920820,2018/11/15,A00370,409.48,65.52,475.0,有效发票
207986,E99,95238990,2018/11/15,A00370,275.86,44.14,320.0,有效发票
207987,E99,3913236,2018/11/15,A03938,218330.16,21833.02,240163.18,作废发票
207988,E99,97616187,2018/11/16,A00370,318.97,51.03,370.0,有效发票
207989,E99,53416426,2018/11/17,A00370,1382.29,221.17,1603.46,有效发票
207990,E99,98783156,2018/11/17,A00370,235.23,37.64,272.87,有效发票
207991,E99,98725680,2018/11/17,A00370,413.78,66.22,480.0,有效发票
207992,E99,29676351,2018/11/17,A00370,353.45,56.55,410.0,有效发票
207993,E99,96822441,2018/11/19,A00370,508.62,81.38,590.0,有效发票
207994,E99,96094821,2018/11/20,A00370,157.53,25.21,182.74,有效发票
207995,E99,98730878,2018/11/21,A00370,86.21,13.79,100.0,有效发票
207996,E99,98158532,2018/11/22,A00370,340.51,54.49,395.0,有效发票
207997,E99,96097719,2018/11/22,A00370,422.41,67.59,490.0,有效发票
207998,E99,55355792,2018/11/22,A00370,1235.94,197.75,1433.69,有效发票
207999,E99,29799152,2018/11/22,A00370,318.96,51.04,370.0,有效发票
208000,E99,13294220,2018/11/22,A06470,96.44,15.44,111.88,有效发票
208001,E99,13801089,2018/11/22,A06470,21.38,3.42,24.8,有效发票
208002,E99,13890874,2018/11/22,A06470,55.44,8.86,64.3,有效发票
208003,E99,98666378,2018/11/23,A00370,86.21,13.79,100.0,有效发票
208004,E99,98382479,2018/11/23,A00370,392.25,62.76,455.01,有效发票
208005,E99,57044797,2018/11/23,A00370,86.21,13.79,100.0,有效发票
208006,E99,57976830,2018/11/23,A00370,258.62,41.38,300.0,有效发票
208007,E99,54841562,2018/11/24,A00370,125.31,20.05,145.36,有效发票
208008,E99,56652817,2018/11/24,A00370,250.0,40.0,290.0,有效发票
208009,E99,97821879,2018/11/24,A00370,1067.52,170.8,1238.32,有效发票
208010,E99,54959892,2018/11/25,A00370,2159.6,345.53,2505.13,有效发票
208011,E99,46488997,2018/11/25,A03481,174.14,27.86,202.0,有效发票
208012,E99,53022083,2018/11/26,A00370,232.76,37.24,270.0,有效发票
208013,E99,97863910,2018/11/26,A00370,207.76,33.24,241.0,有效发票
208014,E99,97285931,2018/11/27,A00370,1104.71,176.76,1281.47,有效发票
208015,E99,56656740,2018/11/27,A00370,12000.0,0.0,12000.0,有效发票
208016,E99,29823367,2018/11/29,A00370,389.41,62.31,451.72,有效发票
208017,E99,55566968,2018/11/29,A00370,359.48,57.52,417.0,有效发票
208018,E99,5243725,2018/11/29,A03938,909090.91,90909.09,1000000.0,有效发票
208019,E99,5243726,2018/11/29,A03938,218330.16,21833.02,240163.18,有效发票
208020,E99,3919277,2018/11/29,A03938,909090.91,90909.09,1000000.0,有效发票
208021,E99,98605057,2018/11/30,A00370,172.41,27.59,200.0,有效发票
208022,E99,96881396,2018/11/30,A00370,179.3,28.7,208.0,有效发票
208023,E99,96907336,2018/12/1,A00370,1151.14,184.19,1335.33,有效发票
208024,E99,94306343,2018/12/1,A07907,55.95,8.95,64.9,有效发票
208025,E99,96915021,2018/12/3,A00370,241.38,38.62,280.0,有效发票
208026,E99,97104449,2018/12/4,A00370,172.41,27.59,200.0,有效发票
208027,E99,19365997,2018/12/4,A02835,1126.21,33.79,1160.0,有效发票
208028,E99,46129657,2018/12/4,A07555,750.94,45.06,796.0,有效发票
208029,E99,46129658,2018/12/4,A07555,256.6,15.4,272.0,有效发票
208030,E99,5679264,2018/12/4,A08245,75862.07,12137.93,88000.0,有效发票
208031,E99,5024026,2018/12/4,A09103,750.94,45.06,796.0,有效发票
208032,E99,57992428,2018/12/5,A00370,112.06,17.94,130.0,有效发票
208033,E99,55068108,2018/12/5,A00370,120.69,19.31,140.0,有效发票
208034,E99,53035094,2018/12/6,A00370,2058.38,329.34,2387.72,有效发票
208035,E99,57062132,2018/12/6,A00370,161.83,25.9,187.73,有效发票
208036,E99,97877857,2018/12/7,A00370,258.71,41.39,300.1,有效发票
208037,E99,56023236,2018/12/7,A00370,253.66,40.59,294.25,有效发票
208038,E99,56670905,2018/12/8,A00370,2230.0,356.8,2586.8,有效发票
208039,E99,56315799,2018/12/9,A00370,267.24,42.76,310.0,有效发票
208040,E99,56026677,2018/12/9,A00370,2211.23,353.8,2565.03,有效发票
208041,E99,54978390,2018/12/9,A00370,426.72,68.28,495.0,有效发票
208042,E99,1416163,2018/12/9,A08785,99068.97,15851.03,114920.0,有效发票
208043,E99,1416164,2018/12/9,A08785,99068.97,15851.03,114920.0,有效发票
208044,E99,1416165,2018/12/9,A08785,13602.59,2176.41,15779.0,有效发票
208045,E99,96994845,2018/12/10,A00370,369.56,59.13,428.69,有效发票
208046,E99,57760728,2018/12/10,A00370,258.62,41.38,300.0,有效发票
208047,E99,16376497,2018/12/10,A02623,23584.91,1415.09,25000.0,有效发票
208048,E99,58233789,2018/12/11,A00370,310.34,49.66,360.0,有效发票
208049,E99,29641971,2018/12/11,A00370,172.41,27.59,200.0,有效发票
208050,E99,1444882,2018/12/11,A02695,55818.97,8931.03,64750.0,有效发票
208051,E99,97648006,2018/12/12,A00370,379.31,60.69,440.0,有效发票
208052,E99,98407613,2018/12/12,A00370,353.45,56.55,410.0,有效发票
208053,E99,55275771,2018/12/13,A00370,232.76,37.24,270.0,有效发票
208054,E99,55386696,2018/12/14,A00370,1065.15,170.43,1235.58,有效发票
208055,E99,58171946,2018/12/14,A00370,397.41,63.59,461.0,有效发票
208056,E99,98554283,2018/12/14,A00370,1108.1,177.3,1285.4,有效发票
208057,E99,55447891,2018/12/16,A00370,172.41,27.59,200.0,有效发票
208058,E99,19204920,2018/12/17,A06470,193.85,31.01,224.86,有效发票
208059,E99,56773679,2018/12/18,A00370,120.69,19.31,140.0,有效发票
208060,E99,55218857,2018/12/18,A00370,120.69,19.31,140.0,有效发票
208061,E99,30079122,2018/12/19,A00370,1896.95,303.51,2200.46,有效发票
208062,E99,55461727,2018/12/19,A00370,1934.88,309.59,2244.47,有效发票
208063,E99,55461729,2018/12/19,A00370,154.92,24.8,179.72,有效发票
208064,E99,54877170,2018/12/20,A00370,324.14,51.86,376.0,有效发票
208065,E99,55440991,2018/12/20,A00370,129.31,20.69,150.0,有效发票
208066,E99,85129345,2018/12/20,A02382,375.0,60.0,435.0,有效发票
208067,E99,6917416,2018/12/20,A03125,18094.69,2895.14,20989.83,作废发票
208068,E99,6917417,2018/12/20,A03125,18094.69,2895.14,20989.83,有效发票
208069,E99,47375280,2018/12/20,A03889,13.21,0.79,14.0,有效发票
208070,E99,48019818,2018/12/21,A03889,167.92,10.08,178.0,有效发票
208071,E99,56442538,2018/12/22,A00370,214.65,34.35,249.0,有效发票
208072,E99,97662735,2018/12/23,A00370,216.37,34.63,251.0,有效发票
208073,E99,30424980,2018/12/24,A00370,307.49,49.2,356.69,有效发票
208074,E99,84342195,2018/12/25,A02382,400.86,64.14,465.0,有效发票
208075,E99,97901809,2018/12/26,A00370,172.41,27.59,200.0,有效发票
208076,E99,97015807,2018/12/26,A00370,413.83,66.21,480.04,有效发票
208077,E99,30313888,2018/12/26,A00370,94.83,15.17,110.0,有效发票
208078,E99,55142297,2018/12/26,A00370,86.21,13.79,100.0,有效发票
208079,E99,97153088,2018/12/27,A00370,366.41,58.63,425.04,有效发票
208080,E99,56448299,2018/12/27,A00370,172.41,27.59,200.0,有效发票
208081,E99,29951761,2018/12/27,A00370,2191.98,350.71,2542.69,有效发票
208082,E99,30323778,2018/12/28,A00370,237.06,37.94,275.0,有效发票
208083,E99,97426822,2018/12/29,A00370,224.14,35.86,260.0,有效发票
208084,E99,56875139,2018/12/29,A00370,2069.75,331.17,2400.92,有效发票
208085,E99,58060816,2018/12/30,A00370,120.69,19.31,140.0,有效发票
208086,E99,7552071,2018/12/31,A09103,181.13,10.87,192.0,有效发票
208087,E99,56454340,2019/1/1,A00370,258.61,41.39,300.0,有效发票
208088,E99,30984241,2019/1/1,A00370,172.41,27.59,200.0,有效发票
208089,E99,56460271,2019/1/5,A00370,439.71,70.35,510.06,有效发票
208090,E99,31638431,2019/1/5,A00370,2083.99,333.44,2417.43,有效发票
208091,E99,58032723,2019/1/6,A00370,172.41,27.59,200.0,有效发票
208092,E99,30291699,2019/1/7,A00370,172.41,27.59,200.0,有效发票
208093,E99,56886597,2019/1/8,A00370,318.96,51.04,370.0,有效发票
208094,E99,56352454,2019/1/8,A00370,150.59,24.1,174.69,有效发票
208095,E99,57497269,2019/1/8,A00370,172.41,27.59,200.0,有效发票
208096,E99,58074542,2019/1/10,A00370,1058.92,169.43,1228.35,有效发票
208097,E99,58073813,2019/1/10,A00370,172.41,27.59,200.0,有效发票
208098,E99,6917435,2019/1/10,A03125,7532.75,1205.25,8738.0,有效发票
208099,E99,55616555,2019/1/13,A00370,172.41,27.59,200.0,有效发票
208100,E99,29524364,2019/1/13,A00370,258.61,41.39,300.0,有效发票
208101,E99,29516297,2019/1/13,A00370,172.41,27.59,200.0,有效发票
208102,E99,56708344,2019/1/15,A00370,344.87,55.18,400.05,有效发票
208103,E99,57625095,2019/1/16,A00370,400.87,64.14,465.01,有效发票
208104,E99,89595165,2019/1/16,A02382,344.82,55.18,400.0,有效发票
208105,E99,56711053,2019/1/17,A00370,293.1,46.9,340.0,有效发票
208106,E99,57626368,2019/1/17,A00370,216.37,34.63,251.0,有效发票
208107,E99,677814,2019/1/17,A06398,694.34,41.66,736.0,有效发票
208108,E99,52101827,2019/1/17,A07555,200.0,12.0,212.0,有效发票
