,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
206013,E85,4203706,2019/1/24,A00882,129.31,20.69,150.0,有效发票
206014,E85,52150652,2019/1/27,A07242,192.24,30.76,223.0,有效发票
206015,E85,55942506,2019/2/3,A00370,288.79,46.21,335.0,有效发票
206016,E85,30864942,2019/2/6,A00370,258.61,41.39,300.0,有效发票
206017,E85,31771468,2019/2/8,A00370,258.61,41.39,300.0,有效发票
206018,E85,61094427,2019/2/15,A07242,225.0,36.0,261.0,有效发票
206019,E85,51430849,2019/2/18,A00775,129.31,20.69,150.0,有效发票
206020,E85,51432508,2019/2/23,A00775,129.31,20.69,150.0,有效发票
206021,E85,53460740,2019/2/28,A05908,268.1,42.9,311.0,有效发票
206022,E85,34181461,2019/3/1,A00370,129.31,20.69,150.0,有效发票
206023,E85,61096390,2019/3/1,A07242,178.45,28.55,207.0,有效发票
206024,E85,31349440,2019/3/3,A00370,172.4,27.6,200.0,有效发票
206025,E85,51436543,2019/3/7,A00775,129.31,20.69,150.0,有效发票
206026,E85,89268222,2019/3/7,A07242,247.41,39.59,287.0,有效发票
206027,E85,31708407,2019/3/13,A00370,224.14,35.86,260.0,有效发票
206028,E85,51440677,2019/3/20,A00775,172.41,27.59,200.0,有效发票
206029,E85,89270038,2019/3/20,A07242,185.34,29.66,215.0,有效发票
206030,E85,89270759,2019/3/24,A07242,256.03,40.97,297.0,有效发票
206031,E85,34954458,2019/3/27,A08534,3689.32,110.68,3800.0,作废发票
206032,E85,34954459,2019/3/27,A08534,3495.15,104.85,3600.0,有效发票
206033,E85,89451917,2019/4/5,A07483,293.81,38.19,332.0,有效发票
206034,E85,92830314,2019/4/9,A13557,485.44,14.56,500.0,有效发票
206035,E85,55833336,2019/4/12,A00562,132.74,17.26,150.0,有效发票
206036,E85,92869439,2019/4/12,A07242,433.63,56.37,490.0,有效发票
206037,E85,92870122,2019/4/16,A07242,262.83,34.17,297.0,有效发票
206038,E85,87640351,2019/4/18,A07483,132.74,17.26,150.0,有效发票
206039,E85,92871090,2019/4/23,A07242,256.64,33.36,290.0,有效发票
206040,E85,44909118,2019/4/27,A00370,132.74,17.26,150.0,有效发票
206041,E85,18391243,2019/4/28,A07313,2482.68,269.32,2752.0,有效发票
206042,E85,30980868,2019/4/30,A00370,132.75,17.25,150.0,有效发票
206043,E85,92872484,2019/4/30,A07242,210.62,27.38,238.0,有效发票
206044,E85,92873056,2019/5/5,A07242,181.42,23.58,205.0,有效发票
206045,E85,94979274,2019/5/7,A06470,114.16,14.84,129.0,有效发票
206046,E85,10537243,2019/5/9,A01205,158.38,20.6,178.98,有效发票
206047,E85,6695254,2019/5/9,A01775,969.9,29.1,999.0,有效发票
206048,E85,6695256,2019/5/9,A01775,969.9,29.1,999.0,有效发票
206049,E85,57942163,2019/5/9,A09656,781.56,23.44,805.0,有效发票
206050,E85,6695259,2019/5/10,A01775,966.02,28.98,995.0,有效发票
206051,E85,259365,2019/5/10,A07242,235.4,30.6,266.0,有效发票
206052,E85,259948,2019/5/14,A07242,209.73,27.27,237.0,有效发票
206053,E85,98174971,2019/5/17,A06470,26.44,3.44,29.88,有效发票
206054,E85,268136,2019/5/18,A00775,132.74,17.26,150.0,有效发票
206055,E85,261049,2019/5/21,A07242,261.06,33.94,295.0,有效发票
206056,E85,41193793,2019/5/22,A05891,157.17,20.43,177.6,有效发票
206057,E85,89660542,2019/5/24,A02382,176.99,23.01,200.0,有效发票
206058,E85,96417328,2019/5/25,A13655,408.74,12.26,421.0,有效发票
206059,E85,262347,2019/5/28,A07242,256.64,33.36,290.0,有效发票
206060,E85,273018,2019/6/3,A00775,150.44,19.56,170.0,有效发票
206061,E85,48977958,2019/6/3,A09184,264.15,15.85,280.0,有效发票
206062,E85,50884514,2019/6/9,A00370,132.74,17.26,150.0,有效发票
206063,E85,2717039,2019/6/18,A07242,234.51,30.49,265.0,有效发票
206064,E85,2717040,2019/6/18,A07242,283.19,36.81,320.0,有效发票
206065,E85,278724,2019/6/24,A00775,132.74,17.26,150.0,有效发票
206066,E85,2718134,2019/6/25,A07242,254.87,33.13,288.0,有效发票
206067,E85,79646107,2019/6/26,A01205,244.03,21.96,265.99,有效发票
206068,E85,2572711,2019/6/29,A07242,115.66,15.04,130.7,有效发票
206069,E85,40645551,2019/7/3,A02382,132.74,17.26,150.0,有效发票
206070,E85,46650536,2019/7/7,A00370,110.62,14.38,125.0,有效发票
206071,E85,2719850,2019/7/9,A07242,238.94,31.06,270.0,有效发票
206072,E85,283179,2019/7/11,A00775,132.74,17.26,150.0,有效发票
206073,E85,97080545,2019/7/17,A07242,231.83,30.14,261.97,有效发票
206074,E85,95878482,2019/7/20,A02008,446.6,13.4,460.0,有效发票
206075,E85,6695326,2019/7/23,A01775,543.69,16.31,560.0,有效发票
206076,E85,286907,2019/7/25,A00775,132.74,17.26,150.0,有效发票
206077,E85,3158655,2019/7/28,A00882,88.5,11.5,100.0,有效发票
206078,E85,48426305,2019/7/29,A00370,176.99,23.01,200.0,有效发票
206079,E85,97107663,2019/7/29,A07242,88.5,11.5,100.0,有效发票
206080,E85,97108075,2019/8/2,A07242,257.52,33.48,291.0,有效发票
206081,E85,3117330,2019/8/2,A08495,2857.14,142.86,3000.0,有效发票
206082,E85,97109109,2019/8/9,A07242,148.67,19.33,168.0,有效发票
206083,E85,5847405,2019/8/12,A00882,176.99,23.01,200.0,有效发票
206084,E85,97109796,2019/8/13,A07242,242.48,31.52,274.0,有效发票
206085,E85,292387,2019/8/14,A00775,176.99,23.01,200.0,有效发票
206086,E85,29020467,2019/8/19,A00370,176.99,23.01,200.0,有效发票
206087,E85,97085779,2019/8/21,A07242,195.58,25.42,221.0,有效发票
206088,E85,294314,2019/8/22,A00775,88.5,11.5,100.0,有效发票
206089,E85,38458440,2019/8/31,A00370,97.34,12.66,110.0,有效发票
206090,E85,48618437,2019/9/2,A00370,168.14,21.86,190.0,有效发票
206091,E85,71100657,2019/9/5,A09656,340.78,10.22,351.0,有效发票
206092,E85,47760269,2019/9/12,A13437,639.81,19.19,659.0,有效发票
206093,E85,29069605,2019/9/13,A00370,88.5,11.5,100.0,有效发票
206094,E85,299719,2019/9/15,A00775,132.74,17.26,150.0,有效发票
206095,E85,6407726,2019/9/18,A07242,88.5,11.5,100.0,有效发票
206096,E85,29324529,2019/9/19,A00370,88.49,11.51,100.0,有效发票
206097,E85,6407919,2019/9/20,A07242,260.18,33.82,294.0,有效发票
206098,E85,15328764,2019/9/21,A09656,4530.1,135.9,4666.0,有效发票
206099,E85,19028231,2019/9/23,A13116,1941.75,58.25,2000.0,有效发票
206100,E85,95517822,2019/9/26,A09697,170.87,5.13,176.0,有效发票
206101,E85,52428776,2019/9/27,A00370,88.5,11.5,100.0,有效发票
206102,E85,29419069,2019/9/30,A00370,176.99,23.01,200.0,有效发票
206103,E85,49119743,2019/10/3,A00370,88.49,11.51,100.0,有效发票
206104,E85,51128221,2019/10/7,A00370,132.74,17.26,150.0,有效发票
206105,E85,32812965,2019/10/7,A06470,54.85,7.13,61.98,有效发票
206106,E85,44254894,2019/10/7,A07313,1019.81,61.19,1081.0,有效发票
206107,E85,38568202,2019/10/10,A00370,88.5,11.5,100.0,有效发票
206108,E85,29619421,2019/10/21,A00370,132.74,17.26,150.0,有效发票
206109,E85,97026097,2019/10/29,A00775,132.74,17.26,150.0,有效发票
206110,E85,53694639,2019/11/7,A00370,176.99,23.01,200.0,有效发票
206111,E85,14912497,2019/11/11,A07123,3538.05,459.95,3998.0,有效发票
206112,E85,97033752,2019/11/28,A00775,176.99,23.01,200.0,有效发票
206113,E85,8352950,2019/12/5,A06470,122.11,15.87,137.98,有效发票
206114,E85,54076075,2019/12/8,A00370,265.49,34.51,300.0,有效发票
206115,E85,75719862,2019/12/14,A07242,260.18,33.82,294.0,有效发票
206116,E85,86278086,2019/12/17,A01205,151.36,13.62,164.98,有效发票
206117,E85,1045389,2019/12/18,A09656,330.1,9.9,340.0,有效发票
206118,E85,1095513,2019/12/20,A00775,265.49,34.51,300.0,有效发票
206119,E85,36170559,2019/12/21,A00370,128.31,16.69,145.0,有效发票
206120,E85,33504220,2019/12/31,A00370,176.99,23.01,200.0,有效发票
206121,E85,34939399,2020/1/2,A00370,176.98,23.02,200.0,有效发票
206122,E85,22649996,2020/1/16,A06470,105.3,13.69,118.99,有效发票
206123,E85,1103648,2020/1/19,A00775,88.5,11.5,100.0,有效发票
206124,E85,35199564,2020/1/20,A00370,88.49,11.51,100.0,有效发票
206125,E85,1104122,2020/1/21,A00775,132.74,17.26,150.0,有效发票
206126,E85,1061082,2020/1/22,A09697,180.58,5.42,186.0,有效发票
206127,E85,35205421,2020/1/26,A00370,132.74,17.26,150.0,有效发票
206128,E85,31621497,2020/1/31,A00370,302.65,39.35,342.0,有效发票
206129,E85,33680968,2020/2/18,A00370,120.58,15.68,136.26,有效发票
