,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
180141,E48,4699904,2017/9/9,A08624,76512.82,13007.18,89520.0,有效发票
180142,E48,7119439,2017/9/14,A11021,5384.62,915.38,6300.0,作废发票
180143,E48,19846451,2017/9/16,A00775,235.9,40.1,276.0,有效发票
180144,E48,19330223,2017/9/18,A07460,1359.23,40.77,1400.0,有效发票
180145,E48,7119445,2017/9/18,A11021,6300.0,1071.0,7371.0,作废发票
180146,E48,7119446,2017/9/18,A11021,5384.62,915.38,6300.0,有效发票
180147,E48,26374222,2017/9/20,A00356,29.0,0.0,29.0,有效发票
180148,E48,25609757,2017/9/20,A00356,41.86,0.0,41.86,有效发票
180149,E48,26374237,2017/9/20,A00356,168.0,0.0,168.0,有效发票
180150,E48,26374242,2017/9/20,A00356,85.69,0.0,85.69,有效发票
180151,E48,25609780,2017/9/20,A00356,51.67,0.0,51.67,有效发票
180152,E48,26374253,2017/9/20,A00356,34.0,0.0,34.0,有效发票
180153,E48,20273611,2017/9/21,A03325,196.58,33.42,230.0,有效发票
180154,E48,1161609,2017/9/21,A09111,26346.15,4478.85,30825.0,有效发票
180155,E48,20281182,2017/9/21,A13361,173.79,5.21,179.0,有效发票
180156,E48,1248204,2017/9/22,A01714,143.69,4.31,148.0,有效发票
180157,E48,151663,2017/9/22,A11021,4059.83,690.17,4750.0,有效发票
180158,E48,21298319,2017/9/22,A13229,658.25,19.75,678.0,有效发票
180159,E48,18473156,2017/9/23,A06310,221.36,6.64,228.0,有效发票
180160,E48,151686,2017/9/27,A11021,5982.91,1017.09,7000.0,有效发票
180161,E48,8956432,2017/9/28,A07368,75213.68,12786.32,88000.0,有效发票
180162,E48,1349264,2017/9/30,A07180,6299.14,1070.86,7370.0,有效发票
180163,E48,1349265,2017/9/30,A07180,67179.49,11420.51,78600.0,有效发票
180164,E48,11032997,2017/9/30,A11614,321.36,9.64,331.0,有效发票
180165,E48,252907,2017/10/16,A11021,1923.08,326.92,2250.0,有效发票
180166,E48,3361376,2017/10/16,A12600,478.45,9.55,488.0,有效发票
180167,E48,54519695,2017/10/20,A00356,29.0,0.0,29.0,有效发票
180168,E48,26301429,2017/10/20,A00356,45.05,0.0,45.05,有效发票
180169,E48,54519706,2017/10/20,A00356,168.0,0.0,168.0,有效发票
180170,E48,54519710,2017/10/20,A00356,131.53,0.0,131.53,有效发票
180171,E48,26301440,2017/10/20,A00356,48.68,0.0,48.68,有效发票
180172,E48,54519716,2017/10/20,A00356,34.0,0.0,34.0,有效发票
180173,E48,23286156,2017/10/23,A06785,264.96,45.04,310.0,有效发票
180174,E48,5081327,2017/10/28,A09628,568.93,17.07,586.0,有效发票
180175,E48,10245666,2017/10/30,A13245,350.43,59.57,410.0,有效发票
180176,E48,471670,2017/10/31,A07180,5769.23,980.77,6750.0,有效发票
180177,E48,471671,2017/10/31,A07180,88547.01,15052.99,103600.0,有效发票
180178,E48,471672,2017/10/31,A07180,20512.82,3487.18,24000.0,有效发票
180179,E48,3421869,2017/11/13,A11021,11965.81,2034.19,14000.0,有效发票
180180,E48,1291212,2017/11/15,A08562,2330.1,69.9,2400.0,有效发票
180181,E48,6269971,2017/11/15,A12600,328.93,6.57,335.5,有效发票
180182,E48,54371691,2017/11/21,A00356,44.39,0.0,44.39,有效发票
180183,E48,54371694,2017/11/21,A00356,116.99,0.0,116.99,有效发票
180184,E48,54371696,2017/11/21,A00356,34.0,0.0,34.0,有效发票
180185,E48,54440433,2017/11/21,A00356,29.0,0.0,29.0,有效发票
180186,E48,54440435,2017/11/21,A00356,168.0,0.0,168.0,有效发票
180187,E48,54440438,2017/11/21,A00356,69.9,0.0,69.9,有效发票
180188,E48,16179224,2017/11/21,A07242,2476.19,123.81,2600.0,有效发票
180189,E48,16308060,2017/11/22,A08331,674.76,20.24,695.0,有效发票
180190,E48,3534612,2017/11/24,A09111,56538.46,9611.54,66150.0,有效发票
180191,E48,1815227,2017/11/29,A07180,5769.23,980.77,6750.0,有效发票
180192,E48,25836287,2017/11/30,A06785,170.94,29.06,200.0,有效发票
180193,E48,25470687,2017/12/5,A09656,277.67,8.33,286.0,有效发票
180194,E48,17348780,2017/12/7,A04693,339.81,10.19,350.0,有效发票
180195,E48,25838825,2017/12/7,A06785,265.81,45.19,311.0,有效发票
180196,E48,434296,2017/12/18,A02261,299.03,5.97,305.0,有效发票
180197,E48,54822994,2017/12/21,A00356,46.86,0.0,46.86,有效发票
180198,E48,54822996,2017/12/21,A00356,168.0,0.0,168.0,有效发票
180199,E48,54822998,2017/12/21,A00356,131.08,0.0,131.08,有效发票
180200,E48,54823002,2017/12/21,A00356,34.0,0.0,34.0,有效发票
180201,E48,55032915,2017/12/21,A00356,29.0,0.0,29.0,有效发票
180202,E48,55032922,2017/12/21,A00356,47.54,0.0,47.54,有效发票
180203,E48,20903329,2017/12/21,A07460,621.36,18.64,640.0,有效发票
180204,E48,76142893,2017/12/23,A00772,247.86,42.14,290.0,有效发票
180205,E48,3441205,2017/12/25,A11021,5982.91,1017.09,7000.0,有效发票
180206,E48,23946346,2017/12/27,A09656,391.26,11.74,403.0,有效发票
180207,E48,428718,2017/12/27,A12600,1025.64,174.36,1200.0,有效发票
180208,E48,9416139,2017/12/29,A07180,15961.53,2713.47,18675.0,有效发票
180209,E48,40690490,2018/1/1,A01095,1802.83,108.17,1911.0,有效发票
180210,E48,33323149,2018/1/2,A03797,170.94,29.06,200.0,有效发票
180211,E48,7652031,2018/1/8,A00211,2994.17,89.83,3084.0,有效发票
180212,E48,28679649,2018/1/8,A06785,311.97,53.03,365.0,有效发票
180213,E48,8377317,2018/1/8,A07180,-15961.53,-2713.47,-18675.0,有效发票
180214,E48,6983558,2018/1/8,A07180,15961.53,2713.47,18675.0,有效发票
180215,E48,35027578,2018/1/15,A00589,170.94,29.06,200.0,有效发票
180216,E48,7752540,2018/1/15,A02261,328.93,6.57,335.5,有效发票
180217,E48,24910574,2018/1/15,A13557,446.6,13.4,460.0,有效发票
180218,E48,24910576,2018/1/15,A13557,446.6,13.4,460.0,有效发票
180219,E48,945922,2018/1/16,A00698,170.94,29.06,200.0,有效发票
180220,E48,22400343,2018/1/16,A09628,650.49,19.51,670.0,有效发票
180221,E48,13051888,2018/1/18,A09511,435.85,26.15,462.0,有效发票
180222,E48,6496088,2018/1/19,A07555,64377.77,10944.23,75322.0,有效发票
180223,E48,55192309,2018/1/21,A00356,168.0,0.0,168.0,有效发票
180224,E48,55192311,2018/1/21,A00356,51.22,0.0,51.22,有效发票
180225,E48,15023677,2018/1/21,A00356,29.0,0.0,29.0,有效发票
180226,E48,15023678,2018/1/21,A00356,47.08,0.0,47.08,有效发票
180227,E48,15023679,2018/1/21,A00356,100.21,0.0,100.21,有效发票
180228,E48,15023680,2018/1/21,A00356,34.0,0.0,34.0,有效发票
180229,E48,6983578,2018/1/22,A07180,5854.7,995.3,6850.0,有效发票
180230,E48,2741038,2018/1/23,A05891,264.96,45.04,310.0,有效发票
180231,E48,8244423,2018/1/24,A11021,5982.91,1017.09,7000.0,有效发票
180232,E48,8244424,2018/1/24,A11021,1923.08,326.92,2250.0,有效发票
180233,E48,8415271,2018/1/25,A07368,31965.81,5434.19,37400.0,有效发票
180234,E48,1232023,2018/1/29,A03756,1615.38,274.62,1890.0,有效发票
180235,E48,6983683,2018/1/29,A07180,29465.81,5009.19,34475.0,有效发票
180236,E48,29555153,2018/1/31,A00051,273.79,8.21,282.0,有效发票
180237,E48,47724266,2018/2/1,A09656,401.94,12.06,414.0,有效发票
180238,E48,32160113,2018/2/3,A06909,170.94,29.06,200.0,有效发票
180239,E48,35222127,2018/2/5,A03624,264.15,15.85,280.0,有效发票
180240,E48,33844934,2018/2/9,A05819,170.94,29.06,200.0,有效发票
180241,E48,30732746,2018/2/13,A02954,307.69,52.31,360.0,作废发票
180242,E48,15239502,2018/2/20,A05110,170.94,29.06,200.0,有效发票
180243,E48,48007543,2018/2/21,A09291,277.78,47.22,325.0,有效发票
180244,E48,3450194,2018/2/25,A05891,175.21,29.79,205.0,有效发票
180245,E48,14731149,2018/2/26,A00356,29.0,0.0,29.0,有效发票
180246,E48,14731189,2018/2/26,A00356,102.35,0.0,102.35,有效发票
180247,E48,14731197,2018/2/26,A00356,34.0,0.0,34.0,有效发票
180248,E48,14857610,2018/2/26,A00356,47.52,0.0,47.52,有效发票
180249,E48,14857618,2018/2/26,A00356,168.0,0.0,168.0,有效发票
180250,E48,14857643,2018/2/26,A00356,55.72,0.0,55.72,有效发票
180251,E48,2844050,2018/2/28,A13366,466.02,13.98,480.0,有效发票
180252,E48,87403817,2018/3/2,A00370,286.32,48.68,335.0,有效发票
180253,E48,1570852,2018/3/6,A02993,2864.08,85.92,2950.0,有效发票
180254,E48,46100367,2018/3/9,A05430,170.94,29.06,200.0,有效发票
180255,E48,2855535,2018/3/10,A13381,170.94,29.06,200.0,有效发票
180256,E48,2855536,2018/3/11,A13381,285.47,48.53,334.0,有效发票
180257,E48,12680255,2018/3/12,A02261,269.13,5.37,274.5,有效发票
180258,E48,22457978,2018/3/12,A10536,349.51,10.49,360.0,有效发票
180259,E48,40544088,2018/3/13,A02382,170.94,29.06,200.0,有效发票
180260,E48,2844080,2018/3/13,A13366,248.54,7.46,256.0,有效发票
180261,E48,2855859,2018/3/14,A13381,170.94,29.06,200.0,有效发票
180262,E48,2855884,2018/3/14,A13381,179.49,30.51,210.0,有效发票
180263,E48,2855871,2018/3/14,A13381,188.03,31.97,220.0,有效发票
180264,E48,2855888,2018/3/14,A13381,213.68,36.32,250.0,有效发票
180265,E48,35011941,2018/3/15,A00370,85.47,14.53,100.0,有效发票
180266,E48,3402655,2018/3/17,A05891,170.94,29.06,200.0,有效发票
180267,E48,5600565,2018/3/17,A09938,163.11,4.89,168.0,有效发票
180268,E48,2855957,2018/3/17,A13381,153.85,26.15,180.0,有效发票
180269,E48,2855959,2018/3/17,A13381,108.55,18.45,127.0,有效发票
180270,E48,2855961,2018/3/17,A13381,59.83,10.17,70.0,有效发票
180271,E48,3064080,2018/3/19,A01500,226.42,13.58,240.0,有效发票
180272,E48,30762837,2018/3/19,A09643,563.11,16.89,580.0,有效发票
180273,E48,15747701,2018/3/19,A09656,558.25,16.75,575.0,有效发票
180274,E48,2855999,2018/3/19,A13381,42.74,7.26,50.0,有效发票
180275,E48,2856000,2018/3/19,A13381,233.33,39.67,273.0,有效发票
180276,E48,48195636,2018/3/20,A07911,333.98,10.02,344.0,有效发票
180277,E48,30469393,2018/3/20,A09476,1200.0,72.0,1272.0,有效发票
180278,E48,2856024,2018/3/20,A13381,256.41,43.59,300.0,有效发票
180279,E48,2856026,2018/3/20,A13381,119.66,20.34,140.0,有效发票
180280,E48,2856042,2018/3/20,A13381,170.94,29.06,200.0,有效发票
180281,E48,2856052,2018/3/20,A13381,222.22,37.78,260.0,有效发票
180282,E48,2856053,2018/3/20,A13381,85.47,14.53,100.0,有效发票
180283,E48,2856055,2018/3/20,A13381,170.94,29.06,200.0,有效发票
180284,E48,47724431,2018/3/21,A09656,489.32,14.68,504.0,有效发票
180285,E48,15414328,2018/3/22,A00356,45.98,0.0,45.98,有效发票
180286,E48,15213379,2018/3/22,A00356,29.0,0.0,29.0,有效发票
180287,E48,15414347,2018/3/22,A00356,40.8,0.0,40.8,有效发票
180288,E48,15213396,2018/3/22,A00356,168.0,0.0,168.0,有效发票
180289,E48,15213426,2018/3/22,A00356,39.53,0.0,39.53,有效发票
180290,E48,15213430,2018/3/22,A00356,34.0,0.0,34.0,有效发票
180291,E48,36201029,2018/3/22,A00370,170.94,29.06,200.0,有效发票
180292,E48,44045928,2018/3/23,A06433,384.47,11.53,396.0,有效发票
180293,E48,2856158,2018/3/23,A13381,85.47,14.53,100.0,有效发票
180294,E48,10503154,2018/3/24,A03277,3478.63,591.37,4070.0,有效发票
180295,E48,21511509,2018/3/26,A04618,163.1,4.9,168.0,有效发票
180296,E48,2856276,2018/3/26,A13381,200.85,34.15,235.0,有效发票
180297,E48,2856281,2018/3/26,A13381,85.47,14.53,100.0,有效发票
180298,E48,2856282,2018/3/26,A13381,170.94,29.06,200.0,有效发票
180299,E48,2856283,2018/3/26,A13381,170.94,29.06,200.0,有效发票
180300,E48,2856285,2018/3/26,A13381,170.94,29.06,200.0,有效发票
180301,E48,2856286,2018/3/26,A13381,85.47,14.53,100.0,有效发票
180302,E48,47881771,2018/3/27,A07242,85.47,14.53,100.0,有效发票
180303,E48,6985297,2018/3/29,A07180,20683.76,3516.24,24200.0,有效发票
180304,E48,6985298,2018/3/29,A07180,8504.27,1445.73,9950.0,有效发票
180305,E48,48780143,2018/3/29,A12604,170.94,29.06,200.0,有效发票
180306,E48,7004767,2018/3/31,A07180,2927.35,497.65,3425.0,有效发票
180307,E48,16890079,2018/4/1,A00589,170.94,29.06,200.0,有效发票
180308,E48,2856778,2018/4/1,A13381,128.21,21.79,150.0,有效发票
180309,E48,2856779,2018/4/1,A13381,307.69,52.31,360.0,有效发票
180310,E48,2856780,2018/4/1,A13381,85.47,14.53,100.0,有效发票
180311,E48,2856786,2018/4/1,A13381,111.11,18.89,130.0,有效发票
180312,E48,2856768,2018/4/1,A13381,85.47,14.53,100.0,有效发票
180313,E48,2856769,2018/4/1,A13381,170.94,29.06,200.0,有效发票
180314,E48,40636626,2018/4/2,A02282,170.93,29.07,200.0,有效发票
180315,E48,2856848,2018/4/3,A13381,145.3,24.7,170.0,有效发票
180316,E48,13592342,2018/4/3,A13557,272.82,8.18,281.0,有效发票
180317,E48,2856889,2018/4/4,A13381,170.94,29.06,200.0,有效发票
180318,E48,2856901,2018/4/4,A13381,128.21,21.79,150.0,有效发票
180319,E48,52038824,2018/4/5,A02382,170.94,29.06,200.0,有效发票
180320,E48,43932375,2018/4/6,A00883,336.75,57.25,394.0,有效发票
180321,E48,2857026,2018/4/7,A13381,183.76,31.24,215.0,有效发票
180322,E48,29762616,2018/4/7,A13557,231.07,6.93,238.0,有效发票
180323,E48,2857067,2018/4/8,A13381,170.94,29.06,200.0,有效发票
180324,E48,25844032,2018/4/9,A02272,177.36,10.64,188.0,有效发票
180325,E48,2857072,2018/4/9,A13381,256.41,43.59,300.0,有效发票
180326,E48,2857073,2018/4/9,A13381,188.03,31.97,220.0,有效发票
180327,E48,13582436,2018/4/9,A13557,104.85,3.15,108.0,有效发票
180328,E48,2857125,2018/4/10,A13381,128.21,21.79,150.0,有效发票
180329,E48,2857126,2018/4/10,A13381,170.94,29.06,200.0,有效发票
180330,E48,2857119,2018/4/10,A13381,44.44,7.56,52.0,有效发票
180331,E48,2857141,2018/4/10,A13381,170.94,29.06,200.0,有效发票
180332,E48,2857144,2018/4/10,A13381,230.77,39.23,270.0,有效发票
180333,E48,2857145,2018/4/10,A13381,85.47,14.53,100.0,有效发票
180334,E48,2857110,2018/4/10,A13381,170.94,29.06,200.0,有效发票
180335,E48,2857111,2018/4/10,A13381,153.85,26.15,180.0,有效发票
180336,E48,4705921,2018/4/12,A00344,1160.38,69.62,1230.0,有效发票
180337,E48,87649021,2018/4/12,A00370,1200.0,0.0,1200.0,有效发票
180338,E48,2857259,2018/4/13,A13381,170.94,29.06,200.0,有效发票
180339,E48,2857292,2018/4/14,A13381,307.69,52.31,360.0,有效发票
180340,E48,47212327,2018/4/15,A06959,170.94,29.06,200.0,有效发票
180341,E48,2857353,2018/4/16,A13381,85.47,14.53,100.0,作废发票
180342,E48,2857354,2018/4/16,A13381,85.47,14.53,100.0,有效发票
180343,E48,66691517,2018/4/17,A03310,170.93,29.07,200.0,有效发票
180344,E48,17498859,2018/4/18,A13381,170.94,29.06,200.0,有效发票
180345,E48,17498928,2018/4/19,A13381,341.88,58.12,400.0,有效发票
180346,E48,17498935,2018/4/19,A13381,256.41,43.59,300.0,有效发票
180347,E48,17498938,2018/4/19,A13381,632.48,107.52,740.0,有效发票
180348,E48,40591728,2018/4/20,A02282,85.47,14.53,100.0,有效发票
180349,E48,50677598,2018/4/20,A04584,170.94,29.06,200.0,有效发票
180350,E48,4080153,2018/4/20,A08428,22153.85,3766.15,25920.0,有效发票
180351,E48,8044695,2018/4/20,A09111,28269.23,4805.77,33075.0,有效发票
180352,E48,15524427,2018/4/21,A00356,29.0,0.0,29.0,有效发票
180353,E48,15524428,2018/4/21,A00356,46.2,0.0,46.2,有效发票
180354,E48,15524430,2018/4/21,A00356,116.01,0.0,116.01,有效发票
180355,E48,15524433,2018/4/21,A00356,42.22,0.0,42.22,有效发票
180356,E48,15524434,2018/4/21,A00356,34.0,0.0,34.0,有效发票
180357,E48,15286968,2018/4/21,A00356,168.0,0.0,168.0,有效发票
180358,E48,17499057,2018/4/22,A13381,85.47,14.53,100.0,有效发票
180359,E48,17499061,2018/4/22,A13381,170.94,29.06,200.0,有效发票
180360,E48,17499069,2018/4/22,A13381,153.85,26.15,180.0,有效发票
180361,E48,76758681,2018/4/23,A00370,170.94,29.06,200.0,有效发票
180362,E48,17499098,2018/4/23,A13381,128.21,21.79,150.0,有效发票
180363,E48,6865767,2018/4/24,A07528,12823.93,2180.07,15004.0,有效发票
180364,E48,221343,2018/4/25,A03794,98426.5,16732.5,115159.0,有效发票
180365,E48,221344,2018/4/25,A03794,86538.46,14711.54,101250.0,有效发票
180366,E48,221345,2018/4/25,A03794,86538.46,14711.54,101250.0,有效发票
180367,E48,7079040,2018/4/25,A07180,6517.09,1107.91,7625.0,有效发票
180368,E48,49733371,2018/4/25,A07460,1320.39,39.61,1360.0,有效发票
180369,E48,17499171,2018/4/25,A13381,170.94,29.06,200.0,有效发票
180370,E48,17499228,2018/4/26,A13381,158.12,26.88,185.0,有效发票
180371,E48,78054775,2018/4/30,A00370,175.22,29.78,205.0,有效发票
180372,E48,30393138,2018/4/30,A06922,305.66,18.34,324.0,有效发票
180373,E48,76681910,2018/5/8,A00370,86.2,13.8,100.0,有效发票
180374,E48,66641342,2018/5/9,A02402,172.41,27.59,200.0,有效发票
180375,E48,97074903,2018/5/10,A03889,244.34,14.66,259.0,有效发票
180376,E48,19754526,2018/5/11,A02314,7547.17,452.83,8000.0,有效发票
180377,E48,23152135,2018/5/11,A07242,172.41,27.59,200.0,有效发票
180378,E48,46055415,2018/5/11,A09628,667.96,20.04,688.0,有效发票
180379,E48,13347064,2018/5/11,A09631,1584.91,95.09,1680.0,有效发票
180380,E48,10463929,2018/5/12,A12600,6475.73,194.27,6670.0,有效发票
180381,E48,10860775,2018/5/14,A00344,471.7,28.3,500.0,有效发票
180382,E48,10840120,2018/5/14,A07242,339.62,20.38,360.0,有效发票
180383,E48,23153921,2018/5/16,A07242,172.41,27.59,200.0,有效发票
180384,E48,15708346,2018/5/21,A00356,48.14,0.0,48.14,有效发票
180385,E48,22581978,2018/5/21,A00356,29.0,0.0,29.0,有效发票
180386,E48,15708354,2018/5/21,A00356,44.0,0.0,44.0,有效发票
180387,E48,15688717,2018/5/21,A00356,168.0,0.0,168.0,有效发票
180388,E48,22342313,2018/5/21,A00356,88.39,0.0,88.39,有效发票
180389,E48,15688734,2018/5/21,A00356,34.0,0.0,34.0,有效发票
180390,E48,2022616,2018/5/21,A07555,2241.38,358.62,2600.0,有效发票
180391,E48,2578968,2018/5/22,A09111,85538.79,13686.21,99225.0,有效发票
180392,E48,50160445,2018/5/22,A09627,565.05,16.95,582.0,有效发票
180393,E48,1004176,2018/5/22,A12530,469.81,28.19,498.0,有效发票
180394,E48,851708,2018/5/23,A08711,6465.52,1034.48,7500.0,有效发票
180395,E48,23157293,2018/5/25,A07242,297.41,47.59,345.0,有效发票
180396,E48,16014,2018/5/28,A02703,1278.0,38.34,1316.34,有效发票
180397,E48,23158381,2018/5/28,A07242,86.21,13.79,100.0,有效发票
180398,E48,30762187,2018/5/30,A06724,421.36,12.64,434.0,有效发票
180399,E48,1957932,2018/5/30,A07180,6206.9,993.1,7200.0,有效发票
180400,E48,22798210,2018/6/1,A00611,86.21,13.79,100.0,有效发票
180401,E48,79523140,2018/6/3,A00370,172.42,27.58,200.0,有效发票
180402,E48,13519933,2018/6/4,A13557,402.91,12.09,415.0,有效发票
180403,E48,96991630,2018/6/6,A03889,103.77,6.23,110.0,有效发票
180404,E48,6798736,2018/6/8,A06470,92.57,14.8,107.37,有效发票
180405,E48,29638220,2018/6/11,A07242,86.21,13.79,100.0,有效发票
180406,E48,45413751,2018/6/12,A03889,160.38,9.62,170.0,有效发票
180407,E48,45413753,2018/6/12,A03889,61.32,3.68,65.0,有效发票
180408,E48,30014844,2018/6/12,A06204,111.65,3.35,115.0,有效发票
180409,E48,30014851,2018/6/13,A06204,703.88,21.12,725.0,有效发票
180410,E48,29638951,2018/6/13,A07242,172.41,27.59,200.0,有效发票
180411,E48,16721464,2018/6/14,A00293,11782.98,617.02,12400.0,有效发票
180412,E48,16413048,2018/6/14,A06204,93.2,2.8,96.0,有效发票
180413,E48,12768777,2018/6/14,A09920,319.42,9.58,329.0,有效发票
180414,E48,22201108,2018/6/15,A06484,1271.7,76.3,1348.0,有效发票
180415,E48,32570150,2018/6/16,A00696,319.83,51.17,371.0,有效发票
180416,E48,198351,2018/6/16,A03628,73362.07,11737.93,85100.0,有效发票
180417,E48,12719213,2018/6/18,A09943,343.69,10.31,354.0,有效发票
180418,E48,1532951,2018/6/20,A00211,6099.03,182.97,6282.0,有效发票
180419,E48,21910766,2018/6/20,A09628,533.98,16.02,550.0,有效发票
180420,E48,4375387,2018/6/20,A11021,1939.66,310.34,2250.0,有效发票
180421,E48,22494128,2018/6/21,A00356,30.54,0.0,30.54,有效发票
180422,E48,22494133,2018/6/21,A00356,41.68,0.0,41.68,有效发票
180423,E48,22452675,2018/6/21,A00356,44.0,0.0,44.0,有效发票
180424,E48,22452677,2018/6/21,A00356,168.0,0.0,168.0,有效发票
180425,E48,23049781,2018/6/21,A00356,85.7,0.0,85.7,有效发票
180426,E48,23049783,2018/6/21,A00356,34.0,0.0,34.0,有效发票
180427,E48,2905570,2018/6/22,A03794,75500.0,12080.0,87580.0,有效发票
180428,E48,2905572,2018/6/22,A03794,92327.59,14772.41,107100.0,有效发票
180429,E48,2905573,2018/6/22,A03794,65401.72,10464.28,75866.0,有效发票
180430,E48,8320718,2018/6/22,A10133,59.97,0.0,59.97,有效发票
180431,E48,24984915,2018/6/23,A07714,485.44,14.56,500.0,有效发票
180432,E48,79806092,2018/6/24,A00370,439.65,70.35,510.0,有效发票
180433,E48,17499225,2018/6/24,A13443,1296.23,77.77,1374.0,有效发票
180434,E48,4085797,2018/6/25,A07180,10431.03,1668.97,12100.0,有效发票
180435,E48,24984919,2018/6/25,A07714,695.15,20.85,716.0,有效发票
180436,E48,32175694,2018/6/25,A09920,114.56,3.44,118.0,有效发票
180437,E48,73958470,2018/6/26,A00370,172.42,27.58,200.0,有效发票
180438,E48,4092004,2018/6/26,A07180,6965.52,1114.48,8080.0,有效发票
180439,E48,50160215,2018/6/27,A09632,213.59,6.41,220.0,有效发票
180440,E48,4391868,2018/6/27,A11021,2047.41,327.59,2375.0,有效发票
180441,E48,24728804,2018/7/1,A06470,56.6,9.07,65.67,有效发票
180442,E48,30394508,2018/7/1,A06922,279.25,16.75,296.0,有效发票
180443,E48,29717302,2018/7/1,A07242,86.21,13.79,100.0,有效发票
180444,E48,93079353,2018/7/3,A02382,172.42,27.58,200.0,有效发票
180445,E48,34304553,2018/7/3,A05732,271.84,8.16,280.0,有效发票
180446,E48,80141708,2018/7/4,A00370,172.41,27.59,200.0,有效发票
180447,E48,3487484,2018/7/4,A12621,815.53,24.47,840.0,有效发票
180448,E48,39197544,2018/7/5,A00370,439.65,70.35,510.0,有效发票
