,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
193252,E62,10191132,2018/3/9,A11128,85.47,14.53,100.0,有效发票
193253,E62,48224173,2018/3/13,A08652,849.06,50.94,900.0,有效发票
193254,E62,37775660,2018/3/13,A11507,213.68,36.32,250.0,有效发票
193255,E62,29849741,2018/3/13,A13557,299.03,8.97,308.0,有效发票
193256,E62,16364420,2018/3/14,A12327,116.5,3.5,120.0,有效发票
193257,E62,1554697,2018/3/15,A11411,111.11,18.89,130.0,有效发票
193258,E62,35013472,2018/3/16,A00370,273.5,46.5,320.0,有效发票
193259,E62,9102033,2018/3/16,A05392,735.85,44.15,780.0,有效发票
193260,E62,12028882,2018/3/16,A08543,435.92,13.08,449.0,有效发票
193261,E62,36111570,2018/3/20,A00370,85.47,14.53,100.0,有效发票
193262,E62,19739005,2018/3/20,A12862,106.8,3.2,110.0,有效发票
193263,E62,37791509,2018/3/25,A00686,217.95,37.05,255.0,有效发票
193264,E62,37044845,2018/3/26,A11104,58.02,3.48,61.5,有效发票
193265,E62,9329346,2018/3/28,A11537,209.71,6.29,216.0,有效发票
193266,E62,48365987,2018/3/31,A09180,266.86,45.37,312.23,有效发票
193267,E62,48366455,2018/4/1,A09180,170.94,29.06,200.0,有效发票
193268,E62,10026246,2018/4/2,A00688,179.49,30.51,210.0,有效发票
193269,E62,13950099,2018/4/2,A02301,183.02,10.98,194.0,有效发票
193270,E62,50465339,2018/4/2,A13007,428.16,12.84,441.0,有效发票
193271,E62,28768867,2018/4/6,A12807,252.43,7.57,260.0,有效发票
193272,E62,28768865,2018/4/6,A12807,252.43,7.57,260.0,有效发票
193273,E62,28768869,2018/4/6,A12807,252.43,7.57,260.0,有效发票
193274,E62,35521687,2018/4/8,A00370,341.88,58.12,400.0,有效发票
193275,E62,90251294,2018/4/12,A03889,59.43,3.57,63.0,有效发票
193276,E62,37578893,2018/4/13,A11451,430.1,12.9,443.0,有效发票
193277,E62,45356690,2018/4/16,A00595,205.13,34.87,240.0,有效发票
193278,E62,37593601,2018/4/16,A11401,489.32,14.68,504.0,有效发票
193279,E62,1577079,2018/4/16,A11411,112.82,19.18,132.0,有效发票
193280,E62,130482,2018/4/18,A05849,450.45,49.55,500.0,有效发票
193281,E62,48372908,2018/4/21,A09180,256.41,43.59,300.0,有效发票
193282,E62,46868688,2018/4/21,A13682,448.54,13.46,462.0,有效发票
193283,E62,77632817,2018/4/22,A00370,170.94,29.06,200.0,有效发票
193284,E62,1820938,2018/4/26,A11507,170.94,29.06,200.0,有效发票
193285,E62,12907616,2018/4/27,A06890,754.72,45.28,800.0,有效发票
193286,E62,28941259,2018/4/29,A12807,913.0,0.0,913.0,有效发票
193287,E62,46956155,2018/5/3,A08748,873.79,26.21,900.0,有效发票
193288,E62,46956156,2018/5/3,A08748,873.79,26.21,900.0,有效发票
193289,E62,46956157,2018/5/3,A08748,873.79,26.21,900.0,有效发票
193290,E62,46956158,2018/5/3,A08748,873.79,26.21,900.0,有效发票
193291,E62,46956159,2018/5/3,A08748,873.79,26.21,900.0,有效发票
193292,E62,46956160,2018/5/3,A08748,873.79,26.21,900.0,有效发票
193293,E62,46956161,2018/5/3,A08748,873.79,26.21,900.0,有效发票
193294,E62,46956162,2018/5/3,A08748,873.79,26.21,900.0,有效发票
193295,E62,46956163,2018/5/3,A08748,873.79,26.21,900.0,有效发票
193296,E62,46956164,2018/5/3,A08748,784.47,23.53,808.0,有效发票
193297,E62,333540,2018/5/11,A05849,16833.85,1027.58,17861.43,有效发票
193298,E62,1823317,2018/5/12,A11507,172.41,27.59,200.0,有效发票
193299,E62,78634009,2018/5/14,A00370,172.42,27.58,200.0,有效发票
193300,E62,1662677,2018/5/19,A11411,146.55,23.45,170.0,有效发票
193301,E62,46956191,2018/5/25,A08748,873.79,26.21,900.0,有效发票
193302,E62,46956192,2018/5/25,A08748,419.42,12.58,432.0,有效发票
193303,E62,38241034,2018/5/27,A11411,204.85,6.15,211.0,有效发票
193304,E62,10204053,2018/5/28,A11117,193.97,31.03,225.0,有效发票
193305,E62,34659805,2018/5/31,A00370,337.07,53.93,391.0,有效发票
193306,E62,2989508,2018/5/31,A05849,454.55,45.45,500.0,有效发票
193307,E62,19347420,2018/6/4,A07555,78.64,2.36,81.0,有效发票
193308,E62,1679844,2018/6/4,A11411,129.31,20.69,150.0,有效发票
193309,E62,6660991,2018/6/8,A06470,412.93,66.07,479.0,有效发票
193310,E62,37733222,2018/6/14,A03794,90.57,5.43,96.0,有效发票
193311,E62,36270733,2018/6/15,A00685,172.41,27.59,200.0,有效发票
193312,E62,25354526,2018/6/18,A07528,86.21,13.79,100.0,有效发票
193313,E62,1666974,2018/6/19,A11411,113.79,18.21,132.0,有效发票
193314,E62,22442330,2018/6/21,A06470,99.14,15.86,115.0,有效发票
193315,E62,45449259,2018/6/22,A03889,81.13,4.87,86.0,有效发票
193316,E62,45628255,2018/6/22,A03889,12.26,0.74,13.0,有效发票
193317,E62,36773749,2018/6/25,A11105,100.0,6.0,106.0,有效发票
193318,E62,80590736,2018/7/3,A00370,172.42,27.58,200.0,有效发票
193319,E62,31786949,2018/7/4,A02301,183.02,10.98,194.0,有效发票
193320,E62,38486946,2018/7/9,A00370,370.71,59.31,430.02,有效发票
193321,E62,26715134,2018/7/12,A06470,106.03,16.97,123.0,有效发票
193322,E62,4060166,2018/7/16,A05840,35844.82,5735.18,41580.0,有效发票
193323,E62,37983555,2018/7/19,A00370,206.97,33.12,240.09,有效发票
193324,E62,1120592,2018/7/19,A05849,454.55,45.45,500.0,有效发票
193325,E62,36276467,2018/7/20,A00685,215.52,34.48,250.0,有效发票
193326,E62,24755827,2018/7/22,A09180,344.83,55.17,400.0,有效发票
193327,E62,37285406,2018/7/23,A11537,478.64,14.36,493.0,有效发票
193328,E62,23612375,2018/7/24,A12807,300.97,9.03,310.0,有效发票
193329,E62,23605149,2018/7/25,A12807,368.93,11.07,380.0,有效发票
193330,E62,73598,2018/8/1,A13116,189.32,5.68,195.0,有效发票
193331,E62,74772974,2018/8/2,A00370,362.93,58.07,421.0,有效发票
193332,E62,1120612,2018/8/2,A05849,454.55,45.45,500.0,有效发票
193333,E62,71414117,2018/8/3,A07921,53.77,3.23,57.0,有效发票
193334,E62,22822317,2018/8/5,A05430,605.83,18.17,624.0,有效发票
193335,E62,13744689,2018/8/7,A06470,137.07,21.93,159.0,有效发票
193336,E62,7489593,2018/8/7,A11516,367.96,11.04,379.0,有效发票
193337,E62,39741388,2018/8/8,A00370,172.41,27.59,200.0,有效发票
193338,E62,36283241,2018/8/8,A00685,310.34,49.66,360.0,有效发票
193339,E62,13904968,2018/8/8,A12807,405.83,12.17,418.0,有效发票
193340,E62,5087621,2018/8/9,A05849,581.9,93.1,675.0,有效发票
193341,E62,74084654,2018/8/10,A00370,172.41,27.59,200.0,有效发票
193342,E62,30841089,2018/8/11,A09180,331.03,52.97,384.0,有效发票
193343,E62,29439775,2018/8/14,A13118,208.74,6.26,215.0,有效发票
193344,E62,4292110,2018/8/15,A13116,238.83,7.17,246.0,有效发票
193345,E62,30843842,2018/8/18,A09180,310.34,49.66,360.0,有效发票
193346,E62,14484971,2018/8/22,A13658,202.91,6.09,209.0,有效发票
193347,E62,30847047,2018/8/26,A09180,258.62,41.38,300.0,有效发票
193348,E62,57168627,2018/8/27,A11356,7437.93,1190.07,8628.0,有效发票
193349,E62,5087636,2018/8/29,A05849,454.55,45.45,500.0,有效发票
193350,E62,85900896,2018/8/31,A02282,211.21,33.79,245.0,有效发票
193351,E62,40440721,2018/9/5,A00370,258.62,41.38,300.0,有效发票
193352,E62,3221306,2018/9/9,A05951,172.41,27.59,200.0,有效发票
193353,E62,4251874,2018/9/9,A08814,579.61,17.39,597.0,有效发票
193354,E62,4588585,2018/9/10,A13116,439.81,13.19,453.0,有效发票
193355,E62,95801209,2018/9/14,A00370,357.76,57.24,415.0,有效发票
193356,E62,75487176,2018/9/16,A00370,172.4,27.6,200.0,有效发票
193357,E62,3037302,2018/9/16,A11459,2824.53,169.47,2994.0,有效发票
193358,E62,36411101,2018/9/16,A11520,233.01,6.99,240.0,作废发票
193359,E62,36411102,2018/9/16,A11520,233.01,6.99,240.0,有效发票
193360,E62,30553657,2018/9/16,A13557,177.67,5.33,183.0,有效发票
193361,E62,22225904,2018/9/18,A07051,1110.34,177.66,1288.0,有效发票
193362,E62,36372635,2018/9/18,A11427,172.41,27.59,200.0,有效发票
193363,E62,7415548,2018/9/20,A12837,448.54,13.46,462.0,有效发票
193364,E62,72775120,2018/9/24,A06470,280.44,44.88,325.32,有效发票
193365,E62,15480377,2018/9/27,A05849,8654.95,536.84,9191.79,有效发票
193366,E62,23705079,2018/9/29,A12807,395.15,11.85,407.0,有效发票
193367,E62,23705080,2018/9/29,A12807,395.15,11.85,407.0,有效发票
193368,E62,23705082,2018/9/29,A12807,395.15,11.85,407.0,有效发票
193369,E62,23705084,2018/9/29,A12807,395.15,11.85,407.0,有效发票
193370,E62,1132561,2018/9/30,A00739,258.62,41.38,300.0,有效发票
193371,E62,1132562,2018/9/30,A00739,271.55,43.45,315.0,有效发票
193372,E62,1132563,2018/9/30,A00739,34.48,5.52,40.0,有效发票
193373,E62,1132564,2018/9/30,A00739,224.14,35.86,260.0,有效发票
193374,E62,30866536,2018/10/1,A09180,353.45,56.55,410.0,有效发票
193375,E62,8570634,2018/10/2,A00729,293.1,46.9,340.0,有效发票
193376,E62,41714337,2018/10/4,A03325,6631.07,198.93,6830.0,有效发票
193377,E62,48158340,2018/10/11,A06027,66.2,0.0,66.2,有效发票
193378,E62,23740417,2018/10/11,A12807,383.5,11.5,395.0,有效发票
193379,E62,39112121,2018/10/14,A00370,172.41,27.59,200.0,有效发票
193380,E62,40325260,2018/10/16,A00370,172.41,27.59,200.0,有效发票
193381,E62,5539463,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193382,E62,5539464,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193383,E62,5539465,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193384,E62,5539466,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193385,E62,5539467,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193386,E62,5539468,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193387,E62,5539469,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193388,E62,5539470,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193389,E62,5539471,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193390,E62,5539472,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193391,E62,5539473,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193392,E62,5539474,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193393,E62,5539475,2018/10/16,A08748,155.34,4.66,160.0,有效发票
193394,E62,5539476,2018/10/16,A08748,970.87,29.13,1000.0,有效发票
193395,E62,97521674,2018/10/18,A00370,172.42,27.58,200.0,有效发票
193396,E62,39117690,2018/10/18,A00370,327.69,52.43,380.12,有效发票
193397,E62,77914965,2018/10/23,A06470,124.14,19.86,144.0,有效发票
193398,E62,96221583,2018/10/24,A00370,172.41,27.59,200.0,有效发票
193399,E62,6764087,2018/10/25,A13197,468.93,14.07,483.0,有效发票
193400,E62,236448,2018/10/30,A05849,454.55,45.45,500.0,有效发票
193401,E62,3563317,2018/11/3,A09180,350.0,56.0,406.0,有效发票
193402,E62,81151410,2018/11/6,A06470,343.97,55.03,399.0,有效发票
193403,E62,11030350,2018/11/9,A11866,324.14,51.86,376.0,有效发票
193404,E62,98774652,2018/11/10,A00370,86.21,13.79,100.0,有效发票
193405,E62,7429239,2018/11/15,A12827,407.77,12.23,420.0,有效发票
193406,E62,88506431,2018/11/16,A01205,92.12,0.0,92.12,有效发票
193407,E62,53243148,2018/11/17,A00370,325.0,52.0,377.0,有效发票
193408,E62,1863084,2018/11/17,A09245,555.34,16.66,572.0,有效发票
193409,E62,13733153,2018/11/19,A06470,41.38,6.62,48.0,有效发票
193410,E62,54814607,2018/11/20,A00370,86.21,13.79,100.0,有效发票
193411,E62,1235407,2018/11/22,A05849,474.14,75.86,550.0,有效发票
193412,E62,3574967,2018/12/1,A09180,254.31,40.69,295.0,有效发票
193413,E62,1235418,2018/12/6,A05849,8650.65,536.71,9187.36,有效发票
193414,E62,36226972,2018/12/8,A11387,105.71,5.29,111.0,有效发票
193415,E62,3582041,2018/12/16,A09180,329.31,52.69,382.0,有效发票
193416,E62,41713495,2018/12/17,A11537,194.17,5.83,200.0,有效发票
193417,E62,41648395,2018/12/19,A11601,456.31,13.69,470.0,有效发票
193418,E62,7540731,2018/12/19,A12807,690.29,20.71,711.0,有效发票
193419,E62,21201655,2018/12/29,A06470,1205.17,192.83,1398.0,有效发票
193420,E62,50492143,2018/12/29,A06470,145.69,23.31,169.0,有效发票
193421,E62,1744957,2018/12/30,A11411,86.21,13.79,100.0,有效发票
193422,E62,1745107,2019/1/1,A11411,163.79,26.21,190.0,有效发票
193423,E62,56099828,2019/1/3,A00370,288.79,46.21,335.0,有效发票
193424,E62,7800890,2019/1/4,A05849,454.55,45.45,500.0,有效发票
193425,E62,56549436,2019/1/12,A00370,282.54,45.21,327.75,有效发票
193426,E62,98095245,2019/1/13,A00370,86.2,13.8,100.0,有效发票
193427,E62,57461315,2019/1/17,A00370,86.2,13.8,100.0,有效发票
193428,E62,9871832,2019/1/17,A05849,284.48,45.52,330.0,有效发票
193429,E62,6328392,2019/1/18,A07837,476.7,14.3,491.0,有效发票
193430,E62,6328394,2019/1/19,A07837,194.17,5.83,200.0,有效发票
193431,E62,9368705,2019/1/19,A08441,2252.83,135.17,2388.0,有效发票
193432,E62,4357781,2019/1/19,A09195,3254.72,195.28,3450.0,有效发票
193433,E62,43277631,2019/1/19,A13116,766.99,23.01,790.0,有效发票
193434,E62,47375589,2019/1/20,A08543,686.41,20.59,707.0,有效发票
193435,E62,3854510,2019/1/20,A09180,273.28,43.72,317.0,有效发票
193436,E62,35020108,2019/1/22,A06995,13691.46,28.54,13720.0,有效发票
193437,E62,42060137,2019/1/28,A11418,1516.5,45.5,1562.0,有效发票
193438,E62,51572393,2019/1/31,A07532,3800.0,0.0,3800.0,有效发票
193439,E62,3861129,2019/2/4,A09180,324.14,51.86,376.0,有效发票
193440,E62,57606636,2019/2/6,A00370,86.21,13.79,100.0,有效发票
193441,E62,55887072,2019/2/6,A00370,258.62,41.38,300.0,有效发票
193442,E62,29966831,2019/2/6,A00370,172.41,27.59,200.0,有效发票
193443,E62,30866392,2019/2/6,A00370,112.99,18.08,131.07,有效发票
193444,E62,17393825,2019/2/8,A03265,543.4,32.6,576.0,有效发票
193445,E62,41738929,2019/2/11,A11451,164.08,4.92,169.0,有效发票
193446,E62,32565553,2019/2/12,A00370,172.41,27.59,200.0,有效发票
193447,E62,41713819,2019/2/16,A11537,235.92,7.08,243.0,有效发票
193448,E62,41713820,2019/2/16,A11537,235.92,7.08,243.0,有效发票
193449,E62,94454629,2019/2/18,A03290,264.15,15.85,280.0,有效发票
193450,E62,85145147,2019/2/19,A13197,283.5,8.5,292.0,有效发票
193451,E62,43384591,2019/2/21,A13116,357.28,10.72,368.0,有效发票
193452,E62,3820522,2019/2/21,A13557,229.13,6.87,236.0,有效发票
193453,E62,3867210,2019/2/23,A09180,308.62,49.38,358.0,有效发票
193454,E62,41698060,2019/2/23,A11503,1075.73,32.27,1108.0,有效发票
193455,E62,6045540,2019/2/26,A06470,255.18,40.82,296.0,有效发票
193456,E62,5391130,2019/2/28,A05849,1772.03,228.97,2001.0,有效发票
193457,E62,33701964,2019/3/1,A00370,181.29,29.01,210.3,有效发票
