,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
162142,E121,8701680,2017/7/7,B24368,521.36,88.64,610.0,有效发票
162143,E121,8701681,2017/7/15,B24369,512.82,87.18,600.0,有效发票
162144,E121,8701682,2017/7/16,B12331,947.02,160.98,1108.0,有效发票
162145,E121,8701683,2017/7/19,B00746,363.25,61.75,425.0,有效发票
162146,E121,8701684,2017/8/12,B24370,153.85,26.15,180.0,有效发票
162147,E121,8701685,2017/8/12,B24371,871.8,148.2,1020.0,有效发票
162148,E121,8701686,2017/8/24,B24372,389.75,66.25,456.0,有效发票
162149,E121,15991231,2017/9/15,B01893,125.64,21.36,147.0,有效发票
162150,E121,15991232,2017/9/15,B24373,789.75,134.25,924.0,有效发票
162151,E121,15991234,2017/9/19,B12089,270.09,45.91,316.0,有效发票
162152,E121,15991233,2017/9/19,B24374,808.55,137.45,946.0,有效发票
162153,E121,15991235,2017/9/19,B24375,811.97,138.03,950.0,有效发票
162154,E121,15991236,2017/9/20,B24376,704.27,119.73,824.0,有效发票
162155,E121,15991237,2017/9/20,B24377,665.64,113.16,778.8,有效发票
162156,E121,15991239,2017/9/21,B08079,222.22,37.78,260.0,作废发票
162157,E121,15991240,2017/9/21,B08079,222.22,37.78,260.0,有效发票
162158,E121,15991238,2017/9/21,B12089,276.93,47.07,324.0,有效发票
162159,E121,15991241,2017/9/24,B24378,792.99,134.81,927.8,有效发票
162160,E121,15991242,2017/9/25,B07919,1350.43,229.57,1580.0,有效发票
162161,E121,15991243,2017/9/25,B07919,1350.43,229.57,1580.0,有效发票
162162,E121,15991244,2017/9/25,B07919,1350.43,229.57,1580.0,有效发票
162163,E121,15991245,2017/9/25,B07919,1350.43,229.57,1580.0,有效发票
162164,E121,15991246,2017/9/25,B07919,1350.43,229.57,1580.0,有效发票
162165,E121,15991247,2017/9/25,B07919,675.21,114.79,790.0,有效发票
162166,E121,15991248,2017/9/25,B24379,95.73,16.27,112.0,有效发票
162167,E121,15991249,2017/9/26,B24380,628.21,106.79,735.0,有效发票
162168,E121,15991250,2017/9/28,B24381,806.83,137.17,944.0,有效发票
162169,E121,8372744,2017/10/21,B13477,629.06,106.94,736.0,有效发票
162170,E121,8372743,2017/10/21,B24382,535.9,91.1,627.0,有效发票
162171,E121,8372745,2017/10/21,B24383,806.4,137.1,943.5,有效发票
162172,E121,8372746,2017/10/28,B24384,302.57,51.43,354.0,有效发票
162173,E121,8372747,2017/10/31,B12331,847.0,144.0,991.0,有效发票
162174,E121,8372750,2017/11/1,B07950,564.1,95.9,660.0,有效发票
162175,E121,8372751,2017/11/1,B07950,567.52,96.48,664.0,有效发票
162176,E121,8372752,2017/11/1,B07950,555.56,94.44,650.0,有效发票
162177,E121,8372753,2017/11/1,B07950,581.2,98.8,680.0,有效发票
162178,E121,8372754,2017/11/1,B07950,581.87,98.93,680.8,有效发票
162179,E121,8372748,2017/11/1,B24385,839.32,142.68,982.0,有效发票
162180,E121,8372749,2017/11/1,B24386,849.57,144.43,994.0,有效发票
162181,E121,8372755,2017/11/15,B07919,876.92,149.08,1026.0,有效发票
162182,E121,8372756,2017/11/15,B07919,876.92,149.08,1026.0,有效发票
162183,E121,8372757,2017/11/15,B07919,878.63,149.37,1028.0,有效发票
162184,E121,8372758,2017/11/16,B24387,820.51,139.49,960.0,有效发票
162185,E121,8372759,2017/11/16,B24388,819.67,139.33,959.0,有效发票
162186,E121,8372760,2017/11/19,B12104,717.95,122.05,840.0,有效发票
162187,E121,8372761,2017/11/19,B12104,715.39,121.61,837.0,有效发票
162188,E121,8372762,2017/11/19,B12104,641.02,108.98,750.0,有效发票
162189,E121,8053198,2017/12/13,B24389,533.67,90.73,624.4,有效发票
162190,E121,8053199,2017/12/19,B24390,635.9,108.1,744.0,有效发票
162191,E121,8053200,2017/12/19,B24391,669.23,113.77,783.0,有效发票
162192,E121,8053201,2017/12/19,B24392,666.67,113.33,780.0,有效发票
162193,E121,8053202,2017/12/20,B24393,394.02,66.98,461.0,有效发票
162194,E121,8053203,2017/12/21,B12089,319.49,54.31,373.8,有效发票
162195,E121,8053204,2017/12/22,B24394,269.23,45.77,315.0,有效发票
162196,E121,8053205,2017/12/23,B24395,97.86,16.64,114.5,有效发票
162197,E121,8053206,2017/12/27,B24396,711.11,120.89,832.0,作废发票
162198,E121,8053207,2017/12/27,B24397,681.62,115.88,797.5,有效发票
162199,E121,8053208,2017/12/27,B24398,721.79,122.71,844.5,有效发票
162200,E121,8053209,2017/12/28,B24399,732.5,124.53,857.03,有效发票
162201,E121,8053210,2018/1/6,B24400,167.0,28.39,195.39,有效发票
162202,E121,8053211,2018/1/7,B13477,293.4,49.88,343.28,有效发票
162203,E121,8053212,2018/1/7,B24401,705.0,119.85,824.85,有效发票
162204,E121,8053213,2018/1/7,B24402,720.0,122.4,842.4,有效发票
162205,E121,8053214,2018/1/7,B24403,723.6,123.0,846.6,有效发票
162206,E121,8053215,2018/1/10,B12831,91.8,15.61,107.41,有效发票
162207,E121,8053216,2018/2/10,B07919,1540.0,261.8,1801.8,有效发票
162208,E121,8053217,2018/2/22,B24404,58.0,9.86,67.86,作废发票
162209,E121,21062233,2018/3/1,B08713,210.0,35.7,245.7,有效发票
162210,E121,21062234,2018/3/2,B11583,725.0,123.25,848.25,有效发票
162211,E121,21062235,2018/3/14,B24405,514.4,87.44,601.84,有效发票
162212,E121,21062236,2018/3/28,B24406,433.1,73.63,506.73,有效发票
162213,E121,21062237,2018/3/28,B24407,844.8,143.61,988.41,有效发票
162214,E121,21062238,2018/3/28,B24408,853.0,145.01,998.01,有效发票
162215,E121,21062239,2018/3/28,B24409,849.0,144.33,993.33,有效发票
162216,E121,21062240,2018/4/18,B03410,35.6,6.05,41.65,有效发票
162217,E121,21062241,2018/4/22,B24410,306.5,52.11,358.61,作废发票
162218,E121,21062242,2018/4/23,B24411,306.5,52.11,358.61,有效发票
162219,E121,21062243,2018/4/28,B07919,770.0,130.9,900.9,有效发票
162220,E121,21062244,2018/4/28,B07919,770.0,130.9,900.9,有效发票
162221,E121,21062245,2018/4/28,B07919,770.0,130.9,900.9,有效发票
162222,E121,21062246,2018/4/28,B07919,792.0,134.64,926.64,有效发票
162223,E121,21062247,2018/5/2,B13477,396.0,63.36,459.36,有效发票
162224,E121,21062248,2018/5/11,B02256,449.4,71.9,521.3,有效发票
162225,E121,21062249,2018/5/14,B08633,148.8,23.81,172.61,有效发票
162226,E121,21062250,2018/5/22,B03252,91.4,14.63,106.03,有效发票
162227,E121,21062251,2018/5/24,B24412,622.0,99.52,721.52,有效发票
162228,E121,21062252,2018/6/7,B24413,814.5,130.32,944.82,有效发票
162229,E121,2766045,2018/6/19,B24414,543.8,87.0,630.8,有效发票
162230,E121,2766046,2018/6/21,B24415,831.0,132.96,963.96,有效发票
162231,E121,2766047,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162232,E121,2766048,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162233,E121,2766049,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162234,E121,2766050,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162235,E121,2766051,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162236,E121,2766052,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162237,E121,2766053,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162238,E121,2766054,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162239,E121,2766055,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162240,E121,2766056,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162241,E121,2766057,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162242,E121,2766058,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162243,E121,2766059,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162244,E121,2766060,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162245,E121,2766061,2018/6/27,B00002,0.0,0.0,0.0,作废发票
162246,E121,4393886,2018/7/11,B08633,100.5,3.02,103.52,有效发票
162247,E121,4393887,2018/7/11,B24416,786.8,23.6,810.4,有效发票
162248,E121,4393888,2018/7/17,B24417,716.0,21.48,737.48,有效发票
162249,E121,4393889,2018/7/23,B08633,83.0,2.49,85.49,有效发票
162250,E121,4393890,2018/8/3,B07919,770.0,23.1,793.1,有效发票
162251,E121,4393891,2018/8/3,B07919,770.0,23.1,793.1,有效发票
162252,E121,4393892,2018/8/3,B07919,770.0,23.1,793.1,有效发票
162253,E121,4393893,2018/8/3,B07919,770.0,23.1,793.1,有效发票
162254,E121,4393894,2018/8/5,B24418,964.5,28.94,993.44,有效发票
162255,E121,4393895,2018/8/6,B08633,113.0,3.39,116.39,有效发票
162256,E121,4393896,2018/8/8,B08633,207.0,6.21,213.21,有效发票
162257,E121,4393897,2018/8/10,B24419,814.0,24.42,838.42,有效发票
162258,E121,4393898,2018/8/10,B24420,816.0,24.48,840.48,有效发票
162259,E121,4393899,2018/8/10,B24421,800.0,24.0,824.0,有效发票
162260,E121,4393900,2018/8/13,B24422,929.5,27.89,957.39,有效发票
162261,E121,4393901,2018/8/13,B24423,880.0,26.4,906.4,有效发票
162262,E121,4393902,2018/8/16,B11550,1019.0,30.57,1049.57,有效发票
162263,E121,4393903,2018/8/17,B24424,106.2,3.19,109.39,有效发票
162264,E121,4393904,2018/8/18,B24425,790.0,23.7,813.7,有效发票
162265,E121,4393905,2018/8/18,B24426,520.0,15.6,535.6,有效发票
162266,E121,7698223,2018/8/23,B24427,38.0,1.14,39.14,有效发票
162267,E121,7698224,2018/8/23,B24428,37.6,1.13,38.73,有效发票
162268,E121,7698225,2018/8/23,B24429,38.0,1.14,39.14,有效发票
162269,E121,7698226,2018/8/28,B24430,50.0,1.5,51.5,有效发票
162270,E121,7698227,2018/8/30,B04601,153.0,4.59,157.59,有效发票
162271,E121,7698228,2018/9/14,B24431,924.0,27.72,951.72,有效发票
162272,E121,7698229,2018/9/17,B24432,691.0,20.74,711.74,有效发票
162273,E121,7698230,2018/9/25,B24433,365.8,10.97,376.77,有效发票
162274,E121,7698231,2018/9/27,B12089,559.5,16.79,576.29,有效发票
162275,E121,7698232,2018/9/27,B12089,408.0,12.24,420.24,有效发票
162276,E121,7698233,2018/9/30,B12331,798.5,23.96,822.46,有效发票
162277,E121,7698234,2018/9/30,B12331,822.0,24.66,846.66,有效发票
162278,E121,7698235,2018/10/2,B12331,940.0,28.2,968.2,有效发票
162279,E121,7698236,2018/10/2,B12331,949.5,28.49,977.99,有效发票
162280,E121,7698237,2018/10/10,B11530,509.0,15.27,524.27,作废发票
162281,E121,7698238,2018/10/10,B11550,509.0,15.27,524.27,有效发票
162282,E121,7698239,2018/10/10,B11550,515.0,15.45,530.45,有效发票
162283,E121,7698240,2018/10/16,B24434,788.0,23.64,811.64,有效发票
162284,E121,7698241,2018/10/16,B24435,525.0,15.75,540.75,有效发票
162285,E121,7698242,2018/10/22,B24436,300.0,9.0,309.0,有效发票
162286,E121,18077671,2018/10/23,B24437,420.0,12.6,432.6,有效发票
162287,E121,18077672,2018/10/24,B11522,123.5,3.71,127.21,作废发票
162288,E121,18077673,2018/10/24,B24438,65.4,1.96,67.36,有效发票
162289,E121,18077674,2018/11/3,B24439,570.0,17.1,587.1,有效发票
162290,E121,18077675,2018/11/15,B24440,942.0,28.26,970.26,作废发票
162291,E121,18077676,2018/11/15,B24441,942.0,28.26,970.26,有效发票
162292,E121,18077677,2018/11/19,B24442,279.0,8.37,287.37,有效发票
162293,E121,18077678,2018/11/20,B07950,1021.8,30.65,1052.45,有效发票
162294,E121,18077679,2018/11/20,B07950,1026.0,30.78,1056.78,有效发票
162295,E121,18077680,2018/12/1,B02229,664.0,19.92,683.92,有效发票
162296,E121,18077681,2018/12/1,B02229,905.0,27.15,932.15,有效发票
162297,E121,18077682,2018/12/1,B24443,615.0,18.45,633.45,有效发票
162298,E121,18077683,2018/12/1,B24444,978.0,29.34,1007.34,有效发票
162299,E121,18077684,2018/12/2,B24445,800.0,24.0,824.0,有效发票
162300,E121,18077685,2018/12/2,B24446,891.0,26.73,917.73,有效发票
