,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
145716,E75,12658705,2017/1/5,B16397,135.92,4.08,140.0,有效发票
145717,E75,12658707,2017/1/5,B16398,163.11,4.89,168.0,有效发票
145718,E75,12658708,2017/1/5,B16399,333.98,10.02,344.0,有效发票
145719,E75,12658709,2017/1/5,B16400,970.87,29.13,1000.0,有效发票
145720,E75,12658721,2017/1/6,B16401,1116.5,33.5,1150.0,有效发票
145721,E75,12658715,2017/1/6,B16402,277.67,8.33,286.0,有效发票
145722,E75,12658711,2017/1/6,B16403,204.85,6.15,211.0,有效发票
145723,E75,12658712,2017/1/6,B16404,231.07,6.93,238.0,作废发票
145724,E75,12658713,2017/1/6,B16405,231.07,6.93,238.0,有效发票
145725,E75,12658714,2017/1/6,B16406,231.07,6.93,238.0,有效发票
145726,E75,12658716,2017/1/6,B16407,693.2,20.8,714.0,有效发票
145727,E75,12658717,2017/1/6,B16408,163.11,4.89,168.0,有效发票
145728,E75,12658718,2017/1/6,B16409,151.46,4.54,156.0,有效发票
145729,E75,12658719,2017/1/6,B16410,260.19,7.81,268.0,有效发票
145730,E75,12658720,2017/1/6,B16411,255.34,7.66,263.0,有效发票
145731,E75,12658726,2017/1/7,B16412,231.07,6.93,238.0,有效发票
145732,E75,12658722,2017/1/7,B16413,1941.75,58.25,2000.0,有效发票
145733,E75,12658723,2017/1/7,B16414,211.65,6.35,218.0,有效发票
145734,E75,12658724,2017/1/7,B16415,211.65,6.35,218.0,有效发票
145735,E75,12658725,2017/1/7,B16416,231.07,6.93,238.0,有效发票
145736,E75,12658727,2017/1/7,B16417,133.98,4.02,138.0,有效发票
145737,E75,12658730,2017/1/7,B16418,194.17,5.83,200.0,有效发票
145738,E75,12658728,2017/1/7,B16419,211.65,6.35,218.0,有效发票
145739,E75,12658729,2017/1/7,B16420,211.65,6.35,218.0,有效发票
145740,E75,12658731,2017/1/7,B16421,125.24,3.76,129.0,有效发票
145741,E75,12658737,2017/1/8,B16422,582.52,17.48,600.0,作废发票
145742,E75,12658732,2017/1/8,B16423,260.19,7.81,268.0,有效发票
145743,E75,12658733,2017/1/8,B16424,133.98,4.02,138.0,有效发票
145744,E75,12658734,2017/1/8,B16425,423.3,12.7,436.0,有效发票
145745,E75,12658735,2017/1/8,B16426,260.19,7.81,268.0,有效发票
145746,E75,12658736,2017/1/8,B16427,133.98,4.02,138.0,有效发票
145747,E75,12658738,2017/1/8,B16428,662.14,19.86,682.0,有效发票
145748,E75,12658744,2017/1/9,B16429,260.19,7.81,268.0,有效发票
145749,E75,12658739,2017/1/9,B16430,328.16,9.84,338.0,有效发票
145750,E75,12658740,2017/1/9,B16431,194.17,5.83,200.0,有效发票
145751,E75,12658741,2017/1/9,B16432,194.17,5.83,200.0,有效发票
145752,E75,12658742,2017/1/9,B16433,291.26,8.74,300.0,有效发票
145753,E75,12658743,2017/1/9,B16434,182.52,5.48,188.0,有效发票
145754,E75,12658748,2017/1/9,B16435,780.58,23.42,804.0,有效发票
145755,E75,12658745,2017/1/9,B16436,260.19,7.81,268.0,有效发票
145756,E75,12658746,2017/1/9,B16437,194.17,5.83,200.0,有效发票
145757,E75,12658747,2017/1/9,B16438,423.3,12.7,436.0,有效发票
145758,E75,12658749,2017/1/9,B16439,174.76,5.24,180.0,有效发票
145759,E75,12658750,2017/1/9,B16440,133.98,4.02,138.0,有效发票
145760,E75,12658762,2017/1/10,B16441,745.63,22.37,768.0,有效发票
145761,E75,12658751,2017/1/10,B16442,260.19,7.81,268.0,作废发票
145762,E75,12658752,2017/1/10,B16443,231.07,6.93,238.0,有效发票
145763,E75,12658753,2017/1/10,B16444,388.35,11.65,400.0,作废发票
145764,E75,12658754,2017/1/10,B16445,388.35,11.65,400.0,有效发票
145765,E75,12658755,2017/1/10,B16446,6419.42,192.58,6612.0,有效发票
145766,E75,12658756,2017/1/10,B16447,1100.97,33.03,1134.0,有效发票
145767,E75,12658757,2017/1/10,B16448,776.7,23.3,800.0,有效发票
145768,E75,12658758,2017/1/10,B16449,252.43,7.57,260.0,有效发票
145769,E75,12658759,2017/1/10,B16450,211.65,6.35,218.0,有效发票
145770,E75,12658760,2017/1/10,B16451,277.67,8.33,286.0,有效发票
145771,E75,12658761,2017/1/10,B16452,551.46,16.54,568.0,作废发票
145772,E75,12658763,2017/1/10,B16453,233.01,6.99,240.0,有效发票
145773,E75,12658764,2017/1/10,B16454,965.05,28.95,994.0,有效发票
145774,E75,12658770,2017/1/10,B16455,1230.1,36.9,1267.0,有效发票
145775,E75,12658765,2017/1/10,B16456,388.35,11.65,400.0,作废发票
145776,E75,12658766,2017/1/10,B16457,388.35,11.65,400.0,作废发票
145777,E75,12658767,2017/1/10,B16458,388.35,11.65,400.0,有效发票
145778,E75,12658768,2017/1/10,B16459,388.35,11.65,400.0,有效发票
145779,E75,12658769,2017/1/10,B16460,211.65,6.35,218.0,有效发票
145780,E75,12658771,2017/1/10,B16461,634.95,19.05,654.0,有效发票
145781,E75,12658772,2017/1/10,B16462,66.02,1.98,68.0,有效发票
145782,E75,12658773,2017/1/10,B16463,149.51,4.49,154.0,作废发票
145783,E75,12658774,2017/1/10,B16464,3883.5,116.5,4000.0,作废发票
145784,E75,12658775,2017/1/10,B16465,815.53,24.47,840.0,作废发票
145785,E75,12658776,2017/1/10,B16466,815.53,24.47,840.0,作废发票
145786,E75,12658777,2017/1/10,B16467,815.53,24.47,840.0,作废发票
145787,E75,12658778,2017/1/10,B16468,815.53,24.47,840.0,有效发票
145788,E75,12658779,2017/1/10,B16469,815.53,24.47,840.0,有效发票
145789,E75,12658780,2017/1/10,B16470,7766.99,233.01,8000.0,有效发票
145790,E75,12658781,2017/1/10,B16471,7766.99,233.01,8000.0,作废发票
145791,E75,4130925,2017/1/11,B08679,9708.74,291.26,10000.0,有效发票
145792,E75,4130926,2017/1/11,B08679,9708.74,291.26,10000.0,有效发票
145793,E75,4130927,2017/1/11,B08679,9708.74,291.26,10000.0,有效发票
145794,E75,4130928,2017/1/11,B08679,4825.24,144.76,4970.0,有效发票
145795,E75,4130925,2017/1/11,B08679,9708.74,291.26,10000.0,有效发票
145796,E75,4130926,2017/1/11,B08679,9708.74,291.26,10000.0,有效发票
145797,E75,4130927,2017/1/11,B08679,9708.74,291.26,10000.0,有效发票
145798,E75,4130928,2017/1/11,B08679,4825.24,144.76,4970.0,有效发票
145799,E75,12658782,2017/1/11,B16472,384.47,11.53,396.0,有效发票
145800,E75,12658783,2017/1/11,B16473,590.29,17.71,608.0,有效发票
145801,E75,12658784,2017/1/11,B16474,279.61,8.39,288.0,有效发票
145802,E75,12658785,2017/1/11,B16475,749.51,22.49,772.0,有效发票
145803,E75,12658786,2017/1/11,B16476,143.69,4.31,148.0,有效发票
145804,E75,12658787,2017/1/11,B16477,194.17,5.83,200.0,有效发票
145805,E75,12658788,2017/1/11,B16478,83.5,2.5,86.0,有效发票
145806,E75,1302036,2017/1/11,B24009,0.0,0.0,0.0,作废发票
145807,E75,4130929,2017/1/12,B02299,1398.06,41.94,1440.0,有效发票
145808,E75,4130929,2017/1/12,B02299,1398.06,41.94,1440.0,有效发票
145809,E75,12658789,2017/1/12,B16479,133.98,4.02,138.0,有效发票
145810,E75,12658790,2017/1/12,B16480,462.14,13.86,476.0,有效发票
145811,E75,12658791,2017/1/12,B16481,211.65,6.35,218.0,有效发票
145812,E75,12658792,2017/1/12,B16482,634.95,19.05,654.0,有效发票
145813,E75,12658793,2017/1/12,B16483,4951.46,148.54,5100.0,有效发票
145814,E75,12658794,2017/1/12,B16484,780.58,23.42,804.0,有效发票
145815,E75,12658795,2017/1/12,B16485,730.1,21.9,752.0,有效发票
145816,E75,12658796,2017/1/12,B16486,1980.58,59.42,2040.0,有效发票
145817,E75,12658797,2017/1/12,B16487,211.65,6.35,218.0,有效发票
145818,E75,12658798,2017/1/12,B16488,339.81,10.19,350.0,有效发票
145819,E75,12658799,2017/1/12,B16489,211.65,6.35,218.0,有效发票
145820,E75,12658800,2017/1/13,B16490,194.17,5.83,200.0,有效发票
145821,E75,12658801,2017/1/13,B16491,125.24,3.76,129.0,作废发票
145822,E75,12658802,2017/1/13,B16492,125.24,3.76,129.0,有效发票
145823,E75,12658803,2017/1/13,B16493,1914.56,57.44,1972.0,有效发票
145824,E75,12658804,2017/1/13,B16494,207.77,6.23,214.0,有效发票
145825,E75,12658805,2017/1/13,B16495,97.09,2.91,100.0,有效发票
145826,E75,12658806,2017/1/13,B16496,800.97,24.03,825.0,有效发票
145827,E75,12658818,2017/1/14,B16497,2168.93,65.07,2234.0,有效发票
145828,E75,12658807,2017/1/14,B16498,846.6,25.4,872.0,有效发票
145829,E75,12658808,2017/1/14,B16499,846.6,25.4,872.0,有效发票
145830,E75,12658809,2017/1/14,B16500,846.6,25.4,872.0,作废发票
145831,E75,12658810,2017/1/14,B16501,846.6,25.4,872.0,有效发票
145832,E75,12658811,2017/1/14,B16502,172.82,5.18,178.0,有效发票
145833,E75,12658812,2017/1/14,B16503,260.19,7.81,268.0,有效发票
145834,E75,12658813,2017/1/14,B16504,634.95,19.05,654.0,有效发票
145835,E75,12658814,2017/1/14,B16505,211.65,6.35,218.0,有效发票
145836,E75,12658815,2017/1/14,B16506,133.98,4.02,138.0,有效发票
145837,E75,12658816,2017/1/14,B16507,133.98,4.02,138.0,有效发票
145838,E75,12658817,2017/1/14,B16508,260.19,7.81,268.0,有效发票
145839,E75,12658819,2017/1/14,B16509,384.47,11.53,396.0,有效发票
145840,E75,4130930,2017/1/15,B01896,192.23,5.77,198.0,有效发票
145841,E75,4130930,2017/1/15,B01896,192.23,5.77,198.0,有效发票
145842,E75,12658822,2017/1/15,B16510,213.59,6.41,220.0,有效发票
145843,E75,12658820,2017/1/15,B16511,1165.05,34.95,1200.0,有效发票
145844,E75,12658821,2017/1/15,B16512,133.98,4.02,138.0,有效发票
145845,E75,12658823,2017/1/15,B16513,566.02,16.98,583.0,有效发票
145846,E75,12658828,2017/1/16,B16514,182.52,5.48,188.0,有效发票
145847,E75,12658829,2017/1/16,B16515,229.13,6.87,236.0,有效发票
145848,E75,12658830,2017/1/16,B16516,577.67,17.33,595.0,有效发票
145849,E75,12658831,2017/1/16,B16517,582.52,17.48,600.0,有效发票
145850,E75,12658824,2017/1/16,B16518,133.98,4.02,138.0,有效发票
145851,E75,12658825,2017/1/16,B16519,231.07,6.93,238.0,有效发票
145852,E75,12658826,2017/1/16,B16520,211.65,6.35,218.0,有效发票
145853,E75,12658827,2017/1/16,B16521,133.98,4.02,138.0,有效发票
145854,E75,12658835,2017/1/17,B16522,388.35,11.65,400.0,有效发票
145855,E75,12658832,2017/1/17,B16523,388.35,11.65,400.0,有效发票
145856,E75,12658833,2017/1/17,B16524,388.35,11.65,400.0,有效发票
145857,E75,12658834,2017/1/17,B16525,388.35,11.65,400.0,有效发票
145858,E75,12658836,2017/1/17,B16526,467.96,14.04,482.0,有效发票
145859,E75,12658844,2017/1/17,B16527,730.1,21.9,752.0,有效发票
145860,E75,12658837,2017/1/17,B16528,211.65,6.35,218.0,有效发票
145861,E75,12658838,2017/1/17,B16529,211.65,6.35,218.0,有效发票
145862,E75,12658839,2017/1/17,B16530,133.98,4.02,138.0,作废发票
145863,E75,12658840,2017/1/17,B16531,133.98,4.02,138.0,有效发票
145864,E75,12658841,2017/1/17,B16532,211.65,6.35,218.0,有效发票
145865,E75,12658842,2017/1/17,B16533,1640.78,49.22,1690.0,有效发票
145866,E75,12658843,2017/1/17,B16534,194.17,5.83,200.0,有效发票
145867,E75,12658845,2017/1/17,B16535,1071.84,32.16,1104.0,有效发票
145868,E75,12658846,2017/1/17,B16536,87.38,2.62,90.0,有效发票
145869,E75,12658847,2017/1/17,B16537,745.63,22.37,768.0,作废发票
145870,E75,12658858,2017/1/18,B16538,644.66,19.34,664.0,有效发票
145871,E75,12658855,2017/1/18,B16539,211.65,6.35,218.0,有效发票
145872,E75,12658848,2017/1/18,B16540,438.83,13.17,452.0,有效发票
145873,E75,12658849,2017/1/18,B16541,240.78,7.22,248.0,有效发票
145874,E75,12658850,2017/1/18,B16542,219.42,6.58,226.0,有效发票
145875,E75,12658851,2017/1/18,B16543,211.65,6.35,218.0,有效发票
145876,E75,12658852,2017/1/18,B16544,231.07,6.93,238.0,有效发票
145877,E75,12658853,2017/1/18,B16545,177.67,5.33,183.0,有效发票
145878,E75,12658854,2017/1/18,B16546,970.87,29.13,1000.0,有效发票
145879,E75,12658856,2017/1/18,B16547,182.52,5.48,188.0,有效发票
145880,E75,12658857,2017/1/18,B16548,980.58,29.42,1010.0,有效发票
145881,E75,12658859,2017/1/19,B16549,1058.25,31.75,1090.0,有效发票
145882,E75,12658860,2017/1/19,B16550,211.65,6.35,218.0,有效发票
145883,E75,12658861,2017/1/19,B16551,172.82,5.18,178.0,有效发票
145884,E75,12658862,2017/1/19,B16552,337.86,10.14,348.0,有效发票
145885,E75,12658869,2017/1/20,B16553,172.82,5.18,178.0,有效发票
145886,E75,12658865,2017/1/20,B16554,990.29,29.71,1020.0,有效发票
145887,E75,12658863,2017/1/20,B16555,1803.88,54.12,1858.0,有效发票
145888,E75,12658864,2017/1/20,B16556,582.52,17.48,600.0,有效发票
145889,E75,12658866,2017/1/20,B16557,211.65,6.35,218.0,有效发票
145890,E75,12658867,2017/1/20,B16558,3312.62,99.38,3412.0,有效发票
145891,E75,12658868,2017/1/20,B16559,133.98,4.02,138.0,有效发票
145892,E75,12658870,2017/1/20,B16560,131.07,3.93,135.0,有效发票
145893,E75,12658871,2017/1/20,B16561,1922.33,57.67,1980.0,有效发票
145894,E75,12658875,2017/1/21,B16562,3551.46,106.54,3658.0,有效发票
145895,E75,12658872,2017/1/21,B16563,394.17,11.83,406.0,有效发票
145896,E75,12658873,2017/1/21,B16564,231.07,6.93,238.0,有效发票
145897,E75,12658874,2017/1/21,B16565,211.65,6.35,218.0,有效发票
145898,E75,12658876,2017/1/22,B16566,3580.58,107.42,3688.0,有效发票
145899,E75,12658877,2017/1/22,B16567,489.32,14.68,504.0,有效发票
145900,E75,12658878,2017/1/22,B16568,423.3,12.7,436.0,有效发票
145901,E75,12658879,2017/1/22,B16569,372.82,11.18,384.0,有效发票
145902,E75,12658880,2017/1/22,B16570,266.02,7.98,274.0,有效发票
145903,E75,12658881,2017/1/22,B16571,316.5,9.5,326.0,有效发票
145904,E75,12658886,2017/1/23,B16572,260.19,7.81,268.0,有效发票
145905,E75,12658887,2017/1/23,B16573,260.19,7.81,268.0,有效发票
145906,E75,12658888,2017/1/23,B16574,174.76,5.24,180.0,有效发票
145907,E75,12658889,2017/1/23,B16575,353.4,10.6,364.0,有效发票
145908,E75,12658890,2017/1/23,B16576,133.98,4.02,138.0,有效发票
145909,E75,12658891,2017/1/23,B16577,790.29,23.71,814.0,有效发票
145910,E75,12658892,2017/1/23,B16578,194.17,5.83,200.0,有效发票
145911,E75,12658893,2017/1/23,B16579,229.13,6.87,236.0,有效发票
145912,E75,12658894,2017/1/23,B16580,211.65,6.35,218.0,有效发票
145913,E75,12658895,2017/1/23,B16581,211.65,6.35,218.0,有效发票
145914,E75,12658896,2017/1/23,B16582,211.65,6.35,218.0,有效发票
145915,E75,12658897,2017/1/23,B16583,745.63,22.37,768.0,作废发票
145916,E75,12658898,2017/1/23,B16584,745.63,22.37,768.0,作废发票
145917,E75,12658899,2017/1/23,B16585,0.0,0.0,0.0,作废发票
145918,E75,12658900,2017/1/23,B16586,745.63,22.37,768.0,有效发票
145919,E75,12658882,2017/1/23,B16587,3495.15,104.85,3600.0,有效发票
145920,E75,12658883,2017/1/23,B16588,6601.94,198.06,6800.0,有效发票
145921,E75,12658884,2017/1/23,B16589,388.35,11.65,400.0,有效发票
145922,E75,12658885,2017/1/23,B16590,260.19,7.81,268.0,有效发票
145923,E75,12658901,2017/1/24,B16591,3106.8,93.2,3200.0,有效发票
145924,E75,12658902,2017/1/24,B16592,572.82,17.18,590.0,有效发票
145925,E75,12658903,2017/1/24,B16593,456.31,13.69,470.0,作废发票
145926,E75,12658904,2017/1/24,B16594,456.31,13.69,470.0,有效发票
145927,E75,12658909,2017/1/25,B16595,2116.5,63.5,2180.0,有效发票
145928,E75,12658910,2017/1/25,B16596,1747.57,52.43,1800.0,有效发票
145929,E75,12658908,2017/1/25,B16597,9208.74,276.26,9485.0,有效发票
145930,E75,12658905,2017/1/25,B16598,133.98,4.02,138.0,有效发票
145931,E75,12658906,2017/1/25,B16599,423.3,12.7,436.0,有效发票
145932,E75,12658907,2017/1/25,B16600,9708.74,291.26,10000.0,有效发票
145933,E75,12658914,2017/1/26,B16601,143.69,4.31,148.0,有效发票
145934,E75,12658911,2017/1/26,B16602,211.65,6.35,218.0,有效发票
145935,E75,12658912,2017/1/26,B16603,132.04,3.96,136.0,有效发票
145936,E75,12658913,2017/1/26,B16604,211.65,6.35,218.0,有效发票
145937,E75,12658915,2017/1/27,B16605,211.65,6.35,218.0,有效发票
145938,E75,12658916,2017/1/31,B16606,1904.85,57.15,1962.0,有效发票
145939,E75,12658917,2017/1/31,B16607,131.07,3.93,135.0,有效发票
145940,E75,12658918,2017/1/31,B16608,211.65,6.35,218.0,有效发票
145941,E75,12658919,2017/2/1,B16609,133.98,4.02,138.0,作废发票
145942,E75,12658920,2017/2/1,B16610,133.98,4.02,138.0,有效发票
145943,E75,12658921,2017/2/3,B16611,131.07,3.93,135.0,有效发票
145944,E75,12658922,2017/2/4,B16612,264.08,7.92,272.0,有效发票
145945,E75,12658923,2017/2/4,B16613,384.47,11.53,396.0,有效发票
145946,E75,12658924,2017/2/5,B16614,374.76,11.24,386.0,有效发票
145947,E75,12658925,2017/2/5,B16615,2043.69,61.31,2105.0,有效发票
145948,E75,12658926,2017/2/5,B16616,433.01,12.99,446.0,有效发票
145949,E75,12658927,2017/2/6,B16617,473.79,14.21,488.0,有效发票
145950,E75,12658928,2017/2/6,B16618,194.17,5.83,200.0,作废发票
145951,E75,12658929,2017/2/6,B16619,281.55,8.45,290.0,有效发票
145952,E75,4130931,2017/2/7,B08679,9708.74,291.26,10000.0,有效发票
145953,E75,4130932,2017/2/7,B08679,9708.74,291.26,10000.0,有效发票
145954,E75,4130933,2017/2/7,B08679,9708.74,291.26,10000.0,有效发票
145955,E75,4130931,2017/2/7,B08679,9708.74,291.26,10000.0,有效发票
145956,E75,4130932,2017/2/7,B08679,9708.74,291.26,10000.0,有效发票
145957,E75,4130933,2017/2/7,B08679,9708.74,291.26,10000.0,有效发票
145958,E75,12658931,2017/2/7,B16620,287.38,8.62,296.0,有效发票
145959,E75,12658930,2017/2/7,B16621,401.94,12.06,414.0,有效发票
145960,E75,12658932,2017/2/7,B16622,211.65,6.35,218.0,有效发票
145961,E75,12658933,2017/2/7,B16623,666.99,20.01,687.0,有效发票
145962,E75,12658937,2017/2/7,B16624,576.7,17.3,594.0,有效发票
145963,E75,12658934,2017/2/7,B16625,1345.63,40.37,1386.0,有效发票
145964,E75,12658935,2017/2/7,B16626,384.47,11.53,396.0,有效发票
145965,E75,12658936,2017/2/7,B16627,376.7,11.3,388.0,有效发票
145966,E75,12658938,2017/2/7,B16628,267.96,8.04,276.0,有效发票
145967,E75,12658939,2017/2/7,B16629,5536.89,166.11,5703.0,有效发票
145968,E75,12658940,2017/2/7,B16630,388.35,11.65,400.0,有效发票
145969,E75,12658952,2017/2/8,B16631,1058.25,31.75,1090.0,有效发票
145970,E75,12658941,2017/2/8,B16632,1124.27,33.73,1158.0,有效发票
145971,E75,12658942,2017/2/8,B16633,211.65,6.35,218.0,有效发票
145972,E75,12658943,2017/2/8,B16634,349.51,10.49,360.0,有效发票
145973,E75,12658944,2017/2/8,B16635,291.26,8.74,300.0,有效发票
145974,E75,12658945,2017/2/8,B16636,291.26,8.74,300.0,有效发票
145975,E75,12658946,2017/2/8,B16637,291.26,8.74,300.0,有效发票
145976,E75,12658947,2017/2/8,B16638,291.26,8.74,300.0,有效发票
145977,E75,12658948,2017/2/8,B16639,194.17,5.83,200.0,有效发票
145978,E75,12658949,2017/2/8,B16640,388.35,11.65,400.0,有效发票
145979,E75,12658950,2017/2/8,B16641,543.69,16.31,560.0,有效发票
145980,E75,12658951,2017/2/8,B16642,219.42,6.58,226.0,有效发票
145981,E75,12658953,2017/2/8,B16643,194.17,5.83,200.0,有效发票
145982,E75,12658954,2017/2/9,B16644,242.72,7.28,250.0,有效发票
145983,E75,12658955,2017/2/9,B16645,423.3,12.7,436.0,有效发票
145984,E75,12658956,2017/2/9,B16646,231.07,6.93,238.0,有效发票
145985,E75,12658962,2017/2/9,B16647,194.17,5.83,200.0,有效发票
145986,E75,12658957,2017/2/9,B16648,116.5,3.5,120.0,有效发票
145987,E75,12658958,2017/2/9,B16649,211.65,6.35,218.0,有效发票
145988,E75,12658959,2017/2/9,B16650,211.65,6.35,218.0,有效发票
145989,E75,12658960,2017/2/9,B16651,194.17,5.83,200.0,有效发票
145990,E75,12658961,2017/2/9,B16652,194.17,5.83,200.0,有效发票
145991,E75,12658963,2017/2/9,B16653,194.17,5.83,200.0,有效发票
145992,E75,12658964,2017/2/9,B16654,194.17,5.83,200.0,有效发票
145993,E75,12658972,2017/2/9,B16655,104.85,3.15,108.0,有效发票
145994,E75,12658965,2017/2/9,B16656,194.17,5.83,200.0,有效发票
145995,E75,12658966,2017/2/9,B16657,260.19,7.81,268.0,有效发票
145996,E75,12658967,2017/2/9,B16658,260.19,7.81,268.0,有效发票
145997,E75,12658968,2017/2/9,B16659,9708.74,291.26,10000.0,有效发票
145998,E75,12658969,2017/2/9,B16660,4781.55,143.45,4925.0,有效发票
145999,E75,12658970,2017/2/9,B16661,75.73,2.27,78.0,有效发票
146000,E75,12658971,2017/2/9,B16662,353.4,10.6,364.0,有效发票
146001,E75,12658973,2017/2/10,B16663,211.65,6.35,218.0,有效发票
146002,E75,12658974,2017/2/10,B16664,365.05,10.95,376.0,有效发票
146003,E75,12658975,2017/2/10,B16665,211.65,6.35,218.0,有效发票
146004,E75,12658976,2017/2/10,B16666,2328.16,69.84,2398.0,有效发票
146005,E75,12658977,2017/2/10,B16667,2328.16,69.84,2398.0,有效发票
146006,E75,12658978,2017/2/10,B16668,211.65,6.35,218.0,有效发票
146007,E75,12658979,2017/2/10,B16669,347.57,10.43,358.0,有效发票
146008,E75,12658980,2017/2/10,B16670,279.61,8.39,288.0,有效发票
146009,E75,12658981,2017/2/10,B16671,219.42,6.58,226.0,有效发票
146010,E75,12658984,2017/2/11,B16672,192.23,5.77,198.0,有效发票
146011,E75,12658983,2017/2/11,B16673,192.23,5.77,198.0,有效发票
146012,E75,12658982,2017/2/11,B16674,269.9,8.1,278.0,有效发票
146013,E75,12658985,2017/2/12,B16675,221.36,6.64,228.0,有效发票
146014,E75,12658989,2017/2/12,B16676,211.65,6.35,218.0,有效发票
146015,E75,12658986,2017/2/12,B16677,143.69,4.31,148.0,有效发票
146016,E75,12658987,2017/2/12,B16678,310.68,9.32,320.0,有效发票
146017,E75,12658988,2017/2/12,B16679,634.95,19.05,654.0,有效发票
146018,E75,12658990,2017/2/12,B16680,5631.07,168.93,5800.0,有效发票
146019,E75,12658991,2017/2/12,B16681,4660.19,139.81,4800.0,有效发票
146020,E75,12658994,2017/2/13,B16682,211.65,6.35,218.0,有效发票
146021,E75,12658992,2017/2/13,B16683,130.1,3.9,134.0,有效发票
146022,E75,12658993,2017/2/13,B16684,211.65,6.35,218.0,有效发票
146023,E75,12658995,2017/2/13,B16685,192.23,5.77,198.0,有效发票
146024,E75,12658996,2017/2/13,B16686,133.98,4.02,138.0,有效发票
146025,E75,12658997,2017/2/13,B16687,3786.41,113.59,3900.0,有效发票
146026,E75,12658998,2017/2/13,B16688,7601.94,228.06,7830.0,有效发票
146027,E75,12658999,2017/2/13,B16689,1941.75,58.25,2000.0,有效发票
146028,E75,12659000,2017/2/14,B16690,192.23,5.77,198.0,有效发票
146029,E75,18150801,2017/2/14,B16691,1106.8,33.2,1140.0,作废发票
146030,E75,18150802,2017/2/14,B16692,1106.8,33.2,1140.0,作废发票
146031,E75,18150803,2017/2/14,B16693,1106.8,33.2,1140.0,作废发票
146032,E75,18150804,2017/2/14,B16694,1106.8,33.2,1140.0,有效发票
146033,E75,18150805,2017/2/14,B16695,384.47,11.53,396.0,有效发票
146034,E75,18150806,2017/2/14,B16696,260.19,7.81,268.0,有效发票
146035,E75,18150810,2017/2/15,B16697,211.65,6.35,218.0,有效发票
146036,E75,18150814,2017/2/15,B16698,411.65,12.35,424.0,有效发票
146037,E75,18150807,2017/2/15,B16699,349.51,10.49,360.0,有效发票
146038,E75,18150808,2017/2/15,B16700,339.81,10.19,350.0,有效发票
146039,E75,18150809,2017/2/15,B16701,423.3,12.7,436.0,有效发票
146040,E75,18150811,2017/2/15,B16702,260.19,7.81,268.0,有效发票
146041,E75,18150812,2017/2/15,B16703,211.65,6.35,218.0,有效发票
