,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
158872,E93,3856638,2017/11/12,B08795,-8009.71,-240.29,-8250.0,有效发票
158873,E93,3856639,2017/11/12,B08795,-8009.71,-240.29,-8250.0,有效发票
158874,E93,3856640,2017/11/12,B08795,9466.02,283.98,9750.0,有效发票
158875,E93,3856641,2017/11/12,B08795,8009.71,240.29,8250.0,有效发票
158876,E93,3856642,2017/11/12,B08795,8009.71,240.29,8250.0,有效发票
158877,E93,3856643,2017/11/12,B08795,8009.71,240.29,8250.0,有效发票
158878,E93,2936918,2017/12/7,B03764,6990.29,209.71,7200.0,有效发票
158879,E93,2936919,2018/1/19,B03590,5402.91,162.09,5565.0,有效发票
158880,E93,2936920,2018/1/22,B08836,7689.32,230.68,7920.0,有效发票
158881,E93,2936921,2018/2/4,B08836,6524.27,195.73,6720.0,有效发票
158882,E93,2936922,2018/2/9,B08836,2912.62,87.38,3000.0,作废发票
158883,E93,2936923,2018/2/9,B08836,8737.86,262.14,9000.0,有效发票
158884,E93,2936924,2018/2/9,B08836,4368.93,131.07,4500.0,有效发票
158885,E93,2936925,2018/3/23,B08713,6407.77,192.23,6600.0,有效发票
158886,E93,2936926,2018/3/23,B08795,4990.3,149.7,5140.0,有效发票
158887,E93,2936927,2018/4/3,B08713,6796.12,203.88,7000.0,有效发票
158888,E93,2936928,2018/4/24,B00371,8446.6,253.4,8700.0,有效发票
158889,E93,2936929,2018/4/24,B00371,6990.29,209.71,7200.0,有效发票
158890,E93,2936930,2018/4/24,B00371,7572.82,227.18,7800.0,有效发票
158891,E93,2936931,2018/4/24,B00371,7572.82,227.18,7800.0,有效发票
158892,E93,2936932,2018/4/24,B00371,6941.75,208.25,7150.0,有效发票
158893,E93,2936933,2018/5/27,B08836,8543.69,256.31,8800.0,有效发票
158894,E93,2936934,2018/6/28,B08836,5048.54,151.46,5200.0,有效发票
158895,E93,2936935,2018/7/2,B08795,7873.8,236.2,8110.0,有效发票
158896,E93,2936936,2018/8/8,B08845,9611.65,288.35,9900.0,有效发票
158897,E93,2936937,2018/8/8,B08845,9660.19,289.81,9950.0,有效发票
158898,E93,2936938,2018/8/8,B08845,9660.19,289.81,9950.0,有效发票
158899,E93,2936939,2018/8/8,B08845,8723.3,261.7,8985.0,有效发票
158900,E93,2936940,2018/8/8,B08845,8723.3,261.7,8985.0,有效发票
158901,E93,2936941,2018/8/8,B08845,8723.3,261.7,8985.0,有效发票
158902,E93,2936942,2018/8/8,B08845,2907.77,87.23,2995.0,有效发票
158903,E93,2936943,2018/8/15,B10245,5601.94,168.06,5770.0,有效发票
158904,E93,2936944,2018/8/27,B08836,9116.51,273.49,9390.0,有效发票
158905,E93,2936945,2018/10/15,B08836,4830.1,144.9,4975.0,有效发票
158906,E93,2936946,2018/10/19,B09146,4854.37,145.63,5000.0,有效发票
158907,E93,2936947,2018/10/19,B09146,4854.37,145.63,5000.0,有效发票
158908,E93,2936948,2018/10/19,B09146,5825.24,174.76,6000.0,有效发票
158909,E93,2936949,2018/10/19,B09146,5825.24,174.76,6000.0,有效发票
158910,E93,2936950,2018/10/19,B09146,2640.78,79.22,2720.0,有效发票
158911,E93,2936951,2018/11/9,B00002,0.0,0.0,0.0,作废发票
158912,E93,2936952,2018/11/9,B03518,9611.65,288.35,9900.0,作废发票
158913,E93,2936953,2018/11/9,B03518,9611.65,288.35,9900.0,有效发票
158914,E93,2936954,2018/11/9,B03518,9611.65,288.35,9900.0,有效发票
158915,E93,2936955,2018/11/15,B03518,9611.65,288.35,9900.0,有效发票
158916,E93,2936956,2018/11/15,B03518,9611.65,288.35,9900.0,有效发票
158917,E93,2936957,2018/11/30,B03741,8980.58,269.42,9250.0,有效发票
158918,E93,2936958,2018/11/30,B03741,8980.58,269.42,9250.0,有效发票
158919,E93,2936959,2018/11/30,B03741,8980.58,269.42,9250.0,有效发票
158920,E93,2936960,2018/11/30,B03741,8980.58,269.42,9250.0,有效发票
158921,E93,2936961,2018/11/30,B03741,7766.99,233.01,8000.0,有效发票
158922,E93,2936962,2018/11/30,B03741,7766.99,233.01,8000.0,有效发票
158923,E93,2936963,2018/11/30,B03741,7766.99,233.01,8000.0,有效发票
158924,E93,2936964,2018/11/30,B03741,7766.99,233.01,8000.0,有效发票
158925,E93,2936965,2018/11/30,B03764,2500.97,75.03,2576.0,有效发票
158926,E93,2936966,2018/11/30,B08845,7669.9,230.1,7900.0,有效发票
158927,E93,2936967,2018/11/30,B08845,7669.9,230.1,7900.0,有效发票
158928,E93,6689070,2018/12/5,B00371,82038.83,2461.17,84500.0,有效发票
158929,E93,6689069,2018/12/5,B03518,27669.9,830.1,28500.0,有效发票
158930,E93,6689071,2018/12/5,B08836,45514.56,1365.44,46880.0,有效发票
158931,E93,6689072,2018/12/11,B00507,77768.93,2333.07,80102.0,有效发票
158932,E93,6689073,2018/12/13,B08713,40291.27,1208.73,41500.0,有效发票
158933,E93,6689074,2019/1/2,B03518,26941.75,808.25,27750.0,有效发票
158934,E93,6689075,2019/1/21,B03518,19223.3,576.7,19800.0,有效发票
158935,E93,6689076,2019/2/18,B03518,28398.06,851.94,29250.0,有效发票
158936,E93,6689077,2019/2/22,B03590,3689.32,110.68,3800.0,有效发票
158937,E93,6689079,2019/2/27,B08713,6990.3,209.7,7200.0,有效发票
158938,E93,6689078,2019/2/27,B08795,6912.63,207.37,7120.0,有效发票
158939,E93,6689080,2019/3/6,B00507,42233.01,1266.99,43500.0,有效发票
158940,E93,6689081,2019/3/8,B04478,4893.21,146.79,5040.0,有效发票
158941,E93,6689082,2019/3/8,B08836,4563.11,136.89,4700.0,有效发票
158942,E93,6689083,2019/3/8,B08836,4660.19,139.81,4800.0,有效发票
158943,E93,6689084,2019/3/21,B09457,6277.67,188.33,6466.0,有效发票
158944,E93,6689085,2019/3/24,B03764,2718.45,81.55,2800.0,作废发票
158945,E93,6689086,2019/3/24,B03764,1941.75,58.25,2000.0,有效发票
158946,E93,6689087,2019/3/25,B03518,4854.37,145.63,5000.0,有效发票
158947,E93,6689088,2019/4/2,B00507,37572.82,1127.18,38700.0,有效发票
158948,E93,6689089,2019/4/17,B08836,8481.55,254.45,8736.0,有效发票
158949,E93,6689090,2019/4/17,B08836,22485.43,674.57,23160.0,有效发票
158950,E93,6689091,2019/5/22,B03518,19223.3,576.7,19800.0,有效发票
158951,E93,6689092,2019/6/18,B08713,11223.3,336.7,11560.0,作废发票
158952,E93,6689093,2019/6/21,B08713,11223.3,336.7,11560.0,有效发票
158953,E93,7065199,2019/6/30,B00507,27786.41,833.59,28620.0,有效发票
158954,E93,7065200,2019/7/23,B08836,24194.17,725.83,24920.0,有效发票
158955,E93,7065202,2019/7/25,B03518,19223.3,576.7,19800.0,作废发票
158956,E93,7065203,2019/7/25,B03518,19223.3,576.7,19800.0,有效发票
158957,E93,7065201,2019/7/25,B03531,5533.98,166.02,5700.0,有效发票
158958,E93,7065204,2019/9/24,B00507,87184.46,2615.54,89800.0,有效发票
158959,E93,7065205,2019/10/8,B03682,5902.91,177.09,6080.0,有效发票
158960,E93,7065206,2019/10/8,B08795,4563.11,136.89,4700.0,有效发票
158961,E93,7065207,2019/10/18,B00507,33495.15,1004.85,34500.0,有效发票
158962,E93,7065208,2019/10/18,B00507,37572.82,1127.18,38700.0,有效发票
158963,E93,7065209,2019/10/30,B09146,9598.06,287.94,9886.0,有效发票
158964,E93,7065210,2019/11/1,B03518,19223.3,576.7,19800.0,有效发票
158965,E93,7065211,2019/11/1,B09146,-9598.06,-287.94,-9886.0,有效发票
158966,E93,7065212,2019/11/1,B09146,9598.06,287.94,9886.0,有效发票
158967,E93,7065213,2019/11/28,B08713,16834.95,505.05,17340.0,作废发票
158968,E93,7065214,2019/11/28,B08713,16834.95,505.05,17340.0,有效发票
158969,E93,7065215,2019/12/3,B08795,4757.28,142.72,4900.0,有效发票
158970,E93,7065216,2019/12/10,B03531,3689.32,110.68,3800.0,有效发票
158971,E93,7065217,2019/12/30,B08713,2912.62,87.38,3000.0,有效发票
158972,E93,7065218,2020/1/19,B03518,19223.3,576.7,19800.0,有效发票
158973,E93,7065219,2020/1/19,B03518,27669.9,830.1,28500.0,有效发票
