,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
157506,E85,3199846,2017/10/27,B08458,9707.77,291.23,9999.0,作废发票
157507,E85,3199847,2017/10/27,B08458,9707.77,291.23,9999.0,作废发票
157508,E85,3199848,2017/10/27,B08458,9707.77,291.23,9999.0,作废发票
157509,E85,3199849,2017/10/27,B08458,9707.77,291.23,9999.0,作废发票
157510,E85,3199850,2017/10/27,B08458,9707.77,291.23,9999.0,作废发票
157511,E85,3259500,2017/10/27,B08458,9707.77,291.23,9999.0,作废发票
157512,E85,3259501,2017/10/27,B08458,9707.77,291.23,9999.0,作废发票
157513,E85,3259502,2017/10/27,B08458,9707.77,291.23,9999.0,作废发票
157514,E85,3259503,2017/10/27,B08458,9213.2,276.4,9489.6,作废发票
157515,E85,3259504,2017/11/1,B08606,3300.98,99.02,3400.0,有效发票
157516,E85,6441496,2017/11/14,B00752,4208.98,126.27,4335.25,有效发票
157517,E85,6441497,2017/11/14,B00752,2768.5,83.06,2851.56,有效发票
157518,E85,3259505,2017/11/17,B08419,9553.39,286.61,9840.0,有效发票
157519,E85,3259506,2017/11/17,B08419,4291.26,128.74,4420.0,有效发票
157520,E85,3259507,2017/11/17,B09416,582.52,17.48,600.0,有效发票
157521,E85,7209990,2017/12/13,B00752,3341.84,100.26,3442.1,作废发票
157522,E85,7209991,2017/12/13,B00752,3341.84,100.26,3442.1,有效发票
157523,E85,7209992,2017/12/13,B00752,2121.03,63.63,2184.66,有效发票
157524,E85,7209995,2017/12/21,B08302,3883.5,116.5,4000.0,有效发票
157525,E85,7209996,2017/12/21,B08302,3456.31,103.69,3560.0,有效发票
157526,E85,3259508,2017/12/21,B08606,3038.82,91.18,3130.0,有效发票
157527,E85,7209993,2017/12/21,B09295,8737.86,262.14,9000.0,有效发票
157528,E85,7209994,2017/12/21,B09295,4854.37,145.63,5000.0,有效发票
157529,E85,7209997,2018/1/9,B09677,1310.68,39.32,1350.0,有效发票
157530,E85,7209998,2018/1/15,B00752,1549.91,46.5,1596.41,有效发票
157531,E85,7209999,2018/1/15,B00752,2463.9,73.92,2537.82,有效发票
157532,E85,7210000,2018/1/15,B00752,9.16,0.27,9.43,有效发票
157533,E85,3259509,2018/1/15,B09156,9611.65,288.35,9900.0,作废发票
157534,E85,8486366,2018/1/16,B09156,9611.65,288.35,9900.0,有效发票
157535,E85,8486367,2018/1/16,B09156,9514.57,285.43,9800.0,有效发票
157536,E85,8486368,2018/1/16,B09156,9514.56,285.44,9800.0,作废发票
157537,E85,8486369,2018/1/16,B09156,9514.56,285.44,9800.0,有效发票
157538,E85,8486370,2018/1/16,B09156,5572.82,167.18,5740.0,有效发票
157539,E85,8486371,2018/1/16,B09156,9707.77,291.23,9999.0,有效发票
157540,E85,8486372,2018/1/16,B09156,9707.77,291.23,9999.0,有效发票
157541,E85,8486373,2018/1/16,B09156,8686.41,260.59,8947.0,有效发票
157542,E85,8486374,2018/2/4,B08606,8737.86,262.14,9000.0,有效发票
157543,E85,8486375,2018/2/4,B08606,9514.56,285.44,9800.0,有效发票
157544,E85,8486376,2018/2/4,B08606,1990.29,59.71,2050.0,有效发票
157545,E85,7210001,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157546,E85,7210002,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157547,E85,7210003,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157548,E85,7210004,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157549,E85,22179505,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157550,E85,22179506,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157551,E85,22179507,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157552,E85,22179508,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157553,E85,22179509,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157554,E85,22179510,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157555,E85,22179511,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157556,E85,22179512,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157557,E85,22179513,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157558,E85,22179514,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157559,E85,22179515,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157560,E85,22179516,2018/2/8,B08458,3381.75,101.45,3483.2,有效发票
157561,E85,8486377,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157562,E85,8486378,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157563,E85,8486379,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157564,E85,8486380,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157565,E85,3855001,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157566,E85,3855002,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157567,E85,3855003,2018/2/8,B08458,9707.77,291.23,9999.0,有效发票
157568,E85,22179517,2018/2/11,B00752,7599.1,227.97,7827.07,有效发票
157569,E85,22179518,2018/2/11,B00752,2239.17,67.17,2306.34,有效发票
157570,E85,22179519,2018/2/11,B00752,9.16,0.27,9.43,有效发票
157571,E85,13764128,2018/3/13,B00752,9145.5,274.37,9419.87,有效发票
157572,E85,13764129,2018/3/13,B00752,1790.74,53.72,1844.46,有效发票
157573,E85,3855004,2018/4/2,B08606,5902.92,177.08,6080.0,有效发票
157574,E85,3855005,2018/4/2,B08606,8737.86,262.14,9000.0,有效发票
157575,E85,3855006,2018/4/2,B08606,4854.37,145.63,5000.0,有效发票
157576,E85,3855007,2018/4/2,B08606,8737.86,262.14,9000.0,有效发票
157577,E85,3855008,2018/4/2,B08606,8737.86,262.14,9000.0,有效发票
157578,E85,3855009,2018/4/2,B08606,8737.86,262.14,9000.0,有效发票
157579,E85,3855010,2018/4/2,B08606,4854.37,145.63,5000.0,有效发票
157580,E85,13764130,2018/4/15,B00752,8737.86,262.14,9000.0,有效发票
157581,E85,13764131,2018/4/15,B00752,8737.86,262.14,9000.0,有效发票
157582,E85,13764132,2018/4/15,B00752,3810.44,114.31,3924.75,有效发票
157583,E85,13764133,2018/4/15,B00752,1941.03,58.23,1999.26,有效发票
157584,E85,13764134,2018/4/15,B00752,9.16,0.27,9.43,有效发票
157585,E85,3855011,2018/4/21,B04392,5029.12,150.88,5180.0,有效发票
157586,E85,13764135,2018/5/9,B09295,9707.77,291.23,9999.0,有效发票
157587,E85,13764136,2018/5/9,B09295,9707.77,291.23,9999.0,有效发票
157588,E85,13764137,2018/5/15,B00752,8781.07,263.43,9044.5,有效发票
157589,E85,13764138,2018/5/15,B00752,1682.56,50.48,1733.04,有效发票
157590,E85,13764139,2018/6/4,B08742,1019.42,30.58,1050.0,有效发票
157591,E85,13764140,2018/6/12,B00752,8737.86,262.14,9000.0,有效发票
157592,E85,13764141,2018/6/12,B00752,4094.13,122.82,4216.95,有效发票
157593,E85,13764142,2018/6/12,B00752,1523.01,45.69,1568.7,有效发票
157594,E85,4316488,2018/6/14,B01314,9029.13,270.87,9300.0,有效发票
157595,E85,4316489,2018/6/14,B01314,7184.47,215.53,7400.0,有效发票
157596,E85,4316490,2018/6/14,B01314,7281.55,218.45,7500.0,有效发票
157597,E85,3855012,2018/6/14,B08606,8737.86,262.14,9000.0,有效发票
157598,E85,3855013,2018/6/14,B08606,7766.99,233.01,8000.0,有效发票
157599,E85,3855014,2018/6/14,B08606,8446.6,253.4,8700.0,有效发票
157600,E85,3855015,2018/6/14,B08606,3203.89,96.11,3300.0,有效发票
157601,E85,4476746,2018/6/14,B08606,9242.73,277.27,9520.0,有效发票
157602,E85,4476747,2018/6/14,B08606,5320.4,159.6,5480.0,有效发票
157603,E85,4316491,2018/6/16,B01314,9247.58,277.42,9525.0,有效发票
157604,E85,4316492,2018/6/16,B01314,9466.02,283.98,9750.0,有效发票
157605,E85,4316493,2018/6/16,B01314,9344.66,280.34,9625.0,有效发票
157606,E85,4316494,2018/7/16,B00752,9189.4,275.68,9465.08,有效发票
157607,E85,4316495,2018/7/16,B00752,1371.84,41.16,1413.0,有效发票
157608,E85,4476748,2018/7/18,B04392,7577.66,227.34,7805.0,有效发票
157609,E85,4476749,2018/7/18,B04392,8337.86,250.14,8588.0,有效发票
157610,E85,4316496,2018/8/1,B08731,9568.93,287.07,9856.0,有效发票
157611,E85,4316497,2018/8/1,B08731,9310.69,279.31,9590.0,有效发票
157612,E85,4316498,2018/8/1,B09677,1310.68,39.32,1350.0,有效发票
157613,E85,4316499,2018/8/2,B09295,8245.05,247.35,8492.4,有效发票
157614,E85,4316500,2018/8/2,B09295,2330.1,69.9,2400.0,有效发票
157615,E85,6837001,2018/8/14,B00752,3085.24,92.56,3177.8,有效发票
157616,E85,6837002,2018/8/14,B00752,2793.84,83.82,2877.66,有效发票
157617,E85,4476750,2018/8/14,B00752,3085.24,92.56,3177.8,作废发票
157618,E85,4476751,2018/8/14,B00752,2793.84,83.82,2877.66,作废发票
157619,E85,4476752,2018/8/27,B08606,6650.48,199.52,6850.0,有效发票
157620,E85,4476753,2018/8/28,B08606,7815.53,234.47,8050.0,有效发票
157621,E85,6837003,2018/8/28,B08731,9077.67,272.33,9350.0,有效发票
157622,E85,6837004,2018/8/28,B08731,9077.67,272.33,9350.0,有效发票
157623,E85,6837005,2018/8/28,B08731,9077.67,272.33,9350.0,有效发票
157624,E85,6837006,2018/8/28,B08731,9077.67,272.33,9350.0,有效发票
157625,E85,6837007,2018/8/28,B08731,9077.67,272.33,9350.0,有效发票
157626,E85,6837008,2018/8/28,B08731,825.24,24.76,850.0,有效发票
157627,E85,6837009,2018/9/14,B00752,4002.21,120.07,4122.28,有效发票
157628,E85,6837010,2018/9/14,B00752,1377.52,41.33,1418.85,有效发票
157629,E85,4476754,2018/10/8,B08606,4271.84,128.16,4400.0,有效发票
157630,E85,4476755,2018/10/8,B08606,4660.19,139.81,4800.0,有效发票
157631,E85,4476756,2018/10/8,B08606,2912.62,87.38,3000.0,有效发票
157632,E85,6837011,2018/10/15,B00752,2768.03,83.04,2851.07,有效发票
157633,E85,6837012,2018/10/15,B00752,1108.2,33.25,1141.45,有效发票
157634,E85,19892762,2018/10/22,B04392,97086.41,2912.59,99999.0,有效发票
157635,E85,19892763,2018/10/22,B04392,97086.41,2912.59,99999.0,有效发票
157636,E85,19892764,2018/10/22,B04392,97086.41,2912.59,99999.0,有效发票
157637,E85,19892765,2018/10/22,B04392,97086.41,2912.59,99999.0,有效发票
157638,E85,19892766,2018/10/22,B04392,66286.41,1988.59,68275.0,有效发票
157639,E85,614551,2018/11/2,B08606,35339.81,1060.19,36400.0,有效发票
157640,E85,6837013,2018/11/5,B08606,1165.05,34.95,1200.0,有效发票
157641,E85,6837014,2018/11/14,B00752,3090.94,92.73,3183.67,有效发票
157642,E85,6837015,2018/11/14,B00752,817.21,24.52,841.73,有效发票
157643,E85,614552,2018/11/21,B08606,6796.12,203.88,7000.0,有效发票
157644,E85,32902318,2018/12/13,B00752,4639.89,139.2,4779.09,有效发票
157645,E85,32902319,2018/12/13,B00752,269.92,8.1,278.02,有效发票
157646,E85,32902320,2018/12/17,B09295,8737.86,262.14,9000.0,有效发票
157647,E85,32902321,2018/12/17,B09295,7766.99,233.01,8000.0,有效发票
157648,E85,32902322,2018/12/17,B09295,4854.37,145.63,5000.0,有效发票
157649,E85,614553,2019/1/7,B08606,42718.45,1281.55,44000.0,有效发票
157650,E85,614554,2019/1/7,B08606,13592.24,407.76,14000.0,有效发票
157651,E85,32902323,2019/1/14,B00752,8737.86,262.14,9000.0,作废发票
157652,E85,32902324,2019/1/14,B00752,3555.93,106.68,3662.61,有效发票
157653,E85,32902325,2019/1/14,B00752,244.13,7.32,251.45,有效发票
157654,E85,32902326,2019/1/15,B09156,8737.86,262.14,9000.0,有效发票
157655,E85,32902327,2019/1/15,B09156,8737.86,262.14,9000.0,有效发票
157656,E85,32902328,2019/1/15,B09156,4483.5,134.5,4618.0,有效发票
157657,E85,614555,2019/1/15,B09156,70299.03,2108.97,72408.0,有效发票
157658,E85,32902329,2019/1/16,B00752,8737.86,262.14,9000.0,作废发票
157659,E85,32902330,2019/1/16,B00752,8737.86,262.14,9000.0,有效发票
157660,E85,32902331,2019/2/1,B10654,7766.99,233.01,8000.0,作废发票
157661,E85,32902332,2019/2/1,B10654,7766.99,233.01,8000.0,作废发票
157662,E85,1055860,2019/2/1,B10654,21359.22,640.78,22000.0,有效发票
157663,E85,38026919,2019/2/15,B00752,8737.86,262.14,9000.0,有效发票
157664,E85,38026920,2019/2/15,B00752,1983.98,59.52,2043.5,有效发票
157665,E85,38026921,2019/2/15,B00752,575.29,17.26,592.55,有效发票
157666,E85,38026922,2019/3/14,B00752,8923.1,267.69,9190.79,有效发票
157667,E85,38026923,2019/3/14,B00752,701.91,21.06,722.97,有效发票
157668,E85,38026925,2019/3/17,B08909,582.52,17.48,600.0,有效发票
157669,E85,38026924,2019/3/17,B09677,5825.24,174.76,6000.0,有效发票
157670,E85,1055861,2019/4/8,B08606,18446.6,553.4,19000.0,有效发票
157671,E85,1055862,2019/4/8,B08606,13009.71,390.29,13400.0,有效发票
157672,E85,38026926,2019/4/14,B00752,8737.86,262.14,9000.0,有效发票
157673,E85,38026927,2019/4/14,B00752,8666.41,259.99,8926.4,有效发票
157674,E85,38026928,2019/4/14,B00752,845.98,25.38,871.36,有效发票
157675,E85,38026929,2019/5/14,B00752,8737.86,262.14,9000.0,有效发票
157676,E85,38026930,2019/5/14,B00752,8737.86,262.14,9000.0,有效发票
157677,E85,38026931,2019/5/14,B00752,4588.46,137.65,4726.11,有效发票
157678,E85,38026932,2019/5/14,B00752,256.28,7.69,263.97,有效发票
157679,E85,1055863,2019/6/3,B08606,17514.57,525.43,18040.0,有效发票
157680,E85,38026933,2019/6/14,B00752,4354.41,130.63,4485.04,有效发票
157681,E85,1055864,2019/6/17,B08830,10619.42,318.58,10938.0,作废发票
157682,E85,9798530,2019/6/19,B08721,83009.71,2490.29,85500.0,有效发票
157683,E85,9798531,2019/6/24,B08606,61165.05,1834.95,63000.0,有效发票
157684,E85,2001442,2019/7/14,B08890,3300.97,99.03,3400.0,有效发票
157685,E85,2001443,2019/7/15,B00752,5772.76,173.18,5945.94,有效发票
157686,E85,2001444,2019/7/15,B00752,465.29,13.96,479.25,有效发票
157687,E85,2001445,2019/7/22,B08468,1320.39,39.61,1360.0,有效发票
157688,E85,2001446,2019/7/22,B08730,4621.36,138.64,4760.0,有效发票
157689,E85,9798532,2019/7/22,B08742,1320.39,39.61,1360.0,有效发票
157690,E85,2001447,2019/7/30,B11279,2640.78,79.22,2720.0,有效发票
157691,E85,9798533,2019/8/7,B08606,84848.54,2545.46,87394.0,有效发票
157692,E85,2001448,2019/8/14,B00752,8198.09,245.94,8444.03,有效发票
157693,E85,2001449,2019/8/14,B00752,592.07,17.76,609.83,有效发票
157694,E85,9798534,2019/9/14,B08606,18446.61,553.39,19000.0,作废发票
157695,E85,2001450,2019/9/14,B08721,8446.6,253.4,8700.0,作废发票
157696,E85,5151816,2019/9/18,B08606,18446.6,553.4,19000.0,有效发票
157697,E85,5151817,2019/9/18,B08721,42888.35,1286.65,44175.0,有效发票
157698,E85,5151818,2019/10/8,B08606,7742.72,232.28,7975.0,有效发票
157699,E85,2001451,2019/10/8,B09677,6902.9,207.1,7110.0,有效发票
157700,E85,5151819,2019/11/3,B08606,60194.18,1805.82,62000.0,有效发票
157701,E85,2001452,2019/11/8,B08606,1553.4,46.6,1600.0,有效发票
157702,E85,2001453,2019/12/19,B09379,5339.81,160.19,5500.0,有效发票
157703,E85,15069499,2019/12/27,B01956,87378.64,2621.36,90000.0,有效发票
157704,E85,15069500,2019/12/27,B01956,7184.47,215.53,7400.0,作废发票
157705,E85,15055011,2019/12/27,B01956,71844.66,2155.34,74000.0,有效发票
157706,E85,2001454,2020/1/3,B09295,8737.86,262.14,9000.0,有效发票
157707,E85,2001455,2020/1/3,B09295,5825.24,174.76,6000.0,作废发票
157708,E85,45822493,2020/1/3,B09295,5825.24,174.76,6000.0,有效发票
157709,E85,45822494,2020/1/3,B09295,9703.88,291.12,9995.0,作废发票
157710,E85,45822495,2020/1/3,B09295,9703.88,291.12,9995.0,有效发票
157711,E85,45822496,2020/1/3,B09295,9703.88,291.12,9995.0,有效发票
157712,E85,45822497,2020/1/3,B09295,5834.95,175.05,6010.0,有效发票
157713,E85,15055012,2020/1/7,B01956,87378.64,2621.36,90000.0,有效发票
157714,E85,15055013,2020/1/7,B01956,54368.93,1631.07,56000.0,有效发票
157715,E85,17986669,2020/1/11,B01956,19417.48,582.52,20000.0,有效发票
157716,E85,45822498,2020/1/13,B00752,3233.7,97.01,3330.71,有效发票
157717,E85,45822499,2020/1/13,B00752,461.84,13.86,475.7,有效发票
157718,E85,45822500,2020/1/13,B00752,1175.21,35.26,1210.47,有效发票
157719,E85,48367922,2020/1/13,B00752,206.97,6.21,213.18,有效发票
157720,E85,48367923,2020/1/13,B00752,1450.83,43.52,1494.35,有效发票
157721,E85,48367924,2020/1/13,B00752,68.85,2.07,70.92,有效发票
157722,E85,48367925,2020/1/13,B00752,189.33,5.68,195.01,有效发票
157723,E85,48367926,2020/1/13,B00752,26.21,0.79,27.0,有效发票
157724,E85,48367927,2020/1/13,B00752,204.38,6.13,210.51,有效发票
157725,E85,48367928,2020/1/13,B00752,26.21,0.79,27.0,有效发票
157726,E85,17986670,2020/1/13,B08606,61165.05,1834.95,63000.0,有效发票
157727,E85,17986671,2020/1/13,B08606,14563.11,436.89,15000.0,有效发票
157728,E85,17986672,2020/2/17,B08606,7766.99,233.01,8000.0,有效发票
