,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
97095,E23,4926391,2017/1/6,B02313,7466.69,1269.31,8736.0,有效发票
97096,E23,4926392,2017/1/6,B02313,71084.13,12084.27,83168.4,有效发票
97097,E23,4926393,2017/1/6,B02313,83066.51,14121.29,97187.8,有效发票
97098,E23,4926388,2017/1/6,B03180,95199.77,16183.96,111383.73,有效发票
97099,E23,4926389,2017/1/6,B03181,80950.0,13761.5,94711.5,有效发票
97100,E23,4926390,2017/1/6,B03181,80950.0,13761.5,94711.5,有效发票
97101,E23,4926394,2017/1/9,B03362,99770.26,16960.94,116731.2,有效发票
97102,E23,4926395,2017/1/9,B03362,98988.56,16828.05,115816.61,有效发票
97103,E23,4926396,2017/1/9,B03362,34717.38,5901.95,40619.33,有效发票
97104,E23,4926400,2017/1/9,B09625,96218.93,16357.22,112576.15,有效发票
97105,E23,4926401,2017/1/9,B09625,96218.93,16357.22,112576.15,有效发票
97106,E23,4926402,2017/1/9,B09625,96218.93,16357.22,112576.15,有效发票
97107,E23,4926398,2017/1/9,B09625,96218.93,16357.22,112576.15,有效发票
97108,E23,4926399,2017/1/9,B09625,96218.93,16357.22,112576.15,有效发票
97109,E23,4926397,2017/1/9,B09625,27422.0,4661.74,32083.74,有效发票
97110,E23,4926403,2017/1/9,B09625,96218.93,16357.22,112576.15,有效发票
97111,E23,4926404,2017/1/10,B01226,11108.26,1888.41,12996.67,有效发票
97112,E23,4926405,2017/1/10,B01226,70997.54,12069.58,83067.12,有效发票
97113,E23,4926406,2017/1/10,B01226,70997.54,12069.58,83067.12,有效发票
97114,E23,4926407,2017/1/10,B01226,70997.54,12069.58,83067.12,有效发票
97115,E23,4926424,2017/1/11,B01975,11222.82,1907.88,13130.7,有效发票
97116,E23,4926420,2017/1/11,B08209,88361.59,15021.47,103383.06,有效发票
97117,E23,4926421,2017/1/11,B08209,62042.2,10547.17,72589.37,有效发票
97118,E23,4926422,2017/1/11,B08209,62042.2,10547.17,72589.37,有效发票
97119,E23,4926423,2017/1/11,B08209,5620.36,955.46,6575.82,有效发票
97120,E23,4926408,2017/1/11,B08212,47393.33,8056.87,55450.2,有效发票
97121,E23,4926419,2017/1/11,B08212,37263.79,6334.84,43598.63,有效发票
97122,E23,4926412,2017/1/11,B08214,4405.33,748.91,5154.24,有效发票
97123,E23,4926416,2017/1/11,B08214,10444.96,1775.65,12220.61,有效发票
97124,E23,4926413,2017/1/11,B08215,31654.67,5381.29,37035.96,有效发票
97125,E23,4926414,2017/1/11,B08215,8848.37,1504.23,10352.6,有效发票
97126,E23,4926411,2017/1/11,B08217,41220.0,7007.4,48227.4,有效发票
97127,E23,4926415,2017/1/11,B08217,9759.15,1659.05,11418.2,有效发票
97128,E23,4926409,2017/1/11,B08220,3012.0,512.04,3524.04,有效发票
97129,E23,4926417,2017/1/11,B08220,18135.65,3083.07,21218.72,有效发票
97130,E23,4926410,2017/1/11,B08221,17136.67,2913.23,20049.9,有效发票
97131,E23,4926418,2017/1/11,B08221,10218.91,1737.21,11956.12,有效发票
97132,E23,8088446,2017/1/13,B00512,2075.47,124.53,2200.0,作废发票
97133,E23,4926428,2017/1/13,B02628,5384.61,915.39,6300.0,有效发票
97134,E23,4926429,2017/1/13,B02629,4223.57,718.03,4941.6,有效发票
97135,E23,4926425,2017/1/13,B09626,90874.92,15448.74,106323.66,有效发票
97136,E23,4926426,2017/1/13,B09626,90874.92,15448.74,106323.66,有效发票
97137,E23,4926427,2017/1/13,B09626,90874.92,15448.74,106323.66,有效发票
97138,E23,4926437,2017/1/16,B03531,98168.44,16688.64,114857.08,有效发票
97139,E23,4926438,2017/1/16,B03531,23122.53,3930.83,27053.36,有效发票
97140,E23,4926432,2017/1/16,B08212,95622.66,16255.85,111878.51,有效发票
97141,E23,4926433,2017/1/16,B08212,95622.66,16255.85,111878.51,有效发票
97142,E23,4926434,2017/1/16,B08212,95622.66,16255.85,111878.51,有效发票
97143,E23,4926435,2017/1/16,B08212,22038.63,3746.57,25785.2,有效发票
97144,E23,4926430,2017/1/16,B08220,96378.97,16384.43,112763.4,有效发票
97145,E23,4926431,2017/1/16,B08220,88917.43,15115.96,104033.39,有效发票
97146,E23,4926436,2017/1/16,B08221,45426.08,7722.43,53148.51,有效发票
97147,E23,4926440,2017/1/17,B02664,88632.05,15067.45,103699.5,有效发票
97148,E23,4926439,2017/1/17,B08060,21360.68,3631.32,24992.0,有效发票
97149,E23,4926445,2017/1/18,B12019,95441.68,16225.08,111666.76,有效发票
97150,E23,4926446,2017/1/18,B12019,99572.65,16927.35,116500.0,有效发票
97151,E23,4926447,2017/1/18,B12019,79542.41,13522.21,93064.62,有效发票
97152,E23,4926441,2017/1/18,B12019,95851.03,16294.68,112145.71,有效发票
97153,E23,4926442,2017/1/18,B12019,99572.65,16927.35,116500.0,有效发票
97154,E23,4926443,2017/1/18,B12019,97435.9,16564.1,114000.0,有效发票
97155,E23,4926444,2017/1/18,B12019,95441.68,16225.08,111666.76,有效发票
97156,E23,8088447,2017/1/20,B00512,2094.34,125.66,2220.0,有效发票
97157,E23,4926448,2017/1/20,B10190,13836.69,2352.22,16188.91,有效发票
97158,E23,4926452,2017/1/22,B11113,81732.0,13894.44,95626.44,有效发票
97159,E23,4926453,2017/1/22,B11113,81732.0,13894.44,95626.44,有效发票
97160,E23,4926449,2017/1/22,B11113,81732.0,13894.44,95626.44,有效发票
97161,E23,4926450,2017/1/22,B11113,81732.0,13894.44,95626.44,有效发票
97162,E23,4926451,2017/1/22,B11113,81732.0,13894.44,95626.44,有效发票
97163,E23,4926462,2017/2/4,B02664,82417.31,14010.94,96428.25,有效发票
97164,E23,4926463,2017/2/4,B02664,82417.31,14010.94,96428.25,有效发票
97165,E23,4926456,2017/2/4,B02938,84278.56,14327.36,98605.92,有效发票
97166,E23,4926457,2017/2/4,B02938,84278.56,14327.36,98605.92,有效发票
97167,E23,4926458,2017/2/4,B02938,84278.56,14327.36,98605.92,有效发票
97168,E23,4926459,2017/2/4,B02938,84278.56,14327.36,98605.92,有效发票
97169,E23,4926460,2017/2/4,B02938,84278.56,14327.36,98605.92,有效发票
97170,E23,4926461,2017/2/4,B09626,26575.59,4517.85,31093.44,有效发票
97171,E23,4926454,2017/2/4,B10042,73484.76,12492.41,85977.17,有效发票
97172,E23,4926455,2017/2/4,B10042,73484.76,12492.41,85977.17,有效发票
97173,E23,4926467,2017/2/6,B09625,25017.33,4252.95,29270.28,有效发票
97174,E23,4926466,2017/2/6,B12120,85540.66,14541.92,100082.58,有效发票
97175,E23,4926464,2017/2/6,B12120,90301.37,15351.23,105652.6,有效发票
