,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
22216,E134,30895339,2016/11/17,D23114,51813.58,3108.82,54922.4,有效发票
22217,E134,30895340,2016/11/17,D23114,36133.63,2168.02,38301.65,有效发票
22218,E134,1683583,2016/11/18,D03652,94339.62,5660.38,100000.0,有效发票
22219,E134,1683584,2016/11/21,D05005,5660.38,339.62,6000.0,有效发票
22220,E134,1683585,2016/11/21,D05005,3773.58,226.42,4000.0,有效发票
22221,E134,1683589,2016/11/24,D01993,8489.62,509.38,8999.0,有效发票
22222,E134,1683586,2016/11/24,D02514,31008.1,1860.49,32868.59,有效发票
22223,E134,1683587,2016/11/24,D02514,30888.29,1853.3,32741.59,有效发票
22224,E134,1683588,2016/11/24,D08821,91981.13,5518.87,97500.0,有效发票
22225,E134,1683590,2016/11/29,D08645,94339.62,5660.38,100000.0,有效发票
22226,E134,5083934,2016/12/7,D05998,36792.45,2207.55,39000.0,有效发票
22227,E134,5083931,2016/12/7,D10527,84905.66,5094.34,90000.0,有效发票
22228,E134,5083932,2016/12/7,D10530,28301.89,1698.11,30000.0,有效发票
22229,E134,5083933,2016/12/7,D15543,16981.13,1018.87,18000.0,有效发票
22230,E134,5083935,2016/12/7,D22729,12264.15,735.85,13000.0,有效发票
22231,E134,5083936,2016/12/7,D22729,10849.06,650.94,11500.0,有效发票
22232,E134,5083937,2016/12/7,D22729,10849.06,650.94,11500.0,有效发票
22233,E134,5083930,2016/12/7,D22966,37735.85,2264.15,40000.0,有效发票
22234,E134,4679133,2016/12/12,D03652,94339.62,5660.38,100000.0,有效发票
22235,E134,4679134,2016/12/12,D03652,94339.62,5660.38,100000.0,有效发票
22236,E134,4647860,2016/12/12,D03652,28333.02,1699.98,30033.0,有效发票
22237,E134,4647859,2016/12/12,D03652,94339.62,5660.38,100000.0,有效发票
22238,E134,4647861,2016/12/12,D03652,94339.62,5660.38,100000.0,有效发票
22239,E134,4647862,2016/12/12,D03652,94339.62,5660.38,100000.0,有效发票
22240,E134,4647863,2016/12/12,D03652,94339.62,5660.38,100000.0,有效发票
22241,E134,4647864,2016/12/12,D03652,94339.62,5660.38,100000.0,有效发票
22242,E134,4647865,2016/12/12,D03652,94339.62,5660.38,100000.0,有效发票
22243,E134,4647866,2016/12/12,D03652,94339.62,5660.38,100000.0,有效发票
22244,E134,5083940,2016/12/12,D10324,18867.92,1132.08,20000.0,有效发票
22245,E134,5083941,2016/12/12,D10324,9433.96,566.04,10000.0,有效发票
22246,E134,5083938,2016/12/12,D10326,9433.96,566.04,10000.0,有效发票
22247,E134,5083939,2016/12/12,D10326,21226.42,1273.58,22500.0,有效发票
22248,E134,5083944,2016/12/12,D18868,22641.51,1358.49,24000.0,有效发票
22249,E134,5083943,2016/12/12,D22706,53207.55,3192.45,56400.0,有效发票
22250,E134,5083942,2016/12/12,D28571,2830.19,169.81,3000.0,有效发票
22251,E134,5083946,2016/12/14,D06042,38798.11,2327.89,41126.0,作废发票
22252,E134,5083947,2016/12/14,D06211,33867.92,2032.08,35900.0,有效发票
22253,E134,5083945,2016/12/14,D06211,33867.92,2032.08,35900.0,作废发票
22254,E134,5083948,2016/12/14,D06919,62344.34,3740.66,66085.0,有效发票
22255,E134,5083949,2016/12/16,D24273,94339.62,5660.38,100000.0,有效发票
22256,E134,4818861,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22257,E134,4818860,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22258,E134,4818862,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22259,E134,4818863,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22260,E134,4818859,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22261,E134,4818865,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22262,E134,4818866,2016/12/21,D03652,38502.74,2310.16,40812.9,有效发票
22263,E134,4818864,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22264,E134,4818853,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22265,E134,4818854,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22266,E134,4818855,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22267,E134,4818856,2016/12/21,D03652,31775.38,1906.52,33681.9,有效发票
22268,E134,4818857,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22269,E134,4818858,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22270,E134,4818843,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22271,E134,4818844,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22272,E134,4818845,2016/12/21,D03652,21183.58,1271.02,22454.6,有效发票
22273,E134,4818846,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22274,E134,4818847,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22275,E134,4818848,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22276,E134,4818849,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22277,E134,4818850,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22278,E134,4818851,2016/12/21,D03652,94339.62,5660.38,100000.0,有效发票
22279,E134,4818852,2016/12/21,D03652,25668.49,1540.11,27208.6,有效发票
22280,E134,5388281,2016/12/22,D06072,35849.06,2150.94,38000.0,有效发票
22281,E134,5388276,2016/12/22,D22732,63400.94,3804.06,67205.0,有效发票
22282,E134,5388277,2016/12/22,D22967,60377.36,3622.64,64000.0,有效发票
22283,E134,5388278,2016/12/22,D24273,800.0,48.0,848.0,有效发票
22284,E134,5388279,2016/12/22,D26264,17924.53,1075.47,19000.0,有效发票
22285,E134,5388280,2016/12/22,D26268,9433.96,566.04,10000.0,有效发票
22286,E134,4818867,2016/12/23,D03652,94339.62,5660.38,100000.0,有效发票
22287,E134,5388284,2016/12/23,D06073,66037.74,3962.26,70000.0,有效发票
22288,E134,5388282,2016/12/23,D06074,37735.85,2264.15,40000.0,有效发票
22289,E134,5388283,2016/12/23,D06078,79245.28,4754.72,84000.0,有效发票
22290,E134,5388285,2016/12/23,D09665,6226.42,373.58,6600.0,有效发票
22291,E134,5388288,2016/12/23,D12114,33018.87,1981.13,35000.0,有效发票
22292,E134,5388289,2016/12/23,D12114,18867.92,1132.08,20000.0,有效发票
22293,E134,5388290,2016/12/23,D12115,46698.11,2801.89,49500.0,有效发票
22294,E134,5388287,2016/12/23,D12116,18867.92,1132.08,20000.0,有效发票
22295,E134,5388286,2016/12/23,D12117,18867.92,1132.08,20000.0,有效发票
22296,E134,5447160,2016/12/27,D03253,54339.62,3260.38,57600.0,有效发票
22297,E134,4871479,2016/12/27,D03652,94339.62,5660.38,100000.0,有效发票
22298,E134,4871477,2016/12/27,D03652,94339.62,5660.38,100000.0,有效发票
22299,E134,4871478,2016/12/27,D03652,94339.62,5660.38,100000.0,有效发票
22300,E134,4871480,2016/12/27,D03652,94339.62,5660.38,100000.0,有效发票
22301,E134,5447157,2016/12/27,D06042,38798.11,2327.89,41126.0,有效发票
22302,E134,4871481,2016/12/27,D16029,56603.77,3396.23,60000.0,有效发票
22303,E134,5447159,2016/12/27,D23030,5273.58,316.42,5590.0,有效发票
22304,E134,5447158,2016/12/27,D26161,18867.92,1132.08,20000.0,有效发票
22305,E134,5447161,2016/12/30,D25826,12202.83,732.17,12935.0,有效发票
22306,E134,4911395,2017/1/5,D03652,94339.62,5660.38,100000.0,有效发票
22307,E134,4911397,2017/1/5,D03652,40652.17,2439.13,43091.3,有效发票
22308,E134,4911396,2017/1/5,D03652,94339.62,5660.38,100000.0,有效发票
22309,E134,4911398,2017/1/6,D03583,35849.06,2150.94,38000.0,有效发票
22310,E134,5531849,2017/1/6,D12111,28301.89,1698.11,30000.0,有效发票
22311,E134,5531850,2017/1/6,D23925,47169.81,2830.19,50000.0,有效发票
22312,E134,5531851,2017/1/6,D26157,14150.94,849.06,15000.0,有效发票
22313,E134,5531852,2017/1/6,D27960,94339.62,5660.38,100000.0,有效发票
22314,E134,5531853,2017/1/6,D27960,50000.0,3000.0,53000.0,有效发票
22315,E134,5531854,2017/1/9,D09018,94339.62,5660.38,100000.0,有效发票
22316,E134,5531855,2017/1/9,D09018,67556.89,4053.41,71610.3,有效发票
22317,E134,5531857,2017/1/10,D05651,47169.81,2830.19,50000.0,有效发票
22318,E134,5531859,2017/1/10,D09329,22641.51,1358.49,24000.0,有效发票
22319,E134,5531856,2017/1/10,D11096,10377.36,622.64,11000.0,有效发票
22320,E134,5531858,2017/1/10,D20854,9433.96,566.04,10000.0,有效发票
22321,E134,5531860,2017/1/10,D24512,63498.54,3809.91,67308.45,有效发票
22322,E134,5531861,2017/1/10,D24512,31468.3,1888.1,33356.4,有效发票
22323,E134,5531862,2017/1/11,D09065,38792.45,2327.55,41120.0,有效发票
22324,E134,5531863,2017/1/12,D09508,41867.92,2512.08,44380.0,有效发票
22325,E134,5531864,2017/1/12,D09508,12169.81,730.19,12900.0,有效发票
22326,E134,5531867,2017/1/13,D03483,51452.83,3087.17,54540.0,有效发票
22327,E134,5531866,2017/1/13,D05844,37735.85,2264.15,40000.0,有效发票
22328,E134,5531865,2017/1/13,D06071,13207.55,792.45,14000.0,有效发票
22329,E134,5531868,2017/1/13,D14094,50900.0,3054.0,53954.0,有效发票
22330,E134,4911399,2017/1/17,D26874,94339.62,5660.38,100000.0,有效发票
22331,E134,4911400,2017/1/17,D26874,48433.96,2906.04,51340.0,有效发票
22332,E134,5953523,2017/1/20,D12108,49358.49,2961.51,52320.0,有效发票
22333,E134,5953524,2017/1/20,D12108,61320.75,3679.25,65000.0,有效发票
22334,E134,5953525,2017/1/20,D12108,66037.74,3962.26,70000.0,有效发票
22335,E134,5953521,2017/1/20,D12113,66037.74,3962.26,70000.0,有效发票
22336,E134,5953522,2017/1/20,D12118,46886.79,2813.21,49700.0,有效发票
22337,E134,4911402,2017/2/8,D03652,-94339.62,-5660.38,-100000.0,有效发票
22338,E134,4911403,2017/2/8,D03652,-94339.62,-5660.38,-100000.0,有效发票
22339,E134,4911401,2017/2/8,D03652,-94339.62,-5660.38,-100000.0,有效发票
22340,E134,8000277,2017/2/13,D12112,94339.62,5660.38,100000.0,有效发票
22341,E134,8000276,2017/2/13,D23038,34811.32,2088.68,36900.0,有效发票
22342,E134,8000275,2017/2/13,D23038,36900.0,2214.0,39114.0,作废发票
22343,E134,8000278,2017/2/14,D10478,28301.89,1698.11,30000.0,有效发票
22344,E134,8000279,2017/2/15,D09065,94339.62,5660.38,100000.0,有效发票
22345,E134,8000280,2017/2/15,D09065,8915.09,534.91,9450.0,有效发票
22346,E134,8000281,2017/2/15,D09065,9386.79,563.21,9950.0,有效发票
22347,E134,8000282,2017/2/15,D09065,94339.62,5660.38,100000.0,有效发票
22348,E134,8000283,2017/2/15,D09065,891.51,53.49,945.0,有效发票
22349,E134,8000284,2017/2/15,D10529,28301.89,1698.11,30000.0,有效发票
22350,E134,8000286,2017/2/16,D12107,20754.72,1245.28,22000.0,有效发票
22351,E134,8000285,2017/2/16,D14094,47401.89,2844.11,50246.0,有效发票
22352,E134,8000287,2017/2/22,D24508,18867.92,1132.08,20000.0,有效发票
22353,E134,8000288,2017/2/22,D24525,11320.75,679.25,12000.0,作废发票
22354,E134,8000289,2017/2/22,D24525,11698.11,701.89,12400.0,有效发票
22355,E134,8000291,2017/2/27,D21817,74292.45,4457.55,78750.0,有效发票
22356,E134,8000292,2017/2/27,D24795,22641.51,1358.49,24000.0,有效发票
22357,E134,8000290,2017/2/27,D29366,7547.17,452.83,8000.0,有效发票
22358,E134,4911404,2017/3/2,D08645,52830.19,3169.81,56000.0,作废发票
22359,E134,2757633,2017/3/2,D08645,52830.19,3169.81,56000.0,有效发票
22360,E134,2757636,2017/3/8,D03652,94339.62,5660.38,100000.0,有效发票
22361,E134,2757634,2017/3/8,D03652,94339.62,5660.38,100000.0,有效发票
22362,E134,2757635,2017/3/8,D03652,94339.62,5660.38,100000.0,有效发票
22363,E134,2757637,2017/3/8,D03652,94339.62,5660.38,100000.0,有效发票
22364,E134,2757638,2017/3/8,D03652,94339.62,5660.38,100000.0,有效发票
22365,E134,2757639,2017/3/8,D03652,94339.62,5660.38,100000.0,有效发票
22366,E134,2757640,2017/3/8,D03652,94339.62,5660.38,100000.0,有效发票
22367,E134,2757641,2017/3/8,D03652,94339.62,5660.38,100000.0,有效发票
22368,E134,8000293,2017/3/8,D12284,28301.89,1698.11,30000.0,作废发票
22369,E134,8000294,2017/3/8,D15546,3584.91,215.09,3800.0,有效发票
22370,E134,8318166,2017/3/9,D02024,14150.94,849.06,15000.0,作废发票
22371,E134,8318167,2017/3/9,D02024,14150.94,849.06,15000.0,有效发票
22372,E134,2943253,2017/3/9,D05005,5660.38,339.62,6000.0,有效发票
22373,E134,8318179,2017/3/9,D06030,23301.89,1398.11,24700.0,有效发票
22374,E134,8318176,2017/3/9,D06031,18773.58,1126.42,19900.0,有效发票
22375,E134,8318178,2017/3/9,D06032,23490.57,1409.43,24900.0,有效发票
22376,E134,8318177,2017/3/9,D06033,23490.57,1409.43,24900.0,有效发票
22377,E134,8318175,2017/3/9,D06039,4339.62,260.38,4600.0,有效发票
22378,E134,8318173,2017/3/9,D06040,7735.85,464.15,8200.0,有效发票
22379,E134,8318174,2017/3/9,D06041,2547.17,152.83,2700.0,有效发票
22380,E134,8318170,2017/3/9,D06044,22830.19,1369.81,24200.0,有效发票
22381,E134,8318169,2017/3/9,D06045,41509.43,2490.57,44000.0,有效发票
22382,E134,8318172,2017/3/9,D06046,2547.17,152.83,2700.0,有效发票
22383,E134,8318171,2017/3/9,D06047,1698.11,101.89,1800.0,有效发票
22384,E134,8318168,2017/3/9,D12285,47169.81,2830.19,50000.0,有效发票
22385,E134,8318164,2017/3/9,D15546,3451.89,207.11,3659.0,有效发票
22386,E134,8318163,2017/3/9,D15546,5377.36,322.64,5700.0,有效发票
22387,E134,8318165,2017/3/9,D15546,2698.11,161.89,2860.0,有效发票
22388,E134,8318161,2017/3/9,D15546,13207.55,792.45,14000.0,有效发票
22389,E134,8318162,2017/3/9,D15546,17547.17,1052.83,18600.0,有效发票
22390,E134,2943254,2017/3/14,D03652,94339.62,5660.38,100000.0,有效发票
22391,E134,2943255,2017/3/14,D03652,94339.62,5660.38,100000.0,有效发票
22392,E134,2943256,2017/3/14,D03652,87818.1,5269.09,93087.19,有效发票
22393,E134,8318180,2017/3/14,D13470,32784.34,1967.06,34751.4,有效发票
22394,E134,8433640,2017/3/21,D06043,5400.0,324.0,5724.0,有效发票
22395,E134,8433642,2017/3/21,D11256,38022.64,2281.36,40304.0,有效发票
22396,E134,8433643,2017/3/21,D11256,10370.75,622.25,10993.0,有效发票
22397,E134,8433639,2017/3/21,D15547,54905.66,3294.34,58200.0,有效发票
22398,E134,8433641,2017/3/21,D28919,36297.17,2177.83,38475.0,有效发票
22399,E134,8433644,2017/3/24,D24350,13207.55,792.45,14000.0,有效发票
22400,E134,8433645,2017/3/24,D29017,54650.94,3279.06,57930.0,有效发票
22401,E134,8433646,2017/3/29,D23038,22641.51,1358.49,24000.0,有效发票
22402,E134,8433647,2017/3/30,D25826,36608.49,2196.51,38805.0,有效发票
22403,E134,8433648,2017/4/10,D25835,22452.83,1347.17,23800.0,有效发票
22404,E134,8735228,2017/4/11,D06070,9433.96,566.04,10000.0,有效发票
22405,E134,8735227,2017/4/11,D06070,28301.89,1698.11,30000.0,有效发票
22406,E134,8735225,2017/4/11,D06148,18867.92,1132.08,20000.0,有效发票
22407,E134,8735226,2017/4/11,D06148,28301.89,1698.11,30000.0,作废发票
22408,E134,8735230,2017/4/11,D18685,71660.38,4299.62,75960.0,有效发票
22409,E134,8735231,2017/4/11,D18685,29009.43,1740.57,30750.0,有效发票
22410,E134,8735229,2017/4/11,D18685,30551.89,1833.11,32385.0,有效发票
22411,E134,8735232,2017/4/12,D10527,42452.83,2547.17,45000.0,有效发票
22412,E134,8735233,2017/4/12,D14690,6509.43,390.57,6900.0,有效发票
22413,E134,8735234,2017/4/14,D24605,10841.51,650.49,11492.0,有效发票
22414,E134,8735235,2017/4/14,D24605,7962.26,477.74,8440.0,有效发票
22415,E134,8735236,2017/4/14,D24605,8886.79,533.21,9420.0,有效发票
22416,E134,8735237,2017/4/14,D24605,17830.19,1069.81,18900.0,有效发票
22417,E134,8735238,2017/4/14,D24605,20094.34,1205.66,21300.0,有效发票
22418,E134,8735243,2017/4/19,D10486,17924.53,1075.47,19000.0,作废发票
22419,E134,8735239,2017/4/19,D27960,-94339.62,-5660.38,-100000.0,有效发票
22420,E134,8735240,2017/4/19,D27960,-50000.0,-3000.0,-53000.0,有效发票
22421,E134,8735241,2017/4/19,D27960,94339.62,5660.38,100000.0,有效发票
22422,E134,8735242,2017/4/19,D27960,24528.3,1471.7,26000.0,有效发票
22423,E134,8735244,2017/4/20,D24378,4197.17,251.83,4449.0,有效发票
22424,E134,2943257,2017/4/25,D08645,60094.34,3605.66,63700.0,有效发票
22425,E134,2943258,2017/5/10,D10259,94339.62,5660.38,100000.0,作废发票
22426,E134,2943259,2017/5/10,D10259,13272.64,796.36,14069.0,作废发票
22427,E134,2943260,2017/5/10,D10259,64816.98,3889.02,68706.0,作废发票
22428,E134,2943261,2017/5/10,D10259,52686.79,3161.21,55848.0,作废发票
22429,E134,2943262,2017/5/10,D10259,36155.66,2169.34,38325.0,作废发票
22430,E134,6729617,2017/5/10,D10259,64069.81,3844.19,67914.0,作废发票
22431,E134,6729618,2017/5/10,D10259,86105.66,5166.34,91272.0,作废发票
22432,E134,844551,2017/5/10,D10486,15566.04,933.96,16500.0,有效发票
22433,E134,844554,2017/5/10,D11411,33962.26,2037.74,36000.0,有效发票
22434,E134,844555,2017/5/10,D11411,19811.32,1188.68,21000.0,有效发票
22435,E134,844556,2017/5/10,D11411,5660.38,339.62,6000.0,有效发票
22436,E134,844557,2017/5/10,D11411,5660.38,339.62,6000.0,有效发票
22437,E134,844558,2017/5/10,D11411,11320.75,679.25,12000.0,有效发票
22438,E134,844559,2017/5/10,D11411,5660.38,339.62,6000.0,有效发票
22439,E134,844553,2017/5/10,D27768,79245.28,4754.72,84000.0,有效发票
22440,E134,844552,2017/5/10,D28570,24433.96,1466.04,25900.0,有效发票
22441,E134,844560,2017/5/11,D03494,34433.96,2066.04,36500.0,有效发票
22442,E134,844561,2017/5/12,D28588,45283.02,2716.98,48000.0,有效发票
22443,E134,6729619,2017/5/18,D03652,94339.62,5660.38,100000.0,有效发票
22444,E134,6729620,2017/5/18,D03652,94339.62,5660.38,100000.0,有效发票
22445,E134,506927,2017/5/18,D03652,56366.98,3382.02,59749.0,有效发票
22446,E134,506928,2017/5/18,D03652,89448.31,5366.9,94815.21,有效发票
22447,E134,506929,2017/5/18,D08645,39523.58,2371.42,41895.0,有效发票
22448,E134,506930,2017/5/18,D08645,30047.17,1802.83,31850.0,有效发票
22449,E134,844562,2017/5/18,D11172,40471.7,2428.3,42900.0,有效发票
22450,E134,844563,2017/5/27,D21303,56603.77,3396.23,60000.0,有效发票
22451,E134,844564,2017/5/27,D27591,37735.85,2264.15,40000.0,有效发票
22452,E134,844566,2017/5/31,D18639,16037.74,962.26,17000.0,有效发票
22453,E134,844567,2017/5/31,D18640,48038.68,2882.32,50921.0,有效发票
22454,E134,844568,2017/5/31,D18640,23918.87,1435.13,25354.0,有效发票
22455,E134,844565,2017/5/31,D22968,47169.81,2830.19,50000.0,有效发票
22456,E134,506931,2017/6/2,D10259,32886.79,1973.21,34860.0,有效发票
22457,E134,506932,2017/6/2,D10259,37362.74,2241.76,39604.5,有效发票
22458,E134,506933,2017/6/2,D10259,37362.74,2241.76,39604.5,有效发票
22459,E134,506934,2017/6/2,D10259,29459.43,1767.57,31227.0,有效发票
22460,E134,506935,2017/6/2,D10259,23227.36,1393.64,24621.0,有效发票
22461,E134,506936,2017/6/2,D10259,29490.57,1769.43,31260.0,有效发票
22462,E134,1332931,2017/6/2,D10259,34579.25,2074.75,36654.0,有效发票
22463,E134,1332932,2017/6/2,D10259,37700.94,2262.06,39963.0,有效发票
22464,E134,1332933,2017/6/2,D10259,36155.66,2169.34,38325.0,有效发票
22465,E134,1332934,2017/6/2,D10259,86105.66,5166.34,91272.0,有效发票
22466,E134,844569,2017/6/2,D18639,94339.62,5660.38,100000.0,有效发票
22467,E134,844570,2017/6/2,D18639,94339.62,5660.38,100000.0,有效发票
22468,E134,10528285,2017/6/2,D18639,46320.75,2779.25,49100.0,有效发票
22469,E134,10528284,2017/6/2,D18639,94339.62,5660.38,100000.0,有效发票
22470,E134,10528288,2017/6/2,D18640,48490.57,2909.43,51400.0,有效发票
22471,E134,10528293,2017/6/2,D18640,43113.21,2586.79,45700.0,有效发票
22472,E134,10528291,2017/6/2,D18641,94339.62,5660.38,100000.0,有效发票
22473,E134,10528292,2017/6/2,D18641,4339.62,260.38,4600.0,有效发票
22474,E134,10528289,2017/6/2,D18642,48301.89,2898.11,51200.0,有效发票
22475,E134,10528287,2017/6/2,D18643,88773.58,5326.42,94100.0,有效发票
22476,E134,10528286,2017/6/2,D18643,94339.62,5660.38,100000.0,有效发票
22477,E134,10528290,2017/6/2,D18643,17924.53,1075.47,19000.0,有效发票
22478,E134,10528294,2017/6/5,D20462,36933.96,2216.04,39150.0,有效发票
22479,E134,10528297,2017/6/8,D24635,41509.43,2490.57,44000.0,有效发票
22480,E134,10528295,2017/6/8,D28564,18867.92,1132.08,20000.0,有效发票
22481,E134,10528296,2017/6/8,D28567,42452.83,2547.17,45000.0,有效发票
22482,E134,1332935,2017/6/9,D02424,12636.79,758.21,13395.0,有效发票
22483,E134,10528298,2017/6/9,D15549,13396.23,803.77,14200.0,有效发票
22484,E134,10528299,2017/6/9,D15549,9122.64,547.36,9670.0,有效发票
22485,E134,10528300,2017/6/15,D03492,18207.55,1092.45,19300.0,有效发票
22486,E134,1332936,2017/6/19,D18684,94339.62,5660.38,100000.0,有效发票
22487,E134,1332937,2017/6/19,D18684,94339.62,5660.38,100000.0,有效发票
22488,E134,1332938,2017/6/19,D18684,94339.62,5660.38,100000.0,有效发票
22489,E134,1332939,2017/6/19,D18684,94339.62,5660.38,100000.0,有效发票
22490,E134,1332940,2017/6/19,D18684,66037.74,3962.26,70000.0,有效发票
22491,E134,10528303,2017/6/20,D03250,5849.06,350.94,6200.0,有效发票
22492,E134,10528302,2017/6/20,D03250,25188.68,1511.32,26700.0,有效发票
22493,E134,10528301,2017/6/20,D26384,40094.34,2405.66,42500.0,有效发票
22494,E134,12882357,2017/7/10,D05844,28301.89,1698.11,30000.0,有效发票
22495,E134,12882360,2017/7/10,D24632,24300.0,1458.0,25758.0,作废发票
22496,E134,12882359,2017/7/10,D24634,24528.3,1471.7,26000.0,有效发票
22497,E134,12882361,2017/7/10,D24636,11800.0,708.0,12508.0,作废发票
22498,E134,12882362,2017/7/10,D24639,28700.0,1722.0,30422.0,作废发票
22499,E134,12882358,2017/7/10,D29560,23584.91,1415.09,25000.0,有效发票
22500,E134,12882363,2017/7/11,D24632,22924.53,1375.47,24300.0,作废发票
22501,E134,12882364,2017/7/11,D24632,22924.53,1375.47,24300.0,有效发票
22502,E134,12882365,2017/7/11,D24636,11132.08,667.92,11800.0,有效发票
22503,E134,12882366,2017/7/11,D24639,27075.47,1624.53,28700.0,有效发票
22504,E134,3633882,2017/7/12,D03645,94339.62,5660.38,100000.0,作废发票
22505,E134,3633883,2017/7/12,D03645,8000.0,480.0,8480.0,作废发票
22506,E134,12882369,2017/7/12,D14120,22641.51,1358.49,24000.0,有效发票
22507,E134,12882371,2017/7/12,D27957,24528.3,1471.7,26000.0,有效发票
22508,E134,12882370,2017/7/12,D27957,94339.62,5660.38,100000.0,有效发票
22509,E134,12882367,2017/7/12,D27960,-94339.62,-5660.38,-100000.0,有效发票
22510,E134,12882368,2017/7/12,D27960,-24528.3,-1471.7,-26000.0,有效发票
22511,E134,3633884,2017/7/13,D03645,94339.62,5660.38,100000.0,作废发票
22512,E134,3633885,2017/7/13,D03645,8000.0,480.0,8480.0,作废发票
22513,E134,12924580,2017/7/13,D27591,6603.77,396.23,7000.0,有效发票
22514,E134,3633886,2017/7/20,D03645,94339.62,5660.38,100000.0,有效发票
22515,E134,3633887,2017/7/20,D03645,8000.0,480.0,8480.0,有效发票
22516,E134,12924582,2017/7/28,D29561,94339.62,5660.38,100000.0,有效发票
22517,E134,12924584,2017/7/28,D29562,84905.66,5094.34,90000.0,有效发票
22518,E134,12924583,2017/7/28,D29563,29261.32,1755.68,31017.0,有效发票
22519,E134,12924581,2017/7/28,D29564,27358.49,1641.51,29000.0,有效发票
22520,E134,14608639,2017/8/3,D02133,15094.34,905.66,16000.0,有效发票
22521,E134,14608638,2017/8/3,D29565,93867.92,5632.08,99500.0,有效发票
22522,E134,14608637,2017/8/3,D29568,29811.32,1788.68,31600.0,有效发票
22523,E134,14608642,2017/8/4,D29566,7066.89,424.01,7490.9,有效发票
22524,E134,14608643,2017/8/4,D29567,29484.15,1769.05,31253.2,有效发票
22525,E134,14608640,2017/8/4,D29569,87735.85,5264.15,93000.0,有效发票
22526,E134,14608641,2017/8/4,D29570,94339.62,5660.38,100000.0,有效发票
22527,E134,3633890,2017/8/14,D03645,94339.62,5660.38,100000.0,有效发票
22528,E134,3633891,2017/8/14,D03645,93996.65,5639.8,99636.45,有效发票
