,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
326827,E383,21835605,2018/5/3,D02997,-9223.3,-276.7,-9500.0,有效发票
326828,E383,21835606,2018/5/3,D02997,-9223.3,-276.7,-9500.0,有效发票
326829,E383,21835607,2018/5/3,D02997,-9223.3,-276.7,-9500.0,有效发票
326830,E383,21835608,2018/5/3,D02997,-9223.3,-276.7,-9500.0,有效发票
326831,E383,21835609,2018/5/3,D02997,-5825.24,-174.76,-6000.0,有效发票
326832,E383,21835610,2018/5/3,D02997,9223.3,276.7,9500.0,有效发票
326833,E383,21835611,2018/5/3,D02997,9223.3,276.7,9500.0,有效发票
326834,E383,21835612,2018/5/3,D02997,9223.3,276.7,9500.0,有效发票
326835,E383,21835613,2018/5/3,D02997,9223.3,276.7,9500.0,有效发票
326836,E383,21835614,2018/5/3,D02997,9223.3,276.7,9500.0,有效发票
326837,E383,21835615,2018/5/3,D02997,9223.3,276.7,9500.0,有效发票
326838,E383,1292557,2018/5/4,D02997,5825.24,174.76,6000.0,作废发票
326839,E383,1292558,2018/5/4,D02997,388.35,11.65,400.0,有效发票
326840,E383,1292559,2018/5/4,D02997,5825.24,174.76,6000.0,有效发票
326841,E383,1292560,2018/5/8,D09741,2135.92,64.08,2200.0,有效发票
326842,E383,1292562,2018/5/8,D15437,2318.45,69.55,2388.0,有效发票
326843,E383,1292561,2018/5/8,D17566,9114.56,273.44,9388.0,有效发票
326844,E383,1292563,2018/5/28,D17296,7755.34,232.66,7988.0,有效发票
326845,E383,1292564,2018/6/6,D02997,9611.65,288.35,9900.0,作废发票
326846,E383,1292565,2018/6/6,D02997,9611.65,288.35,9900.0,有效发票
326847,E383,1292566,2018/6/6,D02997,9611.65,288.35,9900.0,有效发票
326848,E383,1292567,2018/6/6,D02997,9611.65,288.35,9900.0,有效发票
326849,E383,1292568,2018/6/6,D02997,9611.65,288.35,9900.0,有效发票
326850,E383,1292569,2018/6/6,D02997,9611.65,288.35,9900.0,有效发票
326851,E383,1292570,2018/6/6,D02997,9223.3,276.7,9500.0,有效发票
326852,E383,1292571,2018/7/5,D02997,776.7,23.3,800.0,有效发票
326853,E383,1292572,2018/8/7,D02997,9330.1,279.9,9610.0,有效发票
326854,E383,1292573,2018/8/7,D02997,9330.1,279.9,9610.0,有效发票
326855,E383,1292574,2018/8/7,D02997,9330.1,279.9,9610.0,有效发票
326856,E383,1292575,2018/8/7,D02997,9330.1,279.9,9610.0,有效发票
326857,E383,1292576,2018/8/7,D02997,9330.1,279.9,9610.0,有效发票
326858,E383,1292577,2018/8/22,D04016,3784.47,113.53,3898.0,有效发票
326859,E383,1292578,2018/8/30,D24720,1455.34,43.66,1499.0,有效发票
326860,E383,1292579,2018/9/7,D02997,9686.65,305.35,9992.0,作废发票
326861,E383,1292580,2018/9/7,D02997,9687.37,290.63,9978.0,有效发票
326862,E383,1292581,2018/9/7,D02997,9277.67,278.33,9556.0,有效发票
326863,E383,7711135,2018/9/7,D02997,9551.46,286.54,9838.0,有效发票
326864,E383,7711136,2018/9/7,D02997,9229.52,461.48,9691.0,作废发票
326865,E383,7711137,2018/9/7,D02997,9640.78,289.22,9930.0,有效发票
326866,E383,7711138,2018/9/7,D02997,9640.78,289.22,9930.0,有效发票
326867,E383,7711139,2018/9/7,D02997,9640.78,289.22,9930.0,有效发票
326868,E383,7711140,2018/9/7,D02997,9640.78,289.22,9930.0,有效发票
326869,E383,7711141,2018/9/7,D02997,9611.65,288.35,9900.0,有效发票
326870,E383,7711142,2018/9/7,D02997,9611.65,288.35,9900.0,有效发票
326871,E383,7711143,2018/9/7,D02997,9611.65,288.35,9900.0,有效发票
326872,E383,7711144,2018/9/7,D02997,6609.7,198.3,6808.0,有效发票
326873,E383,7711145,2018/10/9,D02997,9611.65,288.35,9900.0,有效发票
326874,E383,7711146,2018/10/9,D02997,9611.65,288.35,9900.0,有效发票
326875,E383,7711147,2018/10/9,D02997,9514.56,285.44,9800.0,有效发票
326876,E383,7711148,2018/10/9,D02997,9514.56,285.44,9800.0,有效发票
326877,E383,7711149,2018/10/9,D02997,9514.56,285.44,9800.0,有效发票
326878,E383,7711150,2018/10/9,D02997,9611.65,288.35,9900.0,有效发票
326879,E383,7711151,2018/10/9,D02997,9514.56,285.44,9800.0,有效发票
326880,E383,7711152,2018/10/9,D02997,9514.56,285.44,9800.0,有效发票
326881,E383,7711153,2018/10/9,D02997,9611.65,288.35,9900.0,有效发票
326882,E383,7711154,2018/10/9,D02997,9514.56,285.44,9800.0,有效发票
326883,E383,7711155,2018/10/9,D02997,9611.65,288.35,9900.0,有效发票
326884,E383,17454710,2018/10/12,D02997,9611.65,288.35,9900.0,有效发票
326885,E383,17454711,2018/10/12,D02997,9611.65,288.35,9900.0,有效发票
326886,E383,17454712,2018/10/12,D02997,9514.56,285.44,9800.0,有效发票
326887,E383,17454713,2018/10/12,D02997,9514.56,285.44,9800.0,有效发票
326888,E383,17454714,2018/10/12,D02997,5728.16,171.84,5900.0,有效发票
326889,E383,17454715,2018/11/8,D02997,9600.0,288.0,9888.0,有效发票
326890,E383,17454716,2018/11/8,D02997,9600.0,288.0,9888.0,作废发票
326891,E383,17454717,2018/11/8,D02997,9600.0,288.0,9888.0,作废发票
326892,E383,17454718,2018/11/8,D02997,9600.0,288.0,9888.0,有效发票
326893,E383,17454719,2018/11/8,D02997,2765.05,82.95,2848.0,有效发票
326894,E383,17454720,2018/11/8,D02997,9600.0,288.0,9888.0,有效发票
326895,E383,17454721,2018/11/8,D02997,9600.0,288.0,9888.0,有效发票
326896,E383,17454722,2018/12/6,D02997,9600.0,288.0,9888.0,有效发票
326897,E383,17454723,2018/12/6,D02997,9600.0,288.0,9888.0,作废发票
326898,E383,17454724,2018/12/6,D02997,9600.0,288.0,9888.0,作废发票
326899,E383,17454725,2018/12/6,D02997,9600.0,288.0,9888.0,有效发票
326900,E383,17454726,2018/12/6,D02997,9600.0,288.0,9888.0,有效发票
326901,E383,17454727,2018/12/6,D02997,9600.0,288.0,9888.0,有效发票
326902,E383,17454728,2018/12/6,D02997,9600.0,288.0,9888.0,有效发票
326903,E383,17454729,2018/12/6,D02997,9600.0,288.0,9888.0,有效发票
326904,E383,17454730,2018/12/6,D02997,9600.0,288.0,9888.0,有效发票
326905,E383,17454731,2018/12/6,D02997,9693.2,290.8,9984.0,作废发票
326906,E383,17454732,2018/12/6,D02997,9693.2,290.8,9984.0,有效发票
326907,E383,17454733,2018/12/28,D07580,8909.71,267.29,9177.0,有效发票
326908,E383,17454734,2018/12/28,D07580,9316.5,279.5,9596.0,有效发票
326909,E383,33762953,2018/12/28,D07580,8733.98,262.02,8996.0,有效发票
326910,E383,33762954,2018/12/28,D07580,8733.01,261.99,8995.0,有效发票
326911,E383,33762955,2018/12/28,D07580,8733.01,261.99,8995.0,有效发票
326912,E383,33762956,2018/12/28,D07580,8733.01,261.99,8995.0,有效发票
326913,E383,33762957,2018/12/28,D07580,8441.75,253.25,8695.0,有效发票
326914,E383,33762958,2018/12/28,D07580,9413.59,282.41,9696.0,有效发票
326915,E383,33762959,2018/12/28,D07580,8732.04,261.96,8994.0,有效发票
326916,E383,33762960,2019/1/5,D02997,9600.0,288.0,9888.0,有效发票
326917,E383,33762961,2019/1/5,D02997,7391.26,221.74,7613.0,有效发票
326918,E383,33762962,2019/1/12,D22489,5339.81,160.19,5500.0,有效发票
326919,E383,33762963,2019/8/12,D02997,194.17,5.83,200.0,有效发票
326920,E383,33762964,2019/9/3,D02997,50.0,1.5,51.5,作废发票
326921,E383,33762965,2019/9/3,D02997,48.54,1.46,50.0,有效发票
