,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
20471,E132,3641499,2017/12/25,D18612,99549.55,10950.45,110500.0,有效发票
20472,E132,3641500,2017/12/25,D18612,99549.55,10950.45,110500.0,有效发票
20473,E132,3641501,2017/12/25,D18612,99549.55,10950.45,110500.0,有效发票
20474,E132,3641502,2017/12/25,D18612,99549.55,10950.45,110500.0,有效发票
20475,E132,3641503,2017/12/25,D18612,99549.55,10950.45,110500.0,有效发票
20476,E132,3641504,2017/12/25,D18612,99549.55,10950.45,110500.0,有效发票
20477,E132,3641505,2017/12/25,D18612,99549.55,10950.45,110500.0,有效发票
20478,E132,3641506,2017/12/25,D18612,94831.53,10431.47,105263.0,有效发票
20479,E132,2454760,2018/1/2,D17673,964983.8,106148.22,1071132.02,有效发票
20480,E132,2454761,2018/1/3,D14087,810810.81,89189.19,900000.0,有效发票
20481,E132,3641507,2018/1/8,D07274,97087.38,2912.62,100000.0,作废发票
20482,E132,3641508,2018/1/8,D07274,97087.38,2912.62,100000.0,作废发票
20483,E132,3641509,2018/1/8,D07274,26596.12,797.88,27394.0,作废发票
20484,E132,11962327,2018/1/9,D05620,519819.82,57180.18,577000.0,有效发票
20485,E132,7339597,2018/1/9,D07274,97087.38,2912.62,100000.0,有效发票
20486,E132,7339598,2018/1/9,D07274,97087.38,2912.62,100000.0,有效发票
20487,E132,7339599,2018/1/9,D07274,26596.12,797.88,27394.0,有效发票
20488,E132,11962328,2018/1/9,D07951,73717.48,2211.52,75929.0,有效发票
20489,E132,3641510,2018/1/9,D18080,99099.1,10900.9,110000.0,有效发票
20490,E132,7339593,2018/1/9,D18080,99099.1,10900.9,110000.0,有效发票
20491,E132,7339594,2018/1/9,D18080,99099.1,10900.9,110000.0,有效发票
20492,E132,7339595,2018/1/9,D18080,99099.1,10900.9,110000.0,有效发票
20493,E132,7339596,2018/1/9,D18080,64982.44,7148.07,72130.51,有效发票
20494,E132,7339600,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20495,E132,7339601,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20496,E132,7339602,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20497,E132,7339603,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20498,E132,7339604,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20499,E132,7339605,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20500,E132,7339606,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20501,E132,7339607,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20502,E132,7339608,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20503,E132,7339609,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20504,E132,7339610,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20505,E132,7339611,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20506,E132,7339612,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20507,E132,7339613,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20508,E132,7339614,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20509,E132,7339615,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20510,E132,7339616,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20511,E132,7339617,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20512,E132,7339618,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20513,E132,7339619,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20514,E132,7339620,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20515,E132,7339621,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20516,E132,7339622,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20517,E132,7339623,2018/1/10,D18621,99099.1,10900.9,110000.0,有效发票
20518,E132,7339624,2018/1/10,D18621,27482.16,3023.04,30505.2,有效发票
20519,E132,11962329,2018/1/11,D02835,970873.79,29126.21,1000000.0,有效发票
20520,E132,11962330,2018/1/11,D02835,970873.79,29126.21,1000000.0,有效发票
20521,E132,11962331,2018/1/11,D02835,485436.89,14563.11,500000.0,有效发票
20522,E132,7339627,2018/1/11,D18612,99099.1,10900.9,110000.0,有效发票
20523,E132,7339628,2018/1/11,D18612,99099.1,10900.9,110000.0,有效发票
20524,E132,7339629,2018/1/11,D18612,99099.1,10900.9,110000.0,有效发票
20525,E132,7339630,2018/1/11,D18612,92542.01,10179.62,102721.63,有效发票
20526,E132,7339631,2018/1/11,D18612,99099.1,10900.9,110000.0,有效发票
20527,E132,7339632,2018/1/11,D18612,99099.1,10900.9,110000.0,有效发票
20528,E132,7339633,2018/1/11,D18612,99099.1,10900.9,110000.0,有效发票
20529,E132,7339634,2018/1/11,D18612,99099.1,10900.9,110000.0,有效发票
20530,E132,7339635,2018/1/11,D18612,99099.1,10900.9,110000.0,有效发票
20531,E132,7339636,2018/1/11,D18612,75178.16,8269.6,83447.76,有效发票
20532,E132,7339625,2018/1/11,D20681,94017.09,15982.91,110000.0,有效发票
20533,E132,7339626,2018/1/11,D20681,42777.78,7272.22,50050.0,有效发票
20534,E132,11962332,2018/1/16,D02417,485436.89,14563.11,500000.0,作废发票
20535,E132,7339637,2018/1/16,D18080,99099.1,10900.9,110000.0,有效发票
20536,E132,7339638,2018/1/16,D18080,90090.09,9909.91,100000.0,有效发票
20537,E132,7339639,2018/1/16,D18080,99099.1,10900.9,110000.0,有效发票
20538,E132,7339640,2018/1/16,D18080,99099.1,10900.9,110000.0,有效发票
20539,E132,7339641,2018/1/16,D18080,99099.1,10900.9,110000.0,有效发票
20540,E132,7326968,2018/1/18,D17823,90090.09,9909.91,100000.0,有效发票
20541,E132,7326969,2018/1/18,D17823,90090.09,9909.91,100000.0,有效发票
20542,E132,7326970,2018/1/18,D17823,57900.0,6369.0,64269.0,有效发票
20543,E132,7326961,2018/1/18,D18080,99099.1,10900.9,110000.0,有效发票
20544,E132,7326962,2018/1/18,D18080,99099.1,10900.9,110000.0,有效发票
20545,E132,7326963,2018/1/18,D18080,99099.1,10900.9,110000.0,有效发票
20546,E132,7326964,2018/1/18,D18080,99099.1,10900.9,110000.0,有效发票
20547,E132,7326965,2018/1/18,D18080,99099.1,10900.9,110000.0,有效发票
20548,E132,7326966,2018/1/18,D18080,99099.1,10900.9,110000.0,有效发票
20549,E132,7326967,2018/1/18,D18080,56743.99,6241.84,62985.83,有效发票
20550,E132,11962333,2018/1/19,D11123,360360.36,39639.64,400000.0,有效发票
20551,E132,7326971,2018/1/22,D14289,90090.09,9909.91,100000.0,有效发票
20552,E132,7326972,2018/1/22,D14289,90090.09,9909.91,100000.0,有效发票
20553,E132,11962334,2018/1/22,D18076,238864.08,7165.92,246030.0,有效发票
20554,E132,11962335,2018/1/23,D02102,513179.49,87240.51,600420.0,有效发票
20555,E132,10563001,2018/1/24,D05801,776699.03,23300.97,800000.0,有效发票
20556,E132,7326973,2018/1/24,D20543,99099.1,10900.9,110000.0,有效发票
20557,E132,7326974,2018/1/24,D20543,99099.1,10900.9,110000.0,有效发票
20558,E132,7326975,2018/1/24,D20543,99099.1,10900.9,110000.0,有效发票
