,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
313048,E333,16050015,2018/9/18,D15437,20134.44,604.03,20738.47,有效发票
313049,E333,17738943,2018/10/22,D15437,97087.38,2912.62,100000.0,有效发票
313050,E333,17738944,2018/10/22,D15437,97087.38,2912.62,100000.0,有效发票
313051,E333,17738945,2018/10/22,D15437,4235.6,127.07,4362.67,有效发票
313052,E333,17738946,2018/11/26,D15437,90852.24,2725.57,93577.81,有效发票
313053,E333,17738947,2018/12/24,D15437,14793.28,443.8,15237.08,作废发票
313054,E333,33060086,2018/12/24,D15437,97087.38,2912.62,100000.0,作废发票
313055,E333,33060087,2018/12/24,D15437,97087.38,2912.62,100000.0,有效发票
313056,E333,33060088,2018/12/24,D15437,97087.38,2912.62,100000.0,有效发票
313057,E333,33060089,2018/12/25,D15437,13529.34,405.88,13935.22,有效发票
313058,E333,36010724,2019/1/28,D15437,1263.94,37.92,1301.86,有效发票
313059,E333,36010725,2019/1/28,D15437,24211.07,726.33,24937.4,有效发票
313060,E333,36010726,2019/3/13,D15437,17570.49,527.11,18097.6,有效发票
313061,E333,7737301,2019/3/13,D15437,39467.69,1184.03,40651.72,有效发票
313062,E333,36010727,2019/3/20,D15437,55338.64,1660.16,56998.8,有效发票
313063,E333,7737302,2019/3/20,D15437,51446.6,1543.4,52990.0,有效发票
313064,E333,7737303,2019/4/18,D25148,89962.14,2698.86,92661.0,有效发票
313065,E333,36010728,2019/4/22,D15437,37914.95,1137.45,39052.4,有效发票
313066,E333,36010729,2019/4/22,D15437,7672.01,230.16,7902.17,有效发票
313067,E333,36010730,2019/4/22,D15437,1648.85,49.47,1698.32,有效发票
313068,E333,7737304,2019/4/22,D15437,96189.34,2885.68,99075.02,有效发票
313069,E333,7737305,2019/5/13,D15437,66873.79,2006.21,68880.0,有效发票
313070,E333,7737306,2019/5/17,D25148,83400.97,2502.03,85903.0,有效发票
313071,E333,7737307,2019/5/17,D25148,83400.97,2502.03,85903.0,有效发票
313072,E333,7737308,2019/5/17,D25148,83401.94,2502.06,85904.0,有效发票
313073,E333,36010731,2019/5/29,D15437,14093.67,422.81,14516.48,有效发票
313074,E333,7737309,2019/5/29,D15437,23689.32,710.68,24400.0,有效发票
313075,E333,7737310,2019/5/29,D15437,69308.77,2079.26,71388.03,有效发票
313076,E333,8576691,2019/5/29,D15437,69308.77,2079.26,71388.03,有效发票
313077,E333,8576692,2019/5/29,D15437,69308.78,2079.26,71388.04,有效发票
313078,E333,8576693,2019/6/17,D25148,97087.38,2912.62,100000.0,有效发票
313079,E333,8576694,2019/6/17,D25148,97087.38,2912.62,100000.0,有效发票
313080,E333,8576695,2019/6/17,D25148,24367.96,731.04,25099.0,有效发票
313081,E333,8576696,2019/7/1,D15437,97087.38,2912.62,100000.0,有效发票
313082,E333,8576697,2019/7/1,D15437,54013.35,1620.4,55633.75,有效发票
313083,E333,8576698,2019/7/1,D15437,26281.55,788.45,27070.0,有效发票
313084,E333,5870003,2019/7/17,D25148,97087.38,2912.62,100000.0,有效发票
313085,E333,5870004,2019/7/17,D25148,97087.38,2912.62,100000.0,有效发票
313086,E333,5870005,2019/7/17,D25148,91366.99,2741.01,94108.0,有效发票
313087,E333,5870006,2019/7/23,D15437,97087.38,2912.62,100000.0,有效发票
313088,E333,5870007,2019/7/23,D15437,10817.96,324.54,11142.5,有效发票
313089,E333,5870008,2019/8/5,D15437,85359.22,2560.78,87920.0,有效发票
313090,E333,5870009,2019/8/14,D25148,97087.38,2912.62,100000.0,有效发票
313091,E333,5870010,2019/8/14,D25148,97087.38,2912.62,100000.0,有效发票
313092,E333,5870011,2019/8/14,D25148,18779.61,563.39,19343.0,有效发票
313093,E333,36010732,2019/8/19,D15437,10757.28,322.72,11080.0,有效发票
313094,E333,5870012,2019/8/19,D15437,97087.38,2912.62,100000.0,有效发票
313095,E333,5870013,2019/8/19,D15437,97087.38,2912.62,100000.0,有效发票
313096,E333,5870014,2019/8/19,D15437,97087.38,2912.62,100000.0,有效发票
313097,E333,5870015,2019/8/19,D15437,67381.81,2021.45,69403.26,有效发票
313098,E333,5870016,2019/9/2,D15437,39252.43,1177.57,40430.0,有效发票
313099,E333,5870017,2019/9/23,D15437,28819.58,864.59,29684.17,作废发票
313100,E333,5870018,2019/9/23,D15437,34087.38,1022.62,35110.0,有效发票
313101,E333,5870019,2019/9/23,D15437,97087.38,2912.62,100000.0,有效发票
313102,E333,5870020,2019/9/23,D15437,97087.38,2912.62,100000.0,有效发票
313103,E333,5870021,2019/9/23,D15437,94159.39,2824.78,96984.17,有效发票
313104,E333,5870022,2019/10/28,D15437,97087.38,2912.62,100000.0,有效发票
313105,E333,5870023,2019/10/28,D15437,72944.16,2188.32,75132.48,有效发票
313106,E333,5870024,2019/10/28,D15437,10873.79,326.21,11200.0,有效发票
313107,E333,343518,2019/11/5,D15437,36815.53,1104.47,37920.0,有效发票
313108,E333,343519,2019/12/2,D15437,97087.38,2912.62,100000.0,有效发票
313109,E333,343520,2019/12/2,D15437,69179.06,2075.37,71254.43,有效发票
313110,E333,343521,2019/12/11,D15437,19757.28,592.72,20350.0,有效发票
313111,E333,343522,2019/12/26,D15437,89360.52,2680.82,92041.34,有效发票
313112,E333,343523,2020/1/15,D15437,21116.5,633.5,21750.0,有效发票
313113,E333,343524,2020/1/15,D15437,21553.4,646.6,22200.0,有效发票
313114,E333,343525,2020/1/15,D15437,12427.18,372.82,12800.0,有效发票
313115,E333,343526,2020/1/15,D15437,33444.03,1003.32,34447.35,有效发票
