,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
315698,E345,16250001,2018/12/24,D01639,9198.11,551.89,9750.0,有效发票
315699,E345,16250002,2018/12/24,D07360,34837.07,5573.93,40411.0,有效发票
315700,E345,16250003,2019/1/24,D14246,50586.21,8093.79,58680.0,作废发票
315701,E345,16250004,2019/1/28,D11658,5958.96,891.04,6850.0,有效发票
315702,E345,16250005,2019/3/22,D01639,9198.11,551.89,9750.0,有效发票
315703,E345,16250006,2019/3/22,D09942,99137.93,15862.07,115000.0,有效发票
315704,E345,16250007,2019/3/28,D09942,85724.14,13715.86,99440.0,作废发票
315705,E345,16250008,2019/3/28,D09942,85724.14,13715.86,99440.0,有效发票
315706,E345,3836244,2019/3/28,D14246,13207.55,792.45,14000.0,有效发票
315707,E345,16250009,2019/3/28,D14246,35987.93,5758.07,41746.0,有效发票
315708,E345,16250010,2019/5/11,D01639,9905.66,594.34,10500.0,有效发票
315709,E345,3836245,2019/5/11,D05768,4637.74,278.26,4916.0,有效发票
315710,E345,3836246,2019/6/13,D09306,18594.34,1115.66,19710.0,有效发票
315711,E345,16250011,2019/6/14,D07929,2641.51,158.49,2800.0,有效发票
315712,E345,16250012,2019/7/23,D07360,64159.29,8340.71,72500.0,有效发票
315713,E345,16250013,2019/7/28,D07360,82673.47,10747.53,93421.0,作废发票
315714,E345,16250014,2019/7/30,D07360,82673.45,10747.55,93421.0,有效发票
315715,E345,3836247,2019/8/6,D09306,21886.79,1313.21,23200.0,有效发票
315716,E345,3836248,2019/8/29,D09306,22641.51,1358.49,24000.0,有效发票
315717,E345,16250016,2019/9/18,D01639,9905.66,594.34,10500.0,作废发票
315718,E345,16250015,2019/9/18,D08663,3628.32,471.68,4100.0,作废发票
315719,E345,3836249,2019/9/28,D09306,49198.11,2951.89,52150.0,有效发票
315720,E345,6433904,2019/10/1,D01639,9905.66,594.34,10500.0,有效发票
315721,E345,6433905,2019/10/3,D08663,3628.32,471.68,4100.0,有效发票
315722,E345,3836250,2019/10/15,D09306,3207.55,192.45,3400.0,有效发票
315723,E345,3836251,2019/10/18,D09306,70358.49,4221.51,74580.0,有效发票
315724,E345,6433906,2019/10/30,D07261,63079.65,8200.35,71280.0,有效发票
315725,E345,3836252,2019/11/5,D09306,28584.91,1715.09,30300.0,有效发票
315726,E345,3836253,2019/11/13,D09306,44433.96,2666.04,47100.0,有效发票
315727,E345,3836254,2019/11/16,D09306,76106.19,9893.81,86000.0,有效发票
315728,E345,3836255,2019/11/16,D09306,38053.1,4946.9,43000.0,有效发票
315729,E345,3836256,2019/11/29,D11422,35188.68,2111.32,37300.0,有效发票
315730,E345,6433908,2019/12/30,D09942,30446.02,3957.98,34404.0,有效发票
315731,E345,6433907,2019/12/30,D17780,30446.02,3957.98,34404.0,作废发票
315732,E345,3836257,2019/12/30,D26184,61886.79,3713.21,65600.0,有效发票
315733,E345,6433909,2019/12/31,D01639,9905.66,594.34,10500.0,有效发票
315734,E345,7911883,2020/1/10,D18190,56603.77,3396.23,60000.0,有效发票
315735,E345,6433910,2020/1/19,D23481,73394.5,6605.5,80000.0,有效发票
